,edit_history_tweet_ids,id,text
85,['1539252040722964481'],1539252040722964481,@anholm @Kristianthdahl 😂😂 ja det ville ikke være det jeg satte mine penge på 😉
86,['1539247929164185603'],1539247929164185603,RT @LisbethBNielsen: For tre år siden havde vi dette forslag - i dag er det med ekspertgruppens super gode anbefalinger et syvmileskridt næ…
87,['1539247904371707911'],1539247904371707911,Frokost med en god ven og dygtig kollega @Kristianthdahl 😉😀😎 #dkpol https://t.co/yJI4Ake0IV
88,['1539197424924864512'],1539197424924864512,Flot arbejde @LisbethBNielsen Ved du har kæmpet og tak til @RuneLundEL for hjælpen undervejs https://t.co/JgwL3WraTi
89,['1539145922357116928'],1539145922357116928,@uffeelbaek God bedring
90,['1539122694188302336'],1539122694188302336,@rulgw Kram til dig ❤️
91,['1539116652561825794'],1539116652561825794,@Rolf_Larsen @jacobmark_sf Og jeg har nok en længere politisk historisk med SF end det….
92,['1539104935949770752'],1539104935949770752,@Rolf_Larsen @jacobmark_sf Jeg tror du blander S og SF sammen der. SF har gennem hele vores eksistens støttet de frie skoler som en mulighed
93,['1538617223278997514'],1538617223278997514,@KevinMagnussen 👏👏👏
94,['1538479211249377280'],1538479211249377280,RT @sfhoni: Holger K. Nielsen om 'debat-makker':  »Jeg lærte meget af ham« https://t.co/jBwNq7pvJX
95,['1538454038445973505'],1538454038445973505,RT @LisbethBNielsen: @CBessermann @DenGroenneUng @sofiecn @PiaOlsen @Altingetdk At vi ikke forhandler i offentligheden betyder ikke at vi S…
96,['1538447081009995777'],1538447081009995777,RT @MF_K_Lorentzen: Partnervold er ikke et individuelt ansvar alene at få gjort op med. Det er i høj grad et samfundsansvar. Vi foreslår sc…
97,['1538442459235090433'],1538442459235090433,Et af de helt store træer i skoven er faldt - Uffe Ellemann er død! Sikke et liv og sikke en politiker. Altid med en frisk replik - selv da jeg fyrede ham som eksportambassadør på hans 70 års fødselsdag. Han har altid været generøs og ordentlig overfor mig - jeg vil savne ham ❤️
98,['1538033026206208000'],1538033026206208000,RT @Lisem_ller: Fineste og stærk samtale mellem @PiaOlsen og @MathildeFalch om børn og unges trivsel. Om at ha’ et sprog for sin smerte og…
99,['1537865384518291456'],1537865384518291456,"RT @SFpolitik: Hvornår erkender vi, at børn har brug for tryghed. Ikke megaklasser.
Ikke et presset skema.
Ikke pressede voksne, der ikke e…"
