,edit_history_tweet_ids,id,text
60,['570185915295006720'],570185915295006720,"@RohlChristopher nej. Men ""racistisk apartheid""?! Totalt over stregen."
61,['570185592237105152'],570185592237105152,"@TVSYD what?! Og sker det i Vejle, så kan det ske overalt. Der skal handles - og pas og statsborgerskab tages fra Syrien-krigerne!"
62,['569900659513958402'],569900659513958402,"@RohlChristopher @rasmus_just Karsten Hønge beskylder Israel for ""racistisk apartheid"". Ren nonsens!"
63,['569862914829643776'],569862914829643776,Til regionsrådsmødet i @rsyddanmark har Enh.listen stillet forslag om boycot af israelske varer. #idioti #syddanmark #regionspol
64,['569438122435612672'],569438122435612672,RT @Wederkinck: Foredrag for DF-kandidater til #FV2015 om #somedk.  Følg dem her @krjor @KofodPeter @KarinaDue1 @kudsken_ @PrebenAndersen3 …
65,['568884444112797698'],568884444112797698,Torben Lund burde skamme sig! #dkpol http://t.co/L2YI3e73pS
66,['568325952402542592'],568325952402542592,Svenske tilstande i #odense #tudetosset #dkpol http://t.co/iMmqrI81id
67,['568306284245729280'],568306284245729280,"RT @QvortrupHenrik: Peter Kofod Poulsen, blogger på #dagensq. Læs hans første indlæg her. http://t.co/4hQARJPoQt #dkpol"
68,['568065294301855744'],568065294301855744,"""Dem, os og DK"". Læs første indlæg på min blog #dkpol http://t.co/mRzi55P2Fc"
69,['567410422760738817'],567410422760738817,#cphshooting http://t.co/IM1q6NDCbP
70,['566646527490535424'],566646527490535424,"""Hvis frihed er, så er det frihed til at fortælle folk, hvad de ikke vil høre""(George Orwell) #neversurrender #dkpol"
71,['566495458437369856'],566495458437369856,"@lykketoft vil give FT mere indflydelse. Ufatteligt, at han så stemte for #offentlighedsloven, der forringer kontrol af regeringen #dkpol"
72,['565963076563107840'],565963076563107840,"RT @mettealbaek: Thorning i 2009: Hvis jeg er statsminister, modtager vi Dalai Lama på Marienborg. Jeg vil møde ham som statsminister på tr…"
73,['565782004533571584'],565782004533571584,RT @MrMesserschmidt: Ja til at blive i europol. Men nej til at misbruge europol til at fifle dk med i hele EUs retspolitik..! #dkpol #dkmed…
74,['565446653763923968'],565446653763923968,Der er noget galt i Danmark... #dkpol http://t.co/PSJI2rBG80
75,['565171074145746944'],565171074145746944,"@TVSYD indfør kontrolleret jagt på bramgåsen igen. Ingen mening i, at arter, der talmæssigt står så stærkt, ikke er jagtbare."
76,['564851902299787264'],564851902299787264,"Se med i @TVSYD om lidt, hvor jeg fra Kruså opfordrer til at genindføre grænsekontrollen #grænsekontrolNU"
77,['564673313004597248'],564673313004597248,Er i debat på @Radio24syv om lidt med @RasmusBrygger
78,['564395319866445824'],564395319866445824,@espersendf giver den gas til @DFUngdom  's årsmøde #dfuaam #dfuåm http://t.co/RXTv8IVKNw
79,['564363783242797056'],564363783242797056,@KofodPeter: @BjerknsC Jeg har ikke spurgt chokoladehønen.. PS! Æggene kan hentes ved scenen :-) #dfuaam #dfuåm
80,['564363554338635776'],564363554338635776,@BjerknsC Jeg har ikke spurgt chokoladehønen.. PS! Æggene kan hentes ved scenen :-)
81,['564355252930224128'],564355252930224128,RT @BjerknsC: Er der nogen der ved om Peter's kinderæg er fra en burhøne? #dfuaam http://t.co/DTCNbfGczI
82,['564085386339954688'],564085386339954688,RT @BjerknsC: Stort tillykke til vores nye formand @KofodPeter. #dkpol #dfuåm http://t.co/f9MfOAP7EE
83,['564074995887124481'],564074995887124481,RT @AndersVistisen: Min nære ven @KofodPeter er nu ny landsformand for #DFungdom på #dfuåm - valgt enstemmigt med stående akklamation! #god…
84,['564074522517975040'],564074522517975040,Verdens bedste udsigt! #dfuåm #dfuaam http://t.co/Ebzzf3z8BT
85,['564074223539597312'],564074223539597312,"Ny landsformand i @DFUngdom - mange, mange tak! Jeg vil gøre mit bedste! #dfuaam #dfuåm #dkpol"
86,['564058029579337729'],564058029579337729,Ned med EU-flaget - op med Dannebrog! #dfuaam #dfuåm
87,['564054547623321600'],564054547623321600,Vi har et fødselsdagsbarn iblandt os! Tillykke @Jacob_mo ! Du skal fejres i aften! :-) 🎁🎉 #dfuåm #dfuaam
88,['564042093803601920'],564042093803601920,Fantastisk! Erhvervsudvalg på vej i @DFUngdom - godt forslag @Nick_Zimmermann #dfuaam #dfuåm
89,['564041674868142082'],564041674868142082,RT @AndersVistisen: Tak for 3 gode år som formand for #DFungdom - I er en fantastisk organisation! #dfuaam #dkpol #dkmedier
90,['564030300167372800'],564030300167372800,Og debatten er allerede i gang på #dfuaam - herligt! :-) http://t.co/gdbk2FFIAX
91,['564025324292550656'],564025324292550656,Historiens største årsmøde i @DFUngdom - fedt! #dkpol #dfuåm #dfuaam http://t.co/sjLq7wPUQX
92,['564024777363701760'],564024777363701760,Årsmødet godt i gang i @DFUngdom - tak for tro tjeneste til @AndersVistisen som stopper som fmd. #dkpol #dfuaam
93,['562867904237305856'],562867904237305856,"Øget flygtningekvote i #Haderslev = ekstraudgift på 6,1 mio i 2015. Nej tak! #haderslevpol #syddr #tvsyd"
94,['560180225947205633'],560180225947205633,RT @MrMesserschmidt: Kære @MargreteAuken. Årsberetning er fra kom. Min rapport inkluderer soc.dump som konkurrenceforvrider. Iøvrigt med di…
95,['558558956432654337'],558558956432654337,#foetex i #soenderborg får ikke mig som kunde..
96,['558179963657269248'],558179963657269248,Mit forslag: skyd ulvene. Folk SKAL kunne være trygge! @TVSYD @SydDR @wwwjvdk http://t.co/W5g51TeRY1
97,['555426977579274240'],555426977579274240,"@Camillaevaj ja, utroligt. Men - desværre - ikke overraskende.."
98,['554401816323297280'],554401816323297280,"RT @dr2deadline: Flemming Rose fra Jyllands-Posten: Hvis jeg havde haft mit eget medie, så havde jeg nok trykt de tegninger"
99,['552822964870467584'],552822964870467584,"Frygteligt, hvad der er sket i Frankrig. Frygteligt."
