,edit_history_tweet_ids,id,text
29,['1386543829411577856'],1386543829411577856,Fantastisk og fortjent.👏👏👏hjertelig tillykke til hele holdet🇩🇰🇩🇰🇩🇰#dkpol https://t.co/7CXKJpbwTK
30,['1386437961563131905'],1386437961563131905,"RT @jppolitik: Video med maskerede mænd, der kravler gennem hegn om udrejsecenter, vækker oprør: »Det er helt grotesk« https://t.co/mtYxYiv…"
31,['1383193062025859076'],1383193062025859076,"RT @Politihestene: En ganske særlig dag, kræver et ganske særligt besøg. Derfor patruljerede @Politihestene idag ved Fredensborg Slot - Sto…"
32,['1383192978232066050'],1383192978232066050,"RT @FynsPoliti: Her til aften var vi på besøg hos en 25-årig mand fra Midtfyn. Han havde i tirsdags kørt over 100% for stærkt i Odense, og…"
33,['1382779012964057094'],1382779012964057094,RT @Hans_Kr_Skibby: Morten Messerschmidt forventer frifindelse: “Jeg har ikke gjort noget ulovligt” https://t.co/r4HKmFh829 via @Ditoverbli…
34,['1382759880403062787'],1382759880403062787,"Ser News. Og er bare så taknemmelig for vores bagland, som bakker fuldtonet op bag MORTEN. Tak.  #dkpol"
35,['1382662871751004166'],1382662871751004166,"Så kom der en afgørelse fra SØIK i Messerschmidt sagen efter seks år. Der er nu kun et enkelt punkt tilbage, som så går videre i retten. Nu må vi så vente på, hvad retten kommer frem til. MORTEN har fortsat min fulde opbakning. #dkpol"
36,['1381623499584864257'],1381623499584864257,Og jeg får mit første stik tirsdag 🙏#dkpol https://t.co/ADSptU1rUH
37,['1381476818562220034'],1381476818562220034,RT @tv2newsdk: Den danske film 'Druk' vinder en Bafta https://t.co/5swqgiSDtI
38,['1381322242471174147'],1381322242471174147,Fantastisk! Den film har bare den bedste instruktør og de bedste skuespillere .tillykke! Og lad det gå videre endnu. #dkpol https://t.co/3cXepVRftn
39,['1381223888219148288'],1381223888219148288,"Det er så skønt, som Politikens chefredaktør og Politiken i det hele taget,altid tager en saglig og objektiv vurdering af partierne. Nøgternt,uden politisk slagside. Tak for ATS. Det eneste læseværdige på Politiken. #dkpol https://t.co/DCIT1nOIxL"
40,['1380839024143781891'],1380839024143781891,Lad nu børn være børn! Regeringen svigter børnene med lov om juridisk kønsskifte #dkpol https://t.co/8sCag77iEW
41,['1380479616792588296'],1380479616792588296,Tak😀 https://t.co/cXedJzm374
42,['1380475200458928131'],1380475200458928131,Prøver igen. Det var den med Corona gak gak! Tak for at blive gjort opmærksom på det ikke var rigtig henvisning i første omgang .👍#dkpol https://t.co/4dRs3IZ9cf
43,['1380431702405828611'],1380431702405828611,"Tak til De Radikale og andre for at  sørge for, at Muhammed ikke på vegne af sin kone Aicha, kan fravælge en mandlig læge under deres barns fødsel. 👍
#dkpol 

https://t.co/GGB9tMqJG6"
44,['1380409953287073792'],1380409953287073792,Er man gået fuldstændig Corona gak-gak? Og har slået fornuften fra? Godt moderen står frem og protesterer.💪#dkpol https://t.co/jqkWJVpPFA
45,['1379775322648903683'],1379775322648903683,"Mon ikke de fleste vil være enige i, at IS-»Aziza« frivilligt afskrev sig alle rettigheder, da hun rejste til Syrien for at blive rugemor for Islamisk Stat? #dkpol https://t.co/qyFvxv2KE4"
46,['1379395399098761216'],1379395399098761216,RT @Hans_Kr_Skibby: I DF’s nye iværksætterudspil er en af de 8 indsatser øremærket senior/iværksættere ...  https://t.co/OsM49CNJOp  #dkpol…
47,['1379121015515660289'],1379121015515660289,"RT @KofodPeter: Jeg blev utrolig trist over nyheden om Jens-Peter Bondes død. Altid engageret, interesseret og fuld af idéer. 
Tak for de g…"
48,['1379110382757892098'],1379110382757892098,"En trist nyhed.Jeg mindes med glæde  vores fælles indsats mod den politiske union.Uenige om så meget andet,men havde et godt samarbejde til fordel for nationalstaterne.Han udførte et stort og gavnligt arbejde for unionsmodstanden.Ære være hans minde #dkpol https://t.co/jqkWJVpPFA"
49,['1378709015723700228'],1378709015723700228,"Virkelig modbydeligt. Gravpladser bør der bare være respekt om, og afstumpede personer skal straffes hårdt for den slags . Synes meget i samfundet bliver mere og mere forrået .... #dkpol https://t.co/oHLOwTV4JT"
50,['1378608461936746497'],1378608461936746497,"RT @SimonVanggaard: @AlexanderSF_dk @Pia_Kjaersgaard Jeg siger det jeg skriver. 

Jeg synes det er hyklerisk at kaste menneskerettighederne…"
51,['1378605420680519682'],1378605420680519682,"RT @SimonVanggaard: Jeg synes det er meget hyklerisk, at de famøse somalisk/engelsk/danske kvinder i flygtningelejeren, først tilslutter si…"
52,['1378265699378999298'],1378265699378999298,"Jeg havde glædet mig meget til at holde tale ifm veteranlandsholdets opvisningskamp i Ringsted, som var aftalt skriftligt, men pludselig aflyste bestyrelsen, fordi det blev for politisk. Jeg er målløs! Nu er da der gået politik i det! #dkpol https://t.co/B77BivvlQ8"
53,['1377986281934819332'],1377986281934819332,Svaret blæser i vinden..... 🌬🌪#dkpol https://t.co/MUMSQltRHd
54,['1377301851922649089'],1377301851922649089,"RT @AndersFoghR: I efteråret 2005 bragte Jyllands-Posten Muhammed-tegningerne. Her over 15 år efter står det stadig klart, hvor vigtigt det…"
55,['1377234924047073283'],1377234924047073283,Tænk synes Sazeline virkelig det? Jamen så er det da nok rigtigt🤪🙄breaking News! #dkpol https://t.co/Z3IDYo0EQV
56,['1377142811984764928'],1377142811984764928,"Den mest intetsigende aftale om Syrienbørnene, jeg længe har set. Syltekrukke er det rigtige ord. Forligspartierne holder nu påskeferie og så begynder slagsmålet igen efter påske. Børnene kan ikke komme til Danmark uden IS forældrene følger med.Alle er til grin. #dkpol"
57,['1376406282819801095'],1376406282819801095,"RT @DeGlemteDanske: Tusinde tak for den stærke opbakning.
Vi er blevet set af godt 500.000 danskere siden kampagnens start for snart 2 måne…"
58,['1376050873734938626'],1376050873734938626,Kampagnejournalistik. Manipulerende. Hvem sagde den fjerde statsmagt ? https://t.co/alQDTxMJFv
59,['1375869963634884608'],1375869963634884608,"RT @Hans_Kr_Skibby: Flertal i Europa-Parlamentet har vedtaget EU-Afrika-strategi, der vil lette afrikaneres adgang til EU. Dansk Folkeparti…"
60,['1375741273601097728'],1375741273601097728,RT @Digital_Agenda: Stærkt @flydtkjaer og @Carl__Valentin Endelig en presbold på gamblingbranchen som bl.a. omklamrer enhver fodboldkamp mv…
61,['1375128317230256138'],1375128317230256138,RT @Hans_Kr_Skibby: Alex Ahrendtsen: EUs håndtering af coronakrisen har været skandaløs https://t.co/pMBkzOfwiL via @Ditoverblik.dk  #dkpol
62,['1374824875165093893'],1374824875165093893,"Vi taler meget om kvinders utryghed i nattelivet. Hvordan hænger det sammen med, peberspray gøres ulovlig ? Det giver tryghed at have en peberspray med i byen om aftenen  #dkpol https://t.co/s1hUmDkwUO"
63,['1374756669574483971'],1374756669574483971,"Flere tal viser, at der er problemer med smitte i ghettoområderne. Drop berøringsangsten og forhold jer til de konkrete tal, så vi kan få bugt med smitten #dkpol https://t.co/xi8Mh1An6W"
64,['1374716806619922437'],1374716806619922437,Den Korte Avis | Rystende tal fra Aarhus: Ikke-vestlige indvandrere er langt mere coronasmittede end danskerne – borgmesteren er tavs https://t.co/fS8VaMNo4J
65,['1374366461599318016'],1374366461599318016,"Aj det glæder mig😀jeg havde fornøjelsen af selv at være nomineret, men synes det er  SÅ fortjent May Bjerre Ejby har modtaget den. Så fint at gøre en masse for de ældre. De mennesker er der for få af. Hjertelig tillykke🇩🇰 #dkpol  https://t.co/Ih30HjBbN7"
66,['1374364093906219015'],1374364093906219015,"Hvad !!!! Hvad sker der for Statsministeren? En kovending der vil noget. Børn, mødre og Jihadfædre til Danmark! Statsministeren kommer til at skulle svare på dette i folketingssalen😡#dkpol  https://t.co/wyvzbmwylQ"
67,['1373981344968159232'],1373981344968159232,Elsker tegneren Julius! https://t.co/lXMxuKEp4z
68,['1373324211880615938'],1373324211880615938,"RT @Hans_Kr_Skibby: DF vil lave udrejsecenter i Grønland for kriminelle udlændinge... Socialdemokraterne lovede afklaring lige efter FV19,…"
69,['1373303058810175502'],1373303058810175502,"RT @espersendf: Du har Stine Bosse, vældig let ved at dele folk op i gode og onde... Det gør mit barnebarn, Josefine også, når vi læser om…"
70,['1372801767604252684'],1372801767604252684,RT @mariestaerke: Hjertegribende at høre @MrMesserschmidt fortælle om drabet på sin søster i #detpolitisketalkshow og virkelig fin debat me…
71,['1372667115078029313'],1372667115078029313,Ikke sådan overvældende smart #dkpol https://t.co/5Ee8uB8c60
72,['1372442754056400898'],1372442754056400898,Dette skal stoppes ! Hvad er det de røde partier har gang i! Ren dyremishandling. Læs min blog i JP. #dkpol https://t.co/OuCekKbo2j
73,['1372437027401129984'],1372437027401129984,"Arbejdsgiveransvar? Når plejepersonale og brandfolk bliver chikaneret i ghetto-områder, er det da ikke arbejdsgiversansvar! Her er det også i typisk indvandrertætte områder, budene bliver truet og frastjålet deres knallerter og andet. Erkend det! #dkpol https://t.co/aqfihH9gI2"
74,['1372275404552146945'],1372275404552146945,"Kære Martin. Hvor vil vi savne dig i DF! Du har været en fantastisk arbejdskraft for os. Vellidt overalt på Borgen, loyal og en god kammerat. Jeg ønsker dig alt det bedste fremover. Tillykke med det nye job. #dkpol https://t.co/OquYS4sNSp"
75,['1372164316829515776'],1372164316829515776,Youtube fjernede Trine Gadebergs satirevideo om lille Pelle - Kultur https://t.co/thMyDl2zBC
76,['1372148099779551232'],1372148099779551232,"Så blev Pelle fjernet fra YouTube!! Den sødeste, sjoveste figur på fem år! Er da ingen ende på krænkelseskulturen? Kære Trine gadeberg du gør det bare så godt. Glæder mig til at høre, hvad Pelle finder på næste gang.😂#dkpol https://t.co/thMyDl2zBC"
77,['1372087483010322434'],1372087483010322434,"RT @AnneHSteffensen: “Godt, at Danmark som førende søfartsnation, tager sin del af det internationale ansvar for at beskytte skibe og søfol…"
78,['1371882146672033800'],1371882146672033800,RT @espersendf: Dansk Folkeparti hjælper regeringen: Fremsætter Socialdemokratiets egne udlændingeforslag i Folketinget. Så dem MÅ de da st…
79,['1371784127238782982'],1371784127238782982,RT @tv2politik: DF’er om Thyra Frank-kritik: - Hun blev jo præsenteret som et orakel https://t.co/SKsoLjtPLZ https://t.co/uX8yEGsvnC
80,['1371531277770309641'],1371531277770309641,Er Frankrig - og Europa - ved at vågne op? Marine Le Pen står stærkt overfor Macron til præsidentvalget. 👍💪#dkpol https://t.co/Prvptecwf9
81,['1371521955434790916'],1371521955434790916,Pia Merete Kjærsgaard .... eller bare Pia K.....😀#dkpol https://t.co/typRQZAPv5
82,['1371367661993611264'],1371367661993611264,Og regeringen er stadig ikke kommet med forslag til andet udrejsecenter end Lindholm .Dansk Folkepartis forslag om udrejsecenter i Grønland kommer til behandling i april. Forventer opbakning . #dkpol https://t.co/FOugPKiCF5
83,['1371366442151653378'],1371366442151653378,RT @Hans_Kr_Skibby: DF lancerer nu vores nye erhvervs- &amp; iværksætterudspil med årligt 500 mio. kr fordelt på 8 konkrete initiativer. Vi ska…
84,['1371219986467934210'],1371219986467934210,"RT @DanskDf1995: Under mottoet ”Mindre plan, mere handling” fremlægger @hans_kr_skibby nyt politisk erhvervsudspil, der skal understøtte go…"
85,['1371112698071683074'],1371112698071683074,"RT @jeppekjakobsen: Hvis Thyra Frank har brug for det her for at gå sit otium i møde med ro i sindet, så under jeg hende gerne det. Beklage…"
86,['1370997365725929472'],1370997365725929472,"Regeringen er nu hårdt presset fra støttepartier og eget bagland, som ønsker
børnene fra Syrien til Danmark . Hvad siger regeringen nu? DANSK folkeparti kræver samråd #dkpol https://t.co/rVgGypucuy"
87,['1370678742406864899'],1370678742406864899,Og jeg sletter ikke tweets.... https://t.co/i4fjUG6C4c
88,['1370675190624092162'],1370675190624092162,"Sjovt jeg ikke lærer, at man ikke kan diskutere med ekstreme mennesker. Det ender altid galt! Jeg må tænke mig om næste gang og stoppe mig selv 🙄#dkpol https://t.co/9FKwzUlk69"
89,['1370661097766805506'],1370661097766805506,"Ja bestemt. Det mener jeg også. Men Venstrefløjen har ellers altid været rasende , når DF har kritiseret en dom. Det var det, jeg forholdt mig til #dkpol https://t.co/8eCdP30w5P"
90,['1370635450885476352'],1370635450885476352,"Er det ikke nyt venstrefløjen begynder at blande sig i rettens afgørelse? Jeg er i hvertfald altid blevet bebrejdet,når jeg har været  ærgerlig over rettens afgørelser, når de har været for slappe overfor voldsforbrydelser. 🤔#dkpol https://t.co/cAa41ht97z"
91,['1369670399051579397'],1369670399051579397,"Endnu en gang er der en minister, der får en embedsmand til at sende en skriftligt svar til besvarelse til en journalist. Utåleligt! Regering og folketingsmedlemmer skal være tilgængelige. #dkpol https://t.co/UMvwqkBfr6"
92,['1369385147947245570'],1369385147947245570,Fuldstændig enig! Alt for magtfuld regering og de svageste støttepartier i mands minde. Den såkaldte “genåbning” er til grin. #dkpol  https://t.co/9FWCcChCX2
93,['1369261802874372097'],1369261802874372097,"Når Venstre, konservative og Nye Borgerlige får ros fra Cekic for at føre en slap kurs overfor ghetto-områder, bør alarmklokkerne ringe #dkpol https://t.co/aj6eouMD2N"
94,['1369175974785544201'],1369175974785544201,Det glade vanvid #dkpol https://t.co/SnRO7HFEGM
95,['1369020529261350917'],1369020529261350917,"Hvordan kan Venstre, Konservative og Nye Borgerlige sige nej til tvangstest??Det er i ghettoerne, der er massiv smittespredning og alle midler må tages i brug overfor en kultur, der nægter at følge reglerne i en alvorlig epidemi . Hvad sætter de i stedet?#dkpol"
96,['1369017857368072195'],1369017857368072195,Agree🇩🇰🇬🇧👑 https://t.co/OUMiylEYN0
97,['1368923739690311683'],1368923739690311683,Jeg har stillet spørgsmål til Statsministeren på onsdag i spørgetiden om smittespredningen i ghettoerne. Men hun vil ikke svare og overlader det i stedet til Tesfeye. Statsministeren har ikke respekt for Folketinget. Er kun tilstede på FB og Instagram.#dkpol
98,['1368921621130588164'],1368921621130588164,"RT @Hjemmevaernet: Vidste du, at kvindekorpsene, som var en del af Hjemmeværnet, var frontløberne for ligestillingen i Forsvaret?
På kvinde…"
99,['1368921583948009476'],1368921583948009476,"RT @espersendf: Den bedste og smarteste video, jeg har set i forbindelse med Kvindernes Internationale Kampdag..."
