,edit_history_tweet_ids,id,text
32,['1364353524935589888'],1364353524935589888,"RT @AdsbolAdsbl: En sjusket epidemilov stemt igennem, blå partier smidt ud af forhandlingerne om genåbning, en socialminister der starter e…"
33,['1364207948306743298'],1364207948306743298,DF vil sende corona-lov til folkeafstemning: 'Et historisk indgreb i den personlige frihed' | BT Politik - https://t.co/VqoRKXhiwD https://t.co/LTK2QYd8oB
34,['1364192585565282305'],1364192585565282305,Ganske uforståeligt . #dkpol https://t.co/SmGrHbilAa
35,['1364103013032419328'],1364103013032419328,Jeg er fuldstændig enig med Dansk Erhverv. Langt flere butikker kan åbne og hvorfor ikke også liberale erhverv? #dkpol https://t.co/o4UaezjIr2
36,['1363155305283133441'],1363155305283133441,Jamen den holder aldrig op....🙄 https://t.co/xBNJKqF4pm
37,['1362783515440521221'],1362783515440521221,"Inger Støjberg nåede knap nok ud af døren i Venstre, før de lavede lempelser af udlændingeloven med de røde partier og de radikale. Det var det, vi frygtede i DF. #dkpol"
38,['1362674881960230915'],1362674881960230915,"Men Radikale Venstre er med i aftalen, Dansk Folkepari ikke . Forstår ikke hvorfor Venstre har tilsluttet sig. Skidt aftale #dkpol https://t.co/w2OJHHW2W3"
39,['1362656727875878919'],1362656727875878919,"Soc.dem tager for let på det.Alt for få bliver omfattet.hvad med bandemedlemmer,radikaliserede,dem der lever i parallelsamfund,familier der sender børn på genopdragelses rejser?eller lever under social kontrol? For tyndt forslag batter ikke .#dkpol https://t.co/k2KGWOaR6m"
40,['1362115899956879367'],1362115899956879367,"RT @tv2newsdk: Frisør bønfalder regeringen om genåbning: - Sker det ikke, kan jeg ikke forsørge mine børn https://t.co/K6yKoUDqB5 https://t…"
41,['1362096042104262661'],1362096042104262661,"Jeg lader mig gerne teste to gange om ugen, hvis det er det, der skal til. Det er helt afgørende, at samfundet åbner nu. Lad os få vores liv tilbage, også selvom det er under restriktioner. Forår nu🎋#dkpol"
42,['1362065665469857795'],1362065665469857795,"Og tænk også gerne på de liberale erhverv. Feks er de små frisører ved at bukke under. Er sikker på det er forsvarligt,når der tages sikkerhedshensyn. #dkpol https://t.co/CMu3SlyePV"
43,['1362063198871056385'],1362063198871056385,"Forstår ikke helt snakken om regionale genåbninger?Og så lige tage over grænsen til zone uden smitte?Og få livet tilbage.Og bringe den med fra Ishøj og andre steder? Hellere nedlukninger de steder,der er ansvarsløse. Ligesom man gjorde i Nordjylland. #dkpol"
44,['1361959801761247232'],1361959801761247232,But of course 💃#dkpol https://t.co/5W5rvyTk53
45,['1361949196786483200'],1361949196786483200,RT @espersendf: https://t.co/cDXqmDX7tb
46,['1361949144508686337'],1361949144508686337,"RT @espersendf: Jeg - og Dansk Folkeparti - er 100 procent enig med vor gamle ven, Nigel Farage, når han kræver et opgør med Menneskerettig…"
47,['1361652790091776000'],1361652790091776000,"Er det rigtigt,der ikke er lavet beregninger for de større klasser og liberale erhverv? Hvis ja hvorfor ikke? Virkelig nødvendigt nu med en restriktiv,fornuftig genåbning af begge. #COVID19dk #dkpol"
48,['1361397778262462464'],1361397778262462464,"RT @johnwagnerdsk: Hvor længe skal resten af dansk detailhandel være til grin, ⁦@simonkollerup⁩ ??? #dkpol #dkbiz #covid19dk https://t.co/F…"
49,['1360859892547006467'],1360859892547006467,"Hvor er det trist. Og forkert. Hvorfor i alverden går regeringen udenom dette kæmpeproblem? Vi skal ikke kunne købe “det hele” i Bilka og Føtex i coronatider. Skærm af for fjernsyn, tøj og lign. Småbutikker dør. #dkpol https://t.co/5VyBk7jBJV"
50,['1360514757351133185'],1360514757351133185,RT @Hans_Kr_Skibby: Hvor er støtten til hundepensioner?  De danske dyrepensionater er tilsyneladende havnet imellem to stole og udeholdes f…
51,['1360334978345762823'],1360334978345762823,"RT @orskov: Hjælp mig #twitterhjerne. Det er sikkert fordi, at jeg er tungnem. Men jeg forstår det ikke. På min vej hjem kom jeg forbi en v…"
52,['1359926499680395264'],1359926499680395264,"Først overholder de ikke Corona retningslinjerne, hvorfor smitten naturligvis stiger.🙄
Så mener deres borgmestre, at de skal belønnes med at komme forrest i vaccinekøen. 
Når man er vant til særbehandling, skal man da ikke afvige fra det.🤨 #dkpol 
https://t.co/msjK6M59bP"
53,['1359923467710324737'],1359923467710324737,"Godt at drøfte genåbning inden vi alle bliver lettere kuk kuk. Kan man ikke gøre som iTyskland, hvor frisører og andre sanitære erhverv åbner under strenge restriktioner? Tror det vil betyde meget for vores velbefindende og de små erhverv.  #dkpol"
54,['1359897331362115584'],1359897331362115584,"RT @DanskDf1995: Forsvarsminister Trine Bramsen bør gå af!✋Danskere, der sætter deres liv på spil for at forsvare nationen og vores værdier…"
55,['1359887681103273984'],1359887681103273984,"Fatter ikke der ikke bliver sat gang i genåbning af detailhandlen. Butiksdøden bliver enorm, og det er altså kedeligt at gå i Bilka og Føtex og købe  sko, undertøj og køkkenting. Kom nu i gang regering. #dkpol"
56,['1359878381937033220'],1359878381937033220,"RT @DanskDf1995: Regeringen vil ikke stoppe Bilka og Kvicklys salg af nonfood, selv om andre butikker skal holde lukket. ”Ministerens argum…"
57,['1359849933155794944'],1359849933155794944,RT @espersendf: Mistilliden til Trine Bramsen vokser: 'Hun bør gå af' https://t.co/A6ZvfUpElP
58,['1359759929016537088'],1359759929016537088,RT @mharpsoe: Jeg er stolt af at @SkillsDenmark nu bliver samarbejdspartner med vores Mini Skills i #helsingør og jeg er personligt hamrend…
59,['1359604606704246784'],1359604606704246784,RT @Hans_Kr_Skibby: Skibby: Regeringens forskelsbehandling undergraver detailhandlen …  https://t.co/X5iAIfhdof via @Ditoverblik.dk  #dkpol…
60,['1359604134564007943'],1359604134564007943,RT @jeppekjakobsen: @TomJensen1966 ... og derefter afvise at der er problemer med relationen til systemet.
61,['1359603871228846088'],1359603871228846088,"RT @KofodPeter: EU fik ansvaret for at købe vacciner imod corona. EU har dumpet! Vi er overhalet af USA, Israel og Storbritannien. 
Se og h…"
62,['1359123163628634113'],1359123163628634113,Jeg kender godt følelsen ...🥴 #dkpol https://t.co/JXD9t0ncOU
63,['1358346571134418946'],1358346571134418946,"Jeg er enig. Konsekvenserne ved fortsat nedlukning er alt for store. Vi er nødt til en seriøs drøftelse af, hvordan  vi åbner Danmark igen.  #dkpol https://t.co/P1z1rsQlSb"
64,['1358247828489973760'],1358247828489973760,RT @tv2newsdk: 'Druk' vinder Robertpris for Årets Danske Spillefilm https://t.co/TaijJ6xCku https://t.co/7w6XX5tkcn
65,['1358247779630534658'],1358247779630534658,"RT @bartram_peter: DR spurgte, hvad jeg mente om ‘styrelseschef’ https://t.co/U1p3CGWiqA"
66,['1357759318502879232'],1357759318502879232,Bare dårlig opførsel! Svært at genoprette tilliden mellem forsvaret og ministeren #dkpol https://t.co/fJRLHx9mxJ
67,['1357757883966980103'],1357757883966980103,Jamen så må vi andre jo.. helt uantagelig opførsel af  forsvarsministeren overfor loyale  folk i Danmarks tjeneste #dkpol https://t.co/MJemgrsMwb
68,['1357738919736000514'],1357738919736000514,RT @espersendf: Chefredaktør vred over ministers beskyldninger: Det er over grænsen https://t.co/vKuf9ASf9R via @Ditoverblik.dk
69,['1357680710556020739'],1357680710556020739,"Det er det, de skal. Slagtes i Danmark🇩🇰ikke på en lang pinefuld transport gennem Europa . Og så giver det danske arbejdspladser🇩🇰#dkpol https://t.co/FYy2qXiY8r"
70,['1357366085117476878'],1357366085117476878,"RT @Hans_Kr_Skibby: Hvorfor stemte Ellemann-Jensen og V tirsdag for en rigsretssag imod Inger Støjberg, når han nu torsdag til TV2 udtaler,…"
71,['1357306210245083138'],1357306210245083138,RT @johnwagnerdsk: @jesbc @Pia_Kjaersgaard @HenrikS75784240 @Hans_Kr_Skibby Og langt mindre end i et hypermarked 😉
72,['1357300238906720259'],1357300238906720259,SÅ enig! Kombinerer arbejdspladser og dyrevelfærd. Vi kæmper for sagen på borgen #dkpol https://t.co/ys8XVKFC3V
73,['1357279179755171843'],1357279179755171843,RT @jesbc: @HenrikS75784240 @Hans_Kr_Skibby @Pia_Kjaersgaard Bestiller en tid. Kommer til butikken. Betaler i døren eller gennem et vindue…
74,['1357270554655535106'],1357270554655535106,"Forståeligt. Det blev bare for meget for Inger Støjberg. Stor opbakning herfra . Få ro på nu, du har været udsat for stort pres. Slap af hjemme i Jylland. Tag din tid. Alt godt herfra. #dkpol https://t.co/ne7znEdMXN"
75,['1357072783067512835'],1357072783067512835,RT @Pia_Kjaersgaard: Et rigtig godt interview👏meget nuanceret syn på Coronakrisen. Jeg deler hendes bekymring for de unge mennesker. Tak Li…
76,['1357072060753788936'],1357072060753788936,Et rigtig godt interview👏meget nuanceret syn på Coronakrisen. Jeg deler hendes bekymring for de unge mennesker. Tak Lippert.@tv2newsdk #dkpol https://t.co/KBxH9UFoKn
77,['1356911071538348033'],1356911071538348033,Godt Venstre er tilbage i udlændingekampen. Udspillet i dag virker dog lidt tyndt og har fokus på at få flygtninge og indvandrere i arbejde ved at sænke de sociale ydelser. Intet om hjemsendelser og asylstop #dkpol
78,['1356899315873173504'],1356899315873173504,RT @Hans_Kr_Skibby: Sådan kan detailhandlen åbne forsvarligt allerede nu ... https://t.co/UmdAd8Ka83 #dkpol #detail
79,['1356674508049051653'],1356674508049051653,"RT @DanskDf1995: En historisk trist dag for det danske folkestyre! En rigsret er helt ude proportioner. Støjberg gjorde det rigtige, da hun…"
80,['1356615187965612036'],1356615187965612036,Så holder Inger Støjberg tale om rigsretssagen mod hende💪#dkpol https://t.co/tpaELxhaCN
81,['1356594358628286466'],1356594358628286466,"RT @skaarup_df: Det fortæller alt, at alle andre partier end @DanskDf1995 og NB er bange for navneopråb, når der skal stemmes for eller imo…"
82,['1356594296703614978'],1356594296703614978,Enhedslisten https://t.co/ZbGRjVMHDf
83,['1355935144520114177'],1355935144520114177,"Som politiker har man vænnet sig til at have hård hud på kroppen, men ikke på sjælen ....#dkpol https://t.co/tvTHNPjaL1"
84,['1355607533319303171'],1355607533319303171,"RT @Bkamstrup: Min far har 40 års jubilæum, heraf 22 som redaktør for @LemvigFolkeblad. 40 år med kilometervis af spalter. 

De lokale avis…"
85,['1355592450732077058'],1355592450732077058,RT @Hans_Kr_Skibby: Virkeligt utroværdigt med den rigsretssag mod Støjberg. Er der mon overhovedet styr på den anklagedes retssikkerhed?...…
86,['1355542125572718595'],1355542125572718595,Jamen altså .... det er jo rigtigt. Hvad er problemet ? Fuld opbakning til Knudsen #dkpol https://t.co/kMlPFIzCra
87,['1355262358374010886'],1355262358374010886,RT @flydtkjaer: Wow de håndbolddrenge forstår sgu at skabe spænding. Mega flot angrebsspil. Tillykke med finalen 🇩🇰🇩🇰🇩🇰
88,['1354770746313203717'],1354770746313203717,"Så tog Inger Støjberg lige ordet, og fik nogle fakta på plads, som tilhængere af rigsretten havde fået galt i halsen #dkpol https://t.co/FKoBHvPar9"
89,['1354742576994283520'],1354742576994283520,"RT @Hans_Kr_Skibby: REGERINGEN siger det drejer sig om ren jura,  nej det drejer sig om ren hykleri.  “Barnebrude i DK? Jeg troede, det var…"
90,['1354736761864380417'],1354736761864380417,Rigtig fint foketinget fik indført borgerforslag. Bliver en god debat i folketingssalen. #dkpol https://t.co/Sl8pR4fRSJ
91,['1354724152595378179'],1354724152595378179,"Skal vi spise en frokost sammen, når det igen bliver muligt? Så byd på aktionen her! Alle pengene går til Danmarks indsamlingen 2021, der samler ind til børn, der er udsat for vold, overgreb og omsorgssvigt. https://t.co/uKMjHp8If9"
92,['1354515716557451270'],1354515716557451270,Forstår dig til fulde Jeppe .... https://t.co/2UyPg8UckT
93,['1354323520294170625'],1354323520294170625,"RT @DanskDf1995: @skaarup_df  vil onsdag have justitsminister Nick Hækkerup (S) til at svare på, hvorfor Støjberg skal for rigsretten, når…"
94,['1354088618038616071'],1354088618038616071,"RT @Leif_Krarup: Det er paradoksalt, at dem, der snakker mest om samarbejde hen over midten, har svært ved at samarbejde med deres egne. #d…"
95,['1354086466025115648'],1354086466025115648,RT @DanskDf1995: Bagmandspolitiet udskyder igen afgørelsen i Meld &amp; Feld-sagen om påstået misbrug af EU-midler. @MrMesserschmidt s advokat…
96,['1353802605596704768'],1353802605596704768,"RT @LiseBech: Vi er ikke med i minkaftalen. Vi ønskede en dvaleordning til de minkavlere, der ville genoptage erhvervet efter COVID-19, det…"
97,['1353802551347576833'],1353802551347576833,RT @Hans_Kr_Skibby: DF udenfor minkaftale. Surt at aftalen udartede sig til at handle om økologisk omstilling og skovrejsning!  DF ønskede…
98,['1353802524629864448'],1353802524629864448,"RT @Hans_Kr_Skibby: Fuldstændigt uacceptabel at DF nu nærmer sig 6 års ventetid på en afgørelse. Har EU en reel en sag, så var den nok rejs…"
99,['1353761826316693504'],1353761826316693504,RT @sophieloehde: Det her er simpelthen ikke en anstændig behandling af @MrMesserschmidt. Udsigten til afklaring nu igen udskudt efter så m…
