,edit_history_tweet_ids,id,text
84,['1488993636952031235'],1488993636952031235,"@ammitzbollbille @BennyEngelbrech En næse..? Kan det nu gøre det, når det handler om regeringens største (?) #prestigeprojekt..?"
85,['1488993255085781001'],1488993255085781001,@NielsFuglsang Følger prisen på grønt el og varme da ikke verdensmarkedsprisen…? 🤔
86,['1488992884095344643'],1488992884095344643,@CasperDall @SorenPape @BennyEngelbrech Et brag ligefrem..? Du må have en meget fint kalibreret hørelse… #detgårnok
87,['1488992449490038785'],1488992449490038785,@QuistDR Hugo hilser 😀 https://t.co/kKJWO1yp4v
88,['1488990985485004802'],1488990985485004802,@tv2politik Og Danmark bør leve op til sine nato-løfter..! Uafhængighed er ikke gratis  #2pct #sikkerhed #tryghed #nato #frihedensalliance #dkpol
89,['1487411223410921478'],1487411223410921478,"Som Kirkegaard sagde: “Forventningens glæde er den største…” 😍 

#Hugosverden #Milo #BedsteVen @justsofinew https://t.co/uNqgs2JhqU"
90,['1485889140961034241'],1485889140961034241,"tusind tak til Bjarne – og de knap 2000 andre nye DFere, der er kommet til siden søndag. Det varmer! Og det giver optimisme! #SammenErViStærke https://t.co/6NAui0XCjh"
91,['1484494725738606593'],1484494725738606593,"Nej tak til mere mudderkast og personangreb. Det er ikke det, der skal få @DanskDf1995 frem igen. Derfor har jeg meldt afbud til debat på @tv2newsdk i dag - det kan ikke være anderledes. Jeg gider ikke en gentagelse af det show fra i søndags..! #dkpol https://t.co/UQkN6u9krG"
92,['1484488482298814464'],1484488482298814464,Har lige slået et billede op https://t.co/a584R3MJVb
93,['1483386973301710854'],1483386973301710854,Lad mig gøre det fuldstændig klart: jeg stiller op for at samle Dansk Folkeparti – ikke for at splitte #dfaa22 #dkpol https://t.co/xpmXnjRaXx
94,['1483071872698929160'],1483071872698929160,Det her er altså helt utroligt. Det tog mig 22 minutter at få Folketingets IT til at sende en oversigt over mine telefonskift siden 2015. Men i statsministeriet er det umuligt at oplyse..!! 🙄 #dkpol #sms https://t.co/tMb0T3eWwD
95,['1482773525937242122'],1482773525937242122,Har lige slået et billede op https://t.co/wbzrHoivr2
96,['1481193441057030144'],1481193441057030144,"For nogen er det tabu. Men vi bliver nødt til at kunne tale om, hvordan forældres alkoholmisbrug påvirker alt for mange børns hverdag. Jeg oplevede det selv som barn og mange har haft samme oplevelser. Men politisk skal vi gøre det meget bedre… #dkpol  https://t.co/P6P6WWYr16"
97,['1480959236075102208'],1480959236075102208,"Og netop derfor bør de millioner, staten sparer på, at VE ikke skal have støtte, gå tilbage til forbrugerne..!!! #dkpol https://t.co/aKvjhD5KD1"
98,['1480801112613658629'],1480801112613658629,"Wow - en britisk kulturminister, der tør mene noget nationalt 😀💪 Mon den danske kulturminister har samme mod..? Det spørger jeg om. God ide at lade DR afrunde dagen med nationalsangen. Var det ikke sådan en gang..? 😏🇩🇰 #dkpol https://t.co/QYR8Vo4IJM"
99,['1480496750439899139'],1480496750439899139,Staten scorer kassen på de høje el-priser. Det er helt urimeligt. Hvorfor bruger man ikke pengene på at sænke el-afgiften – især for de mindste indtægter og/ eller pensionister..? #dkpol https://t.co/ypenc3ot3b
