,edit_history_tweet_ids,id,text
22,['684061792440553472'],684061792440553472,"Godt, at gode folk fra forsvaret skal hjælpe med at aflaste et presset politi med enkelte opgaver #grænsekontrol #dkpol"
23,['683973856567136256'],683973856567136256,"Godt, at grænsekontrollen skærpes. Men det bringer os ikke i mål. Hvorfor bruger regeringen ikke beføjelser vedtaget af FT? #dkpol"
24,['683276322127384577'],683276322127384577,Indslusningsløn har ikke noget med integration at gøre. Det er social dumping. #dkpol
25,['682998443405606913'],682998443405606913,"LLR erkender følgerne af svensk grænselukning, men undlader handling. Hvorfor dog ikke være på forkant? #grænsekontrolNU #dkpol"
26,['682958044167319555'],682958044167319555,Håber Løkkes nytårsforsæt er permanent grænsekontrol. #nytårstale #dkpol #grænsekontrolnu
27,['681081619734736896'],681081619734736896,RT @DanskDf1995: Ny retsordfører i DF pr 1/1. @KofodPeter afløser @skaarup_df https://t.co/rmA6RQmmNq #dkpol
28,['681036127197872128'],681036127197872128,"@Toerning mange tak, Kristian :-)"
29,['681024591138033664'],681024591138033664,"@renegadedreng mange tak, René - vi ses."
30,['681024016723873793'],681024016723873793,"@sorenpind @DanskDf1995 @skaarup_df tak, Søren - ser frem til fortsat samarbejde!"
31,['681010398296977408'],681010398296977408,RT @skaarup_df: Ved årsskiftet overdrager jeg retsordførerposten til Peter Kofod Poulsen. God mand! Jeg fortsætter som formand for Retsudva…
32,['680997350282760192'],680997350282760192,Er fra 1/1 @DanskDf1995 's nye retsordfører. Glæder mig! Stort at overtage efter en så dygtig ordfører som @skaarup_df #dkpol
33,['672562988398825474'],672562988398825474,"@MortenMorch demokratiet tilhører de vælgere, der møder frem. Og der var flertal for nej. Sådan er det."
34,['672543130584002560'],672543130584002560,Danskerne er klare i mælet: Mere Danmark - mindre EU. #dkpol #retsforbehold
35,['672492751334821888'],672492751334821888,Rolig nu - det er kun en exit poll. Lad os nu se de reelle tal først.. #dkpol #stemnej
36,['672046297721999366'],672046297721999366,"RT @skaarup_df: Skræmmekampagne fra Løkke! Fakta er, at med et nej kan vi fortsat selv bestemme vores udl.politik! #dkpol #stemnej https://…"
37,['671782381364318209'],671782381364318209,"Mette F: Vi afgiver ikke hele suveræniteten på retsområdet ved ja. 
Juraprofessor: jo, det gør vi. #StemNej #dkpol 
https://t.co/J91gaBqlMq"
38,['669211138941435904'],669211138941435904,"Byrådet(minus LA, DF og C) vedtog landskabsudpegning v Kastrup Enge. Flertal sir det ik handler om vindmøller. Men det gør det! #haderslev"
39,['666652471788457984'],666652471788457984,"RT @skaarup_df: DF ønskede 2.000 flere betjente over en 10-årig periode, dvs. 200 pr. år, så 300 på 2 år er da et godt skridt på vejen. #dk…"
40,['666623172171681793'],666623172171681793,"Flere betjente, ny politiskole i vest og øget kontrol i grænseområderne, tjek! 👍🏻 #dkpol #politiaftale"
41,['665471914471747584'],665471914471747584,Vil aldrig - aldrig - bruge en så tragisk begivenhed til valgkamp. Punktum. Lad os mindes i stedet. #parisangreb https://t.co/omd1ztQFbz
42,['665470205787832320'],665470205787832320,"Frankrig ramt. Tragisk og frygteligt. Dyb medfølelse med døde, sårede og pårørende. #parisangreb"
43,['664522826863484928'],664522826863484928,Lad os få indført grænsekontrol hurtigst muligt..!
44,['664061774644305920'],664061774644305920,"""Tror hr Kenneth Kristensen B er en smutter(?!)"", citat Holger K Nielsen i salen. Holger K må være en presset mand.. #dkpol"
45,['659706706725888000'],659706706725888000,"Say what?! Pernille Skipper(EL) har i FT ""ingen holdning"" til, om man er landsforrædder, hvis man rejser ud og bekæmper DK-soldater #dkpol"
46,['654933464794443776'],654933464794443776,@ThomasFunding Det lyder ikke som DFs pressechef?
47,['654747074727055361'],654747074727055361,Der kommer næppe 2000 ekstra betjente til Kjellerup😂 men 2000 ekstra i DK vil være super😊👍🏻 #dkpol (klip fra MJA) http://t.co/VrW2TtchRv
48,['654590497802055680'],654590497802055680,Odense Zoo skærer i en død løve. Og? #Klapligehesten #naturligt #ståfastOdenseZoo
49,['654588941279080448'],654588941279080448,RT @munchmimi: Så kom løven på bordet #løvegate http://t.co/RtVBcu6aS2
50,['652197924160544768'],652197924160544768,Når Løkke udsteder EU-løfte i 4-5 mio. år(?!) så virker det mildest talt meget desperat #solenbrænderud #dkpol
51,['652144019632353280'],652144019632353280,"RT @MFjeppejakobsen: R: Grænsekontrol skal EU stå for. Mange regler for hvordan det ikke må være, men ingen bud på hvordan det skal være. #…"
52,['651412093825118208'],651412093825118208,"Hvis Levakovic ikke kan udvises, hvem kan så?! Sheriffen må træde i karakter. Send menneskeret.konv. artikel 8 til revision straks #dkpol"
53,['650364995084140546'],650364995084140546,"@Jesper_Pet Sjovt at blive kaldt populist af en mand der skifter parti, som andre skifter underbukser.. ;-)"
54,['650335594900496384'],650335594900496384,"Når job forsvinder i #sønderjylland r d bare ærgerligt..
Når http://t.co/O6uw06Ekqc udflytter fra Kbh så gives der krisehjælp..! #dkpol"
55,['650037954698682369'],650037954698682369,"De ældre får kølemad i plasticbakker. Migranter får mad fra byens førende restaurant. Fair? Næ. #dkpol #sydjylland 
 http://t.co/i3wA2MTO0L"
56,['650018088436547585'],650018088436547585,Herlig start på weekenden! Besøg af @DFUngdom 's nye LF @HultgrenLucas i foreningen i #Sønderjylland #dkpol http://t.co/Na4q2GLGcU
57,['649909034577997824'],649909034577997824,Hold nu op! Selvfølgelig skal ministre tale sandhed..! #dkpol http://t.co/XBKjXpVAZy
58,['649884209088212992'],649884209088212992,"Kineserne ville ikke ""tabe ansigt"". Så derfor satte man(spændende hvem) basale frihedsrettigheder ud af kraft #nogetgaltiDK #dkpol #tibetsag"
59,['649872549283762176'],649872549283762176,"Spændende at se, om kommissionen kommer frem til samme konklusion... #dkpol http://t.co/P6kILY7qwx"
60,['649870873437040640'],649870873437040640,Vi skal ikke sælge ud af fundamentale rettigheder for at tækkes Kina. Tibet-kommission helt på sin plads. #dkpol
61,['648522705743015936'],648522705743015936,@TVSYD de er nedslidte - uden tvivl. Det skal der ses på ifm. aftalen om politiet senere.
62,['647087182516252672'],647087182516252672,"@TVSYD læste i går, at kommunen betalte lønnen? Hvis sandt, så er der vist ikke meget soc. ansvar tilbage.. Snarere unfair konkurrence."
63,['647018222865240064'],647018222865240064,Nyhed fra Absurdistan: Saudi A bliver formand for FN-menneskeret.råd. Hvad ved de om menneskeret. udover hvordan man bryder dem..?! #dkpol
64,['646255310198435840'],646255310198435840,"@Anne_Sina Tak for de mange gode debatter i valgkampen. Ønsker stort held og lykke fremover. 
Bh Peter"
65,['645537542469746688'],645537542469746688,. @AndersVistisen holder brandtale om #eupol. Fornøjelse at høre på. #df20år #dkpol http://t.co/VsY1OBgefD
66,['645317341539102720'],645317341539102720,Pia K holder festtalen ved #df20år . Pia kan stadig - hun er fantastisk! :-) #dkpol http://t.co/lP7zEMHMGN
67,['645196824974860288'],645196824974860288,Keld og Hilda underholder på årsmødet :-) #df20år http://t.co/oGQVxWB9Yz
68,['645178828235612160'],645178828235612160,Stående klapsalve efter KTDs tale - man må næsten kunne have hørt det i Aalborg og Nyborg... :-) #df20år #dkpol
69,['645177472791781376'],645177472791781376,"KTD: Tak for besøget t Villy, Helle &amp; Margrethe. Vi skal gøre, hvad vi kan, for at rydde op efter jer. #df20år #dkpol"
70,['645175601830215680'],645175601830215680,"KTD: ""Vi politikere skal stå til ansvar overfor vælgerne - ikke give ansvaret fra sig(til EU)"" #minformand #df20år #dkpol"
71,['645175146374938624'],645175146374938624,"KTD om politiet: ""Vi skal sikre politiet, så politiet kan sikre os"". Flere ressourcer og betjente, ja tak! #df20år #dkpol"
72,['645174509725708288'],645174509725708288,"KTD: ""vi bakker vores dygtige politibetjente op"". Bravo! #df20år #dkpol"
73,['645173349157613568'],645173349157613568,Fokus på sundhed og håndtering af overbelægning på hospitalerne er vigtigt fokus i KTD-tale. #df20år #dkpol
74,['645170353602461696'],645170353602461696,Klar tale fra Tulle - og klapsalver fra salen. God begyndelse på #df20år #dkpol http://t.co/WCYdhB40sD
75,['645153344122683392'],645153344122683392,Stort årsmøde - man bliver i vildt godt humør af fremmødet! :-) #df20år #dkpol http://t.co/XLYlsl4ApF
76,['645146787842539520'],645146787842539520,DF hunden er klar til #df20år #dkpol :-) http://t.co/wyeExXPBdJ
77,['645133279738339328'],645133279738339328,@TVSYD Det er helt urimeligt. De må da betale det samme som alle andre!
78,['643790840075264000'],643790840075264000,"@TVSYD Må snarere være en dårlig undskyldning for, at projektet kun har skabt ét job."
79,['643720413395185664'],643720413395185664,"Embedsmænd, bureaukrater og konsulenter har oplevet et sandt beskæftigelsesmirakel på Als. Her er fyldt med dem. Reelle jobs: 1(!) #dkpol"
80,['643709456170270720'],643709456170270720,Ét reelt job. Så begrænset er resultatet fra det store integrationsarbejde i #Sønderborg. Netop nu i Sønderborg med udvalget. #dkpol
81,['643361052739153921'],643361052739153921,"@TVSYD Svagt af regeringen. Vore nabolande gør det, men DK vil ikke..."
82,['643179108579545088'],643179108579545088,@TVSYD Dejligt nyhed. Der er håb! ;-)
83,['642096286196453377'],642096286196453377,RT @MrMesserschmidt: Ynkelig som reg spinner om Dublin. Givet for at skabe frygt før 3.dec. Kom siger - ifølge @berlingske - det modsatte h…
84,['642092807314874368'],642092807314874368,"RT @JakuBerlingske: Hvis i tvivl, så skærer #EU-Kommissionen det nu ud i pap, at #DK stadig vil være en del af Dublin-systemet, hvis vi fra…"
85,['641625446434664448'],641625446434664448,"Motorvejen er sandet til, landevejen er sandet til - og nu står også togene stille i grænseområdet #dkpol"
86,['641624260058812416'],641624260058812416,På vej til Padborg. Det lader til at være ren kaos i grænselandet. #dkpol
87,['641357895519473664'],641357895519473664,"RT @espersendf: BT viser en træls karl, som står på broen over E47, og spytter ned på de vandrende migranter. Han skulle da i dén grad skam…"
88,['640769462208233476'],640769462208233476,@TVSYD Uholdbar situation. Luk grænsen.
89,['640616642188288000'],640616642188288000,@wwwjvdk @Claeshs Ikke godt. De grænser bør lukkes i hurtigst muligt.
90,['640594304323469313'],640594304323469313,#GrænsekontrolNU http://t.co/JSQdAmffVi
91,['639358428759093248'],639358428759093248,@ThomasRohden Vigtigt at huske området og tager gerne lokale sager med på borgen. #jeglytter #gernetilSønderjylland
92,['638748201714122753'],638748201714122753,Enigt byråd i #haderslev har netop vedtaget handicappolitik. Stolt i dag! #kompol #sønderjylland #haderslevpol
93,['638410783798493184'],638410783798493184,Bredt budgetforlig på vej i #haderslev m stærkt fokus på børn og ældre. Skattelettelser aflyst. #Sønderjylland
94,['637931384074600448'],637931384074600448,"RT @espersendf: Volds-forherligeren al-Haddad var gæst DIT dagen før ""Fredsringen"". DF vil ikke længere acceptere, at folk som han får indr…"
95,['636629349727371264'],636629349727371264,RT @tv2newsdk: DF har fået 3.000 nye medlemmer på et år: Flytter årsmødet til Boxen. #dkpol http://t.co/RHUmXQ3t5a
96,['636408990700830720'],636408990700830720,RT @DanskDf1995: DF flytter årsmødet til Boxen i Herning! https://t.co/wRc4nr9vkU #rekordantaldeltagere #DF20år #dkpol
97,['636185403951841281'],636185403951841281,Det er svært at flytte statslige jobs til yderområderne - i stedet flyttes de til Indien?! #dkpol #sydjylland http://t.co/lELJSzjqKe
98,['634645715092926464'],634645715092926464,"Tilbagebetaling af eftervederlag, tjek. #dkpol http://t.co/rKzD3ObawL"
99,['634241691508150272'],634241691508150272,"Tillykke til #astrup med at ""grisesituationen"" nu ender. Utroligt, at det skulle tage så lang tid at finde løsning #sønderjylland"
