,edit_history_tweet_ids,id,text
55,['1233280937170960384'],1233280937170960384,"Hej venstrefløj! 

Her er mit løfte til jer: 
Jeg har altid og vil altid give hånd til jeres medlemmer.

#uenighederok #tolerance https://t.co/a150QhrV5O"
56,['1230433542859087873'],1230433542859087873,Frygtelige nyheder fra Tyskland! Forfærdeligt. https://t.co/qaOaIbwIWb
57,['1228243536518230018'],1228243536518230018,"@WeissPernille @radio4dk Hvis det er konservativ politik ikke at nævne problemernes ophav, så helt fair. Det er ikke min politik - tror heller ikke @SorenPape? Var selv med på et forslag(som ikke kom til afstemning) der var bedre og mere konkret. Men hvorfor stemte du imod min gruppes ændringsforslag?"
58,['1227719160035188736'],1227719160035188736,RT @DanielJHannan: The EU sanctioned Austria when it admitted the FPÖ into government. It has similarly threatened Poland and Hungary. How…
59,['1227247052347858949'],1227247052347858949,"RT @LeaveEUOfficial: 📺 | ""When the Brits decided to leave, they made it clear they weren't leaving Europe, it was just the EU. That is a pe…"
60,['1227151080112480257'],1227151080112480257,@mortenhelveg Der fik du mig!😬😄
61,['1222587280319295488'],1222587280319295488,"Stemte denne aften JA til Brexit-aftalen i EU-parlamentet - og det er vedtaget! 
Held og lykke til Storbritannien! Det er et historisk øjeblik!"
62,['1222099777451708416'],1222099777451708416,"Har fundet en butik i Bruxelles, der må være noget for Venstre-formand Jakob Ellemann. Ikke alene EU-sokker kan han få - næ nej, man nærmest få alt med føderale EU-stjerner på, når der nu skal pyntes op i det mest proeuropæiske parti! 
Nej tak herfra! #dkpol #VenstreelskerEU https://t.co/DB6bAd0zkH"
63,['1219978073350770690'],1219978073350770690,"RT @DanskDf1995: Arne venter stadig på svar, mens Ali får masser af gaver! #dkpol https://t.co/0B0jDQqnLN"
64,['1219539148786282497'],1219539148786282497,"RT @Pia_Kjaersgaard: Inspirerende politiker ift integrationspolitikken? Seriøst @mattiastesfaye ? 😀
Det synes De Radikale også:
https://t.c…"
65,['1215000454033297414'],1215000454033297414,"Det bliver godt nok svært med tanke på EU-domstolen. Han siger jo heller ikke hvordan? Spændt på at se det forslag! Skræmmende, at noget så centralt som den danske model er i fare. https://t.co/41R31kipiB"
66,['1213886658451574784'],1213886658451574784,"Er ofte stødt på udsagn fra Twitter-brugere, der kritiserer aviser for at bringe interviews eller debatindlæg, de er uenige i. Jeg finder tilgangen skræmmende. For det er vel bl.a. pressens opgave at vise folk noget, de ikke er enige i og at skabe debat? Uenighed er sundt. #dkpol"
67,['1212059769848115200'],1212059769848115200,Fantastisk god nytårstale! Særligt fokus på kampen mod antisemitisme og glæden over 100-året for genforeningen. Tak❤️ https://t.co/dh7drewNW2
68,['1207396487275130881'],1207396487275130881,RT @Kristianthdahl: Her stemmer Socialdemokratiet og dens støttepartier for at fjerne bevillingen til grænsekontrol. Under dagens afstemnin…
69,['1207365940922458112'],1207365940922458112,"RT @skaarup_df: Sådan en finanslovsdebat kan næsten være lidt for sjov. Finansminister @NWammen fastholder hårdnakket, at der ikke er lempe…"
70,['1207287964805541890'],1207287964805541890,@nvillumsen *dele af højrefløjen. Tror faktisk at lagt hovedparten af ID-gruppen(inkl. DF) stemte på O’Reilly.
71,['1205457367514701825'],1205457367514701825,"Folk debatterer, hvorfor vælgerne ikke ville have Corbyn. Var det hans politik eller hans “Brexitløsning”? Men hvorfor enten-eller? Tror ikke briterne ønsker en kommunist som PM eller en kandidat uden Brexitløsning. Corbyn er jo kombien. Og her gav minus og minus ikke plus!"
72,['1205394124964335616'],1205394124964335616,"1. Briterne ønsker stadig(!) Brexit👍🏻
2. Briterne ønsker stadig Boris 
3. Briterne ønsker stadig ikke(!) kommunisten Corbyn som PM 
4. Briterne ønsker heller ikke at gamble med Brexit eller ny afstemning. 
Egentlig ikke meget nyt under solen 😊"
73,['1205385235598364673'],1205385235598364673,"Fantastisk flot resultat i UK for de konservative. Klar tale fra befolkningen! Nu må Brexit gennemføres, så de gode briter og resten af Europa kan komme videre! #GetBrexitDone #eudk #dkpol"
74,['1205259501345095680'],1205259501345095680,"Hvis målingen fra UK holder, så er det reelt 4. gang at det britiske folk stemmer sig ud af EU. Lyt nu til folket: #GetBrexitDone"
75,['1205254535045877770'],1205254535045877770,368! WOW! #lookinggood
76,['1205247405693771779'],1205247405693771779,Lad os nu få klaret det Brexit! Håber på sejr til de konservative i UK!! #GetBrexitDone #dkpol
77,['1205088090689298433'],1205088090689298433,"Jeg er SÅ glad for, at jeg stemte NEJ til den nye kommission! Ylva Johansson er ganske enkelt langt ude. https://t.co/lZ9YoDoeom"
78,['1204803427093614592'],1204803427093614592,"RT @Kristianthdahl: Stor ros til politi og PET for at have afværget det angiveligt store og koordinerede angreb, der var på vej mange stede…"
79,['1202922893304324102'],1202922893304324102,"""The Eurobarometer survey is a reliable instrument to measure the state of public opinion in the EU over time,"" commission spokeswoman Dana Spinant said 😂😳🤥 https://t.co/J6DpH0OwET"
80,['1202889408921395200'],1202889408921395200,"RT @chrbennike: . @KofodPeter giver den gas om Eurobarometer i dagens avis:

“De her tal bliver præsenteret som enormt saglige, objektive,…"
81,['1202147090639589377'],1202147090639589377,Det var en stor fornøjelse at møde @matteosalvinimi i Bruxelles! 😊 #dkpol #eudk https://t.co/bjn3oIDqe3
82,['1201815592954744832'],1201815592954744832,RT @Kristianthdahl: Det er en trist dag for ældreområdet! 🙁 #dkpol #dkmedier https://t.co/LOxbAOKCt2
83,['1201802430121418752'],1201802430121418752,"Netop nu holder @matteosalvinimi pressemøde i @Europarl_da i Bruxelles efterfulgt af gruppemøde i @IDParty_. 
@Marcozanni86 @MCampomenosi 
#eudk #dkpol https://t.co/dsg5msi1zN"
84,['1201798971242532864'],1201798971242532864,"RT @tinetoft1: Alvorlige problemer med EU’s officielle meningsmålinger, der pumper EU-støtten op uden tilstrækkelig belæg: »Vi aner ikke, o…"
85,['1201798339219603456'],1201798339219603456,"RT @chrbennike: Midt i al finanslovslovshalløjet vil jeg lige gøre opmærksom på en historie, vi har i avisen i dag: 

Meget tyder på, at EU…"
86,['1201635754524495872'],1201635754524495872,RT @Kristianthdahl: Chokerende at Socialdemokratiet går med til at fjerne pengene til grænsekontrollen! Det skaber tvivl om grænsekontrolle…
87,['1199799104433524743'],1199799104433524743,RT @Hans_Kr_Skibby: Peter Kofod stemte nej til ny EU-kommission: De vil det modsatte af DF https://t.co/d5YrliNd7S via @Ditoverblik.dk #dkp…
88,['1199703953920987141'],1199703953920987141,"RT @TheEconomist: Britain will look very different in 2031. Will more diversity bring more tolerance, too? http://t.co/5ySdTVSm8A http://t.…"
89,['1199629258689335296'],1199629258689335296,"For at konkretisere: Den nye kommission(hvis godkendt i EP) står for manglende beskyttelse af de ydre grænser, angreb på den danske model og med en føderalist som kommissionsformand. Helt galt for Europa! (2/2)"
90,['1199629139373907968'],1199629139373907968,"I dag stemmer EU-parlamentet om ny kommission. Jeg stemmer nej. Det ville være intet mindre end vælgerbedrag, hvis jeg - der gik til valg på mindre EU - stemmer for en kommission, der vil arbejde for mere. #dkpol #eudk (1/2)"
91,['1198926397818970112'],1198926397818970112,"Så stem dog imod kommissionen, hvis I ikke vil have kommissionens politik. I stedet kan jeg forstå, at S stemmer ja til kommissionen på onsdag?😳🤔 https://t.co/wdolyTKX1g"
92,['1194993192455802885'],1194993192455802885,@emilnielsen Af ren interesse: Hvad er årsagen til faldet i DK over relativt få år?
93,['1194967953932013573'],1194967953932013573,"@MarianneVind @EPiDanmark Jeg anerkender kritikken og de kritisable forhold i Polen, men det er simpelthen ikke en EU-opgave at blande sig i, hvordan der bedrives seksualundervisning i de enkelte lande."
94,['1192786710310072320'],1192786710310072320,@j_esmann Tillykke! 😊
95,['1192455456465268738'],1192455456465268738,"@NielsFuglsang Det har intet med had at gøre. Jeg er bare træt af, at I ikke siger fra over for tyrkisk medlemskab og at I bliver ved at fylde penge i Erdogan. Hvis du og dine havde holdt løfterne om stærke grænser, da I løj danskerne ind i Schengen, ville vi ikke været i denne situation."
96,['1192428371067723776'],1192428371067723776,"@NielsFuglsang I stedet har I bragt os i et sygt afhængighedsforhold til Erdogan, hvor I - der i virkeligheden har forsømt at beskytte Europas ydre grænser i mange år - så mener, at man er uansvarlig, hvis man ikke vil fortsætte med at give milliarder til Erdogan."
97,['1192428014866456577'],1192428014866456577,"@NielsFuglsang Men Niels - førtiltrædelsesmidlerne handler jo ikke om migranter. Det er bare jer, der tror, man kan købe sig til venskab. Hvis I ville bremse migranter, kunne I da bare have holdt løfterne fra da vi trådte ind i Schengen."
98,['1192407988709076992'],1192407988709076992,"@NielsFuglsang Så Tyrkiet skal ikke være medlem? Hvad mener I egentlig i S? Måske, vi ikke var i denne situation, hvis I(og andre partier) ikke havde løjet os ind i Schengen i sin tid. EU har ikke haft styr på de grænser i snart 20 år. Og så er det os, du kalder uansvarlige? Ha!😂"
99,['1192401233430093824'],1192401233430093824,"@NielsFuglsang Men hvorfor i det mindste ikke stemme for at stoppe førtiltrædelsesmidlerne, hvis de ikke skal være medlemmer af EU? Det valg havde I jo. Og nej: jeg betragter Erdogan som Vestens fjende - ikke nogen samarbejdspartner."
