,edit_history_tweet_ids,id,text
16,['1452700311676727300'],1452700311676727300,RT @Hans_Kr_Skibby: Godt at DF’s spidskandidat i Aarhus @JakobSClausen ta’r sagen op om de utilpassede narkohandlere … tryghed bør kunne fi…
17,['1452248501937704963'],1452248501937704963,Så er det ligesom afgjort😳#dkpol https://t.co/KuqGIIfUMk
18,['1452164725631037442'],1452164725631037442,"RT @Hans_Kr_Skibby: Så kom vi godt i gang med valgkampen i Hedensted Kommune, hvor DF’s 9 lokale kandidater og rigtig mange hjælpere gav de…"
19,['1450462471425245192'],1450462471425245192,Enig med Søren. . Hold nu k…#dkpol https://t.co/33JxXnribX
20,['1450435723606302724'],1450435723606302724,@tv2politik @tv2newsdk Det gør vi til gengæld ikke i Dansk Folkeparti …. #dkpol
21,['1450435466596163585'],1450435466596163585,RT @tv2politik: Støtteparti støtter borgerkrav om at stoppe Syrien-hjemsendelser https://t.co/rcedUTkXKp https://t.co/2mCnzrE1sS
22,['1449420932569837575'],1449420932569837575,Ja. De er hyklere alle til hobe … #dkpol https://t.co/mgmaHCKziV
23,['1449411565569126410'],1449411565569126410,"Utroligt der ikke bare kan være flertal for DF’s forslag! Vi bøjer nakken, og muslimsk skik overtager mere og mere vores samfund! Kønsdiskrimination er ikke dansk! Stop det! #dkpol https://t.co/X1tpJzKSyS"
24,['1448785441575014401'],1448785441575014401,"RT @TomJensen1966: Jeg er glad for, at P6 Beat og P8 Jazz overlever. 

Men langt ude at et statsligt medie kan presse politikerne til at be…"
25,['1448629694321106947'],1448629694321106947,Vi skal ikke have ulve i Danmark - jeg tager kampen i samrådet her til eftermiddag 🐺 #dkpol #dkmedier
26,['1447264405536772104'],1447264405536772104,"RT @DFUngdom: Rimelighed og retfærdighed er nøgleordene, når vi i DFU debatterer hårdere straffe under dette års skolevalg. Vi står altid p…"
27,['1447198786619596807'],1447198786619596807,"RT @espersendf: Imponeret - igen-igen - over de tapre folk på Taiwan. Forarget - igen-igen - over kommunisterne i Peking…
https://t.co/35QL…"
28,['1446443861505609730'],1446443861505609730,"RT @Pia_Kjaersgaard: “En tvangsanbringelse af IS-mødrenes børn lyder tiltalende, men regeringen undlader at sige sætningen færdig. En anbri…"
29,['1446443821554876422'],1446443821554876422,"“En tvangsanbringelse af IS-mødrenes børn lyder tiltalende, men regeringen undlader at sige sætningen færdig. En anbringelse af disse IS-mødres børn er kun midlertidig.” Nyt blogindlæg, læs det her👇 https://t.co/ZiT1mJFq17 #dkpol #dkmedier"
30,['1446387025821720590'],1446387025821720590,RT @jeppekjakobsen: Jeg har da lige indset hvordan jeg kan spare de 4.000/måneden til Sigurds vuggestue. Jeg tager ham da bare med på arbej…
31,['1446365344579342337'],1446365344579342337,Den er ikke landet helt godt for Pernille  Skipper denne sag….men hun kunne have undladt sin provokation #dkpol https://t.co/wGOPZUtyGH
32,['1446363343959306262'],1446363343959306262,Der kan man bare se😳#dkpol https://t.co/6LKsb3uSMT
33,['1445993654225620992'],1445993654225620992,"Stik imod hvad Statsministeren gentagne gange har sagt. Løftebrud der bliver dyrt for skatteborgerne. Danmark har ikke ansvar for dem ,der har vendt Danmark ryggen #dkpol https://t.co/M0nRdoZQQE"
34,['1445283454984282121'],1445283454984282121,"RT @MartinH_DF: Godt og fornuftigt at vedtage ambition om flere hjemsendelser 👍 #dkpol
https://t.co/9u46VLQAGr"
35,['1444227443527766018'],1444227443527766018,“En legalisering af hash strider imod FN's narkotikakonvention. Ved overborgmesterkandidat @SophieHAndersen virkelig ikke det?” Læs mit nye blogindlæg her👇#dkpol #dkmedier https://t.co/TNPQxsF1Up
36,['1444190674488803328'],1444190674488803328,Tillykke.🇩🇰Men du vil blive savnet på P 1 debat. #dkpol https://t.co/7GmqLSn19g
37,['1443805556884520960'],1443805556884520960,Hvad mener regeringen ? For eller imod barnebrude og flerkoneri? Det kommer Tesfeye til at svare på i Folketinget . #dkpol https://t.co/5rISt2IaIg
38,['1443804809564499968'],1443804809564499968,RT @jeppekjakobsen: ... med mindre en konvention siger god for det. #dkpol
39,['1443146627380916228'],1443146627380916228,RT @bjerg_michael: DF vil give julecheck til pensionister https://t.co/um9qxo3buM via @Ditoverblik.dk
40,['1441507157581516800'],1441507157581516800,"RT @DK_free_press: @Pia_Kjaersgaard Det er ikke Christiania, der er Primære problem, men at medier og underholdningsindustr. har fået lov t…"
41,['1441101721481072640'],1441101721481072640,“Christiania er stadig en skamplet på danmarkskortet: Ryd det” læs mit nye blogindlæg her👇 https://t.co/w9JZFr2QQM #dkpol #dkmedier
42,['1441040807516061699'],1441040807516061699,"Rigtig trist! Jeg husker hende som Folketingets første stylist, en sød og sjov kvinde, som havde et rigtig godt forhold til alle i Folketinget. Altid i godt humør og udviste stor service. Ære være hendes minde. #dkpol https://t.co/HanjaLjYvU"
43,['1440692072093085707'],1440692072093085707,RT @Hans_Kr_Skibby: Kærshovedgaards beboere har overtrådt loven 12.172 gange .. i gennemsnit 85 gange pr afvist asylsøger https://t.co/fiS7…
44,['1440334730767921155'],1440334730767921155,"Så trist. En forkert og dårlig beslutning. Har nydt fantastiske sommeraftener, dygtige skuespillere og gode forestillinger i Grønnegårdsteatret. Tak for oplevelserne. #dkpol https://t.co/Cu8Sqds6It"
45,['1440324810949545988'],1440324810949545988,Bare så trist og en helt urimelig beslutning . Det har været en fornøjelse at være i Grønnegårdsteatret en smuk sommeraftenen og nyde de fremragende forestillinger. #dkpol https://t.co/Cu8Sqds6It
46,['1439879302514937856'],1439879302514937856,"RT @AdsbolAdsbl: Ældre skal have den hjælp de har brug for, det skal ikke være en kamp for at få bad og rengøring, det er fuldstændig uacce…"
47,['1439158876700545024'],1439158876700545024,Årsmødebesøg af Inger ❤️#dkpol https://t.co/XIbLRXxTnD
48,['1439100389866024961'],1439100389866024961,"Der er egentligt ikke ret meget, EU er svaret på.👎 Tværtimod. 
#dkpol 

https://t.co/wyJGZfqGxu"
49,['1438832427393294339'],1438832427393294339,"“Vild natur er ikke at sætte et hegn omkring naturen og sætte semivilde dyr derind. Det er at lege noget, som ikke er.” Læs mit nye blogindlæg her 👇 https://t.co/CmNRDRtvkx #dkpol #dkmedier"
50,['1438099648204451841'],1438099648204451841,"RT @KofodPeter: Sidder og lytter til UVDL. Alt muligt fra EU-plejestrat. til EU-forsvarsunion med militære opgaver er pludselig noget, hvor…"
51,['1438099598741016577'],1438099598741016577,"RT @KofodPeter: UVDL savner fremskridt og fælles fodslag på EU’s migrationsplan. Ja, goddag mand økseskaft! Måske det skyldes, at EU vil fo…"
52,['1438036064694935556'],1438036064694935556,"RT @espersendf: Tragikomisk, hvorledes Venstre logrer for EU: Hele baglandet, V-borgmestrene samt FT-gruppen lodret imod 11 ugers tvangs-ba…"
53,['1437940385045692416'],1437940385045692416,"RT @AdsbolAdsbl: Socialdemokratiet hiver et gammelt DF forslag op af hatten.”Regeringen vil stoppe livstidsfanger muligheder for dating
Per…"
54,['1437850709656018946'],1437850709656018946,"RT @DFrune: Dit utaknemmelige skarn! SF-kandidaten Sadek Al-Amood mener, at ældre skal betale for hans fredagsbar. Jeg mener, at han burde…"
55,['1437705807861272577'],1437705807861272577,"“Indvandringens utallige negative konsekvenser gør mange mennesker i Europa og Danmark utrygge og mindre frie, så må vi tage skeen i egen hånd og beskytte vort eget land og vor egne borgere.” Læs min og @KofodPeter nye kronik i @AvisenDanmark her👇 https://t.co/TfjsNITVg0 #dkpol"
56,['1437590007083159552'],1437590007083159552,Så primitivt! Bare løb videre Morten i DF trøjen. Vi hepper på dig! #dkpol https://t.co/BDbjIkrmjR
57,['1437499268407955456'],1437499268407955456,“Men heldigvis er miraklernes tid ikke helt forbi. Og selv ærkeradikale kræfter virker til at være vågnet op til duften af fornuftens stemme.” Læs mit nye blogindlæg her👇 https://t.co/fHSqOOLNnP #dkpol #dkmedier
58,['1436928988270809090'],1436928988270809090,"Nej, og heller ikke mig eller DF….tænk hvis Berlingske for år tilbage havde støttet DF i, at der skal være nationale grænser. Så havde der ikke været de kæmpeproblemer med masseindvandring i Danmark og det øvrige Europa.meget sent realismen indfinder sig. #dkpol https://t.co/7bhF8yrvOc"
59,['1436386962164748291'],1436386962164748291,Sgu da pinligt. Moral er godt. Men dobbeltmoral dobbelt så godt…men tåbeligt forslag ..#dkpol https://t.co/AAcAWbQnTq
60,['1436305525474357256'],1436305525474357256,"@hansersej Møder I op? Eller bliver pressen væk, fordi det er for underligt?"
61,['1436304991757770753'],1436304991757770753,Jamen I møder jo op! Og lader jer manipulere … #dkpol https://t.co/3bwRt8YO16
62,['1435619863549128711'],1435619863549128711,"Er dette alvorligt ment? Totalt latterligt ! Se på folks kompetencer uanset alder. Men gælder det også ministre, der kan være for unge ? # dkpol https://t.co/wHi8SWlwZ4"
63,['1434941765983866898'],1434941765983866898,"RT @KevinEienstrand: Det er forhåbentligt ikke rigtigt, @Altingetdk @jakobnielsen??

Er det en service, der gælder alle, at man bare kan ri…"
64,['1434589099919384577'],1434589099919384577,"Godt arbejde af TV2. Hvordan kan det foregå i så lang tid, uden fiskeristyrelsen griber ind? #dkpol https://t.co/iptY2A9rjM"
65,['1434401328663511043'],1434401328663511043,"RT @DanskDf1995: TAK 🇩🇰

I dag flager vi til ære for Danmarks udsendte. 

Fra Dansk Folkeparti skal der lyde et TAK til de udsendte for den…"
66,['1434177727360380932'],1434177727360380932,"RT @JakobSClausen: Serup udviste “utilbørlig opførsel” 😳😳 #dkpol #dkmedier 
https://t.co/z6K76ye7TR"
67,['1433507739293175808'],1433507739293175808,Fuld støtte til Susanne. Hun vil være en god borgmester for Fredericia #dkpol  https://t.co/6yixx2p9qc
68,['1433320234656714752'],1433320234656714752,"“På søndag hejses flaget for vore veteraner og udsendte, men det er vigtigt, at vi også husker at gøre en særlig indsats for dem resten af året.” Læs mit nyeste indlæg her👇 #dkpol #dkmedier https://t.co/9GnwrbVomX"
69,['1432785770222440448'],1432785770222440448,"Flemming Møldrup har fuldstændig ret! København er fuldstændig umulig for bilister. Og det bliver værre efter kommunalvalget, hvis venstrefløjen vinder frem. Lad det ikke ske! #dkpol https://t.co/mI6EhpSKyL"
70,['1431747462612586507'],1431747462612586507,RT @Hans_Kr_Skibby: Dommer i Messerschmidt-sagen har tidligere været inhabil https://t.co/29j4bS76eO via @Ditoverblik.dk  #dkpol
71,['1431682171530534912'],1431682171530534912,Så blev jeg opstillet i Næstved Kredsen i Sjællands Storkreds. Glæder mig til samarbejdet med bestyrelsen og hele vælgerforeningen #dkpol https://t.co/k5qigtHHKB
72,['1431600990931857410'],1431600990931857410,"RT @espersendf: Tak, Pia, for en fabelagtig blog! Herligt og nødvendigt opgør med “woke”"
73,['1431237642755182592'],1431237642755182592,"“Woke-bevægelsen er i sine udtryksformer og hensigter ikke andet end totalitarisme på nye flasker, og man kan med god grund frygte, at angrebet på fortiden igen vil føre til bogafbrændinger og hærværk.” Læs min seneste blog lige her 👇 https://t.co/5AMQqD2kr6 #dkpol #dkmedier"
74,['1430944260157804545'],1430944260157804545,RT @DanskDf1995: Vores sundhedsordfører og beskæftigelsesordfører er i fuld gang med at stille spørgsmål til regeringen omkring sygeplejers…
75,['1430834389219520514'],1430834389219520514,Jøsses ….#dkpol https://t.co/uUA5tz54oV
76,['1430461797828542464'],1430461797828542464,"RT @pudderkatja: Når Mette F står på talerstolen og taler om en ny politisk kultur med dialog, synes jeg hun skal overveje at starte med at…"
77,['1429744234618400774'],1429744234618400774,"RT @AdsbolAdsbl: En stor dag. Efter 10 år lykkes det. Stalking skal gøres strafbart - Tak til samarbejdspartnere, ordfører, minister og ikk…"
78,['1429582487634784266'],1429582487634784266,"RT @Hans_Kr_Skibby: Beskæmmende.En politiserende dommer afsiger dom i en betændt politisk retssag, efter årelang Facebook-aktivitet imod @M…"
79,['1429484770879287299'],1429484770879287299,"RT @QvortrupHenrik: Efter et par dage med diskussioner om @MrMesserschmidt’s dommers habilitet slår ét mig:
Rigtig mange her på twitter har…"
80,['1429432680773468160'],1429432680773468160,Kan vi ikke gøre det samme? I det mindste lukke grænsen. #dkpol https://t.co/i627JITCVP
81,['1428887357416149003'],1428887357416149003,RT @Hans_Kr_Skibby: Messerschmidt klager over dommer https://t.co/5MKRsbGayQ  #dkpol
82,['1428818052511150083'],1428818052511150083,RT @Hans_Kr_Skibby: Weekendavisen : Sagen mod Morten Messerschmidt bør gå om https://t.co/5uxp1FEYI6 via @Ditoverblik.dk  #dkpol
83,['1428707105779986436'],1428707105779986436,"RT @DFUngdom: I starten af august fik vi vedtaget et nyt sommerprogram under årets første nationale arrangement. 🔥
Om få uger mødes vi igen…"
84,['1428575913315291136'],1428575913315291136,RT @Hans_Kr_Skibby: Det er jo helt på månen at en byretsdommer i sagen kan miskreditere @MrMesserschmidt og @DanskDf1995  i langt mere end…
85,['1428413301147541511'],1428413301147541511,"RT @Netavisen_Pio: Nordisk Råds Litteraturpris på 350.000 kr. skulle ""omfordeles"", lød det fra forfatter. Men hvordan - og til hvem - det e…"
86,['1428409703919390722'],1428409703919390722,RT @Hans_Kr_Skibby: Dommer i Messerschmidt-sagen anklages for svigtende dømmekraft https://t.co/iEN3k64Tt2 via @Ditoverblik.dk  #dkpol
87,['1427971773828681740'],1427971773828681740,"RT @DanskDf1995: Det er simpelthen gak, at vi skal betale afgifter på så mange ting i Danmark. Det skal stoppe! Med vores nye udspil går vi…"
88,['1427966654445723650'],1427966654445723650,RT @jeppekjakobsen: Inden du skubber veteranerne foran dig i din trang til at vise at du sandelig hele tiden har haft det rigtige svar på A…
89,['1427928765980712964'],1427928765980712964,"RT @flydtkjaer: Hvis en afgift ikke kan forklares, så kan det ikke forsvares. Derfor forslår DF, at en lang række gakkede afgifter fjernes.…"
90,['1427882250838941698'],1427882250838941698,"RT @AdsbolAdsbl: Jeg undrer mig over regeringens prioriteringer, koncert besøget i fredags blev ikke aflyst - Men Socialdemokratiets eget p…"
91,['1427710025468940295'],1427710025468940295,En inhabil og uværdig dommer. #dkpol https://t.co/17wdxEZeg3
92,['1426975354342809607'],1426975354342809607,"RT @tv2newsdk: Søren Gade: Vi må ikke glemme, hvorfor vi gik ind i Afghanistan https://t.co/6YkGUWHEqu https://t.co/G3C8efpAwk"
93,['1426975008505618435'],1426975008505618435,Det med at være ægte kniber rigtig meget for regeringen. Spin det hele. Men spindoktoren var vist ikke lige inde over her…. #dkpol https://t.co/dB75DjoAGk
94,['1426842210448809986'],1426842210448809986,"RT @espersendf: Taleban rykker ind i Kabul. En 20 år lang krig er ovre. For os ulykkeligvis en tabt krig. Tak til Danmarks soldater, hvis i…"
95,['1426801351162486786'],1426801351162486786,I dagens EB kalder dommerforeningens formand Mikael Sjøberg dommer Søren Serup Holms personlige nedrige holdning til Morten Messerschmidt en misforståelse! Var den hårde dom også en misforståelse? Tilliden til retssystemet vakler! #dkpol https://t.co/tSyenK3Awv
96,['1426793602806599682'],1426793602806599682,DF-bagland bryder tavsheden efter Messerschmidt-dom: - Det er justitsmord - TV 2 https://t.co/SrVTYQmYhQ
97,['1426602666558377988'],1426602666558377988,Pia K. raser mod Messerchmidt-dommer: Uværdigt – Ekstra Bladet https://t.co/qdZltKZ6iM
98,['1426549094391193600'],1426549094391193600,RT @espersendf: https://t.co/eVqTWdD3pR
99,['1426530260653428743'],1426530260653428743,"Hvad!En dommer der slet ikke er neutral?Man tænker jo,at han har haft et horn i siden på Morten Messerschmidt under hele sagen,og muligvis derfor har givet så hård en dom?Mistanken er der. Dommerstanden burde tage kraftig afstand fra dette.Uværdigt! #dkpol https://t.co/ADcpF7B5wm"
