,edit_history_tweet_ids,id,text
51,['1347586765343883268'],1347586765343883268,RT @KofodPeter: @HenrikWPeterse1 @DanskDf1995 Tak for et godt møde 👍🏻
52,['1347586641129594880'],1347586641129594880,Sølle mand #dkpol https://t.co/IgtL6Baspf
53,['1347111789591490560'],1347111789591490560,Det er fuldstændig uværdigt overfor Jes Dorph! Jeg skammer mig på mit køns vegne! #dkmedier #dkpol https://t.co/qfT2QeJiX3
54,['1347018094724718598'],1347018094724718598,"RT @MrMesserschmidt: Det, der netop nu udspiller sig i DC. er ikke det USA, vi kender; den allierede, vi elsker. Det er ikke Adams, Jeffers…"
55,['1346919571190636546'],1346919571190636546,"RT @Hans_Kr_Skibby: Trist nyhed ... en god kollega på transportområdet, trods den politiske forskellighed. God bedring, vi krydser fingre :…"
56,['1346916588197466119'],1346916588197466119,"Det er vildt at være vidne til, hvad der foregår i USA. Valget er overstået, det amerikanske folk har talt, og Joe Biden er valgt . #dkpol #dkmedier"
57,['1346816968876285952'],1346816968876285952,"RT @MrMesserschmidt: Jeg noterer mig, at Det forsømte forår tilsyneladende ikke længere er en fast del af pensum i gymnasiet... #lektorblom…"
58,['1346758724392804352'],1346758724392804352,Dømt på forhånd ? Hvorfor valgte man ikke strafferetseksperter til vurdering af barnebrudsagen? DF står stadig bag Inger Støjberg #dkpol https://t.co/vBikAkwMSc
59,['1346756278471823361'],1346756278471823361,RT @Pia_Kjaersgaard: Gyseligt! Skandaløst! #dkpol
60,['1346746212624584704'],1346746212624584704,Gyseligt! Skandaløst! #dkpol https://t.co/BSHQTGR2mJ
61,['1346746019984384004'],1346746019984384004,RT @Hans_Kr_Skibby: Dybt forargeligt at 1.100 minkavlere på ulovligt grundlag blev pålagt at aflive alle deres mink. Men erstatningen kan d…
62,['1346570741626638336'],1346570741626638336,"Hvor er vi snart henne?! Godt du ikke bare kapitulerer, men siger nu kan det være nok. Jeg har sagt det før og siger det igen: dette er gået langt over gevind. #dkpol https://t.co/BBSSr2pDaR"
63,['1346533044853719040'],1346533044853719040,RT @Hans_Kr_Skibby: EU og min bare ...   Israel har allerede vaccineret 14% af befolkningen og Storbritanien kunne begynde vaccinationer ti…
64,['1346447214277750785'],1346447214277750785,RT @MrMesserschmidt: EU har håndteret både godkendelse og indkøb af Corona-vaccine helt katastrofalt. I værste fald kan det have kostet men…
65,['1346447174675144710'],1346447174675144710,"RT @Hans_Kr_Skibby: I DF vil vi også gerne skattelettelser, men IKKE på bekostning af faldende borgernær velfærd og øget social ulighed...…"
66,['1346445170733158400'],1346445170733158400,Er det ikke ved at være trættende? Eller er det bare mig? #dkpol  https://t.co/hoGtO6wXZB
67,['1346348601891573761'],1346348601891573761,RT @espersendf: Nye Borgerlige vil bruge 100 milliarder kroner på skattelettelser https://t.co/EUkZG1Aew9 via @Ditoverblik.dk
68,['1346171256933150725'],1346171256933150725,"RT @DanskDf1995: Selskabsskat, topskat og registreringsafgift skal væk, hvis det står til @NyeBorgerlige, som vil spare op mod 100 mia. kro…"
69,['1345848340492283910'],1345848340492283910,RT @JPdebat: Blog: Når projektmagere kupper historien https://t.co/HK9h5RJYaS https://t.co/HYaUatjVHQ
70,['1345636095573299200'],1345636095573299200,"EU afviser altid at have fejlet. En kendsgerning er, at andre lande har vaccineret hurtigere. Som sædvanlig drejede det sig ikke om borgernes tarv , men prestige som EU forsøgte at slå sig op på #dkpol https://t.co/JrkgIf4blt"
71,['1345445885275230209'],1345445885275230209,RT @Madskorsholm1: Det her er årets mest hyggelige øjeblik indtil videre 😊 #dkmedier https://t.co/Bw7VbtISkc
72,['1345395798427770880'],1345395798427770880,"Næh.... det er Folketingets Formand, der er nr. 2.... men der er ikke grund til at stille i nummerorden. Det er vigtigt og helt rimeligt, Dronningen har fået vaccinen. En lettelse for os alle. #dkpol https://t.co/BsDKR4ehi6"
73,['1345386011824631810'],1345386011824631810,Også enig her! 👑#dkpol https://t.co/ZlViEE4JYU
74,['1345091039921664001'],1345091039921664001,"RT @tv2newsdk: Brandfolk beskudt med fyrværkeri: - Det er ikke fair, at vi skal angribes på den måde https://t.co/m9jV4zWNKU https://t.co/1…"
75,['1345065824135098370'],1345065824135098370,"Hallo statsminister. I den alt for lange tale glemte du lige, at Storbritannien har fået deres frihed i dag. Ikke et ord om Brexit? Og at Danmark bør følge efter?  #dkpol"
76,['1344912689060048896'],1344912689060048896,"RT @espersendf: Varmt tillykke til det britiske folk! Vi i Dansk Folkeparti vil gøre alt for, at Danmark snarest bliver det næste land, der…"
77,['1344744063048818691'],1344744063048818691,Men nok ikke sidste ... godt nytår🇩🇰#dkpol https://t.co/1JnpkEUkl4
78,['1344694912005120000'],1344694912005120000,Dejligt at høre Dronningens nytårstale . Hun huskede alle i en svær tid. Særligt sundhedspersonalet fik en varm tak for indsatsen i en svær tid. Fuldt fortjent. Og Dronningen viste sin ægte glæde over det land hun er regent for”I Danmark er jeg født”#dkpol
79,['1344641959344951296'],1344641959344951296,Du vil blive savnet 😢det daglige gode grin. 😂bogen er fast mandelgave hos os👏 #dkpol https://t.co/RaNHV4i5qc
80,['1344634598970580993'],1344634598970580993,RT @Hans_Kr_Skibby: Så blev det ende på et begivenhedsrigt år. Desværre færre af de gode nyheder og Corona har ødelagt så meget for så mang…
81,['1344538145254207488'],1344538145254207488,"RT @Pia_Kjaersgaard: Åh det gør ondt. Hverdagsdrama som bare betyder så meget sorg og savn for dem, det berører. Slået ihjel i forbindelse…"
82,['1344388848906883075'],1344388848906883075,RT @tv2newsdk: Dagens overblik: Dobbelt tommel op i Storbritannien https://t.co/a0B16sFb93 https://t.co/6V7nLMq8Hk
83,['1344362474993291265'],1344362474993291265,"Åh det gør ondt. Hverdagsdrama som bare betyder så meget sorg og savn for dem, det berører. Slået ihjel i forbindelse med sit arbejde. Forfærdeligt. Tænker på de efterladte. 🙏#dkpol https://t.co/ce0lrIS7Qd"
84,['1344361354971521025'],1344361354971521025,RT @tv2newsdk: Ansat stukket ihjel på bosted https://t.co/IYtE1UiVgi https://t.co/ID26w55Mp1
85,['1344244166914678784'],1344244166914678784,"RT @MrMesserschmidt: Ja, de hellige vil nok kalde mig sart og sige, jeg ikke har ret til at gå på kompromis med ytringsfriheden og la la la…"
86,['1344195009915060226'],1344195009915060226,"RT @metteabildgaard: Helt ærligt, ikke i orden at Statsministeren videregav spørgsmålet om kirkerne og juleaften til Søren Brostrøm. Det va…"
87,['1344028966215184384'],1344028966215184384,"Politik kan få de bedste sider frem i folk.Og de værste.Det er fantastisk givende at være en del af det politiske liv,men kan også være brutalt.Inger Støjberg er presset væk fra næstformandsposten i Venstre.Forhastet. Uretfærdigt.Fuld opbakning til Inger Støjberg herfra. #dkpol"
88,['1344012030127321088'],1344012030127321088,"RT @espersendf: Israel er heldig med, at landet ikke er medlem af EU... Det her ville von der Leyden aldrig have tilladt! 🇮🇱🇮🇱🇮🇱#dkmedier #…"
89,['1343554455288115200'],1343554455288115200,"Får corona nu også skyld for, det først gælder fra 2022?? Pjat. Lad os indføre hjelm med kørsel på løbehjul med det samme. Det har hele tiden været uforsvarligt #dkpol https://t.co/V4FVr1RTaQ"
90,['1342519558679261185'],1342519558679261185,RT @espersendf: Messerschmidt vil kræve folkeafstemning om dansk exit fra EU https://t.co/K7JSZ1cwkw
91,['1342206728780316680'],1342206728780316680,RT @espersendf: Frihed! Briterne er endelig ude af EUs snærende bånd. Three cheers for Briterne. Nu må det snart være Danmarks tur...! I DF…
92,['1342206711906652160'],1342206711906652160,RT @AndersVistisen: Og nu går de kritiske og “tilstræbt objektive” #dkmedier vel sig selv efter i sømmene for at se alle deres fejlagtige d…
93,['1342206637285793792'],1342206637285793792,"RT @KofodPeter: Dejligt, at der endelig blev indgået en Brexit-aftale. Ser frem til at blive klogere på aftalen i den kommende tid. Vigtigt…"
94,['1342206593560154112'],1342206593560154112,"RT @MrMesserschmidt: Ny brexitaftale er godt nyt for frihed og demokrati – dårlig nyt for EU. Nu viser UK vejen for, at et opgør med EU er…"
95,['1342086896055422976'],1342086896055422976,RT @espersendf: Søren Espersen har to nytårsforsætter i år: Det ene handler om at være venligere – det andet om hans eget parti https://t.c…
96,['1342005803725840384'],1342005803725840384,"Aflyst!Trist!Stor forvirring!Nu bliver der sat telte op til gudstjeneste,hvor folk samles.Hvor er forskellen.? mærkelig beslutning,dagen inden juleaftensdag anbefales aflysning!Og som sædvanlig ingen forklaring fra den ansvarlige minister,her kirkeministeren.Læs det på FB!#dkpol https://t.co/5eViMW8XQv"
97,['1341871004419837953'],1341871004419837953,"RT @Pia_Kjaersgaard: Anbefalinger, regelsæt, opfordringer frem og tilbage. Lige så rodet, som det har været hele tiden. Vi følger Dronninge…"
98,['1341861337262112771'],1341861337262112771,"Anbefalinger, regelsæt, opfordringer frem og tilbage. Lige så rodet, som det har været hele tiden. Vi følger Dronningen #dkpol https://t.co/cj3auG6kQf"
99,['1341726076364533760'],1341726076364533760,Det bestemmer Dronningen som sædvanlig selv. Uden råd fra Kloge- Åger. Vores dejlige Dronning👑#dkpol https://t.co/Q5JqyL9UYB
