,edit_history_tweet_ids,id,text
37,['1335963243668516865'],1335963243668516865,"RT @Pia_Kjaersgaard: Hvorfor finder I jer i det? Har påtalt det i årevis . I hopper og springer for regeringen , så snart den kalder. Læg d…"
38,['1335938405813850112'],1335938405813850112,"Hvorfor finder I jer i det? Har påtalt det i årevis . I hopper og springer for regeringen , så snart den kalder. Læg dem på is. #dkpol https://t.co/P4NdCHqYOO"
39,['1335862263350226944'],1335862263350226944,"RT @listighjort: Nej, ikke rigtigt. Det vi mangler er en statsminister der ikke sætter sig og taler ned til befolkningen ved at plapre om v…"
40,['1335862196820209664'],1335862196820209664,"RT @Jakobsorgenfri: I en hygge-nygge-nisse-video på Facebook (!) teaser Danmarks statsminister for et pressemøde mandag formiddag, hvor hun…"
41,['1335255138383110144'],1335255138383110144,RT @krohnoldgreen: https://t.co/z2pndp82sN
42,['1335254998301732867'],1335254998301732867,"RT @AnnaOlrik: Lørdage på P1 jagter Stefan og jeg den gode tone i debatten!
I dag fik vi hjælp fra @Pia_Kjaersgaard, der har fundet nøglen…"
43,['1335146412934385666'],1335146412934385666,"Jeg kom til at tænke på manden, der søgte arbejde, og hvor arbejdsgiveren sagde: Det er en fin ansøgning, De har med, men har de andre end den fra Deres mor? #dkpol https://t.co/7o10vfj3p6"
44,['1334913871363108865'],1334913871363108865,"Rigtigt! De røde er blevet politisk korrekte . Og har glemt den almindelige dansker, der ikke har råd til udskejelserne .Det bliver dyrere , at være dansker. Snyder vælgerne igen.#dkpol  https://t.co/UcV26tP4zH"
45,['1334406989938618368'],1334406989938618368,"RT @AdsbolAdsbl: Stor tak til Evald Krog, tak for samarbejdet. Jeg husker stadig det brev du sendte til socialudvalget, vedr. manglende ret…"
46,['1333522476165439494'],1333522476165439494,Supergodt du er der👍 https://t.co/PuMwzwM59T
47,['1333485980955914244'],1333485980955914244,"RT @Thorkild_Olesen: De blev begge ramt i hjernen. De fik begge behov for massiv genoptræning.

Men herefter stopper lighederne. De bor nem…"
48,['1333323031264030720'],1333323031264030720,RT @espersendf: BREAKING: USA anerkender Tibets eksilregering. Storartet og modigt skridt af Det Hvide Hus. Men hvornår følger Danmark trop…
49,['1333322984371654658'],1333322984371654658,RT @Pia_Kjaersgaard: Enig. Og den samme gestus burde gælde Taiwan. #dkpol
50,['1333322810198986753'],1333322810198986753,Enig. Og den samme gestus burde gælde Taiwan. #dkpol https://t.co/BDhQhJwrDo
51,['1333309373322579969'],1333309373322579969,Ifølge presselogens oplysninger lægger justitsministeriets embedsmænd pres på medierne for ikke at benævne minkskandalen som lovbrud eller grundlovsbrud kun en fejl. Jeg stiller spørgsmål til Statsministeren som pressens minister og kræver samråd i UFO. #dkpol
52,['1333069768656625665'],1333069768656625665,Dette er da bare herligt!👏👏skønt politisangkor❣️dejligt at blive i godt humør i denne triste coronatid. Tak👍#dkpol https://t.co/qt7IfwF5LQ
53,['1332746978254606338'],1332746978254606338,RT @SorenPape: Rigtig godt årsmøde til @DanskDf1995 Håber I får en dejlig dag 🇩🇰 #dkpol
54,['1332667618797432833'],1332667618797432833,"RT @DanskDf1995: DF’s @Pia_Kjaersgaard : ligesom gode tider ikke varer evigt, så gør dårlige heller ikke. Vi vil videre. Vi skal videre sam…"
55,['1332645289975570432'],1332645289975570432,"Jeg har da aldrig haft en fornemmelse af, at Formanden for Dansk Journalistforbund var socialdemokrat! Men pøj-pøj med kandidaturet til Folketinget. #dkpol https://t.co/wCAOFNBwVA"
56,['1332644773119864833'],1332644773119864833,Til ære for gode Poul Nødgaard. Smukt portræt malet af Mikael Melbye #dfaam20 #dkpol https://t.co/8ZSNdVTt9T
57,['1332198933406375937'],1332198933406375937,"RT @DanskDf1995: Besøgsrestriktionerne på landets plejehjem er for rigide. Sundheds- og ældreministeren skal lempe reglerne, så plejehjemsb…"
58,['1331641197983633410'],1331641197983633410,"RT @Madskorsholm1: Måske naivt, men:
Hvis Mette er så ren som nyfalden sne, hvorfor støtter hun og @Spolitik så ikke en kommissionsundersøg…"
59,['1331587444068806656'],1331587444068806656,"Hører Statsministeten i Folketinget fra talerstolen siger, vi har ministerstyre i Danmark....! Her må jeg lige belære Statsministeten om,at vi har folkestyre. Og at ministrene er ministre alene på Folketingets flertal #dkpol"
60,['1330877248472293376'],1330877248472293376,"RT @KristianMadsen: Hear, hear @ThomasFunding 

”Regeringens pressemøder har udviklet sig til en reklame-happening til for tv, mere end et…"
61,['1330800706752802816'],1330800706752802816,Husk Jul På Borgen til fordel for Hus Forbi sælgerne🎅🏻hos boghandleren og https://t.co/XpC9UgOmbe til kr.149.95 og i Folketingets Servicecenter til  kr. https://t.co/497zJLnro7 overskud til de hjemløse🤶🏻#dkpol https://t.co/sPNM9GrNcZ
62,['1330796196491911170'],1330796196491911170,RT @ALangballe: I aften sender DR1 en vigtig dokumentar. Mød @radissingdk. Iværksætter og cool. Han har også muskelsvind. Det er hans grund…
63,['1330597515272589316'],1330597515272589316,"RT @Hans_Kr_Skibby: Hvordan kan Statsministeren proklamere i dag , søndag, at hun i næste uge vil besøge en nordjysk minkfarm, når hun jo h…"
64,['1330518405800144900'],1330518405800144900,"RT @ALangballe: Skulle du have snydt dig selv for at se den lille film, som mine gode kollager og jeg har bokset med, så find den her:"
65,['1330424496973557760'],1330424496973557760,"Desværre blev mit forslag om parlementariske undersøgelser ikke vedtaget, da jeg foreslog det som Folketingets Formand. S og V gik imod. Derfor er det en afledningsmanøvre Rad. nu  kommer med.Så der er kun en undersøgelseskommission, der kan afklare Grundlovsbruddet.#dkpol"
66,['1330270608777736201'],1330270608777736201,RT @nauja2lynge: Ditte Okman: 'Stik piben ind' https://t.co/8EiQxPjR5S
67,['1330221651594719235'],1330221651594719235,"RT @tv2newsdk: Hundredevis af traktorer i kortege - en demonstration for folkestyret, siger landmænd https://t.co/IjD9b1whbB https://t.co/L…"
68,['1330221593818263552'],1330221593818263552,"RT @Hans_Kr_Skibby: Hvis man som statsminister vælger at sidde på hænderne i fire dage, vel vidende at rigets grundlov overtrædes, så har m…"
69,['1330221554404306946'],1330221554404306946,RT @DanskDf1995: NU ER DET NOK! Magten er steget Mette til hovedet #dkpol #minkgate https://t.co/iJn7lVCQbS
70,['1330082684748623873'],1330082684748623873,RT @tv2newsdk: Traktorer fylder København og Aarhus i protest mod minksagen https://t.co/yFMtnjebHE https://t.co/wGH7mSBcQG
71,['1330082645468917763'],1330082645468917763,RT @DanskDf1995: Vi står midt i en demokratisk skandale. Mette Frederiksen kan IKKE løse skandalen ved at bytte rundt på nogle ministerpost…
72,['1330068620744024067'],1330068620744024067,RT @jeppekjakobsen: Der er en del politikere på venstrefløjen der hyler over nogen landmænd der har trukket nazi-kortet overfor de røde par…
73,['1330055537204076545'],1330055537204076545,"Politiet vil stoppe traktorerne og bevæbnet med blok og kuglepen uddele bøder.Sent fredag fandt politiet ud af,at tilladelsen,man havde givet for en uge siden,nu ikke var rigtig. Mon ikke de skulle undersøge sig selv og Rigspolitichefens ulovlige instruks først. #dkpol"
74,['1329907298542694401'],1329907298542694401,RT @Pia_Kjaersgaard: Grove løjer. Det har været planlagt i en uge i godt samarbejde med politiet. Og aftenen før kommer der så afvisning fr…
75,['1329898202288582656'],1329898202288582656,"RT @AnMeVase: Vær parate til at støtte med tålmodighed når landmænd i traktorer lørdag kører i gaderne i Kbh. og i Århus.
De gør det som si…"
76,['1329898124794605571'],1329898124794605571,"RT @LizetteLaugesen: Ingen andre statsministre har nogensinde været så forhadt i befolkningen, at der nu i 2 uger har været konstant demons…"
77,['1329890856506159108'],1329890856506159108,Grove løjer. Det har været planlagt i en uge i godt samarbejde med politiet. Og aftenen før kommer der så afvisning fra Rigspolitiet. Hvad sker der for toppen i samfundet ? #dkpol https://t.co/5FTb8PGdSG
78,['1329867235242946563'],1329867235242946563,"Dejligt De Radikale bakker op om mit forslag om parlamentariske undersøgelser, nu vi skal se på Statsministerens  grundlovsbrud. Men det blev jo ikke vedtaget fordi V og  S gik imod. Hvad gør vi så? For det skal jo undersøges.S.U. #dkpol"
79,['1329840889162821634'],1329840889162821634,RT @Saraoomarr: I går modtog jeg de Gyldne Laurbær. Det er en enestående ære for mig. Men kampen for kvinder og børns rettigheder stopper i…
80,['1329840728349024257'],1329840728349024257,"RT @espersendf: Slyngel regime! På tide, vi holder op med at fedte for kommunister."
81,['1329768496692154368'],1329768496692154368,Dette gamle hyggelige skilt er malet over med sort! “Kolonial” er åbenbart anstødeligt! Er verden gået af lave? #dkpol https://t.co/k80IOwaBZl
82,['1329693708174946304'],1329693708174946304,"RT @Blixt22: Vi har intet forhandlet. DF ønskede større fokus på vestegnen, tal på hvem der er smittede og retningslinjer til kollegier. Me…"
83,['1329693637874159616'],1329693637874159616,RT @MrMesserschmidt: #Revolutionenædersineegnebørn #whatelseisnew https://t.co/fAqqEtNyF4
84,['1329676014176378880'],1329676014176378880,RT @mkrasnik: Lidt hyggelæsning at gå til ro med 😱
85,['1329675883486044160'],1329675883486044160,"RT @espersendf: Jeg bruger lige lidt tid i dag på at læse op på, hvordan Rigsretten fungerer. Det er skønt nok lige at have styr på... 😮#dk…"
86,['1329492448196894720'],1329492448196894720,Alle beklager. Hvad får minkavlerne ud af det?  #dkpol https://t.co/4hdHkEEvrg
87,['1329491597503963152'],1329491597503963152,RT @tv2newsdk: Rigspolitiet beklager håndtering af minksag https://t.co/97CSTOiIvi https://t.co/NLz9F5InEy
88,['1329486387024961537'],1329486387024961537,"Nå for Søren. Der er gang i beklagelserne i minksagen. Statsministeren, fødevareministeren, embedsmændene. Og nu Rigspolitiet. Men det kan minkavlerne jo ikke bruge  til noget. Varm luft. Hvor er det sølle.# dkpol https://t.co/1ZAA6j9SuE"
89,['1329153510068391939'],1329153510068391939,RT @tv2newsdk: Dansk bud på Oscar-nominering valgt https://t.co/NHPMR72nwF https://t.co/u13Bju3fww
90,['1329135023698612229'],1329135023698612229,Fuldt fortjent....#tv2newsdk https://t.co/oNoydLx7wT
91,['1328999666176888832'],1328999666176888832,RT @Pia_Kjaersgaard: Hun er da bare det skønneste menneske..... 💗elsker hende #Covid_19 #dkpol
92,['1328967385588568068'],1328967385588568068,Hun er da bare det skønneste menneske..... 💗elsker hende #Covid_19 #dkpol https://t.co/ucY0S0Jt4c
93,['1328678136050053120'],1328678136050053120,"RT @DanskDf1995: Ikke nok med, at regeringen bryder grundloven ved at beordre, at alle danske mink skal slås ihjel uden lovgrundlag, så sig…"
94,['1328463790166450176'],1328463790166450176,Jeg har snart været folketingsmedlem i 38 år. Jeg har aldrig oplevet noget som dette! Justitsmord! Ulovlig lovgivning ! Grundlovsbrud! Magtfuldkommenhed ! Føj hvor er det trist! #COVID19dk #Mink #dkpol
95,['1328415650537201665'],1328415650537201665,RT @Pia_Kjaersgaard: Fantastisk billede! Gør ondt helt ind i sjælen. Hvad tænker Statsministeren om dette? #dkpol
96,['1328358716660453378'],1328358716660453378,Tænk dog .... 🙄#dkpol https://t.co/4a5pR0EJ6A
97,['1328358028270317568'],1328358028270317568,Fantastisk billede! Gør ondt helt ind i sjælen. Hvad tænker Statsministeren om dette? #dkpol https://t.co/I5y5772Uw2
98,['1328357367835222019'],1328357367835222019,RT @AdsbolAdsbl: Virkelig god kampagne - som jeg har været så heldigt at være spiller i.
99,['1328322270247456769'],1328322270247456769,"RT @DanskDf1995: Rigtig fin kampagne, som @handicapdk har skudt i gang i dag! Mennesker med handikap skal ikke leve alene med det. Det kæmp…"
