,edit_history_tweet_ids,id,text
26,['1159809768522993664'],1159809768522993664,"Sidder til ringriderfest i Vedsted og så kom @SorenPape forbi. Wauw en tale! Teltet nærmest lettede! Tak for en tale, hvor der var smæk på😊 https://t.co/ro7JGGnoNC"
27,['1159062417269301248'],1159062417269301248,"@skaarup_df nævner desuden, at politieleverne i fremtiden - efter vores mening - bør have løn fremfor SU."
28,['1159062002238664704'],1159062002238664704,@skaarup_df på pressemøde: Vi skal have væsentligt flere politibetjente - vigtig prioritet for @DanskDf1995 ved forhandling om flerårsaftale til efteråret. #dkpol
29,['1159060347225026560'],1159060347225026560,"I fremtiden vil @DanskDf1995 stille politiske betingelser for at støtte en Venstreledet regering, fortæller @Kristianthdahl på pressemødet ved sommergr.mødet."
30,['1159059843526864896'],1159059843526864896,"@Kristianthdahl til pressemøde: Vi blev bekymrede, da Venstre fravalgte Støjberg; et afgørende ny-skifte. Vi skal vide, hvor vi har Venstre."
31,['1159058098599989249'],1159058098599989249,Så er pressemødet ved @DanskDf1995 ‘s sommergruppemøde i Rebild i gang #dkpol https://t.co/Tkgfgfcg4j
32,['1158666689430642688'],1158666689430642688,Spændende besøg hos Aalborg Portland med FT-gruppen ifm sommergruppemødet. Her er god stemning!😊 Her fotograferet med @Pia_Kjaersgaard #dkpol https://t.co/R8Xa91DMEM
33,['1158454695935074313'],1158454695935074313,RT @skaarup_df: Dansk politi er på konstant overarbejde og har været det i årevis. Derfor kommer den nye regering ikke udenom at øge politi…
34,['1158401339279495168'],1158401339279495168,RT @Kristianthdahl: Hvad skete lige der? Venstre vrager Inger Støjberg til ledelsen. De bestemmer selvfølgelig helt selv deres konstituerin…
35,['1156859724253618176'],1156859724253618176,"Folk, der normalt påstår at have tolerance nok til hele verden, har åbenbart svært ved at tolerere, at Danmark agerer høfligt og professionelt, når USAs præsident kommer forbi. 
Så hvad er deres tolerance egentlig værd, når den ikke omfatter folk, de er uenige med..? #dkpol"
36,['1156662694113697800'],1156662694113697800,"USA har sikret Danmarks frihed flere gange og er en af vores absolut tætteste allierede. Uden Amerika havde vi ganske enkelt ikke haft vores frihed. Derfor er den amerikanske præsident naturligvis altid velkommen i Danmark - uanset hvem, der er præsident. #dkpol"
37,['1154112616098385920'],1154112616098385920,@MadsBroberg Okay - forståeligt. Tak for svar 👍🏻
38,['1154074915773042688'],1154074915773042688,"@MadsBroberg Af ren nysgerrighed: findes der nogle målinger, der indikerer, hvordan mandaterne i underhuset vil fordele sig ud fra sådan en måling?"
39,['1153625362011754497'],1153625362011754497,"Boris Johnson valgt som ny konservativ partileder i UK. 
Fornuftigt, at det nu endelig er en politiker, der rent faktisk anbefalede Brexit, der skal stå i spidsen for UK og levere netop Brexit. #eudk #dkpol"
40,['1151391237410295808'],1151391237410295808,"Er altså stadig ikke kommet mig over, at en så vigtig afstemning som dén om UvdL i går var HEMMELIG. Mærkeligt at vælgerne ikke kan se deres MEPere over skulderen..! #eudk #dkpol"
41,['1151095434972147714'],1151095434972147714,"Glæder mig meget til at stemme klart NEJ til super-føderalisten Ursula vdL, der bl.a. vil have fælles EU-hær, Europas forenede stater, åbne nationale grænser/udvidelse af Schengen-omr. Det bliver et #nejtilføderalisme #eudk #dkpol"
42,['1144162770356703232'],1144162770356703232,"Tillykke til de nye ministre! 
Særligt tillykke til sønderjyske @BennyEngelbrech og gode tidl. retsordfører-kollega @Trinebramsen #dkpol"
43,['1131566258007228416'],1131566258007228416,"RT @DanskDf1995: Pressemøde i morgen kl. 11.00 i Bibliotekshaven ved Christiansborg @kristianthdahl, @kofodpeter, @andersvistisen og @PAdel…"
44,['1101140147402391552'],1101140147402391552,"Det var alligevel en ret vild frokostpause, formoder jeg😳 https://t.co/3UVItmsYNr"
45,['1098885845740863489'],1098885845740863489,"Glad for, at vi snart kan uddanne fængselsbetjente i VestDK! Det er en god dag! Forhåbentlig giver det flere fængselsbetjente og en stærkere @Kriminalforsorg #dkpol https://t.co/JzcPeV8pq4"
46,['1089813178920456192'],1089813178920456192,RT @BennyEngelbrech: Så er @KofodPeter og jeg klar til @DKIndsamling på Formiddag på 4’eren på DR P4. Ring med spørgsmål vi ikke vil svare…
47,['1089184992264142848'],1089184992264142848,@BjerknsC @DanskDf1995 @DFUngdom Det ser godt ud - god fornøjelse! Hils👍🏻😊👏🏻
48,['1084427699538534400'],1084427699538534400,"RT @Kristianthdahl: Radius skal ikke sælges! Jeg er glad for, at Soc dem også er nået frem til den konklusion. Så er flertallet imod et sal…"
49,['1083271759980306432'],1083271759980306432,"RT @Pia_Kjaersgaard: Nok ikke den største jubilæumsdag . Men alligevel... i dag er det 35 år siden, jeg blev valgt første gang . Og fortsat…"
50,['1083245721418117120'],1083245721418117120,"@ChristinaEgelun @tv2newsdk @DanskDf1995 @LiberalAlliance Nok ikke en debat, hvor LA og DF bliver enige foreløbig 😂 men du skal alligevel have god vind i news senere😊"
51,['1083232259669454848'],1083232259669454848,"Netop været en tur i @tv2newsdk for at tale om videoovervågning. I @DanskDf1995 ser vi gerne, at kommunerne får bedre mulighed for at opsætte videoovervågning #dkpol"
52,['1080189936903618562'],1080189936903618562,"Sådan ser overskud ud! Godt gjort, minister! 👍🏻😊 https://t.co/gxyxRp3IxV"
53,['1079789560517799936'],1079789560517799936,"Nytårsaften er en fantastisk aften. Fuld af traditioner. Den smukkeste er uden tvivl dronningens tale til nationen. Og i år var ingen undtagelse. Utrolig god tale med yderst relevante emner. Noget at tænke over og huske på for alle, store som små. Godt nytår! #godtnytår"
54,['1075328749581885440'],1075328749581885440,"Siger det bare: René Christensen klarede finanslovsdebatten bragende flot! Velforberedt, styr på tingene og rap i replikken! 👍🏻 #dkpol"
55,['1075314271188369408'],1075314271188369408,"Forstår virkelig ikke, hvordan beslutningen om øen Lindholm ifølge S-ordføreren var “spot on”, når finansordføreren nu meddeler, at S vil stemme gult i FT-salen. Det virker underligt. Gad vide, om S vil respektere beslut. om Lindholm efter et valg? #dkpol"
56,['1073192168955805696'],1073192168955805696,"RT @Kristianthdahl: Hvor er jeg træt af at høre Bruxelles-journalisterne bevidstløst videreformidle EU-embedsmænds messen om, hvad der IKKE…"
57,['1072407992371462144'],1072407992371462144,"Ser frem til, at et flertal i Folketinget senere i dag vedtaget lovforslaget om delvis legalisering af peberspray. #dkpol"
58,['1071104792527863809'],1071104792527863809,RT @britta_riis: Meget glædeligt med specialiseret korps hos politiet til at efterforske dyreværnssager. Thumps up herfra! #dyrevelfærd #po…
59,['1071020442553602049'],1071020442553602049,Stærk tale fra @espersendf fra Folketingets talerstol om kinesisk pres på andre lande bl.a. på Danmark. Vigtig debat! #dkpol https://t.co/IUSUy2MDU1
60,['1070652229143666690'],1070652229143666690,"RT @Kristianthdahl: Hylekoret er sure over, at vi bruger penge på at isolere kriminelle udlændinge på øde ø. Paradoksalt nok hører man ikke…"
61,['1070391221510647813'],1070391221510647813,"RT @skaarup_df: SÅDAN! Nu er også Jyllands-Posten vågnet op👍👍 #dkpol #marrakech 

https://t.co/m8LEy28TDg"
62,['1070073521911554048'],1070073521911554048,@renegade_1982 Fornøjelsen var på vores side - ser frem til fortsættelse af dialogen på området :-)
63,['1068628510158307328'],1068628510158307328,"RT @tv2politik: Cirkusdyr, Georg Stage og politijakker – disse punkter er OGSÅ på Finansloven https://t.co/BDEwI1ZCZk https://t.co/jUARZMlE…"
64,['1068627653769523202'],1068627653769523202,"@zeniastampe Det har du fuldstændig ret i, Zenia😊"
65,['1068623904443457538'],1068623904443457538,@BosseStine er en aktiv kvinde på Twitter. Jeg takker for den gratis reklame. Og god aften og weekend😊
66,['1068554403886567427'],1068554403886567427,"RT @DanskDf1995: Udviste, kriminelle udlændinge har INTET at gøre i Danmark. Indtil vi kan komme af med dem, flytter vi dem nu ud på øen Li…"
67,['1068554165457219584'],1068554165457219584,"RT @aeldresagen: Folkepensionen er blevet udhulet år for år, og mange nuværende pensionister bliver modregnet i deres pension på et urimeli…"
68,['1068534139366854656'],1068534139366854656,"De kvikke iagttagere af #dkpol vil bemærke, at den øde ø, hvor kriminelle, udviste udlændinge skal opholde sig, har samme navn som @DanskDf1995’s partisekretær. Nemlig Lindholm. Der ligger selvfølgelig en klar bagtanke i det fra vores side...😉"
69,['1068521017910259712'],1068521017910259712,"Kan tydeligt huske, da Karen Jespersen foreslog en øde ø til kriminelle indvandrere, der skal sendes ud. Sikke et ramaskrig. Og nu kommer den så. Endelig! #dkpol"
70,['1068520163769692161'],1068520163769692161,"RT @politikdr: Udviste, kriminelle udlændinge sendes til øde ø i Stege Bugt https://t.co/iUNDsRM3Gx"
71,['1068520071285198850'],1068520071285198850,Fint forslag fra @skaarup_df på @tv2newsdk: At DK får en hjemsendelsesminister fremfor en udlændingeminister #dkpol
72,['1068519203710201860'],1068519203710201860,"Super finanslov med klare aftryk fra @DanskDf1995! Strammere udlændingepolitik, krim.udl. sendes ud på øde ø indtil hjemsendelse, bedre vilkår for pensionisterne og meget, meget, meget mere godt! Tak til partiets dygtige forhandlere med @skaarup_df i spidsen! #dkpol"
73,['1068515700057075712'],1068515700057075712,RT @DanskDf1995: Pensionister ❤️ og paradigmeskifte! Det er en fantastisk finanslov 👍💪 #dkpol https://t.co/dwnuovGFdj
74,['1067751947527233536'],1067751947527233536,"RT @MarleneHARPSOEE: Flere praktikpladser, tak! Nu har jeg og .@DanskDf1995 netop aftalt med .@RasmusJarlov at vi skærper “følg eller forkl…"
75,['1066070412147257350'],1066070412147257350,Noget værre svineri! Hvad i alverden bilder disse elever fra #Haderslev Katedralskole sig ind?! Undervisningsministeren får Hitlerskæg fordi eleverne skal møde til tiden og ellers får fravær? Og så arrangeres der demo i skoletiden?! Så uopdragent! Svineri! #dkpol #jvdk #tvsyd https://t.co/Jajpxr5jec
76,['1064841152589893632'],1064841152589893632,Godt! Stort! #dkpol https://t.co/LG3zAhlJnP
77,['1062341349880594432'],1062341349880594432,"RT @Kristianthdahl: Der er 17 dage og 10 timer tilbage af efteråret! Hvis Regeringen skal leve op til vedtagelsestekst fra åbningsdebatten,…"
78,['1059589826427740162'],1059589826427740162,RT @Kristianthdahl: Endelig kapitulerede regeringen ift erhvervsuddannelserne! DF har i forbindelse med finanslovsforhandlingerne fået rege…
79,['1057946080833347585'],1057946080833347585,Førstebehandler i dag @regeringDK’s L-forslag om peberspray. @DanskDf1995 stemmer klart og rungende JA! Vi er på rette vej! #dkpol
80,['1055395554220539904'],1055395554220539904,"RT @espersendf: Godt brølt, formand...! På tide, at Regeringen kommer beboere og næringsdrivende i Bording til undsætning🇩🇰👍🇩🇰 #dkpol https…"
81,['1052446905559654400'],1052446905559654400,"RT @kristeligt: ""Vi skal stramme udlændingepolitikken mest muligt nu (...) For vi ønsker, at Danmark også skal være dansk om 100 år,"" skriv…"
82,['1050033830025932805'],1050033830025932805,RT @DRNyheder: Navneforbud hævet i dronesag: Basil Hassan må gerne nævnes ved navn https://t.co/J0OOGrc1Hh https://t.co/xW4ryvI5Fx
83,['1049635970809810945'],1049635970809810945,"RT @Kristianthdahl: For et år siden ønskede DF en total omlægning af registreringsafgiften på biler, så den favoriserede de mest miljørigti…"
84,['1049257730349916161'],1049257730349916161,"Utrolig interessant artikel i @politiken i dag om forsvarets rolle ved kinesisk statsbesøg i 2012. Håber, Tibet-kommissionen vil kigge nærmere på den sag. Til stadighed imponeret over, hvad drevne journalister kan grave frem. Tak! #dkpol"
85,['1049208759409696769'],1049208759409696769,"Glædeligt, hvis @regeringDK vil styrke det lokale politi. I @DanskDf1995 hjælper vi gerne! Vi ønsker os fx flere landbetjente, genåbning af lukkede politistationer i mindre byer og landdistrikter og kortere responstider #dkpol"
86,['1048185062561341440'],1048185062561341440,@JRBendixen @alternativet_ Fly + bil
87,['1047761849767407619'],1047761849767407619,Stærkt budskab fra @Kristianthdahl på Folketingets talerstol om udvidelse af politistyrken og øget tryghed! Hjerteblod for @DanskDf1995 #dkpol
88,['1046677860369526784'],1046677860369526784,RT @espersendf: DF's udlændingepolitik har størst tilslutning https://t.co/TkcWTo4suy
89,['1046019882603687938'],1046019882603687938,"Er utrolig glad for, at vi har et politi, der kan agere hurtigt og stærkt. Det så vi i går. Vi skylder stor tak til de mange dygtige folk i dansk politi, der dag og nat holder Danmark sikkert!"
90,['1040968070871875585'],1040968070871875585,RT @DanskDf1995: Dansk Folkeparti og @Kristianthdahl siger tak til @jimmieakesson for en fremragende tale 🇩🇰🇸🇪 #dfårsmøde18 #dkpol https://…
91,['1040955776205037568'],1040955776205037568,"Kæmpe, stående applaus til @jimmieakesson fra @sdriks da han ankom til @DanskDf1995s årsmøde i Herning! 👏🏻👏🏻👏🏻 velkommen, Jimmie! Du er blandt venner! #dfårsmøde18"
92,['1040952360632246272'],1040952360632246272,Super stærk formandstale fra landsformand @BjerknsC fra @DFUngdom om den unge generations største udfordring #dkpol #dfårsmøde18 https://t.co/FhizXa8D02
93,['1040922462567972865'],1040922462567972865,"RT @DanskDf1995: .@Kristianthdahl: ""Hvis flygtninge og migranter kan rejse hjem for at holde ferie, så kan de også blive der permanent. Pun…"
94,['1040893281670975488'],1040893281670975488,RT @DanskDf1995: Så er årsmødet skudt i gang! Selvfølgelig med nationalsangen 🇩🇰❤️ Om lidt holder @Kristianthdahl sin tale! #dfårsmøde18 #d…
95,['1040685291420438528'],1040685291420438528,"Årsmøde, årsmøde, årsmøde!🇩🇰 Det bliver SÅ godt! Altid en fornøjelse at møde mange gode partifæller fra nær og fjern! #dfårsmøde18 https://t.co/4MyPGlCQ0u"
96,['1039849728178106368'],1039849728178106368,RT @Kristianthdahl: Sjovt som vores politiske modstandere altid betegner grænsekontrol for at være gammeldags og uegnet til at sikre et lan…
97,['1039234536108904450'],1039234536108904450,"RT @RuneHojer: Politisk debat i #Haderslev med @KofodPeter, @Nanna_Bonde og @SociologenHD. Et af debatemnerne var ‘frihed’, og jeg var særd…"
98,['1039151509857071104'],1039151509857071104,"Godt at regeringen endelig kommer med lovforslag om peberspray. Det er for os i @DanskDf1995 glædeligt, at vi nu sammen med regeringen kan gennemføre en mangeårig mærkesag #dkpol https://t.co/qhCO3VHi4l"
99,['1039059938868436992'],1039059938868436992,"Dødt løb i Sverige? Jeg må nok have briller.. for mig så det ud til, at den borgerlige blok lige vandt med ca 50 mandater..."
