,edit_history_tweet_ids,id,text
26,['1413861036952850435'],1413861036952850435,"RT @dr2deadline: I en klar dom underkender Den Europæiske Menneskerettighedsdomstol den danske regel om, at flygtninge først kan opnå famil…"
27,['1413492344570224650'],1413492344570224650,"Der har ikke været svar fra ministeren, hvad han vil stille op med underkendelsen af Danmark i forhold til konventionerne. Så må han kaldes i samråd af mig. DANSK Folkeparti vil ikke acceptere at lempe udlændingelovgivningen #dkpol https://t.co/l5i2Bv83Nw"
28,['1413429628711145474'],1413429628711145474,Vi skal gøre op med konventionerne. I Danmark bestemmer Danmark. Vi vil ikke underkende dansk lovgivning! #dkpol https://t.co/l5i2Bv83Nw
29,['1412858367756931077'],1412858367756931077,Han gjorde det!!! Smukt!🇩🇰🇩🇰🇩🇰#dkpol https://t.co/Fk9eiLOkTu
30,['1412504379446419457'],1412504379446419457,"Ja. Jeg har påpeget det i årevis.Hvorfor er medierne så vege og slappe,at de lader sig styre af regeringens spindoktorer?følgagtighed eller dovenskab? #dkpol https://t.co/ws9VVrHJja"
31,['1411978361644195842'],1411978361644195842,"“Disse utilpassede indvandrerdrenge har oprettet deres egen lille primitive sommertradition, i udspring fra deres parallelsamfund, ved at forsøge at ødelægge festen for årets studenter”. Læs mere i min nye blog her 👇 https://t.co/42Fjr6xaaw #dkpol #dkmedier"
32,['1411755495162003466'],1411755495162003466,"RT @AdsbolAdsbl: Endnu engang systemsvigt af den værste kaliber, svigt fra anbringende kommune samt tilsyn - Mangel på empati, omsorg, fagl…"
33,['1411755428996919304'],1411755428996919304,RT @Hans_Kr_Skibby: 27-årige Jakob valgt til DFs spidskandidat i Århus: “Jeg føler mig godt klædt på” https://t.co/NckMHfT4BI via @Ditoverb…
34,['1411459912639594496'],1411459912639594496,RT @Joakim_maehle: Så tager vi et smut til Wembley😎 🏟#Ses #EURO2020
35,['1411370328136298496'],1411370328136298496,Du har ret Jeppe. Nogen har fået ondt i r….. har Dannebrog ikke altid været en del af sporten? Og at en borgerlig avis-Berlingske-har haft det “stramt” med Dannebrog taler for sig selv. Hvor er det småligt. Men glædeligt alle har taget det til sig🇩🇰#dkpol https://t.co/2jqfJ1sSNj
36,['1410581250520367106'],1410581250520367106,Hvor er svensk politik dog rædselsfuld …. #dkpol https://t.co/xqffObYipF
37,['1410486698161672192'],1410486698161672192,Jp leder i dag  om chikane af studenterkørsel er “spot on”. Øverste ansvarlige for lov og orden JM spiller uvidende om hvem gerningsmændene er. Kriminelle araberdrenge minister! Gør noget ved det i stedet for at hælde vand ud af ørerne #dkpol
38,['1410479569128366082'],1410479569128366082,RT @Hans_Kr_Skibby: Peter Kofod kritiserer EU-parlamentets flertal: Holder EU-kritisk gruppe udenfor indflydelse https://t.co/nYDgFPuEmn vi…
39,['1410082634840133632'],1410082634840133632,Hjertelig tillykke Jakob 🇩🇰🇩🇰 https://t.co/wJDPWQpnAW
40,['1408850739108237313'],1408850739108237313,"RT @tv2breaking: Suveræne Danmark er i kvartfinalen ved EM 
https://t.co/G7OcVGJkzD"
41,['1408473217694568463'],1408473217694568463,Ja. En af de troværdige…. En af dem man lytter til…. #dkpol https://t.co/r7N00qtWZ7
42,['1408376672710234112'],1408376672710234112,"RT @espersendf: Aldeles enig med Henrik Dahl. Jeg har tidligere læst om Gavin - manden, som blev transkønnet - og som nu med sine kæmpekræf…"
43,['1407414741757317133'],1407414741757317133,"RT @espersendf: Svinsk behandling af min folketingskollega, @RosaLundEl i Parken. Tak til de ordentlige mennesker, som greb ind…! https://t…"
44,['1407287348405153802'],1407287348405153802,"Sikke noget pjat at lyse EM-stadion i regnbuefarver. Kan vi ikke bare være enige om, det er skønt at se fodbold ? Især når Danmark vinder🇩🇰🇩🇰#dkpol https://t.co/sjMPga4pOG"
45,['1407261978394083330'],1407261978394083330,"Regeringen må simpelthen lære ikke at skubbe andre myndigheder foran sig. Men selv tage ansvar. 
#dkpol

https://t.co/oNI4Fc9bNl"
46,['1406323946723680257'],1406323946723680257,RT @Simontj_: Life goal at være i debat med @CKjersgaard og @Pia_Kjaersgaard!
47,['1406178629160144897'],1406178629160144897,"Det er den her feje hund, der gemmer sig for politiet. 😡
En betjent er i kritisk tilstand efter hans vanvidskørsel. #dkpol

https://t.co/u60wgLiiXV"
48,['1405849046724616192'],1405849046724616192,Er på BT live fra Bornholm. Arbejdet bliver passet #dkpol https://t.co/bJYDA91gOx
49,['1405551931314032640'],1405551931314032640,"RT @KofodPeter: Håber virkelig, statsministeren vil gøre det meget klart for UvdL, at EU bør droppe planerne om mindstelønsdirektiv, se at…"
50,['1405390400857202688'],1405390400857202688,"Dyrplageriet i Mols bjerge må stoppe. Der bliver set stort på dyrevelfærden fra Molslaboratoriet, på høje tid politiet ser alvorligt på forholdene #dkpol https://t.co/HiMmU88v5b"
51,['1403783419738402818'],1403783419738402818,Hold da op! Totalt fanget af dette. Har en klump i halsen🥲hatten af for det danske EM-hold. Krydser fingre og tæer for Danmark vinder🇩🇰🇩🇰og ønsker Christian Eriksen alt det bedste 🙏#dkpol https://t.co/UjPARIDRGz
52,['1402484532645961728'],1402484532645961728,"Læs den. Og læs en bagside, der blev lagt på fem minutter inden deadline, fordi redaktionen ikke anede, hvad de ellers skulle finde på. #dkpol https://t.co/1zUcqnKuLR"
53,['1402284023481786372'],1402284023481786372,"Jeg har netop i dag stillet spørgsmål til Mattias Tesfeye, hvor de økonomiske midler til daglig transport frem og tilbage fra Jylland og København kommer fra. Kan jo ikke være helt billigt. Forstår da godt økseterroristen ikke gider rejse hjem til Somalia. #dkpol https://t.co/2N6p6CLBi3"
54,['1401433233267507202'],1401433233267507202,"Dette er komplet uacceptabelt. Konventioner forhindrer han sendes ud af Danmark, hvor han er en tung byrde for samfundet. Konventionerne skal tages op til revision #dkpol https://t.co/irMxT0IZ4z"
55,['1401073056483774464'],1401073056483774464,"I dag er det Grundlovsdag, og det er en festdag. Det fejrer vi rundt om i landet med grundlovsmøder. Følg dette link kl. 14:00 og hør min og Kristian Thulesen Dahls grundlovstale. Rigtig god Grundlovsdag til alle. https://t.co/CozMj4IOJG #dkpol"
56,['1400549206687948800'],1400549206687948800,Nu stopper det! Stop det brave soldater og veteraner! I er for værdifulde til at lade jer misbruge. #dkpol  https://t.co/f7MsaoMt7z
57,['1400544028131725312'],1400544028131725312,RT @Blixt22: En stor dag for Borgerforslag. Flertal for at bevare børnekræftbehandling. Flertal for hjælp til familier med spædbarnsdød og…
58,['1400543928739303425'],1400543928739303425,RT @Hans_Kr_Skibby: Vermund afviste at forklare plan om gigantisk spareplan på 110 MIA .. det er jo vildt at partiets leder end ikke kan sv…
59,['1400473066644414467'],1400473066644414467,"Neej, er det virkelig sandt ? Vi følger spændt med. Vil Statsministeriets spindoktor hilse Mette mange gange og sige, det gør ikke spor ondt, og man bliver ikke spor sløj af det #dkpol https://t.co/fHcdJtusgV"
60,['1400438540270555146'],1400438540270555146,"“Kære venstrefløj: I har selv skabt Manden i Den Grønne Jakke. 

Min medlidenhed er mindre overfor dem, der selv har skabt manden i den grønne jakke, der overfusede et par for nylig.” Læs mere i mit nye blogindlæg. https://t.co/YCj1vtRYoL #dkpol"
61,['1400130730047442944'],1400130730047442944,"RT @DanskDf1995: Hvad vil Vermund? Vigtigt #dkpol bliver lidt klogere på, hvordan @PernilleVermund vil finde 110 mia kr til skattelettelser…"
62,['1400130697881399296'],1400130697881399296,"RT @SusieJessen: Simpelthen for mærkeligt af @PernilleVermund at love skattelettelser for 110 mia, men når hun skal forholde sig til hvor d…"
63,['1400130666424057866'],1400130666424057866,RT @ThomasGruber3: Godt at @AdsbolAdsbl m.fl. stædigt holder fast i behovet for en retssikkerhedsfond i aftenens debat i FT. Det handler ik…
64,['1400130621956050945'],1400130621956050945,"RT @AdsbolAdsbl: Pengene passer ikke, @PernilleVermund!Hvor skal de 110 mia kr til skattelettelser komme fra? Hvor mange ældre&amp;mennesker me…"
65,['1400130602775494659'],1400130602775494659,RT @Hans_Kr_Skibby: Fantastisk uprofessionelt at @PernilleVermund ikke vil besvare hvordan partiet NB vil spare 9 MIA kr. på efterlønsordni…
66,['1400106112414883845'],1400106112414883845,Jo jo … men vi elsker det jo. At være en af de 179 valgt af det danske folk. Jeg gør i hvert fald. Et privilegium. Og hver dag gøre sig umage for at leve op til vælgernes tillid. #dkpol https://t.co/CC0dwffuK7
67,['1400076698939531270'],1400076698939531270,"RT @AdsbolAdsbl: Ja, vi må jo fremsætte forslaget igen. Det kan være vi jo på et tidspunkt får flertal #dkpol https://t.co/XHFyU6f0lu"
68,['1400007005591556096'],1400007005591556096,Lige nu er Jesper Petersen ufrivillig komisk på talerstolen. Roder rundt i hvor et udrejsecenter skal ligge. #dkpol
69,['1400002712738095105'],1400002712738095105,"Nu postulerer Jesper Petersen, Lindholm var for dyrt! Efter at have smidt 13.5 mio væk på Langeland, som de i magtfuldkommenhed egenrådigt havde besluttet!Som der ikke var flertal for! #dkpol"
70,['1399999509887963137'],1399999509887963137,"Hold nu op, hvor Socialdemokratiets politiske ordfører Jesper Petersen roder sig ud i selvmodsigelser om udrejsecenter Langeland. Pinligt! Der var ikke flertal! Regeringen har smidt 13.5 skattekroner væk! #dkpol"
71,['1399031282013716483'],1399031282013716483,"Det kigger vi på i DF. Der skal en lovændring til, så der bliver taget vare på alle dyr. #dkpol https://t.co/qUHiU4ptQO"
72,['1398207497723428864'],1398207497723428864,"Poul Schlüter var Statsminister, da jeg kom i Folketinget i 1984. Der er mange gode oplevelser at tænke tilbage på. Ære være hans minde #dkpol https://t.co/YxbEzNXs42"
73,['1398164962875428864'],1398164962875428864,Ham her fylder 75 år i dag🇩🇰#dkpol https://t.co/RsYpA3qWPx
74,['1397866424442490885'],1397866424442490885,"Så er et par tossede anarkister på spil, og politiet er sat på arbejde. Ak ja, og imens forlyster bander og andre kriminelle sig. Som om politiet ikke har nok at gøre #dkpol https://t.co/jqkWJVpPFA"
75,['1397247375312306177'],1397247375312306177,God demo på Slotspladsen 👍#dkpol https://t.co/ZS0MzvWCQm
76,['1397164915828396034'],1397164915828396034,RT @JensRingberg: Kæmpe tillykke til alle mine blågule venner og hele Vestegnen - stor præstation!!!! #biffcn
77,['1397117102381834244'],1397117102381834244,"“Trods Taiwans rigtige gode resultater i forhold til at bekæmpe covid-19 arbejder Kina konstant for at holde Taiwan ude af verdenssamfundet, bl.a. ved at nægte dem en plads i WHO”. Læs mere i mit nye blogindlæg her👇 https://t.co/3hM2yqsWjv #dkpol"
78,['1396372926597935111'],1396372926597935111,RT @tv2politik: Nye Borgerlige-politiker får kritik efter udtalelse om afføring i menstruationsdebat https://t.co/VCTErbYH01 https://t.co/E…
79,['1396364825614327810'],1396364825614327810,"Megahårdt for ham🙄
#dkpol  #pilouAsbaek

https://t.co/efuOUmpExV"
80,['1396114573187588099'],1396114573187588099,"“Det kan være personer, der har været dømt for terror, voldtægt, krigsforbrydelser, mord, vold og meget andet. For dem ville Langelænderne ikke have. Nej selvfølgelig vil de ikke det” Læs mere på min blog, hvor Regeringen får en fortjent opsang! 👉 https://t.co/LjZF4iz1i2 #dkpol"
81,['1395714604286763009'],1395714604286763009,Måske….. #dkpol https://t.co/8wJGSC0a1I
82,['1395375974561288194'],1395375974561288194,Så er der gang i den ! #dkpol https://t.co/gszJDASOpp
83,['1395088632487170052'],1395088632487170052,Hvor vil vi savne dig Alex. Du har været SÅ god for DF! Et stort tab. Alt godt. #dkmedier #danskfolkeparti #dkpol.                              https://t.co/xO5NWqkm2n
84,['1395051411008901120'],1395051411008901120,RT @Chris_Bjerknaes: Nogle dage der elsker jeg altså @DanskDf1995’s lokalformænd mere en andre og Jan elsker jeg særligt meget i dag! Hold…
85,['1394959706825838594'],1394959706825838594,RT @espersendf: Udmærket valg...!
86,['1394927026147110916'],1394927026147110916,"RT @JensRingberg: Et af dagens mange spørgsmål i #dkpol må nu være: Hvornår ser vi @sofiecn svømme til Langeland, med fuld pressedækning? #…"
87,['1394920487835377666'],1394920487835377666,"“Kulturlivet er forudsætningen for en befolknings trivsel også – og måske netop – under en krise, som den vi stadig befinder os i. Men regeringen har ikke imponeret.” Læs mere i mit nye blogindlæg lige her 👉 https://t.co/692FNxqBqQ #dkpol #dkmedier"
88,['1394918285460770816'],1394918285460770816,Hov ! udlændinge- og integrationsudvalget #dkpol https://t.co/LvSV6VSUjU
89,['1394911814471798784'],1394911814471798784,"Så starter balladen forfra.😡 Nu på Langeland. 
Møde om kriminelle på tålt ophold. 
Samråd i retsudvalget kl 15.30.  #dkpol"
90,['1394693948111736832'],1394693948111736832,"Statsministeren søger frivillige, der ønsker disse islamistiske terrorsympatisører som naboer. Og deres børn skal jo også have nogle andre børn at lege med. 
Frivillige? 
#dkpol

https://t.co/RqH9KVCzlA"
91,['1394630994775396352'],1394630994775396352,"RT @KofodPeter: Så sent som i går væltede migranter indover EU’s ydre grænse. EU’s svenske kommissær taler hellere om omfordeling end om, h…"
92,['1394334151403352065'],1394334151403352065,"Tak til Eva Selsing, der tager denne ondsindede sag op. DR forsøger at lægge låg på. Og Ole Ruborg kan uhindret fortsætte sin manipulerende kampagne mod DF.#dkpol  https://t.co/Jz3IKXbZAL"
93,['1394163732801019904'],1394163732801019904,"RT @AdsbolAdsbl: Vi vil til bunds i denne sag, hvorfor blev kvik test på landets plejehjem ikke  prioriteret, som statsministeren sagde? De…"
94,['1393816383742484481'],1393816383742484481,Befriende tidligere Statsminister tager bladet fra munden. Og forfærdeligt at høre venstrefløjen nedgøre indsatsen fra vores danske udsendte. Vi skylder dem stor tak.🇩🇰#dkpol https://t.co/CcJ1TaxQXc
95,['1393598394518708226'],1393598394518708226,Tillykke Tobias. Pøj pøj med at få flere friske nye DFU’ere #dkpol https://t.co/mJN5nJfZrP
96,['1393433157471457281'],1393433157471457281,"Er simpelthen bare ikke i orden! Personalet følger retningslinierne fra Christiansborg . Det er os politikere i skal give udtryk for utilfredshed med, hvis I ikke kan lide lovgivningen. Uacceptabel opførsel overfor personalet, der passer deres arbejde. #dkpol https://t.co/pvOO9EIHtb"
97,['1393242796836982802'],1393242796836982802,Jamen palæstinenserne og deres danske venner er da de fredeligste og flinkeste folk. Det ser man tydeligt. Vil kun fred og fordragelighed. Siger de. Her ser man de er fulde af løgn! #dkpol https://t.co/YGwcO6Sk2W
98,['1393100326203449349'],1393100326203449349,RT @bjornsoder: https://t.co/rYsGvt4hwQ
99,['1392838479126482945'],1392838479126482945,En god fornemmelse 📌#dkpol https://t.co/Byojf4ivsg
