,edit_history_tweet_ids,id,text
43,['1555887140504064000'],1555887140504064000,"Er helt enig med de Radikale i, at vi trænger til at få renset luften via et valg. Vælgernes tillid til statsministeren er hastigt dalende ovenpå minkkommissionens rapport, hvilket bør få konsekvenser! #dkpol https://t.co/08jUfSMaUw"
44,['1555499620318564353'],1555499620318564353,"Av, av. Statsministeren bliver stadig mere upopulær. Måske skyldes det hendes ekstreme magtfuldkommenhed i minkskandalen? Vi skal have en ny statsminister hurtigst muligt, så lad os endelig få valget snarest! #dkpol https://t.co/GX72btdMxm"
45,['1554474141947990016'],1554474141947990016,"Jeg er stor tilhænger af Taiwans ret til uafhængighed af Kina og dets kommunistiske styre. Men derfor håber jeg naturligvis stadigvæk, at begge supermagter holder hovedet koldt i de kommende dage! #Taiwan #dkpol 
https://t.co/4LtX6uA1gx"
46,['1552666043801374721'],1552666043801374721,I dag er jeg blevet folketingsmedlem for Danmarksdemokraterne. Se mere på min Facebook. https://t.co/pKdlJs4oS6 #dkpol
47,['1552248544857309185'],1552248544857309185,"Tusinde tak til Vingegaard for at have gjort danskernes foretrukne sommerferiemåned til noget helt ekstraordinært i år! Og tak til danskerne for at hylde vores allesammens nye superstærke, ydmyge og helt uimodståelige superstjerne🇩🇰🇩🇰🇩🇰 #JonasVingegaard https://t.co/ltZ1Wcfagn"
48,['1551881501956087809'],1551881501956087809,"Som mangeårig retsordfører har jeg gang på gang bedt om flere ressourcer til domstolene. Skiftende regeringer har konsekvent ignoreret dette. Konsekvenserne er voldsomt ubehagelige for vores retssamfund. Skal ændres efter næste valg! #dkpol 

https://t.co/xzEPiuqICG"
49,['1551518378153725953'],1551518378153725953,Sjit happens😀 #dkpol https://t.co/QYxKLmwa6f
50,['1551266418099986433'],1551266418099986433,Tillykke @jonasvingegaard - det er intet mindre end fantastisk hvad du har udrettet! 🚴🏼 #TDF2022 https://t.co/sPqE1JEri2
51,['1543688152602263552'],1543688152602263552,https://t.co/ZojaFQq6p0
52,['1543637615924203520'],1543637615924203520,"Det her lyder voldsomt trist og alvorligt. Håber, at myndighederne hurtigt får styr på situationen! #dkpol https://t.co/VOSw3335cK"
53,['1543590477978640384'],1543590477978640384,"Hold op, @ViktorAxelsen er bare suveræn. Imponerende godt gået!🇩🇰 https://t.co/zz58sTo2RW"
54,['1543555168414965762'],1543555168414965762,Statsministeren fejer de Radikales valgtrussel af bordet og agter at fortsætte uændret som før. Magtfuldkommen eller iskold! Vælg selv! #dkpol https://t.co/tlEVa2a7gx
55,['1543263975030267904'],1543263975030267904,Sikke en forrygende start på selve @LeTour de France løbet i Danmark. Jeg er virkelig stolt over både de danske ryttere og arrangørers fantastiske indsats. Hvor er det bare flot🇩🇰 #tourdk https://t.co/k52VwvV1RS
56,['1543183078419570690'],1543183078419570690,"Tyder på, vi snart skal til valg! Spændende udmelding fra @radikale ! 
#dkpol 

https://t.co/ieATZYRUM4"
57,['1542888576442155008'],1542888576442155008,"Kære Kristian
Stort tillykke med direktørposten i Port of Aalborg! Det er et virkelig godt valg og det bliver uden tvivl en fantastisk rejse for både dig og din nye arbejdsgiver🇩🇰 #dkpol @Kristianthdahl"
58,['1542825790278074370'],1542825790278074370,Regeringen fralægger sig enhver skyld og ansvar for den fatale nedslagtning af alle danske mink - trods manglende lovhjemmel.  Jeg finder det ærligt talt respektløst ift. det danske demokrati og vælgerne! #dkpol https://t.co/oNHxUKQfN9
59,['1542789784732573701'],1542789784732573701,Tillykke til Inger med opstillingen til Folketinget. Det har du godt nok formået at blive i rekordfart. Kæmpe tillykke med det🇩🇰 #dkpol https://t.co/2ITP7Xmwbf
60,['1542786449694773250'],1542786449694773250,"Mette Frederiksen styrer sin regering med hård hånd, så vidste hun virkelig ikke, at den balancerede på kanten af loven med den forcerede masseaflivning af mink? Kun en advokatundersøgelse kan afklare skyldsspørgsmålet. #dkpol https://t.co/FlYZw5KByq"
61,['1542448855354167296'],1542448855354167296,"Barbara Bertelsens dage som departementschef bør være talte nu! Mette Frederiksen har dog det endelige ansvar, hvorfor der ingen vej er udenom en advokatundersøgelse! #dkpol https://t.co/cJQUZiFHsu"
62,['1542441478953246720'],1542441478953246720,@DenmarkinUSA @DKambUSA @usembdenmark @USAmbDenmark @DanishMFA Dear Ambassador. Congratulations with your appointment representing Denmarks greatest ally in Denmark. We are looking very much forward to cooperating with you🇺🇸
63,['1542409958238654464'],1542409958238654464,"Dansk økonomi er i store vanskeligheder. BNP er faldet med 0,5%, hvilket er voldsomt meget. Regeringen virker totalt handlingslammet! #dkpol https://t.co/FkhiWN2GzI"
64,['1541706577509552130'],1541706577509552130,"Min første mail fra Uffe Ellemann-Jensen - december 2001, kort tid efter det tragiske terrorangreb på  USA. Jeg var stadig relativ ny i det landspolitiske univers dengang. Det føltes derfor lidt som et ridderslag med den besked fra Uffe. 
Må han hvile i fred🙏 #dkpol https://t.co/eFQE97CEUS"
65,['1541684690209366017'],1541684690209366017,@Conn_oisseur Mange tak for din venlige kommentar. Det betyder virkelig noget for mig at modtage sådan en oprigtig og hjertelig besked i form af din opbakning. Af hjertet tak!
66,['1540655812389076993'],1540655812389076993,"@espersendf Kære Søren
Mange tak for mange års nært og konstruktivt samarbejde. Det har virkeligt været en fornøjelse at følges med dig gennem tykt og tyndt. Nu står vi begge ved en skillevej i vores videre politiske liv, hvor jeg kun kan ønske dig alt muligt held og lykke fremover🇩🇰"
67,['1540603468590858240'],1540603468590858240,"Hvor er det dog uendeligt trist, at en tilsyneladende kendt norsk/iransk mand fra de islamistiske kredse i Norge, formåede at dræbe og såre adskillige mennesker i Oslos natteliv i nat. Ingen straf er for hård! #dkpol https://t.co/iOpmMcZZNK"
68,['1540385229449437185'],1540385229449437185,Jeg har pr. dags dato meldt mig ud af DF. Jeg har lavet et længere forklarende opslag på Facebook som jeg henviser til. Tak for tiden i DF #dkpol https://t.co/BfVgQJlsFG
69,['1539968848459210757'],1539968848459210757,"Ikke uventet rakker minkkommissionen @Statsmin ned for dets klokkeklare lovbrud. Det kalder åbenlyst på en rigsretssag, hvis kritikken står til troende! #dkpol https://t.co/zqFOKdQr8Q"
70,['1539868257565478914'],1539868257565478914,Det her er rystende tal. Ganske enkelt rystende. Kun 2 ud af 59 voldtægtssigtelser har ført til dom ifb. med @orangefeeling. Sagen bliver rejst over for justitsministeren. Virker ærligt talt krænkende på min og ikke mindst ofrenes retsbevidsthed! #dkpol https://t.co/i1I6upnbob
71,['1539535565481050112'],1539535565481050112,"Støtter varmt et borgerforslag, der vil benytte slægtsforskning til at opklare forbrydelser. Ved at inddrage DNA fra databaser via slægtninge til gerningsmanden kan feltet af mistænkte indsnævres. Vil fælde flere mordere og voldtægtsforbrydere i fremtiden! https://t.co/wtFJoiQxkS"
72,['1539295825079287808'],1539295825079287808,"Kommissionsformand @vonderleyen vil ha' alle europæere til at sænke temperaturen i hjemmet med to grader. Spørgsmål til @Spolitik: Støtter I, at danske pensionister skal fryse til vinter, og agter I selv at sænke varmen med 2 grader i ministerierne? #dkpol https://t.co/afNyLeopXm"
73,['1539278019986063362'],1539278019986063362,"Der bliver uddelt alt for mange statsborgerskabsbeviser til udlændinge i Danmark, der aldrig burde have haft dem. Desværre fortsætter den socialdemokratiske @regeringDK ad denne farlige vej! Det er denne sag et eksempel på. #dkpol https://t.co/H8Rxb2MQ7R"
74,['1539154674053435393'],1539154674053435393,Læs også: https://t.co/BMLI6Y2csx
75,['1539154597293481987'],1539154597293481987,"Tak til @SjylPoliti for at tage den yderst vellykkede og ufrivilligt komiske afslutning på eftersøgningsaktionen med et stort smil! Gør mig stolt af dansk politi, når de udviser sådan overskud. 👍 #dkpol https://t.co/h1mNDGP7O1"
76,['1538870210186321920'],1538870210186321920,"Inflationen brager derudad i hele EU. Det er noget, der optager regeringerne undtagen den danske. Den socialdemokratiske @regeringDK er, som det fremgår her, totalt ligeglad med at hjælpe de nødlidende danskere sammenlignet med andre EU-lande. Skandaløst! https://t.co/FZxXWgcjDq"
77,['1538792630309486592'],1538792630309486592,Tak til @HBeredskab på Frederiksberg for indsatsen for at redde girafferne og andre dyr i @CopenhagenZoo. Håber alle dyrene overlevede branden. 🙏 https://t.co/baIp1IfzIt
78,['1538435289944834049'],1538435289944834049,Hvor er det dog en uendelig trist meddelelse. Uffe Ellemann-Jensen var en af De største i dansk politik og vil altid blive husket sådan. Må han hvile i fred🙏 #uffe #dkpol
79,['1538202775267561472'],1538202775267561472,"Det er en ren tilståelsessag fra regeringens side! Den enlige mor, pensionisten og den ufaglærte arbejder må bare lære at leve med de høje benzinpriser. Regeringen nægter at sænke afgifterne, som det ellers sker i vores nabolande! #dkpol https://t.co/w4vSpcil8P"
80,['1537857632794554369'],1537857632794554369,"Fatter intet af @nadia_nadim's støtte til Qatar som VM-arrangør, men det falder kun tilbage på hende selv. Til gengæld støtter jeg landstrænerens ret til at udtage hende til landsholdet. Man bør ikke udelukkes fra sport pga. politiske holdninger. #dkpol https://t.co/Y23tDnOTqB"
81,['1537785325958877190'],1537785325958877190,Videre til debat hos @LindskovC - Illegal handel med cigaretter er fortsat et vigtigt emne #folkemoedet #fmdk #dkpol https://t.co/BL7bIhuQ13
82,['1537781007130165250'],1537781007130165250,Debat hos @Folkedom - stærkt repræsenteret af medlemmer fra Retsudvalget.@ThiesenMette @brittbager @MortenDahlin @RosaLundEl #folkemoedet #dkpol https://t.co/8o6Qplt6Fy
83,['1537450434939572224'],1537450434939572224,Debat hos @trygfonden #FMDK22 #dkpol https://t.co/bjsWyya7nw
84,['1537408232649633794'],1537408232649633794,"Kære @JakobEllemann. Gør mig oprigtigt ondt at høre, at din far er alvorligt syg. I ønskes al mulig held og lykke! PS En helt rigtig beslutning at prioritere familien over politik. 🙏 #dkpol https://t.co/FTdVabPUdq"
85,['1537378781500956672'],1537378781500956672,Dagens første debat hos “Institut for menneskerettigheder” #fmdk #dkpol @MF_K_Lorentzen @LouiseHolck https://t.co/fu1fj2Rw6p
86,['1537363427764609025'],1537363427764609025,Verdensøkonomien står foran en potentiel recession efter mange år med store underskud og lempelig pengepolitik. De amerikanske renteforhøjelser rammer også dansk økonomi benhårdt. Desværre virker @regeringDK totalt handlingslammet! #dkpol https://t.co/O1FDM57R0q
87,['1537340214271787008'],1537340214271787008,Velkommen til Alan Leventhal som ny amerikansk ambassadør i Danmark. I @DanskDf1995 ser vi virkelig frem til samarbejdet og fortsættelsen af et historisk godt venskab de to lande imellem. 🇩🇰🇺🇸 #dkpol https://t.co/WQr6EcupPP
88,['1537175126160158721'],1537175126160158721,@RasmusJarlov @RStoklund Lige præcis!
89,['1537019950702927877'],1537019950702927877,".@regeringDK vælter sig i løftebrud for tiden. Således bruger det danske samfund over en halv milliard kr. årligt på SU til udenlandske studerende, selvom den socialdemokratiske regering sidste år lovede at nedbringe tallet. Det er hovedrystende, det her! https://t.co/wIbheNirXO"
90,['1536998391644839936'],1536998391644839936,"€ i kæmpe problemer! Italiens lange renter på statsobligationer stiger nu til 4%, samtidig med @ecb burde hæve renten for at tæmme inflationen. Men højere renter vil knække den italienske økonomi! € er fejlkonstrueret og står over for en gigantisk krise. https://t.co/Grdr4ZrvFI"
91,['1536985264979161088'],1536985264979161088,Løftebruddene står i kø hos @Spolitik i disse dage. Før valget skulle der spares på det offentliges brug af konsulentydelser. Efter valget er forbruget og regningen eksploderet. Ikke godt nok! #dkpol https://t.co/h3u1Rvnq6Z
92,['1536733844338089986'],1536733844338089986,"Nu stiger ølpriserne også. 😳 Den stigende inflation er bare ikke godt for noget. Gad vide, hvad @Spolitik vil gøre ved det!? #dkpol https://t.co/i73Br66EVe"
93,['1536710545914662913'],1536710545914662913,Endnu et gigantisk løftebrud fra @Spolitik. Ingen aktivering af de mange ledige udlændinge på kontanthjælp. @regeringDK har totalt opgivet at få styr på integrationen – for slet ikke at nævne den manglende repatrieringsindsats. #dkpol https://t.co/0w5RfWXdKG
94,['1536662249766625280'],1536662249766625280,Danskernes købekraft og derved velfærd udhules massivt på daglig basis. Desværre er @regeringDK totalt ligeglad. I stedet for at sænke skatter og afgifter har den ikke gjort andet end at hæve dem konstant. #inflation #dkpol https://t.co/dKhQJK8wfN
95,['1536448815678488579'],1536448815678488579,"Stort tillykke til det danske landshold med sejren over Østrig på 2-0! Ni point i fire kampe, er mere end godkendt. Landsholdet fortsætter sin sejrsmarch i Nations League🇩🇰 #NationsLeague #DENAUS @dbulandshold 

https://t.co/gUqkKpN1G6"
96,['1536376665374396422'],1536376665374396422,"Så røg den sidste undskyldning for @Spolitik ift. at få den direkte afsendelse af asylansøgere til Rwanda sat i værk. I morgen begynder briterne på det! Genialt koncept. Sæt i værk, Mette Frederiksen! @regeringDK #dkpol https://t.co/0EIVOeAXN5"
97,['1536321424721420288'],1536321424721420288,"Jeg er 100% på linje med de inflationsmættede danskere her. Få nu sat de benzinafgifter ned, Mette Frederiksen! Den enlige mor, pensionisterne og de lavtlønnede taber mange penge på at tage på besøg eller blot passe deres job osv. #dkpol https://t.co/hPKEaNHw1n"
98,['1535999579472150528'],1535999579472150528,"Generelt har vi gode og saglige embedsmænd i Danmark, men statsministerens håndplukkede embedsmænd har sendt os i retning af amerikanske tilstande – ad fordøren! #dkpol https://t.co/xHbTJllzd2"
99,['1535978126316130304'],1535978126316130304,"Det, der foregår i Sverige ift. dødsvold blandt unge indvandrere og efterkommere, er totalt vildt! #sverige #svpol #dkpol https://t.co/GShSqGVpm9"
