,edit_history_tweet_ids,id,text
37,['1498944440483913733'],1498944440483913733,Kære @Spolitik. Hermed et gratis råd fra @DanskDf1995 til jer vedr. finansiering af et forøget forsvarsbudget: Få de ubeskæftigede ikke-vestlige indvandrere i Danmark i job eller hjælp dem tilbage til deres oprindelseslande. Selv tak. 👍 #dkpol https://t.co/CwrlQpvhgr
38,['1498780437782708235'],1498780437782708235,@Hjemmevaernet @SoerenGade Kære Søren. Tillykke med posten som kommitteret for Hjemmeværnet. Du er den helt rigtige mand til den post🇩🇰
39,['1498776665404620803'],1498776665404620803,@DavidTrads Hej David. Glemte du ikke @Enhedslisten på ovennævnte i øvrigt meget triste liste🤔
40,['1498647918772895747'],1498647918772895747,"Var Mette Frederiksens mærkværdige samarbejde med Østrig og Israel om vacciner midt under pandemien blot et pr-stunt? Og hvis ikke, hvorfor er samarbejdet så pludselig blevet stoppet? Kan nogen uddybe dette? #dkpol https://t.co/YRtikJywpq"
41,['1498622219408355328'],1498622219408355328,🇷🇺's helt utilstedelige og pinlige invasion af 🇺🇦 får nu også konsekvenser for både 🇷🇺's og 🇧🇾's ishockeylandshold. De udelukkes fra A-VM senere på året i 🇫🇮. Det vil næppe gavne Putin på hjemmefronten. Og sanktionerne er kun lige begyndt! #dkpol https://t.co/ohRdRrFvMD
42,['1498578016397627392'],1498578016397627392,"Ret interessant, at NATO-medlem Tyrkiet nu blokerer for indsejling af krigsskibe til Sortehavet, der ikke allerede er registreret på flådebaser i forvejen. Det sker ift. Montreux-konventionen. Ruslands invasion er i sandhed vanvittig! #dkpol https://t.co/AFbgg1zIJv"
43,['1498383246714880013'],1498383246714880013,"Glimrende med udvisningsdom til denne vanvittigt farlige og dybt kriminelle jordaner. Men et år og ni måneders fængsel for at skubbe en kvinde ned på togskinnerne er alt for lidt! Hvad siger I, @Spolitik? Vil I være med til at stramme op? #dkpol https://t.co/2BMZY5fAMQ"
44,['1498013439356137475'],1498013439356137475,"Putin øger atomberedskabet! Nu er det ikke sådan, jeg frygter WW3. Men det siger noget om, hvor anspændt situationen er. Derfor er mit råd: Hold hovedet koldt og støt Ukraine, men få oprustet dansk forsvar, så vi igen udstråler robusthed og forsvarsvilje! https://t.co/ktKwhQaqb0"
45,['1497874780795682819'],1497874780795682819,"Min dybeste medfølelse og respekt for disse modige journalister. Håber I snart kan vende fuldt restituerede tilbage igen! Tak for jeres modige indsats for at dække den forfærdelige krig i Ukraine! #dkpol #Ukraine 
https://t.co/VWj2djSL4x"
46,['1497153095750594587'],1497153095750594587,"Denne dom er decideret pinagtig for retssystemet. Fire mænd dræber i forening en femte over noget hash og får kun sølle 12 til 14 måneders fængsel. En dømt slipper for udvisning. Det er pinligt, @Spolitik, at I ikke vil hæve straffene for den slags! #dkpol https://t.co/KBnQ7H8ymU"
47,['1496815137696669698'],1496815137696669698,Det her er forfærdeligt og hjerteskærende! Tiden er ikke til tomme trusler og eskalation. Derimod bør Danmark som minimum begynde at investere 2% af BNP i vores forsvar. Hvorfor bør stå klart for enhver! #dkpol https://t.co/icwqyzgGIx
48,['1496755481490116613'],1496755481490116613,Det her er uendeligt trist og ubærligt! Mine tanker går til det ukrainske folk. 🙏 #dkpol https://t.co/ZkDexkoNRd
49,['1496526233013825536'],1496526233013825536,Det her er ganske enkelt imponerende. Sikket sprogøre denne journalist besidder. Min dybeste respekt. 👍 #dkmedier https://t.co/lrtI8KgSVm
50,['1495784967779102724'],1495784967779102724,Endnu en fantastisk positiv afgørelse af retten. Flere uintegrerbare kriminelle indvandrere udvist. #dkpol 🇩🇰🇩🇰🇩🇰 https://t.co/iLZ6rNvnWO
51,['1495724370639130624'],1495724370639130624,"For hver dag der går og for hvert nyt problem med vanskeligt integrerbare migranter, der udspiller sig, bliver man bare bekræftet i, at integrationen aldrig kommer til at lykkes! Hvorfor gør de ikke bare selv rent? Hvorfor mener de, at det er vores ansvar? https://t.co/PPuYWPTjW5"
52,['1495685540016009220'],1495685540016009220,I @DanskDf1995 støtter vi fri omdeling af reklamer. Mange – især ældre danskere – nyder denne mulighed for at skabe sig overblik over ugens indkøb. Det burde derfor være rigeligt at kunne melde “nej tak” til reklamer. #dkpol https://t.co/b98yootYgS
53,['1495441016710701062'],1495441016710701062,"Stort tillykke til @AGFFodbold med det nye store navn fra England. Den tidligere Arsenal-spiller, Jack Wilshere. What’s not to like!? #agf 

https://t.co/YhiYURnfl7"
54,['1493189462871924740'],1493189462871924740,Det her er ubeskriveligt rædselsfuldt og tragisk. En iransk kvindemorder går rundt og promoverer et afskåret kvindehoved oven på et “æresdrab”! #dkpok https://t.co/jSBBPFYyqY
55,['1492538003394285570'],1492538003394285570,"Jeg er helt enig med den tidligere departementschef her. Regeringens håndtering af FE-skandalen er voldsom brutal, dybt uhensigtsmæssig og skadelig for Danmarks internationale omdømme. #dkpol 
https://t.co/nM3ghr6AA8"
56,['1492483177339924485'],1492483177339924485,"I @DanskDf1995 mener vi, at det ville være bedre for alle parter, hvis de unge kvinder fik lov til at bruge peberspray i selvforsvar - lyder noget bedre end nøgler. Desværre vil den socialdemokratiske  regering ikke give dem den mulighed…. #dkpol https://t.co/Q9ZiNHSQAA"
57,['1492159889237499909'],1492159889237499909,Et lille kuriosum ifm. det formodede dybt tragiske og bestialske drab på Mia: Først i 2009 blev partnerdrab sidestillet med andre drab. @DanskDf1995 ønsker dog at skærpe straffen for drab. I dag er normalstraffen på 12 år. #dkpol https://t.co/I0CMtnHInb
58,['1492130664635850755'],1492130664635850755,Selvfølgelig skal vi have en ny bandepakke. Denne gang skal fokus være på konsekvent udvisning af udenlandske bandemedlemmer. Og så skal de endnu ikke dømte eller udviste medlemmers hverdag gøres ulidelig! #dkpol https://t.co/igv6nA5xmI
59,['1491791630789013519'],1491791630789013519,"9 døde som følge af en bandekrig blandt skandinaviske indvandrere. Ja, hele 9! Vi noterer os @regeringDK's totale ligegyldighed ift. at gøre det nemmere at spærre de skyldige inde på livstid samt ikke mindst returnere dem til deres oprindelseslande! #dkpol https://t.co/GY46QsdHM7"
60,['1491726575171252224'],1491726575171252224,"Nye ordførere i @DanskDf1995: @MrMesserschmidt bliver politisk ordfører. @Kristianthdahl bliver forsvarsordfører, mens @ReneChr67108814 bliver klima- og energiordfører. Herudover bliver @flydtkjaer kulturordfører. Tillykke med udnævnelserne! #dkpol #dkmedier"
61,['1491424516312297473'],1491424516312297473,"Det her er uendeligt trist. Men heldigvis hjalp offentligheden aktivt med tips, der førte til en formentlig opklaring af sagen. Stor tak for det. 🙏 #dkmedier https://t.co/4gHDyWWvxj"
62,['1491345415043977216'],1491345415043977216,"Forbrugeroplysning til @Spolitik's og resten af venstrefløjens vælgere: Mette Frederiksen og co. vil ikke forhindre mennesker, der vurderes af PET til at være til fare for Rigets sikkerhed, i at få tildelt dansk statsborgerskab! #dkpol https://t.co/ZEdBPAZHlT"
63,['1491054795092013059'],1491054795092013059,"Tillykke til de danske oscarnominerede film »Flugt« og »On My Mind«. Nomineringerne viser tydeligt, at dansk film er i verdensklasse, og at vi virkelig kan være stolte af vores filmproduktion i Danmark. 🇩🇰 #dkmedier"
64,['1490620581770838021'],1490620581770838021,"Tænk, hvis Frankrig gik forrest og lukkede af for velfærdsmigranter, så ville der jo ikke være nogen til at forsøge at krydse den engelske kanal på smuglerskibe! @EmmanuelMacron skaber problemerne ved at nægte at lukke for migrantstrømmene. #dkpol https://t.co/9q9jyhSeyF"
65,['1490333334181928964'],1490333334181928964,"God og velresearchet artikel fra @DRNyheder, der jo indirekte, men også meget tydeligt viser, at vores asylsystem bliver misbrugt på det groveste. Danmark bør straks stoppe med al asyltildeling. #dkpol https://t.co/MmUUl9rdwa"
66,['1489893509234573312'],1489893509234573312,Endnu et brutalt skuddrab midt i København. Desværre synes regeringen handlingslammet: ingen strafskærpelser eller nemmere adgang til at udvise udenlandske kriminelle. Blot tavshed og passivitet! #dkpol https://t.co/pFZvRcACLT
67,['1489547832197529603'],1489547832197529603,Endnu engang er vores naive og dybt skadelige asylpolitik blevet misbrugt på det skammeligste. Ingen straf er hård nok til dette terroristslæng! #dkpol https://t.co/MLQGMSSYl8
68,['1489518333343023111'],1489518333343023111,"Det begynder at ligne en trend blandt de socialdemokratiske ministre, at de dækker over tal ift. den grønne omstilling, der ikke er favorable for regeringens egen rosenrøde fortælling. #dkpol https://t.co/EM4DER1Gjt"
69,['1489165776066125824'],1489165776066125824,Spændingen stiger i rød blok. Bliver yderst interessant at følge dagens samråd! #dkpol https://t.co/TgTHwZoPr8
70,['1488854916655423488'],1488854916655423488,"Det her er en fantastisk positiv dom i Højesteret. Danmark må aldrig blive en magnet for udenlandske tiggere. Godt at se, at “tiggerloven” virkede efter hensigten! #dkpol https://t.co/mlCxXlyB5O"
71,['1488828111030571008'],1488828111030571008,"Det her er en ualmindelig langsommelig sagsbehandlingstid. Det må da også være i samfundets interesse, at dømte danskere kan få afsonet ASAP, så de kan komme videre med deres liv!? #dkpol https://t.co/7PWfAY3Gdn"
72,['1488776986302500865'],1488776986302500865,"Det er åbenbart med livet som indsats, når man afslører islamisterne:
“De afslørede radikal islamisme i fransk by. Nu lever de under politibeskyttelse”. #dkpol #Frankrig 
https://t.co/svUFD0Ucr8"
73,['1488548543837130758'],1488548543837130758,"Af hjertet tak🙏
Det havde været ubærligt, hvis det var sket. #dkpol https://t.co/2vLRnBby6m"
74,['1488402125877129217'],1488402125877129217,".@DanskDf1995 støtter naturligvis ubetinget 1:1 kompensation for svindel. Det er på tide, at @regeringDK rører på sig i denne sag. Men pas nu på det ikke bliver for bureaukratisk, så hjælpen ikke når frem! #dkpol https://t.co/sBOzd1VlAK"
75,['1488113511460917251'],1488113511460917251,"Mette Frederiksen belønner også sine tidligere ansatte spindoktorer med betragtelige bonusser. Alt er som det plejer, når @Spolitik er ved magten… #dkpol https://t.co/eMXsWFFDC6"
76,['1488098017702035457'],1488098017702035457,En virkelig god nyhed! @ChrisEriksen8 er tilbage i @premierleague og skal spille for danskerklubben @BrentfordFC. Hvor er det fantastisk. Alt muligt held og lykke til Christian Eriksen! #dkmedier ⚽️🇩🇰 https://t.co/oCKZx1FbFD
77,['1487909433338384394'],1487909433338384394,"Der er åbenbart dømt det “Vilde Vesten” på Amagerbrogade i København her til aften. Mine tanker går til de tre sårede, mens jeg samtidig på det kraftigste må bede justitsministeren om at gribe ind. De her tilstande er totalt uacceptable! #dkpol #politidk

https://t.co/SIVIFVmC1f"
78,['1487824132507152386'],1487824132507152386,"Fremragende fighterindsats af de danske drenge. 35-32 over arvefjenderne fra Frankrig og fortjent bronze. Tak til Landin, Lauge og co for god underholdning🇩🇰🇩🇰🇩🇰"
79,['1487778004789043205'],1487778004789043205,"Ligner jo en trend hos denne @regeringDK at fifle med beslutningsgrundlaget i snart sagt alle vigtige sager. Så må vi se, om de bovlamme støttepartier gør alvor ud af truslerne… #dkpol @radikale @SFpolitik @Enhedslisten https://t.co/yLNgYnvQih"
80,['1487068551362101251'],1487068551362101251,"Ser unægteligt ud som om, at statsministeren dirigerede slagets gang, da alle danske mink blev beordret nedslagtet – uden lovhjemmel! #dkpol https://t.co/YVKDqctsaW"
81,['1487034440287203330'],1487034440287203330,Mon ikke @radikale skulle se at få en eksklusionsparagraf?
82,['1487021474787565568'],1487021474787565568,"Det Radikale Venstre er i sandhed et radikalt parti, der åbenbart har plads til dybt radikaliserede medlemmer. Hvor er det her dog trist læsning!
 @radikale #dkpol https://t.co/Tt8UsYidIs"
83,['1486687786048671747'],1486687786048671747,"Selvfølgelig var det, @regeringDK gennemførte, en regulær nedlukning af minkerhvervet. Det må stå klart for selv de mest ukritiske tilhængere af Mette Frederiksen. #dkpol https://t.co/YVKDqctsaW"
84,['1486646486872072193'],1486646486872072193,"Det her dur ikke. @regeringDK bør ikke bare kunne plukke i det, den ønsker at dele med offentligheden eller ej. Det ville klæde @Spolitik at begynde at spille med åbne kort! #dkpol https://t.co/qoqyD3cUbT"
85,['1486258688444751873'],1486258688444751873,"Tænk, hvis vi i Danmark og @folketinget selv styrede vores love, uden at de kunne underkendes ved diverse internationale domstole, hvis eneste forankring er i den varme luft. Suk! #dkpol https://t.co/rLEvlHzWpm"
86,['1485959684335050759'],1485959684335050759,"Stor sejr til @Danskdf1995's retspolitik. Regler for forvarings- og livstidsdømte, der står bag nogle af de groveste forbrydelser, strammes. Deres ugerninger efter dommen skal ikke fortsætte. Derfor stopper vi livstidsdømtes mulighed for at date fra fængslet. #dkpol https://t.co/ZkALyCuySu"
87,['1485892577878495234'],1485892577878495234,".@DanskDf1995 støtter, at det mørkeste kapitel i nyere historie bliver obligatorisk i undervisningen. 6 mio. jøder og tusindvis af andre mistede livet i Holocaust. Det må aldrig blive glemt og bør indgå i undervisningen af alle danske unge. #dkpol https://t.co/u9SEPcoaQ4"
88,['1483468603890585602'],1483468603890585602,"Når jeg konsekvent kræver hårdere straffe til forhærdede forbrydere, er det ikke for sjov! Når man ser den gale terrorist, Breivik stå og heile i retten, så må det stå klart, at minimumsstraffe er en nødvendighed. Han må aldrig slippes fri igen! #dkpol https://t.co/gBwXu84O3M"
89,['1483362786214301697'],1483362786214301697,"Det er nærmest en ubærlig tanke, at Breivik kunne blive prøveløsladt og gå hånende rundt i Oslo blandt de nærmest utallige efterladte til de 77 ofre for hans terrorhandlinger. Det må bare ikke ske! #dkpol #norge https://t.co/QZddinTVAf"
90,['1482408130965389320'],1482408130965389320,(2/2) https://t.co/Ee9pspVwwc
91,['1482408067086094346'],1482408067086094346,"Det er altså alvor: “Så hvis sagerne mod Lars Findsen og Claus Hjort Frederiksen viser sig ikke at holde vand, ... at man som i sagen mod tidligere PET-chef Jakob Scharff igen har »skudt gråspurve med kanoner«, er det svært at forestille sig, at regeringen kan overleve.” (1/2)"
92,['1482018272862167048'],1482018272862167048,"Tak! Det var også på tide. Ingen straf er hård nok til ham!
“Fredag blev en 60-årig mand sigtet for at overtræde tilholdet mod en 14-årig dreng 11 gange. Han er nu varetægtsfængslet i fire uger.” #dkpol https://t.co/c0m83VqBTy"
93,['1481977415043850244'],1481977415043850244,"Forfærdeligt. Og voldsmændene får kun en betinget dom for vold af denne karakter: »En uhyggelig sag ... om grov vold på Strandskolen i Risskov – knækkede tænder og to drenge, som pludselig lå hjælpeløse på jorden, mens de blev overdænget med slag« #dkpol https://t.co/ccm2KIU92z"
94,['1481904803185889281'],1481904803185889281,I dag skal vi fejre Hendes Majestæt Dronning Margrethes 50 års jubilæum. Bedre regent kunne vi ikke have ønsket os. Det har været 50 fantastiske år med Margrethe ved roret. 🇩🇰🇩🇰🇩🇰 #dkpol https://t.co/zkEufva3VB
95,['1481582234435997699'],1481582234435997699,"Stalking er et voldsomt ødelæggende problem for ofrene. Det skal der naturligvis sættes ind over for! Det er derfor godt, at det adresseres i straffeloven. Men uden flere nyansatte politifolk kan det blive vanskeligt at hjælpe ofrene, @Spolitik! #dkpol https://t.co/5SB8j9L1ix"
96,['1481170067266154498'],1481170067266154498,"Alt er bare vildere i 🇸🇪! 🇸🇪's statsminister: »Magdalena Andersson holdt den pågældende dag et pressemøde om coronasituationen i Sverige. Hun har været ude og sige, at hun ikke anede, at rengøringshjælperen var eftersøgt og arbejdede uden overenskomst.« https://t.co/yE6wQRueUJ"
97,['1480884657977802755'],1480884657977802755,"I @DanskDf1995 mener vi også, at det er vigtigt, at @regeringDK tager den kritiske situation med højere energipriser alvorligt, så især de ældre og andre udsatte grupper kan holde skindet på næsen henover vinteren. #dkpol https://t.co/Vi0v7IPVai"
98,['1480184309927616516'],1480184309927616516,"Hvor er det dog både trist og tragisk, at der stadig skydes med skarpt rundt om i de storkøbenhavnske gader! Desværre synes @regeringDK at være ligeglad, for @DanskDf1995's forslag om at udvise alle udenlandske bandemedlemmer ignoreres konsekvent! #dkpol https://t.co/2s4AKA6eUE"
99,['1479834142246424577'],1479834142246424577,"Ak ja. Det nytter jo ikke noget, at @Europarl_DK indrykker artikel-lignende annoncer, hvorved læserne vildledes til at tro, at der er tale om regulær journalistik. Det burde et lovgivende organ ikke bevæge sig ud i. #dkpol https://t.co/bhDZnsyKS7"
