,edit_history_tweet_ids,id,text
32,['1410124078946652160'],1410124078946652160,"Afvisningen af at vise levende billeder fra rigsretssagen mener jeg blot vil forstærke flertallet i befolkningens opfattelse af, at sagen er vendt mod Støjberg primært er politisk og kun sekundært juridisk. Trist dag for retsfølelsen #dkpol https://t.co/XN1WkrTEIC"
33,['1409863628220739585'],1409863628220739585,Det her er voldsomt bekymrende. Hvordan kunne @regeringDK dog finde på at beordre alle mink slået ned på så tyndt et grundlag? #dkpol https://t.co/QSw7Ra9j0D
34,['1409820739339968513'],1409820739339968513,"Den udbredte politiske korrekthed i #Tyskland fjerner bare ikke deres store indvandringsproblemer! “Han skreg Allahu Akbar, mens han knivdræbte tre kvinder og sårede seks andre”. Alligevel tøver politi og anklagemyndighed med at kalde ham for islamist 🤦‍♂️ https://t.co/v69HInVspo"
35,['1409804226377641986'],1409804226377641986,@JakobSClausen @DanskDf1995 Stærkt - tillykke med det 👍🇩🇰
36,['1409773625566236674'],1409773625566236674,"I Sverige har den Socialdemokratiske regering måttet afgå. Alligevel klamrer Stefan Løfven sig desperat til magten og gør alt for at undgå at udskrive valg. Imens gør @sdriks sig klar til at tage ansvar, når muligheden forhåbentlig snart opstår #Sverige https://t.co/HRYGLTyPX0"
37,['1409761549766569984'],1409761549766569984,"I @DanskDf1995 arbejder vi  for at få erstattet den voldsomme “øjebæ” Bispeengbuen med en biltunnel, så Ladegaards-åen kan blive blotlagt. Trods alt godt med en forundersøgelse - men ellers helt enig med @berlingske her! #dkpol #dktrp https://t.co/wzllUd8eTQ"
38,['1409590941925752833'],1409590941925752833,"På linket ser man et billede af en grædende svensk politibetjent. Han græder, fordi banderne i Sverige nu er så dominerende og voldelige, at politiet ikke kan beskytte ofrene mod bandernes afpresning og overgreb! #Sverige #svepol https://t.co/wkO7F759PI"
39,['1409542014883016705'],1409542014883016705,Ingen straf er for hård for den her type vanvidsbilister. Det bør straffes helt på linje med ethvert andet overlagt drab! #dkpol https://t.co/AeRN8vLBow
40,['1409519896044638228'],1409519896044638228,Håber på det bedste ift. den voldsomme eksplosion og brand i London🙏 https://t.co/ttECbvm95L
41,['1409475766690238470'],1409475766690238470,"Positiv udmelding fra det norske @Arbeiderpartiet, der nu bakker op om modtagecentre i den 3. Verden #Norway https://t.co/t9ERoJGevE"
42,['1409464115270127618'],1409464115270127618,God infrastruktursaftale der binder hele landet bedre sammen og styrker mobiliteten i Danmark. Jeg er særligt spændt på punktet om at få Bispeengbuen revet ned🙏🏼 #dkpol 🚗🚂🚌
43,['1409069981480980485'],1409069981480980485,"Hvad vil justitsministeren gøre ved de her vanvittige og omsiggribende knivstikkerier? Vil du støtte et forslag om konsekvent udvisning af alle udenlandske statsborgere, der dømmes for knivstikkeri? #dkpol #politidk @Nickerup @justitsdk 

https://t.co/KUTX83FJDC"
44,['1408850630043656192'],1408850630043656192,Det er altså god humor det her😁 De hygger sig på vagtcentralen lige nu😉 #politidk https://t.co/2QQV8IUXRf
45,['1408846680225726466'],1408846680225726466,"Fantastisk sejr af de danske foldbolddrenge. Stensikkert, knastørt og med dedikation og fight af en anden verden. Tak for jer🇩🇰⚽️🇩🇰 https://t.co/TK2QiRRrlq"
46,['1408518956424519683'],1408518956424519683,Uhyggelige billeder fra Tyskland. En somalier har dræbt tre uskyldige mennesker og alvorligt såret flere tilfældige ofre. #wurzburg #tyskland  #dkpol  https://t.co/YknkdvvTkj
47,['1408356329861828612'],1408356329861828612,"Nej, der bliver aldrig “fred” for banderne, før deres medlemmer er enten fængslet eller udvist. Når de ikke kriges internt, har de så blot mere tid til at begå deres sædvanlige kriminalitet #dkpol #politidk https://t.co/IfXzXLGREF"
48,['1408333071980666880'],1408333071980666880,"Tolerancen på venstrefløjen har tilsyneladende trange kår:
-Ny bog afslører overraskende tendens: Blå politikere og kvinder hårdest ramt af chikane.. #dkpol https://t.co/RE9YprzF7V"
49,['1408052091273293830'],1408052091273293830,Festlig fejring af den amerikanske uafhængighedsdag lidt på forkant med den @USAmbDenmark #FourthofJuly #Rydhave 🇩🇰🇺🇸 https://t.co/DMkqSW7FTs
50,['1408036415691276293'],1408036415691276293,@Conn_oisseur @DanskDf1995 Tak🇩🇰
51,['1408026854557208576'],1408026854557208576,"Angrebene på danske pendlere på de svenske motorveje er totalt vanvittige. Godt den danske regering gik ind i sagen, efter vi i @DanskDf1995 opfordrede kraftigt til det! #dkpol https://t.co/W2qcUMNylu"
52,['1408005857502171140'],1408005857502171140,Jeg er dybt taknemmelig over endnu engang at være blevet opstillet til Folketinget for @DanskDf1995 i Brønshøj-kredsen og og denne gang også Valby kredsen i Københavns Storkreds. Ser frem til en spændende valgkamp indenfor de næste par år🇩🇰 #dkpol https://t.co/PtG4nUI7DA
53,['1407699856366440451'],1407699856366440451,@PSMIDTDK Godt gået Poul 👍👍
54,['1407673641656066052'],1407673641656066052,"Mon ikke det ville være bedst for alle parter, at der ikke påbegyndes væbnede konfrontationer
i Sortehavet. Det sidste vi har brug for nu, er en ny storkonflikt mellem Øst og Vest https://t.co/MN9AJwS29v"
55,['1407637751546191876'],1407637751546191876,Stor tak til @DFUKBH for jeres uundværlige engagement i @DanskDf1995 København. Vi har virkeligt brug for jeres opbakning og energi i de kommende meget vigtige valgkampe🇩🇰 #dkpol https://t.co/q9J847QNHu
56,['1407586942141730821'],1407586942141730821,Endnu et godt argument for at få indført et totalt asylstop i Danmark. Vi overrendes af migranter i Europa og derved Danmark. Lad os stoppe mens legen er god. #dkpol https://t.co/NxiM3XhLy7
57,['1407356111364186120'],1407356111364186120,@ahboye @weekendavisen Fin analyse👍
58,['1407286515257036807'],1407286515257036807,"For os i @DanskDf1995 er der ingen tvivl, USA garanterer dansk sikkerhed; styrket transatlantisk relation kræver samtidigt at DK investerer mere i forsvar. Godt møde @JesperBeinov og jeg havde med @USAmbDenmark og @AaronDaviet 🇩🇰🇺🇸 #dkpol https://t.co/Fm3zAEfayS"
59,['1407262119624577028'],1407262119624577028,"Selvfølgelig vil der komme nye, massive flygtningestrømme til Europa. Det stopper ikke i nogen overskuelig fremtid. Lad os derfor få indført et selvstændigt dansk asylstop! #dkpol https://t.co/zGjqEwarYQ"
60,['1407241272738394113'],1407241272738394113,Valget på lørdag står mellem Waleskringle og dansk wienerbrød. Ventetiden føles allerede lang🇩🇰🇩🇰🇩🇰 #EURO2020 #ForDanmark https://t.co/lOmuxPrFvG
61,['1407085665418891266'],1407085665418891266,Ponk!⚽️ kanonmål af Andreas Christensen - en undervurderet spiller på vores landshold 🇩🇰 #ForDanmark #RUSDAN https://t.co/X9JPiudvjU
62,['1407082649852821511'],1407082649852821511,"Hvor er det et fantastisk comeback af danskerne, efter en urimelig vanskelig start og Eriksens triste uheld. Og så ender det alligevel lykkeligt. Ren HC Andersen aften i Parken🇩🇰⚽️ https://t.co/FoSQ2l848M"
63,['1407075215813775366'],1407075215813775366,Sådan skal det være 🇩🇰🇩🇰🇩🇰
64,['1407038758621519873'],1407038758621519873,"Så er startopstillingen klar til aftenens gyserkamp mod Rusland. Jeg tror på dansk sejr over den russiske Bjørn. Kom så Danmark🇩🇰🇩🇰🇩🇰 #ForDanmark #EURO2020 #RUSDEN 

https://t.co/haXoUG8E4U"
65,['1406904972244049920'],1406904972244049920,"Stort tillykke til Sverige med at have fået væltet den komplet uegnede statsminister, Löfven. Forhåbentlig får svenskerne nu mulighed for at få renset luften ved et nyvalg! #Sverige #svepol https://t.co/rK1ChjqmB5"
66,['1406606802146541578'],1406606802146541578,"Sikke et drama i svensk politik lige nu. Løfven er presset helt i bund af sine støttepartier og kan imødese et mistillidsvotum mandag kl. 10. Spændende! #sverige #svpol

https://t.co/H63tWhCUWO"
67,['1406243016503967744'],1406243016503967744,https://t.co/8WnGElpdRs
68,['1406173561887338499'],1406173561887338499,"Det er virkeligt skræmmende, at danske Bornholm-pendlere relativt ofte beskydes med sten etc. på den svenske motorvej til Ystad. Hvad er der dog gået galt i vores førhen så fredelige naboland!? #dkpol https://t.co/DGscdT3lF9"
69,['1406159954336157697'],1406159954336157697,"Det er naturligvis vigtigt, at politiet nu kan beslaglægge vanvidsbilisters køretøjer. Men det er faktisk vigtigere, at vanvidsbilisterne får lange ubetingede fængselsstraffe, krydret med udvisning, når det er muligt! #dkpol #politidk https://t.co/U7w45JTSxk"
70,['1405922634735489024'],1405922634735489024,Til debat om sårbare børn. En vigtig dagsorden efter corona! #fmdk #dkpol
71,['1405900587590422542'],1405900587590422542,Tak for et godt møde 👍@CopCap https://t.co/drjIntVUpF
72,['1405585330972020742'],1405585330972020742,Godt kæmpet af Hjulmand og Co. En af de bedste danske landskampe i lang tid! De kæmpede for @ChrisEriksen8. Et dansk landshold med masser af potentiale for fremtiden og stadig muligheder i turneringen! #DENBEL #EURO2021
73,['1405507806673899522'],1405507806673899522,"Kl. 16 er jeg med på DRs scene på Folkemødet som en lille optakt til landskampen i aften. Vi kommer blandt andet rundt om den frygtelige hændelse fra sidste kamp og det store sammenhold, som Danmark og danskerne har udvist den sidste uge #Eriksen #Euro2021 #fmdk"
74,['1405431537986936834'],1405431537986936834,"Hvordan kunne DR dog tillade de systematiske krænkelser af pigerne i DRs pigekor i årevis, uden at reagere? Det her bør og skal undersøges til bunds! #dkpol #dkmedier https://t.co/F3CdbT26tq"
75,['1405158096306069508'],1405158096306069508,Det er svært at være uenig med @dbulandshold her! #dkpol https://t.co/1xscDpx4Dh
76,['1405126027647537152'],1405126027647537152,Der er åbenlyst sket en eksplosion i antallet af aggressive sælgere fra diverse elselskaber gennem de senere år. Deres salgsstrategi er ofte aggressiv og hensynsløs. Det vil vi i @DanskDf1995 have gjort noget ved! #dkpol https://t.co/pIhB04VzTt
77,['1405099533814599684'],1405099533814599684,"Det er simpelthen en skandale, at @DRNyheder i årevis holdt hånden over den daglige leder af pigekoret, selvom det var alment kendt, at han udsatte pigerne for en ekstremt grænseoverskridende adfærd. Det bør også have konsekvenser internt i DR! #dkpol https://t.co/N4PtoyAHX1"
78,['1404712203094315009'],1404712203094315009,Tak for din besked Christian.. Vi har alle været utroligt bekymret for dig.  Det er helt fantastisk skønt med et glad smil fra dig her til morgen. Pas godt på dig selv❤️ #ChristianEriksen https://t.co/En22OyjJZC
79,['1404476480667725826'],1404476480667725826,Det her virker ærligt talt dybt usympatisk af @UEFA! #EURO2020 #Eriksen https://t.co/PULerCNGgB
80,['1404345735815049216'],1404345735815049216,Jeg har længe advaret mod regeringens politiserende brug af embedsværket. Det er et dybt bekymrende syvmileskridt på vej mod amerikanske tilstande! #dkpol https://t.co/6R7gLg8avJ
81,['1403768497495326728'],1403768497495326728,"Verdens bedste nyhed. Herligt, at Eriksen er stabil❤️🙏🇩🇰 #EURO2020"
82,['1403760417483235332'],1403760417483235332,Mine tanker går til Christian Eriksen og hans familie🙏🏼
83,['1403669422146048003'],1403669422146048003,@orskov @hrmarcussen Det er vanvittigt!
84,['1403669279489368070'],1403669279489368070,@hrmarcussen @Facebook @JMchangama @PCollignon @NHJespersen @SrenKVillemoes @denrigtigenima @LeifDonbaek @AnderssonMikkel @berlingske @DenUafhaengige @mkrasnik @politikdr @PernilleVermund @LBMathiesen @jyllandsposten @ppkzd Grotesk !!
85,['1403648539566215173'],1403648539566215173,"Det er ærgerligt, at DBU ikke har kunnet øget tilskuerkapaciteten til dagens utroligt vigtige landskamp mod Finland⚽️Nok har regeringen forsinket genåbningen, men kan det virkelig ikke lade sig gøre at få lukket 9000 ekstra fans ind🤔 #ForDanmark https://t.co/ftfeTiAmVS"
86,['1403419597949255680'],1403419597949255680,"Hold op det var hyggeligt at varme op til EM med nogle andre gæve oldboys, der ligesom som os i @DanskDf1995, deler en stor kærlighed til fodbolden og det sammenhold  og sjov sporten giver os⚽️🇩🇰 #ForDanmark #EURO2020 #DEN https://t.co/erJ8vPmsFs"
87,['1403357355115491331'],1403357355115491331,"Rød bloks opløsningstendenser forøges dag for dag. Det er ikke overraskende, at @radikale ikke i længden vil agere halehæng for et magtfuldkomment Socialdemokrati #dkpol https://t.co/aGJGX9Ux5f"
88,['1403314892782903297'],1403314892782903297,"Det her er da dagens gode nyhed! Kan slet ikke vente på, at EM kommer i gang. Kom så Danmark🇩🇰 #EURO2020 https://t.co/tHn48FawtM"
89,['1403302992837763072'],1403302992837763072,"Jeg giver hermed min uforbeholdne støtte til dette borgerforslag, der vil have rigsretssagen mod Inger Støjberg droppet øjeblikkeligt - og opfordrer dig til at overveje at støtte det også! #dkpol https://t.co/tCLjGiVIhd"
90,['1403270893607043074'],1403270893607043074,". @SoerenGade er en patriotisk Venstre-mand: Vi skal ikke acceptere, at folk fra andre lande kommer hertil og udnytter vores gæstfrihed. Kriminelle udlændinge, der render rundt med et langt kriminelt cv, har intet at gøre her #dkpol https://t.co/h5k8AIolLa"
91,['1403014844152963077'],1403014844152963077,. @DanskDf1995 s pres gav bonus. Der må nu være 25.000 tilskuere i Parken til Danmarks kampe under EM. Fantastisk positivt🇩🇰 #dkpol #EM2021 https://t.co/vUPXyVNwNU
92,['1402892802363645954'],1402892802363645954,"I @DanskDf1995 har vi siden det stod klart henover foråret, at pandemien var under kontrol her i landet, kæmpet for at få fjernet restriktionerne. Det er lykkedes nu. Og jeg kommer ikke til at savne mundbindet! #dkpol https://t.co/2ddcnLlXFT"
93,['1402691585305989122'],1402691585305989122,. @DanskDf1995 støtter ubetinget landsholdstrænerens ønske om at få flere tilskuere i Parken under EM #emdk #dkpol https://t.co/tUBbO18nr7
94,['1402521795996102659'],1402521795996102659,"Hvorfor? Forsvarsminister @Trinebramsen skal svare på, hvorfor Danmark efter tre år trækker sig ud af efterretningssamarbejdet Operation Gallant Phoenix, der fra en base i Jordan samler og deler information om ekstremister og fremmedkrigere #dkpol https://t.co/mLOS8P2ouK"
95,['1402323761534324737'],1402323761534324737,"Det er på tide, at den danske regering ser mere grundlæggende på dansk økonomi og vi får analyseret fordele og ulemper ved fastkurspolitikken. Det vil være sundt for Danmark at få normaliseret renterne og valutakursen #dkpol https://t.co/35Ljech1Hu"
96,['1402299224000192515'],1402299224000192515,"Det her er rasende godt internationalt politisamarbejde!
Men, hvad sker der dog Sverige!?! 10 drab forhindret! God nyhed, men på en dybt rystende baggrund! #sverige https://t.co/QnCJYGR4CF"
97,['1402282937438048269'],1402282937438048269,"Hvor bliver jeg både trist og harm, når jeg ser, at den franske præsident @EmmanuelMacron bliver overfaldet med slag. Den slags er et direkte anslag mod demokratiet! #Macron #fra  https://t.co/lCeqB0WSPU"
98,['1402186301978419201'],1402186301978419201,Poul Schlüter advarede kraftigt imod tendensen med at ansætte flere og flere politiske rådgivere og pressefolk. Den nuværende regering er så at sige gået amok og har ansat hele 27 nye presse- og kommunikationschefer! Jeg finder det uetisk #dkpol https://t.co/CfdcS7ODSH
99,['1402143138379145220'],1402143138379145220,"Hvor er det helt vanvittigt usympatisk, hvis nogen bevidst har forsøgt at brænde et testcenter af! #dkpol https://t.co/J1o53cNVdr"
