,edit_history_tweet_ids,id,text
79,['1542763545443581953'],1542763545443581953,"RT @ppkzd: Colombias sandhedskommission har afsløret, at knap en halv mio. mennesker blev dræbt i perioden mellem 1985 og 2018, primært ude…"
80,['1542643766837780482'],1542643766837780482,RT @BernieSanders: I hold the radical belief that the profits of a handful of oil companies are not more important than the future of the p…
81,['1542642044165914625'],1542642044165914625,Nu kræver Tyrkiet indgreb mod demonstrationsfriheden og ytringsfriheden i Sverige. Man skal aldrig bøje sig for en despot. De vil bare kræve mere. Og mere. https://t.co/elzPBaPYgD
82,['1542583979135606792'],1542583979135606792,"RT @frederikdahler: Hvad mon er formålet, når udenlandske kapitalfonde opkøber stribevis af danske tandlægeklinikker - profit eller bedre t…"
83,['1542535146712272897'],1542535146712272897,RT @anders_joern: Meget vildt @KerebyDK begynder at anlægge private parkeringspladser i en almen VIBO afdeling på Nørrebro - uden at have b…
84,['1542477581055836160'],1542477581055836160,"@lars_moltsen Har alle muligheden? Hvem skulle man så ansætte, hvis alle ville være virksomhedsejere?"
85,['1542471423956078594'],1542471423956078594,"RT @CarlZha: NATO says China challenges NATO interests and values. Pray tell, what are those NATO interests and values?"
86,['1542469029629157376'],1542469029629157376,"RT @jsjostedt: Ingen som anklagas för samröre med PKK kan räkna med en rättssäker rättegång i Turkiet, däremot finns risken att man utsätts…"
87,['1542467418966134784'],1542467418966134784,"RT @simonfriisk: Okay. Minksag, kongreshøringer, Thulesen Dahl og Tour de France. 

Hårdt tidspunkt at smide en tråd om inflation og renter…"
88,['1542453748395655175'],1542453748395655175,RT @gad_media: Och nu ser det ut som att Turkiet får köpa de amerikanska planen (40 Lockheed Martin-made F-16 fighters and nearly 80 modern…
89,['1542453667906965506'],1542453667906965506,"RT @ppkzd: ""På paradoksal vis er det drømmen om en udvej fra livet som lønmodtager – om at kunne vinde økonomisk autonomi, der med til at f…"
90,['1542452969945317376'],1542452969945317376,RT @ppkzd: Det er aldrig nok.
91,['1542429082394234883'],1542429082394234883,"@HPWolsing Helt enig, og det er fantastisk. Men min pointe i klummen er, at flertallet aldrig vil kunne realisere drømmen. For hvis selvstændige skalere op, vil de være afhængige af lønmodtagere."
92,['1542419474703388673'],1542419474703388673,"Kapitalismen besynger muligheden for at blive din egen boss. Men tilbuddet vil altid kun gælde et snævert mindretal, og fastholde flertallet i rollen som underordnede lønmodtagere. 
Kun med omfattende medarbejdereje vil flere kunne realisere drømmen.  
https://t.co/2qM06GnrHs"
93,['1542280041991643136'],1542280041991643136,"RT @antonioguterres: New funding for fossil fuel exploration and production infrastructure is delusional.

Fossil fuels are not the answer.…"
94,['1542242648236457984'],1542242648236457984,@chrcable1 Min harme går mod alle despoter. Vi kan da ikke bekæmpe den ene ved at bøje os for den anden.
95,['1542225702677782531'],1542225702677782531,@aLaybourn Jeg ville hellere have at NATO havde stået fast overfor despoten Erdogan. Mener du vi bare skal ofre kurderne.
96,['1542218481114009603'],1542218481114009603,"Solidaritet med Kurdistan. Det er Erdogan der bør udleveres til retsforfølgelse for sit samarbejde med Islamisk Stat og for overgreb på kurderne. 
Biji YPG/YPJ ❤️ https://t.co/BThv6wQdN7"
97,['1542212868153778178'],1542212868153778178,"RT @DavidTrads: Jeg ved godt, at sikkerhedspolitik er råt, men jeg er ked af, at Vesten igen-igen lader kurderne i stikken - denne gang for…"
98,['1542212681943457794'],1542212681943457794,RT @vansterpartiet: Ska Sverige svika kurderna? Regeringen har många frågor att svara på nu. https://t.co/nzDraHJX3U
99,['1542212636997308417'],1542212636997308417,RT @nvillumsen: So Sweden and Finland wants to join NATO because they fell pressured by an oppressive Russia that violates international la…
