,edit_history_tweet_ids,id,text
29,['1540278931344998401'],1540278931344998401,"Hockeystaven fortsætter! Over 40% af reduktionerne i den nye aftale om CO2-afgift kommer fra teknologier, vi ikke ved om kan levere. Vi vil have reelle reduktioner, højere CO2-afgift og klimahandling nu. Ikke usikker fremtidsmusik. #dkpol"
30,['1540274633190113281'],1540274633190113281,"Regeringen har fredet de største forurenere med en kæmpe Aalborg Portland-rabat! Den får man ikke os med på. Derfor står vi udenfor aftalen om CO2-afgift, der er for lav og uensartet. Statsministeren har lænket sig til Aalborg Portland. Vi lænker os til klimakampen! #dkpol"
31,['1540244071142330368'],1540244071142330368,"Nu giver vi endelig økonomisk hjælp til de fattigste pensionister og førtidspensionister. Stod det til Enhedslisten, var hjælpen større og omfattede også arbejdsløse, syge og langt flere studerende. Mange har brug for reel hjælp, og de rigeste bør holde for. #dkpol"
32,['1540243934298968064'],1540243934298968064,"Danmark har fået et stort grønt råderum i milliardklassen, der skal være med til at finansiere grøn omstilling de næste mange år! Eksempelvis skovrejsning, rent drikkevand, energieffektiviseringer og meget mere. En vigtig sejr for klimaet og naturen! #dkpol #dkgreen https://t.co/HwS7SbbBvj"
33,['1539942229548171269'],1539942229548171269,"Nybrud i boligpolitikken! Line Barfod har sammen med @SophieHAndersen @RabjergMadsen m.fl. netop sikret, at der kan bygges alment på 40% af By og Havns grunde i København. Det betyder tusindvis flere almene boliger til københavnerne. Et stærkt @Enhedslisten gør en forskel! #dkpol https://t.co/RPhD8GwNiI"
34,['1539622037878194176'],1539622037878194176,"Nattelivet er plaget af sexisme og overgreb. Ny dokumentar viser hvordan mænd groft har udnyttet kvinder og udsat dem for overgreb.  @Enhedslisten vil have en ekspertgruppe om tryghed i nattelivet, flere gadeplansmedarbejdere og natteravne. #metoo #dkpol https://t.co/3XTiE764SB"
35,['1538580477866655747'],1538580477866655747,"En pinlig bundplacering! Priserne galoperer afsted, men vi gør meget lidt for at hjælpe folk gemmen inflationen. Det er forkert og usolidarisk. Vi bør give økonomisk hjælp til de mange, som kæmper med at får enderne til at mødes. #dkpol https://t.co/tDog5UbsOr"
36,['1538464427518971905'],1538464427518971905,"Uffe Ellemann var en kæmpe i dansk politik. En lun, klog, vittig og vigtig stemme og person - både for alle dem, som var enige og uenige med ham. Hvil i fred, Uffe. Alle mine tanker til Jakob, Karen og hele familien."
37,['1538184120014192641'],1538184120014192641,Børnene i de syriske lejre er i livsfare. De bør evakueres og hentes hjem lige med det samme. Helt ufatteligt at regeringen gambler med børnenes liv for at virke stramme og hårde på udlændingepolitikken. Det er simpelthen så forkert! #dkpol https://t.co/qYsUlthSpB.
38,['1537585735133409280'],1537585735133409280,I skriver bare 😎😘 https://t.co/xdIHmHCCzQ
39,['1536680155845955585'],1536680155845955585,"I dag viser vi, at politik gør en forskel. 
Vi har lavet en kontanthjælpsaftale, hvor alle får mere, og særligt alle børn får hjælp. Med gratis medicin til alle og en ny afklaringsret. Hjerteblod for os. Men børnefattigdommen er fortsat alt for stor. Arbejdet fortsætter! #dkpol"
40,['1533335735478149120'],1533335735478149120,"En stemme på Socialdemokratiet risikerer nu at være en stemme på højrefløjens velfærdsnedskæringer, skattelettelser til de rigeste, nølende klimahandling og eksploderende ulighed. Den eneste garant mod det, er at gøre venstrefløjen så stor, at vi ikke er til at komme udenom."
41,['1523665028876214273'],1523665028876214273,"Hvor er det bare skuffende, at @radikale går fra forhandlingerne. De fattigste i vores samfund er benhårdt ramt af inflationen. I @Enhedslisten vil vi hjælpe dem og samtidig tage luft ud af økonomien ved at bede de rigeste bidrage lidt mere. #dkpol https://t.co/yLJGCLlFWz"
42,['1520865032036364291'],1520865032036364291,"Kære Nick. Stort tak for samarbejdet! Både i valgkamp og forhandlingslokalet har du altid været skarp, direkte og helt enormt sjov og lun. Vi er ret politisk uenige, men samtykkeloven var virkelig et kæmpe skridt - jeg ved det også kom til at betyde meget for dig! Tak!"
43,['1519962001170214918'],1519962001170214918,"Kloge grønne hænder og hoveder er helt afgørende for den grønne omstilling! 
Derfor foreslår ⁦vi⁩, at der i en grøn skattereform afsættes en kvart milliard om året til grøn opkvalificering og videreuddannelse. Vi når ikke klimamålene uden. #dkpol https://t.co/RTsnNXRtlO"
44,['1518913181443407873'],1518913181443407873,"RT @hyllefar: Miljøberegningerne bag dumpningerne fra #Lynetteholm er ikke det papir værd, de er skrevet på. DR har fundet frem til, at det…"
45,['1518324541394718720'],1518324541394718720,"RT @pelledragsted: Pyha. Godt at Le Pen ikke blev præsident. Men hvis Macron fortsætter sin asociale rigmandspolitik, så vil højrepopulisme…"
46,['1516721485527883779'],1516721485527883779,"Grøn skattereform: Hvorfor dælen skal Danmarks største CO2-udledere have så enorm rabat?

Mange gode takter i forslaget, men der mangler større ambitioner og CO2-reduktioner - og endnu engang satser regeringen i for høj grad på at teknologiske løsninger sikrer 70%-målet. #dkpol"
47,['1516315612930322433'],1516315612930322433,"Det er bekymrende, at regeringen nu også vil udvinde endnu mere fossil gas midt i en klimakrise. Vi skal udfase hurtigere, ikke udvinde mere. Putins skrækkelige krig må ikke resultere i, at vi kaster grønne ambitioner overbord. (2/2)"
48,['1516314971084312580'],1516314971084312580,Flotte ambitioner for udbygning af vedvarende energi og udskiftning af gasfyr i private hjem. Men hvor jeg dog savner stærkere planer for energieffektivisering og gasudfasning af industrien. Det er dér langt det største potentiale for gas- &amp; CO2-reduktioner er. (1/2) #dkpol
49,['1511383838924193797'],1511383838924193797,"Selvfølgelig skal vi ikke skære mere ned på ungdommen, fjerne kandidat-SU’en eller forkorte vores uddannelser. Hvorfor er det altid de samme ungefjendske forslag vi ser fra forskellige regeringers kommissioner? Ungdommen skal ikke igen betale regningen. https://t.co/9Z7qwzfNuH"
50,['1511015708032913422'],1511015708032913422,"Klimarapporten fra FN peger igen på at vi er på vej mod alt for høje temperaturstigninger. 
Vi skal udfase fossile brændsler nu og omstille alle sektorer. Der skal endnu mere fart på og ingen går fri. Der er stadig håb, men vi har uendeligt travlt. #dkpol
https://t.co/Ox6B1WO8Wp"
51,['1510964021398323204'],1510964021398323204,"Vi har brug for klimahandling nu. Klimaet og den grønne omstilling har altid været afgørende for ⁦@Enhedslisten⁩. Derfor er jeg rigtig glad for, at jeg nu også bliver klimaordfører. #dkpol https://t.co/UYTCvBYnZt"
52,['1510213536320040961'],1510213536320040961,"RT @AndersLadekarl: Når jeg, med glæde,  ser den medmenneskelighed #dkpol modtager titusinde af ukrainske flygtninge, har jeg svært ved at…"
53,['1509213135470747659'],1509213135470747659,"@Kjaerside Har nu været inde i den kamp i flere år. ☺️ Se fx:

https://t.co/3AquklpQz1"
54,['1509202960366157831'],1509202960366157831,"Øresund er den eneste del af de indre farvande, som ikke har det rædsomt i Danmark. 
Derfor er det katastrofalt, at der nu dumpes tonsvis af giftig slam i Køge Bugt pga Lynetteholm-partiernes prestigeprojekt. Naturen ender som den helt store taber. #dkpol https://t.co/GFGMZcqz10"
55,['1509191883955789826'],1509191883955789826,"RT @hyllefar: Jeg har Trine B. i samråd i morgen om Lynetteholm. Dels om økonomien i projektet, dels om miljøpåvirkninger fra dumpninger af…"
56,['1509147296793079811'],1509147296793079811,"Det er simpelthen uordentligt, når Regeringen formulerer spørgsmålet sådan. 
Vi deltager jo i et hav af europæiske forsvars- og sikkerhedssamarbejder. Dét vi skal stemme om er forbeholdet. 

De må virkelig synes, de har en elendig sag, når de går så langt. https://t.co/53MNMWXE90"
57,['1504473543622361095'],1504473543622361095,"@JanEJoergensen Hun er transport- og ligestillingsminister. Hvad fanden er der galt i at hun har fokus på at alle skal kunne færdes trygt i den offentlige transport? 
P.S.: 🚘🙃😉 https://t.co/hav0TnXL3l"
58,['1500911423895048194'],1500911423895048194,@annatviemose @Enhedslisten Hurraaa! Hvor er det vi bare heldige. Vi ses!
59,['1500801571386494976'],1500801571386494976,"@AnneValentina Hej Anne
Jeg blev fejlciteret af TV2 News, som rettede artiklen efter 30 min. Det de refererer til handlede ikke om forbeholdet. 
Jeg sagde, at de 2% betyder at vi bidrager til et bekymrende våbenkapløb. Noget i så vidt jeg ved også var enige med os i indtil i går?"
60,['1500566792183427074'],1500566792183427074,"@ruysh @RosaLundEl @Enhedslisten @Ukraine @KremlinRussia_E Ja, selvfølgelig vil vi kæmpe for Ukraine! Det er derfor vi har stemt for at sende våben til dem."
61,['1500561612402577411'],1500561612402577411,"Vi skal ramme Putin og hans forbrydervenner benhårdt. Det er katastrofalt at Europa har gjort os afhængige af deres gas.

Derfor skal vi lukke for den russiske gas nu. Hver dag, vi ikke gør det, sender vi penge til Putins krigsmaskine.

Ukrainerne kan ikke vente. #dkpol"
62,['1500539292434808836'],1500539292434808836,"Vi står i en dybt alvorlig sikkerhedssituation, men hovedløs oprustning er ikke svaret.

EU-landenes militærbudgetter er allerede langt større end Ruslands. Det her våben- og oprustningskapløb risikerer at ende galt. Lad os hjælpe ukrainerne og sanktionere Putin benhårdt. #dkpol"
63,['1499826560307761162'],1499826560307761162,"Troede ikke længere jeg kunne chokeres. Men tænk at @KonservativeDK ikke støtter hjælp til flygtninge fra Ukraine, fordi der måske kan være en flygtning med oprindelse fra Iran eller Syrien med. 
Ligegyldig din oprindelse skal du have beskyttelse fra Putins forfærdelige krig. 💔"
64,['1498948396736032777'],1498948396736032777,Jeg tager den kraftigst mulige afstand fra de udtalelser. De er fuldstændig forkerte og de er på ingen måde Enhedslistens politik. https://t.co/JhY5X57vs0
65,['1498562686614913028'],1498562686614913028,"@Marchen_Neel Jeg er uenig med Christian Juhls udtalelser og analyse. Lad mig slå fast: Putin er en krigsforbryder, som har valgt en modbydelig invasion. Et overgreb på ukrainerne, er alene Putins ansvar. Det skal fordømmes og sanktioneres på den hårdeste måde. Det er Enhedslistens politik."
66,['1498562382506999809'],1498562382506999809,"@Marchen_Neel @ChristianJuhl2 @Enhedslisten @raesondk @jyllandsposten Jeg er uenig med Christian Juhls udtalelser og analyse. Lad mig slå fast: Putin er en krigsforbryder, som har valgt en modbydelig invasion. Et overgreb på ukrainerne, er alene Putins ansvar. Det skal fordømmes og sanktioneres på den hårdeste måde. Det er Enhedslistens politik."
67,['1498352162002378757'],1498352162002378757,"@ppkzd 🙏🏽 Fantastisk, Poya!"
68,['1497991797389369352'],1497991797389369352,"Enhedslisten støtter, at Danmark sender våben til ukrainerne, så de bedre kan forsvare sig.
Det gør vi, fordi de kæmper imod en grusom invasion. Fordi vi har pligt til at hjælpe. #dkpol"
69,['1497880566301143041'],1497880566301143041,"Så godt! 

Naturligvis skal vi hurtigst muligt lukke dansk luftrum for russiske fly. Tak til den danske regering for at handle. 

Bør vi ikke også lukke danske havne og farvand for skibe med gods fra Rusland?

https://t.co/lsFSUZuO0r

#dkpol"
70,['1497711168697380868'],1497711168697380868,RT @nvillumsen: Godt at EU-kommissionen nu endelig åbner op for at udelukke Rusland fra det internationale pengeoverførsler via SWIFT. Det…
71,['1497650382595571717'],1497650382595571717,"RT @NielsFuglsang: Rusland leverer mere end 40 pct af EUs gasimport.

Rusland leverer mere end 25 pct af  EUs olieimport.

Rusland leverer…"
72,['1497638050708480003'],1497638050708480003,"Imens Putin invaderer løs, så laster og losser danske skibe vist stadig i industrihavne i Rusland. De hjælper bl.a. med fragt og olieeksport. Det bør vi stoppe med det samme. Det kommer også til at gøre ondt på os. Men sådan er det med solidaritet, hvis det skal virke. #dkpol"
73,['1497629246184906753'],1497629246184906753,Hvorfor tillader vi det her? Vi skal lukke helt for russisk gas og olie - og gøre alt hvad vi kan for at ramme Rusland hårdest muligt med sanktioner nu. Deres modbydelige invasion skal gøre ondt på dem. #dkpol https://t.co/NYUk5wy3dD
74,['1497628718331674625'],1497628718331674625,@jonasholmdk @EvaFlyvholm @pelledragsted @Enhedslisten Naturligvis er der ene og alene op til Finland at afgøre.
75,['1497617099669360646'],1497617099669360646,"Stærkt at både Salling Group og Coop laver boykot af Russiske varer! 

Håber det vil brede sig i detailhandlen rundt i verden! Mange bække små.  https://t.co/c7jSlYMJEW"
76,['1497599988179914754'],1497599988179914754,"Lad os gøre som UK, Polen, Rumænien og Tjekkiet. Russiske fly skal lukkes ude af dansk luftrum! 

Putins rige venner skal ikke længere have mulighed for at lande privatflyet på dansk jord - alle russiske fly bør lukkes ude af dansk luftrum. #dkpol https://t.co/Fn7qVVwukr"
77,['1496855553376768010'],1496855553376768010,RT @EvaFlyvholm: Vigtigt at de økonomiske sanktioner kommer igang nu! Enhedslisten bakker fuldt op om dem. Men vi mangler stadig en akut-pl…
78,['1496855364662407175'],1496855364662407175,"Ruslands vanvittige angrebskrig skal have konsekvenser, der kan mærkes. Hårde sanktioner skal ramme Putin, hvor det gør ondt. Enhedslisten bakker op om sanktionerne. Tak til regeringen for at vise handlekraft, selvom sanktionerne også kommer til at kunne mærkes herhjemme. #dkpol"
79,['1496851626254082055'],1496851626254082055,Tak til statsministeren og regeringen for at sige det helt tydeligt: Danmark skal selvfølgelig stå klar til at tage imod ukrainske flygtninge og yde humanitær hjælp til Ukraine og dets nabolande! #dkpol
80,['1496780890541756416'],1496780890541756416,"Den ukrainske befolkning er begyndt at flygte. Danmark skal stå klar med hjælp og åbne arme til de ukrainere, der søger beskyttelse hos os. Vi skal forberede os og genåbne asylcentre nu. 

Vi bør sende al nødvendig hjælp til de nabolande, som nu modtager tusindvis af mennesker."
81,['1496735886549172227'],1496735886549172227,"Forfærdelige og skrækkelige billeder fra Ukraine i disse timer og minutter. 

Mange er allerede døde og flygtet fra deres liv og hverdag som følge af Putins hærgen - nu vil den skæbne ramme så mange flere. Ubærligt.
Vi skal hjælpe, vi skal fordømme, vi skal holde Putin ansvarlig."
82,['1495867898597982209'],1495867898597982209,Putins anerkendelse af de separatistiske områder er brud på international lov og fuldstændig uacceptabelt. Skal fordømmes på det kraftigste og mødes med politisk og økonomisk pres. Lad os stoppe North Stream 2 og ramme Putin og oligarkerne omkring ham hvor det gør ondt. #dkpol
83,['1491008624642371584'],1491008624642371584,"Så går forhandlingerne om CO2-afgift snart i gang. Vi glæder os i Enhedslisten. 
I mine øjne er der alt for få CO2-reduktioner i ekspertgruppens forslag. Landbruget og de største udledere skal ikke friholdes på bekostning af små virksomheder. De grønne ambitioner skal op! #dkpol"
84,['1488641913594986501'],1488641913594986501,"I @dr2deadline påstår @BennyEngelbrech, at vi ikke har spurgt direkte til de skjulte klimatal ved anlæg af veje mm. 
Det er ikke rigtigt, se blot her. Nu får vi en sang fra de varme lande om deres “model” hvor man kan sammenligne tal - det var ikke den vi spurgte om. #dkpol https://t.co/0ayspJls1J"
85,['1487888090328936459'],1487888090328936459,"Jeg er virkelig ked af at ⁦S, SF og RV⁩ har lavet en aftale, som betyder at flere kontanthjælps-familier mister penge. 💔
Vores fælles mål bør være at bekæmpe fattigdommen - ikke øge uligheden. Dette hæver kravene til aftale om børnefattigdom! #dkpol https://t.co/Aoc1NVu4kU"
86,['1487545796228784129'],1487545796228784129,"@BennyEngelbrech Hej Benny. 
Tak fordi du svarer!
Betyder det at du skriver, at du har kendt til de estimerede tal, men ikke udleveret dem til os - og ikke fortalt at de findes, når vi spurgte til dem - fordi du ikke mente de var “konsoliderede”? Bare så jeg forstår dig."
87,['1487484889440137216'],1487484889440137216,"Den her sag ser alvorlig ud. Det ligner, Transportministeriet har tilbageholdt centrale klimatal som viser hvor meget motorvejene og asfalt over Egholm klima-sviner. 
På den måde så infrastrukturaftalen grønnere ud end den var. Hastesamråd indkaldt. #dkpol https://t.co/IWbHp32R8H"
88,['1486789304278040585'],1486789304278040585,"RT @FAaen: Dagens glade nyhed i erhvervslivet avis, Børsen: ""Udbytterekord i sigte: Over 100 mia."" Så meget kan ejerne af aktier i de størs…"
89,['1485696569060085760'],1485696569060085760,RT @RuneLundEL: Sejr! @Enhedslisten brugte væsentlig forhandlingskapital på at få afsat penge til bekæmpelse af diskrimination og racisme i…
90,['1484627271835074561'],1484627271835074561,"@Sigrid_kvidrer @SFpolitik Aftalen var ikke blevet til noget uden SF. I har de afgørende mandater og kunne have forhindret alt det her. Hvad er blevet bedre i forhold til regeringens udspil? Hvad?

Med den argumentation, kan i vel i princippet forsvare selv de allerværste aftaler? Har i ingen nedre grænse?"
91,['1484622626681233408'],1484622626681233408,"Reformaftalen går ikke kun hårdt ud over de nyuddannede. Også kontanthjælpsmodtagerne taber. De mister nemlig den grønne check - og omkring 500kr om året for et par med 2 børn. Imens alle andre får skattelettelser. 
Aftalen øger uligheden i samfundet. Hvad laver S og @SFpolitik?"
92,['1484615234086182919'],1484615234086182919,"@PiaOlsen Jeg kan se, at det er penge fra uddannelsesinvesteringer, og ikke klima der finansierer skattelettelserne. Gør der ikke just bedre. 

Og jeg kan læse, at uligheden stiger med reformen. 
Kontanthjælpsmodtagerne mister penge, fordi i tager deres grønne check. Wow!"
93,['1484593464692117504'],1484593464692117504,"@PiaOlsen Der var flere penge til klima- og uddannelse i regeringens oprindelige udspil. Men flere af dem er nu ødslet væk på skattelettelser. 

SF har de afgørende mandater - aftalen kan ikke blive til virkelighed uden jer. Du kunne blokere dimmitendnedskæringerne Pia! Men ak nej 💔"
94,['1484590521079287810'],1484590521079287810,"Jeg må ærligt talt sige, at jeg virkelig svært ved at forstå, at SF om Radikale kan få sig selv til at indgå en aftale, der både skærer i de unges dagpenge - og undervejs i forhandlingerne har sænket klimaambitionerne for at dele skattelettelser ud. Det synes jeg er forrykt."
95,['1484589340097396736'],1484589340097396736,RT @JakobRuggaard: Naturligvis kan et venstreorienteret parti ikke deltage i nedskæringer i dagpengene og forringelse af sikkerhedsnettet f…
96,['1484563602346545157'],1484563602346545157,"Ø har forladt reformforhandlingerne. Vi vil selvfølgelig ikke være med til at forringe dagpengene for unge og udhule vores sikkerhedsnet. 

Skuffende og skævt, at forhandlingsforløbet ovenikøbet har flyttet penge fra klimahandling til skattelettelser! https://t.co/en86uDxxhm"
97,['1484482246094594050'],1484482246094594050,"Lyt til fagbevægelsen. 
En lavere dimittendsats kan være en bombe under dagpengesystemet. Og det vil få store negative konsekvenser for mange unge. 
Det forslag regeringen har lagt frem er et angreb på vores sikkerhedsnet. Lad nu vær! #dkpol https://t.co/2g7wxSU7bA"
98,['1483171549293289479'],1483171549293289479,"Verden er katastrofalt ulige. Imens coronakrisen har hærget, er den globale elite blevet meget rigere. Og 160 mio. mennesker er skubbet ud i fattigdom, viser @oxfamibis i deres nye rapport. Nogen mangler vaccine og basal sundhed. Andre lever i luksus. Sådan burde det ikke være."
99,['1482081014805581825'],1482081014805581825,"Rigtig godt, at regeringen boykotter vinter-OL i Kina. Brud på menneskerettighederne og forfølgelser at befolkningsgrupper og aktivister skal der tages klar afstandtagen til. Tak. 

Nu mangler vi bare, at regeringen melder det samme ud ift. VM i Qatar.  
 https://t.co/3vj7VB2yG1"
