,edit_history_tweet_ids,id,text
45,['1540969945667969025'],1540969945667969025,@AlexVanopslagh Selvfølgelig. Ej heller liberalistiske. Man kan argumentere for ideerne. Men man kan ikke henvise til en eviggyldig udiskutérbar sandhed. Det er problemet med de religiøse bøger. Eller rettere den måde fundamentalisterne bruger dem.
46,['1540803587776946176'],1540803587776946176,@pikafoto Det er svært. Men tror virkelig meget på at de fleste vælger religiøse dogmer fra når de får muligheden.
47,['1540803368460767233'],1540803368460767233,"@NVMHP @Spolitik Det skal jeg helt sikkert. Sørine er et meget vidende og dedikeret menneske, som jeg trods uenigheder, har stor respekt og sympati for."
48,['1540798461095727110'],1540798461095727110,@pikafoto Ja - skal vi ikke hjælpe dem der flygter fra religiøs undertrykkelse?
49,['1540795638970990593'],1540795638970990593,@pikafoto Gør vi det? Mange af se flygtninge der kommer til DK flygter da netop fra religiøse diktaturer eller bevægelser som taliban og IS.
50,['1540780640303386624'],1540780640303386624,RT @jasonhickel: How do you solve the cost-of-living crisis?  Decommodify essential goods and services and therefore directly reduce the co…
51,['1540779848901177344'],1540779848901177344,Præcis - og det gælder i øvrigt også alle andre religioner. Jeres religiøse bøger skal ikke bestemme over mit eller andres liv. https://t.co/py3biBX0Js
52,['1540778630325964800'],1540778630325964800,RT @lottefolke: Priden er aflyst men folk samles alligevel til solidaritetsmarkering i Oslos gader
53,['1540770860407169025'],1540770860407169025,@mikaelvalsted @larryvsharry Har haft en gammel Christianiacykel i 15 år siden mine børn var små. Købt brugt. Uden el. Hvis du også er kontormus er det jo en helt gratis måde at få brændt nogle kalorier. Kørte to gange over Valby bakke om dagen i deres første skoletid😅
54,['1540770111342235650'],1540770111342235650,@yoonse81 @regnbueraad Ligner ungdommelig ubetænksomhed. Dumt synes jeg.
55,['1540769719568965632'],1540769719568965632,@ahatanhel Txs Taras. For us non french readers. Is there a translation out there?
56,['1540769351606755339'],1540769351606755339,"RT @ppkzd: At tro på noget, der er større end os selv, det være sig en sag eller guddom, kan både få mennesker til at udfolde ædle dyder el…"
57,['1540748939326095360'],1540748939326095360,@Spolitik Lige idag er måske ikke dagen hvor jeg føler mig særlig overbevist om at folk der tror på gud skulle være mere ansvarlige og gode overfor deres medmennesker. Særligt hvis disse medmennesker er kvinder.
58,['1540747784894255104'],1540747784894255104,"RT @CharlotteLundDi: 🏳️‍🌈Vi oppfordrer alle våre støttespillere og allierte til å ta del i lokale markeringer og vise solidaritet 🏳️‍🌈
Såda…"
59,['1540747025385369600'],1540747025385369600,@yoonse81 Ved slet ikke hvad du taler om. Men jeg synes ikke om at brænde billeder af folk på bål. Uanset hvem de er.
60,['1540735916041416704'],1540735916041416704,"@Janhcab Jeg har set, at nogen er tæt på at sætte en lige linje mellem modvilje mod dele af den amerikansk inspirerede  identitetspolitik, og så modstand mod fri abort, homorettigheder, ligestilling mm. Min pointe er, at det er dumt og farligt."
61,['1540705198942953472'],1540705198942953472,RT @PSkipperEL: I nat blev en LGBT+-klub i Oslo angrebet. I dag skulle priden have gået gennem byens gader med regnbueflag og fest. Det er…
62,['1540704967878537216'],1540704967878537216,"Jeg er nok selv rimelig “woke”. Har hverken problemer med kagepersoner eller nye pronomener. 
Men man kan altså godt være fuldtonet for fri abort og homorettigheder - uden at købe ind på alt hvad der kommer fra USAs campuses. Pas på ikke at sætte skillelinjerne forkert. ❤️"
63,['1540699902434574336'],1540699902434574336,RT @MagnusPharao: Grundlæggende borgerrettigheder er ikke noget det giver mening at kunne stemme om at fjerne på lokalt niveau - det er sel…
64,['1540699750625705984'],1540699750625705984,https://t.co/XoCrk0s6zQ
65,['1540686126398246913'],1540686126398246913,RT @AlexanderGrandt: 🏳️‍🌈 Det had der gik løs i Oslo og dræbte uskyldige mennesker. Det had kender vi. Det er ikke nyt. Det lever på nettet…
66,['1540598917020221440'],1540598917020221440,"Nu rykker vi på Frederiksberg for flere betalbare boliger! Tak til @MVindfeldt, @LoneLoklindt og @LotteKofoed for at ville den blandede by! ❤️❤️
#politikvirker
https://t.co/7oymQGUD77"
67,['1540455895020306433'],1540455895020306433,"RT @RBReich: 61% of Americans support codifying Roe v. Wade into law.

But thanks to the filibuster, 41 Senate Republicans representing jus…"
68,['1540413754432684033'],1540413754432684033,@larskohler @ThRensen Og langt det meste af reduktionerne i aftalen kommer fra helt usikre CCS-teknologier.
69,['1540413374743588864'],1540413374743588864,"RT @larskohler: Det fuckin HALVE af hva Klimarådet har anbefalet!!! OG kæmpe rabatter til de største forurenere.

Det her er MILEVID værre…"
70,['1540370944413339649'],1540370944413339649,RT @LSLINDSTAD: Norge er mere socialistisk end man skulle tro.
71,['1540370734261878784'],1540370734261878784,"@magnuspaaske Jeg synes der er andre bedre eksempler som Coop, Thiese, Logik etc."
72,['1540364517133225986'],1540364517133225986,RT @MaiVilladsen: Rystende at den fri abort nu er fortid som føderal ret i USA. Jeg er grædefærdig. Kvinder mister retten til deres krop. V…
73,['1540334664950464512'],1540334664950464512,Camilla Gregersen fra DM “Det her handler om fællesskab. Og det forener andelsbevægelsen og fagbevægelsen” https://t.co/JT941XqkLY
74,['1540333021274017793'],1540333021274017793,“Det handler om næstekærlighed - der har andelsbevægelsen og fagbevægelsen noget til fælles”.
75,['1540332802155155458'],1540332802155155458,“En kooperatør er en kooperatør - uanset om man kommer fra venstre eller højre - om man er bonde eller arbejder” Arlas bestyrelsesformand ved præsentationen af anbefalingerne om Demokratiske virksomheder. https://t.co/DYMEefyC2h
76,['1540294145926889475'],1540294145926889475,@PiaOlsen @Jeppehartmann @LisbethBNielsen Tro kan vi ikke bruge til så meget. Det fremgår jo klart af aftalen at selve afgiften kun tilvejebringer en mindre del af reduktionerne. Det meste kommer fra tvilvosmme antagelser om Co2-fangst. Det er bekymrende hvis I ikke er opmærksomme på det?
77,['1540286641566359552'],1540286641566359552,"@LisbethBNielsen @PiaOlsen Det betrygger mig ikke, Lisbeth. I 28 er det alt for sent at skrue op for afgiften, hvis/når det viser sig at CCS ikke har det potentiale man overoptimistisk går ud fra.
Aftalen burde have levet op til klimarådets anbefalinger om 1500 kr pr ton"
78,['1540284595794493440'],1540284595794493440,"RT @uffeelbaek: Kan virkelig godt forstå, at @MaiVilladsen og @Enhedslisten trak sig fra denne klima-aftale. Den er ikke bare for uambitiøs…"
79,['1540284310602874880'],1540284310602874880,"@PiaOlsen @LisbethBNielsen Men det er jo netop ikke skatten der leverer de fleste ton, med CSS. Som vi ikke aner om reelt kan levere. 
Afgiften er jo massiv lavere end klimarådet m.fl har foreslået."
80,['1540281531482230784'],1540281531482230784,@LailaBelhaj Nej - ingen arbejdsløse hjælpes. Det ville regeringen og højrefløjen ikke være med til :(
81,['1540281324048711681'],1540281324048711681,"@LisbethBNielsen Men langt det meste af de 4,3 mio ton er helt usikre techno-fix. Co2-afgiften er desværre et massivt grønt svigt."
82,['1540280396448993281'],1540280396448993281,"Det er ikke til at bære. Netop Co2-afgiften var en afgørende chance for at nå 2030-målet. Men nu forspildt. 
Næste valg skal være et klimavalg. https://t.co/QsFNm1BAbp"
83,['1540280045742264323'],1540280045742264323,"@sorenpind Læs nu aftalen inden du buldrer derudaf, Søren. Den har en negativ aktivitets-effekt."
84,['1540279707630968832'],1540279707630968832,RT @signefaerch: Ligner at alle andre end sygemeldte og arbejdsløse får en direkte håndsrækning. Prisstigningerne slår allerhårdest i de fa…
85,['1540279641230942208'],1540279641230942208,RT @rgungdom: SKANDALEAFTALE! 🤯 Den “grønne” skattereform er kulsort og med masser af rabat at hente for de største udledere. Regeringen ha…
86,['1540279401711026177'],1540279401711026177,"RT @MaiVilladsen: Hockeystaven fortsætter! Over 40% af reduktionerne i den nye aftale om CO2-afgift kommer fra teknologier, vi ikke ved om…"
87,['1540279363555426304'],1540279363555426304,RT @MaiVilladsen: Regeringen har fredet de største forurenere med en kæmpe Aalborg Portland-rabat! Den får man ikke os med på. Derfor står…
88,['1540270950939348992'],1540270950939348992,"Ikke nok med at CO2-afgiften slet ikke er høj nok til at sikre 2030-målet. Man giver angiveligt også de værste udledere kæmperabatter.
Godt at mit parti øjensynligt siger nej til det grønne svigt. https://t.co/zLgJTmZ59V"
89,['1540270410457030656'],1540270410457030656,"RT @klimamonitor: »Statsministeren har lænket sig til Aalborg Portland. Vi lænker os til klimakampen«, siger @MaiVilladsen.

@Enhedslisten…"
90,['1540267308643385344'],1540267308643385344,@JuulLanng Jep - det burde man. Dem der får hjælp er folke og førtidspensionister + andre tilbagetrækningsydelser.
91,['1540253945884512256'],1540253945884512256,RT @PLautrupLarsen: Mette F. får tilsyneladende kraftig kritik af minkkommissionen. Berettiget. MEN: Støjberg blev dømt for forsætlig handl…
92,['1540253820785147906'],1540253820785147906,"For præcis to år siden forslog vi en klimafond på 100 mia. Nu bliver den til virkelighed. Stærkt, @MaiVilladsen 

https://t.co/vIlwcLTZIB"
93,['1540253223315017728'],1540253223315017728,"Endelig får fattige folkepensionister og andre lavindkomstgrupper der er ramt af inflationen hjælp fra fællesskabet. Det manglede også bare.  Desværre forbigår aftalen de fattigste på kontanthjælp og SU. 

https://t.co/Bf0g2P9moK"
94,['1540252481338462208'],1540252481338462208,@martinlidegaard Hvor mange af reduktionerne er CCS vi endnu ikke ved om virker?
95,['1540252261267525633'],1540252261267525633,"RT @MaiVilladsen: Nu giver vi endelig økonomisk hjælp til de fattigste pensionister og førtidspensionister. Stod det til Enhedslisten, var…"
96,['1540252239729950720'],1540252239729950720,"RT @MaiVilladsen: Danmark har fået et stort grønt råderum i milliardklassen, der skal være med til at finansiere grøn omstilling de næste m…"
97,['1540252176089550848'],1540252176089550848,RT @RuneLundEL: Nu kommer der økonomisk hjælp til de fattigste pensionister og førtidspensionister💪. Hjælpen burde være større og også omfa…
98,['1540077131597811714'],1540077131597811714,@j_esmann Inger vil sænke topskatten. Det er ikke classic DF
99,['1539990201858146304'],1539990201858146304,Så er det hoppeborg og fællesskab i Lindevangsparken. Kom glad https://t.co/RHeaSBt9Fb
