,edit_history_tweet_ids,id,text
10,['1168977875388784641'],1168977875388784641,RT @mikaelkrist: .@DanJoergensen og klimaordførere nu i gang med drøftelser om ny klimalov ved Amager Strand - akkompagneret af @greenpeace…
11,['1167460574457937920'],1167460574457937920,"@PerKarlsen5 What - har du overhovedet ikke læst dækningen af hvor misvisende de “resultater” er? Selv Landbrug og Fødevarer som jeg talte med i dag lagde sig fladt ned, og sagde at sammenligningerne var totalt misvisende."
12,['1167459774230908928'],1167459774230908928,"Dybt bekymrende, men desværre ikke overraskende. Det sætter endnu en tyk streg under, at det er helt nødvendigt, at vi for alvor giver mere plads til naturen. Og vi skal sætte i gang med det samme. #dkpol #dkgreen https://t.co/4LSuRkauFc"
13,['1167316939112247302'],1167316939112247302,"Denne sag er skandaløs! Der skal være vandtætte skotter mellem universiteter og eksterne interesser, ellers kan vi ikke stole på forskningen. Forhåbentlig en enkelt brøler - men omfanget skal kortlægges nu! Jeg vil bede ministeren få et overblik.  https://t.co/Wmpu3xnx8f"
14,['1167311852176494592'],1167311852176494592,RT @SoerenFHansen: Opråb fra virkeligheden til politikerne: Vi står i en trivselskrise! På KU oplever 48% fysiske stress-symptomer i daglig…
15,['1167122878736867331'],1167122878736867331,"God nyhed fra regeringen 💚🙌🏽 Den grønne omstilling kræver, at vi tænker på tværs. Særligt dejligt at uddannelses- og forskningsministeren også sidder med ved bordet! 💚 Omstillingen kræver kloge hoveder og stærk forskning. #dkpol #dkgreen https://t.co/laJg1cJdfj"
16,['1166817437876150274'],1166817437876150274,"Vi kan ikke være et grønt foregangsland, hvis vi i 2019 godkender nye olieudvindinger. Jeg håber virkelig at SF, R og S skifter holdning og afliver oliejagten! Enhedslisten vil kæmpe imod alt hvad vi kan!

https://t.co/vJtKak3i96"
17,['1166573206670643205'],1166573206670643205,"RT @JonBurgwald: EU og Danmark må reagere kraftigt på Brasiliens angreb på oprindelige folks rettigheder. Et angreb, der også vil skade kli…"
18,['1166571137486196736'],1166571137486196736,Ja tak @AneHalsboe 🙌🏽 I årevis er kvaliteten af vores velfærdsuddannelser dalet pga. massive nedskæringer! Vi har brug for flere pædagoger i fremtiden - så dette er en helt enormt tiltrængt prioritering. #uddpol #dkpol ❤️❤️❤️❤️ https://t.co/caUvcYcV2x
19,['1166075319423512578'],1166075319423512578,"Stor high-five til @LeaWermelin 🙌🏽 Så vigtigt skridt at stoppe for nye havbrug i DK! 🌊🐡 God nyhed for havmiljøet 💚
Næste skridt må blive at rydde op i tilladelserne til de nuværende havbrug! #dkpol #dkgreen https://t.co/F1Fh2oYKDG"
20,['1166013319339237376'],1166013319339237376,"RT @DMCamilla: Vi har øremærket barsel til moren. Spørgsmålet er, om det ikke er på tide, at mændene også får nogle rettigheder?« @lisestwe…"
21,['1164781432293609472'],1164781432293609472,https://t.co/xpvVivSBDS Stor ros til @AneHalsboe i dag! Klogt at droppe 12+ karakteren og lave et kontor for trivsel i ministeriet ❤️ Der er netop ikke brug for mere stress- og konkurrenceræs - men fokus på trivsel og fordybelse i læring. #dkpol #uddpol
22,['1164459200241655808'],1164459200241655808,https://t.co/31AIKRU2WV Godt at politiet genoptager efterforskning af en de største miljøskandaler i nyere tid. @Enhedslisten rejste sagen i 2017- det fører forhåbentlig nu til at der placeres et ansvar for at hælde 80.000 tons stærkt giftige kemikalier i havet #dkgreen
23,['1162483262637465601'],1162483262637465601,Det er mig der takker for den fantastisk rundvisning @MortenDDHansen 😍 https://t.co/un5m1zlRAD
24,['1154785153195098112'],1154785153195098112,@MortenDahlin Ja da! Vi har brug for dygtige ansatte i både det offentlige og private. Desværre er anseelsen af velfærdsfagene i dag ikke høj nok - det håber jeg vi kan lave om på. Måske det kan betyde at flere søger dem på sigt...
25,['1151475972635582464'],1151475972635582464,"De her unge er så seje, glæder mig til at smage jeres ukrudtsdrik! Måske man skulle forsøge at drikke sine egne dælens skvalderkål 🌱😅 #dkpol #dkgreen https://t.co/sc0lK39WEk"
26,['1151126153324838912'],1151126153324838912,🐝 Vi skal stoppe brugen af bidræbende gifte nu! 🐝 #dkpol #dkgreen https://t.co/tb65wvYTfJ
27,['1150790019059261446'],1150790019059261446,@BrittaDarrw @Enhedslisten Klart! Det gik @nvillumsen og Enhedslisten også til valgkamp på! 🚅🙌🏽
28,['1150770959374258177'],1150770959374258177,@dimsits @Danielpanduro Hahaha! Kæmpe fan af Pippi-flyvning!
29,['1150770718575079429'],1150770718575079429,Kloge ord! Der skal gøres meget mere for voldsudsatte i Danmark! #dkpol https://t.co/gVwB7LdhCA
30,['1150668498038853632'],1150668498038853632,Heja Sverige! Virkelig god nyhed #dkpol #dkgreen https://t.co/wxMeIblr9Q
31,['1149914859565457408'],1149914859565457408,Herlig udvikling! 🙋🏽‍♀️ #dkpol #ligestilling https://t.co/X8ATSI7wU9
32,['1148511264181821440'],1148511264181821440,"Godt at Mærsk nu får en bøde for det katastrofale udslip af over 100 ton meget giftige stoffer i vores havmiljø. Det er dog så lille en bøde for en kæmpe udåd mod vores havmiljø, at straffen på ingen måde står mål med forbrydelsen. #dkpol #dkgreen
https://t.co/g7cR5F5UEg"
33,['1147941514678558721'],1147941514678558721,Lad os kopiere Østrig! Sejt at de går foran! 🙌🏼🌸💧 https://t.co/yis3WsHuaN
34,['1144144769712623617'],1144144769712623617,"@AneHalsboe tillykke med den flotte ministerpost! Jeg glæder mig til samarbejdet. Særligt fordi vi sammen skal droppe nedskæringer og uddannelsesloft og igen satse på bl.a. grøn forskning, velfærdsuddanelser og bekæmpe usund præstationskultur. Det bliver godt! #dkpol #uddpol"
35,['1144143296370892800'],1144143296370892800,"@AneHalsboe kæmpe stort tillykke med den vigtige ministerpost! Jeg glæder mig til samarbejdet om at løfte vores uddannelse- og forskning igen. Særligt til at droppe besparelser og uddloft, bekæmpe præstationskultur, løfte velfærdsuddannelserne og vores grønne forskning. #dkpol"
36,['1144142206644707328'],1144142206644707328,Tillykke med den helt vildt vigtige ministerpost @DanJoergensen ! Jeg glæder mig til at samarbejde om at gøre Danmark til et grønt foregangsland - og til at lande en handlingsplan for 70% reduktion i 2030 🌱 #dkpol #dkgreen
37,['1143975705706934274'],1143975705706934274,"@Helle_Jac @PSkipperEL @RosaLundEl @sofiecn @PiaOlsen @Trinebramsen @amnestydk @SorenPape @VestergaardJorn 💕💕💕 Tak for din ihærdige kamp, Helle!"
38,['1143972100639797249'],1143972100639797249,JA! ❤️🙌🏼 https://t.co/nUSowWdM96
39,['1143971725706760194'],1143971725706760194,"Vores rene drikkevand er i fare! Ligesom vi skal stoppe landbrugets sprøjtning nær drikkevandsboringer og grundvandsdannelse, skal vi også have langt bedre styr på de giftmidler vi bruger i byggeriet! 💧#dkpol #dkgreen 

https://t.co/0FkrkPMll4"
40,['1143686291663597570'],1143686291663597570,"Naturen er i krise 🌱 Vi har med det nye forståelses-papir sikret en biodiversitetsplan, som skal give mere plads til naturen og sørge for at vi tager konkrete initiativer der sikrer biodiversiteten. Det betyder bl.a. naturzoner og mere urørt skov. Så stort! 🌱#dkpol #dkgreen"
41,['1143654611431174144'],1143654611431174144,"Farvel til uddannelsesloft og uddannelsesnedskæringer 👋🏼 Nu er det tid til igen at investere i uddannelse, sikre flere praktikpladser og lavet et opgør med præstationskulturen ❤️ #dkpol #uddpol #nyregering https://t.co/Hl3SGyZhbD"
42,['1143646794590691328'],1143646794590691328,Ny rød-grøn retning for Danmark! ❤️💚 https://t.co/vgeYDGxzJh
43,['1143554549103366145'],1143554549103366145,@Thorkild_Olesen @tAEnketank @annette_lind @JThulesen @sofiecn Helt enig! Det skal gøres bedre. @Thorkild_Olesen lad os mødes og vende hvordan.
44,['1141947624666390528'],1141947624666390528,Der er lang vej igen! 🌸 https://t.co/IDvkjYKVg8
45,['1141946189597855744'],1141946189597855744,"Katastrofalt, at hensynet til den polske kulindustri blokerer for nødvendig klimahandling! https://t.co/VBoyJt7iOL"
46,['1141809960151654400'],1141809960151654400,"Er fra i dag Enhedslistens ordfører på klima, natur og miljø, uddannelse og forskning samt kultur og ligestilling 💚❤️ Jeg er enormt glad og stolt! #dkpol #dkmedier @Enhedslisten https://t.co/hPQAzE485I"
47,['1141433183407419394'],1141433183407419394,Jeg kan næsten ikke få armene ned! 💚💚💚 https://t.co/pFoqk8v0dx
48,['1137482277292781568'],1137482277292781568,❤️🙌🏽 https://t.co/AJTqVXQzfB
49,['1136960192497762304'],1136960192497762304,@BlommeHolm @ida_ndergaard @pelledragsted @Enhedslisten @PSkipperEL 😂😂😂😂😂😂 https://t.co/NvuKs67HTw
50,['1133384286487404547'],1133384286487404547,👏🏽🙌🏽 https://t.co/jZGeHuZIRw
51,['1133383955229679617'],1133383955229679617,De rigeste skal jo betale 😉@LarsArneC - Tak for endnu en god debat! https://t.co/NN2g3utF7S
52,['1132975670647304192'],1132975670647304192,"RT @nvillumsen: Tusind tak til alle jer klimatosser, der har stemt @Enhedslisten ind i EU-parlamentet for første gang. Jeg er vildt stolt o…"
53,['1132771086855221250'],1132771086855221250,RT @PSkipperEL: Enhedslisten skal til Bruxelles! Stor og vigtig sejr og en fantastisk fornemmelse at sende @nvillumsen ned til alle vores r…
54,['1132346690046976000'],1132346690046976000,@tobiasholst https://t.co/3JpRnJ9H3u
55,['1129001194104467457'],1129001194104467457,🤗😻 #dkpol https://t.co/ELJsiD2f0n
56,['1128979082824306688'],1128979082824306688,Apropos dagens SV-udledning 🙄... https://t.co/fohCeamhSd
57,['1128944511693053952'],1128944511693053952,"RT @DMCamilla: Suk! Nu bliver alle dem, der arbejder for lige muligheder kaldt “en antidemokratisk bevægelse”. 😳
Et lavpunkt i arbejdet for…"
58,['1128340309551742976'],1128340309551742976,RT @MajbritBerlau: Rystende at sygeplejersker og andre offentligt ansatte får mundkurv på eller bliver straffet af deres leder for at kriti…
59,['1128340171152330752'],1128340171152330752,"Rasmus er en stjerne! Indbegrebet af en rød-grøn kandidat 🌱🎒🚜 Jeg håber virkelig, han bliver valgt til folketinget denne gang! #dkpol https://t.co/5WkS35whqP"
60,['1128318660781715457'],1128318660781715457,@GerEllen @rulgw @mariagudme @henrik_moeller2 @TrineTorp Fuldstændig enig! Vi bør indføre samtykkebaseret voldtægtslovgivning. #dkpol
61,['1128317892972425217'],1128317892972425217,"RT @kjeldra: GOD IDÉ: Lad børnene gå et år mere i børnehave, når de har brug for det. 

Forslaget bør indgå i en national strategi, der ska…"
62,['1128305202673721344'],1128305202673721344,"Måske @kplorentzen har set lidt for meget Game of Thrones. 

.... og måske jeg skal til at dele mine memes med Twitter for fremtiden... #dkpol https://t.co/Ent27B4Hji"
63,['1128304787269795840'],1128304787269795840,@BayMads Tak Mads 😂! Måske mine memes også skal deles på twitter i fremtiden.
64,['1128300841688076288'],1128300841688076288,"RT @JPYazdani: Uddannelses-politisk-hvem-stemte-for-hvad-tjekliste-tid: 

#dkpol #uddpol https://t.co/UHHvG3wVWf"
65,['1097757700144934912'],1097757700144934912,RT @RasmusVMadsen: Det er jo valgflæsk! Så sent som for 14 dage siden sagde @Due2Karina nej til @Enhedslisten beslutningsforslag om at gå f…
66,['1059435572165521409'],1059435572165521409,"Sidste år kaldte DF det brandærgerligt, at de måtte skære på erhvervs.udd. Men nu er det vel valgår. 

Jeg gad bare godt at se en plan for de 12.000 unge der stadig mangler en praktikplads - og at regeringen stoppede alle de andre udd. besparelser. 

https://t.co/uApx6F3qy0"
67,['1035634413185499141'],1035634413185499141,"RT @TClausen_: Man bliver SÅ træt af de blå politikere, som står i TV og siger “Vi kan uden problemer sagtens spare flere penge på den offe…"
68,['1034882048723439621'],1034882048723439621,"Hurra, regeringen vil stoppe uddannelsesbesparelserne ........ 

tjah, altså først i 2022 ..... og øh ikke på den enkelte institution. 

Magen til gratis omgang skal man lede længe efter! #dkpol #finanslov #uddpol"
69,['1003851590032330752'],1003851590032330752,RT @ida_ndergaard: Forslag om at knalde hegn op på tværs af hele Sønderjylland gennem beskyttet natur er netop stemt igennem. Man vil forhi…
70,['1001422275156021248'],1001422275156021248,"RT @Enhedslisten: De økonomiske vismænd foreslår at erstatte en del af SU'en med lån. Det er uddannelsesfjendsk og skaber mere ulighed, sig…"
71,['1000458059507032067'],1000458059507032067,RT @ida_ndergaard: Tak🙏🏼til @naturmodet for helt fantastiske dage med fede debatter🌾☀️ @naturmodet har klart vigtig rolle i at samle en ny…
72,['1000397113304510465'],1000397113304510465,RT @ida_ndergaard: Fulde huse da sejeste Sebastian Klein 💚 var forbi @Enhedslisten og afsløre svarene på “Den Store Ulvequiz” på @naturmøde…
73,['999418040503668736'],999418040503668736,@GitteVelling @MajbritBerlau 😂😂😂
74,['999339387111518215'],999339387111518215,"Så fordi der er gratis adgang til en Jussi-krimi på biblioteket og et besøg på Frilandsmuseet i Herning, er der færre der gider arbejde. 

Hallo @CEPOS, virkeligheden kalder! 

https://t.co/iCc2A3m3yi"
75,['999335287003205633'],999335287003205633,@Allan80467512 Enig i det første - uenig i det sidste. Vi skal åbne døre i udd.systemet - ikke lukke dem. Både gymnasieelever og SOSU’er kan blive fine sygeplejesker. :)
76,['999334822073065472'],999334822073065472,😳🤯🤬 https://t.co/MPN0y3HGxY
77,['999286862656176128'],999286862656176128,"Man skal selvfølgelig ikke kunne betale sig til at få en god karakter! Godt med forbud. 

Men - problemet er altså karakterræset og presset, mere end nogle glubske firmaer. Dét skal vi gøre noget ved. #dkpol #uddpol 

https://t.co/hBIZGkh1ey"
78,['999217214984282112'],999217214984282112,@BertilMoesgaard @Smdoost @aahlers Hvilket krav om 30 studerende på et hold?
79,['999181911053557760'],999181911053557760,"Lille forandring - stor forbedring ❤️

Bred enighed om at afskaffe 1,08-bonusordningen!

https://t.co/Uagg0I7Rfx"
80,['998156488031031297'],998156488031031297,RT @PerClausen3: Mette Frederiksen taler i Nordjyske i dag for at afskaffe de nationale test for de yngste elever og lette presset på de un…
81,['997095135673503744'],997095135673503744,"RT @LindaHavanna: Hokuspokus, hvor er dit fokus? #dkpol https://t.co/BNVYIR9hgl"
82,['995576942215794688'],995576942215794688,"RT @StefanPedersen3: Hej @PiaOlsen. Stefan, 32 år og far til en datter her. Jeg er uddannet lærer og ustraffet. Blev alvorligt syg for 4 år…"
83,['994467948399136768'],994467948399136768,RT @smbrix: Skandale at statsrevisorerne nu stækkes. Og påfaldende timing lige før EL står til at få en statsrevisor. FT diskuterer sagen o…
84,['993770780893859841'],993770780893859841,RT @pelledragsted: Mens der er skåret millioner af hjemmehjælpstimer væk og tusinder af ældre svigtes vil regeringen bruge milliarder på at…
85,['993448240153587712'],993448240153587712,"Alle børn fortjener en ordentlig chance. Rigtig mange unge fra udsatte boligområder ""blomstrer"" sent, og klare sig trods dårlige folkeskoleresultater godt i gym. Derfor er karakterkravene så sørgeligt - Drop dem! Tro på de unge! 🌱#dkpol 

https://t.co/rdgvBd0wY0"
86,['993129187262259200'],993129187262259200,@SilasMarker Præcis!
87,['993017745007661056'],993017745007661056,"@alternativet_ Sikke en elendig idé! 
1) Vil blot bidrage til karakterræset
2) En gave til de priviligerede børn, hvis forældre kan sponsorere et sabbatår. En forbandelse for de børn der har mindst, og som ikke lige kan finde et job
3) Mener I virkelig, at incitamenter skal styre unge sådan?"
88,['992993465972744192'],992993465972744192,"Nej, Alternativet. Karakterbonussen skal fjernes helt, for politikere skal hverken presse unge til at skynde sig eller være langsomme. P.s. jeres forslag rammer faktisk bare særligt de unge der ikke med forældrestøtte har råd til sabbatår. En ommer!

https://t.co/e6QemXLZ8Z"
89,['992629118469640193'],992629118469640193,"RT @DMCamilla: De unge går ikke og “hygger” på #dagpenge @SimonEmilAmmitz. De er dedikerede, de søger job - og får job! 
Der er ikke brug f…"
90,['992385679924580352'],992385679924580352,"Kære @alternativet_ 
Håber at I får et crazy godt årsmøde, med masser af fornuftig politik på programmet. Ser frem til samarbejdet for en grønnere klode og et mere åbent folketing! 🍀"
91,['992382999881756673'],992382999881756673,"Dagens hovsa i #dkpol. Men, tak da for invitationen @aahlers 😅 https://t.co/PeFuJBIIjf"
92,['992143406129393664'],992143406129393664,@Allan80467512 @Enhedslisten Haha 😹 Bare vent!
93,['992083469885935622'],992083469885935622,@Allan80467512 @aahlers Enig!
94,['992022811458842624'],992022811458842624,"RT @Enhedslisten: 🚫STOP SKATTELY🚫
Sammen med venstrefløjen i Spanien, Frankrig, Sverige og Portugal lancerer vi i dag en kampagne mod skatt…"
95,['992019092059099136'],992019092059099136,"@jacobmark_sf @dkpolparrot Der er jo ikke ligefrem jubel hele vejen rundt (DPU/BUPL)... ;)

Men jaja - du må gerne lave mig en læringsplan for en tur rundt i Køge..

https://t.co/QcW2tYpcRZ"
96,['992013969362735105'],992013969362735105,"@jacobmark_sf @dkpolparrot Godt at inddrage fagpersoner - men helt ærligt @jacobmark_sf troede også du synes at børnene skulle have ro på? ;)

Men ja, siger da aldrig nej til en invitation til dit hood!"
97,['991954005051039745'],991954005051039745,"Spændende med en uddannelses- og forskningsminister som er vant til at lave gode investeringer
 - for alle og enhver ved jo, at uddannelse er noget af det klogeste man kan investere i @aahlers #dkpol"
98,['991928294885986309'],991928294885986309,"STOP SÅ!  
Børn skal have plads til leg og fritid. Det lærer man i øvrigt også en hel masse af. Og det hedder altså fritidsordning af en grund.

Lad nu for pokker børn være børn. 

https://t.co/n5Dbinqc3E"
99,['990958310965895170'],990958310965895170,"@PrebenRinggaard Tusind tak, Preben! Håber vores veje krydser snart igen! :)"
