,edit_history_tweet_ids,id,text
59,['1194360762254286848'],1194360762254286848,RT @JohanHedegaardJ: Tak til @BeritEika og @AarhusUni for at melde klart ud. Hvis ikke taxameterløftet gøres permanent får det massive kons…
60,['1193643875388268545'],1193643875388268545,RT @RosaLundEl: hatecrimes mod jøder (og alle andre ) skal stoppes! i Enhedslisten har vi flere forslag til hvordan - jeg opfordrer justits…
61,['1193626552610762754'],1193626552610762754,RT @PSkipperEL: Angreb på den jødiske kirkegård i Randers på årsdagen for krystalnatten. Det er uhyggeligt og jeg sender tanker til alle jø…
62,['1192736472371224577'],1192736472371224577,"Hørt! Vi skal have reduceret udledningerne fra flybranchen. Det kan ikke være rigtigt, at Danmark fortsat skal være ét af kun fire EU-lande uden flyafgifter. 

https://t.co/pQousmEjY6"
63,['1192497577998073856'],1192497577998073856,"@ejrn_s Tak, @ejrn_s - jeg er også svært glad for det aftryk!"
64,['1192183980184997888'],1192183980184997888,RT @SorenEggeRasmus: Jeg frygter slemme tal i morgen i NOVANA rapport (Det Nationale Overvågningsprogram for Vandmiljø og Natur) @enhedslis…
65,['1192084017014886400'],1192084017014886400,💚🍾 https://t.co/VKI8VQbeMK
66,['1191613256248504320'],1191613256248504320,Den frie og uvildige forskning er så vigtig! Derfor foreslår @enhedslisten en whistleblowerordning for forskere. #dkpol https://t.co/CB8955xfCJ
67,['1191613067265794048'],1191613067265794048,RT @angeist: Skandalen om centret bag Oksekødsrapporten fra Aarhus Universitet tager dramatisk til i omfang. AU's egen interne undersøgelse…
68,['1191415691808776193'],1191415691808776193,"I Enhedslisten vil vi i forhandlingerne kæmpe for mål om at vi senest i 2030 har udpeget 25% af vores landareal og 25% af vores havareal til naturzoner hvor der ikke skal være produktion eller fiskeri, men naturen har førsteret. #dkgreen"
69,['1191415283325505536'],1191415283325505536,"En helt særlig dag for naturen! I dag har @Enhedslisten nemlig sammen med @regeringDK, @SFpolitik og @radikale kickstartet forhandlingerne om en ny biodiversitetspakke. Vi vil have en biodiversitetslov med ambitiøse mål for, hvor meget af Danmarks areal, der skal være natur 💚 https://t.co/OLgEYZO0uM"
70,['1191398244577923073'],1191398244577923073,RT @MortenDDHansen: .... og planter og svampe! 😉Sindssygt ambitiøst forslag fra @DanmarksNatur og @MariaGjerding: 20% naturzone! 👍 Sikke et…
71,['1191351858683613186'],1191351858683613186,RT @LeaWermelin: Sammen om en plan for Danmarks natur. Nu er vi i gang💚💪 #dkpol #dkgreen #biodiversitet #Marienborg https://t.co/i1oHuhQM44
72,['1191037985673875457'],1191037985673875457,"RT @JesperTheilgard: Regn regn regn og atter regn. Ingen vil sige klimaændringer, men det er det. Tendensen er klar - siden 1970 har vi fåe…"
73,['1190354902641455111'],1190354902641455111,💪🏼💚 https://t.co/RQ2rSSbTTi
74,['1189245006990729216'],1189245006990729216,"RT @greenpeacedk: Stor ros til @Enhedslisten for at sætte hårdt mod hårdt, når det gælder vigtigheden af, at millioner af danske svin ikke…"
75,['1188121299467624448'],1188121299467624448,"RT @SrenSndergaard3: Det er ikke politikere, som skal afgøre udbuddet af den nye DAB-kanal. Det skal det uafhængige Radio- og TV-nævn. Men…"
76,['1187765410885709824'],1187765410885709824,"Så stærkt, @LeaWermelin 💚 https://t.co/5NPNPaBwoE"
77,['1187480656479215616'],1187480656479215616,"RT @larskohler: @DanJoergensen Bedste spørgsmål fra dagens samråd...

Hvis DK ska fortsætte med at trække olie op &amp; vi ved at 80% ska blive…"
78,['1186995815690264576'],1186995815690264576,RT @PSkipperEL: Vi skal have en garanti mod su-forringelser på finansloven https://t.co/oQLGUxrTff #dkpol
79,['1186708197983297536'],1186708197983297536,"RT @DMCamilla: Finanslov: hum-samf uddannelser skal skæres med 5 x omprioriteringsbidrag på én gang!
Vil være en #uddpol massakre på kvalit…"
80,['1186699175683076099'],1186699175683076099,@madseriksen1208 @LopPihl @DanskErhverv Helt enig!! 👍🏼
81,['1186652438339698688'],1186652438339698688,YES! Klogt forslag fra Dansk Byggeri! Vi skal arbejde for et mindre kønsopdelt arbejdsmarked og studiemiljøer som er mere inkluderende. #dkpol #ligestilling #uddpol https://t.co/BJ6Js8ffWG
82,['1182031324988739584'],1182031324988739584,RT @SrenSndergaard3: Frontlinjen er nu trukket klart op: På den ene side står Erdogan og hans islamistiske venner. På den anden side står d…
83,['1180936271507726341'],1180936271507726341,❤️❤️ https://t.co/2eAKSdEG85
84,['1180421467449810944'],1180421467449810944,"Stolt over vores nye finanslovskrav om flere pladser på krisecentrene samt mere rådgivning  og psykologhjælp til voldsramte. Tak for støtten, @DannerDk #dkpol https://t.co/Nrs6tTcR0I"
85,['1179350528087789570'],1179350528087789570,"Pyh, der bliver meget at arbejde for ved forhandlingsbordet på #fl20 ! Lige nu indeholder den: Alt for få midler til grøn omstilling og ingen overhovedet til natur 🌳 Ingen hjælp til hum+samf-uddannelser og fortsat uddannelsesloft 📚 Og, ak ja kulturødelæggende nedskæringer 🎭"
86,['1178929878432911360'],1178929878432911360,"@LarsHFF @plastindustrien Måske er det citeret lidt uklart. Jeg siger, ligesom @DkAffald, at vi burde arbejde for at al ny plastikemballage i 2025 er designet til genanvendelse. Det handler jo hverken om vindmøller eller LEGO. Men de skal arbejde på erstatninger til fossil frem mod 2050, mener jeg."
87,['1178601353284902912'],1178601353284902912,Uhørt at vores plastaffald ender i Malaysia! Godt @LeaWermelin tager sag op i EU. Men vi skal også stille krav til kommuner og affaldsselskaber om at sikre at affaldet bliver håndteret rigtigt. Sag understreger behov for dansk plastlov NU❗#dkpol #dkgreen https://t.co/HrEW8zeRsx
88,['1177066475892465664'],1177066475892465664,"De massive nedskæringer, som i årevis har udhulet vores uddannelser, stopper endelig. Det er en kæmpe sejr! Tak til de tusindvis af studerende og undervisere som i årevis har protesteret - vi var ikke her uden jer! #dkpol #uddpol https://t.co/FuAHkEwdWB"
89,['1176917350723063813'],1176917350723063813,"RT @PiaVigh: Inden flere mænd flegner helt ud over @GretaThunbergs tale i FN: der er intet i det hun siger, der ikke er bakket op af forskn…"
90,['1176558950705184769'],1176558950705184769,😂😂😂😂😂😂 Greta er skøn! #dkgreen https://t.co/byEyAxzsgm
91,['1176380191939149824'],1176380191939149824,@PiaOlsen Dagens gode nyhed 💚💚💚💚
92,['1176372707530870784'],1176372707530870784,@msaebye Så skønt en nyhed!! 😀
93,['1176371950018551809'],1176371950018551809,@signe_munk @SFpolitik Fandme en herlig nyhed!! 💚💚💚💚
94,['1176371841717473280'],1176371841717473280,Enhedslisten har i årevis kæmpet hårdt for et stop for nye udbud. I dag melder SF og De Radikale sig under de grønne faner - så vigtigt! Det lægger et kæmpe pres på klimaministeren. Det er ikke grønt at tillade olieudvinding frem til 2055. #dkpol #dkgreen https://t.co/5MQ8CccAFL
95,['1175790842784755712'],1175790842784755712,@lassesjobeck In the Dark. Vild true-crime 💔
96,['1174708738315423746'],1174708738315423746,Såeh... 🤔 Landbrug og Fødevarer vil gerne sidde med i det forskerråd vi har foreslået på naturområdet. Troede ellers de havde travlt med IKKE at blande sig i forskningen i disse dage.  😉😉 @spisekammeret #dkpol #dkgreen https://t.co/djGZDyulRr
97,['1174691296608436224'],1174691296608436224,@RikkeGjolManso @Marchen_Neel Stærkt! Tillykke!!
98,['1174636722371670017'],1174636722371670017,"Det her er simpelthen klamt. 😬
Øv, for en sexistisk kultur - som desværre bekræfter, at #metoo endnu ikke har haft den effekt, man kunne håbe.
Godt at ledelsen på CBS handler!
#dkpol https://t.co/Z0Ngr3Dthf"
99,['1174590341208559616'],1174590341208559616,Stop oliejagten @DanJoergensen ! https://t.co/bsPcviaZhH
