,edit_history_tweet_ids,id,text
11,['1555485066930839553'],1555485066930839553,RT @KristianMadsen: Kraka må være en af Danske Banks bedste investeringer lige nu https://t.co/vh82a9zSOx
12,['1555485018390233089'],1555485018390233089,Så er der mansplaining til en af #dkpols mest velinformerede politikere når det gælder skatte- og erhvervspolitik. Tak til @LisbethBNielsen for at turde tale nationalklenodiet Mærsk imod. https://t.co/lYxaN8UGRO
13,['1555484344583688194'],1555484344583688194,"RT @jasonhickel: Ecosocialism: an economic system where production is focused on ensuring good lives for all within ecological limits, cont…"
14,['1555484221262729218'],1555484221262729218,Bankfinansierede Peter Mogensen påstår at @PHummelgaard lyver og er Trump når han taler om rekordoverskud i bankerne. Her er Nordeas seneste overskud. Vurdér selv hvem der lyver og hvem set taler sandt. https://t.co/Yrim2GK4nk
15,['1555457135546454016'],1555457135546454016,"Godt at SF opsiger folkeskole-forlig og påtager sig ansvaret for den skandaløse reform og angreb på lærernes overenskomst. 
Men det vigtigste er om SF har lært lektien eller vil deltage i lignende forringelses-aftaler for at komme med i en regering igen?"
16,['1554899659788804096'],1554899659788804096,"FNs generalsekretær mine damer og herrer: “Det er umoralsk at hovedrige energiselskaber tjener kassen på energikrisen, mens de fattigste betaler prisen. 
Hvornår bliver det her et politisk spørgsmål i #dkpol. Vil Socialdemokraterne overhovedet vinde valget???? https://t.co/w7DyNrB3VJ"
17,['1554898979430735873'],1554898979430735873,"RT @BirtheLarsenCph: Vigtig opgørelse over hvor hårdt presset de fattigste husholdninger bliver af stigende energipriser

Svaret er IKKE pr…"
18,['1554898247763755009'],1554898247763755009,RT @hyllefar: Grotesk! MÆRSK får statsstøtte på over 1 mia kr. om året. Står samtidigt til at tjene mindst 250 mia bare i år. Selv for vism…
19,['1554748710038421505'],1554748710038421505,Vigtigt https://t.co/yGOgziMHCy
20,['1554748147510943744'],1554748147510943744,"Udover energigiganterne havner en betydelig del af de penge i betaler ekstra for dagligvarer også i lommerne på Mærsk og andre shipping og transportvirksomheder.
#beskatovernormalprofit https://t.co/M0grhRA7kb"
21,['1554415568920403969'],1554415568920403969,@henrik_vest De bliver fx anvendt til inflationshjælp til de mest trængte. Burde der komme mere. Helt sikkert.!
22,['1554406266042306561'],1554406266042306561,@Nensome @LisbethBNielsen Jep - der hentes gas i Nordsøen - også udenfor Tyra-feltet som er under renovering.
23,['1554215336077058048'],1554215336077058048,"RT @BeckettUnite: Wholesale gas is 37% cheaper than it was at its peak in March.

Retail gas is 53% more expensive than it was in March.

T…"
24,['1554214502593339397'],1554214502593339397,@LisbethBNielsen Vi har nu også selv nogle el og glasproducenter som burde beskattes af deres overnormale profitter. Vigtig dagsorden i det nye folketingsår.
25,['1554207586840449024'],1554207586840449024,@AugustLund0 Andel burde som alle andre energiselskaber beskattes af de overnormale profitter.
26,['1554141807512096770'],1554141807512096770,"Hvis I går og tænker over hvor de penge i betaler ekstra for energi, el og dagligvarer ender. Så har i svaret her: 
https://t.co/QlHsBtosO7"
27,['1553738960073015298'],1553738960073015298,"RT @AlexanderGrandt: SPDs fraktionschef med opfordring til at beskatte energikoncernernes overnormale profitter, der er skabt ovenpå Putins…"
28,['1553738464604164097'],1553738464604164097,"RT @Frialum: Well, not surprised that journalists found the link between Gazprombank and the Russian army - Kremlin is simply using it to p…"
29,['1553682881628831745'],1553682881628831745,"RT @RasmusByg: Så har jeg endelig fået læst Nordisk Socialisme af @pelledragsted og må sige at jeg godt kan lide hans tanker om, at man gen…"
30,['1553634599254872064'],1553634599254872064,@nielswesty @informeren Jeg synes du skal læse klummen og forskningen af Benjamin Braun. Jeg tror faktisk du vil finde det interessant - også fra dit liberale synspunkt. Det handler jo netop om stærkt forandrede  finansmarkeder.
31,['1553519969157144580'],1553519969157144580,RT @jasonhickel: Environmentalism without class struggle is using paper straws while the rich take 9 minute flights in their private jets.
32,['1553293147299520513'],1553293147299520513,"@Superslyngel @informeren Vi har ikke så mange medarbejderejede virksomheder i DK, men det er en række. Til gengæld har vi rigtig mange forbrugerejede. Særligt i forsyningssektoren og i den finansielle sektor."
33,['1553292633916702720'],1553292633916702720,@MathisSocialist @informeren Tusind tak!
34,['1553137429028249610'],1553137429028249610,"RT @VlStarodubtsev: 1/3 Laws 5371 and 5161, were adopted by the Ukrainian Parliament. If signed, they would destroy basic rights of Ukraini…"
35,['1553136719196786688'],1553136719196786688,"RT @GerEllen: Meeeget interessant kommentar fra @pelledragsted i Information. Den er fra 7. april. Læs den, inden de store virksomheder og…"
36,['1553023829529739269'],1553023829529739269,"@Superslyngel @informeren Du kan jo vælge at handle i de kooperative selskaber (Coop, andel etc), have dine penge i kooperative banker (Merkur, Fælleskassen) etc."
37,['1552971029798084609'],1552971029798084609,@EsbenVest @NHJespersen @PiaOlsen Der er mange andre argumentet. Tror du at Nazisterne gjorde “jøde-bolschevismen” til hovedmodstander for sjov?
38,['1552970680395829249'],1552970680395829249,@sebastiansejer @informeren Aktieejerskabet er ekstremt skævt fordelt.
39,['1552970535465897986'],1552970535465897986,"@BosseStine @informeren Det er et interessant spørgsmål. Netop deres brede ejerskab kunne tale for en økonomisk interesse i en langsigtet makroøkonomisk bæredygtighed.
Men undersøgelser viser at de ofte stemmer imod progressive forslag. Læs mere her: https://t.co/W5mWcsUacL"
40,['1552970004928274434'],1552970004928274434,"RT @MagnusJ_Nielsen: Vigtig pointe fra Pelle (og Benjamin Braun m.fl.)!
Bliv klogere på emnet i Grace Blakeleys interview med Adrienne Bull…"
41,['1552929937203642368'],1552929937203642368,"Med enorme formueforvaltere som hovedaktionærer i de fleste store virsomheder er kapitalistisk ejerskab blevet mere “parasitært”og overflødigt end nogensinde, og demokratisk ejerskab mere oplagt. Ugens klumme i @informeren (ingen betalingsmur)

https://t.co/6KYT6M6kTc"
42,['1552907121229971458'],1552907121229971458,Måske gode klimanyheder fra USA❤️ https://t.co/gQCsY2wqZT
43,['1552682457136336896'],1552682457136336896,"RT @specialarbejder: 11.500.000.000 $
Det er SHELL's profit i andet kvartal. Det er en fordobling.
Og alligevel skal vi høre at arbejdere i…"
44,['1552682134049103873'],1552682134049103873,"RT @JakobRuggaard: Hvis venstrefløjen og @Spolitik skal sætte dagsorden og vinde valget, så kræver det nye, store reformer, som forbedrer l…"
45,['1552647806434783233'],1552647806434783233,I øvrigt var det også venstreorienterede i  stort set alle de besatte lande der udgjorde rygraden i modstanden mod nazismen. Mange ofrede livet i kampen mod højrefascismen. Ære være deres minde.
46,['1552562274430324742'],1552562274430324742,RT @jsjostedt: Det här går inget vidare för Natoanhängarna. Det är uppenbart att förnedringsavtalet som Sverige och Finland har skrivit med…
47,['1552558093187301376'],1552558093187301376,"Nazisterne så venstrefløjen som en hovedmodstander og dræbte titusinder af socialister, kommunister og fagligt aktive. Herunder flere danskere. Du besudler deres og deres efterkommeres eftermæle. 
Du skulle skamme dig. https://t.co/raZKmHbojJ"
48,['1552184910856724480'],1552184910856724480,"RT @SrenSndergaard3: Regeringen siger, at udlændingepolitikken skal være stram, men ikke skør. Fakta er, at den er begge dele. Derfor kræve…"
49,['1551906612318806019'],1551906612318806019,"Er der nogen der kender til tallene for udviklingen i selskabernes profitter generelt i EU og DK over de seneste år - og deres sammenhæng med stigningen i forbrugerpriserne. De her tal for USA er interessante. 
https://t.co/CoOtBF3H5C"
50,['1551665702658007040'],1551665702658007040,"@ThomasRohden @BosseStine Jeg ved du mener det godt. Men skal det virkelig sådan at mennesker der fx er ramt af arbejdsløshed, sygdom eller handicap ikke skal have de samme rettigheder fordi de uforskyldt ikke kan forsørge sig selv? Jeg synes det er et bund unfair kriterium."
51,['1551301486507876356'],1551301486507876356,"RT @JoshuaPotash: What is with officials going on TV now and saying “yes we do coups” 

This is former CIA boss James Woolsey.
https://t.co…"
52,['1551300851775553536'],1551300851775553536,RT @SamanthaGreenTO: Key takeaways from @Matthuber78’s helpful Climate Change as Class War 🧵
53,['1551300292129558532'],1551300292129558532,"@renefaurskov @RasmusJarlov Hvorfor tror du folk er enige i at rangordne forskellige etniske baggrunde på den måde, hvor man gør individer=etnisk ophav/kultur. Det strider jo mod både grundlæggende liberale og socialistiske tankesæt."
54,['1551267465673465862'],1551267465673465862,"RT @ppkzd: Yes, the murder and maming of millions of leftists, unionists, anti-colonial nationalists and democrats across the third world d…"
55,['1551267215592329216'],1551267215592329216,"@RasmusJarlov Hej @RasmusJarlov. Når du skriver sådan noget, overvejer du så, hvordan den slags negativt generaliserende udsagn rammer dem der omtales. Altså danskere (herunder fx børn) med somalisk baggrund."
56,['1551098086323273728'],1551098086323273728,@JoachimBOlsen @jjhjort @DavidTrads Men gør det egentlig en stor forskel hvis han essensialiserer kulturen. Altså gør den til et uafvendeligt træk der generelt gør afrikanere “dårligere for Danmark” end nordmænd?
57,['1551095558651224064'],1551095558651224064,RT @oz1sej: Så enkelt kan det siges. Tak til @RnSonne https://t.co/3oYKcEFncd
58,['1551094541876400130'],1551094541876400130,"RT @JakobRuggaard: Højrefløjen bliver rasende, når de hører forslag om formueskat. Helt ærligt, hvis man fx har over 35 millioner i formue,…"
59,['1551093046602878979'],1551093046602878979,"RT @MagnusBarsoe: Det er vigtigt at forstå, at de temperaturer, tørke og hedebølger mv., som vi står med nu, IKKE er en ny normal: Temperat…"
60,['1550790622612709378'],1550790622612709378,RT @sarahabildskov: Center for Seksuelle Overgreb i København lukker adgangen for ofre med senfølger på grund af manglende midler. Det bety…
61,['1550544795289890816'],1550544795289890816,"RT @ppkzd: Så vidt jeg kan se, har Forde-rapporten, der skaber overskrifter i UK, ikke fået dækning i #dkmedier. Måske jeg har overset en l…"
62,['1550488958227959808'],1550488958227959808,"RT @AlexanderGrandt: Læg mærke til, at det er landets to største kooperative banker, der dropper de negative rente. Den ene rent kundeejet…"
63,['1550414142753882112'],1550414142753882112,RT @aliesbati: Minnesfunktionerna på sociala medier är speciella idag. Framåt och aldrig glömma. https://t.co/ShRFElxwUr
64,['1550243327550930944'],1550243327550930944,@LarsArneC Nej - egentlig ikke. Men fx din seneste analyse af inflationen er vel rimelig hard core monetarisme. Mao en ret klar højrepolitiske. Ret mig hvis jeg tager fejl
65,['1550242854093586435'],1550242854093586435,@JanEJoergensen Midten er et mærkeligt begreb. Det er en ikke-placering som altid er bestemt af politiske styrkeforhold. I 70’erne var Venstre for medarbejdernes medejerskab på virksomhederne. Det var en midterposition. Idag er S vel indbegrebet af midten? (og opportunismen😉)
66,['1550097568381673476'],1550097568381673476,"@BoieChristian @Spolitik @venstredk Næppe på den økonomiske politik. Både Lars og Lars er solidt til højre på fordeling, skat, velfærd, privatisering mm"
67,['1550096478017839105'],1550096478017839105,RT @JakobRuggaard: “Betaler raske mennesker for at holde fri”. @CEPOS siger det med selvforklarende foragt. Men det bedste i livet er raske…
68,['1550096316784680960'],1550096316784680960,Tillykke. Men midterparti? Not so much. https://t.co/DNfPiwed0N
69,['1550042729870147586'],1550042729870147586,"RT @ppkzd: NATO-medlem 'Türkiye' har bombet en park, en kendt turistattraktion i det kurdiske selvstyre i Zakho, Irak. 9 civile døde, herib…"
70,['1549823061100216321'],1549823061100216321,RT @ppkzd: Virkelig gode tips
71,['1549406225112113153'],1549406225112113153,"RT @frederikdahler: Mens I andre venter på Mette F. har vi i @rgungdom sat sommerferien på pause, samlet os online og trykket på valgknappe…"
72,['1549404270667120641'],1549404270667120641,"RT @JakobRuggaard: Blå bloks store problem: danskerne bakker massivt op om politik, som skaber mere tryghed på arbejdsmarkedet og styrker v…"
73,['1549404022989266945'],1549404022989266945,@PerBank1 @PSkipperEL Men den inflation vi oplever nu har netop meget med flaskehalsene at gøre. De er en drivende faktor.
74,['1549277730155466752'],1549277730155466752,RT @JakobRuggaard: Det her er ikke politik for “folk som de er flest”. Det er klokkeklar interessevaretagelse for de rigeste danskere. Blå…
75,['1549277393956884480'],1549277393956884480,@NVMHP @jonasholmdk @HrPoulsen @PSkipperEL Det har jeg skrevet en tråd om her. https://t.co/VMqCvLuiJr
76,['1549277279041323008'],1549277279041323008,@PerBank1 @PSkipperEL Enig. Men det er netop derfor at politikerne har ansvar for at omfordele inflationens byrder. Både mellem borgere og erhverv.
77,['1549276995300761601'],1549276995300761601,@HrPoulsen @jonasholmdk @PSkipperEL https://t.co/VMqCvLuiJr
78,['1549276864539246594'],1549276864539246594,@HrPoulsen @jonasholmdk @PSkipperEL Skat på overnormal profit har været udbredt under krig. I DK fx med gullasch-skatten under 1 verdenskrig. Inderne tråd forklarer jeg nærmere
79,['1549163952696950784'],1549163952696950784,"@jonasholmdk @HrPoulsen @PSkipperEL Enig. Der er dog også enkelte andre sektorer som fx fragt, der oplever ret store profitter pga flaskehalse mm"
80,['1549163730751160324'],1549163730751160324,"@mrmotmot @RasmusJarlov @PSkipperEL Meget få økonomer vil være enige med dig i at denne inflation bare er drevet sf pengemængden. Det er en primært udbudsdrevet inflation, der mere end nogensinde skyldes stigende energipriser."
81,['1549160589695541258'],1549160589695541258,@jonasholmdk @HrPoulsen @PSkipperEL “Smør” var en reference til et tidligere indlæg i en radiodebat. Når det er sagt så sætter de høje energipriser sig i fødevarepriserne fordi fødevareproduktion er energiintensiv.
82,['1549159965243367427'],1549159965243367427,"@PerBank1 @PSkipperEL Det er jo ganske enkelt ikke rigtigt. Energiselskaberne høster gigantiske overskud. Det samme gør fragtselskaber som Mærsk, der sidste år havde det største overskud noget dansk selskab nogensinde har haft. 119 milliarder kroner ned i foret."
83,['1548788757922562049'],1548788757922562049,"@AsgerEnevoldse1 En tredjedel er barberet af siden. DKs økonomi kom bomstærkt ud af pandemien pga klog keynesiansk økonomisk krisehåndtering. 

https://t.co/o6IjSiCpvC"
84,['1548787978071326726'],1548787978071326726,"@jesperbergstedt @AugustLund0 @AsgerEnevoldse1 Inflationen er primært drevet af udbudssiden. Først og fremmest energi pga for lidt regn (vandkraft), etc. Da næsten alle varer kræver energi sætter det sig i højere priser på fødevarer mm. Herudover flaskehalse i havne og transportkæder mm."
85,['1548786033881501696'],1548786033881501696,"RT @PGolka: Germany is when the government announces &gt;10% budget cuts and there is no critical debate, let alone real resistance. The exten…"
86,['1548741385817399302'],1548741385817399302,@AsgerEnevoldse1 Øget statsgæld? Tvært imod. Og inflationen har intet at gøre med det
87,['1548741172205883392'],1548741172205883392,@denaegteemil Neuengamme gedenkstätte er en heftig påmindelse om hvorfor vi aldrig skal give fascisterne en milimeter.
88,['1548614310284361728'],1548614310284361728,@ruysh @clausmat1 @Enhedslisten Jeg er helt enig. (Men har det svært med hykleriet når vi samtidig allierer os med lige så brutale krigsførende depoter som Saudi-prinsen)
89,['1548613169588969474'],1548613169588969474,"RT @ppkzd: ""Out of the more than 350 attempts, Bump writes, 191 took place while Bolton occupied a position in the US government."" https://…"
90,['1548613122314969088'],1548613122314969088,Præcis. Hvordan skal vi dog overbevise nogen om at der foregår en kamp@mellem demokrati og autokrati når vi allierer os med verdens værste despoter. https://t.co/8QFYVD1k6C
91,['1548612808203452417'],1548612808203452417,"Tak til regering og politisk flertal der ikke lyttede til Berlingske og Co økonomiske mørkemænd, og holdt hånden under lønmodtagerne, erhverv og økonomi. 
Det kunne have set helt anderledes og mørkt ud hvis corydonismen stadig havde domineret. https://t.co/6FPKpVjg4R"
92,['1548252613224722433'],1548252613224722433,@mikkelradicke Ikke uden betingelser. Der skal foreligge et nyt forståelsespapir. Her bør bl.a. spørgsmålet om inflationshjælp stå centralt.
93,['1548066088188928001'],1548066088188928001,"RT @publico_es: El discurso de Errejón tras la aprobación de la ley de memoria: ""Los hijos de los que nunca se dieron por vencidos volvemos…"
94,['1547987940378177537'],1547987940378177537,@peterbrodersen O porque la gran mayoría de la gente que me siguen en twitter no hablan castellano😉
95,['1547911798283653121'],1547911798283653121,RT @Left_EU: Unregulated globalisation and unchecked corporate predation are causing massive human rights violations and environmental harm…
96,['1547911413473021952'],1547911413473021952,Der er brug for akut inflations-hjælp til borgere med lave indkomster. Ellers vil mange familier ende på gaden. Regeringen bør indkalde forhandlinger umiddelbart efter sommerferien. https://t.co/PTyUCGcDGu
97,['1547910541422628865'],1547910541422628865,"@danielvasilios Jo, men ved ikke om det opvejer statens øgede udgifter som følger af inflationen. I sen udtrækning der er ekstraindtægter er det oplagt at de også kan finansiere midlertidige hjælpepakker."
98,['1547904667232792579'],1547904667232792579,"@danielvasilios Nedsættelse af skat og afgifter er ikke målrettede og vil bare øge inflationen. Desuden vil det varigt forringe saldoen i modsætning til engangshjælpepakker a’la Spanien, UK, Tyskland mm"
99,['1547902235958398978'],1547902235958398978,@danielvasilios Mange europæiske lande - også med blå regeringer - indfører i disse måneder skat på energiselskabernes ekstraprofitter og bruger provenuet på at hjælpe borgere ramt af de stigende priser.
