,edit_history_tweet_ids,id,text
48,['1462890218361610247'],1462890218361610247,"RT @aabsportdk: Dagens to målscorere 👏👏👏
#AaB #SuperAaB #HeleNordjyllandsHold #sldk https://t.co/mWZbeKAwIJ"
49,['1462890104117211136'],1462890104117211136,"RT @AaBSupportClub: 3 point!! Ementa, tillykke med din debut og assist 💪🏼 #videre"
50,['1462684146199937024'],1462684146199937024,Har Black Friday og Men in Black noget at gøre med Black Lives Matter? Og er det i øvrigt modsætninger til White Christmas? Jeg kan simpelthen ikke finde ud af alt det der... Er der mon en engelsk-kyndig til stede...?
51,['1462456428766060544'],1462456428766060544,"RT @visegrad24: Ladies and Gentlemen, I turn to you, because our common home, Europe, is threatened,

says the Polish PM @MorawieckiM 

🇵🇱…"
52,['1462455229753012228'],1462455229753012228,"Også tak herfra ! Måske danske sportsstjerner, skuespillere samt andre kendtnisser også ville sende varme hilsner til vore herlige politifolk og soldater, som i alskens vejr forsvarer Danmarks grænser..! 🇩🇰🇵🇱🇩🇰 https://t.co/5nkZ8KK3QU"
53,['1462331698713083907'],1462331698713083907,"Nærlæs lige Henrik Qvortrups artikel om EB’s fremtid. Her mere end antydes, at Side9-pigen fremover ikke nødvendigvis er en pige. WHAT’S GOING ON???😡😡😡https://t.co/odPnNLjC0y"
54,['1462041886068289544'],1462041886068289544,First look at Helen Mirren as Golda Meir in upcoming biopic | The Times of Israel https://t.co/LE3aCty1e3
55,['1461808927146979339'],1461808927146979339,Generationsskifte: To unge DF’ere fik næsten 3000 stemmer i Århus https://t.co/gWseo4IVrM via @Ditoverblik.dk
56,['1461780593059016710'],1461780593059016710,"RT @Hjemmevaernet: I Hjemmeværnet har vi fokus på færdigheder og kompetencer. Derfor gennemgår alle frivillige soldater en grunduddannelse,…"
57,['1461442415764676618'],1461442415764676618,Herligt og trygt nyt fra Statsministeriet: SMSser er nu blåstemplet som et fuldstændig sikkert kommunikationsværktøj. Smøss bare løs - en SMS kan nemlig aldrig aflyttes og aldrig genskabes efter at den er slettet 🇩🇰
58,['1461439976047054850'],1461439976047054850,"RT @JoachimBOlsen: Kristian Thulesen Dahl trækker sig på en enorm værdig måde. Påtager sig ansvar, smækker ikke med døren, skyder ikke tilb…"
59,['1460605662350786571'],1460605662350786571,Ny kurs synes på vej i Sverige! Sverigedemokraterna bag finanslovsforslag sammen med Kristdemokraterna og Moderaterna 🇸🇪🇩🇰🇸🇪 https://t.co/0W7MLclTkU
60,['1460558167570624515'],1460558167570624515,"RT @ButtlerM: ""Det valgsted, man virkelig skal holde øje med, er KFUM-hallen, som ligger cirka hernede klemt inde lige imellem Pizza Milano…"
61,['1460494154044256256'],1460494154044256256,"Vi skal prise os lykkelige over, at det er Polen, som står for grænsebevogtningen - og ikke EU's Frontex, som har vist sig uduelig til at forsvare Europas grænser. Frontex har alene til opgave at sørge for at finde og registrere illegale - og så ellers lukke dem ind i EU..."
62,['1459794928226156545'],1459794928226156545,"Fremragende kronik af Anders Næsby om det woke-vanvid, som nu er ved at snige sig ind også på danske universiteter https://t.co/myyB3zHqnU"
63,['1459629522312175620'],1459629522312175620,"BREAKING: “Greta Thunberg er ikke tilfreds”
Den havde jeg godt nok ikke set komme.."
64,['1459274309998944267'],1459274309998944267,Hatten af for Færøerne! 👏👏👏
65,['1459242026243969027'],1459242026243969027,Får du også fnat af alle de åndssvage reklamer på Kanal 5 op til landskampen…?! https://t.co/b6HKvu0a2I
66,['1459085297325682688'],1459085297325682688,Sikke da nogle slyngler…! Sympati med Israels anbassadør. https://t.co/yevFOPTANk
67,['1458776398735331333'],1458776398735331333,"RT @Hjemmevaernet: Vidste du, at Flyverhjemmeværnet skaber sikkerhed på militære flyvestationer og Flyvevåbnets radarstationer og landingsp…"
68,['1458706581877669889'],1458706581877669889,RT @Kristianthdahl: DF og Rad er ikke enige om meget. Men dagens kritik fra Sofie Carsten Nielsen af Socialdemokratiet som regeringsparti r…
69,['1458685052888440837'],1458685052888440837,"@BosseStine Jeg vil gerne opfordre regeringen til at se til, at alle får den nødvendige hjælp - med telte, mad, klæder etc. Blot det sker på den anden side af grænsehegnet."
70,['1458456260110692353'],1458456260110692353,https://t.co/K7whEOWOMR
71,['1457671890504458245'],1457671890504458245,"Lige nu: Vildt pres på den polske grænse af illegale. Hvideruslands myndigheder ligefrem hjælper de illegale gennem landet. Vi andre må prise os lykkelige for, at polakkerne siger nej til illegale, og sikrer en stærk og effektiv grænsebevogtning.    https://t.co/IDzk5lbfe8"
72,['1457660987214008321'],1457660987214008321,RT @adamcwejman: Så här ser det ut nu på den Polsk-Vitryska gränsen.
73,['1457643558211571714'],1457643558211571714,Storartet! Herligt at opleve et spirende kammeratskab mellem Israel og Ægypten. Militært som civilt. https://t.co/L6Lw9Ffzvj
74,['1457642525548761091'],1457642525548761091,RT @jl_jacobsen: DF’ere i Odsherred dropper nu dele af valgkampen på grund af stigende coronasmitte https://t.co/54aedzwtOF @DanskDf1995 #k…
75,['1456715024634892292'],1456715024634892292,Byrådsmedlem i Vordingborg fra Nye Borgerlige ekskluderet efter trusler mod journalist https://t.co/dR4dgrXE5R
76,['1456512783290339332'],1456512783290339332,Hahaha https://t.co/5BStiTykdD
77,['1456362874822070281'],1456362874822070281,Meget mystisk historie…: https://t.co/0Fv5mDQlQ7
78,['1456360686003621893'],1456360686003621893,"RT @cekicozlem: Glæder mig som et  barn til @Bogforum i weekenden, hvor jeg skal have samtaler  om min bog #TakForKaffe med 
@pomaEB @janes…"
79,['1456196976916275202'],1456196976916275202,"RET VILDT: Von der Leyen fløj i privatfly 60 kilometer / 19 minutter fra Wien til Bratislava… Ingen kvaler EU betaler.
https://t.co/ocnXdYZMgg"
80,['1455763526073602050'],1455763526073602050,En 12 år gammel klassiker…! 😂Rowan Atkinson - Interview with Elton John https://t.co/ppMfJ69FNW via @YouTube
81,['1455759708174921731'],1455759708174921731,"RT @GBNEWS: ‘A large naked Scotsman taking photographs of proceedings — I’m sure that would have woken even sleepy Joe up’

Nigel Farage gi…"
82,['1455378904672309259'],1455378904672309259,"RT @JamesJWYork: “A court with a mission is a menace,” he said. “A supreme court with a mission is a tyranny.” Wow… powerful and strikes a…"
83,['1455152061159518208'],1455152061159518208,Sådan skal det være! Stort tillykke til Søren HJV er i de bedste hænder 🇩🇰😄🇩🇰 https://t.co/AxdcDCECms
84,['1454826775721168896'],1454826775721168896,"RT @DebattenDR2: Hvis der er fuld åbenhed, hvorfor kan vi så ikke få at vide af statsministeren, hvem der gav hende det råd at lave automat…"
85,['1454826429007421450'],1454826429007421450,"RT @Kristianthdahl: 3 konkrete initiativer fra DF for at komme til bunds i mink-skandalen.

Vi skal forfølge denne sag, indtil sandheden er…"
86,['1454691286074671105'],1454691286074671105,"Det går godt i DJØF-segmentet hos Socialdemokraterne. Og de synes end ikke at være flove...
Topembedsmand i Statsministeriet talte om at “lukke lortet” om minkerhvervet https://t.co/IWrMeX5LFh via @Ditoverblik.dk"
87,['1454122048234590210'],1454122048234590210,"RT @Hjemmevaernet: Vidste du, at når forsvundne personer skal eftersøges, kan Hjemmeværnet støtte både på land, til søs og fra luften med k…"
88,['1454121638090452993'],1454121638090452993,"RT @EkstraBladet: De kommende uger bliver afgørende for regeringen, mener @JoachimBOlsen.

Læs om de tre udfald for slette-Mette her: https…"
89,['1453958218804174848'],1453958218804174848,"RT @RasmusJarlov: Min kone: Er det dig, der igen har spist den sidste flødebolle?

Mig: Af respekt for granskningskommissionens arbejde, ko…"
90,['1453688849557827591'],1453688849557827591,RT @Chris_Bjerknaes: Jeg vil gerne. Men jeg tror ikke på statsministeren. Jeg tror det her kan ende med at hun går af? Hvad tror du? Se det…
91,['1453323134384418829'],1453323134384418829,https://t.co/oPqpiS926Y
92,['1453305158511874058'],1453305158511874058,"RT @DanskDf1995: ""Dansk Folkepartis formand Kristian Thulesen Dahl forstår ikke, at Danmarks liberale parti vil være med i aftale, der inds…"
93,['1453241584150065159'],1453241584150065159,SØREN ESPERSEN i Jyllands-Posten: Polens nødvendige opgør med et smuldrende EU  https://t.co/7w10NQcRQx
94,['1453092647090937864'],1453092647090937864,"RT @Kristianthdahl: Kære venner i V: I har lige holdt landsmøde. Talt frihed, frihed, frihed. 

Lige efter laver I en aftale, der FJERNER f…"
95,['1453066066138177537'],1453066066138177537,RT @DanskDf1995: Vi siger nej til EU - nej til den nye barselsaftale og ja til familierne! Det synes vi er kerneborgerligt. Rystende Venstr…
96,['1453066033758195714'],1453066033758195714,RT @Tobiasweische: Øremærket barsel er det største overgreb på familien i nyere tid. Skandaløst at Venstre stemmer for! #dkpol #dkmedier
97,['1453032797547925508'],1453032797547925508,"RT @SociologenHD: Jeg kan simpelthen ikke komme i tanke om en mere ærgerlig sletning, siden Nixons privatsekretær kom til at slette 18 minu…"
98,['1452985428223594498'],1452985428223594498,https://t.co/HfjZWHxPId
99,['1452880470149042176'],1452880470149042176,"Tak, Bosse… De kan bare ringe! Allesammen.🇩🇰 Glæder mig helt vildt til snakken. S https://t.co/visks7uOrU"
