,edit_history_tweet_ids,id,text
51,['1510599621978038279'],1510599621978038279,"Kære Trine. I @DanskDf1995 har vi fremsat forslag om nedsættelse af afgifter, mens de voldsomme prisstigninger raser. Det ignorerer @regeringDK og ønsker åbenbart, at de svageste danskere skal vælge ml. at spise eller at tænde for lyset og varmen! Kynisk. https://t.co/v6nTfkD8i1"
52,['1510156485447331843'],1510156485447331843,@AndersBksgaard Av!
53,['1509932568665333764'],1509932568665333764,@nicolai_kjaer Stort tillykke og velkommen til👍👍
54,['1509907631170859029'],1509907631170859029,"Stort tillykke og velkommen til @DanskDf1995 
Vært på Altinget-podcasten Danske Statsministre @nicolai_kjaer bliver ny sekretariats- og personalechef i Dansk Folkeparti. Han kommer fra et job som Senior Public Affairs Rådgiver i Danske Bank. #dkpol https://t.co/4Y31LVTlbA"
55,['1509901955967168561'],1509901955967168561,"Ja. Det action card var yderst problematisk og en bananrepublik værdigt! Regeringen har truffet beslutning om, at alle mink skal aflives! 😳 Folketinget er den lovgivende magt, regeringen er den udførende. Ren tilståelsessag! #dkpol 
https://t.co/Mh9A6zqvqo"
56,['1509880324746260480'],1509880324746260480,"Endnu en ny IT-katastrofe fra regeringens side! Denne gang, er det udstedelsen af våbentilladelser, der bliver forhindret af justitsministeriet/politiets nye IT-system. Justitsministeren kommer til at forklare sig i Folketinget! #dkpol https://t.co/xrfAAB6BgR"
57,['1509837865982779405'],1509837865982779405,Tillykke til @JThulesen med den ny rolle som tingssekretær. Det er du som skabt til. 😃 https://t.co/6enogOcRuI
58,['1509801748432662529'],1509801748432662529,Er det her seriøst eller en aprilsnar🤔 #dkpol https://t.co/Fltfb4mkQw
59,['1509623561123729416'],1509623561123729416,Det bliver et klart nej tak fra @DanskDf1995. Vi skal ikke have højere skatter til at finansiere nye flygtninge. Send i stedet de tidligere flygtninge hjem til deres oprindelseslande i Mellemøsten og omegn! #dkpol https://t.co/V7YFbahZHd
60,['1509585989081214982'],1509585989081214982,"Det her er dagens gode nyhed. Virkelig godt, at vores myndigheder kæmper med alt, hvad de har, for at få pengene fra udbyttesvindel hjem igen. Ros for det! #dkpol 👏 https://t.co/DD5n1gkST5"
61,['1509430199921819651'],1509430199921819651,"Lige så meget jeg glæder mig til Danmarks VM-lodtrækning, lige så lidt glæder jeg mig over, at @FIFAcom valgte at placere VM i Qatar… 🤦#dkmedier https://t.co/AKd1Zm6nsV"
62,['1509270641328934915'],1509270641328934915,"Det er dybt bekymrende og nærmest meningsløst, at @regeringDK ikke vil støtte de fynske politibetjente, der ønsker at bære sikkerhedsveste. Hvorfor ikke lytte til betjentene på gaden, @Spolitik!? #dkpol https://t.co/j9MKoi7OPX"
63,['1509163444888653836'],1509163444888653836,"Er helt paf over at justitsministeren ikke vil sikre de menige politibetjente mulighed for at bruge en sikkerhedsvest, hvis de føler sig utrygge. #dkpol #ftlive"
64,['1509158963769712640'],1509158963769712640,Det her er ganske enkelt skandaløst. @regeringDK vil gøre alt for at manipulere et ja til en EU-hær igennem! #dkpol https://t.co/PzhsO80Oxs
65,['1509128496362184719'],1509128496362184719,.@P1radio Debat om Tibetkommissionen og Kinas knægtelser af grundloven. #dkpol #ftlive @michaelaastrup @RosaLundEl https://t.co/KpyDCJvELV
66,['1509086886727454721'],1509086886727454721,"Hvorfor ikke sænke afgifterne til et niveau, så alle danskere kan betale deres el- og varmeregninger? Nu bliver checken blot udstedt til nogle tilfældige danskere, mens alle andre må lide videre. Ikke i orden! #dkpol https://t.co/KZZktxwLD1"
67,['1508803424455962637'],1508803424455962637,Det er virkelig positivt med fremskridt i fredsforhandlingerne mellem Rusland og Ukraine. Både ofrene for krigen – samt verdensøkonomien – har brug for fred! #dkpol https://t.co/XsLeI5gtXY
68,['1508786318150705152'],1508786318150705152,".@regeringDK har bevidst valgt at lade det kontroversielle udrejsecenter Kærshovedgård fortsætte i gode danskeres baghave. Hvorfor de udviste og kriminelle udlændinge ikke udsendes af landet, er mig en gåde. Kæmpe svigt af regeringen! #dkpol https://t.co/MxVCrWaZBP"
69,['1508763342416056321'],1508763342416056321,Fremragende tale af præsident @ZelenskyyUa. I @Danskdf1995 er vi klar til at intensivere presset på Rusland. #dkpol #ftlive https://t.co/mgriMUrPyR
70,['1508757252882194446'],1508757252882194446,Klar her i Landstingssalen for at høre præsident @ZelenskyyUa's tale. #dkpol #ftlive https://t.co/Jd86rkNtQN
71,['1508495455130431494'],1508495455130431494,"Det her er en virkelig vigtig dom. Terrorisme skal stoppes i planlægningsfasen, inden terroristerne når at blive helt konkrete og operationelle. Godt arbejde af politiet, efterretningstjenesten og domstolene! #dkpol https://t.co/NPv8cNM4Rp"
72,['1508405786678112260'],1508405786678112260,"Med Tibetkomm. står vi igen i den situation, at en kommission ikke får udleveret relevant materiale, fordi det slettes eller på anden måde bringes af vejen. Har forsøgt at få justitsministeren i tale for at få lovregler på området. Der skal handles. #dkpol https://t.co/ii6XqQIknJ"
73,['1508379850318520322'],1508379850318520322,"Modtaget Tibetkommissionens beretning, jeg er i gang med at nærlæse. Rystende, at Udenrigsministeriet har haft en generel kultur, hvor kinesiske hensyn blev sat over grundloven, og at dette var kendt af ledelsen. Mon ministrene har vidst noget?  #dkpol"
74,['1508044409841012739'],1508044409841012739,"Hvor er det skønt at se den gode @ChrisEriksen8 tilbage i landsholdstrøjen igen. Og hvor er det dog trist og afstumpet, at en hollandsk fan kaster mønter på ham. Pinligt! #dkmedier https://t.co/86drm46ycW"
75,['1508004179461218308'],1508004179461218308,Det her er virkelig usmageligt og upassende. Selvfølgelig bør en hustrumorder ikke kunne tjene på at myrde sin kone. Den sag vil vi forfølge! #dkpol https://t.co/Vz3YqcknSy
76,['1507692041983176704'],1507692041983176704,Det her ser bare ikke ordentligt ud. @regeringDK's ministre har et helt særligt ansvar for at passe på skatteydernes penge. Udenrigsministerens adfærd kalder på både kritik og ikke mindst omtanke! #dkpol @JeppeKofod https://t.co/D643lTZstr
77,['1507341166378901505'],1507341166378901505,"Forstår udmærket pensionisters vrede og afmagt, hvilket dog ikke berettiger nedsættende sprogbrug. Men @regeringDK's svigt ift. at sænke afgifterne på el og varme er fuldstændig uhørt! DF vil vedblive at minde @Spolitik om dette utilgivelige svigt! #dkpol https://t.co/ww7JahUtIZ"
78,['1507323490038390788'],1507323490038390788,"Tænk, hvis @regeringDK fulgte @DanskDf1995's forslag om at udvise alle udenlandske bandemedlemmer ved første dom! #dkpol https://t.co/QEFrwOnagq"
79,['1507296229243473921'],1507296229243473921,@ninapalesabonde For mig at se giver domstolene alt for korte straffe for voldtægt.
80,['1507103194660409351'],1507103194660409351,@DanskDf1995 #dkpol https://t.co/OffyD2jPPc
81,['1507066934944313357'],1507066934944313357,"Når det kan lade sig gøre for den tyske regering at nedsætte energiafgifterne til et minimum p.t. samt at udbetale varmehjælp til de svageste, hvorfor kan/vil det så ikke lade sig gøre for den @regeringDK? #dkpol https://t.co/EJM1yBJqpm"
82,['1507027550220001282'],1507027550220001282,Jeg er ærligt talt rasende over dette svigt fra domstolenes og myndighedernes side! Hvordan kan man lade sådan en livsfarlig vold- og voldtægtsforbryder gå frit rundt!? Det er ganske enkelt et utilgiveligt svigt fra myndighedernes side! #dkpol https://t.co/HWsDCwVjH5
83,['1506609755770470405'],1506609755770470405,Det her er jo et decideret rødt kort til @regeringDK's økonomiske politik fra danskernes side: “Den danske forbrugertillid er på det laveste niveau siden 2008.” #dkpol https://t.co/Egsa0dhm82
84,['1506298281873321994'],1506298281873321994,Respekt! 🚵‍♀️ https://t.co/4cqBOYGjvw
85,['1506278138988441603'],1506278138988441603,"Bekymrende sag. Selvindlysende, at en ambulance med blinket tændt under en alvorlig udrykning skal have lov til at køre over for rødt. Håber og tror på, domstolene kan se fornuften i dette. Ellers er @DanskDf1995 i al fald klar til at ændre lovgivningen! https://t.co/lUIWRCHSMv"
86,['1506273989110513664'],1506273989110513664,"Tyskland spiller en ret særegen rolle ift. Ruslands overfaldskrig på Ukraine. Vanskeligt at sige præcist hvorfor, men tyskernes energiafhængighed kunne være en faktor. Det siger også noget om, hvorfor EU's forsvarssamarbejde er en usikker størrelse! #dkpol https://t.co/7GCWbDb15p"
87,['1506211741922996229'],1506211741922996229,"Mener, at det må være på sin plads, at sundhedsministeren trækker sin fuldstændigt falske påstand om de danske unges drukvaner tilbage. Det her skaber helt unødig mistillid og politikerlede. Dementér nu, @Heunicke! #dkpol https://t.co/KGJ0dN74wC"
88,['1506175215981801483'],1506175215981801483,"Under dække af krigen i Ukraine, forklarede @regeringDK sine vælgere, at priserne nu stiger i form af en betydelig inflation. Det skyldes nu ikke alene Putin, men økonomisk uansvarlighed fra @Spolitik's side! #dkpol https://t.co/dgi96jZFbA"
89,['1506023379131904003'],1506023379131904003,"@camstampe @Heunicke Troede regeringen ville bekæmpe fake news, - ikke selv komme det, og bagefter ignorere enhver kritik af dens ugerning."
90,['1506022556624633863'],1506022556624633863,"RT @camstampe: Sundhedsminister @Heunicke ønsker fortsat ikke at svare på, hvorfor han siger, at akutmodtagelserne bliver oversvømmet med a…"
91,['1506003277741273098'],1506003277741273098,"Mine tanker og medfølelse går til ofrene for den uhyggelige og voldsomme skolevolds-forbrydelse, der har udspillet sig i Malmø idag. #dkpol #malmø #sverige 

https://t.co/hqYlSM432N"
92,['1505847928455323651'],1505847928455323651,"Godt at høre, at der forsøges at blive forhandlet fred i Ukraine. Og Israel som mediator er bestemt et godt bud! #dkpol https://t.co/7reu2UUoy2"
93,['1505834721351196672'],1505834721351196672,Tak til @QvortrupHenrik for at udstille @regeringDK's løftebrud ift. varmehjælpen! #dkpol https://t.co/8PtxEo0S7Q
94,['1505652162369667080'],1505652162369667080,"Hvor er han bare suveræn. Der er grund til at være stolt over suveræne @ViktorAxelsen, der nok er Danmarks bedste badmintonspiller gennem tiderne. Tillykke med titlen, Viktor!🏆 https://t.co/AFzm2E8SR2"
95,['1505567656493072391'],1505567656493072391,Det her er jo en kæmpe skandale: “Regeringen indkalder til forhandlinger om ny varmehjælp. Første check kommer først til august.” Hvad venter @regeringDK dog på!? #dkpol https://t.co/zCx7lb9KZ3
96,['1505555652558663680'],1505555652558663680,.@DanskDf1995 støtter ubetinget en granskning af @regeringDK's mystiske rolle og ageren i den politiske sag mod Claus Hjort Frederiksen. #dkpol https://t.co/7JEUaYT2HV
97,['1505177896809385986'],1505177896809385986,Det her er ærligt talt lidt pinligt for sundhedsministeren: “Hospitaler modsiger Heunicke-udtalelse om alkoholforgiftede unge: - Vi er på ingen måde oversvømmet.” #dkpol https://t.co/gmWl6SFWnt
98,['1504800835867488261'],1504800835867488261,"Lad os hjælpe @VestegnsPoliti med at finde denne angiveligt livsfarlige, kriminelle mand. Del gerne! #dkmedier 
https://t.co/iUgjJvAftd"
99,['1504485691052285958'],1504485691052285958,"@JanEJoergensen @soolu03 Ja men bandbullen retter sig vel i virkeligheden kun mod hans eget parti. Det er vel stort kun @spolitik der seriøst mener, at 17-årig nu ikke længere må købe en øl.."
