,edit_history_tweet_ids,id,text
20,['1443656362903457793'],1443656362903457793,Barnebrude og flerkoneri i Danmark! Er de gået fra forstanden i den regering? @regeringDK @mattiastesfaye @Spolitik #dkpol https://t.co/8DsHVVgOi0
21,['1443604759903195141'],1443604759903195141,"Jeg er ærlig talt vred over
@Spolitik's svigt her! I vil ikke placere dem på Grønland, og I vil ikke tvinge dem hjem. Hvad vil I så!? “To udlændinge skulle sidde på udrejsecenter i Midtjylland: Nu sigtes de for groft hjemmerøveri midt i København.” #dkpol https://t.co/NwHhspnNYc"
22,['1443521799422189574'],1443521799422189574,Wow! Lyder dramatisk. Håber alle politifolk og civile danskere er i god behold. #dkpol https://t.co/lXFqYwUWiG
23,['1443474125977264137'],1443474125977264137,(2/2) https://t.co/ARNb6dIbAA
24,['1443473995626582018'],1443473995626582018,"Hverken i 🇩🇰 eller 🇳🇱 udvises alle udenlandske narkokriminelle: “Politiet frygter, at Mark Rutte kan være i fare for at blive angrebet eller kidnappet af personer fra det organiserede kriminelle miljø, og derfor er premierministeren kommet under højt sikkerhedsopsyn.” (1/2)"
25,['1443460375480082432'],1443460375480082432,@LyngeThomas @HKDanmark @hkstat @Nickerup @RosaLundEl @MF_K_Lorentzen Tak for det. Der er helt klart muligheder i at flere HKere kan bidrage. Ligesom vi skal have flere fængselsbetjente via bredere rekruttering og løn under uddannelse.
26,['1443182958710566921'],1443182958710566921,"Den danske @regeringDK kunne virkelig lære noget af den franske ditto. Macrons regering er begyndt at slå ned på islamistiske grupperinger og moskeer i Frankrig. Det er på tide. Så venter vi bare på, @spolitik gør det samme! #dkpol https://t.co/hbeKk9slSF"
27,['1442808212948930562'],1442808212948930562,"Sikken dejlig dag, det er i dag! Flere udvisninger af dømte terrorister og kriminelle udlændinge er vejen frem! 🇩🇰🛫⚖️ #dkpol https://t.co/lP3FAW4MG8"
28,['1442805235785863174'],1442805235785863174,"Det er nærmest blevet en hverdagsbegivenhed, at beboelsesejendomme angribes med bomber i Sverige. Det er virkelig en trist og unødvendig udvikling! #sverige #dkpol https://t.co/6z2jwmqEY3"
29,['1442513413888950272'],1442513413888950272,@Kirstineholst @Rigspoliti @Rigsadvokaten @AnklagerSAK @MF_K_Lorentzen @RosaLundEl @SamiraNawa @BjBrandenborg @justitsdk @Nickerup Jeg har stillet et spørgsmål til ministeren om sagsbehandlingstiden for voldtægtssager.
30,['1442434805409456130'],1442434805409456130,"I @DanskDf1995 støtter vi ubetinget borgerne i Bordings krav om vagtværn og videoovervågning af de kriminelle på udrejsecentret. Det ændrer ikke på, at de udvisningsdømte skal hjemsendes hurtigst muligt! #dkpol @mattiastesfaye @Nickerup https://t.co/SnmE2SM1iz"
31,['1441472171562442755'],1441472171562442755,.@Trinebramsen bør gå af! Nu er det gået for vidt. Pinligt: “Bramsen førte valgkamp for kæresten: Brugte minibus og egen chauffør fra ministeriet.” 🤦‍♂️ #dkpol https://t.co/0azvClGu82
32,['1441430832141512704'],1441430832141512704,"Levakovic-familien er dømt – igen igen. 2 udvist. Fantastisk. Dog så jeg gerne, alle røg ud. Men det er en start. God weekend. 🇩🇰🇩🇰 https://t.co/3c9ziwq5RJ"
33,['1441338918830436352'],1441338918830436352,"Helt uforståeligt, at man kan få sig selv til at dræbe en ung kvinde som forhærdet narkokriminel pga. sladder. Min tålmodighed med så afstumpede mennesker, er ikke eksisterende. Sådanne kriminelle skal ikke lukkes ud igen. #dkpol https://t.co/dnq6x1bH4V"
34,['1441325390430044161'],1441325390430044161,"I @DanskDf1995 kræver vi, at fængselsbetjentene får magten tilbage. Det skal være slut med, at hærdede bandemedlemmer og dybt kriminelle styrer fængslerne. Derfor skal asocial adfærd straffes hårdt og kontant! https://t.co/kfnmnw2U3o"
35,['1441292144740900864'],1441292144740900864,"Det er mærkeligt, at et stort flertal i Folketinget er så ligeglad med et stort flertal i befolkningen, der blot ønsker at planlægge barslen selv. Det her er opskriften på en dyb politikerlede! #dkpol https://t.co/vf12nfiZ2U"
36,['1441093998148390916'],1441093998148390916,@Jacob_Friberg @Rigspoliti Nu må justitsministeren komme ud af busken. Hvem beordrede disse actioncards? @Nickerup @justitsdk
37,['1441074229114458113'],1441074229114458113,"Meget fint, at @Spolitik bidrager til at styrke EU's ydre grænser med mure og hegn. Men hvad med vores egen grænse? #dkpol"
38,['1440930788648816641'],1440930788648816641,"Dette har vi længe ment i @DanskDf1995, så det støtter vi selvfølgelig ubetinget. Så mangler vi blot @Spolitik og deres opbakning. Hvad siger justitsministeren til dette glimrende forslag!? @Nickerup @justitsdk #dkpol https://t.co/mMxmpoYE2g"
39,['1440783987748708354'],1440783987748708354,".@NWammen skal snart i samråd om NemID-skandalen. Gudhjælpemig om ikke den også er gal med udrulningen af MitID. Var det ikke meningen, at MitID skulle øge sikkerheden? #dkpol https://t.co/aeohI7RWFW"
40,['1440697040694964233'],1440697040694964233,"Hvor er jeg bare taknemmelig for, at PET gang på gang rager kastanjerne ud af ilden på vegne af det flertal af politiske partier på Christiansborg, der nægter at rette op på fortidens voldsomme udlændingepolitiske fejltagelser. #dkpol https://t.co/labziUom8a"
41,['1440636679291740166'],1440636679291740166,"Mange af de her brutale bandemedlemmer med indvandrerbaggrund kunne uden videre udvises ifm. domme for grov kriminalitet. Kræver blot, @Spolitik går med til, alle udenlandske statsborgere, der dømmes for vold, automatisk udvises. Hvad venter I på!? #dkpol https://t.co/ewSvlIJgxf"
42,['1440270259861135363'],1440270259861135363,Denne vidneafhøring bliver yderst interessant at overvære. Nedslagtningen af minkene er en danmarkshistoriens største politiske skandaler. Det skal have juridiske konsekvenser for statsministeren! @Statsmin @Spolitik #dkpol https://t.co/zVikwgiNwW
43,['1440232186611781634'],1440232186611781634,"Tak til alle dem, der hjalp: »Efter flere henvendelser fra borgere i området kunne vi anholde en 26-årig mand, som vi formoder er gerningsmanden,« oplyser vagtchef Torben Larsen. #dkpol @NjylPoliti https://t.co/dvQqutL6dp"
44,['1440026886147477511'],1440026886147477511,".@regeringDK med hovedet under armen: @MTesfaye og @Nickerup må i et samråd redegøre for, hvorfor de har hemmeligholdt vigtige oplysninger om Danmarks sikkerhed. #dkpol @UIMinisteriet https://t.co/Lq3XNKR78a"
45,['1439951214838431748'],1439951214838431748,"Lad os hjælpe politiet med at finde gerningsmanden: ""Mand på 25-35 år"", ""cirka 170-180 cm"", ""mørk i huden"", ""mørkt kort hår"". #dkpol https://t.co/YFOscuJyH7"
46,['1439553393555558404'],1439553393555558404,"Hold op, hvor er det imponerende af Rosa. Kæmpe respekt herfra! 91-årige Rosa trodser alle odds: Nu har hun seks verdensrekorder. #dkmedier  https://t.co/WtTs1wAtfR"
47,['1439513301923377154'],1439513301923377154,RT @DanskDf1995: .@skaarup_df: ”At sidde i et dansk fængsel skal være en straf – ikke en badeferie!” #df2021 #dkpol
48,['1439512772233023489'],1439512772233023489,"RT @DanskDf1995: .@skaarup_df:”Vi vil kæmpe for hårdere straffe, minimumstraffe, flere ressourcer til politiet, anklagemyndigheden, krimina…"
49,['1439509121292816386'],1439509121292816386,"RT @DanskDf1995: .@skaarup_df: ""Hvis man kan blive straffet for at forhindre barnebrude i Danmark, er det ikke ministeren, der er noget gal…"
50,['1439507763999162370'],1439507763999162370,"RT @DanskDf1995: .@skaarup_df:”Det er ikke fornuftigt Danmark binder sig til nogle forældede og tussegamle konventioner, der forhindrer os…"
51,['1439507219410821121'],1439507219410821121,"RT @DanskDf1995: .@skaarup_df: ”I Danmark har vi valgt at skabe et samfund, der baserer sig på, at det er de bredeste skuldre, der skal bær…"
52,['1439505684123508737'],1439505684123508737,"RT @DanskDf1995: .@skaarup_df:”Det er en hjertesag for Dansk Folkeparti, at der er omsorg, at der er hænder nok, og at der er gode arbejdsv…"
53,['1439505644776796162'],1439505644776796162,"RT @DanskDf1995: .@skaarup_df: ""Vi har altså cementeret udlændingepolitikken som et foreløbigt nationalt kompromis. Og det, kære venner, de…"
54,['1439504313748004869'],1439504313748004869,"RT @DanskDf1995: .@skaarup_df:”Uden os var der ingen grænsekontrol, ingen udlændingestramninger og ingen dansk krone. Og uden os kunne det…"
55,['1439502732377956353'],1439502732377956353,"RT @DanskDf1995: .@skaarup_df: ”Vi mener det, når vi siger, at vi er borgerlige med et varmt hjerte. Vores projekt det er ikke et ideologis…"
56,['1439339653451165710'],1439339653451165710,"Hvil i fred, Chris Anker Sørensen. Mine tanker går til de efterladte. Det er et kæmpe tomrum, du efterlader dig hos dansk cykelsport. Alt for tidligt, at du forlod os. 🙏 https://t.co/i3DOCCZn6x"
57,['1439235404348235780'],1439235404348235780,".@Kristianthdahl er enstemmigt genvalgt som @DanskDf1995's formand. Nu er kursen lagt mod kommunal- og regionsvalget, hvor vi slås for at beholde vores eftertragtede position som kongemager i mange kommuner og regioner! https://t.co/4d8FPnz0Qn"
58,['1439217464928260103'],1439217464928260103,"@WeissPernille @SorenPape @EPPGroup Det er da dejligt. Så du mener som konservativ, at Danmark kan vælge og vrage i, hvilke direktiver vi som EU-medlemsland implementerer?"
59,['1439209571415961602'],1439209571415961602,"@WeissPernille @SorenPape Vil det så sige, at du går imod den konservative gruppe i Europa-Parlamentet i denne sag?"
60,['1439198149755772933'],1439198149755772933,"Kære @SorenPape. Du kalder øremærket barsel ""et vanvittigt overgreb"". Jeg vil så lige høre, om det betyder, at din Konservative MEP stemte nej til det direktiv, som den nye danske ordning om barsel er baseret på!? #dkpol @WeissPernille https://t.co/SMsBG80wFL"
61,['1439157764752818177'],1439157764752818177,"Kommunerne bruger uendelige ressourcer på at retfærdiggøre, at handicappede ikke skal have hjælp. Dette vil @DanskDf1995 stoppe. Stor ros til @AdsbolAdsbl, der har præsenteret vores nye udspil om handicappede. #dkpol https://t.co/xpa7XMjGFa"
62,['1439130081474093058'],1439130081474093058,Efter 20 års kamp – ikke mindst for kvinders rettigheder – er alt nu tilbage til udgangspunktet i Talibans islamistiske mareridtssamfund i Afghanistan. Hvor er det dog uendeligt trist! #dkpol https://t.co/9XvIbVjl4M
63,['1439130019863961603'],1439130019863961603,@espersendf Ak ja - lidt for pinligt
64,['1438959029087313920'],1438959029087313920,"Ved at være klar til årsmødet i de gode, gamle omgivelser i Herning med min fantastiske sekretær @dfchol. 🇩🇰🇩🇰 @DanskDf1995 #df21 #dkpol https://t.co/2PwESlZwnP"
65,['1438838655607521285'],1438838655607521285,"112-skandalen koster menneskeliv. @Heunicke må på banen omgående og sikre en løsning, når @RegionH ikke kan finde ud af det. #dkpol https://t.co/NX7Op60uAN"
66,['1438810409860018176'],1438810409860018176,"Det er enormt trist, at AUH må nedlægge sengepladser pga. sygeplejerskemangel. Jeg håber, at de, der stemte imod at give sygeplejerskerne højere løn, sidder tilbage med god samvittighed. For det her er virkelig problematisk! #dkpol https://t.co/13rWcZYY5U"
67,['1438555174499454984'],1438555174499454984,"Det er et stort tab for den danske teaterverden at have mistet Henrik Bering Liisberg, der var en kæmpe kapacitet på @kglteater, @Svalegangen og Aarhus Teater – måske ikke mindst. Mine dybeste kondolencer til familien. 🙏 https://t.co/vbzvGMzNir"
68,['1438470046091730948'],1438470046091730948,RT @skaarup_df: @regeringDK's indgreb mod sygeplejerskerne ift. deres forståelige lønkrav har ikke just været nogen bragende succes. Jeg fr…
69,['1438428731639541763'],1438428731639541763,@regeringDK's indgreb mod sygeplejerskerne ift. deres forståelige lønkrav har ikke just været nogen bragende succes. Jeg frygter for mangel på sygeplejersker i fremtiden! #dkpol https://t.co/FCNROgUgMw
70,['1438162220031094787'],1438162220031094787,Enig med Finn Rudaizky. Det her kalder på en ekstern undersøgelse af hele forløbet i @RegionH. #dkpol https://t.co/y0zpzFdiXF
71,['1438140351131406341'],1438140351131406341,"@menneskeret oplyser, at menneskeretsdomstolens dom mod Danmark om en udvisning ikke er endelig. @regeringDK må på banen og sørge for, at sagen bliver vurderet af storkammeret. #dkpol https://t.co/7lhrBNxFjy"
72,['1438107724039049219'],1438107724039049219,"I @DanskDf1995 ønsker vi ikke sneget mere EU ind ad bagdøren som følge af pandemien. EU og @vonderleyen viste jo netop under coronakrisen, at de slet ikke kan styre og koordinere sådan et kriseberedskab. Så, nej tak herfra! #dkpol #dkmedier https://t.co/uDHJ6tjDCi"
73,['1438099670673367045'],1438099670673367045,Glimrende afgørelse fra Folketingets Ombudsmand. @justitsdk må se at få udleveret de actions cards til journalisten øjeblikkeligt! #dkpol #dkmedier https://t.co/iTQKTKIFsH
74,['1438094655934062596'],1438094655934062596,"Selvom jeg ikke er politisk enig med @larsloekke og hans politiske parti, vil jeg alligevel benytte lejligheden til at ønske dig og jer tillykke med opstillingen. #dkpol @moderaterne_dk https://t.co/Qktc7UizV5"
75,['1437878719532707842'],1437878719532707842,https://t.co/6hh5UvErCS
76,['1437878538657583108'],1437878538657583108,"Godt at se, at @regeringDK nu ved nærmere eftertanke kan støtte DF's beslutningsforslag (B nr. 55) fra 30. okt. sidste år om, at livstidsdømte ikke skal kunne date. Men hvorfor stemte I ikke bare for vores forslag sidste gang? #dkpol @Spolitik https://t.co/sbG8J1AlKC"
77,['1437826608845443082'],1437826608845443082,Den Europæiske Menneskerettighedsdomstol m.m. fortsætter ufortrødent sin aktivisme. Opgiv nu de sidste naive forestillinger om at påvirke det indefra. Lad os i stedet være herre i eget hus. #dkpol https://t.co/jBlJIsxg6D
78,['1437807918414450696'],1437807918414450696,"Kommer lige fra finansminister @NWammen. Emnet var sættemøde om @regeringDK's reformudspil for at skaffe flere i arbejde. Stærkt med afskaffelse af den gensidige forsørgerpligt, men der er også tidsler i haven. @ReneChr67108814 #dkpol https://t.co/NhgmiYnT8n"
79,['1437753687254917120'],1437753687254917120,Det her kunne mange kriminelle passende lade sig inspirere af! #dkpol https://t.co/WRSH8TaoTR
80,['1437475388616286208'],1437475388616286208,"@JesperKronborg @DanskErhverv Stort tillykke med den nye spændende stilling, Jesper. Det bliver uden tvivl udfordrende, hvorfor du også er den helt rette profil til at udføre jobbet. 👍"
81,['1437381360184856585'],1437381360184856585,"Det er dybt ulykkeligt for alle parter, at de frustrerede sygeplejersker stadig nedlægger arbejdet. Sagen er blot den, at det ikke gavner noget, når @regeringDK gennemtvinger en overenskomst ved lov. Det har tydeligvis ikke løst kerneproblemet! #dkpol https://t.co/SHakCjl614"
82,['1437090432782151682'],1437090432782151682,"Helt uacceptabelt, hvis naboer kan holde hånden over kriminelle m.m. Vil følge op på denne sag og bede boligminister @KaareDybvad om en redegørelse. #dkpol #medier https://t.co/3m5gXiQvdO"
83,['1437050143254229006'],1437050143254229006,"Det her er jo gravalvorligt! Al-Qaeda truer i en video Danmark med terror. Stadig pga. Muhammed-tegninger. Håber, at udenrigsminister @JeppeKofod og resten af @regeringDK er opmærksomme på truslen – trods søvnmangel og andre søforklaringer! #dkpol https://t.co/nAB9rVcSkp"
84,['1436980384009498627'],1436980384009498627,"Det er uacceptabelt, at ansatte på udlændingecentret bliver overfaldet på deres arbejdsplads. Justitsminister @Nickerup må redegøre for, hvordan de ansattes arbejdsmiljø sikres. #dkpol #dkmedier https://t.co/wlqQu87LUq"
85,['1436968537042608132'],1436968537042608132,"Overraskende positiv udmelding fra @SFpolitik. Glædeligt, at de er kommet på andre tanker, men bedre sent end aldrig. Lad os så få gjort Muhammed-tegningerne til en del af undervisningen for alle danske skoleelever. #dkpol #dkmedier https://t.co/JtvV5GZsVj"
86,['1436661604242927616'],1436661604242927616,"Ikke imponeret over @DRdirekte's ageren i denne sag, som udlagt af Babylon. Tilsyneladende ingen hensyntagen til medvirkendes ønsker om ikke at blive udstillet unødigt i sårbare scener. DR burde være foregangsmedie ift. presseetik. #dkmedier @radioloud_dk https://t.co/kvAosLpdwH"
87,['1436343035382620170'],1436343035382620170,"Godt, at han endelig er pågrebet. Tak til alle dem, der har hjulpet politiet i sagen. Hvis manden ikke er dansk statsborger, skal han naturligvis udvises, såfremt han bliver dømt. #dkpol #dkmedier https://t.co/wjFOGrjpoT"
88,['1436324654562566151'],1436324654562566151,"Hvorfor undlader @DigstStatus centrale opl. i en rapport om problemer med NemID?
“Men oplysningen om de 200 årlige anmeldelser er ikke at finde i den redegørelse, som blev sendt til Folketinget to måneder senere.” Det må @NWammen straks få rettet op på! https://t.co/X1SARkn4qr"
89,['1436290712048480256'],1436290712048480256,Det her er dagens gode nyhed! #dkpol #dkmedier https://t.co/oLrCgmBjYG
90,['1436036774602674176'],1436036774602674176,"@a_steenberg @radikale Som jeg forstår det: I vil muligvis gerne indrømme, at 1983-lempelserne i udlændingeloven gik for vidt, men I vil ikke gøre noget for at rette op på det. Så er vi jo lige vidt.."
91,['1436025636716429314'],1436025636716429314,"@a_steenberg @radikale ""1) Det er jo perfekt, hvis vi selv kan bestemme, hvem og hvor mange vi vil have ind. 2) Der er jo netop ikke tale om danske statsborgere, men udlændinge."""
92,['1436023442688577541'],1436023442688577541,"@a_steenberg @radikale Så kan vi jo netop holde styr på, hvem vi lukker ind."
93,['1436015958854938631'],1436015958854938631,"@a_steenberg @radikale Hvad mener du med, at der ikke var nogen regler? @a_steenberg"
94,['1436003071260303367'],1436003071260303367,Vil I så være med til at gå tilbage til retstilstanden for udlændingeområdet inden 1983? @a_steenberg @radikale #dkpol #dkmedier https://t.co/yuorVXxpv7
95,['1435955251715223554'],1435955251715223554,Fint med os! @justitsdk @Spolitik #dkpol #dkmedier https://t.co/7ODuxY5T2M
96,['1435936194324574214'],1435936194324574214,"Ærlig talt svært at hitte rede i, hvad @SF og @spolitik mener om, at skatteyderne betalte en vanvittig overpris for det droppede center på Langeland. Fortryder de forløbet? Og hvad skal der ske med de dybt kriminelle på tålt ophold? Intet svar i salen i dag! #dkpol #ftlive"
97,['1435898167174832129'],1435898167174832129,"Det er ganske enkelt forstemmende, at @DigstStatus ikke tager problemerne med svindel med NemID og NemKonto seriøst. Den nye redegørelse er uden substans. Helt uacceptabelt! #dkpol @drnyheder https://t.co/t6N8XLF31o"
98,['1435604272482328593'],1435604272482328593,Lovindgrebet mod sygeplejerskerne har åbenlyst ikke virket efter hensigten. Frygter virkelig for fremtidig sygeplejerskemangel pga. regeringens brutale indgreb. #dkpol #dkmedier https://t.co/Dcq0ygu3LX
99,['1435566181398810631'],1435566181398810631,"Regeringens adfærd under Kabuls fald vidner om, at magten har absolut førsteprioritet hos Mette Frederiksen og co. #dkpol #dkmedier https://t.co/ZxMd4hr0Oz"
