,edit_history_tweet_ids,id,text
26,['1453658884393119746'],1453658884393119746,"OK! Her gik jeg og troede, at det var statsministeren, der bestemte i Statsministeriet! #dkpol https://t.co/s8946SwxCR"
27,['1453630261057445891'],1453630261057445891,"Heldigvis kan man jo i sagens natur kun slette gamle tekstbeskeder på sin EGEN telefon og ikke modtagerens. Jeg tror, der bliver drypsvedt i statsministeriet i disse dage! #dkpol 

https://t.co/KzIeWLt7k9"
28,['1453466910041989122'],1453466910041989122,@Jacob_Friberg Ja hvorfor ikke genåbne Grønnegård- rapporten og inkludere sms’er. Måske er et flertal med på det nu☺️
29,['1453374463815426052'],1453374463815426052,Regeringen har åbenbart opfundet sit eget regelsæt for aktindsigt. Det finder jeg dybt problematisk og uetisk! #dkpol https://t.co/Xwarv7uizo
30,['1453344277623345153'],1453344277623345153,Du godeste om ikke også Mette Frederiksens tekstbeskeder er slettet. Vi skal helt til bund i denne stinker! #dkpol https://t.co/QOqd54LpBK
31,['1453329652404084738'],1453329652404084738,"Tænk, jeg troede rigets øverste embedsmand havde pligt til at gemme al sin kommunikation og korrespondance. Der er måske kommet nye regler på området under Mette Frederiksens lederskab.🤔 #dkpol https://t.co/ZdG7rt7ZjM"
32,['1453322946068500486'],1453322946068500486,"Dette viser de særdeles uacceptable påvirkninger nogle imamer har i Danmark. Og viser desværre også, at mange indvandrere respekterer deres imamer mere end dansk lovgivning. Sørgeligt! #dkpol https://t.co/w6qB1r5Di6"
33,['1453299730428137477'],1453299730428137477,"Velkommen til kommunalvalgkampen: ""Spin- og valgkampsstunt"". 😉 #dkpol https://t.co/edtzOynjNu"
34,['1453296967640047621'],1453296967640047621,"Tror sundhedsminister @Heunicke glemmer, at han er med i en mindretalsregering. Stop nu den der enegang og trusselretorik, tak! #dkpol https://t.co/raPd4lPcF6"
35,['1453266206073425926'],1453266206073425926,"Hvordan kan man være statsminister, når man ikke vil svare på, om regeringen skal overholde loven? #dkpol https://t.co/ndL7ZFwYFd"
36,['1453051133732212736'],1453051133732212736,"Hvor er det dog uendeligt trist, at venstrefløjen sammen med @venstredk vil tvinge danske fædre på 11 ugers barsel, frem for at lade det være op til familien selv at afgøre, hvem af de voksne i familien, der bør afholde barslen og hvornår! #dkpol https://t.co/l6m7pN5P9w"
37,['1453003441651994631'],1453003441651994631,"Der er ingen vej udenom tryghedsvagter, fordi regeringen nægter at opruste politiet. Vi kan ikke leve med, at fx indbrud, cykeltyverier og gadeuorden alt for ofte er en gratis omgang for de kriminelle! #dkpol https://t.co/qxSa9iu6E5"
38,['1452998657448493061'],1452998657448493061,"Vigtigt samråd i sundhedsudvalget. Vi skal have styr på at der er nogen i den anden ende, når man ringer 112 #dkpol https://t.co/vRmbLlPARN"
39,['1452977214786613248'],1452977214786613248,🛫🛫🛫 #dkpol https://t.co/iGReOvKK0r
40,['1452639164755857417'],1452639164755857417,"Selvfølgelig skal politiet trække deres våben, når hooligans truer politiet, uskyldige fodboldspillere og fans sikkerhed. Vi har jeres ryg, @Rigspoliti! #dkpol https://t.co/z2mqUynNZk"
41,['1452334032369373188'],1452334032369373188,Fuld opbakning til den danske ambassadør fra @DanskDf1995's side. @regeringDK bør tage Tyrkiets ambassadør i Danmark i skole! #dkpol https://t.co/lULIHIny9n
42,['1452279633752244235'],1452279633752244235,Stort stort tillykke med VM i parløb til @Lasse_Norman og @MichaelMorkov!🚵‍♀️🇩🇰🏆 @dcucykling https://t.co/vgEl9LHgjv
43,['1452245270700437510'],1452245270700437510,Hvor er det dog både trist og udemokratisk at udøve hærværk mod politiske modstanderes valgplakater. #dkpol https://t.co/539MfjScTV
44,['1451858422303965191'],1451858422303965191,"Hvorfor er alting bare meget værre i Sverige?
»Ifølge David Sausdal er de mange skudepisoder ... centreret i bestemte områder ... Særligt er der tale om udsatte boligområder ... med en lavere indkomst og mennesker med indvandrerbaggrund.« #sverige https://t.co/tVCn7kT7cJ"
45,['1451501799412731916'],1451501799412731916,"Knivskarp leder af @QvortrupHenrik:
»OM FÅ uger skal Mette Frederiksen forklare sig i Minkkommissionen. Det bliver en sand gyser. Potentialet er der til at sende den første statsminister i danmarkshistorien for Rigsretten.« #dkpol https://t.co/1ZmKKBVjy0"
46,['1451237384939524097'],1451237384939524097,"Justitsministeren må straks gribe ind og på stoppet dette netværk:
»Organisationen beskrives af flere kilder som et centralt netværk i det danske ekstremistiske miljø, og PET vurderede for nylig, at Team Dawah sympatiserer med Islamisk Stat!« #dkpol https://t.co/7QIaGVvXPR"
47,['1451214506751897601'],1451214506751897601,"Jeg kan ikke i min vildeste fantasi forestille mig, at støttepartierne eller vi andre skulle have væltet @regeringDK for ikke at have beordret alle mink aflivet uden lovhjemmel. Nok er vi uenige om meget, men det er det rene konspiratoriske nonsens! #dkpol https://t.co/o4gbwtOpi2"
48,['1451162798382272513'],1451162798382272513,"Det går jo ikke, det her: ""»Minkkommissionen [har] intet ... imod, at Rigspolitiet svarer på spørgsmål fra pressen« ... På trods af det svar vil hverken Mette Frederiksen, Fødevareministeriet eller Rigspolitiet dog svare på spørgsmål.""😳 #dkpol @regeringDK https://t.co/gzgLFVnHOC"
49,['1451112613358841859'],1451112613358841859,RT @lottefolke: Sikke nogle afmagtshistorier fra det svenske politi
50,['1450915672289169411'],1450915672289169411,"Forfærdeligt, at borgerlige unge udsættes for chikane af indvandrerdrenge til skolevalgsdebat. Kan @EvaSelsing virkelig have ret i, mediernes manglende dækning skyldes journalisternes eget ståsted? #dkpol https://t.co/z1u6rEfbkK"
51,['1450838741858361351'],1450838741858361351,Stor ros til @KobenhavnPoliti for også at tage dyrevelfærden seriøst.😉 Det her må høre til i afdelingen for virkeligt kuriøst politiarbejde.😂 #dkmedier  https://t.co/g7tK6wqVjM
52,['1450833668004528139'],1450833668004528139,"@RStoklund @Astridkrag Ak ja angreb er det bedste forsvar, når man ikke har noget forsvar!"
53,['1450793285514039303'],1450793285514039303,"Pinligt, at den måske mest selfie-glade minister har haft alletiders chance for at stille de danske ældre bedre, men i stedet har spildt chancen på selvpromovering og dobbeltmoral. #dkpol https://t.co/ZRChu57LTr"
54,['1450532522727706629'],1450532522727706629,@Thomas_Rohde Av
55,['1450454932671373315'],1450454932671373315,"Regeringen kritiserer Polen for at sætte deres forfatning over EU. I @DanskDf1995 mener vi naturligvis, at grundloven er over EU. Heldigvis er @Hoejesteret enig i dette med Maastricht-sagen. #dkpol https://t.co/9YQoBSv701"
56,['1450423876387840003'],1450423876387840003,@berlingske @Enhedslisten @SorenEggeRasmus Skal vi gætte på at @enhedslisten er imod ?😁
57,['1450372698773786628'],1450372698773786628,"Lad nu være med at være så tyndhudet i @Spolitik. Magt forpligter, og det at have magten gør, at man skal kunne tåle noget røg. @Netavisen_Pio's chefredaktør er eksempelvis en hylende sjov satiriker. Og godt for det! #dkpol https://t.co/3u6xIwE1Sp"
58,['1450163615214931969'],1450163615214931969,@Hellesmidstrup @lottefriis Ak ja. Det havde ikke været nødvendigt.
59,['1450090135463288833'],1450090135463288833,"Umådelig trist at læse, at en stor militærstrateg er død. Jeg havde selv lejlighed til at møde ham under et besøg i Danmark. Colin Powell gjorde verden til et bedre sted og styrkede båndene mellem USA og Europa. #dkpol https://t.co/dVBkl9vOsQ"
60,['1450067936098623488'],1450067936098623488,"Ærgerlig afgørelse fra Højesteret om disciplinærstraf. Det skal være muligt at anvende disciplinærstraf over for besværlige indsatte, der fx truer betjente, selvom sagen ikke nødvendigvis kan føre til en straffedom. De indsatte skal ikke regere i fængslerne. #dkpol https://t.co/xsUvIfZVrd"
61,['1450038337394331648'],1450038337394331648,"Tænk, hvis den danske @regeringDK havde bevaret fatningen og gjort det samme som finnerne, der nu vil vaccinere deres mink. #dkpol https://t.co/fujm86z1U5"
62,['1449762235870498817'],1449762235870498817,"Havde et rigtigt interesant møde med Café Exit, der arbejder på at få unge til at vælge en anden livsbane end kriminalitet. Det er noget, vi alle kan samles om og må bakke op om. Mange gode retspolitiske input! #dkpol https://t.co/GXE8SqbasL"
63,['1449688324516548614'],1449688324516548614,".@Spolitik's janushoved: I Københavns Kommune stemmer Socialdemokratiet for kønsopdelt svømning. Så hjælper det jo lige godt intet, at statsministeren kalder det udansk, hvis hendes egne partifæller stemmer det igennem kommunalt! #dkpol https://t.co/gXJ6GkZeNf"
64,['1449354868175654915'],1449354868175654915,"RT @DebattenDR2: Kan det være legitimt, at en regering fortsætter en praksis, som den ved er ulovlig?

Hør reaktionen på det spørgsmål fra…"
65,['1449306562590351361'],1449306562590351361,"Politiet i UK efterforsker drabet på den Konservative MP som terrorrelateret. Gerningsmanden menes at have somalisk baggrund. Det er fuldstændigt forrykt, at islamister spreder så meget kaos i Europa i disse år! #dkpol https://t.co/WHdTCQj3Et"
66,['1449035262135345167'],1449035262135345167,"Hvor er det bare uendeligt trist:
“Det konservative britiske parlamentsmedlem David Amess er død efter at være blevet stukket flere gange under et møde i sin valgkreds Southend West i Essex.”  Må han hvile i fred. 🙏 #dkpol https://t.co/2Uc5EfL6kq"
67,['1448999483451322368'],1448999483451322368,Endnu en analyse fastslår de eksorbitante udgifter til ikke-vestlige indvandrere. Ikke-vestlig indvandring kostede staten 31 mia. kr. i 2018! Det er en enormt dårlig forretning – både kulturelt og økonomisk. #dkpol https://t.co/pPErvLpA8g
68,['1448619455374835716'],1448619455374835716,Ifølge @EkstraBladet er den danske bue-morder i Norge konverteret til Islam… #dkpol https://t.co/6axm60zo9l
69,['1448604727672020993'],1448604727672020993,"Mine tanker går til det norske folk og ikke mindst de dræbte og sårede efter udåden. Det gør ekstra ondt at vide, at den sigtede for bue-mordene er en dansk statsborger og mistænkt for radikalisering. #dkpol https://t.co/FKQEVNOCDi"
70,['1448573086241075204'],1448573086241075204,"Samråd med justitsministeren. Vi prøver at få svar på, hvad ministeren vil gøre for at stoppe chikane og vold mod studentervogne. #dkpol #ftlive https://t.co/hMFYgp9Kxx"
71,['1448530052866531335'],1448530052866531335,Tak til @tv2danmark for at afdække denne skandale! Justitsministeren kommer til at forklare den hidtil manglende indsats mod den slags dødsensfarlige og ulovlige omskæring i et samråd! #dkmedier https://t.co/RSlF4XjepA
72,['1448383799532916741'],1448383799532916741,@QvortrupHenrik Vores åbenlyst fodboldkyndige statsminister har så evigt ret. Sikken fantomredning i går af selveste Peter(!) Schmeichel. 😉🙃
73,['1448212490320482304'],1448212490320482304,"Lige så stolt jeg er over, at @dbulandshold har kvalificeret sig til @FIFAWorldCup i 2022 i #Qatar, lige så trist er jeg over, at @FIFAcom har valgt så håbløs en værtsnation. Resultatet er rovdrift på spillerne pga. den dybt fejlagtige beslutning! https://t.co/CMxZdj0RHm"
74,['1448189460026466304'],1448189460026466304,"Med en ny afdeling af fængselsskolen på Lolland-Falster vil vi rykke helt tæt på en række nye potentielle elever. Nu mangler vi bare, at der indføres løn under uddannelse, så flere får mod på at søge ind. #dkpol https://t.co/AUm4fKk8WL"
75,['1448029422758543369'],1448029422758543369,"Vi er røde, vi er hvide..💪💪 Kæmpe tillykke til det danske fodboldlandshold med den helt suveræne og voldsomt fortjente kvalifikation til #FIFA VM i Qatar 2022. ⚽️🇩🇰🇩🇰🇩🇰 https://t.co/k0yN8E9O6v"
76,['1447982959294918664'],1447982959294918664,"Selv om politikommissæren forsøger at nedtone problemet, viser sagen endnu engang de store problemer i indvandrerområderne. #dkpol https://t.co/PJEH1oid34"
77,['1447957056821112834'],1447957056821112834,"Det stikker helt af for tiden ift. de mange og hyppige sager om terror-virksomhed. Ord kan ikke udtrykke min taknemmelighed over for dansk politi. Omvendt kan ord ej heller udtrykke min despekt for de partier, der tillader dette at fortsætte! #dkpol https://t.co/QPOkchkw7N"
78,['1447891403338551303'],1447891403338551303,"I @DanskDf1995 støtter vi en normalisering af Christiania, hvorfor placering af almene boliger dér, lyder som en glimrende idé! #dkpol https://t.co/6RcxaXCHFP"
79,['1447612339235209232'],1447612339235209232,"@RStoklund @regeringDK Hvorfor har I ikke inddraget @folketinget i lempelsen af udlændingereglerne, sådan som I lovede at ville gøre? En lempelse af familiesammenføringsreglerne til 2 år er ikke givet som følge af dommen fra @ECHR_CEDH. #dkpol https://t.co/IhdkAvX4WM"
80,['1447493792836243458'],1447493792836243458,".@regeringDK er åbenlyse slappere på udlændingepolitikken. Løftebruddene står i kø! Det har været et centralt punkt, at flygtninge med midlertidig beskyttelsesstatus skal vente tre år på at få familiesammenføring til Danmark. Men det er slut nu. #dkpol https://t.co/qff6zV29Cv"
81,['1447255874288947200'],1447255874288947200,"Vi må hjælpe @fvmdk med at finde en ny kontorchef for mink. Det må siges at være en udfordrende stilling med rig mulighed for at trække på alle sine kompetencer, omend området vil kunne tiltrække sig en vis bevågenhed fra medier og interessenter. 😉 #dkpol https://t.co/tNjdPF5F0P"
82,['1446802635835772930'],1446802635835772930,"Justitsministeren bekræfter, hvad detaljer af advokatundersøgelsen peger på: At @regeringDK udviser modvilje over for, at alt kommer frem i lyset. Nu må minkkommissionen tage over. Vi skal helt til bunds i denne stinker af en skandale. #dkpol https://t.co/vcXG7hg3Fw"
83,['1446497719695122467'],1446497719695122467,"Som forventet viser det sig nu, at statsministeren udmærket vidste, at der ikke var lovhjemmel til at slå alle danske mink ned! #dkpol https://t.co/Ok06zl7Y2Q"
84,['1446455164009861130'],1446455164009861130,"Mener @WeissPernille og @KonservativeDK, at danske domstole ikke har adgang til at anse EU-retsakter for uanvendelige, sådan som Højesteret fastslog i Maastricht-sagen og senere gjorde i Ajos-sagen? Hvorfor må Polen ikke tage samme forbehold? #dkpol https://t.co/ht6r3TILTf"
85,['1446432588990750725'],1446432588990750725,"Lad nu bare Taliban klare elregningen selv. Verdenssamfundet skal ikke redde den flok totalitære islamister fra sig selv. De må gå bankerot, så befolkningen bliver trætte af dem og får dem udskiftet! #dkpol https://t.co/LH7b7QCyli"
86,['1446419724452171777'],1446419724452171777,Sikken heltegerning! Tænk at kunne holde hovedet koldt nok til at redde en druknet firsårig mand op af et svømmebassin og derefter genoplive ham! Af hjertet tak. 🙏 https://t.co/DgOuzqrR7K
87,['1446412137576947716'],1446412137576947716,Selvfølgelig diskriminerer politiet ikke. Det har vi i @DanskDf1995 altid vidst. Vi har verdens bedste politi. 🇩🇰🇩🇰⚖️⚖️👮‍♂️👮‍♂️#dkpol https://t.co/nsjuemeYHI
88,['1446222588376764427'],1446222588376764427,Glimrende fremlæggelse af Inger Støjberg på Folketingets talerstol af Ingers og @DanskDf1995 forslag om en udvandringslov for uintegrerede indvandrere 🇩🇰 #dkpol #ftlive #udvandringslov https://t.co/nVnVzaN8lr
89,['1446107185629569026'],1446107185629569026,"Hvor er det bare en god nyhed! Efter al den sorg og smerte, de stakkels mennesker har været igennem, så er de nu blevet forældre igen. Stort tillykke! 🙏 https://t.co/gNVEDjO3Z4"
90,['1446062367276679168'],1446062367276679168,@MortenReimar @martinlidegaard @MrMesserschmidt @AnneStergaa Men @martinlidegaard er den ærede fotograf 🙏
91,['1446055795427270659'],1446055795427270659,Belastende mail allerede på førstedagen for den nyere danmarkshistories mest alvorlige lovbrud. Statsministeren forsøgte åbenbart at presse en nedlæggelse af minkerhvervet igennem! #dkpol https://t.co/Y60WWBqvE5
92,['1446052588890345473'],1446052588890345473,Den her sag bliver bare mere og mere absurd! Hvad skal de dog her!? #dkpol https://t.co/YwkgDGhb4y
93,['1446049916824997889'],1446049916824997889,"Mens @Kristianthdahl er på talerstolen lader det til, at @KonservativeDK og @DanskDf1995 kan gå sammen om at danne fælles front for reelt at genindføre en klippekortordning for ældre. #dkpol #ftlive"
94,['1446045054951383043'],1446045054951383043,".@DanskDf1995's formand, @Kristianthdahl på talerstolen, hvor han kritiserer regeringen for sin slingrepolitik ift. at hente IS-mødrene og deres mange børn til Danmark. #dkpol #ftlive https://t.co/TGJ1RHxb9K"
95,['1446041475238793223'],1446041475238793223,@rulgw @martinlidegaard @MrMesserschmidt De går som varmt brød
96,['1446034987455758337'],1446034987455758337,"Vi er igang med en laaang åbningsdebat i Folketinget, der meget nemt kan vare helt frem til midnat. Jeg er derfor den dybt taknemmelige indehaver af en æske Anthon Berg, som jeg naturligvis vil dele med mine sultne sidekammerater. @martinlidegaard @MrMesserschmidt #dkpol #ftlive https://t.co/0b8Xe8bJrj"
97,['1446016388741668865'],1446016388741668865,"Kære @JesperBeinov. Stort tillykke med den runde dag i dag. 50 år er ingen alder, og dit høje aktivitetsniveau og din smilende professionalisme gør dig til en rigtig god inspirator og samarbejdspartner i @DanskDf1995. Nyd dagen. 🇩🇰🇩🇰🇩🇰 #dkpol #dkmedier"
98,['1446012582817587202'],1446012582817587202,"Det her er utilgiveligt. At regeringen henter 3 IS-mødre og deres tilsammen 14 børn med blot perifer tilknytning til Danmark, er ikke blot en kæmpe fejltagelse, men totalt utilgiveligt! #dkpol #ftlive https://t.co/HfPmEqlVtN"
99,['1445972803795275777'],1445972803795275777,"Glimrende, at @regeringDK ændrer kurs her. Dog endnu uklart, om loven kommer til at gælde med tilbagevirkende kraft. Det er afgørende, mener jeg. @DanskDf1995 har tidligere efterspurgt en løsning på problemet. De, der ER blevet snydt, må hjælpes! #dkpol https://t.co/OgvyC0MlUX"
