,edit_history_tweet_ids,id,text
24,['1475129911480303622'],1475129911480303622,"I @DanskDf1995 forhandler vi meget gerne med regeringen om en ydelsesreform, der tvinger indvandrerne i job eller til hjemrejse. Vi foretrækker, at pengene bruges på at forbedre de ældres vilkår - ikke på at sænke topskatten. Så ring til os @Spolitik https://t.co/qBwVXNxKE9"
25,['1474335251858141187'],1474335251858141187,Og et godt nytår! Ho ho ho.🎅🏻🎁🎄🇩🇰 https://t.co/mCxXWKm90H
26,['1473971640300150794'],1473971640300150794,"Næppe nogen overraskelse, at #SletteMette oven på minkskandalen har oprustet helt vildt på spinfronten – naturligvis for skatteydernes penge: »26 spindoktorer til over 25 millioner kroner om året.« Helt ude af proportioner! #dkpol https://t.co/KwgdTmm4cy"
27,['1473713085248647177'],1473713085248647177,".@regeringDK og resten af rød blok fortsætter ordningen med at give ekstra ydelser til indvandrere, der ikke er i job. Virker fuldstændigt absurd midt i en højkonjunktur at belønne manglende arbejdsmarkedsintegration! #dkpol #ftlive #fl22 https://t.co/a97o10GH1p"
28,['1473597717561683968'],1473597717561683968,"Debat om finansloven i dag. @ReneChr67108814 siger på vegne af @DanskDf1995, at det er ufatteligt, at @regeringDK også i 2022 giver kr. 2.000,- om måneden mere til arbejdsløse indvandrere! #dkpol #ftlive #fl21 https://t.co/xl6kPhEcXO"
29,['1473592408445173762'],1473592408445173762,"I stedet for at forberede hospitalsvæsenet på en ny sæson med #COVID19 inklusiv nye varianter valgte @regeringDK at lægge sig ud med sygeplejerskerne. Ufatteligt, at hospitalsvæsnet slet ikke er blevet oprustet. Det er faktisk en enorm skandale! #dkpol https://t.co/OfxwADgREX"
30,['1473563388773031937'],1473563388773031937,"Freudian slip, @SociologenHD? 🤔 #dkpol https://t.co/mooxlV6lKK"
31,['1473329573974712324'],1473329573974712324,Det er en trist dag for folkestyret. Inger Støjberg er stemt ud af Folketinget. Din stemme vil blive savnet Inger. Glæder mig til du bliver valgt ind igen med stort stemmetal! #dkpol https://t.co/48Ler3SqhC
32,['1473275772186075139'],1473275772186075139,"I @DanskDf1995 mener vi uden et gran af tvivl, at Inger Støjberg er både værdig til at sidde i Folketinget - samt ikke mindst valgt og bakket op af meget store vælgergrupper. Derfor stemmer vi for at beholde hende på Tinge! #dkpol https://t.co/hKVj0UIv1W"
33,['1473252031221714944'],1473252031221714944,"Også et stort flertal af læserne af @btdk kommer til at savne Inger Støjberg i dansk politik. Hun bliver godt nok svær at undvære, men tror på, hun kommer stærkere tilbage! #dkpol https://t.co/lRhSfT1JyV"
34,['1473206719614435333'],1473206719614435333,"Ukendskab til loven dur heller ikke som undskyldning, når man er statsminister. Nærmest tværtimod, skulle man da mene! #dkpol https://t.co/m0GzVtPRGM"
35,['1472956399990755331'],1472956399990755331,"Ministeren må i et samråd redegøre for, hvordan man vil forhindre de ekstremt mange ulovlige moskéer, der bevidst undviger sig den kontrol og de politiske tiltag, vi har vedtaget her i @folketinget. Skandale! #dkpol https://t.co/uu7cicK57K"
36,['1472266681162641409'],1472266681162641409,Det her er bare ikke kønt! @DBUfodbold https://t.co/Jn4WIBlVFb
37,['1471891182645129221'],1471891182645129221,"Alt godt til dig, @ChrisEriksen8. Jeg håber, at du finder et endnu bedre sted at slå dine folder. Du er hele Danmarks fodboldikon. ⚽️🇩🇰 #dkmedier https://t.co/7sTZ4bL2Lx"
38,['1471829951380918272'],1471829951380918272,"Glimrende leder i @berlingske, der også støtter den nye fængselsaftale. Vigtigt at bemærke, at betjentene får langt bedre forhold, fx elevløn og aflastning via et fængsel i Kosovo. Nu mangler vi blot flere udvisninger af udenlandske kriminelle! #dkpol https://t.co/yvuCm0TOAS"
39,['1471781714829656071'],1471781714829656071,"Jeg vil gerne rose @regeringDK for nu – bedre sent end aldrig – at støtte forslaget om at undervise i muhammedkrisen mv. i undervisningssektoren. Det er altid godt, når man bliver klogere og imødekommer sine politiske modstandere. 👏 #dkpol https://t.co/tBaUDWzuhV"
40,['1471771743907991554'],1471771743907991554,Det skal kunne mærkes at sidde i fængsel – og det vil det med den nye fængselsaftale. #dkpol https://t.co/xOpkmjA2px
41,['1471558756400091138'],1471558756400091138,Vores tilfredshed er stor – det skal der ingen tvivl herske om! #dkpol https://t.co/QihgzDXX4s
42,['1471527423858683908'],1471527423858683908,"Det er en kendt sag, at inflationen har stukket sit grimme fjæs frem. Desværre vil @ecb ikke tage ansvar for miseren. #dkpol https://t.co/iNKvgW5jMp"
43,['1471434080982032391'],1471434080982032391,"I @DanskDf1995 mener vi, at det kun er rimeligt og ordentligt, at alle MF’ere ser Inger Støjberg i øjnene, inden de evt. stemmer for at erklære hende uværdig. #dkpol https://t.co/mQQlIXut3e"
44,['1471188583889448967'],1471188583889448967,https://t.co/mmIILXyZkc
45,['1471177769954734080'],1471177769954734080,"Den nye fængselsaftale er en god aftale med klare DF-aftryk. Der trækkes i den helt rigtige retning ift. at sende udenlandske kriminelle til afsoning i udlandet. Endv. etableres der nu et særligt, topsikret bandefængsel. Samtidig får vi midler til flere fængselsbetjente. #dkpol https://t.co/ZOUbkyS0j9"
46,['1471154232212533250'],1471154232212533250,"Kære Inger. Det kommer ikke som nogen overraskelse, at et flertal af de partier, der stemte for rigsretssagen, nu vil smide dig ud af @folketinget. 
Kender jeg dig ret, gør du snart comeback i #dkpol. Det er vi ihvertfald mange, der håber og tror på! https://t.co/nPQCYucC4u"
47,['1471025453561532422'],1471025453561532422,Herligt med et lille “julemirakel” i @TivoliFriheden! #dkmedier https://t.co/y6bt9xzI8e
48,['1470829227251580938'],1470829227251580938,"Hvor er det trist, at statsministeren ikke vil svare på kritiske spørgsmål fra medierne vedr. de åbenlyse ligheder mellem Støjbergs dom og @regeringDK's eget lovbrud. #dkpol https://t.co/vXZobIHNdd"
49,['1470746096209117185'],1470746096209117185,"Denne sag viser tydeligt, at mange folk fra Mellemøsten/Afrika ikke vil lade sig integrere i Danmark. De bliver for danske, og det går ikke. Men de danske sociale ydelser kan man godt tage imod. 🤔 #dkpol https://t.co/HN4TKPlVFR"
50,['1470712958527361029'],1470712958527361029,"I @DanskDf1995 stemmer vi naturligvis for, at Inger Støjberg kan forblive medlem af @folketinget. Det skal et flertal i Folketinget ikke underkende! #dkpol https://t.co/knfykJ9pSz"
51,['1470364721090109443'],1470364721090109443,Helt uforståelig dom. Inger Støjberg gjorde det rigtige. Barnebrude skal ikke være til diskussion i Danmark – uanset hvad forældede konventioner måtte mene. #dkpol
52,['1470029846059307011'],1470029846059307011,.@regeringDK's manglende ansvarstagen ifm. at få udsendt eller som minimum isoleret kriminelle udlændinge har voldsomme konsekvenser: »I 2018 fik iraner lov til at forlade Kærshovedgård – nu er han tiltalt for voldtægt på rutebilstationen i Aarhus.« #dkpol https://t.co/o0txEVphOi
53,['1469639044611067917'],1469639044611067917,Den socialdemokratiske @regeringDK's gigantiske løftebrud fortsætter. Nu har de hentet endnu en IS-terrorist til Danmark. Det er et skammeligt svigt overfor den danske befolkning! #dkpol https://t.co/jbhuVd4Ev4
54,['1469295176875192321'],1469295176875192321,"Mette Frederiksens såkaldte styrkelse af @Statsmin viste sig at være en svækkelse af demokratiet, hvilket jo også er årsagen til, at minkskandalen ruller. Fagministerierne havde nok ikke ladet det komme så vidt! #dkpol https://t.co/UYX1LNW5WV"
55,['1469248983029665792'],1469248983029665792,Tak til @EkstraBladet for at have hjulpet med at “finde Mettes forsvundne telefon”. #dkpol https://t.co/zDDXq9YcQi
56,['1469019096201236487'],1469019096201236487,"Det, der nager mig ift. den forhastede nedslagtning af mink, er, at @regeringDK ikke bare indkaldte alle partierne til orientering om det manglende lovgrundlag? Det undrer mig oprigtigt, da alle partier møder troligt med meget kort varsel hver eneste gang, corona er på dagsorden!"
57,['1468883343894888450'],1468883343894888450,"En statsminister, der afviser at have beslutningsansvar, er ikke en værdig statsminister. Sådan opfører en ægte og ordentligt leder sig bare ikke! #dkpol https://t.co/8VbnukqU31"
58,['1468855918431457282'],1468855918431457282,"Mine tanker går til Lars Høgh og hans familie. Få mennesker har, som han har, efterladt så positivt et indtryk på så mange. Han vil blive savnet. 🙏 #dkmedier https://t.co/mJddVAlSvG"
59,['1468483947923480577'],1468483947923480577,"Tænk, at det er nødvendigt for selv paven at sige fra, når Kommissionen taber sutten og overvejer at droppe julen. Pinligt: »Europa-Kommissionens nu droppede sprogguide, der ville skifte 'juletiden' ud med 'ferietiden', har fået en særdeles hård medfart.« https://t.co/ZgbUuJOJtM"
60,['1468271173440094217'],1468271173440094217,"Hvor er det dog uendeligt trist, at de saudiarabiske og kuwaitiske diktaturstater forbyder film alene på den baggrund, at et par af karaktererne tilhører LGBT+-segmentet. Ren middelalder! #dkpol https://t.co/I4zNdLJrW5"
61,['1468220406662369281'],1468220406662369281,"Igen i nat har der været skyderier i Storkøbenhavn, hvor hele to mand er ramt af skud. Imens sidder regeringen på hænderne! Ingen hårdere straffe for at skyde løs i gaderne og ingen hjemsendelser af udenlandske kriminelle. Håbløst, @regeringDK! #dkpol https://t.co/br5LTsWj5b"
62,['1468195039956328451'],1468195039956328451,"Lad os håbe, at @Statsmin's kyniske sletning af centrale sms’er ikke skaber præcedens i kriminelle miljøer og blandt forsvarsadvokater. Man ser for sig, at man ifm. sletning af beviser i retssystemet vil henvise til ministeriets aparte adfærd! #dkpol https://t.co/TESRGogvLv"
63,['1468158314370506754'],1468158314370506754,"Godt spørgsmål af @MrMesserschmidt. @Statsmin's IT-tjeneste må da have registreret, hver gang statsministeren har skiftet sin fysiske mobiltelefon? Hvorfor vil statsministeren ikke oplyse det? #dkpol #ftlive"
64,['1468152315324555267'],1468152315324555267,"Statsministerens automatiske sletning af sms’er er dybt historieløst og uansvarligt, da man som statsminister har pligt til at bevare information for eftertiden. #dkpol #ftlive"
65,['1468120015912198146'],1468120015912198146,Jeg var på @tv2newsdk her til morgen vedr. det længe ventede samråd med statsministeren om mink-sagen. Jeg ser frem til at få svar på de mange ubesvarede spørgsmål om den ulovlige nedlukning af erhvervet og de manglende sms’er. #dkpol #ftlive https://t.co/4xFcWDil2T
66,['1467865531852234758'],1467865531852234758,"Den nye finanslov indeholder ikke noget håndværkerfradrag, men kun fradrag for service. Det er rigtigt ærgerligt, at dette glimrende fradrag som reducerer det sorte arbejde og skaber øget beskæftigelse, forsvinder! #dkpol #FL22 https://t.co/Ygzl00VzMl"
67,['1467859230640291844'],1467859230640291844,"Det er dybt problematisk, at @regeringDK og rød blok forlænger det nu ikke længere så midlertidige børnetilskud til særligt indvandrerfamilier, der ikke er i arbejde. Så får de da aldrig incitament til at blive selvforsørgende. #dkpol #FL22 https://t.co/qAjnLcznat"
68,['1467569306208718848'],1467569306208718848,Klar og præcis leder af @QvortrupHenrik. Efterlader statsministeren med både et ledelses- og forklaringsproblem! #dkpol https://t.co/KuEFHF4NCf
69,['1467505828559310848'],1467505828559310848,"Endnu et alvorligt skyderi i København – formodentlig ifm. en fuldstændig eskaleret bandekrig. Politi og myndigheder er åbenlyst magtesløse, mens @regeringDK nægter at udvise udenlandske kriminelle og få øget straffene for grov bandekriminalitet. #dkpol https://t.co/Ni4bFvsDAY"
70,['1467123879663525894'],1467123879663525894,"Det er menneskeligt fejle. Men det begynder altså at ligne en tendens med alle de slettede sms'er, forglemmelser osv. Suk! #dkpol https://t.co/DqMFmN0KX7"
71,['1466780715752828937'],1466780715752828937,"Det er fuldstændig vanvittigt, at hele tre mennesker er blevet ramt af skud i Rødovre. Hvorfor sidder regeringen fortsat på hænderne? Hvor bliver de hårdere straffe og konsekvente udvisninger af udenlandske kriminelle af!? #dkpol https://t.co/XoEB7FrCuj"
72,['1466724163058552832'],1466724163058552832,"Imponerende, at statsministerens spindoktor kan huske det præcise antal gange, statsministeren angiveligt skulle have spurgt ind til nødvendigheden af at aflive alle mink – særligt i betragtning af at han ikke kan huske særligt meget andet. #dkpol https://t.co/ekrKwPdh6W"
73,['1466703270425112581'],1466703270425112581,"Meget tyder på endnu et tragisk dødsfald i den københavnske bandekrig. Hvis den socialdemokratiske @regeringDK ikke sad på hænderne, kunne udenlandske kriminelle udvises ved første dom. Det er vejen ud af miseren. Bandekriminalitet skal straffes benhårdt. https://t.co/JUXfntRX8d"
74,['1466491869374857218'],1466491869374857218,En venlig opfordring til den svenske statsminister. Få nu udskrevet det valg og få renset luften i svensk politik! #dkpol #svpol https://t.co/oVT2te3Y5W
75,['1466443734158041093'],1466443734158041093,"Det her lyder som ethvert barns værste mareridt at overvære: “Sættevogn hang ud over Storebæltsbroen og tabte julegaver i vandet.” Heldigvis endte det lykkeligt for chaufføren, der ikke skulle være kommet til skade. 😅
Pas på hinanden ude i juletrafikken! https://t.co/dpLN5wF4B0"
76,['1466428637742346248'],1466428637742346248,".@DanskDf1995 støtter ubetinget, at langtidssygemeldte folketingsmedlemmer afleverer en sygemelding til @folketinget's formand. Det er helt på linje med det, alle andre danskere i almindelige jobfunktioner skal gøre! Det manglede da bare. #dkpol https://t.co/pUugM3uc7o"
77,['1466424607850827780'],1466424607850827780,"Tænk, at Danmarks øverste embedsmand omtaler en højtplaceret kollega som en “fej kujon”. Det virker ærligt uprofessionel og siger også meget om statsministerens manglende dømmekraft, at hun lægger alle sine æg i den kurv. #dkpol https://t.co/rMBDOctVe3"
78,['1466418546565685258'],1466418546565685258,"Statsministeren hele tiden har sagt, at hendes dybeste ønske er at få alle sms’er genskabt. Så hun kan naturligvis kun sige ja til, at Forsvarets Efterretningstjeneste genskaber de slettede sms’er med relevans for minkkommissionen. #dkpol https://t.co/qVs4llUcGl"
79,['1466354603503587333'],1466354603503587333,"EU-Kommissionen ødelægger langt mere end den gavner, når kommissionsformand @vonderleyen vil tale “vaccinepligt” i hele EU. Det kan kun føre til mere folkelig modstand. Lad nu de enkelte medlemslande, der kender befolkningerne bedst, håndtere det. #dkpol https://t.co/ulzxMFCr9D"
80,['1466306892242853888'],1466306892242853888,"Det der med at slette beskeder, er åbenbart ikke blot noget @regeringDK praktiserer. Det gør Europa-Kommissionens formand @vonderleyen også. Vi lever sandelig i interessante tider! #dkpol https://t.co/eW2DxPODnB"
81,['1466047492844396552'],1466047492844396552,"Virkelig dumt. 😢😢 Heldigvis er der millioner af mennesker, der elsker sangen, så det kommer de aldrig igennem med! #dkmedier @whamageddon @GeorgeMichael https://t.co/5UOPw3wfz5"
82,['1465981510125826051'],1465981510125826051,"Placeringen af VM i Qatar er allerede en total farce! Ægyptens »Laudrup« og VM-ambassadør synes ikke, homoseksuelle bør bydes velkommen i Qatar, og at det ikke kun er »mod islams natur, det er også mod menneskets natur.« #dkpol #WorldCup #FIFA https://t.co/VQt4RgMnMW"
83,['1465421147844100099'],1465421147844100099,Nettet strammer sig om @regeringDK og dens tyndslidte faglige grundlag for at nedslagte alle danske mink! #dkpol https://t.co/YU9uwowoOL
84,['1465342418023292932'],1465342418023292932,Det nytter rent faktisk at afvise migranter ved et suverænt lands grænse og bede den rejse hjem igen. Polen fortjener ros for landets fine og konsekvente indsats ift. det hviderussiske afpresningsforsøg! #dkpol https://t.co/bcB6m5O2ug
85,['1465277575052279811'],1465277575052279811,"Uendeligt trist, når migranter drukner i Middelhavet og Den Engelske Kanal. Men de virkelige skyldige er de politikere i 🇩🇰, 🇪🇺 og 🇬🇧, der lokker migranter herop med falske ord om asyl og evig forsørgelse. Luk nu for al spontan asylansøgning til 🇩🇰 og 🇪🇺! https://t.co/FAISizWRNa"
86,['1464984263896539140'],1464984263896539140,"Det føltes sikkert så fint, da @regeringDK brutalt afsluttede sygeplejerskernes lovlige konflikt. Men nu ser vi så de fatale konsekvenser af lovindgrebet: »Sygehus mangler 40 sygeplejersker på intensiv: 'Vi har simpelthen ikke mere at give af'«. #dkpol https://t.co/EMgseU16qu"
87,['1464970080157110277'],1464970080157110277,I @DanskDf1995 vil vi redde Danmarks nationalakvarium @DenBlaaPlanet. Det giver ingen mening at lade institutionen gå fallit. Derfor skal vi have fundet en nødbevilling – helst på næste års finanslov! #dkpol https://t.co/mcbOdioENc
88,['1464947126731948034'],1464947126731948034,"Ja, derom kan der ikke herske nogen tvivl: »Slår fast: Mette Frederiksen er medansvarlig for minkskandalen.« #dkpol https://t.co/MObQjrn54E"
89,['1464661470566928384'],1464661470566928384,"Det er da godt politiet endelig griber ind. Men efter 110 tiltaler for også meget grov kriminalitet, burde vedkommende forlængst have været spærret inde på ubestemt tid! #dkpol https://t.co/PwjBF4fh08"
90,['1464566419098636288'],1464566419098636288,"Stor ros til @RegionH for den mobile behandlingsenhed på Københavns Rådhusplads. Det er godt set og virker utroligt fornuftigt både økonomisk, men selvfølgelig også ift. de tilskadekomne. 👍 #dkpol https://t.co/p4iZiQl9tC"
91,['1464228911882063875'],1464228911882063875,"I @DanskDf1995 ser vi meget positivt på ønsket om at få fx FE til at hjælpe med at gendanne de slettede sms'er. Da @regeringDK har sagt flere gange, at den også selv ønsker det, ville det jo være absurd, om ikke der var flertal for det! #dkpol https://t.co/mKP9wWjRrp"
92,['1464186943735017472'],1464186943735017472,Nej! De tilbageholdte pirater skal ikke til Danmark for at afsone. Det vil @DanskDf1995 gøre alt for at forhindre! #dkpol https://t.co/AHzStqMYx1
93,['1464170324375883782'],1464170324375883782,"Danmark skal ikke føje sig efter EU-Domstolen. Godt, hvis @EUCourtPress's virkelighedsfjerne afgørelse bliver trodset. Logningsreglerne bør forblive uændrede, så politiet i Danmark fortsat har de nødvendige redskaber #dkpol https://t.co/8NuRb9fQGn"
94,['1463869179556249604'],1463869179556249604,".@DanskDf1995 bakker 100% op om et nyt forsøg på at få genskabt de i og af @Statsmin slettede sms’er i relation til minkskandalen, så vi én gang for alle kan få alle fakta på bordet! #dkpol https://t.co/2fbMLpqcaQ"
95,['1463865693728821255'],1463865693728821255,"Mellemøstlig dominanskultur i fuldt flor. Når indvandrerbander angriber sagesløse danske unge, bør det dømmes som en hadforbrydelse. Vi skal have gjort op med hyæneklaners ydmygelsesvold. #dkpol https://t.co/gHiLGRMpdF"
96,['1463786393914773506'],1463786393914773506,Kæmpe ros og ubetinget opbakning til det danske frømandskorps! Af hjertet tak for at holde søvejene åbne og sikre. Pirateri skal bekæmpes for enhver pris! #dkpol https://t.co/KNxZvWdDQY
97,['1463606083570831368'],1463606083570831368,God humor. 😂😂😂 #dkpol #svpol https://t.co/ebE6BvtkZh
98,['1463601076867940356'],1463601076867940356,"Jeg håber virkelig for Sverige, at de snart får renset luften med et nyvalg. Også der har @socialdemokrat spillet fuldstændig demokratisk fallit! #dkpol #svpol https://t.co/KlYJg2RdAN"
99,['1463488677775032326'],1463488677775032326,"Hvor er det ærgerligt og uforståeligt, at justitsministeren ikke vil overlade telefonerne, hvorpå de slettede sms’er i statsministeriet befandt sig, til private IT-eksperter, der gerne vil give genskabelse af sms'er et skud. #dkpol #ftlive https://t.co/vEMmQzThw5"
