,edit_history_tweet_ids,id,text
72,['1457308189167345668'],1457308189167345668,Mette Frederiksen og hendes folk vidste det: »Dagens afhøring i Minkkommissionen øger presset på statsminister Mette Frederiksen og regeringen i sagen om den ulovlige ordre om at nedslagte alle mink i Danmark.« #dkpol #LevMedDet https://t.co/dlXKDLh9KJ
73,['1457052417766350853'],1457052417766350853,"Danskerne har været flinke til at lade sig vaccinere. Og der har været tid til at opruste sygehusene. Nu må @regeringDK fremlægge en plan for at undgå de dyre og skadelige nedlukninger igen! @Spolitik, I har haft et år til det, hvad bliver det til? #dkpol 
https://t.co/Cg4Q7NUzML"
74,['1457010570910183429'],1457010570910183429,"@Marchen_Neel Uha ret så uhyggeligt, hvad der sker med vores såkaldt neutrale embedsværk, når det ikke passer ind i @spolitik drejebogen."
75,['1457009437302984708'],1457009437302984708,Syrisk mand går amok med kniv ombord på et tysk tog og stikker tre tilfældige ofre ned. Triste tilstande! #dkmedier https://t.co/ej7NPzLzRx
76,['1456959687560151040'],1456959687560151040,https://t.co/X1CGlQacOX
77,['1456958500437905411'],1456958500437905411,På onsdag har jeg bedt justitsministeren svare på flere spørgsmål i folketingssalen om mink-sagen og de slettede sms’er. #dkpol #LevMedDet #minkgate https://t.co/4tKwx7lHhy
78,['1456619626473959429'],1456619626473959429,"Jeg har anmodet justitsministeren om at komme i salen på onsdag. Jeg synes efterhånden, at der er en del spørgsmål, der trænger sig på. #dkpol #LevMedDet https://t.co/bulR91b0DE"
79,['1456615465359486977'],1456615465359486977,Lovhjemmel er og forbliver essentielt i et demokrati. @regeringDK's lemfældige omgang med (manglende) lovhjemmel har skabt en farlig præcedens i hele statsadministrationen! #dkpol #LevMedDet https://t.co/gn126UoVgI
80,['1456596447319707650'],1456596447319707650,"Ja. Det er totalt uhørt. Men telefonskift burde mig bekendt ikke føre til definitiv sletning af sms’er, medmindre det klart er hensigten. Mon ikke statsministeren har foretaget back up og gemt sine data i skyen, så hun ikke mister alle indstillinger, kontakter, beskeder mv.? https://t.co/TZsprE1CZf"
81,['1456510810180685845'],1456510810180685845,"Seriøst!?
“Messenger er en af de mest brugte apps blandt danskere i alle aldre. Alligevel nægter Mette Frederiksen, at hun kender til den.” #dkpol #LevMedDet https://t.co/ak23GzvYYQ"
82,['1456218921304985602'],1456218921304985602,"Selvfølgelig skal terroristen ikke have særlige afsoningsforhold, blot fordi hun har børn. Hun skulle aldrig have været hentet til Danmark i første omgang, men hun skal da slet ikke have lov at gå frit rundt! #dkpol https://t.co/WaxvIavpJv"
83,['1456210359296081927'],1456210359296081927,Av. Det her klæder mildest talt ikke EU-Kommissionsformand Ursula von der Leyen! #dkpol https://t.co/K7gbjIOk77
84,['1456174303205003264'],1456174303205003264,"»Det er jo umuligt at være uenig i: “Det bør være it-kyndige eller de danske efterretningstjenester, som rådgiver statsministeren om sikkerhed, mener flere partier.« #dkpol https://t.co/2DSVGNwlqH"
85,['1456013888416256004'],1456013888416256004,@RStoklund Helt ærligt: Det sejler altså  rundt for din regering på det pressemøde!
86,['1456004769617752069'],1456004769617752069,"@Jennyboeving @Statsmin Kun udgangspunktet. Hvis der træffes indgribende beslutninger, følger der også en pligt efter god forvaltningsskik."
87,['1455999895878393865'],1455999895878393865,"Statsministeren forklarer, at hun selv sidder og udvælger de SMS’er, hun journaliserer løbende. Det lyder fuldstændig uhensigtsmæssigt og tilfældigt. Har hun virkelig tid til det? #dkpol #mink"
88,['1455995051553734657'],1455995051553734657,"Jeg tror aldrig, jeg har set Mette Frederiksen være så presset i forbindelse med et pressemøde. Det handler nok om, at der endnu ikke er kommet nogen som helst god forklaring på, hvorfor statsministeren og hendes medarbejdere overhovedet har slettet sms’er efter 30 dage. #dkpol"
89,['1455992058376753152'],1455992058376753152,"Kære Mette Frederiksen. Det virker altså mærkeligt, at din departementschef venter et halvt år med at rådgive dig om at slette dine SMS’er, hvilket så tilfældigvis falder sammen med at Grønnegaard-udvalget nedsættes.. #dkpol #mink"
90,['1455990627150319619'],1455990627150319619,"Kære Mette Frederiksen. Nedenstående er ikke et argument. Og det handler ikke om nulfejlskultur. Det handler om at inddrage Folketinget, inden et erhverv nedlægges! 
“Jeg dækker ikke over noget! I er nødt til at stole på mig. Jeg er landets statsminister.”  #dkpol #mink"
91,['1455990162341629956'],1455990162341629956,"Er det virkelig ikke muligt at konstatere præcist, hvornår sletningen af SMS’er blev påbegyndt? For det virker ret påfaldende, at sletningen synes at kunne være startet samtidig med Grønnegaard-udvalgets begyndelse på sit arbejde. #dkpol #mink"
92,['1455986991624036360'],1455986991624036360,"Kære justitsminister, kan du ikke oplyse mig om begrebet god forvaltningsskik? Jeg mener, påbyder den ikke, at man journaliserer sine SMS’er? Eller journaliserer regeringen kun i det omfang offentlighedsloven påbyder det? #dkpol #mink"
93,['1455985909711650819'],1455985909711650819,"Kære statsminister, sletter du også alle dine e-mails uden at journalisere dem, efter 30 dage, da dine mails også kan hackes, eller mener du kun, at dine SMS’er kan hackes? #dkpol #mink"
94,['1455983787540631555'],1455983787540631555,"Hvis det er så farligt at have SMS’er liggende, hvorfor så ikke slette dem øjeblikkeligt? Hvorfor overhovedet vente 30 dage så? #dkpol #mink"
95,['1455983044033191944'],1455983044033191944,"Al kommunikation kan i princippet hackes og overvåges, men det har jo intet at gøre med, om man journaliserer dem i sikre systemer - inden man sletter fx. SMSer på sin telefon! #dkpol #mink"
96,['1455982661172965382'],1455982661172965382,Kære statsminister. Du behøver da ikke at slette dine SMSer af sikkerhedsmæssige årsager. Du kan da bare få dem downloadet og journaliseret - og så efterfølgende nøjes med at slette dem på telefonen! #dkpol #mink
97,['1455979267473518599'],1455979267473518599,"Når statsministeren siger hun intet motiv havde til at nedslagte alle danske mink uden lovhjemmel, så må man spørge tilbage, hvorfor hun så ikke lyttede til advarslerne fra embedsværket? Arrogance og ligegyldighed er muligvis ikke motiver, men effekten er den samme. #dkpol #mink"
98,['1455978620925710350'],1455978620925710350,"Hvis statsministeren mener, at det er uhørt, at vi beder hende om at journalisere og gemme sine og andre ansattes SMS-beskeder, kan hun så også garantere, at disse beskeder aldrig - som i aldrig - er blevet brugt til at udstede ordrer med? #dkpol #mink"
99,['1455977550811963393'],1455977550811963393,"Skal statsministerens udlægning af sin brug af telefoner udleveret i @Statsmin til statsministeren, forstås sådan, at hendes SMSer, er undtaget journaliseringpligten? #dkpol #mink"
