,edit_history_tweet_ids,id,text
21,['1253355614224429058'],1253355614224429058,"@RydBorgen Ja, sådan et intelligent svar kan jeg ikke komme tilbage på...."
22,['1253355267435253762'],1253355267435253762,"@linelouise34 Helt enig. Men har du ser billederne der fra? Det er voldsomt. For at der kan ske det du og jeg håber, så kræver det jo at der ikke pludselig kommer mange smittede med for stort pres på hospitalerne"
23,['1253352500352159744'],1253352500352159744,@TheYellowPete Ved ikke hvorfor du vil tale om muslimer 😳 Men skal vi lukke samfundet for altid eller hvad tænker du? Myndighederne peger jo på at der kan åbnes
24,['1253352024651059202'],1253352024651059202,@edtwodthNB Det kan bare komme til at betyde noget for resten af Danmark.
25,['1253351787047895040'],1253351787047895040,"@GryMathiesen Nej, jeg mener at både kommune og private skal byde og så må de der lever bedst op til udbuddet vinde. Kommunen bestemmer jo rammerne for hvorefter pris, kvalitet mm skal tælle i afgørelsen"
26,['1253349857697374214'],1253349857697374214,Stram op folkens. Jeg ønsker at vi får åbnet mest muligt men den adfærd som Politiforbundets formand beskriver kan forsinke det. Så alle jer der klumper sammen - stop det og respekter retningslinjerne. Kun sådan får vi åbnet mere 10. maj. #COVID19 #dkpol https://t.co/2UE7K3yhhv
27,['1253334636895170599'],1253334636895170599,@GryMathiesen Der kan det. Er set i mange kommuner
28,['1253327039928496138'],1253327039928496138,"Der er brug for flere private arbejdspladser – især efter corona-krisen. Vi foreslår, at mindst hver tredje driftsopgave i kommunerne skal konkurrenceudsættes i senest 2025. Det kan give flere private job til en billigere pris og højere kvalitet #dkpol https://t.co/Oygo8t6E8Q"
29,['1251579355496681473'],1251579355496681473,"RT @RasmusJarlov: Jeg deler ikke hverken andre partiers eller erhvervsorganisationers glæde over, at der bliver brugt trecifrede milliardbe…"
30,['1251521740494311424'],1251521740494311424,@MFT1981 Det tror jeg ikke jeg forstår for de må jo åbne helt normalt nu
31,['1251516007170093056'],1251516007170093056,"Jeg er stolt af, ny tilrettet aftale hjælper erhvervslivet, de selvstændige og dem, der risikerer at blive smittet med corona, når de går på arbejde. Vi passer på danske arbejdspladser 💪🏻 #dkpol"
32,['1251167745741291523'],1251167745741291523,"Det er et ansvarligt erhverv, der tænker fremad og kommer med forslag til løsninger. Tak for det #dkpol https://t.co/YDJGCrT7ck"
33,['1251043729722482689'],1251043729722482689,"@JesMichaelDam Ja, det er også med. Der er lavet et bilag til aftalen netop for at det er tydeligt hvad som åbner. Og så bliver brancheorganisationen inddraget"
34,['1250933182263889922'],1250933182263889922,"Fin tillægsaftale til regeringens fase 1 i aften.
Der åbnes for liberale erhverv. Det var vores hovedpunkt, så er tilfreds.
Havde gerne set vi kunne følge de sundhedsmæssige beregninger og åbne mere, men det frarådede myndighederne. Der venter en stor opgave i næste fase. #dkpol"
35,['1250764451369889792'],1250764451369889792,@K_E_N_T__C Det er der. Og faktisk en flagstang der er etableret ved den første flagdag for vores udsendte - og flaget var til tops 🇩🇰
36,['1250731534207909888'],1250731534207909888,Der synges for H.M. Dronningen  🇩🇰🇩🇰🇩🇰 https://t.co/CdUWvkAbEU
37,['1250327151015899136'],1250327151015899136,"@larspetersen955 Det har jeg nævnt i flere dage, da vi fik de første beregninger. Mest mulig åbning af liberale og serviceerhverv. De ældste elever frem for de mindste børn."
38,['1250147656476786688'],1250147656476786688,@SirBerth Ikke utilfreds men tænk sig hvis vi havde kunnet agere på oplyst grundlag inden påske
39,['1250073312170070032'],1250073312170070032,"Statsministeren siger at der ifølge sundhedsmynd. nu er plads til at der kan åbnes en smule mere op 😳. Gammel nyhed - Det har sundhedsmyndighederne sagt inden hun holdt det seneste pressemøde før påske. Nyheden er at regeringen ændrer synspunkt og lytter en smule, eller? #dkpol"
40,['1250046158338166784'],1250046158338166784,@MafK33415027 Så du anerkender ikke at myndigheder mener der kan åbnes mere end regeringen vil. Interessant. Du må have et godt og sikkert job når du er så ligeglad med dansk økonomi og danskernes job
41,['1250044838961176577'],1250044838961176577,@MafK33415027 Regeringen består af politikere og sundhedsmyndighederne har jo sagt der kan åbnes mere. Rystende som du og andre har en antidemokratisk og totalitær tankegang
42,['1250035585458331649'],1250035585458331649,@K_E_N_T__C @a_skovbolling @KonservativeDK Mon ikke jeg selv ved hvad vi får at vide. Regeringen har på intet tidspunkt indraget os i åbning af DK.
43,['1250032882971746306'],1250032882971746306,"Jeg ved ikke, hvad statsministeren vil sige kl 16, men jeg håber, hun siger, Danmark skal åbnes ydeligere. Det har Sundhedsmyndighederne sagt, vi sagtens kan🙏🏻 #dkpol"
44,['1249411084559187968'],1249411084559187968,https://t.co/qw6bAKufxm Vilde vidunderlige Danmark. Fantastisk tv om Danmarks natur. Glæder mig til flere afsnit. Public service så det basker. @DR1TV
45,['1249370321242767360'],1249370321242767360,Skønt at se Boris er tilbage. Han træder frem og hylder sundhedspersonalet. Sådan skal det gøres https://t.co/SRkDnrjGJi
46,['1247532135184887817'],1247532135184887817,@AJ_MAYDAY @P1radio Der er jo ikke udgangsforbud i Danmark. Det er en kæmpe misforståelse blandt nogle at man ikke må gå uden for en dør. Tag hensyn og hold. Så enkelt er det
47,['1247260490658656258'],1247260490658656258,All the best @BorisJohnson Many good wishes and hope of soon recovery from all of us in the danish Conservative People’s Party
48,['1246151213265178625'],1246151213265178625,@PernilleRosen @DR1TV Det var smukt 🎤🎼
49,['1244651864198713347'],1244651864198713347,"Forsigtig optimisme. Hvis vi fortsat passer godt på hinanden, kan vi gradvist åbne vores samfund skridt for skridt. Ser frem til møde med statsministeren om netop dette når vi indkaldes for at fremlægge vores ideer  #dkpol"
50,['1242092915981197315'],1242092915981197315,"Nødvendig beslutning at fastholde de nuværende restriktioner i yderligere 14 dage, men også forventelig og rigtig.  Der er menneskeliv på spil, og vi må følge sundhedsmyndighederne, så vi kommer gennem dette og bedst beskytter de personer, der er udsatte.#dkpol"
51,['1241850502675083280'],1241850502675083280,@ASR080691 @ThorkildFogde De seneste fire år er politistyrken hævet med 600 betjente - netto
52,['1241818464366612481'],1241818464366612481,Mange måder at levere budskaber på. Er du frisk @ThorkildFogde 😀👍 https://t.co/Zcrtx4KtP4
53,['1240593644287033345'],1240593644287033345,"Når familien har det godt, har Danmark det godt. Med aftalen i dag sikrer vi større tryghed om familien og de erhvervsdrivendes økonomi.  Og vi har tilkendegivet, at vi klar til at bruge et trecifret milliardbeløb. Vigtigt og nødvendigt #dkpol"
54,['1240252362150871041'],1240252362150871041,Godt udspil fra @regeringDK hvor vi kan se os selv i en god aftale vi forhåbentlig kan lande hurtigt. Vi møder op med konstruktivt sind #dkpol
55,['1239993339744866304'],1239993339744866304,"En både hjertevarm og alvorlig appel fra dronningen til os alle. Vi skal have håb og følge reglerne. Ellers er det “(...) tankeløst, og det er først og fremmest hensynsløst”. 
Af hjertet tak til vores dronning"
56,['1239984278437494785'],1239984278437494785,Nødvendige skridt der tages så der ikke må forsamles over 10 personer. Men nu skal der forhandlinger i gang - hurtigt - så de mange selvstændige ikke smides ud i konkurs. Vi foreslår kompensation for driftstab inkl lønninger. Dyrt men nødvendigt.  #dkpol
57,['1239896956878585857'],1239896956878585857,"Det gør mig stolt og glad, dronningen taler i aften. Der er samtidig helt usædvanligt, men jeg tror, hun kan mærke, vi har brug for det. Ikke for vi igen skal høre Sundhedsstyrelsens anbefalinger, men fordi vi har brug for alt det, der samler os. Det gør vores kongehus ❤️#dkpol"
58,['1239162377293234176'],1239162377293234176,"@Supergodt Naturligvis ikke, men det er jo tilskud til lønnen der gives, så de kommer jo stadig til at betale mange penge."
59,['1239147506396782592'],1239147506396782592,"Trepartsaftalen viser ansvar for vores samfund. Virksomhederne overkompenseres bestemt ikke, men godt den er landet. Nu skal vi have tiltag for de soloselvstændige, der står i en frygtelig situation. #dkpol"
60,['1238816781202067457'],1238816781202067457,"RT @JuulMona: Godt med lønkompensation. Men allerede nu er mange enkeltmandsvirksomheder, freelancere og solo-iværksættere også uden opgave…"
61,['1237828069316014081'],1237828069316014081,"Fuld opbakning til statsministeren om forsigtighedens princip i denne ekstraordinære situation. Vi følger situationen tæt, og vi er i tæt dialog med regeringen og andre. Dette bliver svært. Det bliver kun sværere, hvis ikke vi tager fælles ansvar. Så lad os gøre dét! #dkpol"
62,['1237358159850848256'],1237358159850848256,@DennisM_Struer Det er bare min tilgang til folk der opfører sig sådan. Jeg har ingen respekt for dem. Gad vide om nogle af dem nogen sinde har arbejdet
63,['1237357968678666241'],1237357968678666241,@HenrikHindby Stor forståelse for klimabekymring - men ingen respekt på den måde at kæmpe på
64,['1237357752680353792'],1237357752680353792,Vi skal have en hjælpepakke mod Corona-fyringer. Læs mere her: https://t.co/xRVdw35NIy #dkpol
65,['1237357177356144641'],1237357177356144641,@kbhob De er ude af salen og naturligvis anholdt og ført væk
66,['1237356865295654913'],1237356865295654913,@ThomasDMtbk Ikke i folketingssalen - alle andre steder.
67,['1237356706809753600'],1237356706809753600,@HenrikHindby Så målet helliger midlet. Så vi skal acceptere at alle mulige typer kan komme og råbe og skrige og det skal vi bare finde sig i? Man kan demonstrere alle steder men ikke i landets parlament
68,['1237356164171644933'],1237356164171644933,@Bambije1 Hvad mener du ?
69,['1237351890834391040'],1237351890834391040,"Antidemokrater har netop afbrudt mødet i folketingssalen. Vi taler om COVID-19 som betyder utroligt meget for danskernes helbred og arbejdspladser og så kommer en flok forkælede unge og råber op om klima 
Den gode nyhed er at de unge bliver anholdt hver og en #dkpol"
70,['1236146782532485122'],1236146782532485122,@PiaOlsen Rigtig godt møde til jer https://t.co/ICJmJfW58x
71,['1235113585484771330'],1235113585484771330,"@JanEJoergensen Var Venstre og LA klar på det, Jan. Vi vil jo også have samtaler med folk. Det var vi alene med i regeringen.
Bliver ringet op af JP da V totalt afviser vores forslag og S gerne vil diskutere det - og så udtaler jeg mig. Vi må jeg gerne se forskelligt på det.."
72,['1232722932515905536'],1232722932515905536,Stort tillykke til @ThorkildFogde som ny chef for rigspolitiet. Et rigtig godt valg er jeg sikker på
73,['1231693942133010435'],1231693942133010435,@janweichardt @Spolitik Du må være en meget loyal socialdemokrat når du skriver det. Det er jo grotesk som man præcist har sikret de røde kommuner på Vestegnen endnu flere penge. At det at have udlændinge boende skal give flere penge - og endda endnu flere penge i hovedstaden end andre steder i landet
74,['1231693140387598337'],1231693140387598337,"Hvis forhandlingerne er bombet tilbage til start, kan det være vi inviteres igen. Vi har nemlig ikke meldt os ud af forhandlingerne som der fejlagtigt står i artiklen. Vi er smidt ud! #dkpol https://t.co/GiW8MDcYgY"
75,['1231689800878632965'],1231689800878632965,@AllanEgaa1 @Spolitik Vi er ikke med men derfor skal ministre stadig svare. Jarlov har ikke meldt os ud af noget. Vi blev smidt ud!
76,['1231685782546587651'],1231685782546587651,@MereteVonDOE Det er simpelthen forkert. I dag kan du have næsten op til et års fængsel og stadig blive statsborger
77,['1231684196936167424'],1231684196936167424,"https://t.co/BTF75yxPYv
Må jeg foreslå at Regeringen / Socialdemokraterne @Spolitik  bruger mere tid på at SVARE de mange kommuner og partier der stiller saglige spørgsmål om et stort og vigtigt emne - og lidt  mindre tid på angrebsplaner mod andre!!! #dkpol"
78,['1231506166011875328'],1231506166011875328,"@AllerslevNiels Nej, selvfølgelig ikke. Der er forskel på at have et statsborgerskab og så ønske et. Ønsker man et er det uden fængselsstraf og skal  tale sproget"
79,['1231502469357809666'],1231502469357809666,@JaEmDa66 Men kan jo sagtens leve og bo i DK uden at være statsborger her
80,['1231500071319019520'],1231500071319019520,Velkommen på Twitter til Marcus. Jeg håber I vil følge ham 😊 https://t.co/g4pVfuiWyi
81,['1231499480014430208'],1231499480014430208,"https://t.co/m4IgYImnfa
Vi foreslår nu, at hvis man vil have pas og stemmeret i Danmark, skal man lære dansk og overholde loven. Konkret må ma ikke have fået en fængselsdom, og man skal kunne dansk nok til at kunne bestå 9. klasses eksamen. #dkpol"
82,['1230409113739419648'],1230409113739419648,"Mens vi venter på regeringen vil diskutere fremtidens sundhedsvæsen, vil vi sikre alle har deres egen læge #dkpol https://t.co/UpqaadEae1"
83,['1229515806578561026'],1229515806578561026,"Vi vil den bedste folkeskole og når noget ikke fungerer, skal man turde lave det om.  Det siger @_MaiMercado en masse godt om her https://t.co/CVdL6gEehj"
84,['1225191524260089856'],1225191524260089856,Det her tweet er så langt ude at jeg simpelthen ikke ved hvor jeg skal begynde. Der er mange måder at prøve at undgå en seriøs samtale om de kæmpe udfordringer en stor indvandring til Danmark betyder. Men denne her tager prisen 😱 #dkpol https://t.co/fTAtrWhDsf
85,['1224361302107262977'],1224361302107262977,IGEN I dag jeg meget stolt af vores politi og efterretningstjeneste. Helt vildt fremmede magter tager deres konflikter på dansk grund #dkpol
86,['1223678608054673410'],1223678608054673410,Tillykke med valget til @JosephineFock og hele  @Alternativet_ 🍀 Jeg ser frem til godt samarbejde om bl.a. klimaet 🌎 #dkpol
87,['1222082159336402944'],1222082159336402944,Kinas reaktion er en trist gentagelse af princippet i Mohammed-krisen. Kina skal IKKE kræve undskyldning for mediers redaktionelle linje. Fuld støtte til JP #dkpol
88,['1220417037933170690'],1220417037933170690,"https://t.co/uPbtdFd3Iz
Varme tanker til dig @ammitzbollbille og familien. Tænker på dig"
89,['1215355968810356736'],1215355968810356736,@RasmusJarlov Det lyder som en god dag 👮‍♀️
90,['1212425737925537792'],1212425737925537792,"Generelt flot tale fra statsministeren om børn. Men den var smal. Det er også vigtigt, at børns forældre har et arbejde, og at familien har en familielæge og politiet har styrken til at passe på os. Der manglende simpelthen politik for året der kommer. #dkpol"
91,['1211256365437587456'],1211256365437587456,@ClausOxfeldt Det har jeg ikke set😊. News er ikke det jeg der mest af i juleferien 😃
92,['1211255578774913024'],1211255578774913024,@ClausOxfeldt Det er to forskellige diskussioner tænker jeg. Der skal uddannes flere betjente men derfor er det vel sundt at se på om rigspolitiet er blevet for stort og/eller om kredsene kan styrkes.
93,['1206957626766118912'],1206957626766118912,@DavidTrads Humøret er fremragende da det snart er jul. Men derfor behøver alle jo ikke blive fattigere ud over hvad julebudgettet gør i forvejen 🎅
94,['1206542970964586498'],1206542970964586498,"Kære @uffeelbaek . Du skabte noget ingen havde set komme og gav DK noget helt nyt politisk. Tak for indsatsen, dansen, humøret og engagementet - men er sikker på du holder fast i det hele som MF’er fortsat #dkpol"
95,['1205253431931363328'],1205253431931363328,@kaj_arne @KonservativeDK Det er da langt ude at påstå. Jeg er meget ærgerlig over Storbritannien forlader EU men det er deres beslutning og nu trænger alle til at komme videre. Vi kan ikke blive ved med uklarheden om hvordan de forlader EU
96,['1205252734015934464'],1205252734015934464,@GuldfeltAnneG @BorisJohnson @Conservatives Jeg tror faktisk det vigtigste er en afklaring nu når briterne har stemt leave
97,['1205249224188858370'],1205249224188858370,Det tegner til en stor sejr til @BorisJohnson og @Conservatives . Stort tillykke. For alles skyld skal vi have en endelig afklaring på Brexit så både briterne og resten af EU kan komme videre.
98,['1205248675909423105'],1205248675909423105,@KatiaHoresta Det er endnu bedre. Jeg vil arbejde for total afskaffelse af arveafgiften
99,['1204796497814052864'],1204796497814052864,"Som justitsminister får du indsigt i de mørkeste afkroge af Danmark. Den viden sætter sig i en. Det er med dybeste respekt, jeg igen sender vores politi og efterretningstjeneste en tak for – efter alt at dømme – endnu engang har afværget et terrorangreb mod os #dkpol #politidk"
