,edit_history_tweet_ids,id,text
67,['1103990853947846657'],1103990853947846657,RT @EUCouncilTVNews: Doorstep by #DK @SorenPape at the #JHA #HomeAffairs Council taking place on 8 March in #Brussels https://t.co/i8kdZ1gT…
68,['1103982443030286337'],1103982443030286337,@MwiWind @EPP @KonservativeDK @WeissPernille Er det en konkurrence om hvem der kan markere sig mest i medierne? Jeg har sagt tydelige ting vedr Orban. Og i er parti skal man vel ikke tale sammen i medierne
69,['1103666177392418816'],1103666177392418816,"Klar til møde i Ministerrådet - som skulle være startet for en halv time siden 🙄😀

Temaet er styrkelse af samarbejdet om at bekæmpe terror, og hvordan vi sikrer vores demokratier mod desinformation og fremmede magters påvirkning af vores frie valg.

#dkpol #eupol 🇩🇰🇪🇺 https://t.co/i7ffwnCoZi"
70,['1103612566062972929'],1103612566062972929,"Vi skal have et sundhedsvæsen med bedre tid. Og alle skal have adgang til en praktiserende læge tæt på, hvor de bor.

Derfor skal vi ansætte flere læger og sygeplejersker i vores sundhedsvæsen. #dkpol #sundpol

Læs meget mere her 👉https://t.co/jQQypBUet7 https://t.co/KEqx1slerf"
71,['1103424378363088902'],1103424378363088902,"@Jens_Joel Hej Jens. Borgerforslaget er rigtig godt. Men mangler inddragelse af erhvervslivet. Ingen tvivl om, at @KonservativeDK ønsker en klimalov i Danmark. Det har vi ligesom jer ment i nogle år efterhånden."
72,['1103304737305382912'],1103304737305382912,"RT @MLundbyHansen: Her er en ny lille video om, at 120.000 ufaglærte+faglærte slipper ud af topskatten, hvis topskatte-grænsen øges fra 500…"
73,['1103296932192153605'],1103296932192153605,"De næste to uger bliver en af Danmarks mest trafikerede veje, H.C. Andersens Boulevard, lidt grønnere 💚Selvom det altid er lidt mærkeligt at se sig selv blæst op i 10:1 😀

#dkpol #dkgreen https://t.co/Y3GdnQ9vNP"
74,['1103275615631917056'],1103275615631917056,"Den 8. marts sætter @Konservative fokus på social kontrol og ligestilling i minoritetsmiljøerne. Kom og hør blandt andre @naserkhaderdk og @_MaiMercado give deres bud på, hvordan vi sikrer lige rettigheder for ALLE piger uanset etnisk herkomst #dkpol https://t.co/9yO7uqdM1I"
75,['1102952526184370177'],1102952526184370177,👮‍♀️❤️ https://t.co/9Tnb3kcyd9
76,['1102885403303071744'],1102885403303071744,RT @BendtEU: Viktor Orban krydser hele tiden de røde linier og Ungarn ville have svært ved at opfylde kriterierne for EU optagelse i dag. #…
77,['1102853827986903040'],1102853827986903040,@Makmid @amnesty Dear @amnesty. Thanks so much for putting this on the agenda. We must ensure that Danish legislation reflects the fact that sex shall always be voluntary. It is utterly important to bring justice to sexual assault victims. I am working hard for new legislation. #LetsTalkAboutYes
78,['1102846682168025088'],1102846682168025088,"Hør nu her: Jeg har sagt til @manfredweber, at han har @konservativedk ‘s fulde opbakning til at få Orban til at rette ind nu. Ellers er det ud. Så enkelt er det. Præcis som @weisspernille også har udtalt #eudk #dkpol https://t.co/aLHrFdDhUW"
79,['1102845919752527872'],1102845919752527872,"Vigtig rapport fra @amnestydk i dag. Vi kan ikke leve med, at voldtægtsofre har den slags oplevelser, som beskrives i rapporten. Sex skal ALTID være frivilligt. Regeringen overvejer lige nu modeller for en voldtægtslovgivning, der baserer sig på frivillighed. #LetsTalkAboutYes https://t.co/KHcI85cYDL"
80,['1102840633193086976'],1102840633193086976,"Vi har det godt i Danmark...
#dkpol #hvilketproblemskalviopfindeidag #slapaf

https://t.co/YNUuyoTzgr"
81,['1102206054002237445'],1102206054002237445,"Perfekt søndag. Først gudstjeneste i Viborg Domkirke, så Handels- og Familiemesse “hjemme” i Bjerringbro og til sidst Kræmmermarked tilbage i Viborg 🙏☘️🇩🇰 https://t.co/dQCig4MCbs"
82,['1101801098757709827'],1101801098757709827,"RT @metteabildgaard: Der er to ting, der er helt galt her: 1) EU skal ikke bestemme over dansk skattepolitik. 2) Lav selskabskat er et godt…"
83,['1101014873469800448'],1101014873469800448,"Tak til @DanmarksNatur for at tage positivt imod vores forslag om “grønne trepartsforhandlinger” og en klimalov, der samler hele Danmark ♻️💚🇩🇰 #dkpol #dkgreen https://t.co/BooTHRSs4E"
84,['1101013485469814785'],1101013485469814785,Godt at @DanskIndustri og #dkbiz støtter forslaget om “grønne trepartsforhandlinger”. Erhvervslivet er klar til at tage deres klimaansvar i samarbejde med resten af Danmark 👍💚🇩🇰 #dkpol #dkgreen https://t.co/Xnd6Hcy9uT
85,['1100858356632379392'],1100858356632379392,"Vi SKAL tage klimaudfordringen mere seriøst.

Derfor foreslår vi i @KonservativeDK at der indkaldes til historiske grønne trepartsforhandlinger.

Forhandlinger hvor regeringen, erhvervslivet og Klimarådet mødes og bliver enige om den bedste vej for Danmark 💚🇩🇰 #dkpol #dkgreen https://t.co/27JwfG5nHI"
86,['1100310723912187904'],1100310723912187904,RT @metteabildgaard: Rigtig godt indlæg! Børn skal ikke ryge! #sundpol https://t.co/TFCy9dL101
87,['1100306791265636352'],1100306791265636352,RT @metteabildgaard: Jan og jeg er ikke enige om alt - men i hvert fald om at @Spolitik underfinansierer deres pensionsudspil helt vildt! h…
88,['1100103981068623872'],1100103981068623872,"Det er da i den grad bemærkelsesværdigt!

Ikke, at jeg tror, det ændrer en tøddel ved venstrefløjens forudindtagede holdning til sagen.

#dkpol 

https://t.co/ezi9gEh8C6 https://t.co/aMDe76gRPP"
89,['1100098693582204928'],1100098693582204928,"Det her er så forkert. Og jeg får helt ondt i maven over, at min kollega i Folketinget Zenia Stampe - eller andre, for den sags skyld - skal opleve det her. 

Vi må insistere på en politisk debat uden denne form for nedrige trusler. 

Gode tanker til Zenia og hendes familie. https://t.co/IJ4QGLU3i1"
90,['1099781991954870272'],1099781991954870272,@johnwagnerdsk @KonservativeDK @borsendk Og nok også en mere farbar politisk vej :-)
91,['1099778655482507264'],1099778655482507264,"Topskatten straffer folk for at klare sig godt - og er udtryk for ren misundelse!

Derfor slår jeg i morgen i Børsen et slag for, at yderligere 200.000 danskere løftes helt ud af topskatten i næste regeringsperiode.

Det er den realistiske vej at gå, og en vej der virker #dkpol https://t.co/TwS6HyAQlD"
92,['1099315339966459904'],1099315339966459904,@oestergaard Godt arbejde af politiet der håndterer når folk ikke holder loven. Ganske enkelt. Peberspray er til selvforsvar i hjemmet og til de som har særlig tilladelse fra politiet udenfor hjemmet
93,['1098884510735888384'],1098884510735888384,"I dag er en god dag.

Efter godt og fortroligt samarbejde med @KofodPeter er @regeringDK og @DanskDf1995 nu enige om at placere en en ny fængselsbetjentuddannelse i Vestdanmark. Nærmere bestemt Møgelkær i Hedensted Kommune. 

Vigtigt med flere betjente fra hele Danmark #dkpol https://t.co/Wl1JefMC11"
94,['1098666605226139653'],1098666605226139653,@RosaLundEl Sikke et sølle menneske. Hold da op hvor uanstændigt
95,['1098521105504104450'],1098521105504104450,"Fantastisk nyhed om @LeTour til Danmark. Og hvilken repræsentant vi har i Hans Kongelige Højhed Kronprins Frederik, der taler direkte til det franske folk. I dag kan vi vitterligt alle være stolte 🚴🏻‍♂️🇩🇰🇫🇷 #letour2021 https://t.co/HHrbtqdVHv"
96,['1098312833417265154'],1098312833417265154,"RT @metteabildgaard: Av, en træls forside for Mette Frederiksen og @Spolitik. Vi er mange, der længe har efterlyst svar, nu gør hendes venn…"
97,['1097104984016068609'],1097104984016068609,@nielskbuhl @IdealistiskMHA @oestergaard @KonservativeDK Sludder og vrøvl
98,['1097102929084014593'],1097102929084014593,"@JesperPH @R4nd4hl Det er ikke lovligt at bruge. Hvis tyvene havde haft en kniv med, skulle vi så forbyde køkkenknive fordi nogen bruger dem forkert ?"
99,['1097102695842959362'],1097102695842959362,"@JohnsenEmil @oestergaard Så hvis indbrudstyvene havde haft en kniv med, så skulle vi forbyde køkkenknive?? For de er jo også lovlige"
