,edit_history_tweet_ids,id,text
15,['1181592629391364097'],1181592629391364097,"På vegne af alle ofrene er jeg så glad for, vi sidste år fik ændret loven, så domstolene i dag kunne dømme. Jeg tager ikke stilling til skyldsspørgsmålet i sagen her, men faktum er, at ikke alle ar kan ses. Heldigvis kan de nu dømmes 🙏🏻⚖️ #dkpol 
https://t.co/uB4imgILXR"
16,['1181132814009409536'],1181132814009409536,De varmeste tanker og min dybeste medfølelse til @Joymogensen Hvor er det helt ubærligt. Så flot en besked fra hende på Facebook. Sikke en styrke i den sværeste tid et menneske kan have
17,['1178984614431469568'],1178984614431469568,"Vi har gode forslag til nærhedsreformen: Alle skal have en familielæge, mere nærpoliti og gode lokale job i familievirksomhederne i stedet for skattestigninger  #dkpol"
18,['1178245854290952192'],1178245854290952192,@PernilleRosen @KonservativeDK Kære @PernilleRosen Fornøjelsen er helt på vores side. Det var fantastisk på alle måder 😘
19,['1177926036094427136'],1177926036094427136,Gæstetaler på landsrådet er Mads Nipper fra Grundfos. En virksomhed der viser vejen for bæredygtighed og grøn omstilling #dkpol https://t.co/1NDOYY8jmM
20,['1177907107439489024'],1177907107439489024,Årets konservative samfundspris går til organisationen Thin Blue Line #dkpol #ThinBlueLine https://t.co/I8lETkdaap
21,['1175333709668655104'],1175333709668655104,Stort tillykke til @JakobEllemann og velkommen i formandsklubben. Jeg ser frem til samarbejdet #dkpol
22,['1173677230632964099'],1173677230632964099,".@DanskIndustri har med sin rapport vist, der er 2 veje mod klimaforandringer: Mindsk væksten og indskrænk den personlige frihed ELLER via reformer, vedvarende energi og skattelettelser. Vi støtter 70%-målsætningen og kræver det IKKE koster arbejdspladser og ødelagt vækst #dkpol https://t.co/Hz06cn1VqZ"
23,['1172943127759507456'],1172943127759507456,"https://t.co/OXNdS8CUZM
Et rigtig godt initiativ på @tv2danmark. Redder det verdens klima? Nej, men hvis vi alle siger det om alt, kommer vi jo ingen vegne. Vi skal gøre noget - både stort og småt"
24,['1172811914222669824'],1172811914222669824,God kongres til @Spolitik og Mette Frederiksen. Det bliver sikkert en fest. Nyd det. Og så vil vi ellers bare udfordre jer og kæmpe for er borgerligt Danmark 😎 #dkpol
25,['1172809762884468736'],1172809762884468736,@ViborgFod Naturligvis 😀☘️
26,['1172807834100256768'],1172807834100256768,Godt landsmøde til @radikale og @oestergaard - en weekend i cafelattens tegn 😀 - må I få en skøn weekend 🇩🇰 🇪🇺 #dkpol
27,['1172805619734237184'],1172805619734237184,Rigtig godt årsmøde til @DanskDf1995 og @Kristianthdahl Håber I får en fantastisk weekend og gode debatter 🇩🇰 #dkpol
28,['1171741143157157893'],1171741143157157893,"RT @PerLarsenC: Nyvalgt MF’er og nu også #nypåtwitter med særlig fokus på #sundpol. Første kamp bliver, at prisen på cigaretter skal hæves…"
29,['1170983699724341249'],1170983699724341249,Kære venner i @Hoyre. Vi ønsker jer et flot lokal- og fylketingsvalg i dag. Vi er med jer! 🇳🇴
30,['1169699672556015617'],1169699672556015617,Vi er klar og stemningen er god 👍 https://t.co/8B9DwsZM84
31,['1167741301766463488'],1167741301766463488,"Tak til @larsloekke for et rigtigt  godt samarbejde. Med dig som leder af den tidligere regering, fik vi sammen skabt vigtige og afgørende resultater for Danmark. Resultater, du vil blive husket for. #dkpol"
32,['1163354625816309760'],1163354625816309760,"Alle mennesker sætter et aftryk. Men nogle sætter et så stort et aftryk, at det forbliver i vores kollektive bevidsthed, længe efter de ikke er her mere.

Sådan et menneske var Lars Larsen, der i dag er død, 71 år gammel. Vi skylder ham en kæmpe tak."
33,['1151494292575326210'],1151494292575326210,@RoedTmr @berlingske @SFpolitik @regeringDK @DanskIndustri Det må være 1. april. Ellers mangler jeg ord
34,['1148325236003233797'],1148325236003233797,Det ændrer problemerne sig ikke af. Hold nu fast i alle de initiativer i stedet for at skruer debatten over på ghetto eller ej. Lad os kalde en spade for en spade https://t.co/kkBY70B2jI
35,['1148324592953548800'],1148324592953548800,@MetteWithH @NielsCBarkholt Du er faldet i venstrefløjens gryde og skinmaskine. En debat havde vi så der fløjtede da vi indførte loven. Men også et valg mellem konsekvenspædagogik og tryghed eller de 1000 blomster der skal gro og så håber vi det bedste ....
36,['1146491375875235841'],1146491375875235841,@ThohanThomas Som det har stået meget klart i flere artikler er jeg aldrig blevet orienteret om sagen
37,['1140034316849831937'],1140034316849831937,@AndersNannerup @helleib @Sorenlippert @KonservativeDK @venstredk @larsloekke Var hele min sætning citeret kunne det ses at det er en kommentar til at så længe V som 1. prioriter peger på en regering med S så peger vi naturligvis ikke på V. Ville da være mærkeligt
38,['1136244036237451264'],1136244036237451264,"Så har jeg stemt. En sikker borgerlig stemme. En Konservativ stemme 💚🇩🇰

Og vi har stadig brug for din stemme!

#dkpol #FV19 https://t.co/wRR5Owt047"
39,['1135661695542710273'],1135661695542710273,@ClausOxfeldt Jeg synes i al beskedenhed at jeg har talt for politiets vilkår og endnu flere betjente i en ny flerårsaftale. Mange jar lovet meget i valgkampen. Vi har sagt 600 flere betjente netto i næste aftale men jeg har ikke hørt fra mange andre
40,['1135638364500168704'],1135638364500168704,Så kom vi en debat nærmere valget. Tak fordi I fulgte med 👍 #dkpol #fv19 https://t.co/o3GCQOf8oz
41,['1135520857302978560'],1135520857302978560,@EngevikJoe Vi har sat pengene af. Tryller du personalet frem ?
42,['1135273911917121536'],1135273911917121536,"@AndersGrothen Nå ja, indbrud er jo min skyld. Bandekrig, migrantstrømme, alvorlig terrortrussel og pres på politiet som der tidligere er uddannet for lidt af kan jo ikke være grunden ..."
43,['1135273005888790529'],1135273005888790529,Lars Løkke må finde tilbage til kampen for lavere skat. Velfærd er også skattelettelser!!! Styrk virksomhederne så pengene tjenes før de bruges. #dkpol #fv19 #ensikkerborgerligstemme
44,['1135271740886736898'],1135271740886736898,"Efter at have hørt diskussion om pædagoger, pension og skat må jeg bare sige til Mette F - Anker Jørgensen har ringet. Han vil gerne have sin økonomiske politik tilbage #dkpol #fv19"
45,['1135267772483719169'],1135267772483719169,"Godt spørgsmål fra salen. Skattelettelser er også velfærd, og skal man ikke beholde flere af sine egne penge selv? Konservative er enige men hverken S eller V vil lette skatten.  S vil endda lade skatterne stige
Jeg gentager. Vi er en sikker borgerlig stemme #dkpol #fv19"
46,['1135263059696672768'],1135263059696672768,@MoerketsFyrste Jeg stiller af princip ikke ultimative krav. Så sort/hvidt kan man ikke lave politik efter@min mening
47,['1135261547641671681'],1135261547641671681,@MoerketsFyrste Det har jeg gjort fra første dag han sagde det
48,['1135261246419324934'],1135261246419324934,Mette Frederiksen siger valgkampen har kostet mange penge. Det skal jeg lige love for. Både S og V vil gøre den offentlige sektor meget større. Konservative vil passe på borgernes penge - en sikker borgerlig stemme #dkpol #fv19
49,['1134765984567504898'],1134765984567504898,"Forrygende formiddag i selskab med @MadsSteffensen, @JensRingberg og alle mine gode kolleger 😁 #dkpol https://t.co/8ekT3KtSbW"
50,['1134020726040748033'],1134020726040748033,Tak for støtten @erna_solberg #fv19 #dkpol https://t.co/VN3vFqWSJn
51,['1133997490959790080'],1133997490959790080,Enig. Alle i det her land skal have adgang til egen læge. Flere studiepladser og bedre vilkår er vejen frem #dkpol #dksund https://t.co/Iv3XxVVQ1y
52,['1133682925692706816'],1133682925692706816,@RoedTmr @DanskIndustri Ja vi er få der taler om hvor pengene til velfærden kommer fra. Godt I sætter det fokus !
53,['1133681134536200192'],1133681134536200192,"@Walter49914604 Hej Walter! Teknologien er kommet for at blive. Jeg er hverken imod mobiler eller iPads, men de skal selvfølgelig bruges til skoleopgaver, hvis man har dem fremme i undervisningen. Så er det 👍🏼 fra den gamle skolelærer her. https://t.co/SqP3CgvYNL"
54,['1133370883542855683'],1133370883542855683,"RT @KobenhavnPoliti: Retten i Glostrup har i dag idømt to mænd henholdsvis ti og ni års fængsel for at have været del af en organisation, d…"
55,['1132777853001588736'],1132777853001588736,"Et fantastisk resultat for @WeissPernille og @KonservativeDK . Og ikke mindst et vigtigt resultat for Danmark!

Vi er klar til at fortsatte arbejdet for klimaet, dansk erhvervsliv og bekæmpelsen af grænseoverskridende kriminalitet 🇩🇰🇪🇺💚 #dkpol #EPvalg2019 https://t.co/XtGij7249T"
56,['1132299490650722305'],1132299490650722305,"Det var simpelthen fantastisk at mærke stemningen til dagens klimamarch samme med @WeissPernille 

På tværs af alder og partier mødtes vi i tusindvis for at markere en fælles front mod vor tids største udfordring. De menneskeskabte klimaforandringer.

#klimamarch #dkgreen #dkpol https://t.co/rqOpiajMQo"
57,['1131663967024234496'],1131663967024234496,"Hårde stoffer er et uvæsen. Og vi SKAL salg af narko til børn og unge til livs! Derfor skal salg af stoffer til børn og unge straffes dobbelt. Og politiets forebyggende indsats skal styrkes og målrettes ungdomsuddannelserne. Det er dødelig alvor #dkpol 

https://t.co/tjd3ijhmUo"
58,['1131660416747298817'],1131660416747298817,"RT @LDFdk: Vi skal have flere levedygtige landsbyer i hele landet. Sammen med @KonservativeDK's formand, justitsminister @SorenPape besøgte…"
59,['1131602200441032706'],1131602200441032706,Sidste forberedelse inden Aftenshowet med Casper Christensen og Iben Maria Zeuthen. Se med fra 19.05 👀📺 #dkpol #fv19 https://t.co/9MqBRT5BAr
60,['1131497088699850753'],1131497088699850753,"Det bliver et nej til at stemme fra både Vermund og Hizb ut-Tahrir i dag, kan jeg se. Pinligt. Støt dog demokratiet. #dkpol #fv19 https://t.co/gim8HeBHLg"
61,['1131189373029015553'],1131189373029015553,"Der er for meget spin i Mette F.

Når hun vil tredoble skat på familieejede virksomheder, rammer det arbejdspladserne. Det handler ikke om en eller anden rig arving.

Hav lidt respekt for dem, der ansætter tusinder af medarbejdere. Også uden for de store byer. #dkbiz #dkpol #fv19"
62,['1131177632714952704'],1131177632714952704,Det er mærkeligt at høre Mette Frederiksen kritisere folkeskolereformen. Det var hendes partis idé. Og den er da ingen undskyldning for at ville skære i friskolerne. #uddpol #dkpol #fv19
63,['1131098316660465665'],1131098316660465665,"@oestergaard @Kristianthdahl Hej Morten. Da du havde regeringsansvaret faldt politistyrken med 400 mand(!) Nu har vi foreløbig hævet antallet af betjente med 600 mand. Vi går selvfølgelig til valg på flere betjente. Det er der brug for. Hvor står I der?

Og nej, tallene er selvfølgelig ikke tilfredsstillende"
64,['1130458988494110720'],1130458988494110720,"RT @LDFdk: Godt besøg til Fransgård Maskinfabrik og landsbyen Strandby i @VHK_Kommune m @KonservativeDK’s fmd, justitsminister @SorenPape.…"
65,['1130444318471315457'],1130444318471315457,"Ny plan fra @Spolitik sætter skatten op og straffer investeringer: Tredobling af skatten på familieejede virksomheder og fastholder skat, der kan ramme boligejere. Og hvad blev der af løftet om flere betjente?
Det bliver et nej tak herfra #dkpol #fv19"
66,['1130386880070127616'],1130386880070127616,Har lige haft den kæmpe fornøjelse at besøge Fransgård Maskinfabrik ved Farsø. En virksomhed med 92 pct. eksport og hvor de ansatte i gennemsnit har 20 års anciennitet. Det er HER værdierne skabes. Det er her velfærden kommer fra. Det skylder vi at tale noget mere om #dkpol https://t.co/wHuBwS0dhy
67,['1130201153868898312'],1130201153868898312,"@SMSerup Fin duel. Men aftenens store taber var ubetinget dansk erhvervsliv. Ikke et ord om, hvordan værdierne i vores gode samfund skabes. Fattigt."
68,['1130200345802620931'],1130200345802620931,"@dyrby @larsloekke Enig! Det er ganske enkelt utroligt, at der kun tales om at dele penge ud, og ikke hvordan værdierne skabes..."
69,['1130189826009968640'],1130189826009968640,"Kom nu @tv2danmark! Sæt nu fokus på, hvor velfærden kommer fra. @Spolitik vil eksempelvis TREDOBLE beskatningen af danske virksomheders generationsskifte. Det er en vækstdræber og fjerner gode danske arbejdspladser. Ikke et arbejderparti værdigt! #dkpol #dkbiz"
70,['1130145494976614400'],1130145494976614400,RT @ThomsenNinna: De sårbare mødre vil så gerne lykkes. Lad os give dem hjælp og støtte i en tryg ramme som Familiens Hus. Tak for flot uds…
71,['1129723447322533888'],1129723447322533888,Tid til en let frokost i det rullende kampagnekontor 😋🍽 #dkpol #fv19 #fordigogfordanmark https://t.co/v63opr9gV4
72,['1129616079460937728'],1129616079460937728,"RT @dr2deadline: ""Det er grundlæggende ærgerligt, at vi har et stort borgerligt parti i DK, der har opgivet at være borgerlig"", siger @mett…"
73,['1128941924801552385'],1128941924801552385,"Bevar Danmark i trygge, borgerlige hænder. Stem konservativt #dkpol"
74,['1128706288530219008'],1128706288530219008,Klar til debat i Højlunds Forsamlingshus. Se med på @tv2newsdk kl 19.20 😁💚 #dkpol #fv19 #fordigogfordanmark https://t.co/1eNyQzrQuJ
75,['1128618468411097088'],1128618468411097088,Skøn frokost med mit lille kampagnehold på den sønderjyske motorvej ☀️🍽 #dkpol #FV19 https://t.co/IeLu8nPdN8
76,['1128216284565524480'],1128216284565524480,"RT @_MaiMercado: Vi vil have færre unge, der ryger. Mette F vil være børnenes statsminister, men S afviser i dag vores forslag om 60 kr. fo…"
77,['1127820824076070912'],1127820824076070912,Smuk solkinsmorgen og klar til seerkrydsild på @tv2newsdk om et øjeblik. God uge til alle derude #dkpol #fv19 🇩🇰☀️ https://t.co/bhxoBx1INa
78,['1127678446384103425'],1127678446384103425,@loevgren @larsloekke @anderssamuelsen Det gør vi sandelig da også
79,['1127677587784859648'],1127677587784859648,@skaarup_df Som du ved kan jeg ikke bede om noget i ministeriet efter valget er udskrevet. Men havde inden da bedt om møde med politidirektøren som jeg så frem til. Og hvis jeg kunne ville jeg spørge om hvorfor man ikke målrettet tager nogle af dem ud og bruger mulighederne i Ungekrim-pakken
80,['1127617144856948742'],1127617144856948742,@PletJan Er det modsætninger. I 2012 da S gennemførte skattelettelser kunne man sagtens begge dele. Og iøvrigt er det at kunne beholde flere af sine egne penge også velfærd
81,['1127585674570477569'],1127585674570477569,@peterfalktoft @guardian https://t.co/BHhJxFTHoX
82,['1127579950431780864'],1127579950431780864,@ThomasFunding @venstredk @AndersFoghR @AvisenDanmark https://t.co/ppHlGTo4Vh
83,['1127527499456499712'],1127527499456499712,"A 🔴 = skattehop. V 🔵 = skattestop.... Men altså, det er borgernes penge. Lad dem beholde nogle af dem selv. Vi har før kæmpet skattelettelser hjem. Giv os styrke til at fortsætte denne kamp 💚 #dkpol #fv19 https://t.co/Qmg4bJWf9G"
84,['1127323884750102528'],1127323884750102528,@DanskDf1995 @skaarup_df Håber de gode viborgensere tog godt imod dig😊.
85,['1127228761412374537'],1127228761412374537,"Solskin, god stemning og “ananas i egen juice”. Tak til alle som hjælper og kæmper #dkpol #ananasiegenjuice #ft19 https://t.co/imluCBmKTQ"
86,['1127078302307487744'],1127078302307487744,"RT @KonservativeDK: K står fast, når andre skifter holdning. #lavereogenklereskat #dkpol #FV19 https://t.co/FLMmBFWUOK"
87,['1127078274335637504'],1127078274335637504,"RT @RasmusJarlov: 37% til Venstre og 30% til Konservative på Brøndby Gymnasium i dag. Nul stemmer til Stram Kurs, som ellers var repræsente…"
88,['1127078246821126144'],1127078246821126144,RT @RasmusJarlov: Modbydeligt forslag fra Socialdemokraterne om at øge arveafgiften. Gamle mennesker som hele deres liv har sparet op skal…
89,['1126703808900243458'],1126703808900243458,"Sent i seng - tidligt op :-) Så går turen til Aarhus, hvor jeg i første omgang skal mødes med vores lokale spidskandidat @JuulMona ved Hovedbanegården (⏰ 07.30) og forhåbentlig få talt med en masse gode folk #dkpol https://t.co/ixi1fESlRv"
90,['1126494670257680386'],1126494670257680386,Lyt med om 5 min hvor jeg den næste time vil være live igennem i @Orientering #dkpol 🎙 https://t.co/9glN0b5e65
91,['1126480661886509056'],1126480661886509056,Besøgte Jonas og Julies lægepraksis i dag👨‍⚕️👩‍⚕️ Udover at slå et slag for flere praktiserende læger fik jeg lige tjekket min blodtryk. Jonas melder alt OK. 135/80 midt i en hæsblæsende valgkamp er vist mere end godkendt 😃🏥 #dkpol #dksund https://t.co/vP9i7SLkEq
92,['1126389743451766785'],1126389743451766785,RT @freitagplo: Dejligt at vågne op til lidt politik med reel substans. Politikere skal sætte mål for fremtiden og vise vejen. Det må godt…
93,['1126375098129293312'],1126375098129293312,"Alle under her land skal have adgang til egen læge!

Derfor skal antallet af uddannelsespladser øges, så der på sigt vil være 1.500 flere praktiserende læger i Danmark.

Det er, hvad der kræves for, at vi kommer lægemanglen til livs #dkpol #dksund 

https://t.co/HkTN7vwhnY"
94,['1126372891048796160'],1126372891048796160,"I dag besøger jeg Jonas og Julie, der har en lægepraksis her i Viborg. Vi skal tale om behovet for, at de får markant flere kolleger landet over.

100.000 danskere står i dag uden egen læge og 70 procent af alle praksisser har lukket for tilgang af nye patienter #dkpol https://t.co/4g2QeDFSUi"
95,['1126208691198283776'],1126208691198283776,"Var i TV Avisen med MIT løfte til danskerne. Nemlig at passe godt på deres penge og sikre, at de kan få nogen af dem tilbage i form af skattelettelser. Det er dem der går på arbejde hver dag, og det synes jeg ærligt talt folk har fortjent #dkpol 

https://t.co/uCguaHnC5N https://t.co/qMuhIfz2uZ"
96,['1126125719514492928'],1126125719514492928,"@peterfalktoft @berlingske Og det er en vigtig kæphest. Ingen grund til, at vi tilbyder vores børn og unge nogle af de laveste cigaretpriser i Europa. Det kan vi gøre bedre."
97,['1126124612042067968'],1126124612042067968,@peterfalktoft Altid - og uden at gå amok 😁
98,['1126106872648544258'],1126106872648544258,"Pit stop på Roadhouse ved Vissenbjerg med mit lille kampagneteam 😁🍽 Nu går turen mod Bjerringbro, hvor jeg håber at få nogle gode snakke foran den lokale Meny (⏰ 16.00) 🚙💨 #dkpol #FV19 https://t.co/DOHolLfCXs"
99,['1126003502679982081'],1126003502679982081,Mødte lige et par gode kolleger inden @P1Morgen (lidt over kl 08.00 ⏰) og så videre til P4 ☕️Forvent god stemning og masser af konservativ politik 💚 #dkpol #fordigogfordanmark https://t.co/731ElBDZJQ
