,edit_history_tweet_ids,id,text
11,['1431211600879525888'],1431211600879525888,"@KimBalslov Jamen så skal man da arbejde for flere hænder - eksempelvis kræve efterløn og Arne-pension fjernet, så raske kolleger ikke går tidligt på pension."
12,['1431209295824228352'],1431209295824228352,"Det er en “bombe under velfærdssamfundet”, at sygeplejersker ikke tjener mere end 42K om måneden, kan vi forstå på venstrefløjen. Hvorfor har v-fløjen så aldrig kæmpet for lavere skat til alle, der tjener under 40K? Simpel løsning: Gør første 7.000kr skattefrie hver måned. #dkpol"
13,['1430547739360866316'],1430547739360866316,"RT @SteffenFrolund: Den reelle pointe her, er at venstrefløjen konsekvent giver de forkerte råd hvis man gerne vil akkumulere velstand: Spa…"
14,['1427999431367008267'],1427999431367008267,"RT @borsendk: ""Jeg synes slet ikke, det giver nogen mening at påstå, at man passer på Danmark, når man holder dygtige og flittige mennesker…"
15,['1427260788901810177'],1427260788901810177,"RT @Madskorsholm1: Mette Fredriksen har sagt, at regeringen bruger al sin tid i det operationelle rum lige nu. Jeg vidste ikke, at det rum…"
16,['1426870287388364801'],1426870287388364801,"Tænk sig engang jeg skulle retweete Pelle Dragsted, fordi jeg er enig. https://t.co/RqGVKFQDkB"
17,['1425367137435201538'],1425367137435201538,@Madskorsholm1 @LiberalAlliance @CEPOS Årets helt store transfer-nyhed. Vi glæder os!
18,['1424658803023392768'],1424658803023392768,"RT @MLundbyHansen: Ny reformrangliste (efter offentliggørelse af Nye Borgerliges økonomiske plan)
 
1. @LiberalAlliance
2. ⁦@NyeBorgerlige⁩…"
19,['1420676436277481480'],1420676436277481480,"RT @olebirkolesen: Folketinget og regeringen laver flere forbud, end politiet kan håndhæve. Så må politiet gribe ind over for de mest alvor…"
20,['1420364774592888832'],1420364774592888832,@DavidTrads @LiberalAlliance @radio4dk Tak for en god samtale!
21,['1420364709757399047'],1420364709757399047,"RT @DavidTrads: Virkeligt spændende at interviewe @AlexVanopslagh, den 29-årige partileder i @LiberalAlliance i mit program ‘Absolut flerta…"
22,['1419577382781038592'],1419577382781038592,"RT @LiberalAlliance: Jobmulighed: Vi søger en pressechef med ansvar for partiets strategiske kommunikation og medierelationer. 

Læs mere h…"
23,['1415589230374526980'],1415589230374526980,"RT @berlingske: Liberal Alliances leder, @AlexVanopslagh, er bekymret for velfærdssamfundets fremtid. Derfor foreslår han en række nybrud,…"
24,['1413561435913953284'],1413561435913953284,"RT @Madskorsholm1: Denne planche blev brugt til at forklare os, hvorfor restriktioner var nødvendige i marts 2020.

Status i dag:
35 indlag…"
25,['1412793514543484930'],1412793514543484930,"RT @Kildegaardens: Jonas Vingegaard kører fra Tadej Pogacar med 40 sekunder på Mont Ventoux. Alle andre favoritter er også sat. En ny, dans…"
26,['1412792656049184769'],1412792656049184769,@Jesper_Pet Det er vanvittigt flot. Hold da op.
27,['1411958056808812544'],1411958056808812544,"@kimbove Tak for indsatsen og samarbejdet, Kim.  Det har du gjort til UG. Alt held og lykke i det nye 🙏"
28,['1411332940441792518'],1411332940441792518,"RT @akrabjohansen: “Vi får ikke skabt den næste Mærsk eller LEGO, fordi vi sælger ud af arvesølvet,” siger @tommyandersendk Læs ugens vigti…"
29,['1408882077412511748'],1408882077412511748,"RT @NSJPoliti: Vi modtager pt. mange enslydende anmeldelser om, at en gruppe bestående af 11 personer plus det løse netop skulle have uddel…"
30,['1408123190812024838'],1408123190812024838,"RT @SimonBendtsen: »Erhvervsministeren taler, som om han er til fredagsbar i DSU.« @AlexVanopslagh er ikke imponeret over svarene fra @simo…"
31,['1405572385055596546'],1405572385055596546,RT @BBCMOTD: Just look what that goal meant to Denmark! 👀 #bbceuro2020 #DEN https://t.co/20Klml7lRs
32,['1405513621724090368'],1405513621724090368,RT @jakobnielsen: Altså: @olebirkolesen er overborgmester. Han er også finansminister. Og @AlexVanopslagh er statsminister. Genvalgt. Vi er…
33,['1405239969573179392'],1405239969573179392,@edtwodth @LiberalAlliance @radikale Jeg siger i interviewet at præmissen er at Radikale accepterer en stram udlændingepolitik. Men du har slet ikke læst interviewet vel?
34,['1405238384499564550'],1405238384499564550,Fælles interview med ⁦@sofiecn⁩. Om behovet for reformer og perspektiverne i et blåt regeringsgrundlag med Radikale. #dkpol  https://t.co/NboW5FOIL1
35,['1404887916225056772'],1404887916225056772,@PerClausen3 Hvorfor har Enhedslisten slet ikke kæmpet for et opgør med tjenestemandsreformen de sidste årtier?
36,['1404757015495327745'],1404757015495327745,@pelledragsted @FrkNatsvaermer @CEPOS Der er sygeplejersker med tillæg for specialkompetencer der trækker op. Men CEPOS fremfører ingen løgne som I påstår. Medmindre I mener Dansk Sygeplejeråd tilsvarende lyver. Mener I det?
37,['1404752212237164545'],1404752212237164545,@FrkNatsvaermer @pelledragsted @CEPOS Dansk Sygeplejeråd fremfører også “løgnen”. https://t.co/pbT78bWt2M
38,['1404532146782576647'],1404532146782576647,"RT @SociologenHD: I gennemsnit tjener sygeplejersker lidt over en halv million om året.

Det synes jeg ikke er en urimelig løn.

#dkpol htt…"
39,['1404336535126908929'],1404336535126908929,"@nordestgaardj @SrenKVillemoes @SociologenHD Nej, jeg gør da ej."
40,['1403637565870297089'],1403637565870297089,"RT @ThomasBerntH: GRÅDIGHED

»Er det grådigt at tage det samme, som Nationalbanken kræver af bankerne? Det synes jeg ikke""

Chefen for @ALb…"
41,['1402999298481037315'],1402999298481037315,"RT @olebirkolesen: Stop! De unge i København skal ikke reduceres til Ludo-brikker, som Folketinget kan flytte rundt med. Danmark skal ikke…"
42,['1401148055995523075'],1401148055995523075,"“At være en del af samfundet - en del af et folk  og et fædreland - indebærer at den enkelte påtager sig ansvar for det fælles bedste. Det kræver frihed for den enkelte at påtage sig det ansvar” 
⁃N.F.S. Grundtvig 
Glædelig grundlovsdag! #dkpol https://t.co/qssx1ODRUR"
43,['1400821929611759617'],1400821929611759617,"RT @Madskorsholm1: Ved de folk, der ""betaler deres skat med glæde"", at de hver måned afleverer halvdelen af lønnen for bl.a. at betale andr…"
44,['1400821409509695493'],1400821409509695493,"RT @borsendk: ""Det har aldrig virket og kommer aldrig til at virke, at politikere og embedsmænd skal lege investeringsgenier, for hvis de v…"
45,['1400678106499891203'],1400678106499891203,"RT @ThomasBerntH: DYNAMISK EFFEKTER

Hov, hvad gør man, når økonomerne ikke finder positive dynamiske effekter af offentlige udgifter?

Tæn…"
46,['1400418419061792771'],1400418419061792771,"RT @Altingetdk: De røde støttepartier pisker en hysterisk stemning op om, at fattigdom skulle være et kæmpe problem i Danmark. Tre sandhede…"
47,['1400402251907317763'],1400402251907317763,"RT @Sten_Knuth: Ros til @AlexVanopslagh  der måske leverede debattens citat - “årevis ureguleret indvandring, giver i dag et overreguleret…"
48,['1400389879998124033'],1400389879998124033,RT @JakobEllemann: Tak til Folketingets partier for en marathondebat i går. Dagen bød på mange gode spørgsmål. Det bedste kom dog fra @libe…
49,['1400193640161583111'],1400193640161583111,"RT @frederik_dam: Nok et af de bedste politiske forslag set meget længe.
@AlexVanopslagh #dkpol https://t.co/GPqDjMjwKa"
50,['1400146304450314247'],1400146304450314247,@jonnedza Tak 🙏🙏
51,['1399991881057157124'],1399991881057157124,@marcus_stoltze Den glemte jeg. Mangler dig på teamet jo!
52,['1399989121934934016'],1399989121934934016,"Vigtigt tema som Mette Frederiksen slår an: Brug for at prioritere erhvervsuddannelser. Brug for flere faglærte hænder i Danmark. Men ærgerligt at regeringens Arne-pension og modstand mod udenlandsk arbejdskraft er med til at mindske den arbejdskraft, vi har brug for #dkpol"
53,['1399733881004244995'],1399733881004244995,"RT @RasmusJarlov: De økonomiske vismænd er på besøg i Folketingets finansudvalg i dag og slår al socialisme ihjel: 

- Afskaffelse af efter…"
54,['1399694531436687360'],1399694531436687360,@brandsen @simonkollerup Det begynder når afstemninger i salen er færdige
55,['1398999432822153218'],1398999432822153218,"RT @LejeSvend: Svært at overvurdere hvor vigtigt et parti @LiberalAlliance er. 

På trods af den klejne størrelse, holder partiet blå blok…"
56,['1398589918159507458'],1398589918159507458,"RT @MLundbyHansen: Glimrende forslag fra @AlexVanopslagh om solnedgangsklausuler (dvs. automatiske udløb), hver gang staten kommer med indg…"
57,['1398587793287258114'],1398587793287258114,"RT @berlingske: »Vi vil ikke finde os i, at staten misbruger coronakrisen til at trænge ind i folks liv. Vi vil videre. Væk fra det ekstrem…"
58,['1398549231225430020'],1398549231225430020,"RT @SMSerup: Interessant interview med @AlexVanopslagh: »Mette Frederiksens budskab er, at staten er stor og stærk, og du er lille og hjælp…"
59,['1396558817794613254'],1396558817794613254,"RT @RosaLundEl: Uhellig alliance med @AlexVanopslagh i dagens Politiken. Frihedsrettighederne kender ikke rød og blå, de er fundamentale fo…"
60,['1394288794426384384'],1394288794426384384,"RT @MLundbyHansen: Ny reformrangliste (efter Kristendemokraternes 2030-plan og genfremsættelse af LAs 2030-plan)
 
1. @LiberalAlliance 
2.…"
61,['1392539390396837888'],1392539390396837888,"@QvortrupHenrik Stop nu med dit fake news, Henrik."
62,['1391634103326281736'],1391634103326281736,"Vi skal videre!

Det gælder Danmark og det gælder LA.

Efter et år med nedlukning tørster vi efter frihed. Som land og som myndige borgere.

LA skal også videre. Ned fra træet og ind i kampen for et mere liberalt samfund. Derfor ny kampagne i dag.

Følg med videre. #dkpol https://t.co/DnfoX0IFU4"
63,['1391129339190812672'],1391129339190812672,"@JoachimBOlsen Men det er jo pointen Joachim: Det er de andre - politikerne! - i det her tilfælde Mette Frederiksen, som kun går op i taktik og spil :-)"
64,['1390669844618661889'],1390669844618661889,@jesper_vh God fornøjelse!
65,['1390629454356090880'],1390629454356090880,RT @Martin_Geertsen: En god dag. Flertal for kørekortsmodel for og udfasning af corona-pas. Mere tillid og mindre kontrol. Regeringen pålag…
66,['1389486050494590976'],1389486050494590976,"RT @borsendk: ""@simonkollerup har sjældent noget på hjerte, der handler om at forbedre erhvervslivets vilkår og skabe vækst i Danmark. Men…"
67,['1387736131962384389'],1387736131962384389,@frederik_dam @Victorschouw @LBMathiesen NB stemte for. https://t.co/PRXvMiu9Af
68,['1387715865655889922'],1387715865655889922,"Overvågning giver frihed, siger Nick Hækkerup igen. Og får desværre opbakning fra de blå partier med LA som eneste undtagelse. 

Bekymrende hvordan retssikkerhed udhules med store skridt i den her valgperiode - med hjælp fra oppostionen #dkpol https://t.co/p4TZJwNY0a"
69,['1387715294009954307'],1387715294009954307,"RT @raesondk: ""Det er ikke en fejl, når Mette Frederiksen i stort og småt svinger statsmagtens hammer over for borgerne og begrænser deres…"
70,['1387482567738331142'],1387482567738331142,"Mine seriøse bud på hvorfor Mette Frederiksen nyder stor opbakning - og hvordan blå blok kommer videre. Håber du vil læse med: 
https://t.co/n7yV577yyx #dkpol"
71,['1387335102271721473'],1387335102271721473,"Det er fantastisk, at vi med vacciner, ansvarlig adfærd, sund fornuft og hyppige test kan holde antallet af indlagte nede - trods genåbning. 

Det betyder, at vi ikke behøver at få tynd mave over udsigt til mere genåbning. Ej heller behøver vi ulogiske 30 minutters-regler osv. https://t.co/48mInX4GUw"
72,['1387289204875567109'],1387289204875567109,"Det her er simpelthen for åndssvagt. 
Vi har under 200 indlagte.

Lad os nu få børnene tilbage i skole. Rigtigt tilbage i et klasselokale, hvor de kan og må tale med, se og røre hinanden. https://t.co/l0c3pdEHsX"
73,['1387024301971415043'],1387024301971415043,@magnuskjoeller Det burde ikke være så svært at forstå.
74,['1385246883312975883'],1385246883312975883,"@JeppeBruus @venstredk @KonservativeDK Det historiske lavpunkt var da Mette Frederiksen ulovligt aflivede et helt minkerhverv selvom ingen myndighed anbefalede det. Da hun finder ud af det er ulovligt, fortsætter det hele ufortrødent. Dét er et historisk lavpunkt som vil blive husket mange år frem."
75,['1382694068745043976'],1382694068745043976,RT @JonasHerby: Så kom dagen endelig! Vi er i midten af april og skulle - ifølge regeringens ekspertgruppes genåbningsberegninger - have 87…
76,['1382603073814683649'],1382603073814683649,"@LisbethBNielsen @radikale Hvorfor skal pædagoger have løn, men en stifter af en daginstitution må ikke?"
77,['1382599764705939457'],1382599764705939457,RT @akrabjohansen: Dagens mest tænksomme avisforside. Vurder risikoen ved AstraZeneca-vaccinen selv. Find en sort prik blandt 150.000 røde…
78,['1382431654585765897'],1382431654585765897,"@LisbethBNielsen @radikale Hvorfor må pædagogerne få løn, hvis ejerne ikke må?"
79,['1382363066898247680'],1382363066898247680,"RT @MadsBroberg: Vi har noget, der minder om en ideologisk debat her:

Enhedslisten/@pederhvelplund: ""Det vil skubbe ansvaret over på den e…"
80,['1382303853505286151'],1382303853505286151,"Forslag: Giv folk mulighed for frivilligt at takke ja til en AstraZeneca-vaccine. Danskerne er voksne, myndige borgere, der godt kan tage den slags beslutninger på oplyst grundlag. 
Det vil give den enkelte vaccineret mere frihed og samfundet hurtigere vej til genåbning. #dkpol"
81,['1382048503258615809'],1382048503258615809,"@Jesper_Pet Hvis Mette Frederiksen er blevet misforstået, så skal der selvfølgelig rettes op for den misforståelse. 

Så skal det forstås sådan, Jesper, at alle restriktioner er ophævet efter sommer, medmindre der er sket noget helt ekstraordinært og uforudsigeligt?"
82,['1382025001138860034'],1382025001138860034,"@Jesper_Pet Nej, Jesper: Mette Frederiksen mere end antyder, at restriktioner er nødvendige for at beskytte os mod potentielle mutationer. Jeg er uenig: Når alle er tilbudt vacciner, skal alle restriktioner ophæves. Og så må vi jo reagere effektivt skulle en ny smitsom mutation gøre indtog."
83,['1382024378146230273'],1382024378146230273,"@Jesper_Pet Men Mette Frederiksen antydede tydeligt i dag, at restriktioner stadig vil være nødvendig efter fuld vaccineudrulning af hensyn til mulige nye mutationer. Derfor vigtig og relevant melding fra @sofiecn"
84,['1382007393547079682'],1382007393547079682,"RT @LiberalAlliance: Mette Frederiksen vil ikke love restriktioner forsvinder igen. Heller ikke  mundbind. Wow, godt nok uhyggeligt perspek…"
85,['1381997169100607488'],1381997169100607488,"Jeg spurgte statsministeren i dag. Og fik svar som frygtet: Ingen garanti for at alle restriktioner er ophævet, når alle danskere er tilbudt vaccine. For der er en risiko for mutationer. 

Vores land regeres på frygt og overforsigtighed. Brug for sund fornuft og proportionalitet. https://t.co/MELbVAvKNj"
86,['1381968462591848456'],1381968462591848456,"RT @LiberalAlliance: Regeringens egne tal viser, at forbuddet mod udeservering er meningsløst og bør droppes nu. Det er jo ikke sådan, at f…"
87,['1380115393482784768'],1380115393482784768,"RT @olebirkolesen: GODT: Regeringen dropper Togfonden og bruger i stedet pengene på de samme vejprojekter, som vi blå vil gennemføre. DÅRLI…"
88,['1378037447834079234'],1378037447834079234,@kasperliberal Det er da hvert fald en ægte dansk velfærdsmentalitet.
89,['1378004274777624586'],1378004274777624586,"RT @Madskorsholm1: Kan I huske, da ekspertgruppens ""vi kommer til at have 870 indlagte i april"" var argumentet for, at genåbningen i februa…"
90,['1376801405500067840'],1376801405500067840,"Glad for at der nu bliver taget initiativ til at hente børnene hjem fra Syrien uden mødrene, der hvor det er muligt. Task-Force skal blandt andet opsøge mødrene mhp. samtykke til at hente børnene hjem alene. Præcis som LA foreslog for et par uger siden #dkpol"
91,['1376451826791419905'],1376451826791419905,"Når DK genåbner, foreslår LA en genstartsplan, der skal sparke gang i vækst og optimisme igen. 
Se mere her: https://t.co/zrg5OnRPy7 https://t.co/8lk3g5Hnf1"
92,['1373613306917818379'],1373613306917818379,"@Frank_Magnus_ Hvis børnene bortadopteres, har mødrene ikke ret til familiesammenføring."
93,['1373394734681559045'],1373394734681559045,"Det er en svær problemstilling med børnene i Syrien. Men vi ser gerne at børnene hentes til Danmark uden mødrene. Derfor skal danske myndigheder opsøge mødrene og afklare, om de frivilligt vil lade sig adskille fra deres børn, så børnene kan komme hjem. 
https://t.co/euzUj4fjFY"
94,['1365233264986910721'],1365233264986910721,"🆘 S.O.S. FRA VIRKELIGHEDEN 🆘

I dag er det Mikele Volpi, indehaver af restaurant SanGiovanni i Aalborg og næstformand for handelsstandsforeningen Aalborg City og brancheforeningen Danmarks Restauranter &amp; Caféer, som har ordet.

https://t.co/7Cs75KZzvd https://t.co/tOE8eNf1Fg"
95,['1364713314975158273'],1364713314975158273,@RosenkrantzT Så så. https://t.co/D3mhRVOuza
96,['1364510881422446592'],1364510881422446592,"🆘 S.O.S. FRA VIRKELIGHEDEN 🆘
I dag er det Peder Blak fra The Old Irish Pub, som har ordet.
Læs mere her: https://t.co/AHljGKXNVS https://t.co/fudmEC9ZBT"
97,['1364138552498540544'],1364138552498540544,"🆘 S.O.S. FRA VIRKELIGHEDEN 🆘
I dag er det Charlotte Bennekov fra Fadølsforsyningen, som har ordet.
Læs mere her: https://t.co/BvMxu3QlxI https://t.co/p18SV1gW2D"
98,['1364093002692644864'],1364093002692644864,"RT @ThomasBerntH: SOS FRA VIRKELIGHEDEN

Giv mig @AlexVanopslagh ""SOS fra virkeligheden"" på facebook frem for makrelmadder og vinduespudsni…"
99,['1363917329667682314'],1363917329667682314,"@marcus_stoltze Jeg synes nu det var rart at læse noget, hvor hun talte til befolkningen som voksne og lagde sine overvejelser frem. Det skal hun da have ros for!"
