,edit_history_tweet_ids,id,text
24,['1548630426524291073'],1548630426524291073,"@ViktorUdbye Du kender masser af konkrete eksempler. Jeg behøver ikke at pille eksempler ud af samlingen og give dem større opmærksomhed end alle andre. Der er altid mange faktorer i en persons liv, men de mest betydende faktorer er, hvad personen selv har gjort i mødet med de andre faktorer."
25,['1548627942934200321'],1548627942934200321,"@ViktorUdbye Eksemplerne er alle steder: Når folk ikke er tilfredse med, hvad de har opnået i deres liv, og så får at vide af politikere, at de utilfredses liv er nogen andres skyld (f.eks. kapitalisters, de fremmedes eller Københavns), og på ingen måde et resultat af egne livsvalg."
26,['1548625255878606849'],1548625255878606849,"@ViktorUdbye Situationen her er politikere som taler til mennesker, som de vil have stemmer fra. Hvor disse politikere møder enhver utilfredshed hos disse vælgergrupper med en påstand om, at de er perfekte mennesker, og deres utilfredshed er forårsaget af andre menneskers handlinger imod dem."
27,['1548623297633468418'],1548623297633468418,"@ViktorUdbye Du tænker, at hvis du har en ven, som har det dårligt, så er det bedst at fortælle ham, at han ikke kan gøre det bedre?"
28,['1548621359986655232'],1548621359986655232,"“Omsorg” fra politikere som vil have stemmer fra bestemte grupper:

“I er gode mennesker, I er fantastiske, bedre end ‘de andre’!”

Ægte omsorg:

“Jeg ser dig, du kan - ligesom vi andre - gøre det bedre.”"
29,['1548617221898903559'],1548617221898903559,"@MbhLlen @m_boding @weekendavisen Så min viden om Jylland og jyder kommer altså ikke fra at have læst én artikel. Da du skrev det, vidste du så, hvor jeg har tilbragt den første halvdel af mit liv? Hvis du vidste det, hvorfor skrev du det så?"
30,['1548394119055040521'],1548394119055040521,"@MbhLlen @m_boding @weekendavisen Hej Mette, hvor er jeg fra, før jeg flyttede til København?"
31,['1548209809199022081'],1548209809199022081,@m_boding @weekendavisen Godt fanget: At det mere er et identitetsprojekt end en konkret utilfredshed med noget faktisk.
32,['1547919509503086592'],1547919509503086592,"@redaktor_holm @Holdvejret @TorstenGejl @pederhvelplund @LeaWermelin Jeg tager mit udgangspunkt i, at Naturstyrelsen ejer 5 pct. af landets areal. Lad os få de arealer i spil til naturgenopretning som det første. Du giver indtryk af at være imod, fordi vi hellere skal se på de privatejede landbrugsareler. Fordi du cykler på statsarealer eller …?"
33,['1547872567523848194'],1547872567523848194,"@redaktor_holm @Holdvejret @TorstenGejl @pederhvelplund @LeaWermelin Men naturnationalparker ER jo at begrænse andre interesser, herunder land- og skovbrugsinteresser, pga. naturhensyn. Hvis vi ikke kan prioritere natur på et areal, fordi vi ikke har begrænset landbrug på andre arealer, eller fordi du hellere vil skovbrug, så vil du jo ikke natur."
34,['1547859060103323649'],1547859060103323649,"@redaktor_holm @Holdvejret @TorstenGejl @pederhvelplund @LeaWermelin Vil du da afskaffe al landbrug? Hvis vi ikke må lave naturnationalparker, så længe vi ikke lægger planer for afskaffelse af al landbrug, så får det lange udsigter. Naturnationalparker handler om at reserver areal til natur. Det er du imod, fordi der stadig findes landbrug?"
35,['1547826480368889861'],1547826480368889861,"@redaktor_holm @Holdvejret @TorstenGejl @pederhvelplund @LeaWermelin Man skal aldrig være ukritisk, men der findes ingen anden måde at sikre størst mulig biodiversitet på end ved at have arealer, som i videst muligt omfang tillades at rumme den flora og fauna, som var på vore himmelstrøg i de tider, hvor diversiteten udvikledes."
36,['1547493868500914176'],1547493868500914176,@Holdvejret @TorstenGejl @pederhvelplund @LeaWermelin Det er en god kronik!
37,['1546857460417400838'],1546857460417400838,@splilmoes @AKCramon @berlingske Det er faderen til Lykketofts børnebørn. Utroligt.
38,['1546514783528173575'],1546514783528173575,"RT @SteffenFrolund: Spidskandidat for @LiberalAlliance Nordsjælland til Folketinget💛

Mere her;

https://t.co/mBGwN7FxhH"
39,['1546502323098238977'],1546502323098238977,@kasperfogh @Elbjorn @TomJensen1966 Sådan en sag ville aldrig opstå i mit ministerium. Heller ikke fra anonyme kilder. Det er meget usædvanligt.
40,['1546470039297167360'],1546470039297167360,"@kasperfogh @Elbjorn @TomJensen1966 Jeg bryder mig ikke om dette. Jeg mener heller ikke, det er politisk produktivt at være sådan som minister: https://t.co/JmBrq4Ik0D"
41,['1546437155567837184'],1546437155567837184,"@kasperfogh @Elbjorn @TomJensen1966 Så du mener, at Mette Frederiksen er blevet et nyt menneske i perioden mellem, at hun var beskæftigelsesminister og statsminister?"
42,['1546435442869944321'],1546435442869944321,"@Elbjorn @kasperfogh @TomJensen1966 Kasper, tak fordi du bemærker, at jeg også var “politisk”, men jeg forvaltede på INGEN måde magten i ministeriet, som Mette Frederiksen gør. Departementet var ikke bange for at sige det til mig, hvis jeg havde fået en dårlig idé, og jeg lyttede til gode argumenter."
43,['1546415721042903041'],1546415721042903041,"@kasperfogh Men ikke skrevet af Danmarks mest anerkendte forsker i forvaltning, dog: https://t.co/7luCmZb76t"
44,['1545470715339628544'],1545470715339628544,@MortenDDHansen @jacobjensenMF @venstredk Men hvem fodrer gråspurvene?!?! Nogen må indfange dem og give dem et bedre liv i en zoologisk have.
45,['1545470063221915648'],1545470063221915648,@MarieGlerup @JoachimBOlsen @brianweichardt @emmabuus @rasmus_soegaard … og Søren Wormslev.
46,['1545436785186160642'],1545436785186160642,"@GhostJump @Michael53678461 @Holdvejret @venstredk @jacobjensenMF LA vil ikke rulle naturnationalparker tilbage, det er helt sikkert. Og de andre blå partier kommer ikke til at have flertal uden LA."
47,['1545381473280204800'],1545381473280204800,RT @brianweichardt: Ude med Søren Wormslev… som vores sekretær husker det. https://t.co/4v6FMTgod5
48,['1545374974348771329'],1545374974348771329,@Michael53678461 @Holdvejret @venstredk @jacobjensenMF Så bliv dog LA-vælger i stedet.
49,['1545374745914445828'],1545374745914445828,"@Holdvejret @venstredk @jacobjensenMF Jamen, altså …"
50,['1545371768331853824'],1545371768331853824,"@HjalteOlsen @jakobnielsen Nej, jeg skriver om principløs stemmemaksimeringsadfærd på den ene side og nødvendig fælles koordinering i et regeringsfællesskab på den anden side. Det er to vidt forskellige ting. I fællesskabet ændrer man ikke holdning, man leder efter fællesnævnere."
51,['1545343252538220551'],1545343252538220551,"@jakobnielsen Noget af det værste ved jer politiske kommentatorer er, at I ofte forfalder til floskler som “I er nok lige gode om det”, når I ikke tør udpege nogle som værre end andre. S har en lang tradition for holdningsløshed. Det er i udpræget grad et parti, hvor partiet er ideologien."
52,['1545342319179751426'],1545342319179751426,"@jakobnielsen Nej, man kunne faktisk ikke sige det samme om LA i regering. Vi skiftede ikke politik, vi indgik bare i et regeringskollektiv, hvor kollektivet ikke kan fremføre politik, som der ikke er opbakning til fra alle medlemmer. Det er noget ganske andet, og du burde kende forskellen."
53,['1545335629722144769'],1545335629722144769,"@jakobnielsen Men den politik, som er på hylderne, kan jo ændres over en nat, hvis partiets spidser tror, det vil være populært. Påstanden om, at S har en politisk substans udover slagordet “tryghed”, er ikke sand. S har “tryghed”, ligesom Støjberg har “fornuft”."
54,['1545331285287223298'],1545331285287223298,"@jakobnielsen Har Socialdemokratiet en stringent politik ud over den retoriske besværgelse af “tryghed” i en farlig, farlig verden?"
55,['1545329571037433856'],1545329571037433856,"@SvendThorhauge @KofoedOttesen Som Sofie og R? Ja, det mener jeg. De, der placerer ham uden for blokkene, mener noget andet."
56,['1545329240836653057'],1545329240836653057,"@SvendThorhauge @KofoedOttesen Ja, det vil han, og derfor regner jeg ham som en del af rød blok ligesom dit parti. Men som jeg skriver herover: I andres optik har han, modsat R, ikke lagt sig fast. Det er forklaringen på, at disse andre placerer ham uden for både rød og blå blok."
57,['1545328497375301633'],1545328497375301633,@SvendThorhauge @KofoedOttesen Jeg kan også se alle mulige statsministre for mig. Men jeg peger ikke på en rød. Sofie og Radikale peger på Mette Frederiksen.
58,['1545325716841144321'],1545325716841144321,"RT @madsvolesen: “Vi stoler fuldt ud på dig som minister. Vi stoler bare ikke på, at du kan forvalte et kreditkort.”
Altså skal han så have…"
59,['1545313244964917248'],1545313244964917248,"@KofoedOttesen @SvendThorhauge Ja, det er den politiske påstand: At Løkke er blå, og derfor er det “hen over midten”, hvis han går i regering med de røde. Den parlamentariske virkelighed er imidlertid, at han ligger samme sted som R: Han vil i regering med Mette Frederiksen, ikke med Ellemann eller Pape."
60,['1545308725480722434'],1545308725480722434,"@SvendThorhauge @KofoedOttesen Moderaterne er i min optik en del af rød blok. Jeg forstår Løkke sådan, at han gerne vil gå i regering med Mette Frederiksen uden andre partier fra blå blok, men at han ikke vil deltage i en regering under Ellemann eller Pape uden partier fra rød blok."
61,['1545306610909732867'],1545306610909732867,"@KofoedOttesen @SvendThorhauge Det dikteres af, at R vil genudpege S-kandidat Mette Frederiksen som statsminister, mens Løkke i nogles optik ikke har lagt sig fast."
62,['1545303797337149441'],1545303797337149441,"@merenaturiDk @jonasholmdk Der er et MEGET bredt flertal i Folketinget for den førte klimapolitik, som også er meget ambitiøs. Der er også stadig et tydeligt flertal i den måling for den nuværende naturnationalparkplan. Jeg vil skyde på, at dette flertal også vil udvide planen i næste valgperiode."
63,['1545295614862409729'],1545295614862409729,@Andreas_555555 @NHJespersen Det kan du også. Søg løs. Jeg har ikke behovet.
64,['1545288183688069120'],1545288183688069120,"@brianandersen Ikke helt. Løkke, som hellere vil genudpege Mette Frederiksen som statsminister og indtræde i hendes regering end at gå sammen med andre blå, afgør det."
65,['1545281210519355393'],1545281210519355393,@HougaardMarcus 9 mandater som ved come back-valget i 2011.
66,['1545279041971830787'],1545279041971830787,"LA på 5,2 pct. hos Megafon:

https://t.co/avAEAGBtjc https://t.co/xjfJ3HljXO"
67,['1545124600522149890'],1545124600522149890,@OleHanelius @M_K_Petersen https://t.co/EGRkGIjcxE
68,['1545124542569496581'],1545124542569496581,@FunchHans https://t.co/EGRkGIjcxE
69,['1545121831513952258'],1545121831513952258,@rostrupmoller @Aarestrup71 Ja.
70,['1545067543156916224'],1545067543156916224,"@NHJespersen Jeg formoder, det skete i de tilfælde, hvor jeg ikke havde iPad på mig og på sms blev bedt om at godkende en sag. Jeg mener at kunne huske, at der var få tilfælde. Så må ministersekretær have skrevet “godkendt på sms” evt. med ordret godkendelsescitat: “Jeg godkender”."
71,['1545054148655099904'],1545054148655099904,"@NHJespersen Det er blot den interne arbejdsgang i et ministerium. Ministeren frankerer hverken selv breve eller journaliserer sms’er til embedsmænd. Embedsmænd skal sørge for at journalisere sms’er fra ministeren, hvis der er pligt. BB skulle journalisere sms’er fra MF, hvis der var pligt."
72,['1545053006428680192'],1545053006428680192,"@Aarestrup71 Det er ikke ministre selv, som skal journalisere. Men hvis de sender sagsrelaterede sms’er til deres embedsmænd, så skal embedsmændene journalisere disse sms’er i sagerne."
73,['1545050187491553280'],1545050187491553280,"@NHJespersen Nej, det var ikke mit ansvar at journalisere. Ministre laver ikke den slags kontor-arbejde. Hvis jeg undtagelsesvist skulle godkende en sag på sms, så journaliserede den modtagende embedsmand mig bekendt sms-beskeden i sagen."
74,['1545048950679355395'],1545048950679355395,"@NHJespersen De lå på min telefon, da den blev afleveret efter endt tjeneste. Jeg forventer, at andre tager sig af nødvendig journalisering, men jeg gav i øvrigt ikke tjenstlige beskeder på sms. Det foregik i det dertil anskaffede F2-system."
75,['1545048070185922560'],1545048070185922560,"@Aarestrup71 Jeg kan ikke se, hvad Søren Pind skriver. Han har blokeret mig."
76,['1545032907043049472'],1545032907043049472,https://t.co/34jlHETqC7
77,['1545032904073527297'],1545032904073527297,"BREAKING:

Statsministeren og Barbara Bertelsen vil simpelthen holde op med at slette deres sms’er! Og på den måde undgå flere sms-skandaler! Det er jo genialt, det der! https://t.co/JCG5gOLZPr"
78,['1545026906940182528'],1545026906940182528,"@nbhansen Jeg står på elknallert-bølgen, når de laver den som en Honda Monkey: https://t.co/4M31Y07TBu"
79,['1544997955492511745'],1544997955492511745,@MartinCEPOS @AminataCorr Fordi du helt generelt ikke går op i og ser serier eller …?
80,['1544933500524060672'],1544933500524060672,"@PSMIDTDK @CSZT @PLautrupLarsen @ElisabetSvane @MLundbyHansen @politiken @radikale @RasmusJarlov Ok, jeg ser nu længere nede i teksten, at der står, at påtalefrafald er inkluderet. Jeg blev snydt af, at der øverst står, at statistikken handler om “domme”. Jeg var ikke bekendt med, at juridisk lingo lader påtalefrafald gå under betegnelsen domme."
81,['1544865311861661699'],1544865311861661699,"@PSMIDTDK @CSZT @PLautrupLarsen @ElisabetSvane @MLundbyHansen @politiken @radikale @RasmusJarlov Denne statistik handler om sager, som rejses. Af disse sager fører 55 pct. til dom, 45 pct. til frifindelse."
82,['1544646511614648323'],1544646511614648323,@kaptainmorgan__ Der er intet galt med Kanalcaféen!
83,['1544636910714470400'],1544636910714470400,"@ovekristensen41 Når man betaler med ministeriets kreditkort, er det ikke længere “privatliv”."
84,['1544635829187973121'],1544635829187973121,"Muligheden foreligger, at hans middag var fuldstændig privat, men at han løj bevidst om, at den var relateret til arbejdet som minister. Nogle mennesker vil måske endda tænke, at det er sandsynligt givet forløbet. 4/4"
85,['1544635827690643457'],1544635827690643457,"I mellemtiden har Prehn betalt pengene tilbage til ministeriet, så nu er han ikke forpligtet til at oplyse, hvilken journalist han spiste middag med, når det ikke var Søren Wormslev. 3/4"
86,['1544635826029711361'],1544635826029711361,"… via aktindsigt i fakturaen og spørgsmål til Søren Wormslev. Søren Wormslev har aldrig nogensinde spist en middag med Prehn på en restaurant, siger han. Prehn påstår nu, at han huskede forkert: Det var en anden journalist, han spiste med. Han vil ikke oplyse hvem. 2/3"
87,['1544635823106277376'],1544635823106277376,"Rasmus Prehn har igen været på restaurant og spist en god middag. Skatteyderne betalte i første omgang, fordi Prehn hævdede, at han havde spist med journalist Søren Wormslev. Det var imidlertid ikke sandt, har Ekstra Bladet nu afsløret … 1/4 https://t.co/9t1xo7SmIG"
88,['1544630855016058886'],1544630855016058886,"RT @brianweichardt: Politikeres Facebook-sider er forunderlige. Prehn har høstet over 600 likes og kramme-hjerter for at erkende, at han fi…"
89,['1544622690270674952'],1544622690270674952,@KHegaard @PLautrupLarsen @PSMIDTDK @ElisabetSvane @MLundbyHansen @politiken @radikale @RasmusJarlov 55 pct. af voldssagerne.
90,['1544620176674545665'],1544620176674545665,"@PSMIDTDK @PLautrupLarsen @ElisabetSvane @MLundbyHansen @politiken @radikale @RasmusJarlov Det var da godt, vi førte Støjberg-sagen, selvom du talte imod."
91,['1544617508531052544'],1544617508531052544,@CSZT @PLautrupLarsen @PSMIDTDK @ElisabetSvane @MLundbyHansen @politiken @radikale @RasmusJarlov Fint udgangspunkt. Det fører så tilsyneladende til frifindelse i 45 pct. af alle sager om vold: https://t.co/w9vYLB68BK
92,['1544616590687215616'],1544616590687215616,"@PSMIDTDK @PLautrupLarsen @ElisabetSvane @MLundbyHansen @politiken @radikale @RasmusJarlov Så når du skriver, at “Barren for Rigsretssager skal sættes højt. Meget højt!” med udråbstegn bagefter, så mener du blot, at barren skal sættes lige så højt, som når anklagemyndigheden fører straffesager mod borgerne?"
93,['1544615602953850881'],1544615602953850881,"@PLautrupLarsen @PSMIDTDK @ElisabetSvane @MLundbyHansen @politiken @radikale @RasmusJarlov Jeg er ikke ekspert på området og skriver af den grund “hvis”. Jeg skriver det, fordi Poul Smidt synes at have det synspunkt, at der skal være STØRRE sandsynlighed for dom i Rigsretten mod ministre end i andre retter mod borgere, hvis sager skal føres i Rigsretten."
94,['1544614418994155520'],1544614418994155520,"@PSMIDTDK @ElisabetSvane @PLautrupLarsen @MLundbyHansen @politiken @radikale @RasmusJarlov Barren for sager i Rigsretten skal sættes cirka samme sted som barren for sager i andre retter. Hvis man fører andre sager med 50/50-sandsynlighed for dom/frifindelse, så bør man også gøre det i Rigsretten. Ministres evt. forbrydelser bør ikke prøves mindre end borgeres."
95,['1544606979909459968'],1544606979909459968,@ElisabetSvane @PLautrupLarsen @MLundbyHansen @politiken @radikale @RasmusJarlov Han er ifølge regeringen selv ekspert i at bedømme retligt ansvar i organisationer: https://t.co/EF6GQkcpAs
96,['1544606438013681665'],1544606438013681665,@ElisabetSvane @PLautrupLarsen @MLundbyHansen @politiken @radikale @RasmusJarlov https://t.co/qeZ5AZXB2E https://t.co/aWUWmoGerd
97,['1544592875299737601'],1544592875299737601,"Men Engell forsikrer her, at han ikke har rost Prehn til trods for, at Prehn fodrer ham med både mad, vin og kreative anekdoter. Men har der da været noget at rose Prehn for, ud over kvaliteten af den mad han har ladet skatteyderne betale for Engell? 2/2

https://t.co/DSJfc4AlNU"
98,['1544592873840152576'],1544592873840152576,"Da jeg var transportminister, skrev Hans Engell nogle gange “analyser” om min indsats. De lød som om, de var kommet direkte ud af S-transportordfører Rasmus Prehns anus, ind i Hans Engells næse over en snapsefrokost på Kanalcaféen og ud igen som en bøvs i Engells klumme i EB. 1/2"
99,['1544578729145516033'],1544578729145516033,"@AlexKalaee Så f.eks. håndværkere har simpelthen ikke bedre lønvilkår, end hvad overenskomsten skaffer dem?"
