,edit_history_tweet_ids,id,text
19,['1543475155627819010'],1543475155627819010,"RT @olebirkolesen: »Nu må vi bare konstatere, at den styrende rolle og den forcerede proces, som er statsministerens ansvar, har været helt…"
20,['1543247514895368193'],1543247514895368193,RT @SteffenFrolund: Jeg skal lige forstå det. De Radikale har så meget mistillid til regeringen at den skal.. blive siddende indtil oktober…
21,['1543206474268250114'],1543206474268250114,"RT @olebirkolesen: Så Radikale kræver valg, fordi Mette Frederiksen er en skandale, og så vil de have Mette Frederiksen som statsminister e…"
22,['1543197495987261440'],1543197495987261440,"@RStoklund Hvordan er det åbenbart? Har advokater vurderet det? Jeg tror, at der er grov uagtsomhed - ligesom der tilsyneladende er med Barbara Bertelsen, der udførte Mettes ordre. Men nok klogest at få advokater til at se på det."
23,['1543196965617401857'],1543196965617401857,"Nå, så betød skåltalerne om retsstaten ikke så meget, når først duften af læderet i ministerbilen var til stede. Det burde jo ikke være befolkningen der afgør skyldsspørgsmål men jurister og dommere. Ser frem til valgkamp: Bliver et valg om hvilket folkestyre Danmark skal være."
24,['1543181634312314880'],1543181634312314880,"RT @olebirkolesen: Kære R-vælger, jeg har skrevet et brev til dig: https://t.co/aDp5pRf4By"
25,['1543166326096658436'],1543166326096658436,"RT @venstredk: Er retsstaten stadig det vigtigste for Det Radikale Venstre, eller har de lavet aftalt spil med Mette Frederiksen? #dkpol ht…"
26,['1543163760776462337'],1543163760776462337,"RT @sofiecn: Lov er lov! Og den skal gælde for alle. Også Inger Støjberg. Ellers har vi ikke en retsstat.

https://t.co/H9mGnfG21z #dkpol"
27,['1543163720280547328'],1543163720280547328,RT @MartinCEPOS: Politikens leder opfordrer i dag Radikale Venstre til at “stemme for en uomgængelig advokatvurdering. Alt andet vil være d…
28,['1543157822854205442'],1543157822854205442,"RT @olebirkolesen: Jeg ville ikke stemme for mistillid til tidl. TRM Benny E., for han havde ikke gjort noget galt. Jeg ville ikke stemme f…"
29,['1543157456154550273'],1543157456154550273,RT @Madskorsholm1: .@sofiecn om Støjberg d. 16. december 2021: “Retsstaten kan ikke være rød eller blå” https://t.co/kTxEH4riXJ
30,['1543153436811792385'],1543153436811792385,"RT @MartinCEPOS: Tre jura-professorer vurderer i @berlingske, om statsministeren har handlet groft uagtsomt og derfor bør for en rigsret. E…"
31,['1543153333233487873'],1543153333233487873,RT @BayMads: Glæder mig til at diskuterer granskningskommissionens beretning med resten af @radikale’s hovedbestyrelse. For mig er der inge…
32,['1543141086293630979'],1543141086293630979,"RT @KaareSorensen: Vigtig pointe at huske og gentage: Der var tid nok. Regeringen kunne fint have udsat centralt møde, så der var tid til a…"
33,['1543139391417237504'],1543139391417237504,RT @sofiecn: Vi kan ikke fedtspille med retsstaten. USA har vist os hvor galt det kan gå. Demokratiet har brug for modige ledere der tør st…
34,['1543124381693612033'],1543124381693612033,RT @sofiecn: Retsstaten er hverken rød eller blå og må aldrig blive det. Det er en af de stærkeste værdier i vores danske demokrati #dkpol
35,['1542981764397895681'],1542981764397895681,"@AndersBksgaard @RasmusJarlov @MLundbyHansen @radikale @sofiecn Lad os sige, at det var det. Gør det rød bloks handlinger i disse dage legitime og rigtige?"
36,['1542826578333278211'],1542826578333278211,"RT @MrMesserschmidt: Spørgsmålet er ikke, OM Mette Frederiksen vidste, der var hjemmel. Spørgsmålet er, HVORFOR hun ikke vidste det. For hv…"
37,['1542826058059333632'],1542826058059333632,"RT @RasmusJarlov: Alle, der vil forsvare statsministeren med, at hun ikke vidste, hun brød loven, skylder svar:

Hvorfor forsømte hun at st…"
38,['1542818498363232257'],1542818498363232257,RT @drmadsen: Regeringen og støttepartierne forsøger ihærdigt at spinne Minkkommissionens konklusioner til deres egen fordel. Derfor synes…
39,['1542815836779548672'],1542815836779548672,"RT @SteffenFrolund: Det er trods alt godt at se, at en nærmest samlet journaliststand også er i chok lige nu. Farcen er for stor."
40,['1542792123883347969'],1542792123883347969,"RT @rubenkidde: Det var dråben! På dette pressemøde burde statsminsteren udvise “max ydmyghed”, ligge sig fladt ned og rulle rundt. Ikke me…"
41,['1542791555085385728'],1542791555085385728,RT @sophieloehde: Det her pressemøde er grotesk! Minkkommissionen HAR taget højde for det var hastesituation med corona. De har sågar anlag…
42,['1542791514002169856'],1542791514002169856,"RT @KHegaard: Det handler om lovhjemmel. Det handler om sandhedspligt. Det handler om grov vildledning. Det handler om en kultur, hvor inge…"
43,['1542791132761018370'],1542791132761018370,"@MortenDahlin Men bare vent, om lidt sætter Radikale Venstre hende fuldstændig på plads med en næse og en hård kritik. Så kan hun lære det!"
44,['1542790873724887042'],1542790873724887042,"RT @nielsthdahl: Pressemøde kort: Mette Frederiksen mener ikke, det er nødvendigt med ekspertvurdering af, om hun selv har brudt loven. Men…"
45,['1542788881405329408'],1542788881405329408,"“Jeg ville ønske af hele mit hjerte, at vi havde fået at vide, at der manglede lovhjemmel “. Nå, ligesom det stod i papirerne som du ikke gad at læse? Mageløst fra ende til anden."
46,['1542786080788848645'],1542786080788848645,RT @MortenDahlin: Hvad er det her for noget? Statsministeren har vildledt groft og brudt loven. Hun har ansvaret for processen. Nu skal vi…
47,['1542783826589515776'],1542783826589515776,Mette Frederiksens undskyldning over at hun hoster på pressemødet er mere dybfølt end hendes beklagelse over grundlovsbruddet.
48,['1542783709614596097'],1542783709614596097,Nu ævler regeringen om den pressede situation i november 2020. Her er hvad kommissionen har at sige om det: https://t.co/SxtIAR1l0J
49,['1542783013087502336'],1542783013087502336,"Det her er fuldstændig skamløst. Minkkommissionen har gennemhullet regeringens søforklaringer, men regeringen holder fast. Nyt lavpunkt for folkestyret. https://t.co/qdeWgwqQ7g"
50,['1542774899785318400'],1542774899785318400,"RT @olebirkolesen: Minkkommissionen har benyttet et udvidet “forsigtighedsprincip” i sit arbejde. Det betyder, at kommissionen har taget fo…"
51,['1542774867568869376'],1542774867568869376,RT @sophieloehde: Gad vide hvad Mette Frederiksen nu vil hive op af sin spinpose på pressemødet? En række aflednings-initiativer og en unds…
52,['1542618755376861184'],1542618755376861184,RT @SteffenWM: Minkkommissionen underkender regeringens centrale forsvarspunkter. Lad os tage et par stykker🧵
53,['1542618701052235777'],1542618701052235777,"RT @JensenChrje: Der er ingen vej udenom. Når en statsminister har handlet ’groft vildledende’, og hendes departementschef kan drages jurid…"
54,['1542597436895535106'],1542597436895535106,RT @MartinCEPOS: Politikens chefredaktør Christian Jensen i avisens leder: “Derfor bør Minkkommissionens redegørelse straks føre til en adv…
55,['1542597124981940224'],1542597124981940224,"RT @MrMesserschmidt: Helt grundlæggende tror jeg, de her tre sider opsummerer, hvad man bør vide om statsministeren i almindelighed – og he…"
56,['1542579394056708096'],1542579394056708096,"RT @DebattenDR2: Vi skal ikke leve i et land, hvor magten siver opad og ansvaret siver nedad. At embedsmænd skal retsforfølges imens politi…"
57,['1542578565543337985'],1542578565543337985,"RT @DebattenDR2: Statsministeren bør sige i morgen, at hun træder tilbage fra posten. Sådan gjorde Schlütter jo. Der var engang, hvor polit…"
58,['1542541263605563394'],1542541263605563394,RT @JoachimBOlsen: Lidt kunne det så alligevel godt sammenlignes. https://t.co/OU1Jg2vETI
59,['1542539536064028675'],1542539536064028675,RT @sophieloehde: Kommisionen slår fast med syvtommersøm at statsministerens instruks var ulovlig og groft vildledende. Det må selvfølgelig…
60,['1542536957892464641'],1542536957892464641,"RT @MortenDahlin: Helt ærligt: Man kan ikke være øverste ansvarlig for en skandale med så alvorlige økonomiske og menneskelige følger, og s…"
61,['1542536879656034304'],1542536879656034304,"RT @rikkestenpigen: Det er da et eklatant nybrud på venstrefløjen, at @Enhedslisten og @SFpolitik vil stille menige medarbejdere til ansvar…"
62,['1542526899976433669'],1542526899976433669,"RT @SteffenWM: Er rygtet virkelig sandt, at @sofiecn er taget på ferie i udlandet, mens @radikale skal tage stilling til den største politi…"
63,['1542520107187851273'],1542520107187851273,RT @christianfbach: Jeg overlader det trygt til den @radikale folketingsgruppe at tage stilling til konsekvenserne. Men finder det forunder…
64,['1542506132534489095'],1542506132534489095,RT @olebirkolesen: De mange sider fra kommissionen nærmest skriger om grov uagtsomhed fra både embedsmænd og ministre. Men alligevel udtale…
65,['1542506083234680834'],1542506083234680834,"Krasnik: “At lade hele embedsstanden, inklusive hendes egen nærmeste medarbejder, gå ned med det stolte skib Slotsholmen og så selv stige ned i en juridisk redningsbåd, det er både uværdigt og uansvarligt. Kommissionsberetningen udgør et rigeligt grundlag for et mistillidsvotum” https://t.co/cPpntbF1FF"
66,['1542501410217938946'],1542501410217938946,"RT @SteffenFrolund: ""Vi er på vej til at sætte en ny præcedens om, at en minister gerne må bryde loven, så længe de ikke læser bilagene ell…"
67,['1542501111919087629'],1542501111919087629,"RT @ChristinaEgelun: § 5. En minister straffes, hvis han forsætligt eller af grov uagtsomhed tilsidesætter de pligter, der påhviler ham eft…"
68,['1542500019068076032'],1542500019068076032,"Det Rosa Lund siger her er rigtig klogt! En skam for retsstaten, at det ikke længere er Enhedslistens politik. https://t.co/k9hFVzsXgE"
69,['1542497542746800130'],1542497542746800130,RT @JkgGtrik: Enhedslisten og SF har tilsyneladende ikke læst ministeransvarlighedsloven der sidestiller fortsæt og grov uagtsomhed #dlpol
70,['1542497490263474177'],1542497490263474177,RT @Aoxholm: Maskefaldet hos @SFpolitik og @Enhedslisten er total. #dkpol
71,['1542497431585169408'],1542497431585169408,RT @Soren_Juliussen: Jeg skal lige forstå det rigtigt; stort set ALLE omkring den ulovlige beslutning om at udrydde et helt erhverv uden hj…
72,['1542497357639651330'],1542497357639651330,"RT @LiberalAlliance: ""Disse fejl er et produkt at statsministerens måde at lede en regering på"" - @olebirkolesen https://t.co/c0skxLGsJR"
73,['1542497320436207617'],1542497320436207617,"RT @Rimmerhus: Er @Enhedslisten og @SFpolitik  godt klar over, at ansvarsgrundlaget i ministeransvarhedsloven ikke er forsæt, men grov uagt…"
74,['1542494811063812097'],1542494811063812097,"RT @cekicozlem: Hold da op hvor er @olebirkolesen  sindsyg skarp, principiel og konsekvent i sine holdninger. De argumenter han bruger ift…"
75,['1542493046545289217'],1542493046545289217,"Tænk sig engang, at venstrefløjen mener, at embedsmænd skal drages juridisk til ansvar for deres handlinger - også selvom der ""kun"" er tale om grov uagtsomhed. Men ministrene - herunder statsministeren - skal ikke drages til ansvar, fordi hun ikke brød loven med forsæt. MAGELØST."
76,['1542484097158840321'],1542484097158840321,"Glem aldrig, at reaktionen hos Mette og regeringen, da de opdagede den manglende lovhjemmel, var at fortsætte aflivningen. Ikke stoppe ulovlighederne, men fortsætte i håb om at støttepartierne nok skulle sikre lovhjemmel før eller siden. https://t.co/6b2k27Lo2Q"
77,['1542483842853998593'],1542483842853998593,"RT @Madskorsholm1: Stoklund lige nu: “Statsministeren har gjort alt, hvad hun kunne for at rette op, da hun fandt ud af, at der manglede hj…"
78,['1542478976861577216'],1542478976861577216,"RT @JoachimBOlsen: @radikale træk støtten til Schlüter på baggrund af en mindre alvorlig kritik af hans rolle i tamilsagen, end den Mette F…"
79,['1542474808490954752'],1542474808490954752,"RT @engelschmidt: Nu er spørgsmålet vel, om der gælder dobbeltstandarder i politik for regeringens støttepartier? #dkpol"
80,['1542474638525186049'],1542474638525186049,@BKonge Vi var det første blå parti til at kræve rigsret mod Inger.
81,['1542473867574345729'],1542473867574345729,"Skæbnestund for folkestyret. Skal magt kun sive op ad, mens ansvaret siver ned ad? Skal præcedens være  at brud på loven er OK, hvis man ikke læser bilag? Skal vi knæsætte et princip om, at ministre er hævet over loven - det er kun borgerne, som skal straffes ved uagtsom lovbrud?"
82,['1542470485295915009'],1542470485295915009,"RT @Aoxholm: Husk nu, at når “Statsministeriet” har handlet groft vildledende og meget kritisabelt så ligger ansvaret hos statsministeren,…"
83,['1542467820608430081'],1542467820608430081,"RT @cordua_jarl: ÅRETS Sommerfidusbamse gik til @AlexVanopslagh fra @LiberalAlliance Prisen blev uddelt af politisk kommentator @SMSerup
i…"
84,['1542461997857607680'],1542461997857607680,RT @noa_redington: Kan slet ikke se hvordan Enhedslisten og de radikale kan undlade at sanktionere en advokatundersøgelse nu! #dkpol  https…
85,['1542446575246508032'],1542446575246508032,Fun fact: Barbara Bertelsen fik i 2020 i en bonus for sin flotte indsats på 125.000 kr. 🤡 https://t.co/wrDEQsVVAb
86,['1542411799731003393'],1542411799731003393,RT @MortenDahlin: Mette Frederiksens argument mod en advokatundersøgelse holder ikke vand. Vil anbefale alle i #dkpol at læse med her https…
87,['1542388908591390722'],1542388908591390722,"RT @CarlAndersenLA: Hvis Mette ikke mener hun har gjort noget forkert, hvorfor vil hun så ikke lade advokater se på minkrapporten? #dkpol"
88,['1542388861212721154'],1542388861212721154,@cordua_jarl @Altingetdk Tak for mange gode klummer de seneste år.
89,['1542088314458619904'],1542088314458619904,"RT @RasmusJarlov: Året er 2026. Den borgerlige regering beslutter at tvangslukke alle caféer. Vi har ikke læst mødepapirerne, hvor der står…"
90,['1542087844151312386'],1542087844151312386,"RT @olebirkolesen: Støjberg og Mette F.:

Da det handlede om Støjberg kunne Radikale allerede inden offentliggørelsen af kommissionsrapport…"
91,['1541877602142543874'],1541877602142543874,RT @KHegaard: Mette Frederiksen ville gerne have haft pligt til at inddrage Folketinget i Mink-sagen. Øh? Men den pligt er der allerede. De…
92,['1541334416819118080'],1541334416819118080,"Det her skal du læse. Jeg får næsten helt ondt i maven over, at der ikke er mere åbenhed i den her sag - og at regeringens ageren i det hele er mørklagt og ikke udsat for heftig kritik i Folketinget. https://t.co/jDsO2O5B6M"
93,['1540839680572260354'],1540839680572260354,@pelledragsted Tilsvarende kunne man sige: Socialistiske partibøger skal heller ikke bestemme over mit eller andres liv.
94,['1540277423928971269'],1540277423928971269,"RT @SociologenHD: Denne rapport bør du ubetinget læse.

Den fjerner ethvert argument for regeringens forslag til reform af optagesystemet t…"
95,['1540238387982000128'],1540238387982000128,@HaakLeif @dkpolparrot @PiaOlsen @gitte_maria @JonasHerby @LiberalAlliance Nu mangler vi bare at SF forstår konsekvensen af deres.
96,['1539992284032385025'],1539992284032385025,"RT @oleksiireznikov: HIMARS have arrived to Ukraine.
Thank you to my 🇺🇲 colleague and friend @SecDef Lloyd J. Austin III for these powerful…"
97,['1539980182123151360'],1539980182123151360,RT @SteffenFrolund: Det er interessant at Weekendavisen beskriver hvordan statsministerens strategi om magtkoncentration er en skærpende om…
98,['1539960048436346884'],1539960048436346884,"RT @NikoArve: Voldsom kritik af regeringen i vente ifølge et udkast til beretning fra Minkkommissionen, som @weekendavisen har læst #dkpol…"
99,['1539868981061902337'],1539868981061902337,"@PiaOlsen @gitte_maria @JonasHerby Men hvis det sænker deres disponible indkomst, så gør det dem vel fattigere, ligesom lavere ydelser gør?"
