,edit_history_tweet_ids,id,text
38,['1314887356315508737'],1314887356315508737,"@jacobmark_sf @JuulMona Vi gør det godt at drive virksomhed, så flere kommer i arbejde. Vi ønsker ikke at overbeskatte en ekstra indsats. Vi kan ikke alle leve af overførselsindkomst"
39,['1314885673254617089'],1314885673254617089,@JesperNAnd Naturligvis - seniorpension vil jeg gerne se på for den er for nedslidte
40,['1314885503620124672'],1314885503620124672,@jacobmark_sf @JuulMona Vores reformer skaber vækst og gør Danmark rigere. Jeres gør os fattigere.
41,['1314885342626013184'],1314885342626013184,@MadsenRohde Er det et argument? Er man nedslidt af at arbejde mange år. Jeg blev selv elev som 18 årig. Men jeg ser ikke er arbejde som en straf
42,['1314884891050377222'],1314884891050377222,@JesperNAnd Jeg kan ikke. Kom iøvrigt i lære som 18 årig. Jeg synes bare at vi skal hjælpe den der har hjælp behov. Det gør seniorpensionen
43,['1314847093786382338'],1314847093786382338,"Arne-aftalen har intet med nedslidning at gøre. Man kan slet ikke få Arne-pension, nedslidning som grund. Man kan få den, hvis man fik sit første job tidligt i livet. Selv en der i sit arbejdsliv kun har været deltidsansat på kontor får den. Finansieret med højere skatter. #dkpol"
44,['1313809757891973127'],1313809757891973127,@IsabellaArendt Tak for godt og konstruktivt møde
45,['1311994412268953602'],1311994412268953602,"Først plukker man udvalgte kommuner i udligning, og så rammer man dem med en ekstra skat, hvis de prøver at lukke hullet i budgettet. Det MÅ være en fejl. Det svarer til at slå hul i en båd og give folk en si til at øse vand ud med. https://t.co/vSZqE2gPsA #dkpol #dkøko"
46,['1310171150245339142'],1310171150245339142,"@oestergaard @KonservativeDK Kære @oestergaard 
Man kan godt være ambitiøse uden at mene det sammen som Radikale, Alternativet og Enhedslisten"
47,['1309793791486963712'],1309793791486963712,@FOA_dk Nu skriver I “holde til”. Arne-pension har jo ikke noget med nedslidning at gøre. Det har til gengæld seniorpensionen som vi stod bag
48,['1309782777093644289'],1309782777093644289,"@sorenpind Det er fordi, det er god borgerlig politik 💪🏻"
49,['1309763465284915200'],1309763465284915200,Klar til landsråd. Hør  talen kl 10.05 🇩🇰👍#dkpol https://t.co/paJLoyzvB0
50,['1307017322612371456'],1307017322612371456,"@KonservativeDK holder landsråd i næste weekend. Desværre må det blive digitalt, men jeg ser stadig frem til at holde min tale og præsentere vores synspunkter. DR og TV2 sender talen lørdag formiddag  
God weekend #dkpol"
51,['1305204607178735616'],1305204607178735616,@MagnusMark15 @kommunerne Tror sproget er for at forvirre hende og gøre nar. Selvfølgelig skal der takes dansk. Men der er flere ting vi skal have gjort. Vi er igang med et samlet udspil på alt dette
52,['1305203098412093443'],1305203098412093443,"Endnu et grotesk eksempel på et menneske, der aldrig skulle arbejde med mennesker. Godt, at kommunen har fyret ham. Vi SKAL have en løsning, så personer som ham her aldrig igen kommer til at arbejde med mennesker, som har brug for pleje og omsorg #dkpol https://t.co/nA9yBjKuwA"
53,['1304024635785314306'],1304024635785314306,@MsMartdk @moderaterna I forhold til Sverige er det jo en anden verden men vi skal holde det nede hele tiden
54,['1304024319593508865'],1304024319593508865,"@glenn_g_lassen @moderaterna Har stadig men jo ikke noget der nærmer sig dengang 
Men vi skal holde det nede hele tiden"
55,['1303924677191098370'],1303924677191098370,"Enhver kan se, at Sverige har store bandeproblemer lige nu. Det har vi også haft. Jeg er nu på vej mod Sverige efter invitation fra @moderaterna, som vil lade sig inspirere af den bandepakke, jeg fik gennemført som justitsminister. Spændende dag i vente! #dkpol"
56,['1301599804506730496'],1301599804506730496,@LarsSandahlS @DanskIndustri @KonservativeDK Selv tak. Vi har vigtige opgave at løse i fællesskab for DK
57,['1300900535319572480'],1300900535319572480,@Helle_Jac @Kvindesamfund Mange tak @Helle_Jac . Pænt af dig at skrive
58,['1300900086734639109'],1300900086734639109,@AnneZoega @AllanEgaa1 Det er helt urimeligt. Vi stemte imod beslutningsforslag da man da sko vide hvilken slags lov man vil have og hvordan. Jeg minder om at straffelovrådet har brugt en del tid på dette. Så jeg har været positiv - det skulle bare ske ordentligt
59,['1300854895143276545'],1300854895143276545,@LissyJessen @metteabildgaard @DannerDk Tak @LissyJessen
60,['1300848928049582086'],1300848928049582086,@dobije Så taler du mod bedre vidende. Det var mig der bad straffelovrådet undersøge hvordan der kunne laves sådan en bestemmelse. Så derfor er det meget underligt at der skal laves blokpolitik på dette fra regeringens side
61,['1300846469642153984'],1300846469642153984,@jmhajek Nej
62,['1300796871980576770'],1300796871980576770,"Til de afsindigt seje kvinder, som i min ministertid åbnede mine øjne for, vi har brug for en ny voldtægtslovgivning. Tak! Nu præsenteres det. Jeg er ked af, S aldrig inviterede til forhandlinger, men det ændrer ikke på, at jeg stærkt håber, det er noget, vi kan være med i #dkpol"
63,['1300397878532243459'],1300397878532243459,"Denne finanslov burde skræmme alle, der kan huske Anker Jørgensen, og hvor hårdt det var at få økonomien på fode igen. Tænk sig, at 56.000 mennesker har mistet jobbet under coronakrisen, og så foreslår S alligevel ikke en finanslov, som har fokus på jobskabelse. #dkpol"
64,['1299691755592351745'],1299691755592351745,@HenrikDyhHansen @KonservativeDK @JakobEllemann Hvorfor ? Vi siger hvad vores politik har været hele tiden
65,['1296178399808049165'],1296178399808049165,"Jeg har givet mit bud på fem pejlemærker, som vi borgerlige partier bør kunne samles om. Det er tid til, vi fokuserer på, hvor vi er enige #dkpol https://t.co/pOTTJDRpm4"
66,['1295690437005660160'],1295690437005660160,"En ordning for nedslidte blev det ikke, og sådan en har vi heldigvis gennemført med seniorpensionen. Regeringen indfører bare en ny overførselsindkomst - og skatten stiger. #dkpol"
67,['1294323224998813697'],1294323224998813697,Den gode viborgenser @aladhami er nu sjov😁 https://t.co/3F3UaelG8I
68,['1290370436241465345'],1290370436241465345,@PRBlokdk @jyllandsposten Tror ikke sosserne ser det så venligt at vi skal have store skattelettelser for at gå ind i en aftale. Så det ligger ikke lige for
69,['1290365401126375425'],1290365401126375425,"Positivt, at S åbner for skattelettelser i @jyllandsposten i morgen. Det er potentielt en god start på en forhandling, men jeg vil slå fast, at deres pensionstanker ikke er vores kop te, og der skal rimeligt store bøffer på bordet 😊 #dkpol https://t.co/jjI10pGhwx"
70,['1288050488068513793'],1288050488068513793,"Det er en stor inspiration, der er gået bort. Jeg vil selvfølglig huske musikken, men ligeså meget dit væsen, din humor og energi, som jeg inderligt beundrer og ønsker, jeg kan gentage i bare halvt tempo, når jeg selv kommer op i årene. Tak for alt det, du har givet os, Bent ❤️"
71,['1282723584557883394'],1282723584557883394,@MtnTeit @sorenpind @JonatanSchloss @TKHollmann @adamwolfregion @Statsmin @Heunicke @DKsundhed @aeldresagen @kommunerne @FOA_dk @Finansmin Send endelig. Mere selvbestemmelse til borgeren er da kun godt
72,['1282723212980297728'],1282723212980297728,@DFredsgaard @nispeternissen @sorenpind Hvad har det med denne sag at gøre. Min mor har været mange år i hjemmeplejen. Kender godt til udfordringerne. Men sagen om Else handler bare ikke om resurser. Grotesk at sige det
73,['1282613063456305153'],1282613063456305153,"Uenig med statsministeren
Alle problemer i denne verden kan ikke løses med at skrive en større check. Der stod to ansatte ved gamle Else. Det handler om dårlig ledelse og nogle ansatte der skulle fjernes fra jobbet her og nu. Medmenneskelighed og respekt koster ikke en krone. https://t.co/Zp80v3E3st"
74,['1280505543904374786'],1280505543904374786,"@Kongegaard Overhovedet ikke. Jeg kommenterer indholdet i en sag. Det juridiske slagsmål der måtte være, må kommunen tage med avisen. Synes kommunen skulle droppe at gemme sig bag diskussionen om fogedforbud"
75,['1280504960711622657'],1280504960711622657,"@PerHans09583369 @pomaEB Har ikke en dyt med penge at gøre. Den klassiske dårlige undskyldning at bruge 
Det koster ikke en krone at behandle andre med respekt og ordentlighed"
76,['1280465172000317440'],1280465172000317440,@FoghKristian Det kræver hverken lovgivning eller handling fra Christiansborg. Århus Kommune skal simpelthen bare tage deres ansvar og gøre noget ved det
77,['1280464845146652673'],1280464845146652673,@PiaPiontek @AllanEgaa1 De pårørende har ønsket at det kommer frem. Men en smart måde af Århus Kommune at få fokus væk fra det vigtige i sagen
78,['1280457005430431744'],1280457005430431744,"@AllanEgaa1 Ja, det er så groteskt. Der er så mange gode og omsorgsfulde medarbejdere der arbejder med ældre mennesker. Synd at brådne kar risikere vores allesammens tillid."
79,['1280451638969479168'],1280451638969479168,"https://t.co/vyvzswpINs
Denne sag er så forfærdelig at man næsten ikke ved hvor man skal begynde. Ansatte, der har glemt hvad medmenneskelighed og respekt betyder. En kommune der prøver at skjule sagen for offentligheden. Det er uværdigt og rystende. Føj!"
80,['1279361424658178048'],1279361424658178048,"Så begynder sommerferien. Jeg er klar til både sommer og sol her i sommerhuset og lader Twitter være Twitter (tror jeg nok) 
God sommer ☀️🇩🇰 https://t.co/1VRSwEWpbq"
81,['1277976336997343234'],1277976336997343234,"Stort tillykke med de 150 år, @venstredk. Tak for samarbejdet. Vi har sammen gjort Danmark bedre, og det bliver vi ved med #dkpol"
82,['1277967286536597507'],1277967286536597507,"@listighjort Det er dælme også interessant at lytte til. Selvom jeg har hørt, set og læst meget på tæt hold om alt dette, så er der mange interessant nye vinkler / historier 👍"
83,['1275750145414610944'],1275750145414610944,@FidusBamsensFar Tillykke Oskar!! 🇩🇰🇩🇰🇩🇰 https://t.co/yng8PiIHA8
84,['1275540190614949890'],1275540190614949890,@Torben2345 @dr2deadline Det er imponerende at det er din konklusion. Tror ikke du hørte efter. Med mindre du mener jeg skal dømme nogen på forhånd
85,['1275514966574075910'],1275514966574075910,@KentDamsgaard @FPbranche Tillykke 🇩🇰
86,['1275412918855745536'],1275412918855745536,@ClausKrogh @MarcusKnuth1 @naserkhaderdk Og du skulle lære at tale ordentligt til andre mennesker
87,['1274979444218871809'],1274979444218871809,"@lisberg_morten Vi kæmper bare for vores politik 😊
Det gjorde vi også i aftes med klimaaftalen"
88,['1273346297467154432'],1273346297467154432,RT @metteabildgaard: Ja tak til grønnere afgifter og ja tak til skattelettelser. De to går hånd i hånd. Selvfølgelig skal vi have en model…
89,['1272856565041762304'],1272856565041762304,@David_Garby @KristianMadsen Nej.
90,['1272852545778733057'],1272852545778733057,@KristianMadsen Og så det vel ikke engang løgn hvad substans angår - feriepengene 😊
91,['1272824787979497473'],1272824787979497473,"@ElisabetSvane @PiaOlsen @oestergaard Siger du, jeg ikke er velklædt, Elisabet? Vores interviewaftale senere hænger i en tynd tråd 😂"
92,['1272587635807129600'],1272587635807129600,@Pahlke19 Iflg flere økonomer betyder meldingen og dermed sikkerheden at forbruget vil stige
93,['1272509580879319041'],1272509580879319041,"RT @hannebjornk: For mig, som mistede min søn Valdemar en kold januardag, er det nærmest poetisk smukt at jeg kunne gå ud i sommersolen på…"
94,['1272325571738046475'],1272325571738046475,I aftenens / nattens aftale har vi også fået gennemført en række eksporttiltag og SKATTELETTELSER til erhvervslivet. Vi øger fradraget for udgifter til forskning og udvikling (FoU). Sådan!! #dkpol
95,['1272317687637524481'],1272317687637524481,@berger_bo Alle feriepenge beskattes og beløbet jeg nævner er efter skat
96,['1272308458184998913'],1272308458184998913,"Hurra! 3 ugers feriepenge – svarende til 15.000 kr. for gns. lønmodtager - udbetales hurtigst muligt. Til efteråret forhandler vi så om de sidste to uger. Jeg forudser en sommer med højt humør, høj varme og højt forbrug 😎 #dkpol"
97,['1272265822526939136'],1272265822526939136,"Regeringen skal steppe op. Derfor er @PiaOlsen og jeg gået sammen om et fælles energieffektiviseringsudspil til gavn for både klimaet og erhvervslivet. Det er grønt, og det er godt! #dkgreen #dkpol https://t.co/gpn8cZuT9D"
98,['1271396692160544771'],1271396692160544771,"@sorenpind 100 milliarder er alligevel også en slat 
Så tager vi skattelettelserne efter sommer"
99,['1271341048690868224'],1271341048690868224,"RT @Altingetdk: Se med, når @SorenPape holder sommertale på Altinget Sommermøde kl. 09.30. 
@Sorenlippert interviewer partilederen efter ta…"
