,edit_history_tweet_ids,id,text
76,['1054449054522982401'],1054449054522982401,"Godt, at man i Holbæk er glade for bandepakken og nu lukker den lokale rockerborg i foreløbig tre måneder 👍✌️ #dkpol #dkkrim https://t.co/a4KZc8pRsm"
77,['1054445626006626304'],1054445626006626304,"@MajbritBerlau @Hans04680231 @PSkipperEL @Spolitik @DanskDf1995 Hele vores reform af ungdomskriminalitetsområdet bygger jo netop på den genoprettende ide. Hvilket jo også er grund til, at der er afgørende stor forskel på straffesystemet (for dem over 15 år) og ungdomsnævnet, hvor der ikke tænkes i straf, men i genoprettende sanktion og hjælp."
78,['1054435260581195778'],1054435260581195778,Skønt billede. Godt at vores gode lokale politi mødes af glade og tilfredse borgere 🌷👮‍♂️👍 #dkpol https://t.co/f3jr8M7R1S
79,['1054380551749206016'],1054380551749206016,"Tak til lille Ingrid for at gøre mit møde med @Trinebramsen endnu mere hyggeligt end vanligt.

Hun var en sand engel 👼 (lige indtil mine kedelige papirer fangede hendes opmærksomhed).

#dkpol https://t.co/oAQ17bFBad"
80,['1053666772367429633'],1053666772367429633,".@berlingske skriver i dag, at et flertal af danskerne ønsker lavere bilafgifter. Jeg er helt enig!

Vi bør selvfølgelig afskaffe registreringsafgiften og kun beskatte biler efter miljøpåvirkning.

Flere skal have råd til en ordentlig og sikker bil.

Læs 👉https://t.co/TQgoZ3P9pw https://t.co/PCbefzFOeQ"
81,['1052647932611186688'],1052647932611186688,"RT @ThorkildFogde: Flere end 200 nye uniformerede kolleger i 2018. Største optag i mange  år, men virksomheden vokser, og vi har brug for f…"
82,['1052109098127450112'],1052109098127450112,"RT @handicapraad: Stor sejr for demokratiet og for menneske med handicap! Tak til @SorenPape @larsloekke og @regeringDK, for at ville give…"
83,['1052090382354395136'],1052090382354395136,"Personer under værgemål fortjener også at få deres stemme hørt.

Derfor gør vi det nu muligt, at folk som eks. har en værge til at varetage privatøkonomien, kan bevare stemmeretten til FT-valg.

Det synes jeg, er det rigtigte at gøre.

#dkpol #dksocial 

https://t.co/XNHX8Cua7V"
84,['1051920512249683969'],1051920512249683969,#dkpol #dkkrim https://t.co/hGQRvSHeXJ
85,['1051473193519783936'],1051473193519783936,@Terkel48 @bupldk Eller kunne BUPL tænkes at have en politisk dagsorden. Jeg spørger bare.
86,['1051464261074112512'],1051464261074112512,@bupldk Vi styrker da deres retssikkerhed - eller aner I ikke hvad reglerne er i dag
87,['1050331006740455429'],1050331006740455429,RT @KobenhavnPoliti: Københavns Politi anholder otte personer fra bandemiljøet https://t.co/HXWqtyzB28
88,['1049924172313518080'],1049924172313518080,"RT @_MaiMercado: SØIK efterforsker underslæb for mio., der skulle gå til udsatte. Jeg vil til bunds
i, hvordan kontrollen kunne svigte i så…"
89,['1049623759244746752'],1049623759244746752,"RT @_MaiMercado: Når vi tager ansvar for klimaet, tager vi ansvar for de næste generationer! Et godt udspil fra regeringen ’Sammen om en gr…"
90,['1049579933088014336'],1049579933088014336,"RT @KonservativeDK: Klimaudspil: Danmark skal være CO2-neutralt i 2050. Bl.a.:
- Udfasning af benzin- og dieselbiler
- Lavere beskatning af…"
91,['1049374605398487040'],1049374605398487040,Tak til @ClausOxfeldt og @Politiforbundet for opbakningen! https://t.co/L18DjqDdbN
92,['1049243554990739456'],1049243554990739456,"Politiet skal tættere på borgerne. Også ude i de lokalsamfund, hvor der er lidt længere mellem husene.

I dag tager vi et vigtigt skridt i retningen af et mere lokalt forankret politi i Danmark. 

https://t.co/RQ8KCZARm5"
93,['1049229821719580679'],1049229821719580679,@brianweichardt Du skal vist læse udspillet
94,['1049221971714691073'],1049221971714691073,RT @johnwagnerdsk: Godt for borgerne... og for de lokale butikker! Tak @SorenPape ##dkpol #dkbiz https://t.co/CmHYSFDWTx
95,['1049010936173027328'],1049010936173027328,@Thorsen_Mark Måske lige vovet nok - men okay. Living om the edge
96,['1049010118887714816'],1049010118887714816,Søndag - en ny uge venter 👍👔#dkpol #søndageraltidvaskedag https://t.co/n6x0EecXEz
97,['1048970160277733376'],1048970160277733376,"Godt nok er jeg ikke enig med @Trinebramsen i alt. Men ingen kan tage hendes faglighed fra hende. Jeg kender Trine som en enormt dygtig og flittig kollega, der altid bringer både godt humør og væsentlige pointer til bordet. https://t.co/ZWbp7JOK8M"
98,['1048902607434072065'],1048902607434072065,@MuneezaRosen Den kriminelle lavalder er 15 og ser kan laves sociale indsatser for de 10-14 årlige og de kan anbringes på en institution - ligesom i dag
99,['1048576739780300800'],1048576739780300800,Danmark er godt tjent med Rasmus som erhvervsminister: https://t.co/YclybFMBWb
