,edit_history_tweet_ids,id,text
29,['1514896871147421697'],1514896871147421697,"Lyt til Hans Mouritzen, der i 2019 var med til at skrive rapport om betydningen af det danske forsvars-forbehold. Hans svar til det seneste ja-argument: “Det er spin” #forsvar #dkpol #eu  https://t.co/H21PSaSR6b"
30,['1514896466741010436'],1514896466741010436,RT @espersendf: https://t.co/ZcWRpOpYwx
31,['1514891570851586050'],1514891570851586050,#fortsætdetgodearbejde #stemnej
32,['1514891458272243716'],1514891458272243716,"Jeg burde ansætte @BosseStine som kampagnechef frem mod 1. Juni. Hver gang hun tweeter, kommer der flere vælgere til nej-siden... #luksusproblem https://t.co/dkY90ci4Wf"
33,['1514595901897064453'],1514595901897064453,"2/2 
1. Forhøj kørselsfradrag/kørepenge
2. Sænk priserne på off transport
3. Nedsæt elafgiften
4. Ryk grænse for energiafgift
5. Sænk moms på fødevarer
6. Hæv folkepension
7. Skattefri ældrecheck
8. Højere medicintilskud
9. Forhøj tilskud til varmepumper
10. Sænk benzin-afgiften"
34,['1514595416272216072'],1514595416272216072,"Der er brug for et øjeblikkeligt indgreb, der gør det billigere at være dansker. Og Dansk Folkeparti fremlægger her ti bud på, hvor der akut kunne gives en midlertidig hjælpende hånd 1/2 #dkpol 
https://t.co/uOhM0W2ypb https://t.co/Z53yFoyi5q"
35,['1514503603108593666'],1514503603108593666,@Pia_Kjaersgaard Måske en aprilsnar..?
36,['1514502796783017984'],1514502796783017984,@Pia_Kjaersgaard Og her det fulde klip https://t.co/z0xLTl1ppZ
37,['1514335080147304450'],1514335080147304450,"@ammitzbollbille Bare fordi du sidder ved siden af @larsloekke i salen, kan du altså godt tale pænt…"
38,['1514333267503235073'],1514333267503235073,Hele klippet kan også godt tåle en deling… 😅🇩🇰 https://t.co/nQkdIxYuLX
39,['1514332081630978056'],1514332081630978056,"Jeg er simpelthen så enig med @Trinebramsens udtalelser her – vi aner ikke, hvad EU’s forsvarsplaner vil udvikle sig til. Derfor skal vi selvfølgelig holde fast i forbeholdet..! #dk4 #dkpol #mindreEU https://t.co/H1BopdYrvU https://t.co/Tf14eLzJvD"
40,['1514274190182043648'],1514274190182043648,@berlingske @MartinCEPOS @CEPOS Hvad er en dansk oligark..? Er al salg af dansk statsejendom ikke sket i form af børsnotering..?
41,['1514273493122228225'],1514273493122228225,Stop det dog @Jesper_Pet 😡 https://t.co/yKcosxZfwJ
42,['1514271959521058819'],1514271959521058819,@CasperDall Regeringen har vist i den grad brug for at tale om noget andet..! 😅
43,['1514184338455281667'],1514184338455281667,"@ChristinaEgelun @jakob_greve Problemet er, at EU jo hele tiden går i en anden retning, end I lover danskerne. Bare husk på, hvordan euroen i dag ser ud i forhold til, hvad der blev sagt tilbage i 2000"
44,['1514179658971029505'],1514179658971029505,.@lauralindahl  - en ægte konservativ 😅🇩🇰 https://t.co/kKJbN3xv9v
45,['1514149521252622336'],1514149521252622336,"@BjarkeMoeller @triermogensen @mandagmorgen @DRDetektor Jeg tog fejl, men pointen er den samme: “Fossile brændsler er stadig dominerende: Olie, gas og kul dækker ca. 77 % af gennemsnitseuropæerens energibehov. Kernekraft leverer 14 %, og de tilbageværende ni procent kommer fra vedvarende energikilder” #9pct https://t.co/NJBVXjz3MF"
46,['1513990391221080075'],1513990391221080075,"Svært at være uenig, når det har taget regeringen mere end en uge at opgive sin manipulerende stemmeseddel 🙄 https://t.co/0ksavlwjzi"
47,['1513990053353119751'],1513990053353119751,@politiken Lever landet op til Københavnskriterierne..?
48,['1513989846121041929'],1513989846121041929,@JakobSkouboe @DavidTrads @madsfuglede Det gør #kammertonen faktisk også 😉
49,['1513989226530066438'],1513989226530066438,"@BjarkeMoeller @triermogensen @mandagmorgen Overså du ikke lige, at EUs samlede energiforbrug idag kun består af 3% VE - og at du alene går Putins ærinde..?"
50,['1513988810866106377'],1513988810866106377,"Tak til @KofodPeter for at sætte skub i @Spolitik og @SFpolitik, der jo har bakket om det Putin-lignende initiativ…! https://t.co/dsHsUr7EJd"
51,['1513988276759244803'],1513988276759244803,For en gangs skyld enig med en socialdemokrat. https://t.co/OxP8JnRtsg
52,['1513988064066088967'],1513988064066088967,RT @AndersVistisen: Så er @DanskDf1995’s nye flyer forud for forbeholdsafstemningen på gaden! Vi ser frem til at komme ud og snakke med dan…
53,['1513986928466665481'],1513986928466665481,".@JeppeKofod mangler så bare at svare på to ting: 1) hvilke eu-missioner ville han have sendt danske soldater med i? Og 2) vil han skrive ind i loven, at danskerne skal spørges igen, hvis der indføres flertalsafgørelser på EUs forsvarsområde..? #dkpol https://t.co/8tfVU6OWgf"
54,['1513986085914877959'],1513986085914877959,"@sofiecn @Spolitik Så hvad er det nye..? I er med på, at dk har solidaritet med resten af EU på energiområde..?"
55,['1513982929646632964'],1513982929646632964,"Jeg citerer nu mig selv:»Det er klart, der er masser af områder, hvor hendes parti og Dansk Folkeparti ikke ser ens på tingene. Der er masser af uenighed. Jeg ser intet ideologisk slægtskab med Rusland, og vi skal styrke vores forhold til USA og Storbritannien – også gennem NATO« https://t.co/8JqKSeDBcc"
56,['1513560080557514755'],1513560080557514755,"@TClausen_ @KonservativeDK @venstredk @DenKorteKirsten Det synes jeg da, vi skal få sat i værk 😅"
57,['1513557590088761353'],1513557590088761353,@Kristian_Jensen @sorenpind Du har nu også altid været så storsindet... 😇
58,['1513555733798952963'],1513555733798952963,"@sorenpind Hvis det er et voksende problem, skal vi da meget hellere løse det end at fokusere på EU’s nye forsvarsdimension. Det vil jeg meget gerne arbejde med"
59,['1513553473450745857'],1513553473450745857,"Rygtet er ellers, at @KonservativeDK er kreative på grafik og some - men det er jo ren copycat fra @venstredk i 2015… 🙄 #dkpol https://t.co/BmGHkIubtV"
60,['1513551631970975754'],1513551631970975754,"@sorenpind I øvrigt er det mit klare indtryk, at det er i nørderiet, EU-djævelen ofte befinder sig…"
61,['1513551376869117964'],1513551376869117964,"@sorenpind Står det i Nato-traktaten? Det er klart, at et Nato-land på egne vegne kan vælge ikke at gå med en operation. Men kan et land også forhindre resten af alliancen i at gennemføre en operation? 🤔"
62,['1513542678897741828'],1513542678897741828,"@sorenpind Jeg tror ikke, at § 88 forhindrer, at folketinget kan vedtage at sende en deling danske soldater under stående eu-kommando, hvorefter EU’s institutioner afgør, hvor hæren skal sættes ind. Men det bør vi da naturligvis spørge om! Godt at få afklaret."
63,['1513537679631257600'],1513537679631257600,"Tak til @sorenpind for at anerkende, jeg har ret i, at højesteret har fastslået, at afskaffelse af vetoret i EU ikke er suverænitetoverdragelse efter grundlovens §20. Så mangler vi bare, at de andre EU-partier også kommer til den erkendelse..! https://t.co/xj3OL35B51"
64,['1513537299086249996'],1513537299086249996,"@sorenpind @MadsBroberg @PiaOlsen @nikolajrytgaard Tak for erkendelsen. Så mangler vi bare, at løftet bliver skrevet ind i loven. @JeppeKofod kan jo ikke love noget på fremtidige regeringers vegne..!"
65,['1513536875398586372'],1513536875398586372,@sorenpind @MadsBroberg @PiaOlsen @nikolajrytgaard Det er fra højesterets dom
66,['1513533423159283721'],1513533423159283721,"Flere eu-tilhængere skriver, at der automatisk kommer en folkeafstemning, hvis man afskaffer vetoretten i EU-traktaten - fx på forsvarsområdet. Men det passer jo ikke. Her er højesterets egne ord fra 2011 (lissabonsagen) #dkpol https://t.co/T4opV3I1Wy"
67,['1513532838104248321'],1513532838104248321,"@sorenpind @MadsBroberg @PiaOlsen @nikolajrytgaard Kan det virkelig passe, at @sorenpind ikke ved, at afskaffelse af vetoretten ikke er suverænitetsoverdragelse efter grundlovens paragraf 20? Jeg vedhæfter her fra højesterets dom i Lissabon sagen fra 2011 #dkpol https://t.co/XXfuoCT9XK"
68,['1513532660265762818'],1513532660265762818,"@PiaOlsen @nikolajrytgaard Kan det virkelig passe, at du ikke ved, at en afskaffelse af vetoretten ikke er suverænitetsoverdragelse efter grundlovens paragraf 20? Jeg vedhæfter her fra højesterets dom i Lissabon sagen fra 2011 #dkpol https://t.co/ISWkN8Zrnl"
69,['1513442432788176898'],1513442432788176898,"RT @skaarup_df: Helt enig med min formand her. Måtte danskerne først have afskaffet forsvarsforbeholdet, er det slut, men håber nu på, vi v…"
70,['1512752658834243589'],1512752658834243589,"@MogensJensenS @Spolitik Det er du så nok den sidste, der ikke har opdaget, at jeg IKKE synes 😳 For et eu-forsvar (traktatens art 42) vil ALDRIG kunne give samme tryghed som NATO, hvor vi har amerikanere, canadiere og briterne med…! #dkpol #forsvar #nato #eudk"
71,['1512742343396503555'],1512742343396503555,Fortsætter regeringens forsøg på vildlede frem mod 1.juni…? https://t.co/LVyOvNrICC
72,['1512741722958307332'],1512741722958307332,"RT @TClausen_: Jeg vil anbefale alle, at se hele udvekslingen fra dagens debat i Folketinget om Rusland, inden Enhedslisten skydes alle mul…"
73,['1512741040578510849'],1512741040578510849,https://t.co/yE7Cgs4RQW
74,['1512740942859677708'],1512740942859677708,"Jeppe Kofod er en minister, der er fanget af sit eget spin....og det er ikke kønt! Regeringen prøvede at lure danskerne til at sige ja til deres forsøg på at give EU mere magt. Godt det blev forpurret..! #dkpol #eudk https://t.co/MLv3hN4jpk"
75,['1511965961808752640'],1511965961808752640,Kravet om ny formulering på stemmesedlen 1.juni vokser…! Stem hos @berlingske og sæt dit præg på en ny tekst #demokrati #dkpol https://t.co/yZSKgzXisW
76,['1511803460164988934'],1511803460164988934,Hvorfor fjerner regeringen ikke skattebegunstigelsen af den russiske ambassade på finansloven? https://t.co/PD79GyRGmS
77,['1511803096380420103'],1511803096380420103,"Regeringens forslag om alders-differentiering for tobakskøb, er naturligvis idiotisk. Men om muligt endnu mere tåbeligt er det da, at EU forhindrer indgreb, der nedbringer de unges tobaksforbrug… 😳 #dkpol https://t.co/qxjdDLxYy2"
78,['1511772107117678594'],1511772107117678594,"Det her lugter af, at Barbara Bertelsen prøvede at skabe et nyt lukket rum, hvor man kunne kommunikere uden om reglerne om aktindsigt. Hvis det er bare i nærheden af at være rigtigt, må hun gå af som departementschef..! #dkpol  https://t.co/YMUuQFk4mA"
79,['1511766436003393553'],1511766436003393553,@Aliaminali_C @LRisgaard @tv2newsdk @hansersej Det er jeg klar på. Hvad siger @LRisgaard ?
80,['1511628199821729792'],1511628199821729792,Jeg er klar og har sat i kalenderen #dkmedier https://t.co/5HeZyqrnWj
81,['1511453297651195907'],1511453297651195907,"Kunne Orban have fundet på det, @Statsmin har gang i..? https://t.co/RM0WhkwbCo"
82,['1511452733122961414'],1511452733122961414,@RasmusJarlov @sofiecn Lidt ligesom @KonservativeDK og påskekrisen..?
83,['1511452422845222918'],1511452422845222918,@brianweichardt @sofiecn @SFpolitik begynder at fatte det https://t.co/EgGsyQnnWR
84,['1511452105965547524'],1511452105965547524,@NielsFuglsang @Christian_Goth @Enhedslisten Vupti - lidt Fakta https://t.co/AfzZSoziDh
85,['1511451831335100416'],1511451831335100416,"@NielsFuglsang @Christian_Goth @Enhedslisten Jeps. For nu. Men kan vi blive enige om, at Lissabon-traktaten (som du støttede) fjernede vetoretten på en masse områder - uden folkeafstemning. Og at det derfor også kan ske her igen..?"
86,['1511451288613052417'],1511451288613052417,"@sofiecn @brianweichardt Hvorfor har I så valgt den mest intetsigende måde, der hverken indeholder “eu” eller “forbehold” i teksten..?"
87,['1511450788073295879'],1511450788073295879,Jeg elsker Twitter #debat #jatak
88,['1511449378627674119'],1511449378627674119,@MoScheelsbeck @ChristinaEgelun 💪
89,['1511449224025710599'],1511449224025710599,@mortenkj @m_abs @BosseStine @ChristinaEgelun Gerne. Hvad er dit spørgsmål?
90,['1511448432644431872'],1511448432644431872,"@sofiecn I dag sagde du i folketinget, at flertalsafgørelser på forsvarsområdet kun er et spørgsmål om tid. Det skal du have tak for. Men netop derfor skal forbehold fastholdes #danskernebestemmer."
91,['1511447843617316872'],1511447843617316872,@RasmusBruun3 Stil nu bare op for @alternativet_ til @folketinget Du bliver valgt - og får begge dele.! #friendtofriend
92,['1511447483955748872'],1511447483955748872,Tydeligt at @KlausRiskaer har shortet dax for alle pengene #bear #dream https://t.co/sxjPbpO3kC
93,['1511446668234924037'],1511446668234924037,"@TClausen_ Estrup ville være stolt af at se, hvad hans arv har udviklet sig til"
94,['1511446358124859402'],1511446358124859402,"@sofiecn Hvor har du ret! Men gad vide om det var lykkedes, hvis Europa havde stået alene. Som du ønsker. #USA_Europa♥️"
95,['1511445634431307783'],1511445634431307783,@BosseStine @Nigel_Farage @EuropaBev @politiken @berlingske @DRNyheder Jeg siger some regel og gerne cheers. Hvad siger du til dine fascist-venner i jobbik..?
96,['1511445308596801540'],1511445308596801540,"@BosseStine @EuropaBev Selvfølgelig ikke. Men det spændende er ikke mig – men derimod de ungarske vælgere, der har stemt på Orban. Hvad er dit svar til dem? At de har stemt forkert? Eller at de bare er idioter?"
97,['1511444880169570314'],1511444880169570314,"@BosseStine @mattiastesfaye Det kan umulig være første gang, det sker for dig, Stine"
98,['1511444428694728719'],1511444428694728719,"RT @DanskDf1995: “I dagens udgave af Jyllands-Posten kan man så læse, at statsminister Mette Frederiksen var personligt orienteret om stemm…"
99,['1511444381437464578'],1511444381437464578,"@NielsFuglsang @AltingetEU @dkmedier Det er jeg så glad for, at du siger! Vi går straks i gang med at planlægge næste fest 😅💪"
