,edit_history_tweet_ids,id,text
14,['1504021569907179522'],1504021569907179522,Ensomhed er blevet en folkesygdom – især blandt ældre! Så lad os gøre ligesom briterne og få en egentlig minister med ansvar for området #dkpol #ensomhed #ældre https://t.co/5cAXsyy4uM
15,['1504004284194635776'],1504004284194635776,Er intet for småt for den her regerings reguleringstrang..? Stop det nu..!! #dkpol #banko https://t.co/ZeG2xk0NUr
16,['1503857387417051137'],1503857387417051137,Prisen på god Bourgogne er bare steget og steget de seneste år. Det må skyldes stigende efterspørgsel. Kunne man løse problemet ved at forbyde salg til alle født i 1981 og derefter..? 🤔
17,['1503856956611645443'],1503856956611645443,"RT @Digital_Agenda: Det er alligevel lidt vildt, at over halvdelen af elprisen er moms og afgifter. https://t.co/8eyO7Qisdu"
18,['1503856779897319429'],1503856779897319429,"@skaarup_df @DanskDf1995 @JThulesen @Pia_Kjaersgaard @ReneChr67108814 @dfmehd_mette Tak for din store indsats, Peter 💪🇩🇰"
19,['1503856650196824064'],1503856650196824064,"@Chris_Bjerknaes Jeg kan ikke være den eneste, der tænker, hvad du lavede, da du var 14… 🤪"
20,['1503856439303024650'],1503856439303024650,Vi skal hjælpe ukrainske flygtninge. Men flygtningestrømmen fører ufrø med sig. Og de skal sies fra. De skal ikke ind i Danmark. Derfor bør vi selvsagt gøre som svenskerne og lave id-kontrol ved grænsen..! #dkpol https://t.co/14V95AjciV
21,['1503853258791657478'],1503853258791657478,"Hvis de ikke er medier - men hybride våben - understreger det vel EUs handlingslammelse endnu mere, at man efter 14 dage ikke har fået standset transmissionen… 🤔 #dkpol https://t.co/IkmhheBleB"
22,['1503852419662422018'],1503852419662422018,RT @TheEconomist: Russia’s initially slow progress in Ukraine is prompting NATO to reassess its adversary’s capabilities
23,['1503258516160716801'],1503258516160716801,Jeg har ventet og ventet. Og endelig rykker Uffe. Der er nu noget både rituelt og ærefrygtigt over på den måde at få den gamle eu-nestors opmærksomhed #dkpol https://t.co/xO1HNwYcn0
24,['1502933987072917505'],1502933987072917505,For ti år siden advarede jeg om konsekvenserne af metock-dommen. I dag kan vi se konsekvenserne..! Hvad gør regeringen..? #dkpol https://t.co/LI0A3xz5vW?
25,['1502629671262998538'],1502629671262998538,@sorenpind Dejligt. Men samtidig underligt med det manglende komma i anden linje...er det ægte?
26,['1502629200095756298'],1502629200095756298,"Berlin, Paris og Bruxelles drømmer om, at EU bliver en militær stormagt, der kan give USA og Nato modvægt. Forsvarsforbeholdet er Danmarks værn mod de fordækte intentioner… #dkpol https://t.co/jzOrGhcs1s"
27,['1502595448397348866'],1502595448397348866,"Kun en tåbe frygter ikke, at bureaukraterne i Bruxelles skal have ansvaret for Danmarks forsvar..! #dkpol https://t.co/ZkUllkFqEg"
28,['1502570923370680322'],1502570923370680322,@BjarkeMoeller Men det ønsker vi ikke. #mereDKmindreEU
29,['1502565602434732039'],1502565602434732039,"I dag er det 10 dage siden, @eu_comission meddelte, man ville lukke russis today og Sputnik. Indtil videre kun forvirring og administrativt kaos. Og så vil EU have en hær..??!! Suk #dkpol #holdfastinato @jppolitik https://t.co/o6MapuWUP6"
30,['1502554424635502596'],1502554424635502596,".@sorenpind melder sig i koret for en eu-hær? Men ville Putin faktisk være bange for en EU-hær..? Eller ville han snarere glæde sig over, at amerikanerne og NATO havde fået en kurv af EU..? 🤔 #dkpol https://t.co/c4xX3Za0nD"
31,['1502172031906844679'],1502172031906844679,Vil I høre noget vildt? @venstredk @KonservativeDK og @Spolitik har blokeret for min anmodning om en hasteforespørgsel om forsvarsforbeholdet på onsdag #tøsedrenge #dkpol
32,['1501961324154212352'],1501961324154212352,"22.august 2021 siger Borell til AFP: “We will propose to give the Union a 50,000-strong expeditionary force, capable of acting in circumstances like we're seeing in Afghanistan”. Jeg forventer, I dementerer jeres historie #dkpol 
https://t.co/6Ef8PelpIQ https://t.co/e2XIH90wjy"
33,['1501960950605398020'],1501960950605398020,"@TjekDet @EU_Commission Her en artikel fra 21.08.21: Borrell: “We will propose to give the Union a 50,000-strong expeditionary force, capable of acting in circumstances like we're seeing in Afghanistan,"" he told AFP.” #dkmedier https://t.co/6Ef8PelpIQ"
34,['1501642216661475335'],1501642216661475335,"@CasperDall Og med hjælp fra @venstredk venner i EP er det ikke så svært at illustrere, hvad EU-hæren udvikler sig til… https://t.co/rLsSI5en5K"
35,['1501641782576263173'],1501641782576263173,@CasperDall Vi bor trods alt lige ved siden af travbanen på Bakken - så er altid i fuld galop 😅
36,['1501640116942651397'],1501640116942651397,New kid on the block #levmeddet #dkpol https://t.co/3ME0ANeDkF https://t.co/vEf8CgivsV
37,['1501523748599615492'],1501523748599615492,@ebbreaking Dansk..? 🤔
38,['1501499119289966592'],1501499119289966592,"Selvfølgelig kan man ikke som statsminister påstå at samle nationen, når man bryder forsvarsforligskredsen med det ene formål at udskrive en i bedste fald overflødig eu-folkeafstemning, der med sikkerhed vil splitte danskerne 50/50… 😡 #dkpol https://t.co/RDTTYo5rre"
39,['1501329128070467589'],1501329128070467589,"I en tid, hvor Putin truer vores selvstændighed, skal vi ikke drøfte “grøn omstilling” inden for forsvaret. Så skal vi drøfte forsvar som forsvar - Danmarks forsvar! Regeringen må vikle sig ud af det morads, man selv har skabt #dkpol #forsvar #danmark https://t.co/5reyqBFQNy"
40,['1501295491337883651'],1501295491337883651,".@venstredk påstår, der ikke kommer nogen eu-hær. Men deres egen eu-formand siger, at en national hær er “spild af penge”, “farlig” og skal afskaffes..! 🤔#dkpol #forsvar #eu https://t.co/6W6G0r91Qa"
41,['1501146499970961410'],1501146499970961410,"Jeg er fuldstændig enig med Ritt og vil derfor foreslå, at der opstilles en statue af Pia Kjærsgaard på Christiansborg Slotsplads – Folketingets første kvindelige formand #dkpol #8marts #kvindesagen https://t.co/KJVKRKrpkZ"
42,['1501091283556786180'],1501091283556786180,Kloge ord fra Henrik Gade Jensen #dkpol https://t.co/TjRIkR7zRM
43,['1500925186618662916'],1500925186618662916,@TomJensen1966 https://t.co/yJkFLfnQkE
44,['1500925132742836231'],1500925132742836231,@TomJensen1966 https://t.co/Eb7pB7Ef5k
45,['1500925006800470024'],1500925006800470024,https://t.co/Eb7pB7Ef5k
46,['1500924901082939393'],1500924901082939393,"Følger @JanEJoergensen slet ikke med i, hvad der sker syd for grænsen..? #dkpol #euhær https://t.co/fmOG97f63n"
47,['1500924260763766797'],1500924260763766797,"Merkel calls for 'real, true' EU army #dkpol #hær #eu #forsvar  https://t.co/ggTWV88X3s"
48,['1500923863038930949'],1500923863038930949,"Der er åbenbart nogen derude, som påstår, ingen ønsker en eu-hær. Det er altså Borrells og eu-kommissionens forslag… #dkpol #forsvar https://t.co/yJkFLfnQkE"
49,['1500909621615157266'],1500909621615157266,Så er @KonservativeDK allerede klar til  også at afvikle retsforbeholdet. Det går godt nok stærkt…!!! 😅 #freudianslip #dkpol #hvadhjerteterfuldtaf https://t.co/QNHVslGu0j
50,['1500581245901848580'],1500581245901848580,"@BosseStine @PernilleVermund @EuropaBev Du er for langt ude, Stine. #stopdigselv"
51,['1500581089659830273'],1500581089659830273,Det bliver nogle beskidte måneder frem mod 1.juni… https://t.co/lmBJ158MVK
52,['1500580639074144258'],1500580639074144258,"@BosseStine @PernilleVermund @EuropaBev Okay, der tror jeg lige, du mistede den sidste skær af respekt."
53,['1500580424111869952'],1500580424111869952,@NicolaiEJ @PernilleVermund Som med Europol i 2015
54,['1500580191411834885'],1500580191411834885,@Klempaa @PernilleVermund 🙏🏻
55,['1500580076504731648'],1500580076504731648,"@PawLMichelsen @PernilleVermund Kan du nævne een sag de seneste ti år, hvor DK’s stemme i eu har været udslagsgivende..?"
56,['1500579867473158144'],1500579867473158144,@MortenBuschmann @PernilleVermund Helt enig.
57,['1500579804181057538'],1500579804181057538,@Jens_engelbrech @socevic @PernilleVermund De traktatens art. 46. Masser af flertalsafgørelser
58,['1500579595262705675'],1500579595262705675,@sorelars @ChristinaEgelun @dkpolparrot @PernilleVermund Fordi det blev aftalt i 1992
59,['1500579043665760256'],1500579043665760256,@ammitzbollbille @LiberalAlliance Jeg talte med Alex igår. Alt Ok
60,['1500578649669607425'],1500578649669607425,@BosseStine @PernilleVermund @EuropaBev Så svar nu på mit spørgsmål - hvad har forhindret EU26 i at bremse Putin indtil nu..?
61,['1500578466424668163'],1500578466424668163,@BosseStine @PernilleVermund @EuropaBev https://t.co/jBXugyuD9z
62,['1500578296395972612'],1500578296395972612,@BosseStine @PernilleVermund @EuropaBev https://t.co/jnpWifedBn
63,['1500577883835744256'],1500577883835744256,@MLundbyHansen Hvad siger Cepos om ændringen af budgetloven..?
64,['1500577463998554121'],1500577463998554121,"@RosenkrantzT Men hvorfor nu? Ved vi, hvad vi siger ja til? EU står jo afklædt overfor Putin. Det er overladt til USA og Nato. Så hvor er det, vi fremover skal sende danske soldater i krig under eu-flag..?"
65,['1500577026113216520'],1500577026113216520,"@BosseStine @PernilleVermund @EuropaBev Din påstand er, at EU kan imødegå Putin. EU26 har haft muligheden i 13 år (TEU art 42-46). Det er ikke sket. Derimod er Nato klar. Så forklar gerne din påstand."
66,['1500574730918801419'],1500574730918801419,@BosseStine @PernilleVermund @EuropaBev Men der er jo 26 eu-lande uden forsvarsforbehold. Så hvorfor har de ikke bare bekæmpet Putin..?
67,['1500556493124423680'],1500556493124423680,"@KlausRiskaer Du kender jo også eu indefra og ved alt for godt, at stærke kræfter ønsker en EU hær for at distancere os fra nato/USA. Hvordan er det i dansk interesse?"
68,['1500555794445647875'],1500555794445647875,"RT @Kristianthdahl: Trist at partier, der aldrig har ønsket eu-forbeholdene, nu vil bruge en rigtig forfærdelig baggrund med krig i Europa…"
69,['1500555662018895884'],1500555662018895884,"Er det egentlig nogensinde set før, at en regering inviterer til forhandlinger med et parti, der ikke er med i forliget (sf) – og uden at andet, der faktisk er (df)..? #forsvarsforlig #Forligskredsen"
70,['1500549016454676481'],1500549016454676481,"Lidt om EUs nuværende engagement rundt i verden. Er det her, dansk forsvar fremover skal i krig med 12 stjerner på skulderen..? https://t.co/VeZmgP6DZ8"
71,['1500544563974451203'],1500544563974451203,"Sagde @PiaOlsen lige, hun ikke vil have flere ørkenkrige..? Men EU har jo operationer i både Mali, Sahel og på Afrikas Horn 🤔🇩🇰 #dkpol #MereDKmindreEU"
72,['1500544040194002955'],1500544040194002955,"“Unionen er på nuværende tidspunkt er i gang med 11 civile og 7 militære missioner og operationer” – i Somalia, i Bosnien-Hercegovina, i Sahel og på Afrikas Horn, i Mali mv. (EP-rapportens afsnit 7)."
73,['1500542034146476032'],1500542034146476032,https://t.co/BYCShfzKbt
74,['1500541910687133697'],1500541910687133697,"Statsministeren taler om Rusland. Men i sin sikkerhedsrapport fra januar nævner EU-parlament Mali fire gange så hyppigt som Rusland. Er det den slags, eu-partierne vil engagere danske tropper under eu-flag? #dkpol"
75,['1500541061504057344'],1500541061504057344,Danmarks frihed rimer på NATO - ikke på EU! Tværtimod vil mange i EU bruge fælles forsvar til at distancere sig fra USA. Det er ikke en vej at gå for os..! #dkpol
76,['1500474186178998276'],1500474186178998276,"@MortenDahlin @SoerenGade Hvad glemmer jeg? Søren siger, at dansk forsvar mangler penge og at al snak dansk eu-bidrag bør vente, til de penge er der. Om det nogensinde bliver relevant, er vi nok uenige om. Men at dk ikke skal med i nogen eu hær, før pengene er på plads, giver da mening."
77,['1500470155419267077'],1500470155419267077,"Uhørt, at den skal kan passere uden alle partier i forsvarsforligskredsen..! https://t.co/ONLqysz3qj"
78,['1500466222365876227'],1500466222365876227,"RT @berlingske: Inden forhandlinger om forsvarsforbehold kommer @MrMesserschmidt med opsigtsvækkende kritik.

Han kalder blandt andet stats…"
79,['1500465782970634243'],1500465782970634243,Fuldstændig enig. Og Norge kan meget vel være løsningen..!! https://t.co/HfBxPJ1gRo
80,['1500465629685506048'],1500465629685506048,"Jeg er simpelhen så enig med @SoerenGade At afskaffe forbeholdet pga krigen i Ukraine, giver ingen mening. Dansk sikkerhed og frihed er forankret i NATO - ikke Paris eller Berlin #dkpol https://t.co/G0lkwLV6NW"
81,['1500398514613927941'],1500398514613927941,"Hvad med om Østrig, Cypern, Finland, Irland, Malta og Sverige meldte sig ind i Nato – i stedet for at Danmark skal melde sig ind i et EUforsvar, som kan blive dirigeret rundt på den halve klode efter fransk-tysk dirigentstok..? #dkpol #mereDKmindreEU  https://t.co/e0X6c0LhVB"
82,['1500209462094745604'],1500209462094745604,@ammitzbollbille Kun nysgerrighed. Har du ikke modnet dig med årene..?
83,['1500198880230662154'],1500198880230662154,@ammitzbollbille Hvornår blev du valgt..?
84,['1500198841370427394'],1500198841370427394,"@ammitzbollbille Ja da det ved jeg. Tror da ikke, jeg ville have holdt de samme taler idag…"
85,['1500198643911077895'],1500198643911077895,"Alligevel vildt, at det er hensynet til flagermus og birkemusen, der gør, at vi er afhængig af Putins gas 🤔 https://t.co/HceT7AdrWA"
86,['1500197983853453312'],1500197983853453312,Jeg havde også af og til nogle lidt skøre meninger som 24årig. Men nok ikke i helt så koncentreret form som Harald Toksværd her…  https://t.co/SlOVVmbKvY
87,['1500197676159311879'],1500197676159311879,RT @TheEconomist: But not as wide as it may appear
88,['1500197559406673925'],1500197559406673925,@Marchen_Neel @SandKjaer @dr2deadline Minder lidt om deres forhold til §73 og de der mink…
89,['1500197358361063431'],1500197358361063431,@MBrgger Jeg havde også af og til nogle skøre meninger som 24årig. Men nok ikke i helt så koncentreret form…
90,['1500196696386678792'],1500196696386678792,@MortenMarinus Hvem sidder i panelet..? Måske man skulle lade seerne vælge dem..?
91,['1500046925604823043'],1500046925604823043,"RT @hansersej: The Ukrainian ambassador visited the Danish parliament today, and was greeted with standing ovations #Ukraine #dkpol https:/…"
92,['1499872502197243906'],1499872502197243906,"RT @SociologenHD: Både Vestbredden og Gaza er korrupte, anti-demokratiske regimer, der vil udslette deres naboland. Altså noget i retning a…"
93,['1499871290810933251'],1499871290810933251,"Hvor er kommentarsporet bare usmageligt. Hvad bilder folk sig ind? Det er regeringen, der insisterer på at ligestille ukrainere på flugt med afghanere og syrere i Ukraine. Del dog loven op, så vi kan stemme frit..!! https://t.co/CVrq7iIlvC"
94,['1499869331848634369'],1499869331848634369,RT @cbrdk: Så lukker Rusland ned for Facebook. Censuren strammes.
95,['1499869136809308160'],1499869136809308160,"@espersendf Naturligvis. Men vi vil ikke bruge Ukrainerlov som bagindgang for syrere, somaliere og lignende…!"
96,['1499782412313808901'],1499782412313808901,"Super trist, at regeringen synes, det er vigtigere, at syrere med ophold i Ukraine skal kunne komme til Danmark end at få et bredt flertal bag ukrainerloven. Selvfølgelig vil vi ikke lave en genvej for somaliere, syrere og andre for at komme til Danmark..! #ukraine #dkpol"
97,['1499771649922641928'],1499771649922641928,"Hvis statsministeren planlægger at bruge krigen i Ukraine som løftestang til at afvikle forsvarsforbeholdet, kan hun lige så godt sige det rent ud – vi gider ikke mere spin, Mette! #dkpol #forsvar #eu #nato https://t.co/80pcNherEA"
98,['1499770006506250241'],1499770006506250241,"Godt nyt! Modregningen på folke- senior- og førtidspension fjernes allerede fra nytår! En række partier havde ellers blokeret for forliget, men vi har fundet nye penge – så aftalen kan allerede træde i kraft med udgangen af i år 💪🇩🇰 #dkpol"
99,['1499336433529720833'],1499336433529720833,"Dansk forsvar = frihed og selvstændighed. Derfor fælles, borgerligt opråb til regeringen: indkald nu til forhandlinger, så vi kan finde nye ressourcer til forsvaret..! #dkpol https://t.co/U8n3EaZRcx"
