,edit_history_tweet_ids,id,text
25,['1527218568789733376'],1527218568789733376,"RT @TClausen_: Ja fordi EU indkøb af vacciner var jo en kæmpe succes 🙄 
Lad os da endelig gentage fadæsen med militært isenkram. #dkpol #eu…"
26,['1527209111238090752'],1527209111238090752,@PLautrupLarsen @PerClausen3 @PSMIDTDK Ok ja…så er der ikke langt til at sætte retningen på hele EUs forsvarspolitik
27,['1527207897200984064'],1527207897200984064,@mfMorten @NATO @jensstoltenberg Mind ham gerne om det her vigtige budskab https://t.co/cG1RSc8WrU
28,['1527206250202685440'],1527206250202685440,@PLautrupLarsen @PerClausen3 @PSMIDTDK Men hvad er Danmarks erfaring med at “påvirke EUs retning”. Jeg kan ikke mindes andre store sejre end Svend Aukens kamp for flaskepant
29,['1527206042135932928'],1527206042135932928,RT @PerClausen3: EUs millitære dimension er vokset markant i de senere år. Det handler primært om en styrkelse af den europæiske våbenindus…
30,['1527205930592509953'],1527205930592509953,"@PeterMAstrup @btdk Det kan man nu ikke sige. Regeringen vil jo ikke udelukke at fremme sagen på ny efter et folketingsvalg, hvor immuniteten ikke længere gælder"
31,['1527205641814740993'],1527205641814740993,"@SMSerup @ammitzbollbille Men vi er enige om, at et ja kan gøres om. Og et nej kan..? Bare for at have rene linier… Med et ja slettes den del af protokollen i traktaten"
32,['1527205338684002304'],1527205338684002304,RT @SMSerup: @MrMesserschmidt: Hvis vi fjerne #forsvarforbeholdet får vi det aldrig igen. Til gengæld kan vi være sikre på at vi bliver spu…
33,['1527203921613168642'],1527203921613168642,Tak til @SorenPape og @KonservativeDK for at træffe den rigtige beslutning vedr. regeringens håndtering af Claus Hjort sagen. Hellere bruge tid på at komme frem til det rigtige resultat end i hast gøre det forkerte 💪
34,['1527202962086539264'],1527202962086539264,".@radikale og @sofiecn er klar til at fjerne vetoret på EUs udenrigspolitk ..! Også selvom det gavner Putin og svækker relationen til USA. Det er altså ikke blot i EU, man drømmer om meget magt til unionen… #vildt #dkpol #stemnej #dk4 @chrfoldager https://t.co/CCN8QwiHSp"
35,['1527186803995906050'],1527186803995906050,"Ekspert om EU-forbehold: Minimalt, hvad Danmark går glip af på cyberområdet | Forsvarsforbeholdet | DR #dkpol  https://t.co/0ct9F4S0lG"
36,['1526908449728110592'],1526908449728110592,Dejligt med besøg af Jens Stoltenberg - NATOs generalsekretær. Mon også vi andre partiledere får lejlighed til at mødes med ham..? For så vil jeg gerne spørge til det her… #dkpol #eudk #dkmedier https://t.co/cG1RSc8WrU
37,['1526881306235355138'],1526881306235355138,@AndersFoghR Men Norge er jo heller ikke en del af eu-traktaten og dermed bundet af EUs beslutningsprocedurer… Et helt andet billede
38,['1526880871696982016'],1526880871696982016,@NielsFuglsang Helt enig - EU har ansvaret for vores afhængighed af Rusland
39,['1526880718919434241'],1526880718919434241,@MoScheelsbeck Store spørgsmål på spil https://t.co/1FdlTeGBzE
40,['1526843885867175936'],1526843885867175936,"Danmark har mistet 68 soldater i kamp de seneste 25 år. Så synes du ikke, den her kommentar er lidt respektløs, @NielsFuglsang ..? https://t.co/PvTh18kUR9"
41,['1526662344440438787'],1526662344440438787,Danmarkshistoriens dårligst planlagte folkeafstemning https://t.co/uBnc74XLFK
42,['1526661861520834560'],1526661861520834560,@mortenhelveg @DanJoergensen Seriøst - hvor meget..? Idag er vist 5 % af EUs energiforbrug fra VE
43,['1526661568196399108'],1526661568196399108,Naturligvis #Nato https://t.co/U7Y1beQlTl
44,['1526660902866542595'],1526660902866542595,@mortenhelveg Hvordan blev maastricht traktaten egentlig vedtaget i Sverige og Finland..?
45,['1526660334559313921'],1526660334559313921,"@DanJoergensen Selv i det mest optimistiske scenarier, hvor stor en del af EUs energiforbrug vil Nordsøen kunne dække?"
46,['1526659999237275648'],1526659999237275648,@sorenpind Hvad mener du med principielt?
47,['1526645759755550721'],1526645759755550721,"Sverige og Finland forstår, at eu ikke kan forsvare dem. Vælger derfor Nato. Men undgår ikke Mettes spin https://t.co/pxRAyDMxPW"
48,['1526645521607233537'],1526645521607233537,@mfMorten @mblaszczak Glemmer du ikke liiiige amerikanerne..? #Nato #jatak https://t.co/7nddSkNs78
49,['1526644974812635137'],1526644974812635137,@janweichardt @radikale Hvad er farven?
50,['1526644803533950988'],1526644803533950988,@BosseStine @WeissPernille https://t.co/5UOGKddfTC
51,['1526643060691677187'],1526643060691677187,"@mfMorten Foreslår du så også, at FN kan spille en rolle..? Altså hvis nu danskerne ikke vil have mere eu 1.juni..? Så vil det jo være meget smart lige at melde ind…"
52,['1526642707711524866'],1526642707711524866,@JanEJoergensen @TClausen_ Eller FN kunne gøre det. Er det egentlig ikke en meget god ide..?
53,['1526642530791587841'],1526642530791587841,"RT @TClausen_: 22. april: Danmark støtter minerydning i Ukraine med 15 millioner kr. til Folkekirkens Nødhjælps mission. 

17. maj: Forsvar…"
54,['1526642324595527680'],1526642324595527680,@radikale @RasmusJarlov Forstår ikke
55,['1526641854606974977'],1526641854606974977,"Macron udnævner Sylvie Gounard til udenrigsminister. Så ved vi ligesom, at den føderalistiske linie ligger fast.. #stemnej #dkpol https://t.co/ZtxWyizDYg"
56,['1526641242045546498'],1526641242045546498,"RT @DenisMacShane: Macron names Sylvie Goulard, one of most passionate European federalists around as Minister for Europe and Foreign Affai…"
57,['1526634705269006338'],1526634705269006338,@R4nd4hl @sofiecn @radikale Hugo hilser 😅
58,['1526634194297925632'],1526634194297925632,Kom - kom - kom 😅🇩🇰 https://t.co/EIZwD4P5za
59,['1526634034771771392'],1526634034771771392,"@MargreteAuken @DRDetektor Du burde have givet op, da dine sætninger ophørte med at give mening, Margrete #forsent"
60,['1526632509475364864'],1526632509475364864,@BosseStine @WeissPernille må vide det…
61,['1526631908116930561'],1526631908116930561,@RabjergTonny @BosseStine .@BosseStine er ikke længere på Twitter. Bare så du ved… https://t.co/g1jHL2toZi
62,['1526629684422770689'],1526629684422770689,"RT @raesondk: ""EU var ikke med ved Ramstein-mødet. EU kan ikke levere våben til Ukraine. EU har intet at gøre med Polens eller de baltiske…"
63,['1526629305228349442'],1526629305228349442,@JohannesenRen @sofiecn En fornøjelse 👏👏🇩🇰🇩🇰
64,['1526628598500798467'],1526628598500798467,"@RasmusJarlov @radikale Tjo…men er nu rart, om folk forholder sig til sagen. Men tak for den positive tanke."
65,['1526627102535163905'],1526627102535163905,"Og jeg som troede, at @radikale var garant for “den gode tone”. Det her er en af de vigtigste afstemninger, vi har haft. At gøre det til en afstemning for eller imod mig, er at gøre grin med de danskere, der rent faktisk sætter sig ind i sagerne og stemmer 1.juni… #trist #dkpol https://t.co/1qrpgcTsrz"
66,['1526590202130714624'],1526590202130714624,"RT @Pia_Kjaersgaard: Den tidligere forsvarsminister Trine Bramsen sagde ellers, det overhovedet ikke var et problem, da man altid var med o…"
67,['1526549464416141312'],1526549464416141312,Jeg har bedt @DanskDf1995s folketingsgruppe om at samles ekstraordinært imorgen kl 8.00. Der vil vi drøfte og træffe afgørelse vedr Claus Hjort Frederiksen #dkpol #dkmedier
68,['1526541013958942722'],1526541013958942722,Først var det den manipulerende stemmeseddel. Så var det uklare regler til brevafstemning. Jeg har aldrig oplevet en så dårligt håndteret folkeafstemning før... #stramop #dkpol  https://t.co/Vag0sWjL7b
69,['1526305328924708865'],1526305328924708865,RT @Pia_Kjaersgaard: Det tror jeg mange Konservative gør…. Blandt andet Konservativ Ungdom👍#dkpol https://t.co/8CLphFyY4v
70,['1526304820260380674'],1526304820260380674,RT @jppolitik: De Radikale er enige med Pape: Et nej får ikke betydning for dansk territorial-sikkerhed https://t.co/GmNCS91SoG #dkpol http…
71,['1526181114939064320'],1526181114939064320,"RT @berlingske: Sophie Seitzberg, der er tidligere bestyrelsesmedlem i SIND Ungdom, kan nævne talrige eksempler på organisationens tætte bå…"
72,['1526180934038478848'],1526180934038478848,"Og det er dem, ja-partierne vil have til at stå for Europas forsvar..? 🙄 https://t.co/SdsjzyuZUX"
73,['1526180698046046208'],1526180698046046208,"@mfMorten Okay, så der kommer eu-stjerner på skulderen..! Tak for svar."
74,['1526180331388297219'],1526180331388297219,"RT @MadsBroberg: Morten Meserschmidt kalder Søren Papes EU-udtalelser ""henrivende"".

Pape har sagt til @jyllandsposten, at det ikke har kon…"
75,['1526180003028914177'],1526180003028914177,@MargreteAuken @SFpolitik @Kira_MPH @GreensEFA Hvad er en “klimafil”?
76,['1526179527457644546'],1526179527457644546,"Giver forsvarsministeren her et løfte om, at vi alligevel aldrig vil sende danske tropper på EU-missioner? Det vil være dejligt! Men hvorfor skal vi så afskaffe forbeholdet? https://t.co/WV33gbGnrp https://t.co/5TbYHuvPdt"
77,['1526179091292069888'],1526179091292069888,"@NielsFuglsang @LineaLidell @MargreteAuken Sorry - forstod dig ikke. Nu faldt tiøren. Måske blev jeg bare forvirret over, at jeg skulle være enig med Margrethe om noget"
78,['1526178782821883907'],1526178782821883907,"Var der ikke noget med, at man skulle lytte til ungdommen? Så lad os gøre som “unge Pape” – og stemme nej. PS, det gør @KU_DK allerede 😏🇩🇰 #dkpol https://t.co/DJlLsu9XmO"
79,['1526178018040897537'],1526178018040897537,@mfMorten Hvad er så det her..? https://t.co/XgHRkP8bTL
80,['1526177495711723521'],1526177495711723521,@NielsFuglsang @LineaLidell @MargreteAuken Er dig..? Hvad mener du..?
81,['1526177284180287493'],1526177284180287493,"Det er så rart, at @Trinebramsen Kan forklare ja-partierne, at vi allerede er med i EUs cyber-samarbejde #dkpol https://t.co/njdht1Z0SH"
82,['1526176849193316356'],1526176849193316356,"RT @TClausen_: Til alle de politikere på ja-siden, herunder SF’s @PiaOlsen, der turnerer med det fejlagtigt budskab, at Danmark ikke kan væ…"
83,['1526176545190158336'],1526176545190158336,"@DanJoergensen @Enhedslisten Jeg anede ikke, at det var det, vi stemte om..! Men det er godt nok også svært at få øje på ja-kampagnen. Tak for info! 😏"
84,['1526175203885211648'],1526175203885211648,"@mfMorten Så lad være med at gøre det gult og blåt! Ikke 12 stjerner på danske soldaters skuldre, tak…"
85,['1526171125977337856'],1526171125977337856,@Kira_MPH @MargreteAuken Tillykke 🇩🇰👏
86,['1526170651912019970'],1526170651912019970,"Og her gik vi andre og troede, at det rent faktisk var os i folketinget, der havde besluttet, hvor meget CO2 Danmark skulle reducere... Tak for at gøre os klogere! https://t.co/cAXj2iNxz8"
87,['1526166654345936898'],1526166654345936898,"Helt enig med Pape Poulsen: Det får ikke konsekvenser for sikkerheden i Danmark, hvis vi stemmer nej til en ophævelse af forsvarsforbeholdet. Faktisk tværtimod. Vi skal gå 100% ind på NATO #dkpol  https://t.co/lyE8CvQ4ps"
88,['1526113693842415617'],1526113693842415617,"Det begynder at blive pinligt, Margrete, folk her kan jo godt læse indenad. De to artikler er nye i Lissabontraktaten, de handler om forsvar og indeholder flertalsafgørelser. Blev vedtaget uden folkeafstemning, hvilket HR bekræftede. Din påstand er altså modbevist. God dag https://t.co/ddF7MssCSp"
89,['1526092487802114048'],1526092487802114048,@CasperDall @sofiecn @AvisenDanmark Det bliver fedt! Får vi de radikales tidligere leder med direkte på link fra Bruxelles? 😊 https://t.co/6ZgTJvQj1S
90,['1526073415194517507'],1526073415194517507,@MwiWind @cordua_jarl Og her et endnu klogere svar 😀 #dkpol https://t.co/wNQsCxoZoZ
91,['1526072720881901568'],1526072720881901568,@CecilieVito @BosseStine @EuropaBev https://t.co/Y4IcgO2HTq
92,['1526070074259406850'],1526070074259406850,@BosseStine @EuropaBev https://t.co/WL9x33nkJ8
93,['1525922685485731841'],1525922685485731841,@Knud_brix .@JeppeKofod har dog fanget den… https://t.co/9sXsp0Kj9V
94,['1525921981715062784'],1525921981715062784,"RT @berlingske: Efter afsløringer i Berlingske af, hvordan socialdemokrater har overtaget formandskabet i SIND Ungdom vil @MrMesserschmidt…"
95,['1525912988355526657'],1525912988355526657,Med indvandring fra Mellemøsten følger også mellemøstlige tanker… https://t.co/ltnJPRPQia
96,['1525911637735383041'],1525911637735383041,RT @Helenekristine: https://t.co/UqEsJrjrGq
97,['1525907318923304960'],1525907318923304960,"RT @troelsj: Stærkt, at @MrMesserschmidt trækker stikket på den dårligste aftale, der er lavet på borgen i årevis. Nu mangler vi bare, at d…"
98,['1525906815602532359'],1525906815602532359,"Ingen kan være tjent med den seneste tids uklarhed om gymnasierne. Lad os gennemføre forbedringerne for dem udenfor de store byer, og så begynde forfra med alle partier for resten. Det kan alle vist bedst være tjent med #dkpol  https://t.co/Z7hVYAGRp1"
99,['1525886396732416000'],1525886396732416000,"Mr. Luttwak, I hope you’re enjoying life in Bolivia. Because many of my countrymen never made it home from Afghanistan and Iraq, where you’re government asked for our services, ensuring our common American-European safety and freedom #disrespectful https://t.co/P6L98ob2Ni"
