,edit_history_tweet_ids,id,text
28,['1466023495243079681'],1466023495243079681,RT @MrMesserschmidt: Tak til @flydtkjaer for opbakning til @KofodPeter og mig 😀🇩🇰🇩🇰 #nyformand #df #fremad https://t.co/NzXHwhE1fs
29,['1453984515857256448'],1453984515857256448,@AndreasJensen93 @Dansk_Arbgiver @AndersVistisen Tak for et godt samarbejde og en flot indsats. God vind over hos arbejdsgiverne! Vi kommer til at savne dig.
30,['1447668726019641344'],1447668726019641344,"RT @Oplysning_DEO: Onlinedebat: Er EU klar til en ny flygtningestrøm?

Kom til debat om EU's migrationspolitik tirsdag den 12. oktober kl.…"
31,['1439569631916789765'],1439569631916789765,"@bentesorgenfrey Hej Bente. Jeg forventede skam heller ikke andet. Jeg frygter, at ingen af os jubler, når EU’s føderale ideer for alvor kører den danske model midtover. God søndag."
32,['1438049687555219467'],1438049687555219467,"UVDL savner fremskridt og fælles fodslag på EU’s migrationsplan. Ja, goddag mand økseskaft! Måske det skyldes, at EU vil fordele migranterne i stedet for at stoppe dem og lukke grænserne. EU kommer aldrig til at løse migrationskrisen. Det bliver nationalstaterne. #Eudk #SOTEU"
33,['1438047245048365056'],1438047245048365056,"Sidder og lytter til UVDL. Alt muligt fra EU-plejestrat. til EU-forsvarsunion med militære opgaver er pludselig noget, hvor EU skal spille en hovedrolle. EU-systemet får aldrig nok. Føderalismen buldrer afsted mens skiftende danske regeringer naivt tror, at de kan undvige. #dkpol"
34,['1437706042733891584'],1437706042733891584,"RT @Pia_Kjaersgaard: “Indvandringens utallige negative konsekvenser gør mange mennesker i Europa og Danmark utrygge og mindre frie, så må v…"
35,['1415058882158858240'],1415058882158858240,Var denne aften med i @dr2deadline til debat om grænser og Schengen-samarbejdet. Tak til @mortenhelveg for god debat - enige bliver vi næppe :-) #dkpol #eudk https://t.co/bF5nk6TkAo
36,['1414844176894775299'],1414844176894775299,"Det her siger mere om Europas “konservative” end det siger om den danske udlændingepolitik. Vi skal selvfølgelig selv bestemme over vores udl.politik. EU og Manfred Weber har bare at blande sig udenom. #eudk #dkpol
https://t.co/LnJNKbcq6F"
37,['1410698071525236745'],1410698071525236745,@rikkebaltzer @AvisenDanmark @wwwjvdk @AmalieTBorup @JonasABisgaardK @nann1990 Stort tillykke med det fine job!
38,['1405431355840815105'],1405431355840815105,"Håber virkelig, statsministeren vil gøre det meget klart for UvdL, at EU bør droppe planerne om mindstelønsdirektiv, se at få lukket de ydre grænser og holde fingrene fra vores grænsekontrol #dkpol #eudk https://t.co/a5wxaxORaI"
39,['1403761819337072646'],1403761819337072646,😢 forfærdeligt! 😢
40,['1395091042580537346'],1395091042580537346,@Pia_Kjaersgaard Kæmpe tab. Det er virkelig trist. God vind til Alex.
41,['1394622958501564428'],1394622958501564428,"Så sent som i går væltede migranter indover EU’s ydre grænse. EU’s svenske kommissær taler hellere om omfordeling end om, hvordan vi lukker grænserne. Det er en skandale! https://t.co/YtTIhqGuzB"
42,['1393601121810325511'],1393601121810325511,@DFUKBH @DFUngdom @Tobiasweische Stort tillykke @Tobiasweische 😊👍🏻
43,['1392837088240832512'],1392837088240832512,@SandieWesth Forfærdeligt! Sender alle de bedste tanker til jer😢
44,['1391413130253815809'],1391413130253815809,En tur i @tv2newsdk for at kommentere på Konferencen om Europas fremtid og Macrons tale. Mere EU giver ikke et lykkeligere Europa #dkpol #eudk https://t.co/A41lIjW44t
45,['1389603748088057860'],1389603748088057860,Ser frem til at deltage #dkpol https://t.co/KT3ABu9fsO
46,['1386984148536078338'],1386984148536078338,"RT @EPiDanmark: ”Jeg ønsker alt godt for Storbritannien, og jeg glæder mig til den dag, hvor Danmark når den samme konklusion, og melder si…"
47,['1386964194038325248'],1386964194038325248,RT @EPiDanmark: ”Erdogan er vores modstander. Han skal ikke have flere dialogmøder med åbne pengekasser og svage grænser. Han skal mødes me…
48,['1386952975256535042'],1386952975256535042,"RT @EPiDanmark: Under dagens debat taler @KofodPeter @MortenHelveg og @Loekkegaard_MEP - se med her: https://t.co/tqQv5xjzLR

Kl. 14.00 er…"
49,['1386692815086833666'],1386692815086833666,RT @EPiDanmark: Fra kl. 17.15 er EU’s forhold til Tyrkiet på baggrund af den seneste måneds topmøder på dagsordenen i plenarsalen. Kommissi…
50,['1379112689897725954'],1379112689897725954,"Jeg blev utrolig trist over nyheden om Jens-Peter Bondes død. Altid engageret, interesseret og fuld af idéer. 
Tak for de gode samtaler og røverhistorier om og fra EU. 
Æret være hans minde. #dkpol"
51,['1374808973673631749'],1374808973673631749,"@RasmusAndresen Heldigvis er jeg i den lykkelige situation, at mine politiske holdninger ikke styres efter Eurobarometer 😉"
52,['1374788599426736133'],1374788599426736133,"RT @EPiDanmark: ”Uanset hvordan I skruer det her sammen, så skal vi ikke have EU-skatter. Hverken nu eller i fremtiden. Det vil blive et me…"
53,['1374781333684244484'],1374781333684244484,@RasmusAndresen Jeg elsker skam mit arbejde - det er en form for national værnepligt. Nogen er jo nødt til at tale føderalisterne imod 😊
54,['1374765722501586946'],1374765722501586946,"RT @Pia_Kjaersgaard: Flere tal viser, at der er problemer med smitte i ghettoområderne. Drop berøringsangsten og forhold jer til de konkret…"
55,['1374100318984798213'],1374100318984798213,@RasmusJarlov Stort tillykke!
56,['1372223918833029123'],1372223918833029123,@MartinGArnoldus Stort tillykke! 😊
57,['1369600174071439362'],1369600174071439362,"Fælles europæisk arbejdsløshedsordning, EU-mindsteløn og en social union? 
Nej tak. #eudk https://t.co/ViWBJy5Pkb"
58,['1359571001466646528'],1359571001466646528,"@MarianneVind Hvorfor stemmer du så for en rapport, der ønsker EU-mindsteløn?"
59,['1359564572244529153'],1359564572244529153,"EU fik ansvaret for at købe vacciner imod corona. EU har dumpet! Vi er overhalet af USA, Israel og Storbritannien. 
Se og hør min tale i vaccinedebatten i EU-Parlamentet i dag! #eudk #dkpol https://t.co/4V2ONF17Wu"
60,['1359054689766113285'],1359054689766113285,"RT @EPiDanmark: Europa-Parlamentet debatterer lige nu ""genopretnings- og resiliensfaciliteteten"", som med 672,5 mia. EUR er hjørnestenen i…"
61,['1348986477330493442'],1348986477330493442,"RT @JPdebat: Blog: Hvad nu, hvis 2021 bliver lige så vildt i EU? https://t.co/uFfKqxZsEZ https://t.co/y7eKvve4P2"
62,['1348763579898585090'],1348763579898585090,"RT @gannemans: Bovenaan Denemarken, een land dat via een uitgebreide toepassing van het opt-out systeem een grote vrijheid heeft behouden t…"
63,['1347535103896023046'],1347535103896023046,@HenrikWPeterse1 @DanskDf1995 Tak for et godt møde 👍🏻
64,['1346923272907218947'],1346923272907218947,"Det er vanvittigt, hvad der sker i DC i disse timer! Demokratiske valg skal respekteres. Og så skal bøller og ballademagere naturligvis sættes på plads!"
65,['1344696867372867584'],1344696867372867584,"Altid en god oplevelse at lytte til vores kloge Dronnings nytårstale. Det glædede mig meget, at Dronningen havde fokus på 100-året for genforeningen, som i år desværre ikke blev den folkefest, der var lagt op til pga corona-situationen."
66,['1344041410044059655'],1344041410044059655,@KirkegaardDane Ja. Jeg lægger gerne arm til.
67,['1343953880699314176'],1343953880699314176,"EU havde da ellers købt rigeligt ind, måtte man forstå... #dkpol https://t.co/AJ5JYZZwTg"
68,['1343164412350312449'],1343164412350312449,"RT @SteffenFrolund: Jeg kan slet ikke ha' den systemtænkning og propagandatrang, der ligger bagved at alle EU lande skal vaccinere på aftal…"
69,['1342141668246642688'],1342141668246642688,"Dejligt, at der endelig blev indgået en Brexit-aftale. Ser frem til at blive klogere på aftalen i den kommende tid. Vigtigt med et godt, stærkt og venskabeligt samarbejde med vores britiske naboer. #dkpol"
70,['1341673887092920320'],1341673887092920320,"Selv Merkels Tyskland går nu enegang i sagen om vaccineindkøb og køber mere vaccine til den tyske befolkning. EU’s enorme svigt er en kendsgerning. Ikke engang vaccineindkøb kunne EU håndtere. #dkpol 
https://t.co/yEh2I7M5V4"
71,['1341422033918447616'],1341422033918447616,RT @JesperVind: Den britiske Columbia-professor Adam Tooze er (også) alarmeret
72,['1341378952913432585'],1341378952913432585,"Nej, landene bør vaccinere, når de er klar. Det handler om at komme ud af corona-epidemien. Og ikke at vaccinationerne skal være endnu et religiøst EU-projekt. EU bør hellere bekymre sig om at skaffe tilstrækkeligt med vacciner, hvad man åbenbart endnu ikke har formået #dkpol https://t.co/uxtENPBBfi"
73,['1341122378777169922'],1341122378777169922,"RT @MadsBroberg: USA, Canada og Storbritannien får flokimmunitet i juni-juli. EU først til september, viser beregninger i denne artikel.…"
74,['1341006531333111810'],1341006531333111810,"@Kira_MPH @Malthe_MMM Pinlig(men helt nødvendig) tilbagetrækning for parlamentet! 
Kira, hvorfor er den “ordentlige demokratiske kontrol” aldrig noget, parlament går op i, når der nogle gange kommer 100-vis af Æ-forslag kort tid før afstem. ved en plenar? Men lige i denne sag er det et kæmpe tema!?"
75,['1340940389386207232'],1340940389386207232,"EU’s vaccinehåndtering er ved at udvikle sig til et mareridt. Hvis Der Spiegel har ret i dette, vil Europas udsigter til bedring og en normal
hverdag være lange pga. EU’s inkompetence. #dkpol 

https://t.co/5c5I4HHo8f"
76,['1335530921634770947'],1335530921634770947,RT @JPdebat: Blog: Aldrig har der været så meget brug for et rungende NEJ https://t.co/1OvklWiodK https://t.co/k3bIdplG5h
77,['1333713894142078977'],1333713894142078977,@espersendf God bedring!
78,['1324836362483310592'],1324836362483310592,RT @nikolajbogh: Øverst Salys buste af Frederik V i Kunstakademiets festsal. Nederst busten som i dag blev hevet op af Københavns Havn. Jeg…
79,['1324683044310179841'],1324683044310179841,"RT @MrMesserschmidt: Ingen skal vandalisere vor allesammens historie. Jeg har derfor politianmeldt denne episode og håber, man kan finde ge…"
80,['1323977330847555584'],1323977330847555584,@WeissPernille Jeg har allerede genset.
81,['1323972878363205632'],1323972878363205632,"@WeissPernille Nej. Det sagde jeg så ikke. Og jeg mener det i øvrigt heller ikke. Så stop med at påstå det modsatte.
For at gøre det helt klart: fint og godt, hvis USA lever op til PA."
82,['1323966788212789249'],1323966788212789249,"@WeissPernille Hvad snakker du om? Helt falsk præmis. Har ikke ytret det, du skriver. 
Fint og godt, hvis USA tilslutter sig PA. Blot uddybet netop det, byer og stater kan og gør."
83,['1322114825238028290'],1322114825238028290,"“Vi kan sagtens synge John Lennon og Kringsatt av fiender indtil det bløder ud af ørerne, købe franske vine og sætte en fransk knappenål i jakkesættet, men det bremser ikke islamiske mørkemænd fra at halshugge fredelige europæere.” #dkpol #eudk https://t.co/M2QvYSniZH"
84,['1322084079228145664'],1322084079228145664,RT @JPdebat: Blog: EU-ledernes Ga-jol-pakke citater stopper ikke islamisternes barbari https://t.co/ZJ1Qqhjros https://t.co/KgQHwi5LBn
85,['1322068807196774400'],1322068807196774400,"Der er noget HELT galt, når terrorister kan sejle direkte til Europa og pludselig dræbe. EU’s grænser er hullede og halvhjertede. Desværre ikke nogen reel vilje i EU til at løse problemet! Uønsket migration er kontinentets største problem. #dkpol"
86,['1321357948103307265'],1321357948103307265,"Jeg burde vel ikke overraskes af Venstres EU-begejstring, men det her må da betegnes som en helt vild udmelding. Den danske model truet som aldrig før - og Venstre er “ikke så bekymrede”. Kommissærens tomme garantier kan vi ikke bruge til noget som helst.
#dkpol #eudk https://t.co/1WuFMT1UED"
87,['1321188095639887875'],1321188095639887875,"Stor opbakning til @danskmetal fra undertegnede. Kunne næppe have sagt det bedre. EU skal holde fingrene langt væk. Regeringens EU-underdanighed kan smadre den danske model, hvis først vi åbner for EU indflydelse. Den eneste løsning er et stort fedt NEJ! #dkpol #eudk https://t.co/YLfBDL8FG8"
88,['1319682224527187969'],1319682224527187969,@NielsFuglsang @WeissPernille @mariestaerke @venstredk @LineaLidell @SoerenGade @AsgerChristens2 @Loekkegaard_MEP Hej Niels. Jeg er selvfølgelig imod skattekroner til tyrefægtning og retter fejlen. God aften og tak.
89,['1318871081025929219'],1318871081025929219,RT @EPiDanmark: “Mere EU skaber ikke nødvendigvis et bedre Europa. Det burde være EU’s politik at beskytte og forsvare de enkelte landes fr…
90,['1313801254070620160'],1313801254070620160,Fuldstændig enig. Vi skal hverken have et direktiv eller rådshenstilling. Vi skal sådan set bare have vores gode danske model i fred. #dkpol #eudk https://t.co/CQbspZlEG2
91,['1311031353866149888'],1311031353866149888,"@LauritzenEuropa @eucopresident De kunne starte med at lukke kassen, lukke grænsen, sige klart, at de aldrig kommer ind i EU og smide dem ud af NATO."
92,['1309118833647669255'],1309118833647669255,"Udpluk fra dagens udvalgsmøde med kommissær @YlvaJohansson. Flere migranter. Ingen push-backs i Middelhavet. Flere ‘low-skilled workers’ osv.
Er #dkpol klar over, hvem man har sat til at styre Europas indvandringspolitik? #eudk https://t.co/Vb7mmgyBfL"
93,['1308882273610145793'],1308882273610145793,"RT @dr2deadline: Vi står med et hus med hul i taget, som det regner ned i gennem. Diskussionen handler ikke om hvordan man lapper hullet, m…"
94,['1308734522939375616'],1308734522939375616,"Hvis der skal styr på tingene, er eneste løsning den australske model adapteret til europæisk grund, så man får lukket ruterne over middelhavet.(4/4)"
95,['1308734521077100544'],1308734521077100544,"En model der opretholder en incitamentstruktur, så man som bådflygtning til Europa kan forvente at blive modtaget og evt. fordelt, vil risikere at blive en katastrofal gentagelse af 2015.(3/4)"
96,['1308734519588028417'],1308734519588028417,"Det handler om at begrænse migration fra Afrika og Mellemøsten - ikke at fordele den. Det burde jo slet ikke handle om, hvordan vi håndterer hjemsendelser. Dem, der skal hjemsendes, burde aldrig have været lukket ind i Europa i første omgang. (2/4)"
97,['1308734518124326915'],1308734518124326915,"EU-kommissionens forslag ang migration er en ren falliterklæring. Migrationen vil fortsætte til Europa. Nu skal man tage imod migranter og flygtninge, og hvis ikke man vil det, skal man betale osv. De rammer ikke skiven.(1/4) #dkpol #eudk"
98,['1308681950404763648'],1308681950404763648,"1.prioritet burde være fuldstændig lukning af ydre grænser, så ingen tager turen over Middelhavet (det formår/vil EU ikke). I dag kommer desværre til at handle om fordeling af byrden fremfor at bremse byrden! (2/2) #dkpol #eudk"
99,['1308681945702961155'],1308681945702961155,"I dag sker det så: EUs længe ventede plan for migration præsenteres af kommissionen. Ser frem til at læse materialet senere - og til debat med kommissæren i morgen i udvalget! 
På forhånd ikke optimist - tværtimod! (1/2) #dkpol #eudk"
