,edit_history_tweet_ids,id,text
33,['907322339389472768'],907322339389472768,Gyservalg i Norge. Lang aften forude. Håber det bedste for Støre og AP #dkpol @Spolitik
34,['905712650860023809'],905712650860023809,"RT @BennyEngelbrech: Velfærd først
@Spolitik prioriteringer til finanslovsforhandlingerne for 2018 https://t.co/XaxAjZ4ANY #dkpol https://t…"
35,['904400087702540288'],904400087702540288,"@bornefonden @Spolitik Det kan I tro. Det er en kæmpe fornøjelse at være med, og få mulighed for at støtte jeres vigtige og flotte arbejde!"
36,['904395715270639618'],904395715270639618,@PiaOlsen @bornefonden @Spolitik Du må kigge forbi næste år. Der er hotdogs for enhver smag🌭😊
37,['904386323229937664'],904386323229937664,"Efter 21 hotdogs som dommer i DM i hotdogs på #Foodfestival @bornefonden, slår jeg nu mave med ""Emma the Hotdog"" #dkpol @Spolitik https://t.co/ZCHshyGV6a"
38,['903182667881082880'],903182667881082880,"Velfærden for børn, ældre og syge er under pres. Regeringen vil desværre hellere bruge pengene på store skattelettelser. S er uenig. #dkpol"
39,['902903270582181888'],902903270582181888,Løkke i nye alvorlige forklaringsproblemer. Statsministerens regnestykke hænger ganske enkelt ikke sammen ! #dkpol https://t.co/yiugYOs9Us
40,['902812180768227328'],902812180768227328,Regeringen har fremlagt plan. Desværre ikke ambitiøst nok. S foreslår opkvalificering og flere private investeringer i virksomheder #dkpol
41,['902616470697463809'],902616470697463809,"Tæppet rykket væk under statsministerens forklaring. Dokumenteres sort på hvidt, at Løkke er på glatis. #dkpol https://t.co/d2vcp35cX7"
42,['902549557443256320'],902549557443256320,"@MGKrmmergaard Jeg er jo jyde, men tak for den smukke italienske udtale🏎😉"
43,['902252577689096192'],902252577689096192,Kæmpe gevinst til de rigeste. Lamborghini-reform #dkpol ://www.bt.dk/politik/skattelettelse-paa-vej-190.000-kroner-til-danmarks-rigeste
44,['901859684407238656'],901859684407238656,Kæmpe tillykke! Så sejt Viktor Axelsen. En fortjent verdensmester. Et stort forbillede! #dkpol @Spolitik
45,['900781914377900032'],900781914377900032,@NikulinDaniel @Spolitik Ja bestemt😉
46,['900778798572089345'],900778798572089345,Regeringen vil give topskattelettelser med fuld skrue. Endnu mere skæv end frygtet. Løkkes Lamborghini-reform #dkpol https://t.co/FC0Jzob8gv
47,['900744869722935299'],900744869722935299,RT @Spolitik: Regeringen prøver igen at give skattelettelser for mange milliarder til de rigeste. Det er hverken rigtigt eller retfærdigt!…
48,['900641659490361344'],900641659490361344,"@MagnusUlveman Sidst var det Bugattier. Denne gang Lamborghinier. Man må give Brian, at han vælger sine bil-eksempler med omhu😉"
49,['900637311339302913'],900637311339302913,"Bugatti-Brian slår til igen. Lamborghinier til folket. Mon ikke danskerne er mere optagede af gode skoler, ældrepleje og hospitaler #dkpol"
50,['900634401943560192'],900634401943560192,"Tror at danskerne er mere optaget af gode skoler, ældrepleje og sundhed fremfor en Lamborghini i carporten #dkpol https://t.co/lGz0hRMttH"
51,['900455464319807489'],900455464319807489,"Regeringens historisk store skattelettelser vil betyde historisk store nedskæringer på børn, ældre og sundhed #dkpol https://t.co/otVWWkLGKJ"
52,['898589523642392580'],898589523642392580,Forfærdeligt og vanvittigt knivangreb i Finland. Mine tanker og dybe medfølelse går til ofrene og deres familier og kære #dkpol @Spolitik
53,['898470439923716096'],898470439923716096,"RT @PHummelgaard: Inden @oestergaard kalder noget for ""vendetta"" så læs @GeetiAmiri eftertænksomme syn på social kontrol og skolelivet http…"
54,['898214223091834880'],898214223091834880,@florentsen Det oplyser spansk politi ifølge flere medier.
55,['898212699141754881'],898212699141754881,"Kynisk og kujonagtigt terror-angreb i Barcelona. Mørke kræfter prøver endnu engang at knægte frihed og demokrati, men de vil tabe #dkpol"
56,['898105748475047936'],898105748475047936,Magtens arrogance. Løkke blæste på Folketinget og statsrevisorerne for at dække over Lunde-fyringen #dkpol @Spolitik https://t.co/CCCZiCoHdo
57,['897712860817743872'],897712860817743872,"RT @MittRomney: No, not the same. One side is racist, bigoted, Nazi. The other opposes racism and bigotry. Morally different universes."
58,['897426558918565890'],897426558918565890,On the road again! Med Mette F. på vej rundt i Danmark. Mindre end 100 dage til kommunal- og regionsvalget! #dkpol @Spolitik https://t.co/TrOgm4GOU2
59,['897076993094799360'],897076993094799360,RT @Antorini123: Vi takker for genvalg i S-gruppeledensen :-) Og fortsætter politisk debat med vores 100 spidskandidater til kommunal- og r…
60,['896783901372416000'],896783901372416000,Løkke og Samuelsen hejser det hvide flag for topskattelettelser. Regeringen opgiver dermed en hjørnesten i sin økonomiske politik #dkpol
61,['895252463305019392'],895252463305019392,Efter S og DFs melding om nej til topskattelettelser ligger bolden nu hos Løkke. Dropper regeringen sine skattedrømme eller ikke ? #dkpol
62,['895002434879225856'],895002434879225856,"Super! Når S og DF står sammen om at afvise topskattelettelser, er Løkkes og LA's hede skattedrøm en død sild #dkpol https://t.co/MHjkerCbxu"
63,['894565797112279040'],894565797112279040,"@SimonEmilAmmitz @madskolby @Spolitik Hvis du synes det er en god start Simon Emil, så skal jeg ikke tage glæden fra dig😉"
64,['894561145679482880'],894561145679482880,Esben Lunde Larsen fyret som fiskeriminister. Værst tænkelige start på sæsonen for Lars Løkke Rasmussens regering #dkpol @Spolitik
65,['894241800864632832'],894241800864632832,Fantastisk flot indsats af Danmarks sejeste kvinder.I fortjener stor tak og kæmpe respekt. Hele DK er så stolte af jer🇩🇰 #kvindelandsholdet
66,['894211342370058240'],894211342370058240,"Kom så Nadim &amp; Co. I har hele Danmark som 12-kvinde, når I løber på banen. I gør Danmark ære! 🇩🇰"
67,['880481470254592003'],880481470254592003,Forfærdelig nyhed. Mine tanker går til Touborgs dejlige familie i denne svære tid #dkpol @spolitik https://t.co/qXLUpYK1WV
68,['876680962628870145'],876680962628870145,"Forfærdelige begivenheder i London.  Mine tanker går til ofrene og deres kære, og til UK som rammes så hårdt i denne tid #dkpol @Spolitik"
69,['876504147029352449'],876504147029352449,"Sejr til Macron, bekymrende opbakning til FN, og kæmpelussing til socialistpartiet. Spændende måneder forude i Frankrig.  #dkpol @Spolitik"
70,['876390622319476737'],876390622319476737,RT @PiaOlsen: Rød blok vandt over blå blok i at vise kærlighed 😊❤️Tak for god debat @NWammen  @Loekkegaard_MEP @Trinebramsen @mettebock #fm…
71,['875701152846938113'],875701152846938113,"Mette holdt en bevægende tale om, at vi skal blive bedre til at passe på de unge som bliver ramt af psykisk sygdom #dkpol @Spolitik https://t.co/tsyezhJl3V"
72,['873101949066919937'],873101949066919937,Tillykke til @SKinnock med en stærk indsats og et kanonflot genvalg! #dkpol @Spolitik
73,['873087919946252289'],873087919946252289,Uhyre vigtigt at det britiske valg ikke resulterer i et handlingslammet UK som forhindrer en fornuftig Brexit aftale med EU #dkpol
74,['873047292701425664'],873047292701425664,May mister sit flertal og Labour går frem. Kæmpe usikkerhed i UK før de vigtige Brexit forhandlinger starter om få dage #dkpol @Spolitik
75,['872923163893653504'],872923163893653504,Første exit-poll. Tyder på en vaskeægte valggyser i UK. Too close to call om May får absolut flertal. #dkpol @Spolitik
76,['871153987310977024'],871153987310977024,London er blevet angrebet. Fej og vanvittig terror. Varme tanker til ofre og pårørende. Vi står skulder ved skulder med UK #dkpol @Spolitik
77,['871126324181684224'],871126324181684224,Forfærdelige begivenheder på London Bridge. Min dybeste medfølelse til ofrene og deres familier. Vi står skulder ved skulder med UK #dkpol
78,['870920431590572032'],870920431590572032,"Niels Helveg Petersen er død. Niels vil blive husket som en stor politiker med humor, engagement, udsyn og indsigt. #dkpol @Spolitik"
79,['870692887658283010'],870692887658283010,RT @astridhaug: #kennedyklubben familiefoto @Peter_Mogensen @AndersAgner @caspaphil @Lene_Espersen @nwammen mfl. https://t.co/kUlpPclWnd
80,['870365739571695616'],870365739571695616,"Trumps klima-beslutning er skamfuld og et kæmpe svigt i forhold til vores børn, klima og kloden. #dkpol @Spolitik"
81,['870339237085933568'],870339237085933568,Trump har valget mellem at passe på kloden og klimaet eller at bidrage til problemerne. Jeg håber inderligt at han vælger det første #dkpol
82,['869887214179823617'],869887214179823617,@jakobnielsen @Spolitik Jeg skriver på baggrund af Ritzau og Reuters...
83,['869882898865958912'],869882898865958912,"Enormt tilbageskridt for kloden og klimaet, at Trump trækker USA ud af Paris-aftalen. Svækker USA's lederskab/troværdighed #dkpol @Spolitik"
84,['869814350898503680'],869814350898503680,Statsministeren sammenligner sig med den enevældige Frederik 6. Men meget er sket siden da. Løkke virker mere som en konge uden land #dkpol
85,['869282317642149888'],869282317642149888,Statsministeren smykker sig med lånte fjer. En pinlig omgang 🙈 #dkpol @Spolitik https://t.co/UqRGaEI8DB
86,['869098730955427840'],869098730955427840,JFK ville være fyldt 100 i dag. I @gotv2dk sammen med @CasperC76 og tale om manden og myten og hans betydning i dag #dkpol @Spolitik https://t.co/mvX4opKexg
87,['868900281597259776'],868900281597259776,Sådan de hviie !! @AGFFodbold  Vi bliver naturligvis i Superligaen! @AGFFanclub Perfekt afslutning på en solrig weekend! @StiftenAGF #dkpol
88,['868752101752668164'],868752101752668164,Dejlig start på en solrig søndag😊#dkpol @Spolitik https://t.co/hiE8Cue4SQ
89,['868471443646033921'],868471443646033921,En S-ledet regerings kompas vil være indstillet på et bredt politisk samarbejde til gavn for Danmark. Vi ønsker hverken blå/rød blokpolitik
90,['868447863268937728'],868447863268937728,Dybt bekymrende at Trump på G-7 mødet har udskudt beslutningen om USA fortsat bakker op om Paris-klimaaftalen eller ej #dkpol @Spolitik
91,['868096303846371328'],868096303846371328,De tre idémænd bag Kennedy Klubben samlet. Vi glæder os til gensyn på Christiansborg 2. juni. @CasparPhil @AndersAgner #dkpol @Spolitik https://t.co/nCyTLVZJW2
92,['866881132347961344'],866881132347961344,Forfærdeligt og kujonagtigt angreb i Manchester. Min dybeste medfølelse til ofrene og deres kære #dkpol @Spolitik
93,['866382086961324033'],866382086961324033,"Glædeligt at Løkke kaster håndklædet i ringen og endeligt erkender, at der ikke er opbakning til hans planer om højere pensionsalder #dkpol"
94,['865305776939823104'],865305776939823104,En kæberasler fra egne rækker af Lars Løkke Rasmussens og Kristian Jensens håndtering af skat. #dkpol @Spolitik https://t.co/qQ6NvZuQKN
95,['865097531386212354'],865097531386212354,Frankrigs nye præsident Macron har udnævnt min gode ven Le Drian som ny fransk udenrigsminister. Et fremragende valg ! #dkpol @Spolitik https://t.co/aZEvkLXiNR
96,['864912078590660608'],864912078590660608,Sådan de hviie ! Aarhus-klasse! Er der fire der står sammen om byens hold ⚽️! @uffeelbaek @skaarup_df @oestergaard #dkpol @Spolitik https://t.co/CI0NlDizCH
97,['864895567746539520'],864895567746539520,RT @JensHolmberg1: KOM SÅ DE HVII! https://t.co/5m50AteC6q
98,['864481537840087040'],864481537840087040,Rigtig godt møde med Hollands socialdemokratiske finansminister @J_Dijsselbloem . Nok at tale om ! #dkpol @Spolitik https://t.co/BIpZxiKp4D
99,['863034280083161089'],863034280083161089,"En S-ledet regering vil samarbejde med alle, men den vil ikke lade sig drive rundt i manegen af nogen. Det gælder både rød/blå blok #dkpol"
