,edit_history_tweet_ids,id,text
20,['1232792502115143682'],1232792502115143682,"RT @Frederik_Roland: Hørt! @radikale og @Enhedslisten kalder på øjeblikkelig handling. De har helt ret, regeringen skal igang med det samme…"
21,['1232762167885209601'],1232762167885209601,"RT @oestergaard: S har end ikke fremlagt en tidsplan for forårets klimapolitik. Det gør, at jeg nu trækker hårdt i kæden og siger, at det r…"
22,['1232759457999970304'],1232759457999970304,@LFerslev Tak fordi du ville være med! Det var super fedt
23,['1232739275512393728'],1232739275512393728,"Jeg er så glad for, at vi igen tager vores ansvar på os og tager imod kvoteflygtninge! #dkpol https://t.co/DTg9V6RzHF"
24,['1232736728152231942'],1232736728152231942,"@8600silkeborg Jeg er mega glad for klimaloven, der har sat et virkelig flot mål! Men et mål skal jo følges op af handling"
25,['1232734606404747266'],1232734606404747266,RT @sofiecn: Endelig. Det eneste ordentlige. Og hvis man vil have nogen som helst troværdighed ifht at få samlet kontrol og samarbejde om f…
26,['1232732564416344070'],1232732564416344070,Klimaet kan ikke vente - vi skal handle og det skal være nu! #dkpol  https://t.co/823uIqjF1e
27,['1232604135612129281'],1232604135612129281,"I går fik jeg lov til at have de her boss ladies og iværksættere på besøg💪 De er helt vild seje og havde masser af gode ideer til, hvordan Danmark bliver et bedre land at være (kvindelig)iværksætter i - stay tuned😉 #dkpol https://t.co/zK3F0CfEkQ"
28,['1232569922020151296'],1232569922020151296,"Sund fornuft og en radikal mærkesag, der nu bliver til virkelighed. Vi skal selvfølgelig sørge for at flere internationale studerende bliver efter deres uddannelse! Udvidelsen af etableringskortet, men også gratis dansk uddannelse, er gode skridt fremad https://t.co/I7whbNbjln"
29,['1231147485374144514'],1231147485374144514,"RT @oestergaard: Stærkt udspil fra Small Great Nation til grøn skattereform. Topøkonomer viser, at 70 pct. kan gøres hurtigt og billigt. La…"
30,['1230457005443289088'],1230457005443289088,Det er en rigtig god dag i dag! Tak til alle der har kæmpet med os for at få loftet over uddannelse revet ned #dkpol #uddpol https://t.co/7kZTxhL7JX
31,['1230254130393997312'],1230254130393997312,.@KHegaard du er simpelthen et af de stærkeste mennesker jeg kender! Tak for dig og dit overskud #dkpol https://t.co/96ZC07DJWu
32,['1229778846616031232'],1229778846616031232,"Det her er fuldstændigt uacceptabelt! Jeg blev simpelthen så vred og ked af det på Kristians vegne, da jeg hørte det - og jeg håber virkelig at der kommer en undskyldning. https://t.co/J8wlGh2bf5"
33,['1227694503919792128'],1227694503919792128,"RT @KHegaard: Sidste år blev der sendt 367 politisk bestemte udviklingsprojekter til politikredsene. Lad os halvere dem først, inden vi ove…"
34,['1222509512814407681'],1222509512814407681,RT @KHegaard: Vi giver ikke op. Vi forhandler videre i dag for at sikre opgør med fup og spekulation sammen med at sikre grønne klimarenove…
35,['1222048582808821761'],1222048582808821761,RT @oestergaard: I denne uge bliver brexit en realitet. Den vej skal Danmark ikke -  tværtimod. Der er brug for en klar og offensiv dansk e…
36,['1222048364436520961'],1222048364436520961,RT @sofiecn: Selveje til @koebenhavns_uni er vejen frem. Ligesom andre universiteter skal Danmarks største selv have mulighed for at planlæ…
37,['1221071920877199360'],1221071920877199360,RT @KHegaard: Imitation is the sincerest form of flattery. https://t.co/Zgzwf846D5
38,['1221047452305907713'],1221047452305907713,@JanEJoergensen @venstredk Hvordan ønsker I så at finansiere det? Det kunne vi i hvert fald ikke få svar på i salen i fredags.
39,['1220710908965588992'],1220710908965588992,RT @BayMads: Der er noget smukt over at  Socialdemokratiet jubler over at afskaffe uddannelsesloftet som de selv var med til at gennemføre…
40,['1220666167519514624'],1220666167519514624,"Vi er i gang med at rive loftet over uddannelse ned! 1. behandlingen af afskaffelsen af uddannelsesloftet er i gang og selvom @venstredk vil stemme gult, så er det stadig en kæmpe sejr for uddannelsesdanmark og de studerende #dkpol #uddpol"
41,['1219549550618337280'],1219549550618337280,RT @Rikkejohan: Bred politisk aftale om lattergas - bl.a. bliver der sat en stopper for salg i kiosker og til unge under 18 år #dkpol @radi…
42,['1219547217800892416'],1219547217800892416,"Rigtige løsninger på et virkeligt problem med en bred politisk aftale mod lattergas! Vi får bl.a. sat en fælles stopper for salg i kioskerne, så der ikke længere kan sælges lattergas ved siden af tobak og alkohol #dkpol https://t.co/bOgOQhXA1E"
43,['1219208088408002560'],1219208088408002560,RT @KHegaard: Så er vi nået frem til Århus og årets vintergruppemøde i folketingsgruppen. #dkpol https://t.co/qAhTPcGFTa
44,['1218211393993920517'],1218211393993920517,@Sikandar_alt @venstredk @KonservativeDK @NyeBorgerlige @DanskDf1995 Tak for kampen for medmenneskelighed og mangfoldighed i dag!
45,['1218210691183730688'],1218210691183730688,"RT @Sikandar_alt: Under værdidebatten i Folketinget idag, brølede @KatrineRobsoe for humanisme og fornuft i værdidebatten - imod @venstredk…"
46,['1217459279285882880'],1217459279285882880,@LundsgaardUffe @AneHalsboe @Spolitik De partier i finanslovsaftalen som prioriterede det.
47,['1217327350750359552'],1217327350750359552,@LundsgaardUffe @AneHalsboe @Spolitik Socialdemokraterne havde det ikke med i deres udspil til finansloven. Det er os andre der har fået det med i fl20.
48,['1217321470050873344'],1217321470050873344,"@AneHalsboe Tillykke med det Ane. Hvor er det godt, at vi var nogen der kæmpede for at afskaffe uddannelsesloftet og stod fast i finanslovsforhandlingerne, selvom Socialdemokratiet ikke selv ville prioritere det."
49,['1215015311860289538'],1215015311860289538,Det fuldstændig absurde i håndtryksloven udstilles på bedste vis. Lad os nu bruge 2020 på at sige farvel til symbolpolitiken! https://t.co/7R8JE3Czpn
50,['1213477420042539008'],1213477420042539008,"Måske bliver det ikke det mest sete reality-program, men samtalen var i hvert fald givende! https://t.co/RiXNMQD5Fp"
51,['1213402360988479488'],1213402360988479488,"RT @SamiraNawa: Mit navn er Samira Nawa, jeg er medlem af Folketinget og #EnDelAfUdskiftningen 👊🏼❤️

 #dkpol #bøh https://t.co/xRCx8ywLJC"
52,['1207727449678733313'],1207727449678733313,Vi sætter en stopper for kviklån med en god og bred politisk aftale. Tak til @Torstenschack @simonkollerup og alle de andre for en super god og bred aftale #dkpol https://t.co/34CjkxE5RG
53,['1207726230079979521'],1207726230079979521,Vi sætter en stopper for vanvittige kviklån med en samlet pakke med bred politisk opbakning - jeg er meget glad for min julegave😉 https://t.co/psVlv8cRQF
54,['1207725850969460737'],1207725850969460737,RT @Rikkejohan: Slut med urimelige rockerrenter. I aften er indgået bred aftale om kviklån 👌 @KatrineRobsoe @radikale #dkpol https://t.co/O…
55,['1207725794484719619'],1207725794484719619,"RT @KHegaard: Flot aftale om kviklån. Stor og bred aftale med ÅOP-loft på 35%, markedsføringloft på 25% og omkostningsloft på 100%. Udsatte…"
56,['1207279846797254656'],1207279846797254656,"@PHummelgaard @venstredk @aahlers Hvor er det godt, at det endte med at komme med i finansloven. Det var vi heldigvis nogen der prioriterede😉"
57,['1207237016582266881'],1207237016582266881,"Fra finanslovsdebatten: Venstre vil ikke afskaffe uddannelsesloftet eller garantere, at de ikke vil genindføre det. Klart skift fra deres udtalelser under valgkampen - øv! #dkpol"
58,['1207000203095613440'],1207000203095613440,@Jesper_Pet @MagnusBarsoe @radikale Som jeg skrev til dig tidligere Jesper: I kan bare indkalde til forhandlinger. Vi er nemlig mere end klar til et opgør med kviklån. Præcis som næsten alle andre partier i folketinget. Stop twitterråberiet og skab rigtige løsninger!
59,['1206936141892591616'],1206936141892591616,"@Jesper_Pet @HavOrla @borsendk @radikale @DanskDf1995 Vi er klar til et opgør med kviklån! Ministeren kan bare indkalde, så vi igen kan få samlet alle de partier, der vil sætte en stopper for vanvidslån."
60,['1205857796736143360'],1205857796736143360,"Dejlig historie! Lad os nu koncentrere os om at løse de virkelige problemer i stedet for at skabe skræmmebilleder.  Lad os løse udfordringer med fx opskoling og arbejde i stedet for tvang, straf og diskrimination #dkpol https://t.co/5tLkSmw68e"
61,['1205132868135084032'],1205132868135084032,"@ChristSchmedes @KHegaard @Frede_Vad @jacobmark_sf @radikale Hvorfor skulle jeg tro du var dum? Jeg fortæller dig faktisk bare hvad der er sket. Jeg synes det er ærgerligt at sf har lavet det træk, men jeg kæmper videre for at vi får et opgør med kviklån uanset hvad folk kommer med af beskyldninger."
62,['1205114743893233665'],1205114743893233665,"@ChristSchmedes @KHegaard @Frede_Vad @jacobmark_sf @radikale Vi kæmper for et reelt opgør. Derfor undre det mig også meget, at sf har trukket sig væk fra at finde en løsning og ind på Twitter. Det løser ingen problemer i den virkelige verden. Lad os nu forhandle og finde fælles løsninger i stedet for det her råben og skyttegravspis."
63,['1205103772063674369'],1205103772063674369,"@KHegaard @BosseStine @Simonpihl @radikale @oestergaard Vi venter bare på at ministeren indkalder alle partierne igen - der er heldigvis rigtig mange, der er interesserede i at sætte en fælles stopper for vanvidslån."
64,['1205101314474045440'],1205101314474045440,"@jacobmark_sf @radikale Vi har støttet op om den samme aftale som SF og EL om bl.a. et loft på 40 pct. Vi har aldrig været ultimative på 40 pct., men nikket til samme kompromis som jer. Så lad os se på den samlede pakke igen og en gang for alle få et opgør med kviklånene som virker og holder."
65,['1204724283609616385'],1204724283609616385,"@jacobmark_sf @radikale Vi skal have en model, der løser de rigtige problemer med urimelige kviklån. Der kan åop-loftet uanset niveau ikke stå alene. Derfor vil vi bl.a. også sætte et loft, så gælden ikke kan stige i en uendelighed, tage et opgør med reklamer for kviklån og sikre gældsrådgivning #dkpol"
66,['1204497341916631040'],1204497341916631040,"@jacobmark_sf @radikale Det er den samlede pakke, der er afgørende, så vi får et reelt opgør med de urimelige lån. Derfor er meget andet som fx reklameregulering også vigtigt. Det er det samlede opgør, jeg kæmper for i erhvervsministeriet - ikke på Twitter."
67,['1202932148526825472'],1202932148526825472,@LeGammeltoft @sofiecn Vi bliver uden tvivl ved med at kæmpe! Og vi tager altid imod gode ideer og inputs
68,['1202575074206855173'],1202575074206855173,"RT @blhenriksen: Dagens maritime #dkpol nyhed🇩🇰
Uddannelses- og forskningsminister @AneHalsboe møblerer rundt i ministeriets budget🧮
Result…"
69,['1202575009740443650'],1202575009740443650,RT @ClasenK: Stor glæde i #blaadk i dag. Tak til @radikale for at holde fast i kravet om dobbelttogter for skoleskibene. Erhvervet står kla…
70,['1201610539513864194'],1201610539513864194,"Gratis danskuddannelse, afskaffelse af uddannelsesloftet, videreførsel af taxameterløftet, over 2 mia til klima og meget mere - jeg er en meget glad radikal lige nu! Tak @oestergaard og @sofiecn for at holde fast!"
71,['1201393709352394753'],1201393709352394753,"Vi skal have et opgør med kviklån - det skal naturligvis også gælde for de farvestrålende reklamerne af de helt urimelig lån, der lokket med nemme og hurtige penge. Derfor er denne del også afgørende for @radikale i kviklånsforhandlingerne. #dkpol"
72,['1201145657286778880'],1201145657286778880,Vi skal løse de virkelige problemer - ikke lave lister der kun har til formål at splitte. https://t.co/KsMTPl3Tio
73,['1201145299449892870'],1201145299449892870,"RT @karolinenoehr: Sejt at @Coop_dk tager første skridt. RV er klar til at se på, om lovgivning kan forhindre mange tilbudsaviser, som ende…"
74,['1181514105309581312'],1181514105309581312,RT @AnneEskildsen1: Afskaffelse af loft over internationale studerende. Et klart og økonomisk fornuftigt udspil i @Radikale finanslovsudspi…
75,['1181208359934009345'],1181208359934009345,"RT @DMCamilla: Stærkt @radikale #FL20 udspil for uddannelse og kultur:
Et permanent Hum-Samf-løft og væk med uddannelsesloft 👍🏼@KatrineRobs…"
76,['1181189124931424256'],1181189124931424256,RT @SthePol: Virkelig perspektivrige og robuste forslag hos @radikale - bl.a. m varigt løft af pædagoguddannelsen på 200 https://t.co/9K8gn…
77,['1179689787785142282'],1179689787785142282,"Vi skal af med loftet over uddannelse! Derfor er jeg også uforstående over, at det ikke er en del af ffl20 fra S, når de ellers har lovet at fjerne loftet under valgkampen. #dkpol #uddpol https://t.co/70JPb1qDdC"
78,['1179466099122954244'],1179466099122954244,@larswien @lykkefriis @radikale @sofiecn Vi vil selvfølgelig stadig kæmpe for alle vores uddannelser! Det er helt hul i hovedet at taxameterløftet til hum og samf ikke er med i socialdemokratiets udspil.
79,['1179381987913678849'],1179381987913678849,@JohanHedegaardJ @AneHalsboe @NWammen @jacobmark_sf @SandKjaer @MaiVilladsen @uffeelbaek @Spolitik Jeg sad med helt samme følelse!
80,['1179381536069693440'],1179381536069693440,"@DMCamilla @Spolitik @jacobmark_sf Fuldstændig enig! Det er en skrænt, vi er nød til at undgå, og jeg eg forstår simpelthen ikke S på dette område."
81,['1178723189301682179'],1178723189301682179,"Hvis du vil høre lidt mere om starten af min tid på Borgen, så kan du lytte med her: https://t.co/Pt8CgMME2i #dkpol"
82,['1177884807361187840'],1177884807361187840,RT @sofiecn: Uddannelsesloftet skal droppes nu! Og der skal ikke spares mere på uddannelse. Løft til hum/samf skal sikres permanent. Vi vil…
83,['1175118342564327424'],1175118342564327424,"RT @oestergaard: Vi tager det alvorligt, når erhvervslivet knytter deres håb om en ny retning for Danmarktil os @radikale. Idag havde finan…"
84,['1175058121779290116'],1175058121779290116,Yes - sammen kan vi så meget mere for både Danmark og hele verden! https://t.co/BCH8a03G36
85,['1175001545244585989'],1175001545244585989,"@Tiltgaard Ikke på helt samme måde, men vi kæmper for jer, vores klode og den grønneste finanslov! Tak for jeres fortsatte opråb"
86,['1174704797670416385'],1174704797670416385,RT @BayMads: @KatrineRobsoe tillykke med at lande din første politiske aftale 🎊🎉🎊🎉. Godt arbejde. https://t.co/duFtG3Goxt
87,['1172837151874138113'],1172837151874138113,"Yes @oestergaard 
Når fællesskabet bliver udstrakt til flere, så bliver det ikke svagere, det bliver stærkere🇩🇰#rvlm19"
88,['1172490108941025280'],1172490108941025280,@DMCamilla @samfdekanaau @jla_laursen @HUMdekanenAAU @HanneLethRUC @StudFaellesraad @Danskeuni @RRavnskov @radikale Selv tak😊
89,['1172489755898126336'],1172489755898126336,RT @sofiecn: Ja! Væk med loftet over internationale studerende! Har vi aftalt. Koster intet. Tværtimod! De tjener penge til Danmark. Kan ku…
90,['1160947877318930432'],1160947877318930432,@TheDulster @AneHalsboe Det er min klare forventning.
91,['1159807199096573956'],1159807199096573956,Jeg har netop haft første møde med uddannelsesminister @AneHalsboe. Det lover godt for samarbejdet om den fremtidige uddannelsespolitik. #uddpol #dkpol
92,['1154599160965996544'],1154599160965996544,"Så fedt med flere kvinder på STEM! Vi har nemlig behov for mere ligestilling på vores uddannelser, hvis vi også skal have mere ligestilling i udviklingen af ny teknologi og i fremtidens erhvervsliv! https://t.co/aiJxUq8ttD"
93,['1154512453713244161'],1154512453713244161,"Kæmpe stort tillykke til alle de nye studerende. Og til jer der ikke lige fik drømmebeskeden - husk, at der er mange veje, der kan lede frem til ens drømme. #studiestart #uddpol #dkpol"
94,['1146781284724826112'],1146781284724826112,"@jesbc @radikale Tak😊 lad os snuppe en kop kaffe efter sommerferien, så jeg kan få indblik i jeres ideer!"
95,['1146780765604274179'],1146780765604274179,@HannePontop Tusind tak Hanne😊
96,['1146780573677080576'],1146780573677080576,@Jokjaersgaard @DanskeEA Tusind tak😊 og lad os endelig snuppe en krop kaffe - jeg kan altid blive klogere!
97,['1146780259112673282'],1146780259112673282,@akbojsen @IDAdk Tak😊 jeg glæder mig også til samarbejdet
98,['1146780109371858944'],1146780109371858944,@bbangskjaer @ACakademikerne I lige måde😃 og tusind tak!
99,['1146779982699667456'],1146779982699667456,@NannaHojlund Tusind tak! Jeg ser også meget frem til samarbejdet😊
