,edit_history_tweet_ids,id,text
13,['1520087835554062338'],1520087835554062338,"Måske skulle Nobels fredspris gå til @elonmusk? Musks Starlink spiller lige nu en afgørende rolle i ukrainernes frihedskamp, som denne tråd viser. Eksempelvis har de tilbageværende ukrainske styrker i Mariupol har stadigvæk kontakt med omverdenen takket være Starlink. #dkpol https://t.co/SFPfKS7Vaz"
14,['1520023819406254081'],1520023819406254081,"RT @olebirkolesen: Jeg bruger sjældent store, negativt ladede ord. Den nøgne sandhed er ofte nok til, at folk alligevel bliver sure. Men nå…"
15,['1519951520493711362'],1519951520493711362,"RT @KentDamsgaard: Tak til @AlexVanopslagh for stærke pointer i debatten om særskat 💪 Vedtager #dkpol lov om “samfundsbidrag,” vil det ramm…"
16,['1519756974463885313'],1519756974463885313,"@axelmoeen Selvfølgelig. Vi kører fist bump, kram og to slag på ryggen, efterfulgt af “godt og se dig gamle” - deal? Men du skal holde masken foran de andre!"
17,['1519631236641308676'],1519631236641308676,"RT @MadsStrangeV: Inflationen svarer til, at den gennemsnitlige studerende har 274 kr. mindre om måneden. De røde partiers løsning? At gæld…"
18,['1519402846650839041'],1519402846650839041,"RT @MLundbyHansen: Kritiserer i Børsen Nicolai Wammen: Mere julemand end finansminister

“Jeg er ked af at sige det, men Wammen optræder me…"
19,['1518970753525420032'],1518970753525420032,RT @MartinCEPOS: Inflationen vil reducere vores velstand med ca. 5-10 pct. Midlertidige checks og fradrag løser ikke dette permanente probl…
20,['1518930970002481154'],1518930970002481154,"RT @olebirkolesen: Jeg holdt tale i weekenden på LA’s landsmøde:

Om vigtigheden af at kæmpe for rigtige og vigtige ting fremfor at sige hv…"
21,['1518928026251239425'],1518928026251239425,"Mette F med bekymrende mangel på viden om økonomien. STM påstod, at ufinansierede ældrecheck ikke øger inflationen. De økonomiske vismænd modsiger hende. STM påstod, at lavere skat øger inflation. Passer ikke når off. forbrug mindskes. Forvent mere inflation med Mette ved roret."
22,['1518925905619476483'],1518925905619476483,RT @MLundbyHansen: Statsminister Mette Frederiksen er trængt i Folketingssalen af ⁦@AlexVanopslagh⁩ kritik af hendes ufinansierede “checks”…
23,['1518905245417496576'],1518905245417496576,"@jornheilberg Jeg tager det op om lidt i spørgetime. Og så har jeg lige fremlagt i weekenden LA's 2035-plan, hvor vi dæmper det offentlige forbrug, sænker skatten (finansieret) og øger arbejdsudbuddet. Alt sammen noget der hjælper på inflationen."
24,['1518896149503131648'],1518896149503131648,"Regeringen er økonomisk uansvarlig. Når regeringen laver ufinansierede udskrivning af checks, så er det med til at styrke inflationen. Skal man give penge til danskerne - hvad enten gennem lavere skat eller checks - skal det være finansieret - ellers styrkes inflationen. #dkpol"
25,['1517898842510876673'],1517898842510876673,"@pelledragsted Økonomiprofessoren Bo Sandemann er uenig med dig. Men du ved vel mere om økonomi end professorer i økonomi gør, ikke sandt? https://t.co/FFZ41PJ3LG"
26,['1517898447441088513'],1517898447441088513,@pelledragsted Vores politik vil bringe uligheden op på et niveau mellem Sverige og Holland. Pak nu skræmmebillederne væk - du er da for kvik til at fyre så dårlige argumenter afsted.
27,['1517898222697689090'],1517898222697689090,"@pelledragsted @JakobEllemann @LiberalAlliance 2. LAs politik er at give folk friheden til at kunne trække sig tidligere fra arbejdsmarkedet - hvis de vil tage ansvar for det. Så ja, det er frihed. https://t.co/iAITHqn09A"
28,['1517897930778324994'],1517897930778324994,"@pelledragsted @JakobEllemann @LiberalAlliance 1. Altså, det er den nuværende regering som med fattigdomsafgifter har øget både ulighed og fattigdom i den her valgperiode. Så det lyder til at det er noget du skal tage op hovedbestyrelsen i Enhedslisten."
29,['1517897518436306945'],1517897518436306945,"@PiaOlsen @LiberalAlliance Tak for hilsen 🇩🇰 
Jeg tror nu, at vi alle i Folketinget ønsker bedre velfærd. Jeg tror det kommer ved at lade private løse flere opgaver men stadig betalt over skatten. Er du uenig i det?"
30,['1517818622042910720'],1517818622042910720,RT @MLundbyHansen: Med den nye plan manifesterer ⁦@LiberalAlliance⁩ sig som DKs mest reform-ambitiøse parti. Beskæftigelsen øges med 134.00…
31,['1517814202328657920'],1517814202328657920,"RT @JesperGeisler2: En ideologisk brandtale af denne unge liberale værdikriger. Rygterne om liberalismens død er stærkt overdrevne.

@AlexV…"
32,['1517586650347495425'],1517586650347495425,"RT @LiberalAlliance: Danmarks rygrad er de mange, mange danskere, der hver dag tager ansvar og går på arbejde. De skal have en større beløn…"
33,['1517586450291859456'],1517586450291859456,"RT @Jacob_Holbraad: Spændende udspil fra @LiberalAlliance Vigtigt med ambitiøse mål om arbejdsudbud, så vi kan skabe mere vækst i Danmark.…"
34,['1517475015796604933'],1517475015796604933,"@PiaOlsen @politikerpip Nej, den måler fra 24. februar og frem til midten af april cirka."
35,['1517471564991770624'],1517471564991770624,"@m_merstrand @LiberalAlliance Vi er et af de lande der donerer relativt mindst. Så sammenlignet med andre lande, donerer vi småbeløb. https://t.co/tZJYjB2sjE"
36,['1517471070361731079'],1517471070361731079,"@CheeseCasual176 Vi er et af de lande der donerer relativt mindst. Så sammenlignet med andre lande, donerer vi småbeløb. https://t.co/LqpiiB7H1X"
37,['1517470976476340226'],1517470976476340226,"@PiaOlsen @politikerpip Vi er et af de lande der donerer relativt mindst. Så sammenlignet med andre lande, donerer vi småbeløb. https://t.co/KsfZmcBhkb"
38,['1517470784100487169'],1517470784100487169,"@Nickoleigranell Vi er et af de lande der donerer relativt mindst. Så sammenlignet med andre lande, donerer vi småbeløb. https://t.co/YCDakWh2t6"
39,['1517436305151610880'],1517436305151610880,"@Netavisen_Pio @regeringDK @venstredk Det skal undersøges, hvad regeringens rolle i sagen er. Så kan I også blive renset for urimelig mistanke."
40,['1517435472808714240'],1517435472808714240,Claus Hjort mener at vide at regeringen står bag sigtelsen mod ham. Lad os dog få det undersøgt til bunds - med en uafhængig undersøgelse og kommission om nødvendigt. #dkpol  https://t.co/YXK59VhpH7
41,['1517196430590554112'],1517196430590554112,Jeg har generelt ikke meget ros til overs for statsministeren. Men der skal lyde ros for at tage ned til Ukraine og vise dansk støtte. Ukrainernes kamp er også vores kamp. Nu skal det bare følges med andet end symbolske småbeløb. #dkpol
42,['1517025203255222274'],1517025203255222274,RT @berlingske: Partileder @AlexVanopslagh  (LA) ønsker en kommission til at undersøge regeringens rolle i sigtelsen af tidligere forsvarsm…
43,['1516777869464248332'],1516777869464248332,"RT @olebirkolesen: Nyt afsnit i LA-podcasten “Alliancen” ude nu!

https://t.co/ZP8F3wXn9X

https://t.co/XER6X8tNKL https://t.co/RgHYBeYUJn"
44,['1516481675483652099'],1516481675483652099,RT @olebirkolesen: Valdemar har leveret mad for Wolt i påsken. Det har han tjent 260 kr. i timen ved. “Det må vi have forbudt!” mener Mette…
45,['1516394016602050561'],1516394016602050561,"RT @olebirkolesen: 225.000 danskere har kun meget lidt økonomisk ud af at gå på arbejde.

»Hvis man indfører LA’s idé om, at folk, der går…"
46,['1516307059825942529'],1516307059825942529,"Man kan sagtens lave klimapolitik uden at skræmme livet af børn og unge mennesker.

Lad os nu komme i gang! 

Læs vores nye klimaudspil her: https://t.co/gBDip6UJbY #dkpol https://t.co/jatUzYPM1a"
47,['1515694704045834243'],1515694704045834243,"RT @Madskorsholm1: Liberal Alliance har i dag fremlagt et ambitiøst klimaudspil. Det er seriøs og ordentlig politik, der i modsætning til m…"
48,['1515625313623019521'],1515625313623019521,"RT @olebirkolesen: Reducer CO2-udledning med 70 pct. i Danmark i 2030. Hjælp andre lande, så de reducerer med, hvad der svarer til 30 pct.…"
49,['1515614429840388105'],1515614429840388105,"RT @berlingske: Nu stempler @AlexVanopslagh  ind i
klimadebatten med hidtil uset forslag. #dkpol  https://t.co/LyckVTM46a"
50,['1515611060606279682'],1515611060606279682,"RT @KristinaWThom: Internationalt udsyn, et godt fundament for øget elektrificering af samfundet og en klar udmelding om behovet for en ens…"
51,['1515598079927402499'],1515598079927402499,Hele vores klimaudspil kan læses her: https://t.co/Z9g6uHF3w1
52,['1515597904475574277'],1515597904475574277,Der er brug for højere ambitioner og mere internationalt udsyn i klimapolitikken. Vi foreslår derfor at et bindende mål om at reducere udslippet i andre lande med 23 mio. ton CO2-årligt oveni 70%-målsætningen #dkpol  https://t.co/CoJoGlmzCB
53,['1513864045228609541'],1513864045228609541,"RT @kurrild: Frie Grønnes forslag betyder, at en relativt almindelig middelklasse-dansker med friværdi+pension på 3,5 mio. kr. vil skulle b…"
54,['1513246582694678537'],1513246582694678537,@pelledragsted @politiken Han foreslår en topskat på 100 % for de højeste indkomster. Det er da ekstremt.
55,['1512705575473270784'],1512705575473270784,"@Jep_Jep0 Gud, ja, det var præcist det, som jeg skrev! 😱"
56,['1512701618772484098'],1512701618772484098,@RasmusJarlov Respekt for at I er taget afsted. Ser frem til at høre mere om jeres tur.
57,['1512439289883283457'],1512439289883283457,@Frede_Vad 1933.
58,['1512415144000765962'],1512415144000765962,@sonderby Jeg hverken eller vil ligge det vestjyske helt fra mig - det er jo en del af min bette personlighed!
59,['1512408045837500426'],1512408045837500426,"Enhedslisten har *altid* været på hold med de lande, der vil smadre Danmark og vores frihed. Og husk: det er ikke kun på udenrigsområdet at Enhedslisten vil undergrave friheden. 
Men for en sjælden gangs udstilles deres vanvittige politik. https://t.co/iyMWte9UpM"
60,['1512393714496585729'],1512393714496585729,"Hvis du mangler noget at høre på vej hjem i fredagstrafikken, så giv da første episode af vores nye bette podcast Alliancen et lyt! https://t.co/C1CtHmvENt"
61,['1512091234063425543'],1512091234063425543,RT @olebirkolesen: Nej til gymnasietvang baseret på forældres indkomst! https://t.co/GH47lgxWF4
62,['1512048270809382913'],1512048270809382913,"Statsministeren truer chefredaktør med politianmeldelse, minkkommissionen modarbejdes, et helt erhverv er ulovligt udryddet og en oppositionspolitiker er under hemmelig anklage for landsforræderi. Det er dårligt nyt for vores folkestyre, at Mette Frederiksen har regeringsmagten."
63,['1511805827673378822'],1511805827673378822,"RT @AsmusOlsen: Der er meget skrig og larm på twitter her til morgen. Men jeg hører ingen komme med seriøse modargumenter til:
1) SU er ene…"
64,['1511776308652560385'],1511776308652560385,RT @listighjort: Slette Mettes personlige it-sikkerhedsrådgiver slår til igen! Tænk at depchefen personligt render i Humac på Fisketorvet k…
65,['1511759552030687247'],1511759552030687247,"RT @olebirkolesen: Vi har lavet en podcast om vores interne liv i LA’s folketingsgruppe. Få svar på spørgsmål som:

* Er Henrik den eneste,…"
66,['1511711125280276487'],1511711125280276487,RT @Madskorsholm1: Skide oligarker! https://t.co/cExhAVpVbt
67,['1511673941324144646'],1511673941324144646,"RT @olebirkolesen: De røde partier vil give tilskud til afbrænding af gas. Der skabes en forventning om, at der også vil uddeles tilskud næ…"
68,['1511617943548923906'],1511617943548923906,"RT @SociologenHD: SU på kandidatuddannelsen er offentlig hjælp til at få en meget høj livsindkomst. 

Selvfølgelig burde alle foretage denn…"
69,['1511420651323678724'],1511420651323678724,"Endnu engang skyder eksperter statsministerens søforklaringer ned. Statsministeren bærer et stort ansvar for minkskandalen, og det er uklædeligt at hun forsøger at tørre det hele af på stakkels Mogens Jensen. Leave him alone! #dkpol  https://t.co/oaY3YOvOdk"
70,['1511360500130586633'],1511360500130586633,@nikogrunfeld @SikandaSIDDIQUE Hvad tror du selv?
71,['1511358528111394821'],1511358528111394821,"@nikogrunfeld @SikandaSIDDIQUE Vi mener det er et problem, når det fremgår af en meningsmåling i 2007, at 28 % af herboende muslimer ønsker homoseksualitet forbudt. Og her spiller religion og kultur en uheldig rolle. Hvorfor var det så svært for Frie Grønne at sige det samme?"
72,['1511334598382395392'],1511334598382395392,@marcus_stoltze @SikandaSIDDIQUE @fredperry @MaiVilladsen @PiaOlsen Han griner og siger nej. Desværre!
73,['1511314609096982529'],1511314609096982529,"RT @MLundbyHansen: .@AlexVanopslagh minder i Folketingssalen Mette Frederiksen om: 

1. At hun har øget uligheden
2. At hun har gjort alle…"
74,['1511303060533956610'],1511303060533956610,40 gange har regeringen hævet skatterne indtil videre. Det har øget uligheden i Danmark og gjort alle indkomstgrupper fattigere i den her valgperiode. https://t.co/evseTYSNSc
75,['1511022350287974409'],1511022350287974409,"I aften havde @khoenge og jeg den sidste “Ideologiske Nævekamp” i denne omgang. Tak til alle fremmødte i Århus, Odense og København. Og tak til Karsten for gode, sjove og skarpe debatter! #dkpol https://t.co/BxyAizrpoB"
76,['1510944383411142660'],1510944383411142660,"RT @LiberalAlliance: Kl. 16:30 kører @AlexVanopslagh og @khoenge den sidste  ‘ideologiske nævekamp’ i denne omgang. Det sker på Frølageret,…"
77,['1510725551639642118'],1510725551639642118,Det er vist første gang jeg retweeter David Trads. Men jeg kunne ikke være mere enig. https://t.co/pQfkZpTUP4
78,['1509938294464946176'],1509938294464946176,"RT @olebirkolesen: Danmark skal have en biodiversitetslov. I første omgang skal statsskovene og de øvrige arealer, som Naturstyrelsen råder…"
79,['1509446203028783105'],1509446203028783105,"RT @PeterMAstrup: @AlexVanopslagh Nogen på B.T. har også skrevet en artikel :-)

https://t.co/HhELwOQDqM"
80,['1509444931496067080'],1509444931496067080,Så er du klar til at være forælder til en teenager! Tak til Sundhedsstyrelsen. Og til dig for at betale. 6/6 #dkpol
81,['1509444829213868036'],1509444829213868036,"Du kan også tage quiz, du kun kan svare forkert på. 5/6 #dkpol https://t.co/LcsBNs0QzW"
82,['1509444693393911811'],1509444693393911811,"Det er dumt at mobbe sine egne børn. Stop så sarkasmen, jyske fædre! 4/6 #dkpol https://t.co/qEi2dmPO1d"
83,['1509444531388923904'],1509444531388923904,"Vis interessere for dine børn. Den havde du nok ikke tænkt på, hva? 3/6 #dkpol https://t.co/wlJcqmuaAR"
84,['1509444346822733825'],1509444346822733825,"Tegn på, at dit barn har et risikobrug af rusmidler er… at de tager mange rusmidler, lugter af hash og går meget til fest. 2/6 #dkpol https://t.co/Aa4qCJKg6m"
85,['1509444191507603461'],1509444191507603461,Sundhedsstyrelsen er klar med tips og tricks til at være forælder til en teenager. Ready to get your mind blown? 1/6 #dkpol https://t.co/GzKP7fePOm
86,['1509225395337502721'],1509225395337502721,"Det er jo helt kuk-kuk det her. Lad os håbe kommissionen kommer igennem med deres saglige ønske. Vi har brug for stabile energikilder, som kan være erstatning for russisk gas. https://t.co/wXY3fRETfg"
87,['1509174042988789760'],1509174042988789760,@RabjergMadsen Hvilken stabil og grøn energikilde vil du så anbefale? Biomasse?
88,['1509059901393457155'],1509059901393457155,"Vi bør undersøge muligheden for kernekraft i Danmark. Derfor foreslår vi at nedsætte en Niels Bohr-kommission, som skal undersøge hvordan kernekraft kan bidrage til den grønne omstilling. #dkpol  https://t.co/rYcidHsQWv"
89,['1508705242438942720'],1508705242438942720,@EmmaQvirinHolst @khoenge Det klarede du godt!
90,['1508371495965413378'],1508371495965413378,"Det er skammeligt, at frygten for Kina får danske institutioner til at gå på kompromis med grundlæggende frihedsrettigheder. Tænk hvis vi håndterede Rusland med samme frygt. Vi må håbe Kina opfører sig som demokratisk dydsmønster de kommende år, når vi er så frygtsomme. https://t.co/WXO1qnnMO4"
91,['1507454278516027395'],1507454278516027395,"RT @LiberalAlliance: Danmark har verdens højeste skattetryk. 

Men i stedet for at sænke de tårnhøje skatter, så almindelige mennesker har…"
92,['1507294549844140033'],1507294549844140033,"RT @LiberalAlliance: .@AlexVanopslagh med klar appel:
""Jeg synes, vi skal se at komme i gang. På alt for mange dagsordener er regeringen fo…"
93,['1507236039806656512'],1507236039806656512,"RT @SociologenHD: Den bedste prøve, man kan lære et menneske at bestå, er marshmallow-prøven: Om man kan sætte sine langsigtede interesser…"
94,['1506947605925928965'],1506947605925928965,RT @LiberalAlliance: Mette Frederiksen er skattestigningernes statsminister. https://t.co/syCrYUEKgo
95,['1506895174609391617'],1506895174609391617,"RT @IAPonomarenko: Welcome to the world where Ukraine, in which very few had faith in West, has spent a month successfully defending itself…"
96,['1506682200321839107'],1506682200321839107,@JinoVDoabi @sofiecn Det er vist FB og ikke mig der uddeler den slags. Tillykke med hæderen!
97,['1506669905634070536'],1506669905634070536,"RT @olebirkolesen: Regeringen, V, SF, K, DF, NB og KD har besluttet, at der er for mange, som vil læse til ingeniør på DTU, fordi de mest l…"
98,['1506669845185761285'],1506669845185761285,"RT @ABjarklevDTU: I 2030 skal DTU uddanne 500 færre ingeniører, end vi gør i dag. Vi står over for gigantiske klimatiske udfordringer, akut…"
99,['1506371215799238664'],1506371215799238664,@martinoedegaard Altså der hvor jeg sagde covid ikke er farligt for børn?
