,edit_history_tweet_ids,id,text
12,['1219623700682682369'],1219623700682682369,"Der mangler ikke mandater. Der mangler en plan. Regeringen må forklare, hvordan den vil gennemføre sit løfte om at indføre et nyt asylsystem https://t.co/9BBNWFUF6P #dkpol"
13,['1218067623570759680'],1218067623570759680,"@japitv2 @Berry1952K @henrikblunck_dk Det var er helt rimeligt og logisk spørgsmål, som jeg naturligvis skal svare på. Måske man også burde stille det til Regeringen, som dog er dem, der har afgivet det løfte, jeg efterlyste svar på. Ellers er det kun V der skal anvise, hvordan vi vil leve op til deres løfte."
14,['1216838097683521536'],1216838097683521536,"@nich_nielsen @venstredk Nej. Det er ikke Venstres holdning. Selv de, der vil demonstrere for tåbeligheder eller, som tilfældet er her, formørkede ideologier, kan gøre det i et frit land som Danmark. Og det burde de måske minde sig selv om, når de hylder et system, der ikke giver den frihed."
15,['1216003326057308162'],1216003326057308162,"@ChrisBastrup @venstredk @sophieloehde @MFVMin Jeg tror, du blander pressechefer (som er partineutrale embedsmænd) sammen med særlige rådgivere (som netop er politiske)."
16,['1215342189968007170'],1215342189968007170,"@sarapedersen13 @RStoklund @venstredk @Spolitik @Statsmin @sophieloehde Jeg har det klare indtryk af Barbara Bertelsen, at hun er fremragende og dygtig. Det indtryk fik jeg både som politisk ordfører ved forhandlinger i Justitsministeriet og som minister i den tidligere regering. Jeg ønsker hende stort tillykke med den nye post."
17,['1214790888431468544'],1214790888431468544,"Lettet over, at ingen danske soldater er kommet til skade ved det iranske angreb på to baser i Irak i nat. Ser frem til dagens møde i UPN, hvor vi vil drøfte, hvordan vi håndterer den alvorlige situation. Tanker til alle de, der har pårørende ude i verden for at passe på os."
18,['1214110450176200705'],1214110450176200705,"Stort og varmt velkommen til @venstredk nye partisekretær @CHuttemeier. Jeg er meget glad for, at du takkede ja!"
19,['1214066725748166656'],1214066725748166656,"@aggerhomien @KHegaard @venstredk @radikale @oestergaard Det er ikke god stil, at vi ikke takker værten. Det har du ret i. Og det får vi rettet. Our bad!"
20,['1212424630042025985'],1212424630042025985,"Tak for talen Mette Frederiksen. Enig i, at vi altid skal tage børnenes parti!Men savnede grundlæggende konkrete svar på Danmarks udfordringer med klimaet, velfærd, og hvordan vi fortsat skal sikre gode tider med arbejdspladser i byer og landdistrikter. #dkpol"
21,['1212417041044557826'],1212417041044557826,"RT @BenjaminElberth: En oppositionsleder skal selvfølgelig bruge #smdk til en alternativ nytårstale og fylde den ene kanal, mens Stm udfyld…"
22,['1212380546623508480'],1212380546623508480,Ja tak. https://t.co/tc74bn7vTG
23,['1211991171129659392'],1211991171129659392,"RT @Thorkild_Olesen: Se mig dybt i øjnene! Én dag med sikkerhedsbriller er nemlig federe end blindestokken resten af livet. 

Godt nytår ti…"
24,['1211379390199799808'],1211379390199799808,"@LeaWermelin @MFVMin Det er ganske givet gennemtænkt, men det er nærliggende at tænke, at der må være et vist overlap og dermed en risiko for kanibalisering. Hvorfor ikke lave skovrejsningen i regi af DDN og undgå en ekstra udgift til administration?"
25,['1211371459563663360'],1211371459563663360,"@MFVMin @LeaWermelin Det lyder udmærket. Af nysgerrighed; hvordan adskiller den sig fra den mulighed, det allerede findes i Den Danske Naturfond?"
26,['1206965812571123712'],1206965812571123712,"@jonasholmdk Nej, Jonas. Det er ikke rigtigt. Jeg har sagt, at en omstilling skal være ægte grøn; altså reducere og ikke flytte udledning, samt sikre at DK fortsat er et foregangsland = et land, andre vil følge efter."
27,['1206556063127998466'],1206556063127998466,@gitteredder @uffeelbaek Lige over. 🎅🎄😘
28,['1206550116716490752'],1206550116716490752,@gitteredder @uffeelbaek Du kunne også - i samme ånd - have afsluttet din kommentar efter “pust”.
29,['1206544048221302784'],1206544048221302784,"Tak for dit mod som partileder, @uffeelbaek Du skabte noget nyt, spændende og tiltrængt i #dkpol Du har ikke været bange for at stille dig selv helt derud, hvor man som politiker er allermest sårbar. Det tjener som inspiration for os alle."
30,['1205356598195032064'],1205356598195032064,"Det tegner til, at nu er det ved at være alvor med Brexit. Vi skal holde UK så tæt som muligt. Det er i vores og EU’s interesse - og briternes."
31,['1205056133146300418'],1205056133146300418,"@h_kirk Med den logik antager jeg, at du aldrig takker nogen for noget af skræk for at forbigå nogen, der også burde takkes. Jeg er sådan set bare taknemlig over, at et terrorangreb er blevet forhindret."
32,['1204795342031638528'],1204795342031638528,"Stor tak til Politiet for indsatsen her til eftermiddag. Jeg er glad for, at I passer på Danmark."
33,['1204638835478581249'],1204638835478581249,"@niklas_storm Fordi det kan kræve finansiering, og fordi bred politisk forankring er vigtig."
34,['1204389323019345922'],1204389323019345922,@CarloCat19 @venstredk Derfor skal det da undersøges alligevel!
35,['1204389141385031683'],1204389141385031683,"Der skal laves en tilbundsgående  undersøgelse af alle relevante ministerier og styrelser for at rydde op i svindel med skatteborgernes penge. Det har jeg opfordret statsministeren til at sætte sig i spidsen for, og jeg ser nu frem til at blive inviteret til forhandlinger #dkpol"
36,['1204376176531165186'],1204376176531165186,"@BjBrandenborg Jeg er bestemt ikke polemisk. Jeg kommer med et forslag. Der er end ikke antydningsvis nogen kritik af regeringen. Tværtom vil jeg rose Forsvarsministeren for at tage hånd om de uhensigtsmæssigheder, der har vist sig på hendes område."
37,['1204366857693741056'],1204366857693741056,"@BjBrandenborg Det er da alle tiders! Det burde også være et område uden politisk uenighed. Derfor er det stadig vigtigt, at vi melder klart ud fra politisk hold."
38,['1203059499046723587'],1203059499046723587,Tillykke Danmark med aftalen om klimaloven. Tak for indsatsen til V-forhandlingsteam @troelslundp @ThDanielsen og @Kristian_Jensen Godt arbejde - nu må I gerne komme ned til julefrokosten. 😉
39,['1202463323964542976'],1202463323964542976,"@Heunicke Udgivelsesrækkefølge. Undtagen Episode I, som du gemmer nogle år (der ingen grund til at ødelægge illusionen om den perfekte saga fra starten). Vær dog klar til at din forventningens glæde ikke bliver heeeelt opfyldt. May the Force be with you. Always."
40,['1199558497660276740'],1199558497660276740,"@flemmingfage @Jesper_Pet Det handler ikke om de enkelte medarbejdere. Det handler om systematikken. Og nej, det er næppe tilfældigt, at så mange ledende stillinger bliver ledige umiddelbart efter et valg, og at de for langt størstedelens vedkommende besættes af kammerater."
41,['1199557034380845058'],1199557034380845058,"@KimThorsted @Jesper_Pet @politiken Jeg blev spurgt af Politiken. Og det er åbenbart i manges optik helt usædvanligt, at man som politiker svarer på noget, medierne spørger om. 😉"
42,['1199449485967056900'],1199449485967056900,RT @Cch605Claus: Jeg har sørme hørt en sjov bog. Den hedder Christiansborg fra a til å. Skrevet af @JakobEllemann @SociologenHD og @Nickhkk…
43,['1199449309068038151'],1199449309068038151,"@midstrup @PeterViborg @Jesper_Pet Der er den ikke helt uvæsentlige forskel, at Jesper var ansat som særlig rådgiver. En sådan er pr definition politisk ansat og følger ministeren ind såvel som ud. Pressechefer er neutrale embedsmænd, der skal kunne fungere under den til enhver tid siddende minister."
44,['1199388433363472384'],1199388433363472384,@midstrup @PeterViborg @Jesper_Pet Nej. Man vælger sin særlige rådgiver. Pressechefen er embedsmand.
45,['1199360646221107200'],1199360646221107200,RT @MogensJensenS: Så blev min forgænger sat til vægs i miljø- og fødevareministeriet. Tusind tak for indsatsen so far - og held og lykke m…
46,['1199308902300635137'],1199308902300635137,"@Jesper_Pet Jesper, det er helt fair, hvis I gerne vil have flere politiske embedsmænd. Men så sig det åbent og lad os drøfte det i stedet for at I snige dem ind ad bagdøren, som I gør nu. Der er jo ingen, der tror på, at syv af ni ansættelser er helt tilfældigt."
47,['1199303209522733057'],1199303209522733057,"@Jesper_Pet @ChristSchmedes @ThomasFunding Jeg hørte til gengæld ikke, hvad du råbte, da du sad og skabte dig. Kan du ikke gentage det?"
48,['1199302780458078208'],1199302780458078208,"@ChristSchmedes @Jesper_Pet @ThomasFunding Arhhh...., det var vist @Jesper_Pet der kom til at opføre sig på en anden måde end den, man bør kunne forvente af MF, der får lov at sidde på forreste række i Salen. Vi har (modsat UK) ikke tradition for tilråb, mens andre taler."
49,['1197927271316836352'],1197927271316836352,@berlingske @SociologenHD @Winther12 Selv boganmeldelserne var bedre under den tidligere regering... 😜 Iøvrigt udgav vi bogen for et år siden @berlingske  https://t.co/V8CxiPXIlt
50,['1197149447194578944'],1197149447194578944,RT @RenewEurope: 🇩🇰🇪🇺 Visit from president and vice-president of Danish party @venstredk. We’re happy to welcome both @JakobEllemann and In…
51,['1196773900878827521'],1196773900878827521,@USAmbDenmark @venstredk Thank you so much for taking the time to join us!
52,['1195315542879543298'],1195315542879543298,"@BjerknsC @venstredk Hehehe..... vi har et par bannere billigt til salg, hvis du skal have pakket noget ind. 😉"
53,['1194486177191120897'],1194486177191120897,@Lemberg @PSkipperEL @Heunicke @ammitzbollbille @zeniastampe Tassaleha!
54,['1194359878241927177'],1194359878241927177,"@HenrikNaturli @berlingske Hvis folk er i gang af sig selv, hvorfor skal politikerne så diktere danskernes kostplan?"
55,['1194359573727064064'],1194359573727064064,@larsbalker Jeg erkender min pinlige fejl. Og skammer mig.
56,['1194359162710450176'],1194359162710450176,@SandieWesth Det var simpelthen en brøler fra min side. En kæmpe fejl. Min fejl. Undskyld Anne og Sanne!!!! (Og lidt Jan)
57,['1194271594090319872'],1194271594090319872,@micminter @berlingske Nej
58,['1194249193994563584'],1194249193994563584,"@Jesper_Pet @sophieloehde Rent opklarende: Hvornår på dagen er det tids nok til, at du kan nå at diskutere et emne samme dag...?"
59,['1194247746062036992'],1194247746062036992,"@Jesper_Pet Vi har præsenteret vores forslag til finanslov i dag. Og det indeholder andre og flere tal end blot sidetal. Det præsterede @Spolitik ikke én eneste gang i løbet af fire år. Så det er vist ikke mig, der er frisk på den."
60,['1194247191658979329'],1194247191658979329,"@ChristSchmedes Ja, naturligvis er jeg da nervøs. Jeg står for første gang som partileder overfor Statsministeren til en spørgetime. Andet ville da være besynderligt."
61,['1194183982113607680'],1194183982113607680,"@PSkipperEL Det ændrer ikke på, at Venstre vil bruge flere penge på den grønne omstilling, end den regering, du støtter. Det er muligt (og vil være godt), at det ender mere ambitiøst, men det er da i så fald ikke regeringens fortjeneste."
62,['1194153764791443456'],1194153764791443456,"@BNorth74 @PSkipperEL Nej. Det ville ikke være økonomisk ansvarligt at bruge flere penge, end vi har. Vi prioriterer råderum til den grønne omstilling. Det fremgår af vores finanslovsforslag."
63,['1194153444489256960'],1194153444489256960,"@PSkipperEL Men det er en start. Og det er mere end den regering, du støtter, og som jeg er imod."
64,['1194153246870450177'],1194153246870450177,"@Ch4rger32 @PSkipperEL Ja. Det har vi. Det er vores finanslovsforslag. Midlerne kommer fra de samlede reserver, REG har lagt til side."
65,['1194152963880767488'],1194152963880767488,@Rbodker @PSkipperEL Vi har plads i råderummet til disse prioriteter. Det fremgår af vores finanslovsforslag.
66,['1194152438057623552'],1194152438057623552,"@kaaretraberg @alternativet_ Jeg har ikke noget imod en omlægning af afgifter - så længe det samlet ikke bliver dyrere at være dansker (provenuneutralt), for så risikerer den folkelige opbakning at ryge på gulvet. Ikke gratis omgang at vise en anden vej end REG."
67,['1194151364366151680'],1194151364366151680,"@PSkipperEL Kære Pernille. Vi vil ikke “kun” bruge en halv milliard. Vil vil bruge en halv milliard mere end det, den regering, du støtter, lægger op til. Og samtidig styrke velfærden og holde skatterne i ro. Dét er da ambitiøst."
68,['1194125296187957248'],1194125296187957248,@kaaretraberg @alternativet_ Hvorfor er det en gratis omgang?
69,['1193888082988326912'],1193888082988326912,"@JanEJoergensen Sanne Salomonsen, that is..."
70,['1193617814646603776'],1193617814646603776,"@EgeMikael Det gælder alle trossamfund. Men det er nu engang det jødiske, som her er blevet offer for ugerningerne."
71,['1193551550687436802'],1193551550687436802,"Det er uanstændigt og helt uacceptabelt, at det jødiske samfund i Danmark igen skal udsættes for hån og hærværk. Jeg håber, at politiet hurtigt får opklaret, hvem der står bag, så gerningsmændene kan blive straffet. #dkpol  https://t.co/uJAiXzwLLK"
72,['1192112926804652033'],1192112926804652033,"@ZeniaKjaersgard Jeg deler din forargelse. Det hører ingen steder hjemme at nogen skal lægge ryg i den slags tilsvining, blot fordi man ytrer sin mening."
73,['1190652906472689665'],1190652906472689665,"@kaaretraberg @venstredk Hold da op. Det lyder ellers til forveksling som om, du er træt af, at du ikke blev valgt. Hvad er det, du finder uansvarligt ved min melding?"
74,['1189092999432724480'],1189092999432724480,"@ThomasBerntH @BosseStine Hilmar Baunsgaard havde en pointe: “Hvis bare de kloge, smukke, unge eller rige ville politik, så var alting godt. Men det gider de ikke. Og så må vi andre jo”"
75,['1189091712460824576'],1189091712460824576,@Tulkasdk @AllanStRasmuss2 @espersendf @venstredk @Spolitik @folketinget @cekicozlem Jo. Ingen bør udsættes for trusler for at ytre deres politiske mening.
76,['1189069334708211712'],1189069334708211712,"@ThomasBerntH @edtwodth Og det skal man lade være med. Det er dog i dén grad klædeligt og atypisk for din stand (hvis du forstår sådan en lille generalisering), at du erkender din fejl."
77,['1189066383562362880'],1189066383562362880,@ThomasBerntH @BosseStine Det er jeg formentlig for dum til.
78,['1189066217807593472'],1189066217807593472,"@edtwodth @ThomasBerntH Du er med på, at vi er imod nedskæringer på friskolerne, ikke?"
79,['1189064009263263749'],1189064009263263749,"@ThomasBerntH @BosseStine Det ville da være alle tiders, hvis den svada blev peget i retning af regeringen i stedet for mod alle, der er på Christiansborg. Men det er nok bare mig, der ikke fatter noget. Vorherre bevares."
80,['1188551780508012546'],1188551780508012546,"@JacobThordal @AllanStRasmuss2 @espersendf @venstredk @Spolitik @folketinget @cekicozlem Der er i min optik ingen, der skal udsættes for trusler. Og hvad er det “he knows”?"
81,['1188551117665386496'],1188551117665386496,@PoulMarker @AllanStRasmuss2 @espersendf @venstredk @Spolitik @folketinget @cekicozlem Nej. Ingen skal udsættes for trusler. Det er dog min erfaring (og jeg har levet et liv udenfor politik) at man som politiker oftere og mere voldsomt bliver udsat for trusler.
82,['1188397785990795264'],1188397785990795264,"@bishopreuss @AllanStRasmuss2 @espersendf @venstredk @Spolitik @folketinget @cekicozlem Min forargelse er bestemt ikke mindre, når det gælder de eksempler, du nævner her. Hvilket jeg egentlig også prøver at sige med mit tweet. Det burde også ret tydeligt fremgå, at det ikke handler om politisk observans, når nu det er en SF’er, jeg bakker op."
83,['1188128599204859915'],1188128599204859915,"@AllanStRasmuss2 @espersendf @venstredk @Spolitik @folketinget Jeg synes, det er afskyeligt, at @cekicozlem skal udsættes for trusler. Det er møghamrende ubehageligt og urimeligt, at politikere og andre, der siger deres mening, skal chikaneres."
84,['1188045751462629378'],1188045751462629378,"@rasmuskongshoej @NyeBorgerlige DU er ude i en stråmand. Jeg ønsker nogen et godt møde, og du mener, det er klamt, fordi du er uenig med dem, ønsket er rettet mod. Og jeg stopper drøftelsen her."
85,['1188045409157074944'],1188045409157074944,"@NJEN5EN Altså en grænse for, hvornår man kan ønske nogen en god weekend...? Det håber jeg da ikke."
86,['1188045012182929409'],1188045012182929409,"@MrHansen18 @BenjaminMikkel7 @NyeBorgerlige Pas på blodtrykket. Jeg er her - som jeg har skrevet til dig - fordi Venstre er medlem af ALDE, og jeg synes, at europæisk samarbejde (og her er ikke kun EU-lande med) er godt."
87,['1188044634905288704'],1188044634905288704,"@MrHansen18 @NyeBorgerlige ALDE er ikke et parti, som man kender det hjemmefra. Det er en sammenslutning. Det var det, jeg prøvede at fortælle dig. Mere venligt og konstruktivt end den måde, du vælger at svare på. Men mener du virkelig, at man skal vælges til at være medlem af et parti, som du skriver?"
88,['1188043203888455682'],1188043203888455682,@BenjaminMikkel7 @NyeBorgerlige Fly
89,['1188042887105171458'],1188042887105171458,@ayadheidari @rasmuskongshoej @NyeBorgerlige @sofiecn @zeniastampe @oestergaard @Enhedslisten @radikale @tv2danmark @Spolitik @DRNyheder @MargreteAuken Det er jeg også. Og Alternativet. Og Enhedslisten. Og de Konservative. Og så videre. Hvad er din pointe?
90,['1188042446183243776'],1188042446183243776,"@rasmuskongshoej @NyeBorgerlige Har de på demokratisk vis samlet underskrifter til at blive opstillingsberettiget? Er de på demokratisk vis valgt til Folketinget af de danske vælgere? Du kan da ikke udelukke nogen fra demokratiet, fordi du er uenig med dem."
91,['1188037008972759041'],1188037008972759041,"@rasmuskongshoej @NyeBorgerlige Jamen så er det da lige mig, vi har brug for. Jeg står nemlig i dén grad fast på de demokratiske værdier. Derfor sender jeg en venlig hilsen og ønsket om et godt møde til et parti, der på demokratisk vis er valgt ind i vores parlament."
92,['1188028836417622022'],1188028836417622022,"@MrHansen18 @NyeBorgerlige ALDE er ikke et parti. Det er en alliance af partier. Derfor deltager jeg, da Venstre er medlem af ALDE, og jeg er formand for Venstre."
93,['1187992333364666369'],1187992333364666369,Ønsker @NyeBorgerlige et rigtig godt årsmøde i Vejle her fra ALDE-kongressen i Athen!
94,['1187015862810808320'],1187015862810808320,Tak for et rigtig godt møde - og for jeres stærke engagement i at gøre “den danske kage” større! https://t.co/FZB4Qa2yUk
95,['1185526523165585413'],1185526523165585413,"@AndreasLynge1 @Loekkegaard_MEP Ja. For der er nogen, der har brugt tid på at skrive den."
96,['1185252836889808903'],1185252836889808903,@MrHansen18 Indflydelse
97,['1184914908233773057'],1184914908233773057,@JacobFBM EU er ikke “dem”. EU er os. Heldigvis.
98,['1184870920181157890'],1184870920181157890,"Godt at UK og EU indgår aftale om Brexit, der forhåbentlig kan sikre en så skånsom “skilsmisse” som muligt for begge parter. For mig tjener UK’s ageren som et skrækeksempel, der bestemt ikke skal følges af Danmark. 🇩🇰🇪🇺 #dkpol"
99,['1184793868862152705'],1184793868862152705,@AndersBksgaard @Kristian_Jensen Det er sandt. Vi roser dig generelt for lidt. 😜
