,edit_history_tweet_ids,id,text
17,['1378644125227094021'],1378644125227094021,RT @MarleneAmbo: Ned med de lange ventetider på fertilitetsbehandling - tiden er en afgørende faktor for de par/kvinder der er ufrivillige…
18,['1378579098734321665'],1378579098734321665,"RT @HansAndersenV: Bedre trivsel på arbejdspladserne er et fælles ansvar. Vi skal undgå stress, mistrivsel og depression. Derfor er der bru…"
19,['1377648155865538561'],1377648155865538561,"@HansAndersenV @snsdk @me_marco EPI har IKKE været forelagt. 100% S-regeringens beslutning, som de ikke har ønsket at drøfte med andre partier end sig selv."
20,['1376887113082413062'],1376887113082413062,"RT @dkjordemoder: Vi støtter op om fødselsforberedelse i små hold, da det fremmer forståelsen, læring og er med til at understøtte forebygg…"
21,['1376836688580898816'],1376836688580898816,@pelledragsted @Gyldendal Kanon. God stil og tak👍🏻God påske til dig også🐣💛
22,['1375836970690215938'],1375836970690215938,"Måske Danmark også i en krisesituation kunne have godt af lidt mere ledelse - og mindre kontrol, tvang og detailstyring? Mere samarbejde hen over midten i dansk politik og mindre egenrådighed. Læs med i min kommentar i dagens @berlingske #dkpol https://t.co/xYxVqHr0ls"
23,['1375759215730556936'],1375759215730556936,@hansersej Stort tillykke👏🏻
24,['1375432125814562819'],1375432125814562819,RT @MortenDahlin: Denne her sag er dybt alvorlig. Dygtige politifolk skal ikke smides under bussen. Justitsministeren må forklare sig til r…
25,['1375432098241249283'],1375432098241249283,RT @venstredk: Uværdigt. Regeringen sparker nedad og forsøger at give politifolk skylden for den ulovlige ordre. @MortenDahlin og Preben Ba…
26,['1375426614184574981'],1375426614184574981,"RT @Camilla_Rathcke: Tak for bevågenheden, @PerLarsenC @Martin_Geertsen @stinuslindgreen - der er brug for at sikre flere speciallæger til…"
27,['1375426531510587393'],1375426531510587393,"RT @laegeforeningen: Patienterne mangler speciallæger i psykiatri, almen medicin og en lang række andre specialer. Derfor skal der uddannes…"
28,['1375220073867149312'],1375220073867149312,RT @Martin_Geertsen: Det bliver altså mere og mere sort. Ja til EM-tilskuere - og godt for det - men med henvisning til superligaordningens…
29,['1375216633602580486'],1375216633602580486,@pelledragsted @Gyldendal Vi har gode rødder✌🏻 Og med den info gider jeg ikke en gang diskutere hvorvidt med redaktøren - kan dog ikke på forhånd garantere noget om hvor mange stjerner i anmeldelse😊
30,['1375206170319847427'],1375206170319847427,"@pelledragsted @Gyldendal Tillykke med bogen, Pelle💪🏻
Skal nok forsøge at arrangere anmeldelse i næste nummer af “Liberalt Overblik”😉"
31,['1374837755100946436'],1374837755100946436,RT @venstredk: Statsministeren gav en ulovlig ordre om at udrydde et helt erhverv i Danmark. Det er endt med at koste skatteborgerne op mod…
32,['1374809769509330952'],1374809769509330952,RT @EllenTraneNorby: Helt enig ⁦⁦@Camilla_Rathcke⁩ Selvfølgelig skal der oprettets flere speciallægeudd.stillinger. Ellers modstrid med bes…
33,['1374807552609943559'],1374807552609943559,"RT @Martin_Geertsen: Dybt alvorligt, hvis vi ikke uddanner de læger, der er behov for til fremtidens patienter. Og det er ellers Stm, som f…"
34,['1374807128968474630'],1374807128968474630,@krarup_lars Stort tillykke👏🏻
35,['1374802343066226699'],1374802343066226699,"RT @TomJensen1966: Send flere penge til vacciner, bønfaldt EU. Nej, sagde den danske regering sidste år. Alligevel har statsminister Mette…"
36,['1374800846718918661'],1374800846718918661,"@JonatanSchloss @OleToftSundhed @KWEkristian @harsloef @adamwolfregion @Leif_VP @Camilla_Rathcke Selv tak - manglede bare. Og godt at se, du blev sendt godt afsted med gode ord og 😊🍾🥂 Pøj pøj med de nye spændende udfordringer."
37,['1374693418119659524'],1374693418119659524,"RT @LarsSandahlS: Gode og relevante bud fra @JakobEllemann, @aahlers og @Torstenschack på, hvordan vi styrker iværksætterkulturen – og skab…"
38,['1374693239769423873'],1374693239769423873,"RT @venstredk: Danmark skal være verdens bedste iværksætterland. Derfor skal det være lettere at starte virksomhed, ikke sværere.
#dkpol #d…"
39,['1373895943519666181'],1373895943519666181,RT @venstredk: Det er dybt alvorligt. Statsministeren gav en ulovlig ordre om at udrydde et helt erhverv. Det har kostet skatteborgerne op…
40,['1373694332755140614'],1373694332755140614,"RT @larsnp: To dage før minkaflivningen blev iværksat, modtog Sundhedsministeriet et dokument om helgenomsekvenserne for minkmutationer - a…"
41,['1373635977281945606'],1373635977281945606,"RT @anderslegarth: »Jeg har været her i 15 år og har aldrig set noget lignende« https://t.co/BDdyShcDoN
@politiken"
42,['1373630231106441218'],1373630231106441218,"RT @TomJensen1966: Det er da smart.

1. Først lukker staten din virksomhed eller ødelægger dens marked.
2. Dernæst udbetaler staten en kun…"
43,['1373309582089596928'],1373309582089596928,"RT @mcghiesteffen: Der er ikke er noget hemmeligt ved det nye politiske sekretariat, siger chefen. 

Han vil ikke stille op til interview.…"
44,['1373216528175349760'],1373216528175349760,"RT @JakobEllemann: En fødsel er starten på et nyt liv. Ikke bare for et lille barn, men for en hel familie. Det er en intens og sårbar ople…"
45,['1373216480813268996'],1373216480813268996,RT @MarleneAmbo: I dag præsenterer @venstre vores udspil på fødselsområdet!! I kan læse meget mere om vores syv forslag her: https://t.co/v…
46,['1372819730692722689'],1372819730692722689,"RT @Torstenschack: Jeg har det altså meget svært med at se @PiaOlsen tale om vigtigheden af,at børnene kommer tilbage i skole, når @SFpolit…"
47,['1372819680822448129'],1372819680822448129,"RT @Ullegaard: Det ville være rart, hvis bare nogle ministre læste avisernes erhvervssektioner. For fodslæbende genåbning skader ikke bare…"
48,['1372789836608720899'],1372789836608720899,RT @JakobEllemann: Her til aften tog vi et første lille skridt mod en større genåbning. Stod det til @venstredk havde vi sendt flere børn o…
49,['1372789803922550787'],1372789803922550787,"RT @TroelsDanielsen: Tak fra @TEKNIQdk til @JakobEllemann @sofiecn @SorenPape og alle andre, der har sikret at erhvervsuddannelserne priori…"
50,['1372582247497396229'],1372582247497396229,Viser noget om hvordan regeringen modarbejder genåbning. SSI har først måtte beregne delvis genåbning fra 6. april. Ikke godt nok. Børn og unge skal tilbage i skole NU. Liberale erhverv skal åbne NU. Ikke om tre uger #dkpol
51,['1372564110097985539'],1372564110097985539,@KristianMadsen @A4Medier Hvad skal jeg nu gøre uden min ynglings-besserwisser på @tv2newsdk #besserwisserne? Tillykke hr. direktør😊
52,['1372562144265441281'],1372562144265441281,RT @nikolajrytgaard: Folketingets Ombudsmand udtaler hård kritik af @Heunicke's departement og styrelser for at forhale aktindsigt i corona…
53,['1372506091523874824'],1372506091523874824,@adamlebech @DigstStatus Godt det nu endelig lykkedes👍🏻
54,['1372505892650954753'],1372505892650954753,"RT @MortenDahlin: 2021: Regeringen foreslår at beslaglægge tusindevis af private lejeboliger, så boligministeren og hans borgmester-venner…"
55,['1372469288725020677'],1372469288725020677,RT @Martin_Geertsen: Regeringen er blevet politisk fartblind. For et år siden var det føget med trusler om næser og ministerafgange. Nu er…
56,['1372469163529281536'],1372469163529281536,"RT @tv2politik: Skoler og frisører bør åbne på mandag, mener Venstre inden forhandlinger https://t.co/AbeBvz4MgQ https://t.co/KFXwMsDBq4"
57,['1372447712453484546'],1372447712453484546,"RT @MarleneAmbo: Besøgte Roskildes private fødeklinik i formiddags, til en snak om udfordringerne på fødselsområdet. I @venstredk fokuserer…"
58,['1372447569666834436'],1372447569666834436,RT @MortenDahlin: Kære @MariaRorbyeRonn - Efter jeres promovering af Enhedslisten kiggede jeg lidt på @DRNyheder’s Instagram. Her bliver je…
59,['1372447301470408706'],1372447301470408706,"RT @venstredk: Regeringen og de røde støttepartier trækker genåbningen af samfundet i langdrag. Det går ikke. Børn, unge, ældre og erhvervs…"
60,['1371939355531563011'],1371939355531563011,"RT @JaneHeitmann: Enig: vi skal undersøge hvordan  COVID-smitte trængte ind på plejehjem, overdødelighed osv. Men hvorfor vil regeringen ik…"
61,['1371889938908712967'],1371889938908712967,RT @Martin_Geertsen: Folketingets partier skal selvfølgelig inddrages i tilrettelæggelsen af dansk vaccine-strategi. Det er ikke kun et anl…
62,['1371860081948639232'],1371860081948639232,RT @MarleneAmbo: Solen skinner over @Christiansborg. Havde i går et rigtig godt møde med forslagsstillerne bag borgerforslaget “bedre fødsl…
63,['1371805577656078344'],1371805577656078344,"Statsministeren vil ikke svare på, om dansk erhvervsliv kan se frem til endnu flere skatte og afgiftsstigninger i denne valgperiode. Hvorfor svarer du ikke klart på det Mette Frederiksen? Det handler om at afværge konkurser og sikre danske arbejdspladser! #dkpol"
64,['1371803916640382978'],1371803916640382978,@Winther12 Stort tillykke
65,['1371799670222114818'],1371799670222114818,@JesperK9 Folkesundhed er andet og meget mere end corona #dkpol https://t.co/Yj99ofLFoq
66,['1371798700142563329'],1371798700142563329,"Statsministeren kan jo vælge: Fortsat politisk uenighed om skoleåbninger. Eller at S støtter de blå partier, så børn og unge kan komme tilbage i skole nu. Egentlig ret simpelt #dkpol #ftlive"
67,['1371797514232418310'],1371797514232418310,"Fra salen: ‘Hvor man før argumenterede med, at et smitteudbrud i Ishøj skulle lukke skolerne på Samsø, så argumenteres der nu for, at smitteudbrud i Tjekkiet skal holde børnene hjemme fra skole i Danmark...’ @JakobEllemann om statsministerens svar i #ftlive #dkpol"
68,['1371793180241375236'],1371793180241375236,"RT @Martin_Geertsen: Det er “new normal” i dansk politik, at man i epidemi-kontrollens navn er ligeglad med sandhed og folkestyre. Det vill…"
69,['1371458349934510080'],1371458349934510080,“På mange måder skader coronaindsatsen folkesundheden – paradoksalt nok i folkesundhedens navn” skriver professor @Kjeldmas30. Mange gode og interessante indlæg i @berlingske serie af 35 essays #dkpol https://t.co/Yj99ofLFoq
70,['1371455601440649220'],1371455601440649220,"RT @TomJensen1966: Coronapandemien har vist os, at selvom krisen rammer alle, er vi slet ikke i samme båd. Det skriver Eva Secher Mathiasen…"
71,['1371401456885071872'],1371401456885071872,@MortenReimar @SandRasmus Synes godt du kunne have sagt det til mig direkte. Ikke helt rimeligt at jeg skal læse den slags i journalisten😂 #dkpol
72,['1371363834255007746'],1371363834255007746,RT @marcusrubin: Har skrevet lidt om problemet med regeringens voldsomme centralisering https://t.co/XWnU009Xk9
73,['1370708181903638529'],1370708181903638529,"RT @Martin_Borre: Tallet på 35.000 døde af corona er uden nogen restriktioner.
 
Uden afstand. Uden håndsprit. Uden test/iso.

Et samfund h…"
74,['1370665550309900290'],1370665550309900290,"RT @AnneStergaa: Engang imellem er politik fuldstændig ligetil. Jeg så en mulighed, forfulgte den og fik resultat😊. Kæmpe stor virtuel kram…"
75,['1370664515671588865'],1370664515671588865,RT @metteoestergard: Vi lukkede landet ned og alligevel mislykkedes vi fatalt med at passe på de svageste. 39 procent af alle coronadødsfal…
76,['1370664056219185155'],1370664056219185155,"RT @venstredk: Stort tillykke til alle landets 1. og 2. G-klasser, som kan få lidt at deres hverdag tilbage, fordi @venstredk’s @AnneSterga…"
77,['1370663482539003905'],1370663482539003905,"RT @Torstenschack: Endnu et eksempel på, at regeringen siger det rigtige, men gør det forkerte! Håber flere medier udfordrer regeringen på…"
78,['1370663348581376002'],1370663348581376002,"RT @MarleneAmbo: At blive forældre er det største i livet🤰 Derfor bliver jeg oprigtig ked af, at høre den ene skrækhistorie efter den anden…"
79,['1370124357398376458'],1370124357398376458,@Madskorsholm1 Statsministerens fangruppe skuffer aldrig på min Facebook - de er meget konsekvente😂 #dkpol
80,['1370120496948338690'],1370120496948338690,"@HansChr40015240 Det er godt trolde-profil Hans, at du også passer på verdens allerbedste statsminister🌹🌹🌹 #dkpol"
81,['1370113270032531462'],1370113270032531462,@SofieGoettler @jyllandsposten Tillykke👍🏻😊
82,['1370112406177906690'],1370112406177906690,"RT @Torstenschack: @JeppeBruus @Spolitik Det er helt sort, det du skriver. Som finansieringsforslag til en poltireform foreslog i stigende…"
83,['1370109090064707586'],1370109090064707586,"@JeppeBruus @Jesper_Pet Ja helt sikker på de private synes, der var et tæt og helt nødvendigt samarbejde om skattestigninger på over 11 milliarder. Eller da I aflyste fx bryllupper m under 24 timers varsel. Eller da de private sygehuse blev tvangslukket. Osv. osv. #dkpol"
84,['1370106687944790022'],1370106687944790022,RT @Torstenschack: Jeg er ved at eksplodere over statsministeren positive omtale af offentligt privat samarbejde.Da @venstredk i oktober fo…
85,['1370102288711352320'],1370102288711352320,RT @JanEJoergensen: Må vi præsentere dagens hykler fra @Enhedslisten - @pelledragsted Demo mod regeringen: “Supersprederbegivenhed - godt d…
86,['1370101824791973891'],1370101824791973891,@BjBrandenborg @ErlingBonnesen Du svarer ikke på spørgsmålet: Er S med på samlet at holde skatter og afgifter i ro? Altså udover S-regeringen allerede har bebudet skattestigninger for over 11 milliarder #dkpol
87,['1370100932013330438'],1370100932013330438,"Mette F til partilederdebat i maj måned om regeringen vil sætte skatter op: »Det ville være et mærkværdigt svar til et dansk erhvervsliv, der står i en rigtig, rigtig svær situation« 
Mette F i dag: S-regeringen har bebudet skattestigninger på over 11 milliarder #dkpol https://t.co/ftVbKQ4jEQ"
88,['1370094442187784192'],1370094442187784192,"RT @stephanie_lose: Vi har fået styr på smitten, siger STM. Så i april kan børnene komme tilbage. Ja, smitte og indlagte stiger ikke som mo…"
89,['1370093309935357953'],1370093309935357953,"@RabjergMadsen Så det er fuldstændig uansvarligt at Andrea kommer i skole mere end FIRE GANGE OM MÅNEDEN??? Udendørs!!! Stop jer selv. 14-årige Andrea var en velfungerende pige, indtil nedlukningen gav hende tanker om at hoppe ud af vinduet #dkpol"
90,['1370089949610053636'],1370089949610053636,Alle partier synes på nationalt tv at Andrea skal tilbage i skole - hvorfor pokker har alle de røde partier så STEMT IMOD i Folketinget? #PracticeWhatYouPreach #dkpol
91,['1370007905487966213'],1370007905487966213,@AndersLadekarl 😂💙
92,['1370006067954999300'],1370006067954999300,"RT @jonasholmdk: Skidt timing, at ⁦@SSI_dk⁩ ændrer Coronatal og slår både private, offentlige, PCR og antigen test sammen i et tal, samtidi…"
93,['1369959784695336961'],1369959784695336961,@LifDK @akmelvig Tillykke👍🏻😊
94,['1369927680137822217'],1369927680137822217,@Nickoleigranell @bankHeidi Hvor vi var? Vi stemte imod
95,['1369926812164370432'],1369926812164370432,RT @JaneHeitmann: Ældreudspil: Idag er det 1 år siden Danmark lukkede ned. Corona-tiden har været hård for vores ældre og pårørende. Der er…
96,['1369926530500091908'],1369926530500091908,"RT @bankHeidi: Regeringens logik. Kontrol er godt, bare ikke når det kommer til Christiania. Her gives hjælpepakke ind ad bagdøren, baseret…"
97,['1369793417186836481'],1369793417186836481,"RT @cordua_jarl: Jeg synes roligt man kan uddele dumpekarakter til EL, SF og de radikale med denne ""lille genåbningsaftale"". De har ingen t…"
98,['1369793343128039425'],1369793343128039425,"RT @QvortrupHenrik: Én gang ugentligt. Udendørs.
Siger måske mest af alt noget om ambitionsniveauet hos regeringens støttepartier, at dét s…"
99,['1369790188789055490'],1369790188789055490,"RT @Martin_Borre: Heunicke beskyldes for at fordreje førende eksperters indstilling om tvang i Vollsmose: 

»Det er vildledning af Folketin…"
