,edit_history_tweet_ids,id,text
16,['1511452032032460803'],1511452032032460803,RT @TomJensen1966: I et tv-klip fra november 2020 påtager Mette Frederiksen sig ansvaret for beslutningen om at dræbe alle danske mink. En…
17,['1511320681669083146'],1511320681669083146,"RT @MLundbyHansen: .@AlexVanopslagh minder i Folketingssalen Mette Frederiksen om: 

1. At hun har øget uligheden
2. At hun har gjort alle…"
18,['1510531761805144066'],1510531761805144066,RT @JakobEllemann: Forfærdelige billeder fra Bucha af drab på civile. De ansvarlige for disse krigsforbrydelser skal for en domstol. Vi kom…
19,['1510531709456035840'],1510531709456035840,"RT @JakobEllemann: We cannot turn our backs to the images from Bucha. These are violations of international law, listed as war crimes. We c…"
20,['1509581617769111553'],1509581617769111553,@AndreasSteno @Finansmin Tak til procentregning😉
21,['1509578397118251016'],1509578397118251016,RT @jacobjensenMF: I morgen førstebehandles @venstredk's forslag om at øge den årlige bevilling til regionernes arbejde med oprensning af j…
22,['1509578136463228932'],1509578136463228932,@RabjergMadsen I kunne jo starte med at invitere de blå partier med til forhandlingerne og bare forsøge at lave en bred aftale. Men det er åbenbart vigtigere for jer at lave blokpolitik og bagefter lave useriøse overdrivelser om noget ingen blå har påstået #dkpol
23,['1509576659674017805'],1509576659674017805,"@PKRandgaard Enig i, at det ikke “kun” er pga af. Men det er også pga. af."
24,['1509576171016667136'],1509576171016667136,RT @MortenDahlin: Giv de unge frihed og frit skolevalg. Drop tvangsfordeling af gymnasie-elever #dkpol https://t.co/jY6Yg6plrO
25,['1509510964047233031'],1509510964047233031,"Det useriøse her består vist i, at:

1: Ingen af partierne har påstået, det vil løse alle problemer, at verdens højeste skattetryk, blev bare lidt mindre. 

2: Ingen har påstået, at Putins krig ikke vil få konsekvenser for os selv. Også økonomisk.

Hæv niveauet. 

#dkpol https://t.co/0gpSbFBQlP"
26,['1508771527470288897'],1508771527470288897,"Historisk, at præsident Zelenskij i dag talte til Folketinget. En meget stærk og rørende tale af en sand frihedskæmper.

Og på hans opfordring vil jeg i aften tænde et lys i vinduet for Ukraine 🇺🇦🇩🇰 #dkpol https://t.co/oiubM86ZDm"
27,['1508767807546306562'],1508767807546306562,RT @JakobEllemann: Tak for en stærk og rørende tale præsident Zelenskyj. Du er en sand frihedskæmper. Danmark står sammen med Ukraine imod…
28,['1508427979038330888'],1508427979038330888,"@Daniel21521277 Du har vist glemt at læse op på reglerne, for det må man godt til 30. marts: https://t.co/GDo49whGYQ"
29,['1508427500438921222'],1508427500438921222,"@Nickoleigranell @venstredk Både regler og fakta er overholdt, så det er ikke korrekt hvad du skriver. Men måske du har overset at det faktisk er tilladt: https://t.co/GDo49whGYQ"
30,['1506906435464183815'],1506906435464183815,"RT @JakobEllemann: EU skal styrke båndene til Ukraine. Det har jeg fire konkrete forslag til, og så en klar opfordring til regeringen om at…"
31,['1506856924440059908'],1506856924440059908,"RT @ThDanielsen: @venstredk foreslår 15 mio. til @DGI_dk, @DIFidraet  og @danskungdom, som en hjælp til at de mange ukrainske børn kan bliv…"
32,['1506700679317966856'],1506700679317966856,"Kære Nikoline

Fra en, der engang også var 'nogens datter' og DK's yngste kandidat: Velkommen til. Jeg synes, du får en hård medfart, men tag dig ikke af det. For man skal aldrig lade andre diktere, hvad man vil med sit liv.

Følg din drøm. Det kommer du ikke til at fortryde https://t.co/i5uIVOErg3"
33,['1506662934071713796'],1506662934071713796,"RT @JakobEllemann: Jeg er rigtig glad for, at præsident Zelenskyj skal tale til Folketinget på tirsdag. Flere partier herunder Venstre har…"
34,['1506524322156138496'],1506524322156138496,RT @MortenDahlin: Unge i dag drikker mindre end tidligere generationer. De slås mindre. Til gengæld stemmer de mere og uddanner sig mere. O…
35,['1506524187434885122'],1506524187434885122,"RT @venstredk: Venstres forhandlere på vej ind i Finansministeriet i dag. Nu skal Danmarks forsvar styrkes. Vi passer på danskerne, og vi s…"
36,['1506245620289478658'],1506245620289478658,"Utrolig, nedladende fødselsdagsomtale af @PernilleRosen. Mindes aldrig at have læst en om en mand, med så meget fokus på hvis kæreste, han er.
Herfra skal bare lyde et stort tillykke til en fantastisk sanger 🇩🇰 https://t.co/bpcJaHL7V6"
37,['1505556563741876232'],1505556563741876232,"Sjældent har jeg oplevet så mange dårlige undskyldninger. Den såkaldte “akutte varmecheck” til de få danskere kommer nu tidligst i august. Viser desværre meget godt, at S-reg har mere travlt med kommunikation og pressemøder end de har med at handle #dkpol https://t.co/6gHt8eo6qK"
38,['1505172690079989769'],1505172690079989769,"RT @Ullegaard: Man må sige, at der er rød tråd i avisernes dækning af regeringens forkølede og ~3 års forsinkede udspil. Men må ses som mul…"
39,['1504387169150025729'],1504387169150025729,"@MagnusBarsoe ENDELIG. Hvor har vi dog savnet en nuanceret debatredaktør på Politiken, som ved hvad andre tænker og mener. Tak nu føler jeg mig oplyst."
40,['1504345244757811201'],1504345244757811201,"RT @MtnTeit: Sundhedsudspil: Skuffende, tyndt &amp; luftigt. Et voksende antal ældre pt med komplekse helbredsproblemer har brug for sammenhæng…"
41,['1504179494512381956'],1504179494512381956,"RT @venstredk: Vi skal hjælpe de mennesker fra Ukraine, der flygter fra Putins bomber og meningsløse krig 🇩🇰🇺🇦 #dkpol #StandWithUkraine htt…"
42,['1504144168653934597'],1504144168653934597,RT @MortenDahlin: Er stolt over dagens særlov. Nu tager vi ansvar og hjælper ukrainerne der kommer til Danmark. Venstre er med i aftalen ba…
43,['1504144161741623302'],1504144161741623302,RT @madsfuglede: Så er særloven en realitet. Denne weekend vil de første ukrainere få deres opholdstilladelse. Velkommen til - må jeres hje…
44,['1504059849046437888'],1504059849046437888,"Hvorfor det spin fra S? Reg. har ikke bedt om hastelov. Reg. står selv bag langsom tidsplan for “akut” varmecheck. Nu skal vi blå i stedet mistænkeliggøres for, om vi blokerer. Gør @venstredk ikke - for det haster. Godt Dan endelig er vågnet op #dkpol https://t.co/ldjeOGIqKB"
45,['1503796743359672320'],1503796743359672320,"Unge i DK er grundlæggende langt mere ansvarlige end deres forældres generationer. Senest under corona tog unge enormt ansvar. Alligevel synes S-reg at en 17-årig lærling skal forbydes købe en øl i Fakta. Hvordan skal vi forvente ansvarsfulde unge, hvis svaret er forbud? #dkpol"
46,['1503784973249171463'],1503784973249171463,"RT @freitag_chr: Undskyld mig, men er det hér overhovedet en reform?.Eller er det bare en række nye og gamle punktnedslag? Hvor er sammenhæ…"
47,['1503689915233705989'],1503689915233705989,@larsloekke Enig
48,['1501522449837527042'],1501522449837527042,Så kom katten ud af sækken. Enhedslisten arbejder - midt under krigsforbryderen Putins invasion - på at Danmark skal meldes ud af NATO. Det er rystende uansvarligt. Og skræmmende standpunkt fra regeringens støtteparti #dkpol https://t.co/Gvdmvj16WW
49,['1501256715899183110'],1501256715899183110,Ros til nordmændene for at etablere en Ukraines plads foran den russiske ambassade i Oslo 🇺🇦 Kom nu København! Lad os gøre det samme #ukrainegade #dkpol https://t.co/cdWws9qhnf
50,['1501211103472369669'],1501211103472369669,"RT @jyllandsposten: ""At give kvinder positiv ​særbehandling er et tilbageskridt for ligestillingen,"" skriver @sophieloehde i kronikken ""Jeg…"
51,['1501190748028424195'],1501190748028424195,💛💙 https://t.co/2ee9rFAaqs
52,['1501142222321893378'],1501142222321893378,"@PiaOlsen @politikerpip @jyllandsposten Tak, Pia💪🏻❤️"
53,['1501131094028075010'],1501131094028075010,"Næsen kan jeg ikke genkende, men kronikken er min: Kvinder er lige så gode, kloge og dygtige som mænd. Derfor er jeg imod kvindekvoter, og jeg nægter at være kvote-fyld. Vi kan selv - vi har ikke brug for en misforstået forlomme
#dkpol @jyllandsposten 

https://t.co/dhqiGfhq4N"
54,['1501114557422575616'],1501114557422575616,RT @NissenChristine: Tråd 🧵om de 3 største myter om EU's forsvarspolitik og DK forbehold. Myte 1: EU-hæren kommer: Nej! Myte 2: DK mister s…
55,['1501107190215712768'],1501107190215712768,"RT @brobyggerne: Det ville bare være lidt nemmere at tage dig seriøst, hvis du ikke havde kjole på. Farver på. Lidt mere neutral. Mere som…"
56,['1501107123438170113'],1501107123438170113,"RT @cekicozlem: De første
De eneste
De sejeste
De bedste
De dygtigste
De hurtigste

Kæmpe tak til @janesandberg5 @AnjaCJensen @PernilleRose…"
57,['1501100428523622400'],1501100428523622400,RT @venstredk: God kvindernes kampdag Danmark💙 https://t.co/nEZ3HtjW5i
58,['1500764117740761088'],1500764117740761088,RT @danskmetal: https://t.co/nlgxTDbZI8
59,['1500536345097289736'],1500536345097289736,"RT @JakobEllemann: Nu sender vi et klart signal til vores allierede, og viser Putin, at vi vil forsvare vores ret til frihed og fred. Forsv…"
60,['1500536326965415940'],1500536326965415940,"RT @larsclilleholt: En historisk forsvarsaftale er netop forhandlet på plads. Vi kommer nu op på de omtalte ’2 pct.’, giver Forsvaret en sa…"
61,['1500536202608455683'],1500536202608455683,"RT @venstredk: Det er en dag, hvor Danmark for alvor tager ansvar for vores egen sikkerhed. For befolkningens sikkerhed. Det er stort💙🇩🇰 ht…"
62,['1500494748121022468'],1500494748121022468,"RT @madsfuglede: Det kan godt være, at Enhedslisten nu har travlt med at fortælle, at de selvfølgelig er på Ukraines side. Men lige før bal…"
63,['1500035383375142913'],1500035383375142913,"RT @JakobEllemann: Godt arbejde, vi skal gøre alt hvad vi kan for at hjælpe Ukraine 🇺🇦"
64,['1499820088182063105'],1499820088182063105,"RT @MortenDahlin: Jeg er træt, men glad. Vi har aftalt en særlov der giver ly og hjælp til ukrainere der kommer til DK. Den ukrainske ambas…"
65,['1499786720044322817'],1499786720044322817,"RT @madsfuglede: Så er særloven en realitet. Venstre har fra første dag i den forfærdelige krig Putin har påført det ukrainske folk, ønsket…"
66,['1499786672388685824'],1499786672388685824,"RT @DanskErhverv: 👍 til den netop indgåede aftale om ukrainske flygtninge. Vigtigt, at systemerne omkring tildeling af opholdstilladelse, p…"
67,['1499783121172156422'],1499783121172156422,"RT @MortenDahlin: Så er der landet en særlov for de ukrainere der kommer til Danmark. De får nu adgang til bolig, arbejde, skole og sundhed…"
68,['1499783085902249989'],1499783085902249989,"RT @Jacob_Holbraad: Positivt, at et ansvarligt flertal i FT har vedtaget en særlov, der skal sikre tryghed og klarhed om ukrainernes situat…"
69,['1499345460234006528'],1499345460234006528,"RT @madsfuglede: Jo længere det modige ukrainske folk kan byde Putin trods, des mere sandsynligt er det, at det eneste regimeskifte vi bliv…"
70,['1499345417812721664'],1499345417812721664,RT @JakobEllemann: Ja. Forsvarsforbeholdet skal afskaffes. Vi skal styrke vores internationale engagement og tage et større ansvar for vore…
71,['1499345218168102913'],1499345218168102913,@mads_bilstrup @HansAndersenV @PHummelgaard @Astridkrag @PSkipperEL @MarleneAmbo @TrineTorp @JerkelK @SamiraNawa 110% enig🙏🏻
72,['1499345217803194368'],1499345217803194368,RT @Ullegaard: Stærkt svar på tiltale i @borsendk fra @troelslundp og @sophieloehde på febrilsk S-angreb efter den mangelfulde aftale af 21…
73,['1499262450541248515'],1499262450541248515,RT @Camilla_Rathcke: En placering skråt overfor den russiske ambassade forpligter @laegeforeningen #StandWithUkraine #sundpol #dkpol
74,['1499262258152628225'],1499262258152628225,RT @ThDanielsen: Tak til de mange journalister der videreformidler krigens ansigter. Det er hjerteskærende - men tak🙏🏻 #Ukraine #PutinWarCr…
75,['1499103093476237319'],1499103093476237319,"🌈 Ukraines kamp er en frihedskamp 🇺🇦 Al mulig ære til alle de modige kvinder og mænd, der lige nu kæmper imod krigsforbryderen Putin https://t.co/upwu5CLsTG"
76,['1499057618735804422'],1499057618735804422,RT @JakobEllemann: Vi skal styrke Danmarks forsvar markant. De borgerlige partiledere opfordrer regeringen til at indkalde til forhandlinge…
77,['1499037659091677188'],1499037659091677188,"RT @MortenDahlin: Det tog lidt tid, men med de nye toner fra regeringen ligner det, at der er flertal for en særlov for ukrainere. @venstre…"
78,['1498910360518148098'],1498910360518148098,RT @esben_schj: Har talt med ⁦@JakobEllemann⁩ om krig og fred i Europa. Om at være liberal efter Putin med sin krig i Ukraine genstartede h…
79,['1498579336391282689'],1498579336391282689,Set i København overfor den russiske ambassade i dag 🇺🇦💙💛 https://t.co/CYMtdBIGAv
80,['1498565334382612482'],1498565334382612482,Helt enig🇺🇦💙💛 #StandWithUkraine https://t.co/TIYu54Sdxm
81,['1498558008556675078'],1498558008556675078,RT @MortenDahlin: Maskerne falder i disse dage. Nu mener @Enhedslisten at Ukraine har et ansvar fordi de førte en “ikke-hensigtsmæssig” pol…
82,['1498468744376508416'],1498468744376508416,@Forsvarsmin @RabjergMadsen Tak🇺🇦 Pas godt på jer selv og kom godt hjem igen - vi er stolte af jer💙💛
83,['1498467806001745922'],1498467806001745922,@skadborg Tak💙💛🇺🇦
84,['1498467581258342400'],1498467581258342400,"RT @skadborg: I hele landet er lægehusene klar til at yde almen lægehjælp til ukrainske flygtninge, også selvom de ikke er registreret med…"
85,['1498467170531135500'],1498467170531135500,@BrondbyIF Vigtig opfordring🇺🇦💛💙
86,['1498466901957267464'],1498466901957267464,RT @BrondbyIF: #Ukraine 💙💛 https://t.co/vXnSM0D81L
87,['1498364810450321409'],1498364810450321409,"RT @BrondbyIF: Ole Palmå fortæller her om valget af trøje og farver til aftenens opgør🇺🇦💛💙

Du kan give dit bidrag til Red Barnet på Mobile…"
88,['1498292255140065283'],1498292255140065283,RT @JakobEllemann: EU har desværre gjort sig afhængig af russisk gas og vil være det i en årrække. I takt med at sanktionerne virker skal E…
89,['1498224815752286215'],1498224815752286215,@BertilFruelund Enig.
90,['1498196032420724738'],1498196032420724738,"RT @JakobEllemann: Vestens sanktioner skal også ramme Hviderusland, der hjælper og støtter Putins uhyrlige invasion af Ukraine. Det skal ha…"
91,['1498191192609144840'],1498191192609144840,"RT @JakobEllemann: Ingen handling er for lille. Ingen handling er for symbolsk. Vi kan alle gøre en forskel.
 
Vi står i dag på Kristianiag…"
92,['1498004132573192199'],1498004132573192199,"Frihed for Ukraine 🇺🇦 I aften sendte titusindevis en klar besked foran den russiske ambassade. Vi står 100% bag Ukraine og skal bakke dem op med alt, vi har. De kæmper for deres land og de kæmper for frihed. Vi skal altid forsvare frihed, fred og demokrati #StandWithUkraine https://t.co/koFslkmTpw"
93,['1497894403020668928'],1497894403020668928,@sorenpind Danmark skal følge efter
94,['1497894129044496386'],1497894129044496386,"RT @kmouritzen: 27. Februar må gå over europæiske historie som dagen, hvor Tyskland meldte sig ind i Europas forsvarspolitiske dimension ef…"
95,['1497893229605396481'],1497893229605396481,@lykkefriis Danmark skal følge efter
96,['1497888255877910530'],1497888255877910530,"RT @JakobEllemann: Historisk tale fra Olaf Scholz, der vil hæve Tysklands forsvarsbudget markant. Danmark bør følge efter, og regeringen bø…"
97,['1497888218628431873'],1497888218628431873,"RT @Bundeskanzler: Wir werden uns nie abfinden mit Gewalt als Mittel der Politik. 

Wir werden nicht ruhen, bis der Frieden in Europa gesic…"
98,['1497888189578686465'],1497888189578686465,@Bundeskanzler @sorenpind Danke
99,['1497884470657101824'],1497884470657101824,"RT @crusoes: Ukraines vejdirektorat opfordrer folk til at afmontere vejskilte, så fjendens kampvogne farer vild og 'ender lige i helvede'.…"
