,edit_history_tweet_ids,id,text
23,['1237411727396032519'],1237411727396032519,"@AlexanderSF_dk @AlexVanopslagh Det gør vi ikke. Det ubetinget vigtigste nu er vores alles sundhed. Derfor var det da også det, jeg sagde i Salen i dag. Men jeg bekymrer mig også om alle de, der er bange for at miste deres arbejde. Og ved du hvad? Jeg kan begge dele på én gang. Multitasking. Prøv det."
24,['1237360348228878338'],1237360348228878338,"@jonasholmdk Det usmagelige kan du rette mod dig selv, for det var din tanke - ikke min. Jeg taler om såkaldte “samfundsbidrag”, og hvad venstrefløjen ellers har af betegnelser for nye skatter og afgifter."
25,['1236598065798221825'],1236598065798221825,@Jens_Joel @pomaEB @madskastrup Den sidste påstand er i hvert fald langt ude...
26,['1236585824789106691'],1236585824789106691,"På Kvindernes Internationale Kampdag har jeg valgt at fokusere på den sociale kontrol, som reelt udelukker kvinder i parallelsamfund fra at deltage i dagens Danmark. Dem skal vi hjælpe! God kampdag. https://t.co/kntkoOS7vw"
27,['1236173949001752576'],1236173949001752576,"Kære @SFpolitik Jeg håber, at I får et rigtig godt Landsmøde her i weekenden, selvom det bliver med luftkys og håndtegn! 👋 https://t.co/BRWpleHbC3"
28,['1235519258500698128'],1235519258500698128,"Velkommen om bord @Ullegaard!! Vi glæder os til at få dig med på togt, og vores forventninger er tårnhøje. 😉 https://t.co/uhamZPgIJT"
29,['1234534391575195649'],1234534391575195649,"@mattiastesfaye @regeringDK Europa og Danmark skal støtte Grækenland i den alvorlige situation. Vi skal sikre, at der ikke igen kommer store flygtningestrømme op gennem Europa. Det kan ende i kaotiske tilstande, som vi så det i 2015. Samtidig akut brug for styrket kyst- og grænsevagt ved EUs ydre grænse."
30,['1233462548936220673'],1233462548936220673,"@krog_rune Det handler om, at man ikke skal overbetale. Absolut ikke om straf."
31,['1233461925998186496'],1233461925998186496,@KristianMadsen @PLautrupLarsen Statler &amp; Waldorf
32,['1233414650538188801'],1233414650538188801,@ViktorGreir @MikkelMeisler @Spolitik @venstredk Nej. Det har vi ikke. Det skriver jeg heller ikke.
33,['1233411720577769474'],1233411720577769474,"@MikkelMeisler @Spolitik @venstredk De må forhandle med hvem de vil. Jeg siger blot, at vi vil forhandle med REG. Ikke deres ordførere og rådgivere."
34,['1233323360496607233'],1233323360496607233,"@Berry1952K @radikale @KonservativeDK @SFpolitik @Enhedslisten @Spolitik Twitter har kun et vist antal tegn. Beklager uklarhed. Alle partier kan deltage, det skal jeg ikke blande mig i. Men når vi mødes med REG er det med ministre og embedsmænd. Ikke alle mulige andre."
35,['1233323075397136385'],1233323075397136385,"@mariaand13 Nej. Det er ikke pointen. Pointen er, at møder med REG er med ministre og embedsmænd - ikke ordførere og spindoktorer."
36,['1233322677609336832'],1233322677609336832,"@mElmerdahl REG må forhandle med hvem de vil, men når vi er til møde med dem, så er det ministre og embedsmænd, vi mødes med. Ikke alle mulige andre."
37,['1233312444719812608'],1233312444719812608,"Til møde med STM i går. V har to krav, før udligningsforhandlinger genoptages:
1. Stop for overbetaling af socialdemokratiske vestegnsborgmestre ved halvering af udlændingeudligningen, som faglige eksperter anbefaler. 
2. Forhandlinger skal ske kun med regering og V."
38,['1232628685519360001'],1232628685519360001,"Nej. Det er simpelthen en hån mod millioner af ofre for nazismens rædsler at lave en sådan sammenligning. Vi indførte en ceremoni for at fejre nye statsborgere. Det kan man være uenig i. Men at hævde, at et flertal i FT bedriver nazisme er helt væk. https://t.co/HfYAiwnuDJ"
39,['1232425553799634950'],1232425553799634950,"Det er vigtigt for balancen i Danmark, at vi får en reform af den kommunale udligning. Regeringen har en opgave med at genopbygge tilliden, så forhandlingerne kan genoptages. Derfor appellerer jeg til Statsministeren om at indkalde Venstre til et møde i Statsministeriet snarest."
40,['1230941421596807168'],1230941421596807168,@LANDBOEN @Lynne_B_Hansen @sophieloehde @P1radio @Venstre @venstredk Det har du fuldstændig ret i. Det hele. God aften.
41,['1230941127844470790'],1230941127844470790,"@RabjergMadsen @Lynne_B_Hansen @sophieloehde @P1radio @Venstre Ja, det er alle tiders. Vi vil meget gerne lave en aftale! Derfor er vi glade for, at REG nu begynder at løfte sløret for beregningerne. Det tog sin tid, må man sige, men vi er altid klar."
42,['1230940521176162306'],1230940521176162306,"@Lynne_B_Hansen @sophieloehde @P1radio @Venstre @venstredk Så hvilket af de to tal (-1 mio og -38 mio), I har lagt frem, er rigtigt for Varde?"
43,['1230937240915841027'],1230937240915841027,"@Lynne_B_Hansen @sophieloehde @P1radio @Venstre @venstredk Hvilket tal er så det rigtige for Varde? Der har jo været flere... Er det -1 mio eller er det -38 mio, for de er det vel næppe begge to....?"
44,['1230930613345161217'],1230930613345161217,"@Lynne_B_Hansen @sophieloehde @P1radio @Venstre @venstredk Så denne historie er en and? Og det har ikke noget på sig, at f.eks. Varde pludselig “mistede” 38 mio. kr (hvilket også er en slags penge sidst på måneden)? Var det tal også retvisende? https://t.co/tyXdxxTSYT"
45,['1230906099982831616'],1230906099982831616,"@Lynne_B_Hansen @sophieloehde @P1radio @Venstre @venstredk Så du siger, at I ventede to uger fra præsentationen med at lægge tallene frem? Det var en fin delvis tilståelse. Tak for den. Og har ministeren flere gange måttet beklage, at det ikke var heeeeeelt sandt, det I lagde frem?"
46,['1230892596895068160'],1230892596895068160,"@Lynne_B_Hansen @sophieloehde @P1radio @Venstre Påstår du dermed, at I ikke har brugt de seneste tre uger på løbende at udlevere de beregninger, vi har bedt om? Og vil du hævde, at din minister ikke i flere omgange har måttet beklage fejlagtige oplysninger?"
47,['1230586387612741632'],1230586387612741632,@RMatlok @oestergaard Altså sådan her? https://t.co/SvsGtc1lXV
48,['1230585756575567872'],1230585756575567872,"RT @MHjoellund: Venstre klar med tre krav til aftale om #udligning
»Jeg har meget svært ved at se Venstre gå med i en aftale, hvis ikke reg…"
49,['1230137095366356993'],1230137095366356993,"Tak for et spændende besøg med en række svar på, hvordan vi dog kan lagre vores grønne energi hensigtsmæssigt. https://t.co/p9vCgrueJI"
50,['1230113262185914372'],1230113262185914372,"@NinaFroberg Kære Nina. Uanset hvad, så er jeg altså opdraget til, at man ikke står og råber henover en rustvogn. Det eneste anstændige at gøre, er at holde behørig afstand. Mon ikke vi ser ens på det, trods alt."
51,['1229899338563956737'],1229899338563956737,"@MrMesserschmidt Ja, det ville da være decideret forkert. Det mener jeg da heldigvis heller ikke, og det har jeg heller ikke udtrykt."
52,['1229811057163669504'],1229811057163669504,@Slehm @TineFaerch @HansenKenn Og Tine svarer: “generelt set: ja.”
53,['1229795723803316224'],1229795723803316224,"@ewwegCCS @loneludvig @AnMeVase @CEngelsgaard Nej. Det har jeg aldrig hævdet. Jeg har derimod sagt, at jeg ikke er rasende over, at nogen har sagt det i en reklame."
54,['1229774436280217603'],1229774436280217603,"@alex_stewen Men det er som om, de ikke helt slår til..."
55,['1229764157098074112'],1229764157098074112,"@sebastian23bt Nej. I øvrigt har vi ikke en næstforkvinde, men en næstformand."
56,['1229762011841560576'],1229762011841560576,@TineFaerch @HansenKenn Jo. Det har du. https://t.co/R6p50hkP6d
57,['1229753107200061441'],1229753107200061441,@TineFaerch Nej. Bare nej. Jeg stopper her. Du er simpelthen for langt ude.
58,['1229712105076555776'],1229712105076555776,@runeslot Ikke hvor du sidder.
59,['1229654505815453696'],1229654505815453696,"@TineFaerch 1) Hvis du læser kommentarerne til mit tweet, er der desværre en del, der mener noget andet. 2) Du mener simpelthen, at en del af Venstre ville agere sådan her ved et barns begravelse? Det er godt nok et sygt og dæmoniserende udsagn."
60,['1229653486578651136'],1229653486578651136,@juhl_svendsen @rasmuskongshoej Det har idioti også.
61,['1229522887666753539'],1229522887666753539,"Det her, det er så gennemført afskyeligt, afstumpet og umenneskeligt, at jeg ikke kan finde ord for det. https://t.co/FaRtzf0AhD"
62,['1229482815256961024'],1229482815256961024,"Kæmpestort tillykke til Alchemist, Geranium, Frederikshøj og alle de andre formidable danske restauranter, der har forsvaret eller tilkæmpet sig Michelin-stjerner!!! ⭐️⭐️⭐️ https://t.co/EnKBQwIzBL"
63,['1229481756014804992'],1229481756014804992,"@ReneLodal @loneludvig @AnMeVase @CEngelsgaard Nej. Jeg er først og fremmest dansker. Dernæst europæer. Kan vi ikke bare være uenige om ting, jeg faktisk mener, istedet for at du finder på noget? Jeg er helt sikker på, at der er meget, jeg er uenig med dig i, uden at du skal opfinde det."
64,['1229473488714522625'],1229473488714522625,@Niles_McCrane ?
65,['1229400587177005057'],1229400587177005057,@CEngelsgaard @loneludvig @AnMeVase Jo
66,['1229395276307279873'],1229395276307279873,"@loneludvig @AnMeVase @CEngelsgaard Jeg er ikke globalist. Jeg er ikke racist. Jeg vil hverken nationaliteter eller hudfarver til livs. Jeg elsker mennesker. Jeg elsker mit land. Stop nu med den “enten hader du SAS-reklamen, eller også hader du Danmark!”-retorik. Verden består af flere nuancer end sort og hvid."
67,['1228399355964645376'],1228399355964645376,"@RStoklund @KHegaard @SrenKVillemoes ....., og alligevel bliver du krænket, når en reklame for et flyselskab ikke fortæller det. Hvorfor dog? Der er så meget kultur og historie, vi kan være stolte af. Flyv med nogen andre. Let it go."
68,['1228379762843901958'],1228379762843901958,@RStoklund @SrenKVillemoes Jeg kunne ikke drømme om at nedgøre Danmark eller rose nogen for det samme. Og det ved du godt.
69,['1228044041725628416'],1228044041725628416,@berlingske @venstredk Ingen kommentarer! 😉
70,['1228041322474418181'],1228041322474418181,@M_K_Petersen @RStoklund Præcis!
71,['1227711044820307968'],1227711044820307968,"@znipster @BetjentBent Nej, endnu en anonym profil. Det gør jeg bestemt ikke."
72,['1227702777314500608'],1227702777314500608,"@HoghSorensen @BetjentBent Fordi man frit må vælge, om man mærker kødet. Modsat hvad du lige hævdede."
73,['1227700584775548928'],1227700584775548928,"@HoghSorensen @BetjentBent Erik, man må gerne mærke halalslagtet kød. Trust me, jeg har været fødevareminister. 😉"
74,['1227700094562119683'],1227700094562119683,"@RStoklund Hvis du har set mere end de første 15 sekunder af filmen, så har du nok også fanget, at det provokerende budskab fra åbningen bliver gjort til skamme. Vi kan noget unikt. Det skal vi være stolte af. Det er jeg. Men man kan selvfølgelig også bare være krænket."
75,['1227698748555485184'],1227698748555485184,@MadsRaastrup Nej. Den fortæller at demokratiet har sit udspring i Grækenland.
76,['1227697761128194052'],1227697761128194052,@HoghSorensen @BetjentBent Man må gerne mærke halalslagtet kød.
77,['1227680460786032640'],1227680460786032640,"@TheBitcoinFight @BetjentBent Kære anden anonyme profil (I burde altså stå ved jeres meninger); folk må tro på, hvad de vil. De har til gengæld ikke krav på, at samfundet indretter sig efter det. Det er min holdning til alle andre religioner end den danske folkekirke."
78,['1227677548026515456'],1227677548026515456,"@BetjentBent Nej, anonyme profil. jeg mener bestemt ikke at al kultur er lige godt, og at al religion er lige god. Jeg værner tværtimod om den danske kultur og om vore kristne værdier. For det er nu engang de bedste."
79,['1227673063363354624'],1227673063363354624,"@RStoklund Nej. Det er ikke ligegyldighed. Det er stolthed over nysgerrighed, forbedringsiver og virkelyst, som er gode skandinaviske kvaliteter. Selskabet har altid været pavestolte af af være skandinavisk. Skulle de nu pludselig have ændret mening?"
80,['1227656255570939904'],1227656255570939904,"@TimOzziey Har du set den til ende? Pointen er netop, at det er der jo så alligevel."
81,['1227655575804293121'],1227655575804293121,"@TimOzziey De siger da det modsatte! Budskabet er, at vi er enestående til at forbedre de ting, vi støder på, når vi rejser."
82,['1227651804894318594'],1227651804894318594,@HoghSorensen @memiliussen @twhjerne @politiken Det har jeg da vist svaret på for længst. Din formand forstår i hvert fald budskabet. Så jeg tager den bare med ham.
83,['1227651290009931776'],1227651290009931776,"@memiliussen @HoghSorensen @twhjerne @politiken Det var et forsøg på at undgå at blive tagget..., så begge dele sådan set. 😉"
84,['1227650922811154433'],1227650922811154433,@EmilJensDanmark @venstredk Nope. Jeg elsker Danmark. Jeg bruger sådan set mit liv på at passe på Danmark.
85,['1227649465105842176'],1227649465105842176,@PerVismark @RasmusJarlov Dét er den! Den skal vi OGSÅ være stolte af!
86,['1227648421307219969'],1227648421307219969,@HoghSorensen @memiliussen @twhjerne @politiken Unsubscribe
87,['1227643554006216706'],1227643554006216706,"@RasmusJarlov Jeg ser den som en video med stolthed over, at vi er så dygtige til at forbedre en hulens masse gode ting og få dem gjort dem til vores egne - og bedre - ting."
88,['1227642629770416128'],1227642629770416128,@Frederik_Aa Ofte.
89,['1227642104584732674'],1227642104584732674,"Altså... (shitstorm på vej) Den dér reklame fra SAS viser skandinaver som entreprenante og rejselystne typer, der bliver inspireret af snedige ting fra hele verden, og forfiner eller forbedrer det, vi har med hjem. Det er da et OK skudsmål! Hvad er det, folk er rasende over...?"
90,['1227153120641376256'],1227153120641376256,"@KristianMadsen Mener du virkelig det? Jeg er da glad for, at også folk med forstand på kapitalforvaltning minder sig selv om det ansvar, der påhviler os alle. Er venstrefløjen virkelig ikke kommet videre, end at I stadig bliver sure, når dem, I er uenige med, går ind for noget, der er “jeres”?"
91,['1227132837373054976'],1227132837373054976,"Det er egentlig pudsigt. Men ofte skal der et blik udefra til, for at vi kan se, at den danske måde at “lave politik” på ikke er så ringe endda. https://t.co/DVtbV2CTU3"
92,['1226921259738583046'],1226921259738583046,"@t_wittenburg Altså.... Det var i jo henne i starten af 90’erne. Dengang fandtes Bendts (hvor man spiste. Hver dag.) - og jeg er rasende over, at Bendts er revet ned - samt Smedjen og Galaxy, hvor man gik videre..."
93,['1225827357400948736'],1225827357400948736,"@DRNyheder @ammitzbollbille Det er dælme da en dejlig nyhed at gå mod weekenden på!! Tillykke med det, Simon Emil!!"
94,['1225175015131439111'],1225175015131439111,"@ThomasBerntH @berlingske @BErhardtsen Det er der vel heller ingen, der hævder. Men når man med en politisk aftale - som i bund og grund har et ædelt formål - rammer andelsboligerne, så er vi nogle stykker, der påpeger, at det havde man ikke behøvet. Ikke fordi det er “mere synd”, men fordi det er et politisk valg."
95,['1225090466795937793'],1225090466795937793,RT @jakobzeuthen: Paradis Is besøg af @JakobEllemann - diskutere @regeringDK  3-dobling af plastafgift. Paradis fortæller plastafgift straf…
96,['1224718909795901440'],1224718909795901440,"@chraemmer @venstredk @pelledragsted At regeringen hævdede, det ikke ville ske."
97,['1224716333411119106'],1224716333411119106,"@PHummelgaard Nej, minister. Jeg kunne ikke drømme om at beskytte udenlandske kapitalfondes kortsigtede boligspekulation. Det var jo netop et værn mod det, vi forhandlede, så drop din stråmand. Jeg synes blot ikke, man skal slukke en brand ved at starte en ny. https://t.co/zZF9DrCUm9"
98,['1224715543858634753'],1224715543858634753,"@pelledragsted Du er godt klar over, at det er der delte meninger om, ikke? https://t.co/zZF9DrCUm9"
99,['1224352133341904897'],1224352133341904897,"Godt arbejde af PET. Vigtigt, at I passer på Danmark. At fremmede magters efterretningstjenester tilsyneladende udkæmper deres kampe på dansk jord er fuldstændig og aldeles uacceptabelt. Og det skal regeringen gøre krystalklart for dem.  #dkpol"
