,edit_history_tweet_ids,id,text
20,['1252604149256065024'],1252604149256065024,"@ChristSchmedes @janweichardt @teodora_hansen Hov! Jeg glemte: eller når den opdigtede profil, @ChristSchmedes skriver til mig. Jeg gider ikke det dér gemmeleg. Stå ved, hvem du er, eller pak sammen."
21,['1252603874361344004'],1252603874361344004,"@janweichardt @teodora_hansen Nej, din skelnen er helt fin, og den diskussion kan du have med nogen, der synes, den er relevant. Det synes jeg ikke. Den tager jeg mig ikke tid til."
22,['1252596631154851840'],1252596631154851840,"@janweichardt @teodora_hansen Nej. Jeg springer fra, når det bliver sort snak (som her), når det drukner i mængden, fordi jeg har travlt med andre ting, eller når folk bliver perfide."
23,['1252595957839118343'],1252595957839118343,@VibekeJespersen @HrBrokrov Ja. Og?
24,['1252595807557124102'],1252595807557124102,@Alb1955Arne @HejlsNor @LarsIgum @politiken Så må man jo lave en plan for det....
25,['1252594690819530752'],1252594690819530752,"@jonasholmdk @kaspers @venstredk @DanskDf1995 @Kristianthdahl @KareMolbak @DRDetektor Så det, du pegede fingre ad, var ikke rigtigt alligevel. Apology accepted"
26,['1252573476352819200'],1252573476352819200,"@finn_skou @HansAndersenV @venstredk Og det er jo netop derfor, der skal være en plan, for den kan alle ikke."
27,['1252573281577840640'],1252573281577840640,"@HrBrokrov Der er stort set ikke noget rigtigt i det, du skriver. Der er investeret massivt i sundhedsvæsenet under den tidligere regering. Og det er aldrig nogensinde en dårlig idé at lægge en plan - særligt ikke, når fjenden er uforudsigelig."
28,['1252572842698342402'],1252572842698342402,"@LarsJakobsen65 @venstredk Næh, det har du ret i. Der var ikke meget at komme efter."
29,['1252572631775272960'],1252572631775272960,"@dorthefroelund @soolu03 Jo. Det tænkte jeg også på, da jeg stod der. Men der er små dunke med håndsprit nede på vores pladser, som vi kan bruge."
30,['1252572217369600000'],1252572217369600000,"@finn_skou @HansAndersenV @venstredk Det ville også gøre arbejdet nemmere, hvis vi havde en vaccine. Det har vi heller ikke."
31,['1252570726026141698'],1252570726026141698,"Der mangler en plan og en retning. Som jeg sagde i salen: ingen forventer konkrete tidspunkter, men alle har brug for en retning. En retning for, hvordan og i hvilken rækkefølge, vi skal åbne samfundet igen, få Danmark på fode og håndtere sygdommen. https://t.co/G8sZFLNm9O"
32,['1252567137060823040'],1252567137060823040,"@TobiasSandfeld @naturstyrelsen @LeaWermelin Den lå lige til højrebenet. Man kan da håbe, at den også ligger lige til venstrebenet.... tøhø..."
33,['1252566749830053888'],1252566749830053888,"@AllerslevNiels @brian_ditlev @jonasholmdk @venstredk @DanskDf1995 @Kristianthdahl @KareMolbak Det er aldrig, aldrig nogensinde for tidligt at lægge en plan. Aldrig."
34,['1252566155908300800'],1252566155908300800,"@janweichardt @teodora_hansen Det har du ikke påstået....? Så må det være mig, der ikke forstår, hvad du mente med “Det er mærkeligt, at @JakobEllemann synes, det er sjovt at blive fejlciteret.” 🙄"
35,['1252565489353740289'],1252565489353740289,"@StemMalthe @venstredk @sophieloehde @troelslundp Det er vist godt, at spørgetimen ligger på https://t.co/cflRRx8WmD, så du kan se den igen og få det hele med."
36,['1252564993297563649'],1252564993297563649,@ChristSchmedes @ThomasBerntH @PHummelgaard Jeg taler om sammenhold i nedlukningen.
37,['1252564787810242560'],1252564787810242560,"@finn_skou @HansAndersenV @venstredk Det er der ingen, der kan. Det er der heller ikke nogen, der har efterlyst fra regeringen."
38,['1252564586429140996'],1252564586429140996,@BjBrandenborg @BorresenDina @brandsen @HansAndersenV Det var det aldeles ikke i første fase. Der var ikke nogen forhandling.
39,['1252564333441187840'],1252564333441187840,"@BorresenDina @BjBrandenborg @brandsen @HansAndersenV Lige netop. Alle har da brug for at kunne se, at på et tidspunkt (men ikke på hvilket tidspunkt) bliver det deres tur. Til at se sine kære. Til at komme i skole. Til at komme på arbejde. Til at spille fodbold. Til at gå til koncert. Til at være sammen igen."
40,['1252563780971696129'],1252563780971696129,"@BjBrandenborg @brandsen @HansAndersenV Den skal indeholde rækkefølgen for, hvordan Danmark åbnes igen."
41,['1252563122256216064'],1252563122256216064,"@brian_ditlev @jonasholmdk @venstredk @DanskDf1995 @Kristianthdahl @KareMolbak Bare rolig. Det er ikke korrekt. Vi fokuserer på det, der er vigtigt: klare meldinger og en plan, der kan give alle et perspektiv."
42,['1252562810917314560'],1252562810917314560,"@jonasholmdk @venstredk @DanskDf1995 @Kristianthdahl @KareMolbak Nej. Jeg stillede ét spørgsmål til citatet. Svaret understregede min point om, at signalerne i øst og vest forvirrer, og at vi har brug for en plan."
43,['1252561690492833793'],1252561690492833793,"@ChristSchmedes @ThomasBerntH @PHummelgaard Der er skam stadig uenighed. Den er bestemt ikke ubehagelig, den er interessant, fordi den netop udstiller, at vi står i en helt uvant og ekstraordinær situation, som byder på en masse dilemmaer. Derfor kan man da godt udtrykke humoristisk sans. Verden er heldigvis ikke sort/hvid"
44,['1252560771181096961'],1252560771181096961,"@janweichardt @teodora_hansen Apropos fejlciteret, så har jeg da vist ikke sagt, at jeg synes, det er sjovt at blive. Syg form for citatfusk, må man sige."
45,['1252560078651228160'],1252560078651228160,"@HejlsNor @LarsIgum @politiken Jeg sagde specifikt til Statsministeren, at INGEN efterlyser dato, men alle har brug for en retning. At tingene er usikre og vanskelige er kun med til at forstærke behovet for en plan."
46,['1252559458582106113'],1252559458582106113,"@carstenbachft @NaturThor @venstredk Jo, jo.... æres den, der æres bør: Jeg kan ikke mindes at have holdt et møde om natur med Carsten, hvor han ikke kom med det forslag. Sådan helt Cato den Ældre-agtigt: “Iøvrigt mener jeg, at staten ikke bør drive landbrug i naturen.” 😉"
47,['1252558833932800000'],1252558833932800000,RT @evafogdk: Tænk; for en gangs skyld er jeg enig i en udtalelse fra @JakobEllemann: jeg mangler en klar udmelding om hvordan vi danskere…
48,['1252558315818811392'],1252558315818811392,"@BjBrandenborg @brandsen @HansAndersenV Så bliver der lyttet ganske selektivt. For der er INGEN, der har efterspurgt en dato. Men ALLE har brug for en retning."
49,['1252557858648010753'],1252557858648010753,@KHegaard 😱
50,['1252515517652402176'],1252515517652402176,@ThomasBerntH @askrost @PHummelgaard Havde et “Herre Jemini!” været over stregen?
51,['1252469768684257281'],1252469768684257281,"@MortenDDHansen @NaturThor @venstredk Ja, vi afsatte pengene. Det er jo ret væsentligt, kan man sige... Men så blev vi selv afsat. Det var lidt træls. Men jeg går da ud fra, at den nye regering kører projekterne videre."
52,['1252319099406909443'],1252319099406909443,"@NaturThor @venstredk Ja, naturligvis mener vi det! Det var en fremragende idé, den tidligere minister fik."
53,['1252213410877620224'],1252213410877620224,"RT @berlingske: »Jeg mener ærlig talt, at statsministeren skylder et klart svar på, hvad der er op og ned på regeringens strategi. Vi kan g…"
54,['1252208604163330048'],1252208604163330048,@Momo_Tracker @Hammershoy @DavidTrads Stavemåden fremstår mere norsk...
55,['1252189838297763840'],1252189838297763840,@kim_olesen Det er også en skandale og forhåbentlig stærkt midlertidigt. Leder efter et godt tilbud...
56,['1252163044970582016'],1252163044970582016,@DavidTrads Afsted til Norge med dig!!!
57,['1251869800583827456'],1251869800583827456,@DennisOMadsen @ThomasBerntH @PHummelgaard Ja. Derfor er det klogt at hjælpe virksomhederne.
58,['1251866920590155777'],1251866920590155777,@NielsGarde5 Og hvem i alverden er Søren E.?
59,['1251857448534753281'],1251857448534753281,@NielsGarde5 Hvem taler jeg ned til?
60,['1251856913492586497'],1251856913492586497,"@ThomasBerntH @PHummelgaard Der må være plads til et udbrud, når du på baggrund af ét element i hjælpepakkerne, du ikke bryder dig om, mener at vi møder virksomhederne med mistillid, kontrol og regulering."
61,['1251838763053002752'],1251838763053002752,@JacobCastellan9 @alvdahl @ThomasBerntH @PHummelgaard Nej. Så hvad er problemet?
62,['1251838485109112835'],1251838485109112835,"@ThomasBerntH @PHummelgaard For god ordens skyld; er det mig, du mener, møder #dkbiz på den måde? Altså mig, som har insisteret på at bruge op til et trecifret milliardbeløb på at holde hånden under danske virksomheder? Fordi du lige er imod et forslag, jeg har fremsat? Du godeste... 🙄"
63,['1251837499649011712'],1251837499649011712,"@alvdahl @ThomasBerntH @PHummelgaard Nej. 1) Vi redder deres investering ved at virksomheden ikke går konkurs. 2) Hvis man hellere vil undvære hjælp, kan man blive fri. 3) Det gælder alene støtte over 60 mio. kr. 4) Ved at betale støtten minus 60 mio. retur til staten, kan virksomheden frit udbetale udbytte."
64,['1251795742991286273'],1251795742991286273,"@alvdahl @ThomasBerntH @PHummelgaard Der er ingen, der bliver “straffet”. Der er derimod nogen, der bliver reddet. Alternativet ville være, at virksomhederne gik konkurs. Med dit ræsonnement vil det få endnu færre til at investere. Det er et fremragende forslag - givet den ekstreme situation, vi er i. Og kun derfor."
65,['1251786216539918338'],1251786216539918338,"@ThomasBerntH @PHummelgaard Tak for belæringen. Jeg er helt med på, at det er mit eget forslag, tak. Og jo - det handler om rimelighed. Og jo - jeg forstår udmærket, hvad udbytte er. Det er blandt andet noget, der er væk, hvis ikke virksomhederne får den hjælp, de skal have."
66,['1251753749342760960'],1251753749342760960,"@Kristian_Jensen @AndreasUldum @sebastiangoos @mfMorten @BrondbyIF @FCKobenhavn @fcmidtjylland @Superligaen Jeg formoder, at ligaen er suspenderet. Dermed er de regerende mestre fortsat........... 🦁"
67,['1251751670217916418'],1251751670217916418,@BetteRanders Farvel
68,['1251551438356054017'],1251551438356054017,@Pustelniks Tak!
69,['1251551105424789504'],1251551105424789504,"@Sylfiden2 Det er der mange, der mener. Af samme årsag har jeg ikke slukket for skærmen én eneste gang i dag mens jeg holdt møde med mine formandskolleger og Finansministeren. Det gik vel sådan set mest ud over dem at have den udsigt hele dagen..."
70,['1251549735313444864'],1251549735313444864,"@MortenDahlin Der røg dit ordførerskab, Dahlin... 😉"
71,['1251549335734702084'],1251549335734702084,"@PrebenGyl Der er da ikke nogen, der dør af, at vi hjælper landets arbejdspladser økonomisk...? Hvad i alverden taler du om?"
72,['1251548628524687363'],1251548628524687363,"RT @KentDamsgaard: @JakobEllemann Tak for en rigtig stærk aftale, der kommer til at redde tusindvis af jobs og redde mange små virksomheder…"
73,['1251548351465762817'],1251548351465762817,@SoulaimaGourani Møderne er skam fortrolige.
74,['1251547805547724801'],1251547805547724801,"@ThomasBerntH @PHummelgaard Ja. Og der er intet udbytte, hvis virksomheden går konkurs. Det er simpelthen ikke urimeligt, at man beholder pengene i virksomheden i år og næste, hvis man har fået over 60 mio af skatteborgernes penge som hjælp. Man kan bare betale hjælpen (minus 60 mio) tilbage, så er man fri."
75,['1251546409654005761'],1251546409654005761,@m_camphausen @Torstenschack @JuulMona @JakoBrandt Den selvfølge har vi desværre ikke fået regeringen til at acceptere endnu.
76,['1251546088135438338'],1251546088135438338,"@sebastiangoos @mfMorten Han sad og flagrede med en kop fra @BrondbyIF Så måtte jeg løbe ind for at hente min @FCKobenhavn trøje... 😜 Ja, vi kommer ikke så meget ud, så...."
77,['1251516196333158402'],1251516196333158402,"Ny aftale om hjælpepakker på plads. Solid håndsrækning til danske iværksættere, selvstændige og virksomheder. Men behov for mere. Fx må medarbejdere ikke arbejde, selvom virksomheden stadig betaler del af lønnen. Ville være stor hjælp.
 Vi kæmper videre."
78,['1251488112238301184'],1251488112238301184,@VilasHJensen @malenaronnow Ja. Men det bliver den ikke.
79,['1251487715520118784'],1251487715520118784,@VilasHJensen Jo. Det er i jeres interesse. Det kaldes clickbait og det har I en direkte økonomisk interesse i. Og for visse medier fylder den interesse lidt vel rigeligt. TV2 plejer ikke være et af dem.
80,['1251486573058818050'],1251486573058818050,@TolstrupJakob I hvert fald sjældent. Men der risikerer hverken hund eller børn heller at optræde i baggrunden...
81,['1251485516673024001'],1251485516673024001,"@bastruppolitik Regner du med, at der er flere end tyve deltagere ved den samtale?"
82,['1251484588075032588'],1251484588075032588,"@malenaronnow @VilasHJensen Hvis jeg som politiker hiver fat i Pressenævnet, hver gang der overdrives i overskrifter eller clickbait, så vil man nok (med nogen ret) mene, at jeg er lidt ømskindet. Men at jeg forlod mødet er lodret forkert. Pressenævn eller ej."
83,['1251483911315689472'],1251483911315689472,"@VilasHJensen Altså..., den notifikation, jeg modtog i bedste breaking-stil fra TV2 fortalte, at jeg havde forladt mødet. Det er forkert. Ligesom hver gang I hævder, at jeg “kræver” dette eller hint. Der er tonsvis af forkerte overskrifter hver uge.  Skulle jeg bringe det i Pressenævnet?"
84,['1251474894447161346'],1251474894447161346,@VilasHJensen Hvorfor?
85,['1251461758969094145'],1251461758969094145,@dyrvig1980 @jeppesoee @Lis_MontesDeOca Fordi man er et andet sted
86,['1251456620334321671'],1251456620334321671,"@dyrvig1980 @jeppesoee @Lis_MontesDeOca Jeg antager, at du hverken har hund eller små børn. Har du været på telefonmøde med nogen af os, der har? I så fald kan du formentlig godt se pointen i at mute, når der er 20 deltagere i mødet...."
87,['1251455943130439682'],1251455943130439682,@x01rose @venstredk Jeg kræver ikke noget som helst. Ikke engang redigeringsret i de overskrifter @DRNyheder smider på for at få mit ønske til at virke mere dramatisk.
88,['1251448736556908545'],1251448736556908545,"@kj_kis Det er ikke mig, der laver overskrifter hos TV2...., jeg synes selv, at den del af historien er uendeligt ligegyldig."
89,['1251448482050777089'],1251448482050777089,@jacobgorm Altså ligesom din Twitterprofil?
90,['1251445996640501760'],1251445996640501760,"@magnuspaaske Hvis du ser på mine svar, så tager jeg faktisk imod de gode råd om netikette med kyshånd. Mit budskab er, at jeg ikke slukkede mit kamera for at være uforskammet. Så jo, jeg lytter skam. Og sidder på møde med partilederne nu med meget tændt kamera."
91,['1251433415691419649'],1251433415691419649,@Kaizerbasse Så jeg skal enten acceptere etpartistyret eller forlade min post? Spændende syn på demokrati...
92,['1251422043733622787'],1251422043733622787,"@Frankfamer Det, var der vist ikke lige nogen, der foreslog...."
93,['1251421589327032320'],1251421589327032320,"@denaegteemil @ChristSchmedes Hvis jeg skulle skrive til Pressenævnet hver gang en artikel ikke er sand, så ville dansk presse blive voldsomt kedelig og Pressenævnet overbebyrdet."
94,['1251420729188458498'],1251420729188458498,@denaegteemil @ChristSchmedes Jeg stoppede ikke med at svare.
95,['1251419953691070464'],1251419953691070464,@Afaf5k Du er jo bimlende vanvittig...
96,['1251418147447603200'],1251418147447603200,"@BosseStine @JanEJoergensen @JeppeKofod @Spolitik @DanskDf1995 Arhhhhh, det kan du gøre bedre. Du bakkede ikke Jan op. Du undskyldte for @JeppeKofod og pegede fingre ad @DanskDf1995 for præcis det modsatte af, hvad de har sagt. Og fred være med det. Det bliver bare lidt patetisk, når ALT er DF’s skyld. Nyd solen. Så passer jeg mit arbejde."
97,['1251417032190558210'],1251417032190558210,"@denaegteemil @Cymicaldane Jo, det gør. Og mere til."
98,['1251416756167626753'],1251416756167626753,"@EmilMoe @ChristSchmedes @Kristianthdahl Det var heller ikke nogen, der bad om en konkret tidsplan. Det ville - som du så rigtigt skriver - ikke give mening."
99,['1251416475572801537'],1251416475572801537,"@BosseStine @JanEJoergensen @JeppeKofod @Spolitik @DanskDf1995 Tjah, det virker bare sådan lidt Cato den Ældre-agtigt at relatere alting til DF, uanset at kritikken burde hagle ned over nogle helt andre...."
