,edit_history_tweet_ids,id,text
12,['1400822192158478337'],1400822192158478337,"Jeg er glad for, at også dette forslag fra @radikale er en del af sommerpakken! En social genstart til gavn for trivslen og fastholdelse af studerende! #uddpol https://t.co/OYefiLaT2L"
13,['1400820659991814145'],1400820659991814145,"@SidselKoudahl @DMCamilla Jeg er bare glad for, at vi kan hjælpe! Og at vi har fået prioriteret de studerende, så vi kan få en social genstart #uddpol"
14,['1400814483593908228'],1400814483593908228,@gudbergsen_mike @regeringDK @AneHalsboe Tak! Kæmpe stort tak for at I kommer og kæmper
15,['1400791857618198529'],1400791857618198529,@OskarHammerSyl1 @AstridCaroee @MaiVilladsen Nej! det har jeg og @radikale også sagt meget tydeligt
16,['1400489212625960965'],1400489212625960965,"RT @SthePol: Regeringens udspil kan betyde 20 pct færre timer til studerende på KP = dårligere uddannede professionelle i dagtilbud, skole,…"
17,['1400489088222965767'],1400489088222965767,RT @sofiecn: Er det virkelig det der er meningen? Har Danmark brug for det? #dkpol
18,['1400488578598252550'],1400488578598252550,@sofiefalckvilla @louise__frost @JulieLindmann @jacobmark_sf @PSkipperEL @AstridCaroee @BjBrandenborg @AneHalsboe Hvor er I gode! Tak :-)
19,['1400488322825396225'],1400488322825396225,"Er det virkelig det her regeringen vil byde vores fremtidige lærer, pædagoger, sygeplejersker og socialrådgivere? Lad os dog udvikle og skabe flere og bedre muligheder i stedet #uddpol #dkpol https://t.co/RUDZmqTksj"
20,['1400097885623132175'],1400097885623132175,Tak! Jeg kæmper videre #uddpol #dkpol https://t.co/Mf9UW3Tmsd
21,['1400073840814956546'],1400073840814956546,RT @KHegaard: SF vil ikke afvise at nedlægge 10% studiepladser i byerne på spørgsmål fra @KatrineRobsoe. Trist at SF vil være med til at fo…
22,['1399972578383519746'],1399972578383519746,"RT @studenterraad: Lige på kornet @KatrineRobsoe. Universiteterne trænger til at bygge op, ikke rive ned. Og det er det, der er igang."
23,['1399962824630222848'],1399962824630222848,Vi skal skabe flere uddannelser i hele Danmark - ikke bygge nye lofter over unges uddannelsesmuligheder! https://t.co/Enbx2upg3V
24,['1399807479089975296'],1399807479089975296,RT @martinlidegaard: Ret afgørende pointe fra @sofiecn: Det er ikke nok at finde penge til at investere i børn og grøn omstilling: Der skal…
25,['1399795797496061955'],1399795797496061955,"Friere, grønnere og stærkere! https://t.co/P35WM0O1yM"
26,['1399397668443598850'],1399397668443598850,"Det er godt, at jeg elsker mit arbejde, for der er meget der skal arbejdes med i forhold til regeringens udkast om uddannelse: Loft over unges uddannelsesmuligheder og besparelser med et omprioriteringsbidrag 2.0. Nej tak! #uddpol #dkpol https://t.co/X9ro5Iguf9"
27,['1397996681199861765'],1397996681199861765,"RT @karolinenoehr: - @radikale vil meget gerne have flere uddannelser i hele landet, men vi vil ikke ofre de unges uddannelsesmuligheder og…"
28,['1397990086566940680'],1397990086566940680,"@AndersGraae Hvis du læser artiklen vil du se, at vi gerne vil oprette nye pladser, men ikke lukke dem i byerne. Det må ikke blive en kamp mellem land og by - vi kan både og."
29,['1397947373511381000'],1397947373511381000,"RT @KristianMadsen: Man bør altid være lidt betænkelig, når uddannelser bruges til at føre regionalpolitik i stedet for uddannelsespolitik."
30,['1397774936886976514'],1397774936886976514,"RT @karolinenoehr: »Det er dybt bekymrende, at vi lige har revet uddannelsesloftet ned med regeringen, og nu ser det ud til, at regeringen…"
31,['1397774782767276032'],1397774782767276032,Dybt bekymrende melding om regeringens uddannelsesudspil! I radikale kæmper vi for flere uddannelsesmuligheder - og imod at smadre stærke studie- og forskningsmiljøer! #dkpol #dkudd https://t.co/D63pxxcZ74
32,['1397764977025499137'],1397764977025499137,"RT @KHegaard: Nederlag for studiemiljø, uddannelseskvalitet og forskningsbaseret uddannelse at begrænse studieoptag på universiteter. Vi ha…"
33,['1397647138289594368'],1397647138289594368,"RT @HenWeg: Jeg er oprigtigt bekymret for at regeringens udspil både vil forringe kvaliteten i de uddannelses- og forskningsmiljøer, vi gen…"
34,['1397646137704726536'],1397646137704726536,"Vi har lige revet uddannelsesloftet ned. Nu vil socialdemokraterne så bygge et nyt over unges uddannelsesmuligheder. Giver ingen mening, når uddannelse er, hvad vi skal leve af i fremtiden #dkpol #dkudd https://t.co/Vy3aCa6yt0"
35,['1396373143959318532'],1396373143959318532,Ligestilling i barsel burde være en no-brainer i 2021! Lad os nu få det fikset #dkpol https://t.co/QjTezNFaFq
36,['1395650428122062849'],1395650428122062849,"Uoverskuelige konsekvenser for børn og vores velfærdssamfund i øvrigt, hvis vi i #dkpol ikke vender udviklingen nu. Flere uddannelsespladser og mere kvalitet er svaret fra @radikale #uddpol #godtbørneliv #skolechat https://t.co/BibCpZaP7n"
37,['1394724831724191745'],1394724831724191745,RT @martinlidegaard: Lettet og glad. Regeringen tager nu 14 danske børn hjem fra de syriske lejre sammen med deres tre mødre med dansk stat…
38,['1394724754746183680'],1394724754746183680,RT @sofiecn: Børn er børn. Danske børn skal ikke bøde for deres forældres gerninger i en fangelejr. Og mødrene skal stilles for en dommer.…
39,['1390640561636392961'],1390640561636392961,Stærkt arbejde af @rasmushelveg og @sofiecn for vores klima🌍 TAK! https://t.co/ZH7KB1zr2L
40,['1390259103600156674'],1390259103600156674,"@NatAlHariri @regeringDK Aner det ikke! Jeg mener, at det skal ind"
41,['1390255395982217217'],1390255395982217217,Der præsenteres en ramme til sårbare ældre i sommerpakken - men der mangler altså også en ramme til de sårbare unge @regeringDK #dkpol
42,['1390034161998700548'],1390034161998700548,"Mega vigtigt, at vi får hjulpet oplevelsesindustrien - særligt i de største byer! Og husk nu, at der også skal findes penge til unges trivsel og fagligt efterslæb #dkpol https://t.co/7tdS08HtpL"
43,['1385594508822425601'],1385594508822425601,"RT @stinuslindgreen: Det er at drive politisk plat på epidemikontrollen. Vi skal stadig finde en løsning i stedet for 30 min. reglen, men v…"
44,['1383873742435086337'],1383873742435086337,"@Skovbruger Brug nu hovedet😉 Ja, bordbestilling giver god mening - 30 minutters ventetid not so much."
45,['1381847450688884736'],1381847450688884736,"Skræmmende læsning! @radikale er mere end klar til at hjælpe de unges trivsel, så I indkalder bare @AneHalsboe @RosenkrantzT  - vi løser ikke alle problemer ved at gøre noget på uddannelsesområdet, men det er en vigtig del af indsatsen #dkpol  https://t.co/HzBYBGoeIo"
46,['1380905740836175874'],1380905740836175874,Tak for fornemt selskab i dag! https://t.co/i7DKEV8Fd1
47,['1379883088478625793'],1379883088478625793,Enig med min gode konservative kollega. Lad os stikke hovederne (coronasikkert) sammen og finde en løsning! https://t.co/zIqa7qcMuE
48,['1378793508593614854'],1378793508593614854,RT @radikale: »Med den her løsning er man låst til at bruge fossile brændstoffer helt frem til 2040. Det er ikke at fremtidssikre. Det her…
49,['1377269020483846151'],1377269020483846151,"Lad os skabe en social genstart på vores videregående uddannelser! Jeg vil styrke fællesskaberne og trivslen og mindske frafald med 50 mio. til studiegenstart. Det giver ikke det tabte tilbage, men det kan bygge op her fra #dkpol #uddpol https://t.co/czb6NfT30M"
50,['1375905104449171463'],1375905104449171463,"@SoerenFHansen @KHegaard @studenterraad Jeg er nu valgt i Aarhus og uddannelsesordfører, og jeg har presset på for dette allerede inden genåbningsplanen - men godt, at I også har været med😊 Der er vel ingen modsætning mellem jeres arbejde og mit? Det tænker jeg i hvert fald ikke😊"
51,['1375759934051213313'],1375759934051213313,Vi skal alle sammen bidrage til den grønne omstilling! Tak for samarbejdet for klimaet @SFpolitik #dkpol https://t.co/ganqhZGRhO
52,['1375738063884849157'],1375738063884849157,RT @KHegaard: Godt arbejde for de studerende @KatrineRobsoe 💪🏻 #dkpol #uddpol
53,['1375738027654397953'],1375738027654397953,Yes! De studerende skal tilbage - også på Aarhus Universitet #dkpol #uddpol https://t.co/bJZyXRTbVZ
54,['1371928505861206031'],1371928505861206031,RT @sofiecn: Der var problemer med børn og unges trivsel før corona. Nu er der sat lup på. Lad os som del af genåbning og genopretning gøre…
55,['1371924504625168386'],1371924504625168386,"Det her er vigtigt! Børn og unges trivsel må ikke blive glemt og det er vigtig, at vi sætter ind nu #dkpol https://t.co/j7aetxhqN7"
56,['1371809179623682048'],1371809179623682048,"RT @KHegaard: .@sofiecn: “Kan statsministeren leve med, hvis der sker noget med et dansk barn”
Statsministeren: “Det er jo et specielt spør…"
57,['1371109775002501125'],1371109775002501125,"RT @martinlidegaard: I dag foreslår vi radikale at afsætte godt 4 mia. kr. til større produktion af plantebaserede fødevarer i Danmark.
Det…"
58,['1371104977595330562'],1371104977595330562,RT @zeniastampe: Vi lancerer i dag stort udspil for plantebaserede fødevarer. Massive investeringer i planter bliver centralt krav for os R…
59,['1364560294127816704'],1364560294127816704,"Vi skal fortsætte den generelle adgang til kompensationspakkerne til erhvervslivet, selvom noget åbner på mandag. Tiden er ikke til specifikke adgangskrav og ændringer i hjælpen #dkbiz #dkpol"
60,['1364527562043641856'],1364527562043641856,"RT @louise__frost: ""Et socialt efterslæb er mindst lige så vigtigt, som et fagligt efterslæb"" Gode ord fra @KatrineRobsoe i @jyllandsposten…"
61,['1364526977726693376'],1364526977726693376,"RT @SidselKoudahl: “Det er afgørende, at vi ikke lader de studerende betale prisen for corona”. Vigtigt @KatrineRobsoe! Det kræver en inves…"
62,['1362344426891264001'],1362344426891264001,"@akbojsen @radikale Det kan du i den grad tro, at vi gør!!!!"
63,['1362334017744490498'],1362334017744490498,"RT @LotteRod: Skolerne får frihed til at lave korte skoledage, hvor eleverne kan være tæt på læreren i små hold. Vi skal bruge det bedste f…"
64,['1362333645919428608'],1362333645919428608,"Jeg er dybt bekymret for alle de unge, der lige nu lider både socialt og fagligt under nedlukningen. Vigtigt med dagens aftale, men det er kun et første skridt! @radikale fortsætter kampen for vejledning, GSK, sociale aktiviteter mm. #dkudd #dkpol"
65,['1362329979783118848'],1362329979783118848,Stærkt arbejde @LotteRod - Du kæmper benhårdt for børnene! #dkpol https://t.co/zxWBtsZfk9
66,['1361652947055243265'],1361652947055243265,"RT @bupldk: ”For at man skal kunne lære, så skal man have god trivsel,” præcis @KatrineRobsoe. Derfor skal vi styrke opbygningen af gode fæ…"
67,['1359865710881746944'],1359865710881746944,RT @sofiecn: Vi skal samle os om at tænke nyt. Glad for at Martin vil være en del af den @radikale gruppeledelse. Vores mission er fælles:…
68,['1359865125092605954'],1359865125092605954,"RT @radikale: #Fremad! Sammen 🅱️💪

https://t.co/H0ZCbk4U0G https://t.co/dJG8be0cTf"
69,['1359089728080015362'],1359089728080015362,@CvGregersen Vi havde doorstep udenfor
70,['1359078795802800131'],1359078795802800131,"Vi er klar med en aftale! Og jeg er mega glad for de forbedringer, jeg har kæmpet igennem for selvstændige - det er en forbedring der både er tiltrængt og velfortjent #dkbiz #dkpol https://t.co/H7yWDhaXQx"
71,['1357750920201850885'],1357750920201850885,"Det er så vigtigt med klarhed over eksamen! Nu gælder det om at få sikret, at den ekstra undervisningstid kan bruges bedst muligt, så de unges uddannelse ikke lider skade af nedlukningen #dkudd #dkpol https://t.co/0YSSWn4F5W"
72,['1356874666569330690'],1356874666569330690,"Der er behov for en plan for sommerens eksaminer ift. hvornår eleverne kan komme tilbage. Jeg håber virkelig, at vi snart kan finde en løsning, så elever og lærere ved, hvad de kan forvente #dkudd #dkpol  https://t.co/aI3XKq5JEh"
73,['1355236678106034186'],1355236678106034186,Vi kommer til at savne dig Ruben⭐️ https://t.co/ayyr6A2KtJ
74,['1355097507836129280'],1355097507836129280,"Virksomheder ligger ned! Regeringens udspil på skat og moms er godt, men lagt fra nok. Lad os nu få sat kompensationen til selvstændige på på 30.000 kr. https://t.co/l18U0oq0ia"
75,['1354867009775874048'],1354867009775874048,RT @a_steenberg: .@radikale er klar til hjælpepakker til erhvervslivet. Vi frygter ganske simpelt at mange ikke har penge tilbage at stå im…
76,['1354856876652048388'],1354856876652048388,"Store dele af erhvervslivet er helt enormt pressede - det er ikke længere et åbent benbrud, nu er benet ved at falde af. Med yderligere nedlukning skal vi se på yderligere hjælp. @DanJoergensen @mfMorten jeg håber virkelig, at I også er klar?"
77,['1354854253781798912'],1354854253781798912,"RT @sofiecn: Forlængelse af restriktioner. Vi skal undgå 3. bølge. Men så brug for mere hjælp til virksomheder, selvstændige og kulturliv.…"
78,['1354847024647204869'],1354847024647204869,"@jjhjort @dkpolparrot Ordninger som faste omkostninger og til selvstændige  (som bør forbedres) er forlænget, men det er jo ikke kun det vi taler om under hjælpepakker: Moms, A-skat, EKF, Vækstfonden osv."
79,['1354843370275942400'],1354843370275942400,"Enig med Statsministeren i, at vi skal holde hånden under vores erhvervsliv - så håber jeg bare, at det også betyder, at vi bliver indkaldt til forhandlinger om hjælpepakker!"
80,['1352659947960545283'],1352659947960545283,"Vi er klar til at finde en løsning, så de små selvstændige ikke efterlades med håret i postkasser. Håber flere også er klar til at finde værktøjskassen frem #dkbiz https://t.co/9ZGS64SGTc"
81,['1351939656326197252'],1351939656326197252,@SandieWesth Skynd dig over på News - der kan man rent faktisk høre talen😊
82,['1347518837923729408'],1347518837923729408,"Stadig god bedring @simonkollerup! Jeg glæder mig, til du er tilbage igen - indtil da ser jeg frem til et forhåbentligt godt samarbejde med @DanJoergensen. https://t.co/9xIuNxX1tk"
83,['1346933366243803138'],1346933366243803138,RT @sofiecn: Jeg ryster lige nu. Skrækscenarie udspiller sig. Kongressen besat og stadig ikke befriet. For eller imod retsstaten. For eller…
84,['1341335360756965377'],1341335360756965377,"RT @SamiraNawa: .@a_steenberg: “Det er en kamp hver gang, vi skal have regeringens sorte snak skiftet ud med grøn handling. Tak til alle je…"
85,['1339504261240135686'],1339504261240135686,RT @SamiraNawa: Danmark har fået en samtykkelov #dkpol @radikale @sofiecn https://t.co/uD9ZBDRPFX
86,['1339348049659912195'],1339348049659912195,Forbedrede hjælpepakker præsenteres i morgen. Med nødvendige restriktioner er det også nødvendigt at holde hånden under danske virksomheder og  arbejdspladser - endnu engang tak for samarbejdet til de andre erhvervsordfører #dkbiz #dkpol
87,['1339292002375110660'],1339292002375110660,@OliverAsmund @kjrgaardingrid @Uddalliancen @EllenTraneNorby @JakobSoelvhoej @jacobmark_sf @Jens_Joel @Ammitzboell_K @JThulesen @SociologenHD @ThiesenMette Tak😊 også glædelig jul til jer - vi husker uddannelse!
88,['1338951962600099842'],1338951962600099842,"@akbojsen Ja, men overholdelse af su-forliget skal jo ske uanset hvad"
89,['1338950533684617216'],1338950533684617216,Vi fik skrottet Socialdemokraternes planlagte besparelser på uddannelsernes taxameter! Vigtigt #dkudd #dkpol https://t.co/Wf0MZukA9G
90,['1338884258757271554'],1338884258757271554,@Cqmillq Hvis det ikke passer med @Kristian_Jensen så kan du køre med mig og @RobsJacob d. 23 :-)
91,['1337148502418354183'],1337148502418354183,"Vi genåbner hjælpepakkerne! Helt nødvendigt i den meget alvorlige situation vi står i lige nu. Vi er klar til de videre forhandlinger for at sikre, at vi holder hånden under vores virksomheder, kulturliv og arbejdspladserne #dkpol #dkbiz https://t.co/kfD1j2sz1m"
92,['1337131335945773056'],1337131335945773056,RT @sofiecn: Hvis dette syn på uddannelse vinder frem så bliver vi et meget fattigt land. Danmark er blevet et af de klogeste og rigeste ve…
93,['1336960187559792640'],1336960187559792640,Vigtigt! #dkpol https://t.co/Pt2SxTNqyg
94,['1336320620582248451'],1336320620582248451,"Forsknings- og udviklingsfradraget på 130 pct. forlænges til og med 2022! Til gavn for den grønne omstilling og erhvervslivet. Det fejre jeg i dag - i morgen kæmper jeg videre for, at det bliver permanent #dkbiz #dkpol"
95,['1335249039881891843'],1335249039881891843,RT @KHegaard: “Vi skal leve af uddannelse” siger @sofiecn efter @radikale uddannelses-sejr i Finansloven. Besparelserne blev sløjfet sidste…
96,['1335196304788647938'],1335196304788647938,"@BusterReinhardt @stinuslindgreen Ahh meget kan jeg være uenig med @Spolitik i, men det var nu den tidligere regering der lavede de årlige 2% besparelser på uddannelse - dem stoppede vi ved sidste års finanslov og nu geninvestere vi."
97,['1335181901590573056'],1335181901590573056,"RT @LotteRod: MINIMUMSNORMERINGER MED PÆDAGOGER

Vi har gjort det! Vi er blevet enige om minimumsnormeringer og 1,5 mia kroner til at uddan…"
98,['1335179261557223424'],1335179261557223424,Yes! Vi geninvesterer i uddannelse - tilbageførslen af de 220 mio. kr. ungdomsuddannelserne skulle spare i 2019 vil gøre en kæmpe forskel for vores unge og uddannelsesinstitutionerne #uddpol #dkpol
99,['1334998973669629953'],1334998973669629953,"@sofiecn @Julianlocurlo @AneHalsboe Jeg har stillet spørgsmålet, for det virker jo absurd!"
