,edit_history_tweet_ids,id,text
14,['1525106378876112896'],1525106378876112896,"@AstridCaroe @Folkeskolendk @Jesper_Pet @KDpolitik @alternativet_ @Enhedslisten @AstridCaroee Jeg sætter meget pris på samarbejdet med @AstridCaroee men det var nu en klar radikal mærkesag til finansloven at finde penge til læreruddannelsen - og jeg er glad for at SF også er med til det og tror, at vi kan skabe en endnu bedre uddannelse i fællesskab"
15,['1525042847073898497'],1525042847073898497,@CHoldflod @radikale Det håb deler vi i den grad!
16,['1525007715189370880'],1525007715189370880,"Vi @radikale kæmpede penge hjem til en bedre læreruddannelse i finansloven! Nu kommer pengene ud til gavn for de studerende, deres undervisere og kommende elever! Men kom nu med de forhandlinger om en ny læreruddannelse - vi har ventet siden november! #dkpol #uddpol https://t.co/cgEuJF2uaK"
17,['1524381671512064001'],1524381671512064001,RT @FrkCallesen: Unges trivsel er afgørende for os i @radikale. Derfor har vi lyttet til dem og kræver usikkerhed og lodtrækning ud og nærh…
18,['1524333321802719234'],1524333321802719234,"RT @CasperDall: Hvis du er i nærheden af Vejle på mandag, så smut forbi @vafodk og hør debatten om folkeafstemningen den 1. juni mellem @so…"
19,['1524030901352599553'],1524030901352599553,"@LisbetMN @Jesper_Pet @SociologenHD Vi er netop blevet enige om at udskyde samrådet, da begge spørgere og ministeren stadig er til afstemninger i salen! Så vi finder en ny dato."
20,['1524009242339983362'],1524009242339983362,RT @LisbethLintz: Enig med @KatrineRobsoe! Debatten om fremtidens #uddpol er både vigtig og relevant. Men vejen til et bedre og mere fleksi…
21,['1521837214711353344'],1521837214711353344,RT @JulieLindmann: Tak til @KatrineRobsoe for at have fokus på bæredygtige udd. og @UddanFrem under dagens spørgetime! Det er vigtigt at vo…
22,['1515210075744395267'],1515210075744395267,"RT @KathrineOlldag: 1/12 Tråd om mit @radikale blik på @regeringDK's planer om modtagecenter i #Rwanda. Først et par facts:
1) Spontane asy…"
23,['1511578081198235654'],1511578081198235654,"RT @NoerregaardRas: Hvis man skulle være i tvivl om hvem der er ungdommens og de studerendes stemme, så tune in på @tv2newsdk denne morgen.…"
24,['1506880069960151042'],1506880069960151042,RT @MRolandL: Sidste år skulle min afdeling hyre 4 ingeniører. 2 af dem fandt jeg i mit netværk. 3. Fandt os og den 4. Blev ikke besat. Og…
25,['1506650530139058188'],1506650530139058188,"RT @ThomasRohden: Det her er SÅ dumt. Klodens helbred, nationens økonomi og danskernes hverdag, er dybt afhængige af, at der uddannes flere…"
26,['1506644482552483844'],1506644482552483844,Det her er simpelthen dumt! Udflytningsaftalen kommer til at koste på de grønne løsninger - et kæmpe tab for os alle sammen #dkpol https://t.co/Kdld2HlhaS
27,['1506642767312740359'],1506642767312740359,RT @bupldk: Ansøgertal til #kvote2 tegner sort. Vigtig sag @KatrineRobsoe rejser overfor @Jesper_Pet i #ftlive: Der er brug for en plan for…
28,['1506563859703812100'],1506563859703812100,"Man kan jo altid kalde en yngre uddannelsesordfører for umoden, men det vigtige her er ikke mit sprog eller alder - men de ca 1950 studiepladser som @Jesper_Pet lukker, og de unge det går ud over! #dkpol 
https://t.co/ogPUTBYW9y»Måske-afslører-umodenheden-sig-også-i-sprogbrugen«"
29,['1506389293182377993'],1506389293182377993,"@signe_munk @a_steenberg @Line_Munk @radikale Betyder det, at @AstridCaroee og SF afviser at se på løsninger, der kan redde de næsten 2000 pladser fra lukning?"
30,['1504025607050514435'],1504025607050514435,"RT @KathrineOlldag: Hvis du er i tvivl om, hvad et ""nærområde"" er, så spørg en socialdemokrat. 
#dkpol @radikale"
31,['1503478777883594756'],1503478777883594756,RT @FrkCallesen: Skuffende at regeringen vil sende Ukraine-regningen til vedens fattigste. Svaret på mere lidelse i verden er MERE solidari…
32,['1502640086453833728'],1502640086453833728,RT @PPBjerregaard: Tidligere på ugen fremlagde @radikale en ualmindelig klog og gennemarbejdet klimaplan (https://t.co/sNh5jjdhLK). Alle me…
33,['1500548998876311553'],1500548998876311553,Midt i en forfærdelig tid står 5 partier sammen om Danmarks sikkerhed🙏 NEJ til afhængighed af russisk gas. JA til afskaffelse af forsvarsforbeholdet. Det er så vigtigt #dkpol https://t.co/L1ATm95OhF
34,['1500542952355082240'],1500542952355082240,"RT @radikale: Virkeligheden kalder på sammenhold. På tværs af røde og blå, Danmark og Europa. Historisk aftale om forsvar og sikkerhed. - @…"
35,['1500389966559469568'],1500389966559469568,RT @DanskEnergi: Godt udspil fra @radikale👍🏼 Kuren mod fossilafhængighed er mere grøn strøm og massiv elektrificering🔌 https://t.co/2Yhe7AH…
36,['1500028860947214339'],1500028860947214339,"RT @L_Aagaard: 👍🏻 @sofiecn @martinlidegaard @rasmushelveg Vejen til rigere, friere og grønnere Europa er brolagt med vindmøller, solceller…"
37,['1500017622460551168'],1500017622460551168,RT @mortenhelveg: Stærkt udspil! Jeg maser samtidig på for en europæisk plan for uafhængighed af import af russiske fossile brændsler! #dkp…
38,['1499861083456163842'],1499861083456163842,"RT @martinlidegaard: Som første parti spiller @radikale nu ud med en konkret plan for, hvordan vi gør os fri af russisk gas. Skal det batte…"
39,['1499825083245809672'],1499825083245809672,@sorenFauli @Jesper_Pet @UFM_MIN @VictoriaV_EL @AstridCaroee Ja! Selvfølgelig skal det også gælde dem
40,['1499788652204933122'],1499788652204933122,"RT @KathrineOlldag: God og fornuftig særlov, der lægger sig 1:1 op af EU’s nye lov om midlertidig beskyttelse af ukrainske flygtninge. EU f…"
41,['1499784139620462595'],1499784139620462595,"RT @a_steenberg: .@radikale støtter særlov for ukrainerne. Og ja, vi er fortsat for andre love for alle flygtninge. Tak til @Spolitik, @ven…"
42,['1499739244335894532'],1499739244335894532,"@MalteEV @Skovbruger Ja, fordi der er ansøgningsfrist d. 15. marts og jeg tror, at et stort antal ukrainere vil få god hjælp af udvidelsen, da de først lige er ankommet eller på vej hertil"
43,['1499735249693069315'],1499735249693069315,"@Skovbruger Øhh nej. En udvidelse af ansøgningsfristen er særligt relevant lige nu, når så mange ankommer lige omkring ansøgningsfristen. Og radikale har hele tiden været imod lukningen af de engelsksprogede uddannelser - nu er det bare endnu vigtigere, at der sikres nok pladser"
44,['1499733637067116546'],1499733637067116546,"@esfriis @radikale Men du kan ikke skrive at vi har lukket dem! For det har @radikale lige præcis ikke - vi stemte imod lukningerne. Derfor mener jeg, at vi skal sikre at der er nok pladser aka. ikke lukke til sommer eller åbne relevante pladser"
45,['1499731975619424258'],1499731975619424258,@esfriis Det er lige præcis det @radikale har stemt imod!
46,['1499727709349548033'],1499727709349548033,"Vi bør udvide ansøgningsperioden til kvote 2 for ukrainske flygtninge og sikre, at der er nok relevante engelsksprogede uddannelser. De skal ikke have deres muligheder stoppet, fordi de lige nu er på flugt og endnu ikke er ankommet til DK #dkpol"
47,['1499005479581855750'],1499005479581855750,RT @MetteLITB: Udflytning af uddannelsespladser er højt politisk spil og risikerer at skade vækst i erhvervslivet og DK. @ITBranchen @IDAdk…
48,['1497262579219157000'],1497262579219157000,"RT @sofiecn: Noget andet men vigtigt. Klimarådet konkluderer i dag, at vi har lang vej igen, hvis vi skal nå 70 pct målsætningen. I @radika…"
49,['1496483114247467008'],1496483114247467008,RT @astridgufler: Morgen☕️med @KatrineRobsoe og @rasmuspilegaard. @radikale og @djoef deler bekymringen for konsekvenserne af udflytning og…
50,['1493956893089406981'],1493956893089406981,RT @rasmuspilegaard: En aftale der fjerner studiepladser fra områder meget efterspurgt af #dkbiz og er dybt underfinansieret er simpelthen…
51,['1492807437459632130'],1492807437459632130,"RT @martinlidegaard: Grøn u-vending fra Mette F glædelig, men politikere skal som bekendt måles på deres handlinger. Vi radikale forventer…"
52,['1492076593430290432'],1492076593430290432,"RT @martinlidegaard: Godt arbejde, @rasmushelveg, målrettet varmecheck på 1 mia. kr. i hus, vel at mærke nu også med fokus på at få udfaset…"
53,['1491172121208582144'],1491172121208582144,"RT @sofiecn: @Jesper_Pet @koebenhavns_uni @UFM_MIN Sletter du ikke dit tweet, Jesper? Det er forkert. Det var ikke det jeg sagde. Jeg sagde…"
54,['1491153536662802432'],1491153536662802432,"Flere partier joiner nu @radikale i kampen mod uddannelseslukningerne. Ø og Å trækker sig fra aftalen. Bedre sent end aldrig - og vi har plads til flere på holdet! #dkpol 
https://t.co/6xAARqo2zn"
55,['1491030841501249536'],1491030841501249536,"RT @FjordMfs: “Education is the silver bullit, Education is everything” men hvorfor så lukke adgangen til uddannelser i de fire største bye…"
56,['1491006780327235584'],1491006780327235584,RT @KathrineOlldag: Ekspertgruppen vil ikke indfase grøn skat før 2025. Det er vi IKKE enige i. Det er NU vi skal i gang! Vigtigt med opryd…
57,['1489523446652588032'],1489523446652588032,"Det bliver i hvert fald ikke med @radikale mandatet, at der spares på gymnasieelevernes uddannelse. Vi skal styrke vores uddannelser - ikke lave kamp mellem dem #dkpol https://t.co/aS8ISuDbav"
58,['1489007549378662403'],1489007549378662403,"@CHoldflod @PilouAsbaek Hende @KathrineOlldag fra @radikale er sgu vedholdende, fornuftig og effektiv😉"
59,['1489006564723806213'],1489006564723806213,RT @sofiecn: Det giver mening at kæmpe for sund fornuft 💪 vi håber at ændringer som følge af Tajmas sag kan få betydning for mange flere un…
60,['1488786783567585280'],1488786783567585280,@BjBrandenborg @Enhedslisten @SFpolitik Tag ansvar! Jeg har svaret hvad vores bud er. Jeg mener (selvfølgelig) at det er meget bedre end jeres. Vi tillader os at tænke nyt. Det er faktisk ret fedt og jeg tror vi kan skabe meget bedre uddannelser på den måde
61,['1488785696164880385'],1488785696164880385,"@BjBrandenborg @Enhedslisten @SFpolitik Vent du bare - så venter jeg på, at I tager ansvar for konsekvenserne af jeres aftale og ikke bare skyder skylden på uddannelsesinstitutionerne!"
62,['1488784228770881538'],1488784228770881538,"@BjBrandenborg Jeg er født i Aarhus, opvokset i Skjern og bor i Aarhus i dag. Men hvad har det dog med Dagbladet for Holstebro og Stuer at gøre?"
63,['1488783685377789952'],1488783685377789952,@BjBrandenborg @Enhedslisten @SFpolitik Det står nu i det link jeg sendte dig…
64,['1488782743643246596'],1488782743643246596,@BjBrandenborg @Enhedslisten @SFpolitik Stop dog - jeres aftale er skyld i det her! I skal derfor også tage ansvar for konsekvenserne og kan på ingen måde skyde skylden på uddannelsesinstitutionerne. Jeg spørger derfor @SFpolitik og @Enhedslisten om de bakker op om det her?
65,['1488781177523777543'],1488781177523777543,Er @Enhedslisten og @SFpolitik enige med S i at kandidaten i socialt arbejde i København skal lukke som konsekvens af jeres aftale? Vi plejer at dele ambitioner om bedre videreuddannelsesmuligheder for prof. uddannede #dkpol https://t.co/kYUjuBkur3
66,['1488768307247394819'],1488768307247394819,@BjBrandenborg Min??? https://t.co/MSh07pq5PP
67,['1488753176127934466'],1488753176127934466,@BjBrandenborg Desuden var vores forslag et balanceprincip så mindst halvdelen af alle nyoprettede EA og PH-pladser skulle oprettes uden for de fire store byer. Bare lige så du ikke skriver forkert en anden gang.
68,['1488749222467969026'],1488749222467969026,@BjBrandenborg Læser du det du selv skriver? Nemlig nye!
69,['1488545131842228231'],1488545131842228231,"@BjBrandenborg Jeg tager det som et ja og at S derfor er ok med at den uddannelse kun kan læses et sted. Og jeg ønsker ikke at diktere, men samarbejde med uddannelserne uden at give dem en pistol for panden"
70,['1488531826394206213'],1488531826394206213,"@BjBrandenborg Helt ærligt Bjørn kan du ikke bare svare på, om Socialdemokraterne vil lukke kandidatuddannelsen for socialt arbejde i København?"
71,['1488515668412620807'],1488515668412620807,"@BjBrandenborg Så svaret er, at S vil lukke uddannelsen i København?"
72,['1488514553864409099'],1488514553864409099,"@BjBrandenborg Seriøst Bjørn, I skal jo beslutte om det her bliver til virkelighed eller ej! I kan stadig nå at trække i bremsen og redde uddannelsen, men vil socialdemokraterne det?"
73,['1488512770945564677'],1488512770945564677,@politiktwt @BjBrandenborg Helt enig - det kommer langt fra ud af det blå! Også defor @radikale vil give børneløftet. Men det kommer heller ikke ved at lukke uddannelser - og da slet ikke ved at lukke en kandidat i socialt arbejde! https://t.co/h8bMv6w2Fz
74,['1488511044410564611'],1488511044410564611,@BjBrandenborg Alle de unge vi i dag ikke får med på uddannelsesvognen. Dem statsministeren selv har stået på talerstolen og talt om. Og så prøver jeg igen: vil S lukke kandidatuddannelsen i socialt arbejde?
75,['1488509154641727491'],1488509154641727491,"@BjBrandenborg Det er konsekvenserne af jeres politik, så det må I også stå til ansvar for!"
76,['1488506905412751362'],1488506905412751362,@BjBrandenborg Så S vil lukke kandidatuddannelsen i socialt arbejde?
77,['1488502319134167041'],1488502319134167041,"Lad os nu få stoppet de uddannelseslukninger! Vi taber alle sammen på det her - både kommende studerende, vores samfund og forskningsmiljøet #dkpol https://t.co/kYUjuBkur3"
78,['1487187619532480516'],1487187619532480516,"RT @PilouAsbaek: Der er flere og flere sager af grotesk karakter om permanent ophold. Håber det er muligt at forme et system, så det passer…"
79,['1486587688841011201'],1486587688841011201,RT @radikale: “International arbejdskraft handler om vækst og velstand. Det er at blande tingene fuldstændig sammen at der skal gå udlændin…
80,['1486393696455118863'],1486393696455118863,"Jeg håber virkelig, at partierne bag udflytningsaftalen lytter! #dkpol https://t.co/VRzHmIaGoe"
81,['1485908903384825858'],1485908903384825858,@agentnifty @radikale Ja! Jeg forstår til fulde din frustration
82,['1485764196969164800'],1485764196969164800,@msaebye Seriøst? Jeg er i løbet af det sidste halve år kun blevet bekræftet i hvorfor vi ikke er med i den aftale!
83,['1485763472952635392'],1485763472952635392,"@msaebye Ej nu må du simpelthen stoppe.. Jeg skriver, at aftalen blev hastet igennem og at I lukkede ørene for advarsler. Det er fuldstændig korrekt!"
84,['1485759361121230849'],1485759361121230849,"@msaebye Du har skrevet til mig, så hvis du finder det formålsløst kan du bare stoppe! Og hvad du tror er simpelthen ikke godt nok for mig, når alt andet skriger til himlen, at du tager fejl"
85,['1485758283029876746'],1485758283029876746,@msaebye Hvor mange uddannelsespladser må lukke? Og hvor meget må karakterpresset stige?
86,['1485757991399956485'],1485757991399956485,@msaebye Amen tak for storsindet med den mulighed…
87,['1485757095655968776'],1485757095655968776,@msaebye Er målet for S at lukke uni-uddannelser?
88,['1485756847135019010'],1485756847135019010,"@msaebye Hvis du ikke ønsker at forholde dig til rapporterne og kritikken, så er det selvfølgelig op til dig. Men der er intet groft i at opfordre dig til at lytte og læse et par relevante rapporter"
89,['1485755202590367744'],1485755202590367744,@msaebye Du ved godt hvem der kæmpede den kamp! Jeg vil endnu engang bede dig om at sætte dig ind i kritikken og læse de rapporter der er lavet omkring aftalen! De peger blandt andet på højere karakterpres og højere frafald.
90,['1485754085454327812'],1485754085454327812,@msaebye Men jeg vil virkelig opfordre dig til at lytte til kritikken og sætte dig ind i  uddannelsesområdet. Området fortjener at blive behandlet ordentligt og grundigt - det er afgørende for vores fremtid og for vores unge.
91,['1485748975076581376'],1485748975076581376,RT @sofiecn: Godt nok ked af denne. Det var jo ikke det vi meldte ud sammen @SorenPape om udenlandsk arbejdskraft? Det handlede ikke om dis…
92,['1485748638001373184'],1485748638001373184,"@msaebye I lukker tusindvis af uddannelsespladser, færre vil få en uddannelse og karakterpresset vil stige! Forhold dig til det! Tjek rapporterne fra DEA for fakta"
93,['1485747914421022721'],1485747914421022721,"@agentnifty @radikale I løbet af foråret. Det er mit bedste bud, men jeg tror ordførerne/partierne, der gik med i aftalen formentlig har et mere præcist bud :-)"
94,['1485747214634815490'],1485747214634815490,@msaebye Ja! I valgte at sætte pistolen for panden af vores uddannelser! Investeringerne (som intet har med lukningerne at gøre) kan man takke radikale og andre end S for. Jeres plan lukker tusindvis af uddannelsespladser og beslutningen blev ikke truffet på et oplyst grundlag
95,['1485743220537634817'],1485743220537634817,@msaebye Og hvad med at få flere med på uddannelsesvognen som jeres egen statsminister også taler om?
96,['1485742618676015107'],1485742618676015107,@msaebye Hvad med at indrage før i sætter pistolen for panden af vores uddannelsesinstitutioner?
97,['1485602643728818177'],1485602643728818177,Aftalen om udflytning af uddannelser blev hastet igennem og alt for mange lukkede ørene for alle advarslerne #dkpol https://t.co/y6sGqMNYxu
98,['1485564629111689217'],1485564629111689217,Sådan👏 https://t.co/r6ybvdwjl6
99,['1484825699215159298'],1484825699215159298,@Jesper_Pet @friis_inge @radikale @SFpolitik @DanskDf1995 @KDpolitik Helt sikkert! Jeg har dog lidt svært ved at finde dem til særligt hum-samf taxameteret
