,edit_history_tweet_ids,id,text
35,['1518149345308205056'],1518149345308205056,"@RajeshHolmen @brittbager @BjBrandenborg @MF_K_Lorentzen @TorstenGejl @skaarup_df @AlexVanopslagh Det bliver en af de ting som jeg arbejder på, at vi får adresseret i Handlingsplanen mod racisme. Velvidende at det ikke er gjort med et enkelt tiltag eller på en uge. Kulturændring tager tid og indsatsen skal ske på flere fronter."
36,['1517223550075219969'],1517223550075219969,RT @radikale: For mig handler det ikke om religion. Det handler om videnskab. Vi skal have MEGET mere vindenergi i Danmark. Rigtig meget me…
37,['1516753054166659078'],1516753054166659078,"@MitchelVesterga Ja, det var ret surt. De ringede fra @P1radio og sagde at de fik Rasmus Paludan i studiet og arbejdede på at få Pape med - da det så lykkedes skrev de  at jeg ikke kunne være med alligevel. Men jeg lyttede og mine pointer havde været meget lig @cekicozlem"
38,['1516078793454235652'],1516078793454235652,@MitchelVesterga Tak for omtanken. Lyt evt med når jeg deltager i P1 debat i morgen.
39,['1515251985112514564'],1515251985112514564,“Grøn før rød” kommer for alvor til at stå sin prøve på tirsdag. I @radikale er vi klar til forhandlingerne og vi tager konkrete forslag med til bordet 🌿#dkpol #dkgreen https://t.co/GvT7cD3NDi
40,['1514961704161001474'],1514961704161001474,Denne tråd er spot-on ! #dkpol @radikale @KathrineOlldag https://t.co/mZ1TUcPQAf
41,['1514575508033486848'],1514575508033486848,@Tinnehjersing Haha 😅 Tillykke 😊
42,['1511791304224747528'],1511791304224747528,@kasper2619 @radikale Det er ikke dette der kan få os til at pege blåt - V og K har stemt for!
43,['1511790868461666311'],1511790868461666311,@ytsenma @LisbethBNielsen I @radikale står vi på ingen måde bag den lov - vi har stemt i mod og har side om side med eksperter og organisationer råbt op om alle dens mangler.
44,['1511734336445464580'],1511734336445464580,"Hækkerups nye lov om #logning er kun en uge gammel. Og nu er der allerede kommet en ny EU-dom som understreger, at den danske lovgivning er ULOVLIG. @radikale har advaret hele vejen igennem. Alvorligt at ministeren ikke har lyttet! #dkpol 
https://t.co/KeImZ2z0ZX"
45,['1511301965367681026'],1511301965367681026,"RT @sofiecn: Partilederdebat om lidt. Vi har fremlagt en konkret plan for en måned siden. Den leverer svar på, hvordan Danmark bliver uafhæ…"
46,['1511289253971599363'],1511289253971599363,"RT @radikale: Det er en måned siden vi fremlagde en konkret plan, der kan sikre Danmark grøn frihed og uafhængighed af Putins gas. Endnu er…"
47,['1510270306539167744'],1510270306539167744,@YaelBassan Kæmpe tillykke ❤️
48,['1509956760106319879'],1509956760106319879,Det @radikale hold i København melder klar 💪🏼 #dkpol https://t.co/ruFHYvxR2k
49,['1509768146181402658'],1509768146181402658,@NRimvall @BrannerSusanne @LGBTdk @folketinget Ej - det er jeg virkelig ked af at høre😔 Håber du er ok. Der er desværre et pænt stykke vej endnu.
50,['1509541999568998408'],1509541999568998408,Yes - bred opbakning til borgerforslaget om at anerkende medfædre på lige fod med medmødre 💪🏼 Tusinde tak til forslagsstiller @Soren_Juliussen og de mange der har skrevet under på borgerforslaget. I er med til at gøre en forskel ❤️#dkpol #ligestilling https://t.co/Y5HeMklg89
51,['1508520100089020427'],1508520100089020427,"Tak for en samtalen - uenighederne blev trukket op, men på en god og respektfuld måde 😊 #dkpol https://t.co/0zZWtykZce"
52,['1508152133534855181'],1508152133534855181,@KSkipperskr07 @Pia_Kjaersgaard Sgu ikke særligt valide erfaringer når tiden spildes med at sigte folk og så ender det uden fældende afgørelse 🤷🏻‍♀️
53,['1508149088570728455'],1508149088570728455,"@Pia_Kjaersgaard Svært at forholde sig til indholdet når du ikke helt anerkender det resultat som en gennemgang af 2,5 mio sigtelser viser; nemlig at der er 5 pct.point (fra 11 pct til 16 pct, svarende til 45 pct) større sandsynlighed for grundløs sigtelse af efterkommere ifht etniske danskere."
54,['1508110176909512715'],1508110176909512715,"@Kvinderaadet @YildizAkdogan Tillykke med posten, @YildizAkdogan"
55,['1507664325825253380'],1507664325825253380,"Når jeg udtaler mig om @Pia_Kjaersgaard vs. når hun udtaler sig om mig 💔😉
#dkpol https://t.co/M4pK2E3GxL"
56,['1507441928459194369'],1507441928459194369,"Regeringen gør klar til at modtage 100.000 flygtninge. I @radikale melder vi selvfølgelig også klar. Og så skal vi have en seriøs samtale om finansieringen - det skal ikke være på bekostning af udviklingsbistanden! #dkpol
https://t.co/bVSjNlcJg1"
57,['1506642786153598977'],1506642786153598977,RT @FrkCallesen: At S’ målsætningen er “ikke at tømme udviklingsbistanden” er simpelthen for lavt! @radikale kommer til at kæmpe med næb og…
58,['1506386898591305731'],1506386898591305731,@ammitzbollbille Øv - håber du kan ryste det af dig ❤️ Og så igen; hvem prøver jeg at narre. De oplevelser sætter sig jo i en😔
59,['1506221912741003274'],1506221912741003274,"RT @SandieWesth: Erik Jensen, når han ønsker sine venner tillykke med fødselsdagen:
“Tillykke med de 70, Poul! Jeg kan huske Lisbeth, som d…"
60,['1506221888753872903'],1506221888753872903,@SandieWesth Vildt portræt 😳😳
61,['1505515395456843776'],1505515395456843776,Forårsjævndøgn i dag. Foråret og sommeren er på vej. I dag fejres det persiske nytår - vi byder således både foråret og året 1401 velkommen 🌿#Nowruz #NowruzMubarak https://t.co/QpmUL34uLE
62,['1505294201474453506'],1505294201474453506,"2,5 mio. domme er trevlet igennem - og rapporten viser, at der er et problem med forskelsbehandling. Det her er Justitsminister Nick Hækkerup nødt til at forholde sig til! @menneskeret  #dkpol 
https://t.co/baYybsBFXp"
63,['1504812535182237698'],1504812535182237698,"RT @LotteRod: Daginstitutioner og skoler skal have klart svar fra regeringen nu. Ellers får børnene ikke den hjælp, de har brug for❤️

http…"
64,['1504796533161697282'],1504796533161697282,"Thank you for visiting the Danish Paliament and sharing @nrfafg’s thoughts on the future of #Afghanistan 
There should be no doubt that men and women of Afghanistan are standing up for freedom, democracy and human rights 🇦🇫
 #dkpol 
@alinazary https://t.co/nPcCG1qwhV"
65,['1504396847112146944'],1504396847112146944,"Ingen skal leve et liv med vold. Et forslag til at bryde med den forskelsbehandling der i dag ikke giver voldsramte mænd samme rettigheder som kvinder, kunne være at køn skrives ud af de konkrete paragrafer. #dkpol #ligestilling https://t.co/kahdfAn9vJ"
66,['1503822399053123591'],1503822399053123591,"RT @FrkCallesen: Ufatteligt at regeringen er SÅ fastlåste på at lade ulandsbistanden betale udgifter til flygtninge herhjemme. 

Selv ikke…"
67,['1503735851846619143'],1503735851846619143,"@JepFransson @ThomasRohden Netop, Jeppe. Og status er at de midler der er afsat på finanslove er overført til Styrelsen for Patientsikkerhed (5,3 mio i 2022 til medarbejder ressourcer) - og der er indgået ansættelseskontrakter med alle de nye medarbejdere som er startet her 1/3-22."
68,['1503444564178255875'],1503444564178255875,RT @AndersLadekarl: NEJ bare NEJ. Regeringen vil finansierer modtagelsen af ukrainske flygtninge i Danmark ved at reducere den danske udvik…
69,['1503374297343082500'],1503374297343082500,@torbenmarkp @CBessermann @DenGroenneStud @Paulin_Anne @SikandaSIDDIQUE @FranciskaRosenk @UlrikBeck @FrederikSandby @RuneLundEL Anne Rasmussen fra Venstre har været  på plakaten tidligere - så går ud fra at invitationen har været politisk bred. https://t.co/tl0PWNTFZo
70,['1503336400720171013'],1503336400720171013,"Den måde vi voksne taler om krigen på sætter sig hos vores børn - og lige nu er børn med russiske rødder bange for at gå i skole😔 Jeg husker selv knuden i maven da børn&amp;voksne bad mig stå skoleret ifht “dit land” og Taleban i 00’erne #dkpol

https://t.co/9sIQFufunp"
71,['1503318288453058566'],1503318288453058566,"Jeg glæder mig til at lytte på og diskutere de gode ideer der kommer når civilsamfund, eksperter og politikere mødes i aften til Folkets Klimakonference. Tak til @DenGroenneStud for initiativet🌿#dkpol #dkgreen https://t.co/mdYYnD7XXM"
72,['1502640272622211081'],1502640272622211081,"Jeg blev glad da @karenfroesig i sommer sagde højt, at kvoter for kvinder i bestyrelser er nødvendigt. Og hun fortsætter debatten 💪🏼 I Sydbank har de sat mål om 35 pct kvinder i ledelse i 2025 - men retter også kritik mod #dkpol for ikke at gøre mere.
https://t.co/Pr7aE0l7BO"
73,['1502627396142436354'],1502627396142436354,RT @PPBjerregaard: Tidligere på ugen fremlagde @radikale en ualmindelig klog og gennemarbejdet klimaplan (https://t.co/sNh5jjdhLK). Alle me…
74,['1501265140934578183'],1501265140934578183,“Skal der flere kvinder i bestyrelserne? Ja! Skal vi altid være så bange for at diskutere kvoter? Nej!” Nye toner fra landets statsminister til @KVINFO’s kampdagsfejring på Vega 💪🏼😁 #dkpol #ligestilling https://t.co/wGLx8MQIZE
75,['1501230730156048384'],1501230730156048384,"Der er fortsat meget at kæmpe for. Men hvis vi stopper op et øjeblik, så er der også grund til at være stolt af resultaterne på det seneste - fx vedtagelsen af øremærket barsel og en trepart der skal tage livtag med seksuel chikane. #dkpol @PHummelgaard 

https://t.co/dfCte3vwUW"
76,['1501169107877642240'],1501169107877642240,"@JonasHerby Hvis man ikke ser et problem i, at der i over halvdelen af landets 60.000 bestyrelser ikke sidder en eneste kvinde, så er der næppe meget mere jeg kan stille op for at kaste lys på på problemet. Hvis man derimod godt kan se problemet, så skylder man at komme med en løsning."
77,['1501099778830225410'],1501099778830225410,@nunanoskar @BosseStine @Wirlander @Kamillasloew @cekicozlem @JuulMona @PaulaLarrain1 @metteabildgaard @RosaLundEl @lykkefriis @SMSerup Tak for anerkendelsen 💪🏼
78,['1501095724448108549'],1501095724448108549,@AndersLadekarl Tak for jeres vigtige arbejde!
79,['1501095510236663808'],1501095510236663808,"Det er den her energi jeg går til kampdagen med 🔥💄 Tak til @cekicozlem og @arbejdermuseet for et flot opvarmningsevent i går. Glædelig kampdag✊🏼✊🏽✊🏾✊🏿
#dkpol #InternationalWomensDay https://t.co/9zbrUC1hrU"
80,['1500829195844427781'],1500829195844427781,@RasmusJarlov @politikerpip Årh - stort tillykke 😍
81,['1500827752060133379'],1500827752060133379,@SMSerup Men meget dansk med kø-kulturen 😉
82,['1500763391832506372'],1500763391832506372,"Der er brug for flere kvinder i bestyrelseslokalerne. Og der er brug for, at (også) mænd påpeger problemet med den manglende diversitet. Tak til Bjarne Corydon for denne 💪🏼🔥 #dkpol #ligestilling https://t.co/MeFKT6bYZk"
83,['1500540062395768837'],1500540062395768837,"Historisk. Fem partier træffer sammen tre store beslutninger, for vores fælles fremtid: vi skal accelerere den grønne omstilling og være fri af russisk gas, folkeafstemning 1. Juni om forsvarsforbeholdet og 2 pct at BNP til forsvar og sikkerhed.#dkpol https://t.co/aQB6h8riZW"
84,['1500012827679105026'],1500012827679105026,"RT @martinlidegaard: Som første parti spiller @radikale nu ud med en konkret plan for, hvordan vi gør os fri af russisk gas. Skal det batte…"
85,['1499348068042485763'],1499348068042485763,Helt enig. Det var bevægende og stærkt. #StandWithUkriane https://t.co/Yrw51bNZtP
86,['1499323829851758598'],1499323829851758598,"RT @GritMunk: 72 har lige stemt for lov om logning - tak til de 31, der stemte imod! Vi ser frem til behandling i Højesteret og mulig reakt…"
87,['1499323692224069633'],1499323692224069633,"@EBjerkrheim @radikale Vi kommer ikke til at straffe ukrainerne, Elise."
88,['1499287344603705344'],1499287344603705344,"Tænk hvis vi havde en human, fair og ordentlig flygtningepolitik - så man ikke behøvede at vedtage særlovgivning. #dkpol"
89,['1499264008532156419'],1499264008532156419,"RT @FrkCallesen: Europas sikkerhed er vores sikkerhed. Vi står i en ny virkelighed, som kalder på sammenhold, ikke forbehold. 

Derfor: Sæt…"
90,['1499107307766128645'],1499107307766128645,"RT @DMCamilla: Nogle siger, at #overvågning giver mere frihed. Det mener vi ikke! 
I morgen tredjebehandler Folketinget lovforslag om forts…"
91,['1498918664472510465'],1498918664472510465,"Stærk fælles appel fra erhvervslivet: læg ikke låg over studiepladser når vi netop mangler arbejdskraften. @radikale bakker op!
Så er spørgsmålet om resten Christiansborg lytter til virkeligheden 🤷🏻‍♀️ #dkpol #uddpol @IDAdk @DanskErhverv @ITBranchen @FRI_Engineers https://t.co/GhegwmKr3U"
92,['1498911174250967045'],1498911174250967045,"RT @SimonDyhr: Viktig budskap av @Amnesty_Norge «Vi hører stadig vekk at russere, til og med barn, blir hetset på grunn av krigen i Ukraina…"
93,['1498735934858317830'],1498735934858317830,"@Thediabloman @kstokholm Det sikrer (så vidt jeg er oplyst) at appellantens retlige interesser ikke bortfalder og dermed kan Højesteretssagen afsluttes. Det ændrer naturligvis ikke på, at vi stadig er i mod indholdet af loven."
94,['1498735049423962119'],1498735049423962119,"@Thediabloman @kstokholm Man kan også indkalde til samråd og igen og igen påpege det demokratiske problem i, at ikrafttrædelsesdatoen ligger før Højesterets domsafsigelse - indtil ministeren til sidst siger ja til at stille et ændringsforslag, der ændrer på ikrafttrædelsesdatoen. Det skete i dag 💪🏼"
95,['1498027806843940868'],1498027806843940868,@rubenkidde @radikalekbh Det bliver godt Ruben 💪🏼🔥
96,['1497983416855322628'],1497983416855322628,"RT @LoneLoklindt: Krig er ufred og afmagt. Ægte solidaritet kræver afsavn fra os alle, og at vi tager imod flygtninge i bred enighed. Tak t…"
97,['1497974727092101125'],1497974727092101125,Tusindevis af mennesker samlet i København - for fred og frihed. Og i mod Putins krig. 💙💛 #dkpol https://t.co/8QQ3mIsqCI
98,['1497942759776337923'],1497942759776337923,En ære at få lov at stå i spidsen for dette stærke hold af @radikale folketingskandidater i København 💪🏼 #dkpol @radikalekbh https://t.co/fyTnLxAtFN
99,['1497280534740971529'],1497280534740971529,"RT @EU_Commission: We know that the Kremlin is not Russia.

We know that Putin is not the Russian people.

We want to pay tribute to the th…"
