,edit_history_tweet_ids,id,text
30,['1481020550910722050'],1481020550910722050,"@madshvk @jmylifc @Jesper_Pet Desværre skaber det bare flere problemer end det løser! Hold kæft vi kunne meget, hvis vi udviklede sammen frem for jeres beslutning om afvikling"
31,['1481018779907891202'],1481018779907891202,@Jesper_Pet Gider du på et tidspunkt forholde dig til den her? https://t.co/7PyaijRirk
32,['1481016033267834888'],1481016033267834888,"@Jesper_Pet 150 mandater der svigter vores uddannelser og de unge! I lukker uddannelser udelukkende fordi de er placeret der hvor de er. Færre vil få en uddannelse, flere vil falde fra og karakterpresset vil stige. At I fik de andre med på at haste den aftale igen er en katastrofe."
33,['1481014604671160320'],1481014604671160320,"@BjBrandenborg Jeres aftale vil medføre færre uddannelser, færre der får en uddannelse, højere frafald og højere karakterpres! At I fik de andre med på at haste den aftale på plads er da sikkert fint på borgen, men det er en katastrofe for vores uddannelser!"
34,['1480999537556828164'],1480999537556828164,"@JornTychsen @karmel80 @BayMads Hold da op, du læser virkelig det du selv vil læse!"
35,['1480953387038433288'],1480953387038433288,"@JornTychsen @karmel80 Åben øjnene og se på billedet, så tror jeg de fleste kan regne ud, hvilken slotsplads der er tale om😉 og det er aftalepartierne der har valgt at lukke tusindvis af uddannelser og sætte land og by op mod hinanden. Ærgerligt nok, vi kan godt gøre det bedre."
36,['1480944606468583426'],1480944606468583426,"RT @lauratoersleff: Kom med til demonstration i morgen og vis de ansvarlige politikere bag udflytningsaftalen, at de ikke kan få lov til at…"
37,['1480911785033179138'],1480911785033179138,"Red vores uddannelser💪 
Kom med i morgen, når Studenteroprøret ‘22 holder demonstrationer mod uddannelseslukningerne. Jeg holde tale på Slotspladsen kl. 16.30, for vi skal have den aftale skrottet! #dkpol https://t.co/0BTPMYJ8aI"
38,['1480526296501391362'],1480526296501391362,"@mskovdal @LotteRod @IdaAuken @AstridCaroee @brittbager @TorstenGejl @IsabellaArendt @PSkipperEL @JThulesen Den politiske aftale blev hastet igennem og har enorme negative konsekvenser! Aftalepartierne blev advaret, men valgte ikke at lytte. Eksemplet her er endnu et godt eksempel på, hvorfor @radikale ikke er med i aftalen"
39,['1480497794746134532'],1480497794746134532,"@RHaark @JensJorgeMadsen @a_steenberg @radikale @aahlers @Spolitik Tjek @TaenketankenDEA og deres analyser ud, hvis du mangler viden, det peger på færre uddannede og højere karakterpres! https://t.co/2jZXCAMZuo"
40,['1480472977363947522'],1480472977363947522,"@RHaark @JensJorgeMadsen @a_steenberg @radikale @aahlers @Spolitik Vi og mange, mange andre har jo sagt fra start, at den her aftale var en dårlig ide. Det er da bare godt at Ahlers også siger det højt!"
41,['1480451404380741632'],1480451404380741632,Vores uddannelser og unges muligheder er under angreb fra Christiansborg. Aftalepartierne bør vågne op og sige stop - præcis som vi gjorde fra start! Det bliver nemlig lige så slemt som vi advarede mod #dkpol https://t.co/lrYareAQAa
42,['1480449231617941505'],1480449231617941505,"Nemlig! Skarp og helt korrekt kritik fra Ahlers! Aftalen er en skandale og det er SÅ ærgerligt, at han ikke fik overtalt Venstre til at kæmpe mod uddannelseslukningerne, mens han sad i deres ft-gruppe #dkpol 
  https://t.co/VDqDGMnOcF"
43,['1479518116942127104'],1479518116942127104,Tak til alle der kæmper for vores uddannelser! #dkpol https://t.co/GOwBX3QMvz
44,['1479517798795722754'],1479517798795722754,"RT @ASPCtweets: Tak, @KatrineRobsoe ✊🏼  https://t.co/Eyrd0DSit2"
45,['1479222732877451268'],1479222732877451268,"RT @zeniastampe: Og nej, vi opgiver ikke udlændingepolitikken, menneskerettighederne, humanismen, retsstaten og det internationale samarbej…"
46,['1479190504189349891'],1479190504189349891,"RT @stinuslindgreen: Hvis der for alvor skal rykkes på de vigtigste dagsordener, så skal der tænkes nyt og ikke i blokke. De bedste løsning…"
47,['1479190351256694786'],1479190351256694786,"@astridgufler @djoef @aahlers @Uniavisen @rasmuspilegaard Desværre lyttede Venstre ikke til det under forhandlingerne, hvor Ahlers stadig sad i FT, men man har da lov til at håber! Vi kæmper i hvert fald videre"
48,['1479184774292029445'],1479184774292029445,Nej tak til en etparti-regering efter næste valg! De store problemer kræver samling på tværs - ikke gammeldags blokpolitik #dkpol https://t.co/etxwk2cVUa»Det-er-udelukket«-Radikale-afviser-blankt-at-støtte-en-ren-S-regering
49,['1479183102471819270'],1479183102471819270,"@DMCamilla @aahlers Enig - bare ærgerligt, at han ikke fik overtalt resten af Venstres gruppe om det."
50,['1477732960933752835'],1477732960933752835,"RT @martinlidegaard: Godt nok meget hype om Mette F’s mål om grønne fly i 2030. Dansk indenrigsflyvning står kun for ca. 0,5% af dansk CO2…"
51,['1477347208332820486'],1477347208332820486,"RT @sofiecn: Fin tale fra stm. Radikale prioriteter. Klima, arbejdskraft, stærkt EU. Nu skal der handles. Mangel på arbejdskraft er akut. V…"
52,['1476667104497741824'],1476667104497741824,Unge bør ikke straffes for fravær ved coronaisolation! Det er for dumt at slå samfundsbeviste og samvittighedsfulde unge mennesker i hovedet med fravær #dkpol  https://t.co/ycChJp6TIW
53,['1473625735248158721'],1473625735248158721,"RT @madseriksen1208: .@CBScph er det universitet, der har den laveste dimittendledighed - tæt forfulgt af @DTUtweet. Vi så gerne at de mått…"
54,['1473219398706114562'],1473219398706114562,"Selvfølgelig skal studerende der giver en ekstra hånd i kampen mod corona ikke miste deres SU! De skal derimod have en kæmpe tak for deres indsats #dkpol 
https://t.co/ZouVzJzfPi"
55,['1473002022001651715'],1473002022001651715,"RT @BayMads: Spot on @helleib. Hvis målet er at færre skal uddanne sig, så bør partierne bag aftalen stå ved det. Hvis flertallet bag aftal…"
56,['1472993629723676673'],1472993629723676673,"Helt fortjent afklapsning af regeringens uddannelsespolitik (eller mangel på samme)! Jeg håber, at aftalepartierne snart vågner op #dkpol https://t.co/gCIkwaIpab"
57,['1472526636625108994'],1472526636625108994,"RT @zeniastampe: Hjælpepakke på plads til kulturen. Jeg er især glad for, at vi sikrer kunsterne og teknikerne mod annullerede kontrakter.…"
58,['1472310766829195264'],1472310766829195264,Vigtig aftale! Tak til #dkbiz og de andre erhvervsordfører for det gode samarbejde i en svær tid https://t.co/GXW4xqtUeX
59,['1472306078343966722'],1472306078343966722,Med aftalen om kompensation til vores erhvervsliv sikre vi 90 pct. til faste omkostninger - også hvis man vælger at lukke ned fordi reduktionerne gør det for svært at få forretningen til at løbe rundt. Det er vigtigt! #dkpol
60,['1471842366755647494'],1471842366755647494,"RT @DMCamilla: Siger: “Udflytningsplanen er nedskæring pakket ind i ord om regionalisering. Det er en bombe i de faglige miljøer, og det gø…"
61,['1471574517386522629'],1471574517386522629,"RT @radikale: Den her sag har aldrig handlet om barnebrude. Den har handlet om, at man skal overholde loven – også når man er minister.
#dk…"
62,['1471455719471865860'],1471455719471865860,"RT @BayMads: Gør det slet ikke indtryk, @KonservativeDK og @venstredk, når blandt andet @DanskErhverv siger at den aftale I er med i om udf…"
63,['1471174094708264963'],1471174094708264963,RT @SamiraNawa: I @radikale gik vi konstruktivt ind i forhandlingerne om kriminalforsorgen. Men nu er vi smidt ud. Fordi vi sætter foden ne…
64,['1471066080227610624'],1471066080227610624,Højere frafald kan ikke være i nogens interesse! Desværre ser det ud til at blive en del af konsekvenserne af udflytningsaftalen #dkpol https://t.co/u3Udwy9Bfk
65,['1470691747210670082'],1470691747210670082,Bekymrende nye tal fra DEA! Færre vil gennemføre en videregående uddannelse og højere frafald på grund af udflytningsaftalen. Decideret skadelig uddannelsespolitik #dkpol https://t.co/CkuFKQG6UB
66,['1470690556678443012'],1470690556678443012,"“Det tyder altså på, at aftalen kan medvirke til, at færre rent faktisk ender med tage en videregående uddannelse” 
Udflytningsaftalen blev hastet igennem før sommer. Mon aftalepartierne nu har tid til at se på konsekvenserne eller har de stadig for travlt? #dkpol https://t.co/byvkzzFpGZ"
67,['1468619127552155650'],1468619127552155650,En god uddannelsesnyhed! @radikale har kæmpet for at styrke sprogfagene i årevis og nu sker der endelig noget #dkpol https://t.co/NJKzv02zi9
68,['1468351972252213261'],1468351972252213261,Det er aftalepartiernes og særligt regeringens ansvar at der skal lukke uddannelser - det kan de ikke løbe fra! https://t.co/oJX9No5ucM
69,['1468351495275958276'],1468351495275958276,"@Albertldm @radikale @sofiecn Ja, ALLE uddannelsesinstitutioner i de fire største byer er berørt! Og det er stadig lige dumt…"
70,['1468350804495114244'],1468350804495114244,"@gudbergsen_mike @politiken @StudFaellesraad @Danskeuni @Jesper_Pet @IdaAuken @VictoriaV_EL @AstridCaroee @Ulla_Tornaes @JThulesen @SociologenHD Jeg er så enig i at det skal være permanent! Vi havde det også med til finansloven, men jeg lover at vi kæmper videre!"
71,['1468176344911593477'],1468176344911593477,"@KristianMadsen Husk at det ikke er et enigt folketing, der står bag den hovedløse beslutning. Selvom alt for mange partier er med i aftalen så kæmper @radikale stadig imod - og jeg giver i hvert fald ikke op!"
72,['1467809991537176583'],1467809991537176583,"Jeg er simpelthen så glad for og stolt af at læreruddannelsen får et massivt løft på finansloven. Helt nødvendigt, mega vigtigt og en stor prioritet for @radikale #dkpol"
73,['1467769855986253827'],1467769855986253827,RT @MwiWind: Bunden er vist nået for #dkpol med det her interview🙄
74,['1467769703997313026'],1467769703997313026,"RT @SandieWesth: Det er stadig SÅ skørt. For at tækkes provinsen, flytter regeringen studiepladser ud, velvidende at flere af dem, der er d…"
75,['1467769552155119617'],1467769552155119617,RT @KristianMadsen: Nedlæggelsen af studiepladser vil om 10 år stå tilbage som den dårligste og mest uforståelige beslutning folketinget tr…
76,['1467593212403621899'],1467593212403621899,"@cekicozlem LA gør også - og Frie Grønne var ikke et parti endnu da aftalen blev lavet, men er også imod."
77,['1467521619572801549'],1467521619572801549,@andersdalsager @koebenhavns_uni @CBScph @roskildeuni @AarhusUni @DMfagforening Nemlig! Det er virkelig vildt at næste alle andre partier gik med i den aftale
78,['1467521421136080901'],1467521421136080901,@cekicozlem Aftalen giver absolut ingen mening! Og jeg har også virkelig svært ved at forstår hvorfor næsten alle de andre partier gik med
79,['1467471643966595075'],1467471643966595075,"Det er SÅ dumt at lukke tusindvis af pladser og ødelægge forskningsmiljøer og unges uddannelsesmuligheder, bare fordi man vil være imod de fire største byer og de unge der drømmer om at læse der #dkpol https://t.co/UPYdXoiaT8"
80,['1466790396655292422'],1466790396655292422,@ChristofferMels @sofiecn @ITUkbh Hvilke andre uddannelser skal så lukke yderligere for at jeres samlede mål for færre studerende i KBH nåes?
81,['1466660711187296260'],1466660711187296260,"RT @SandieWesth: Når du er så desperat efter at lefle for provinsen, at du vil skide på at erhvervslivet sukker efter digitale kompetencer."
82,['1466659957043044357'],1466659957043044357,@christianevejlo @regeringDK ITU er ramt af samme aftale som alle andre uddannelsesinstitutioner i de fire største byer. Det er en mega skadelig aftale om lukning af op til 10 pct. som jeg stadig ikke fatter så mange partier står bag. @radikale er naturligvis ikke med
83,['1466658685371912192'],1466658685371912192,RT @DanskIndustri: Rigtig dårlig nyhed for #dkbiz Manglen på it-arbejdskraft er enorm - og så smider vi guld på gaden. Det er et wake-up-ca…
84,['1466658634188746753'],1466658634188746753,RT @NipperMads: Vi er klar! #SDG7 ⁦@Orsted⁩  https://t.co/nb2GbJ4xYL
85,['1466437086630846467'],1466437086630846467,"RT @radikale: ""Vi kan ikke få for meget grøn strøm. Vi skal ikke kun forsyne os selv 100 pct. med grøn strøm, men vi skal også være Europas…"
86,['1466362428971753472'],1466362428971753472,"RT @andersthomsen20: Findes der mon en eneste person i Danmark, der synes, at det er en god ide, at ITU nedlægger studiepladser? Og hvis ik…"
87,['1466362334989926400'],1466362334989926400,"RT @lars_qvistgaard: Svært at forestille sig, at vi får flere IT-specialister ved at der lukkes studiepladser i hovedstaden. Endnu en ærger…"
88,['1466320020158435334'],1466320020158435334,"RT @rosenga: Der er vist bred enighed om, at DK mangler it-specialister. På @ITUkbh har vi i dag præsenteret en plan for at skære i optaget…"
89,['1466058267008937985'],1466058267008937985,"RT @FjordMfs: Det er ærgerlige nyheder, da virksomheder i hele DK efterspørger digitale kompetencer og it specialister."
90,['1466058232087076871'],1466058232087076871,Endnu en melding om lukning af uddannelsespladser! Konsekvenserne af den dårlige del af aftale før sommerferien gør ondt at læse hver gang. Jeg kæmper også videre for at uddannelsespladserne bevares #dkpol https://t.co/4kWsWo9aSx
91,['1465718256807862274'],1465718256807862274,"RT @lars_qvistgaard: Fuldstændig enig med @ABjarklevDTU. Trist, at et enigt Folketing, udover @radikale, insisterer på hovedløs lukning af…"
92,['1465321500471443470'],1465321500471443470,"@sorenslau Nope! Det er nemlig et godt spørgsmål, som jeg heller ikke har fået svar på fra aftalekredsen"
93,['1465319276957609991'],1465319276957609991,"RT @rasmuspilegaard: Når økonomien slet ikke følger med til kravet om udflytning, bliver resultatet på mange universiteter i stedet nedskær…"
94,['1465319000230055936'],1465319000230055936,"Uddannelsesministeren mener ikke at lukningen af uddannelser styres politisk.. men han og aftalepartierne holder en pistol for panden af vores uddannelser, mens de beder dem om at lukke. Det er aftalepartiernes skyld at der skal lukkes uddannelser! https://t.co/jqPTnMiDfP"
95,['1463862078884700165'],1463862078884700165,RT @jsWinkel: Udflytning af studiepladser bliver op ad 🗻 Kun 4 pct af de universitetsstuderende læser i en af de mindre universitetsbyer. O…
96,['1463860081272012803'],1463860081272012803,"@boyboysen Det er da virkelig flot af dem, men du henviser åbenlyst til en tidligere diskussion om lukningen af universitetsuddannelser. Og min fødeby er Aarhus."
97,['1463854036541751297'],1463854036541751297,@boyboysen Øhh hvad har det dog med universitetsuddannelser at gøre???? Du blander virkelig tingene sammen!
98,['1463838833674444805'],1463838833674444805,"Læreruddannelsen skal have et løft! Derfor har @radikale det også med til finanslovsforhandlingerne, så vi kan få flere timer, mere praktik og højere kvalitet. For det kræver penge, at løfte uddannelsen #dkpol https://t.co/I5QBJ9JaZU"
99,['1463832308193153032'],1463832308193153032,"RT @CHoldflod: RV foreslår trecifrede millioninvesteringer i lærerudd på #fl22🥳
@a_steenberg, @KatrineRobsoe, @sofiecn og @LotteRod
- Ih hv…"
