,edit_history_tweet_ids,id,text
21,['1467135066564354053'],1467135066564354053,"@kasper2619 @radikale @rohde_jens @stinuslindgreen @sofiecn @kronborgsusan @a_steenberg @zeniastampe Jens Rohde er IKKE radikal. Hans synspunkter må forsvares af ham selv og hans parti, @KDDanmark"
22,['1466848773255090184'],1466848773255090184,Tak @japitv2 - bare tak❤️ #metoo https://t.co/ow84iVZIt4
23,['1466833664214507528'],1466833664214507528,"RT @nunanoskar: Tusind tak @SamiraNawa for at bruge fredagen med mine elever. Fantastisk inspirerende, og skønt at se en politiker som i de…"
24,['1466501202301046788'],1466501202301046788,"RT @BeritToftFihl: Rigtig godt forslag @SamiraNawa og @RasmusJarlov. Det er lige præcis det, som vi har brug for. Mangel på arbejdskraft er…"
25,['1466438533464436739'],1466438533464436739,"I @radikale står vi uden for aftalen på grund af lige præcis scenarier som disse, hvor der nedlægges studiepladser. Aftalepartierne skylder et svar på det spørgsmål, @andersthomsen20 stiller? @Spolitik @SFpolitik @Enhedslisten @venstredk m.fl #dkpol #uddpol https://t.co/3w3JsZkZbq"
26,['1466437082491113478'],1466437082491113478,"RT @radikale: ""Vi kan ikke få for meget grøn strøm. Vi skal ikke kun forsyne os selv 100 pct. med grøn strøm, men vi skal også være Europas…"
27,['1466346335402180610'],1466346335402180610,Tak til @AstmaAllergiDK som i dag både har prikket i og til mig. Ligesom 20 pct af borgerne så har også jeg allergi - græs og birk for mit vedkommende🌱🌳 #dkpol #dksundhed https://t.co/1AQL8TMO3Z
28,['1466131813676601384'],1466131813676601384,"@PilouAsbaek @radikale @larsloekke Enig. Flere analyser peger på, at der mangler nuancer. Fx Nordvestundersøgelsen, som konkluderede, at de unge i Nordvest selv forventede, at det er 10 gange mere almindeligt at være bandemedlem end det i realiteten er tilfældet. Det er virkelig trist😔 #dkpol"
29,['1466045982001479683'],1466045982001479683,"RT @FrkCallesen: Kære @RStoklund 
Kan vi blive enige om, at det går fremad i de såkaldte ghettoer? Når nu der er tre FÆRRE områder på liste…"
30,['1466045820617248768'],1466045820617248768,"Vores sundhedssystem har brug for læger - og samtidig så står over 1.000 udenlandske læger lige klar til at hjælpe. Og hvad er så problemet? Jamen det er, at lægerne bliver mødt sf en sagsbehandlingstid på over tre år. Det skal vi have løst i finanslovsforhandlingerne. #dkpol https://t.co/AemZu4xyTb"
31,['1466028400792031234'],1466028400792031234,Godt spørgsmål som @kronborgsusan stiller! #dkpol https://t.co/4PPg1Stn9x
32,['1465918406595686401'],1465918406595686401,@BosseStine @sofiecn @martinlidegaard @rasmushelveg @a_steenberg Enig! Og derfor har vi også videnscenteret med på vores finanslovsforslag. Håber vi kan få de andre partier og regeringen med på det🙏🏼
33,['1465778815280558081'],1465778815280558081,@NSKnigge @fondenkraka Sejt! Tillykke 😊
34,['1465402331693035522'],1465402331693035522,"Nu har jeg set de 3 afsnit af dokumentaren om sexisme på TV2. Jeg må bare gentage, at jeg har den dybeste respekt for de 11 kvinder, der har fundet modet til at stå frem. Alle disse vidnesbyrd kommer til at gøre en forskel for de næste generationer! #dkpol #dkmedier #ligebagjer https://t.co/jdmt5qD1P3"
35,['1465393212571410439'],1465393212571410439,"Er man født i DK, har bestået sin folkeskole og i øvrigt ikke begået alvorlig kriminalitet.. ja så har vi i @radikale overordentligt svært ved at forstå, hvorfor man ikke kan få lov at blive dansk statsborger ved erklæring #dkpol @KathrineOlldag https://t.co/wmx4nOJOA1"
36,['1465390832475947019'],1465390832475947019,"@nsnielsen Haha - herhjemme ville den 4årige dumpe os som forældre hvis ikke vi kunne vores Frost-pensum 😅 Så det er bare med, at få ser filmene - de er heldigvis gode 😉"
37,['1465205950520995843'],1465205950520995843,Tak for modet ❤️ #dkpol #dkmedier #sexisme #metoo https://t.co/GGExfbqkpX
38,['1464997673690406921'],1464997673690406921,@jacobpackert Skønt - kæmpe tillykke 😊
39,['1464924571837030401'],1464924571837030401,Skønt hvis @venstredk er klar på at ændre familiesammenføringsreglerne så man kan bo med sin ægtefælle her i Danmark. Hvad siger @regeringDK - skal vi få gjort noget ved de urimelige regler? #dkpol https://t.co/M0JDXR2Gxq
40,['1464244302415020057'],1464244302415020057,@AyanMouhoumed Kæmpe tillykke 🤩
41,['1463984801438965761'],1463984801438965761,RT @bupldk: Vigtigt fokus i @radikale’s finanslovsudspil!👇 Der er brug for god fritidspædagogik for at stoppe mistrivslen blandt børn. Præs…
42,['1463805446993633280'],1463805446993633280,"RT @gudbergsen_mike: Permanent takst-1 løft, FGU løft, opgør med kønsopdelt udd.valg, uddannelse tælle med ved permanent ophold, invester i…"
43,['1463785108465496064'],1463785108465496064,"RT @DanskeHFogVUC: Godt finanslovsforslag fra @radikale 👏🏻 Især dejligt at se, at de foreslår 40 mio. til voksenuddannelserne 🙌🏻 Det er der…"
44,['1463592902186217473'],1463592902186217473,"RT @BreumAndersson: Næste gang nogen påstår, at læserbreve ikke nytter noget, så vil jeg lige huske mig selv på det her 💪 #samtykke"
45,['1463575728608489474'],1463575728608489474,I går var 14 organisationer ude og bede os politikere om at lukke smuthullet i lovgivning som giver en strafrabat hvis man “tilsniger” sig samleje uden at have #samtykke. I dag er flertallet på plads og vi får en lovændring 💪🏼 #dkpol #ligestilling https://t.co/vm7Y5yF7F3
46,['1463573926269829122'],1463573926269829122,@mortensode Tillykke!😊
47,['1463485366770544648'],1463485366770544648,"@FjordMfs @DanskIndustri @radikale Det bliver så godt - glæder mig, Mette 💪🏼"
48,['1463214814596157443'],1463214814596157443,"Jeg foreslår, at vi helt afskaffer straffelovens §221. For det er en helt reel problemstilling som flere organisationer her peger på. Voldtægt er voldtægt. #dkpol https://t.co/OXkQ0uydby"
49,['1463205437558374403'],1463205437558374403,"En vigtig prioritet for os og som vi @radikale tager med til finanslovsforhandlingerne! @LGBTdk #dkpol

https://t.co/S2s3ZRJTV2"
50,['1463180647736958983'],1463180647736958983,"RT @RasmusMalver: Guld! @SamiraNawa spørger Preben Bang Henriksen fra @Venstredk - Danmarks Liberale Parti, hvor liberalt det er at ville o…"
51,['1463082504659914752'],1463082504659914752,@peter_joelving @RosaLundEl @MF_K_Lorentzen @TorstenGejl @SikandaSIDDIQUE Det er et højst problematisk lovforslag! Absolut intet at klappe af!!
52,['1463046080724152320'],1463046080724152320,@AliSufiDK @FrejaFokdal Præciiiis! 😅
53,['1462407797014945792'],1462407797014945792,"Alle som i disse dage råber op om åbenhed og gennemsigtighed i regeringers forvaltning af magten, bør stille sig forrest i kampen for en ny offentlighedslov. Ellers klinger det jo en smule hult. #dkpol https://t.co/zoYIAkQLsi"
54,['1462344319021555713'],1462344319021555713,@CvGregersen @regionsjaelland @RegionH Vigtigt at systemet fungere når ens allerdyrebareste har brug for det - god bedring med hende ❤️
55,['1461980603381862416'],1461980603381862416,"@karinFbach @radikale Virkelig flot valg, Karin! Stort tillykke 🙌🏼"
56,['1461641570852253703'],1461641570852253703,@KennethRiedel1 @EvaAagaard There is a first time for everything🥳
57,['1461641262340132864'],1461641262340132864,"@ObserverDK Jeg havde ikke flere tegn at gøre godt med - men ja, også hjemløshed."
58,['1461626953904103426'],1461626953904103426,"Glædelig kampdag, kære mænd💪🏼
Vi er nået et stykke med digital post til begge forældre, ligedeling af børne- og ungeydelse og øremærket barsel til fædre.
MEN der er fortsat meget gøre for mænds sundhed, den høje selvmordsrate og manglende uddannelse. #mandedag #dkpol"
59,['1460856673984258053'],1460856673984258053,Det bliver kæmpegodt - tillykke til @MiaNyegaard og tillykke til kulturen 💪🏼 #dkpol #kv21 https://t.co/AdjCxQGmzn
60,['1460844181677563907'],1460844181677563907,København ❤️ #dkpol #kv21 https://t.co/X2ZNvooCCz
61,['1460768132310650881'],1460768132310650881,"RT @sofiecn: God radikal aften 💗 11 mandater frem siden sidst indtil nu. Frem i Odense, Aalborg og Århus og en del andre byer. Nye mandater…"
62,['1460752420494094343'],1460752420494094343,@hediyedptemiz @radikale 🔥🔥
63,['1460741661374484492'],1460741661374484492,@sofiecn @radikale @SomaMayel .. og Roskildeeee 🔥🙌🏼
64,['1460740658508058627'],1460740658508058627,@sofiecn @radikale Jaa!!🙌🏼🔥
65,['1460739986370744323'],1460739986370744323,"Ej men altså ❤️Foreløbig er der Radikal fremgang i Fanø, Langeland, Gentofte, Silkeborg, Favrskov, Nordfyn, Odder, Furesø, Glostrup🔥@radikale #dkpol #kv21"
66,['1460718526893809668'],1460718526893809668,@NikolineAgger 😂
67,['1460718250803834880'],1460718250803834880,Fanø ❤️ https://t.co/O4uP4TdY8F
68,['1460712453524840448'],1460712453524840448,"@NikolineAgger Haha, ja 😊"
69,['1460600774594027520'],1460600774594027520,"I dag er lillesøs valgtilforordnet - ud over at tælle stemmer, så tæller hun også antal gange hun bliver forvekslet med mig 😅 #dkpol #kv21 https://t.co/OaUOhxI4ek https://t.co/bChLbzqbj4"
70,['1460593571376123909'],1460593571376123909,Sejt 🙌🏼 #kv21 #dkpol https://t.co/Rh9zCg0zAq
71,['1460350054389145613'],1460350054389145613,@MrBenBen @AlexVanopslagh @radikale Har svaret her: https://t.co/O3Fhq8FEBA
72,['1460334187601403904'],1460334187601403904,"@BjergM @MaMoMVPY @radikale Selvfølgelig, Michael. Minkkommissionen er uafhængig og hvis vi som folketing begynder at diktere hvilket materiale, der skal indgå i dens undersøgelse, så ryger armslængdeprincippet. Siger kommissionen selv, at den skal ha’ ALLE genskabte sms’er, så skal den naturligvis ha’ det!"
73,['1460274802372104193'],1460274802372104193,"@MortenDahlin Det behøver vi ikke stemme om. I det øjeblik kommissionen siger, at den vil have al genskabt materiale, så skal den have det. Ind til da er det ikke Folketingets opgave at blande sig i hvilket materiale kommissionen skal have."
74,['1460242987540267013'],1460242987540267013,@viggo1986 @radikale JA!
75,['1460240515149017096'],1460240515149017096,"Politiet er færdige med at forsøge at genskabe slettede sms’er - det er vel ikke for meget forlangt, at vi i @radikale så også får svar på, hvorvidt det er lykkedes! #dkpol https://t.co/mbeDV1Ts1w"
76,['1460234270761537539'],1460234270761537539,🙏🏼💚 #dkpol #kv21 https://t.co/gnisMSi6Mr
77,['1460221087426482176'],1460221087426482176,En dag tilbage. Men ham her er stadig på gader og stræder for at over vise de sidste tvivlere 💪🏼 #dkpol @ThomasRohden #kv21 #RV21 https://t.co/7xNenii4gn
78,['1460169671550906370'],1460169671550906370,RT @radikale: Find Holger og alle de andre radikale kandidater på stemmesedlen her: https://t.co/Ygvxfe8yR9 #TænkNyt #kv21 https://t.co/G2l…
79,['1460166517241352192'],1460166517241352192,"Mere frihed til skolerne, tak. 69 @radikale kandidater afgiver hermed deres skoleløfte 🙌🏼 #dkpol #skolechat #kv21 https://t.co/QH2aGGwDO9"
80,['1459490277782134796'],1459490277782134796,"Enig med @KatrineRobsoe - partierne bag aftalen skylder en forklaring på, hvad denne massakre på de unges muligheder skal gøre godt for!?  #dkpol #uddpol https://t.co/HzZOeLBLHV"
81,['1459171669113774090'],1459171669113774090,"RT @LGBTdk: Onsdag havde vi et debatindlæg i Politiken, hvor vi kritiserede @regeringDK for at nedprioritere LGBT+ området på #FL22 - på tr…"
82,['1458515648888377347'],1458515648888377347,"“Jeg synes regeringen opfører sig alt for magtfuldkomment. For mange lukkede og topstyrede processer og vi risikerer at sætte grundlæggende principper i skred. Og det bekymrer mig. For det gnaver i tilliden til politik og vores demokrati” @sofiecn #dkpol 
https://t.co/5Xak8yl8fH"
83,['1458110746546647048'],1458110746546647048,@RasmusJarlov God bedring!
84,['1457958666720710657'],1457958666720710657,"Det får vi lavet om! Vi førstebehandler senere i dag et lovforslag så personer, som er født i Palæstina (Gaza og Vestbredden inkl Østjerusalem), kan få anført Palæstina, Gaza, Vestbredden og Østjerusalem som fødested passet 💪🏼 #dkpol https://t.co/Mdf3w87iq0"
85,['1457786825599184900'],1457786825599184900,"“Den form for dialog du insisterer på er ufredens største fjende” @BosseStine sætter ord på, hvorfor @PukDamsgaard er den ene af Dialogforums tre dialogprismodtqgere her til aften. #dkpol #dkmedier https://t.co/3CwvM7T8mx"
86,['1457619064340287488'],1457619064340287488,"Efter 112 års konservativt styre på Frederiksberg er det ved at være tid til, at #TænkNyt - @LoneLoklindt er @radikale’s borgmesterkandidat. Udover politisk nytænkning er det også en mulighed for første kvindelige borgmester på Frederiksberg #dkpol #kv21  @radikalekbh https://t.co/3c7y3d96FR"
87,['1457454555516518401'],1457454555516518401,@AliSufiDK Tillykke Ali 🤩
88,['1457324328354263043'],1457324328354263043,"@ThomsenNinna I Roskilde har @JepFransson fra @radikale fokus på bekæmpelse af børnefattigdom 💪🏼 #dkpol #dksocial 

https://t.co/dTKq5XskdS"
89,['1457323612931825668'],1457323612931825668,RT @PilouAsbaek: https://t.co/kZwg88E0WS køb en 👕 og gør dagens gode gerning ❤️ du gør en kæmpe forskel! 🙌🏻  @DRC_dk https://t.co/dywnL12nMr
90,['1457323520426487810'],1457323520426487810,RT @RohlChristopher: Landsindsamlingen er i gang med @DRC_dk. Jeg tog turen i nordvest med folketingsmedlemmet @SamiraNawa. Masser af god e…
91,['1456686042661244931'],1456686042661244931,@HrPoulsen Nej det er den da sandelig ikke - siden hvornår er det fx blevet en departementschef der rådgiver om informationssikkerhed og tlf opsætning og ikke fx PET.
92,['1456587143380447239'],1456587143380447239,RT @BosseStine: Knivskarp ⁦@SamiraNawa⁩ i ⁦@DebattenDR2⁩ …. “Det er retssikkerhed vi drøfter. MF efterlod efter os med følelsen af lukkethe…
93,['1456290505571057671'],1456290505571057671,"RT @RasmusBrygger: Kun 0,13 pct. af toppen i de 50 største virksomheder har ikke-vestlig baggrund. Advarer i dagens @borsendk om diskrimina…"
94,['1456022098791567366'],1456022098791567366,Godt der kom flere svar til aften ovenpå et lukket forløb der slider på tillid til politik. Bl.a langsom udlevering af tlf og mangel på journalisering vækker fortsat undren. Centralt at sms’er nu genskabes så komm. kan komme til bunds i sagen om hjemmel t at aflive mink #dkpol
95,['1455849077179101185'],1455849077179101185,"Edward er dagsværker hos @radikale i dag 🙌🏼 - jeg bakker op om @Dagsvaerk og synes det er megafedt, at unge mennesker hvert år engagerer sig og handler til fordel for unge andre steder i verden💪🏼 #dkpol https://t.co/9JOwZ6npGC"
96,['1455059722411859968'],1455059722411859968,"@DebattenDR2 Glimrende eks på hvad man får rodet sig ud i når man glemmer @CKjersgaard huskeregel: sig det vigtigste først. Jeg sku ha sagt: Nej. Hvis en minister bevidst begår alvorligt lovbrud, så har meget svært ved at se hvordan RV ka bakke op. Så ku jeg tale om kommissionen bagefter😉"
97,['1454356439116431363'],1454356439116431363,"@MortenDahlin Den nuværende granskningskommission skal afdække aflivning af mink - og vi har på mødet i granskningsudvalget fået a vide, at kommissionen har den juridiske mulighed for at få genskabt indholdet af slettede sms’er."
98,['1454356141148868613'],1454356141148868613,"@MortenDahlin Det vil vi også gerne. I første omgang via det samråd der er varslet. Den systematiske sletning af sms’er er særdeles mystisk. Og vi afviser ikke at en ny granskningskommission skal se på det, hvis ikke vi får tilfredsstillende oplysninger via spg/samråd/mm."
99,['1453995033787568132'],1453995033787568132,Stærkt 💪🏼🙌🏼 @LotteRod #dkpol #skolechat https://t.co/ZViZx6Ep3e
