,edit_history_tweet_ids,id,text
10,['1560585759727718400'],1560585759727718400,"Svaret på Ukraine er ikke ny produktion af flere fossile brændsler - tværtimod. Det er nu - lige nu - at DK og EU skal omstille til et nyt og mere effektivt energisystem, hvor vi producerer vores egen grønne, sikre og billige energi #dkpol #dkgreen https://t.co/9ZDVExPROb"
11,['1559806559462604801'],1559806559462604801,RT @KathrineOlldag: 1/9 Jeg er rystet over @madsfuglede i @politiken. Han vil gerne forlænge den nuværende 2-årige særlov for afghanske eva…
12,['1557313897467711490'],1557313897467711490,"Her det radikale valgoplæg 🤗 I håbet om en regering over midten, der overkommer de åbenbare uenigheder, fordi det vigtigste er en ny start med langsigtede løsninger på klima,-trivsel,- og velfærdskrisen. Læs her eller kig med på TV live kl 14.30 😉 @dkpol https://t.co/McNSl3yhwp"
13,['1557065001868967936'],1557065001868967936,"RT @radikale: Servicetweet: Se med på https://t.co/K5hjneEDoZ ons. kl. 14.30, hvor vi præsenterer vores 2030-plan “Sammen om et stærkt Danm…"
14,['1557063603282386946'],1557063603282386946,"RT @sofiecn: Vi holder pressemøde onsdag kl. 14.30, hvor vi præsenterer hele 2030-planen (2/2) https://t.co/VDgbElOolO"
15,['1557063588145250304'],1557063588145250304,"RT @sofiecn: Der mangler tid, mulighed for nærvær og kollegaer i vores velfærd. Erhvervslivet mangler arbejdskraft. Derfor denne invitation…"
16,['1555113088583716866'],1555113088583716866,"@LonemMortensen @matildekimer Ja, men rammer også andre lande end Danmark, der støtter Ukraine"
17,['1554891928642195457'],1554891928642195457,"Det her siger alt om, hvor dybt Putins repression går. @matildekimer har leveret bemærkelsesværdig balanceret, faglig og nuanceret journalistik fra Rusland. Langt ude. #dkpol https://t.co/TUBOYzlmYW"
18,['1554437058529267713'],1554437058529267713,"Så er vi i luften med https://t.co/YdegXEK2Yn til alle, der overvejer at gå ind i politik. Målet er et stærkere og mere repræsentativt demokrati. Læs mere her og på vores hjemmeside, hvor du også kan søge om optagelse #dkpol https://t.co/EjTeCoEQJ2"
19,['1545117360692002818'],1545117360692002818,"@rasmusfra @KatrineRobsoe Det er typisk de professionsuddannelser, der dækker velfærdssamfundets kerneydelser: Pædagoger, lærere, sygeplejersker, SoSu’er mv."
20,['1544758291716259840'],1544758291716259840,"Antallet af ansøgere til velfærdduddannelserne rasler ned. Derfor har min gode kollega @KatrineRobsoe i dag præsenteret nyt forslag om mulighed for gratis efteruddannelse, mens du arbejder. Tak til flere partier for at være positive! #dkpol https://t.co/BagY1DwTr1"
21,['1543178657253957632'],1543178657253957632,RT @sofiecn: Det er tid til en ny start. Der er brug for ny luft - der er brug for at høre danskerne. Opfordrer derfor statsministeren til…
22,['1542253322824024065'],1542253322824024065,"RT @sofiecn: Vi kan mere, når vi vender blikket ud og inviterer mere international arbejdskraft ind. Tak for ny bred aftale! #dkpol"
23,['1542252971135729664'],1542252971135729664,"RT @SamiraNawa: Bred aftale om international arbejdskraft er landet💪🏼
Lavere beløbsgrænse, udvidelse af fast-track ordningen og meget mere.…"
24,['1541859070457659393'],1541859070457659393,Gudskelov! VELKOMMEN til vores svenske og finske søstre og brødre - og befriende at NATO endte med at vise sammenhold fremfor det modsatte #dkpol https://t.co/xtE5yxlHGl
25,['1540418274751660032'],1540418274751660032,@JepFransson Tak!
26,['1540418166802849794'],1540418166802849794,"@pelledragsted Nogle, men bestemt ikke alle. Enig i, CCS ikke er nogen “magic bullit”, men det er ét af flere nødvendige virkemidler. Ærgerligt I ikke er med, Pelle!"
27,['1540417770533298180'],1540417770533298180,"@KarstenFreder Fonden finansieres af en teknisk omlægning af pensionsbeskatningen, så staten får flere indtægter tidligere, uden den samlede beskatning stiger."
28,['1540277846383513600'],1540277846383513600,"RT @radikale: I dag er en historisk dag for klimakampen. Det er en dag, hvor de vilde idéer bliver til virkelighed. Måske har vi aldrig før…"
29,['1540246283801317377'],1540246283801317377,"Stor dag 🕺💪🏻😃Bredt flertal bag grøn fond, som vi radikale foreslog for otte måneder siden, 54 mia. kr. til grøn omstilling! Også ny CO2 skat, der giver 4,3 mio. t CO2 reduktion. TAK til S, V, SF og K for godt samarbejde - lover godt for kommende regering 😀 #dkpol #dkgreen https://t.co/voBghl8ZEU"
30,['1538442576000430081'],1538442576000430081,"Det er få danske udenrigsministre, der for alvor har sat sit aftryk på verden. Uffe Ellemann-Jensen var en af dem. Især i sin utrættelige kamp for Baltikum efter murens fald og i sin tro på EU og Europa. Tak. Ære være hans minde. @dkpol @dkeu https://t.co/2TiG0XBU3h"
31,['1538407646151294976'],1538407646151294976,"@Cihat_Bardak Hele den nødvendige transformation af vores energi, transport og produktion kan simpelthen kun lade sig gøre med langsigtede indsatser i brede forlig. Det er lykkedes på energi, mens fx landbrugspolitikken har sejlet frem og tilbage pga mangel på bredde - indtil sidste forlig"
32,['1538406613584953345'],1538406613584953345,"@Cihat_Bardak Den nødvendige fysiske forandring af hele vores produktionsapparat kan kun ske, hvis erhvervslivet"
33,['1538406402296893440'],1538406402296893440,"@larshj64 Interessant synspunkt. Hvis man hæver sig lidt op i helikopteren, synes jeg faktisk, der er betydeligt mere, der samler end skiller de gamle partier i disse tider, hvor vi - heldigvis - rykker sammen pga pandemi, Ukraine mv."
34,['1538384849672732672'],1538384849672732672,@HelleOlsen11 Her åbent link til den første måling og vigtigste graf. https://t.co/VJzzkDNlyC https://t.co/lqJFNZRfzj
35,['1537857507837849602'],1537857507837849602,"Vildt: Dette er anden måling, der viser, et markant flertal for regering henover midten. Det er stort: Ville være godt for dansk sikkerhed, dansk økonomi og den grønne omstilling, der kalder på fælles og langsigtede beslutninger. #dkpol #dkgreen https://t.co/iOtwmasdCM"
36,['1536708717609205760'],1536708717609205760,"Vigtigt møde med @ZelenskyyUa særlige envoy, Ihor Zhovkva, i Udenrigspolitisk Nævn i dag: Ukraine bør tilbydes klar vej mod EU, gerne kandidatstatus, men selvfølgelig baseret på Københavner kriterierne som andre lande #dkpol https://t.co/JfLugluJZh"
37,['1534925588372365312'],1534925588372365312,"@DKambUSA @LeaderHoyer @EvaKjerHansen @DenmarkinUSA Pleasure to be here, @DKambUSA and thank you to @LeaderHoyer for your wonderful speach!"
38,['1534864902741012481'],1534864902741012481,"Virkelig godt initiativ fra @LarsSandahlS og @AndersKuhnau her, der er brug for at tænke nyt, større og mere på tværs, hvis det danske sundhedsvæsen skal kunne følge med. Manglen på hænder og hoveder er påtrængende #dkpol https://t.co/DhlYftUtCr"
39,['1534215952132456449'],1534215952132456449,"Danmark ville vinde meget på det udenrigs,- og sikkerhedspolitiske område, hvis vi fik en bred regering hen over midten. Vi ville stå stærkere udadtil og få mulighed for at tænke nyt, mere strategisk og mere tværgående i vores udenrigspolitik #dkpol https://t.co/qoQVjlnA5i"
40,['1533470580443435013'],1533470580443435013,"@m_sundorph @sofiecn Enig, ville være bedre med bred aftale, og kommer der gode bud på alternativer fra de blå partier, lytter vi gerne. Men status quo er ikke en option. Der er for mange gymnasier, der risikerer at forsvinde, og for mange unge, der er begrænset i deres frie valg i dag."
41,['1533411792650702849'],1533411792650702849,"Allerede i 2018 drømte jeg om en regering henover Midten. Den drøm er rykket tættere på med de gode meldinger fra @sofiecn og den kærkomne åbning fra Mette F. Måtte alle partier nu sænke paraderne og tænke nyt for DK. Der er så meget, vi kunne sammen. God grundlovsdag 🤗 #dkpol https://t.co/Y7Tatr4Old"
42,['1533081867813101568'],1533081867813101568,"Det har godt nok været en fornøjelse at opleve fem partiledere samarbejde henover midten. Ikke fordi, vi er ens, men fordi vi er forskellige partier, der har meget forskelligt at tilbyde Danmark. Tænk, hvor meget vi kunne, hvis vi turde fortsætte det samarbejde… #dkpol #dkgreen https://t.co/s7QVghrpeZ"
43,['1531696956497702912'],1531696956497702912,"Ikke overraskende, men alligevel vildt, at Putin nu slukker for gassen til Danmark og Holland. Understreger i den grad behovet for europæisk sammenhold og for accelereret grøn omstilling - nu skal vi i gang #dkpol #dkgreen https://t.co/oimJiHzHUH"
44,['1529700841518686210'],1529700841518686210,"@PeterMa20502201 Faktisk ikke, læs klummen, jeg var fx glad for det store Nordsø topmøde, som jeg glad har rist flere steder. Men opfølgning afgørende."
45,['1529700442703384576'],1529700442703384576,@CvGregersen @FPbranche Godt at høre!
46,['1529408827497537542'],1529408827497537542,"Ingen tvivl om, regeringen sætter mange vigtige grønne skibe i søen i disse uger. Men når man kigger ned i maskinrummet på disse skibe, er der ofte tomt. Især i forhold til udbygning af vedvarende energi mangler konkrete planer. Læs med her #dkpol #dkgreen https://t.co/axAicecPuT"
47,['1528827590106091522'],1528827590106091522,"@metteabildgaard @donatzky @tinehessner @JacobNetteberg @rvthorholm @MariaKatarinaN1 Tak, @metteabildgaard og i ligemåde 😘🇩🇰"
48,['1528817111363100673'],1528817111363100673,"Her er RV’s nyvalgte dreamteam af FTkandidater i Nordsjælland: @donatzky, @tinehessner, @JacobNetteberg, @rvthorholm + mig og @MariaKatarinaN1. TAK til radikale i Allerød/Rudersdal for igen at vælge mig som kandidat. TAK til storkredsen for fornem placering på stemmesedlen #dkpol https://t.co/EeyeTdwyeQ"
49,['1528654006184292352'],1528654006184292352,"RT @FrkCallesen: Små gymnasier ude i landet skal ikke lukke, og unge i byerne får både frit valg og et stærkt lokalt gymnasium - også i fre…"
50,['1526908709934452736'],1526908709934452736,"Dear @vonderleyen, @OlafScholz, @markrutte &amp; @Statsmin. Thank you for great EU visions for wind energy in the North Sea. May you also be able to mobilise the required political will, concrete planning and changes of current EU &amp; national legalisation to make this come true #dkpol"
51,['1526837339032408066'],1526837339032408066,"Fremragende at samle centrale lande om vision for havvind i Nordsøen! Nu afgørende at sikre opfølgning, så de store planer faktisk realiseres. Som med VE på land hjælper det ikke at sætte skibe i søen, hvis ingen motor er i maskinrummet. #dkpol #dkgreen https://t.co/ITRRDYbzqW"
52,['1526513524708675586'],1526513524708675586,I 2014 tilbød den svenske udenrigsminister @CBildt venligt sin nye danske kollega et lift med fly til Ukraine få dage efter Maidan. Dengang lovede jeg Carl at gengælde med et fælles besøg til Grønland. Det sker nu på #futuregreenland2022 - og sikken en timing… #dkpol https://t.co/WnzrzswTaB
53,['1526178010709336067'],1526178010709336067,"Lad os byde Finland og Sverige hjerteligt velkomne i NATO - og samtidig vide det vil ændre dansk sikkerhedspolitik fundamentalt. Det gælder i Østersøen, i Arktis og i Europa, hvor vi bør søge et endnu stærkere nordisk samarbejde både i NATO og EU - uden forbehold #eupol #dkpol"
54,['1524381585939783680'],1524381585939783680,RT @FrkCallesen: Unges trivsel er afgørende for os i @radikale. Derfor har vi lyttet til dem og kræver usikkerhed og lodtrækning ud og nærh…
55,['1522603514802970624'],1522603514802970624,"Ret skal være ret, dette er virkelig et godt og vigtigt initiativ fra regeringens side med perfekt timing, både klimapolitisk og sikkerhedspolitisk 🙏 Håber mødet fører til konkrete aftaler, der kan booste den europæiske grønne omstilling #dkpol #dkgreen https://t.co/1uBPXEmuJM"
56,['1521946911627952130'],1521946911627952130,RT @sofiecn: Langbordsmiddag. På mandag fejrer vi Europadagen – på tværs af nationaliteter - med en langbordsmiddag foran den russiske amba…
57,['1520297710435319811'],1520297710435319811,"Hvad sker der med Arktis i lyset af Ukraine? Arktisk Råd er midlertidigt lukket og bliver næppe åbnet igen, før krigen er overstået og Putin engang er væk, desværre. Et gæt er, at flere arktiske spørgsmål nu vil blive drøftet i EU og NATO. #dkpol https://t.co/LUB15Y1GQS"
58,['1519946535521472512'],1519946535521472512,"TAK af hjertet til de 600 pensionerede pædagoger, der nu stiller sig til rådighed for de ukrainske flygtningebørn. I gør en kæmpe forskel på et helt afgørende tidspunkt i disse børns liv og sætter med jeres indsats et lys i mørket ❤️🙏 #dkpol https://t.co/E25wRnVMgY"
59,['1519539537168453632'],1519539537168453632,"Vi mangler en plan for både Ukraine og Rusland efter krigen. Genopbygningen af Ukraine bør starte allerede nu - ligesom overvejelserne om, hvordan EU bedst trækker Rusland i en mere demokratisk retning, når Putin engang er væk #dkpol  https://t.co/l5frR59E8x"
60,['1518308841695457282'],1518308841695457282,"Tak, Frankrig! Jeres valg giver håb for Europa. Måtte vores fælles indsats skabe større sikkerhed og et bedre liv for alle - ikke mindst for de franskmænd, der ikke føler, de har noget at fejre i dag. Polarisering skal modgås med fællesskab 🇫🇷🇪🇺🇩🇰 #dkpol https://t.co/U7ir8cZv5v"
61,['1518149518763728897'],1518149518763728897,"Tænk at skulle opleve dette øjeblik: Efter otte års kamp har vi fået flertal for at droppe Ring 5 korridoren i både Nord og Syd. V kom endelig til fornuft, nu mangler bare S og LA 😉 TAK til borgergruppe og kollegaer, der har kæmpet med 🙏 #dkpol #dkgreen https://t.co/4PLeotb5Kd"
62,['1516322616067436548'],1516322616067436548,Gode grønne visioner fra regeringen. Men @radikale savner konkrete virkemidler og konkret finansiering. Udbygning af VE er reelt gået i stå og den grønne omstilling sker ikke af sig selv. Ser derfor frem til hurtige forhandlinger #dkpol #dkgreen  https://t.co/lOExkXfxqM
63,['1515975882107768835'],1515975882107768835,"Gode takter i regeringens udspil, bliver interessant at høre i morgen, hvordan VE mål er fastlagt og hvile konkrete virkemidler og finansiering regeringen foreslår. Satser stort på et nyt, hurtigt grønt nationalt kompromis - helt nødvendigt #dkpol #dkgreen https://t.co/q52ayYUAbc"
64,['1514570532209012744'],1514570532209012744,"Se frem til grønt pressemøde tirsdag. For @radikale er det vigtigste: Konkret plan for ny VE-udbygning på land &amp; hav, klimafond, CO2 afgift og at komme i gang med forhandlinger med det samme. Håber @Spolitik, @JakobEllemann, @SorenPape og  @PiaOlsen også er klar 😉 #green #dkpol https://t.co/7pvWdmayPZ"
65,['1514531515601936387'],1514531515601936387,"RT @DanskIndustri: Både på grund af klimaet og i lyset af den aktuelle forsyningskrise på grund af krigen i Ukraine, er en plan for udvikli…"
66,['1513214053853896704'],1513214053853896704,"RT @DebattenDR2: - Nu skal vi sørge for, at Danmark og Europa får vores egen sikre, rene, billige energiforsyning. 

Siger @martinlidegaard…"
67,['1512303907120238593'],1512303907120238593,"Der sidder stadig fem danske børn i de syriske fangelejre, og ifølge ny rapport er deres sundhedstilstand nu så dårlig, at de risikerer at gå til grunde. De bør evakueres nu - med deres mødre, der så kan stilles for en domstol. Også mere sikkert for DK. https://t.co/zb9yzRpLqt"
68,['1512128027974590478'],1512128027974590478,"Så er det NU, at EU og DK skal få russisk gas ud og vedvarende energi ind! Forventer konkret og hurtig plan fra regeringen umiddelbart efter påske, så DK kan gå forrest i et stadigt vigtigere EU. Krigen skal stoppes. Se Debatten på DR2 i aften! #dkpol #dkgreen https://t.co/1K9CZ801BN"
69,['1511799529632370701'],1511799529632370701,"RT @johslangkilde: Finalen af Borgen er rullet over skærmen, og vi samler op med tre helt særlige gæster! Adam Price, @martinlidegaard og @…"
70,['1511288248177414146'],1511288248177414146,"IPCC: Det går af helvede til med klimaet, og heller ikke DK gør nok.  @DanJoergensen &amp; @NWammen: hvornår tager S klimaet ligeså alvorligt som Arne, varmecheck og flytning af uddannelser? Vinduet lukker, også for at stoppe Putins gas #dkpol #dkgreen https://t.co/ByYNQ1FmgR"
71,['1510980868835262469'],1510980868835262469,"RT @raesondk: ""Jeg synes, det ville være pinagtigt, hvis Danmark som det eneste land i Europa sendte et signal til Putin om, at vi hellere…"
72,['1510854469268946945'],1510854469268946945,"Der er billeder, som vi aldrig glemmer, og som vi aldrig vil glemme. Hver eneste medansvarlige for dette barbari skal forfølges og straffes. Vil tage tid, ja, men fra nu af kan ingen af dem vide sig sikre. #dkpol https://t.co/qS168ZyRYF"
73,['1508810826723086338'],1508810826723086338,"Dybt bevæget over Zelenskys tale. Særlig hans vægt på demokrati, menneskerettigheder og grøn omstilling talte direkte til Danmark - og vi skylder Ukraine nu at kaste os helhjertet ind i planerne for genopbygning af landet. Lad os tænde et lys for Ukraine i aften. #dkpol https://t.co/70hRjSEVMe"
74,['1507444908138930183'],1507444908138930183,"Klart budskab fra RV: Med måske 100.000 ukrainske flygtninge i DK er det et absolut no-go at finansiere det ved bare at skære i bistanden til verdens fattigste. Ikke kun pga. de oplagte humanitære konsekvenser, også pga. vores egen sikkerhed #dkpol #dkaid https://t.co/Ycxso7mJzg"
75,['1506239931500404746'],1506239931500404746,"Hvad udad tabes, skal indad vindes, men åbenbart ikke denne gang. S, V, SF &amp; K har i dag aftalt at skære 2.000 uddannelsespladser i byerne, der næppe kommer igen andre steder. Skidt for de unge, skidt for Danmark. #dkpol https://t.co/9cNXSB1Sjb"
76,['1504099437030920193'],1504099437030920193,"Afskaffelse af det forsvarsforbeholdet handler ikke om etablering af en Europahær, afgivelse af suverænitet eller konkurrence til NATO. Tværtimod. Det handler om at vise sammenhold, styrke NATO og tænke forsvar sammen med klima, migration, handel mv #dkpol https://t.co/Lj9QwKo1gD"
77,['1504079572270305281'],1504079572270305281,"RT @KathrineOlldag: Hvis @KonservativeDK lykkedes med sit ændringsforslag til særloven om KUN at lukke ukrainske statsborgere ind i DK, vil…"
78,['1503757472833675273'],1503757472833675273,"I krigens skygge synes den danske debat om CO2-afgifter og en klimafond langt væk. Men måske har den aldrig været mere relevant, for nu handler den grønne omstilling også om vores sikkerhed, så lad os komme i gang! #dkpol #dkgreen 
https://t.co/qXBRoB1w9B"
79,['1503628960718106624'],1503628960718106624,"Putins propaganda slår sprækker. Redaktør Ovsjannikova fra Channel One begår her civil ulydighed. Rapperen Morgenshtern har på ét døgn nået 4 mio. visninger med sin antikrigs video. En af Putins nærmeste, Zolotov, står frem. You can’t fool all the people all the time… #dkpol https://t.co/PGy09xfyaD"
80,['1503606816600727554'],1503606816600727554,RT @SamiraNawa: Den måde vi voksne taler om krigen på sætter sig hos vores børn - og lige nu er børn med russiske rødder bange for at gå i…
81,['1503446861138571271'],1503446861138571271,RT @FrkCallesen: Skuffende at regeringen vil sende Ukraine-regningen til vedens fattigste. Svaret på mere lidelse i verden er MERE solidari…
82,['1502555429351661568'],1502555429351661568,"Stort, at EU omsider vil gøre sig fri af fossile brændsler. Men denne gang skal vi gøre det rigtigt. DK bør kaste alt ind på, at EU satser på energieffektivitet og VE som den billigste, mest sikre og hurtigste vej til målet. #dkpol #dkgreen https://t.co/5GS0Aiq36F"
83,['1500535083719081989'],1500535083719081989,"RT @radikale: Virkeligheden kalder på sammenhold. På tværs af røde og blå, Danmark og Europa. Historisk aftale om forsvar og sikkerhed. - @…"
84,['1500534852890001408'],1500534852890001408,"Stor dag. Fem partier mødes på midten og viser sammenhold fremfor splittelse med tre store beslutninger, for vores fremtid: Forceret grøn omstilling, der sætter os fri af russisk gas, folkeafstemning om forsvarsforbehold - endelig - og 2 pct at BNP til forsvar &amp; sikkerhed.#dkpol https://t.co/vBAj6U8J4j"
85,['1500027782381907968'],1500027782381907968,"@Jens_engelbrech @radikale Hvis du vil befri os fra gas ved hjælp af akraft, kunne vi - måske - være klar engang ml 2935-40 og til den dobbelte pris af VE…"
86,['1499836634560352266'],1499836634560352266,"Som første parti spiller @radikale nu ud med en konkret plan for, hvordan vi gør os fri af russisk gas. Skal det batte, bør det være en fælles EU beslutning at gøre sig fri, men den konkrete omstilling skal hvert land levere også DK. #dkpol #dkgreen https://t.co/Cmawc3gXUG"
87,['1499684531787415557'],1499684531787415557,"@AlexVanopslagh @berlingske @SFpolitik @radikale Alex, faktisk arbejder bl.a amerikanerne fx på at indarbejde solceller i nye kapaciteter for at blive mindre afhængige af dyre, langsomme og sårbare forsyningskæder - for bare at nævne ét ex på hvilken vej udviklingen går #dkpol"
88,['1499678972879290368'],1499678972879290368,@berlingske @SFpolitik @radikale Helt ærligt: Hvorfor mon både NATO og USA satser massivt på st inkorporere både klima og grønne brændsler i deres forsvar? Fordi det giver mere robuste løsninger og kampkraft / og fordi alle da nu bør kunne se sammenhæng ml geopolitik og grøn omstilling… #dkpol #dkgreen
89,['1499678252016848904'],1499678252016848904,"@AlexVanopslagh @berlingske @SFpolitik @radikale Går iøvrigt ikke ud over kampkraft at bruge grønne brændstoffer - tværtimod, jf både NATO beslutning og USA’s satsning #dkpol"
90,['1499677987385585666'],1499677987385585666,"@AlexVanopslagh @berlingske @SFpolitik @radikale Sorry, selv LA må da nu kunne se sammenhængen ml geopolitik og grøn omstilling. Havde vi gennemført den grønne omstilling, som vi @radikale har kæmpet for i årtier, ville vi være et helt andet sted i dag sikkerhedspolitisk og Putin ikke kunnet opbygge så stærk en hær #dkpol"
91,['1499677595637620739'],1499677595637620739,"@sorenpind Fint med mig, men undrer mig, at du VIL finde en modsætning. Sorry, hvis vi havde gennemført den grønne omstilling, som jeg og mig parti har kæmpet for i årtier, ville vi være et helt andet sted i dag sikkerhedspolitisk og Putin ikke kunnet opbygge så stærk en hær #dkpol"
92,['1499645387904372737'],1499645387904372737,"@sorenpind Selvfølgelig skal den grønne omstilling hverken mindske Forsvarets kampevne eller vores sikkerhed - hele pointen er, at det forholder sig omvendt."
93,['1499630241366556672'],1499630241366556672,"@sorenpind Kære @sorenpind, hvis du endnu ikke har fattet, at grøn omstilling også er sikkerhedspolitik, at der er en grund til både NATO og USA mener det giver mere robust forsvar, og DK har unik position for at bidrage til vores allierede her - ja, så har du sgu fattet meget lidt… #dkpol"
94,['1499292276027269121'],1499292276027269121,"Det er nu, vi skal træffe beslutning om at komme af med det forsvarsforbehold. Hele Europas sikkerhedsarkitektur vil blive redefineret i de kommende måneder. Danmark må og skal være helt og holdent med til at definere vores egen fremtid og tage vores del af ansvaret #dkpol #dkeu https://t.co/RxiBFuVd8n"
95,['1498899214079873027'],1498899214079873027,Flere sociale medier er endelig begyndt at gøre det sværere for Putin at sprede sin misinformation både i sin egen befolkning og i Vesten. De bør alle gå hele vejen. Underskrev i går appel til tech giganter sammen med europæiske formandskollegaer #dkpol #UkraineRussianWar https://t.co/MDgPWb0OKq
96,['1498581993549975553'],1498581993549975553,"Krigen i Ukraine vil ændre  Europa for altid. Det bliver nødvendigt at bruge flere ressourcer på vores sikkerhed, men endnu vigtigere at bruge dem rigtigt. Og så bliver energipolitikken afgørende. #dkpol #dkeu
https://t.co/y9z7BUgs8C"
97,['1497873289099636738'],1497873289099636738,"@sarapedersen13 @JeppeKofod Det var jeg desværre ikke informeret om, men glad for der sker!"
98,['1497860890472763396'],1497860890472763396,"Kære @JeppeKofod, måske tid til at Danmark overvejer at følge trop og lukke dansk luftrum for russiske fly? #dkpol #UkraineRussiaWar https://t.co/utJ5HY879J"
99,['1497511414608637954'],1497511414608637954,"Vi bør lige nu spørge os selv, hvordan DK bedst kan overtale andre EU lande til stop for russisk gas og hvordan vi selv kan bidrage til alternativer. Går ud fra @DanJoergensen for længst har bedt om analyser af, hvor meget havvind DK kan levere hvor hurtigt? #dkpol #dkeu #dkgreen"
