,edit_history_tweet_ids,id,text
35,['983331026469519360'],983331026469519360,"@R4nd4hl Højreekstrem? Har du dokumentation for det? Hvis ikke, så har jeg en kladde til en offentlig undskyldning 😉"
36,['983057842537148416'],983057842537148416,"Disclaimer: 
Om lidt er jeg med i 
“Tæt på sandheden” med Jonatan Spang på DR2. Det er mest for sjov. Men ret tæt på sandheden 😉"
37,['982915598106726400'],982915598106726400,"Gerningsmanden fra gårsdagens drab på uskyldige mennesker i Tyskland er af tysk oprindelse. Og der er ifølge tyske myndigheder intet, der tyder på, at angrebet var islamisk begrundet. 

For en... https://t.co/lNGecHIbpy"
38,['982632345399422976'],982632345399422976,Tak for omtalen og fortsat godt landsmøde 😉😘 #LALM18 #dkpol https://t.co/Zr2QYbg1d4
39,['981178422100725760'],981178422100725760,"Ikke nok med at politikerne er så uansvarlige, at de beslutter at sælge Statens Serum Instituts Vaccineproduktion.

De er også så uansvarlige, at de vælger at sælge den til en arabisk oliesheik.... https://t.co/lhuLv8Gj5B"
40,['980101339899408384'],980101339899408384,Arveafgift er ligrøveri!
41,['979751797404336128'],979751797404336128,"“Kan religionen islam ikke leve underlagt dansk lov, må den finde sig et andet sted at leve, for vi hverken kan eller vil leve med shariaens kvælertag.”

Poul Højlund er Nye Borgerliges spidskandidat i Vestjylland. Læs hans fremragende kronik om islam. https://t.co/sMceXfNZnW"
42,['979672591509131264'],979672591509131264,"“Hvordan kan overhovedet et eneste islamisk trossamfund være godkendt, når nu forudsætningen for en godkendelse er respekt for menneske-rettighederne, navnlig religions- og trosfrihed,... https://t.co/sMceXfNZnW"
43,['979604662155231232'],979604662155231232,Her er vidunderligt ❤️ https://t.co/RtrNDbzWET
44,['979389360167641088'],979389360167641088,I posted a new video to Facebook https://t.co/FBOkd9RqE1
45,['979290954237710337'],979290954237710337,"If it works, don’t fix it. Det burde være et grundprincip for ethvert parti, der anser sig som konservativt. 

Radio24syv er intet, uden de dygtige medarbejdere, der dagligt leverer... https://t.co/ehmvbnqMGe"
46,['978619192416129025'],978619192416129025,"“Tanken om, at vi får fred og frihed, hvis vi bøjer af for islam, er naiv og har absolut ikke hold i virkeligheden.

Jo mere islam fylder i et samfund, jo mindre plads bliver der til fred, frihed og demokrati.” 

Læs dagens debatindlæg i EB og del... https://t.co/WuZvjakEXp"
47,['978618908105158656'],978618908105158656,"“Tanken om, at vi får fred og frihed, hvis vi bøjer af for islam, er naiv og har absolut ikke hold i virkeligheden.

Jo mere islam fylder i et samfund, jo mindre plads bliver der til fred, frihed og demokrati.”

Læs dagens debatindlæg i EB og del... https://t.co/WuZvjakEXp"
48,['978617883826753536'],978617883826753536,"“Jeg ønsker ikke, at mine børn skal vokse op i Europas Forenede Stater med EU-flaget hejst i forhaven. Og jeg vil ikke acceptere, at de skal vokse op i... https://t.co/WuZvjakEXp"
49,['977896999877054465'],977896999877054465,"Lars Boje Mathiesen er Nye Borgerliges skarpe spidskandidat i Østjylland. Læs Lars’ opslag om Ulla fra Struer, om landet med verdens højeste skattetryk og om politikernes fatale svigt over for den danske befolkning. https://t.co/2mWCcdNZh2"
50,['977862639396311040'],977862639396311040,"Politikernes udlændingepolitik koster danskerne 1.141 kroner i sekundet.

Klik på linket og se, hvad det bliver til, mens du drikker din kaffe.

Hav en serviet parat. Du få nok kaffen i den gale hals. https://t.co/QznIU5ySeS"
51,['977786567866462208'],977786567866462208,"Det er urimeligt, at hver enkelt dansker tvinges til at betale en regning på flere tusinde kroner hvert år for, at udlændinge kan opholde sig i Danmark. Og det er uacceptabelt, at selv borgerlige politikere fører en... https://t.co/lYoAtJpOTP"
52,['977531772060753920'],977531772060753920,"MINDRE STAT - MERE MENNESKE
Tildeling af førtidspension skal fjernes fra kommunernes bureaukrater.

Det skal i stedet udelukkende være en lægefaglig vurdering, om man kan arbejde eller skal have pension.

Den... https://t.co/vyAk91L90g"
53,['977531596252344320'],977531596252344320,"""Jeg mener, at det er så umådeligt vigtigt, at vi holder fast i det nationale værdifællesskab, som ikke er skabt af staten, men som er et folkeligt fællesskab bygget på et fundament af tillid, frihed og respekt.... https://t.co/vyAk91L90g"
54,['977202294050775040'],977202294050775040,"DIT ABONNEMENT PÅ UDLÆNDINGEPOLITIKKEN: 835,- KR/MD

Dit månedlige abonnement på politikernes udlændingepolitik var i 2015 på 663 kroner om måneden.
Dit abonnement steg med 9% på et år fra 2014 til 2015..

I 2018... https://t.co/JSfBvJskPm"
55,['977154960239493120'],977154960239493120,"DIT ABONNEMENT PÅ UDLÆNDINGEPOLITIKKEN: 835,- KR/MD

Dit månedlige abonnement på politikernes udlændingepolitik var i 2014 på 663 kroner om måneden.
I 2015 var det steget til 773 kroner om måneden.

I 2018 vil... https://t.co/yS9ojS8zZX"
56,['975996866495164416'],975996866495164416,Har du lyst til at tilbringe aftenen i Holstebro sammen med os? Så meld dig til på linket… https://t.co/5BA9lSbnah
57,['975776934511742977'],975776934511742977,"Man tror, at det er løgn, men det er det ikke.

Radio 24syv fortæller om en dansk-marokkaner, der i 2003 blev... https://t.co/VXqmlvOwnO"
58,['975769559394340864'],975769559394340864,"Man tror, at det er løgn, men det er det ikke.

Radio 24syv fortæller om en dansk-marokkaner, der i 2003 blev... https://t.co/diSlF6sBkA"
59,['975353272864247809'],975353272864247809,Asger Aamund taler om islam til Nye Borgerliges medlemsmøde. https://t.co/QzxpGqzi76
60,['974241081264168960'],974241081264168960,https://t.co/qnUDWHS85G
61,['974240081224568832'],974240081224568832,"Må de, der plæderer for mere migration fra de muslimske lande, være de første til at mærke konsekvenserne.... https://t.co/tBjA48UkuF"
62,['973665417418936320'],973665417418936320,"Forleden fik jeg en sød hilsen og anerkendelse fra min tidligere chef. Og det fik mig til at tænke på, hvor... https://t.co/yBqrCuzk0Y"
63,['973506130122035200'],973506130122035200,"“Hun (Vermund) mener, at kvoter er en hån mod kompetente kvinder, fordi kvoter vil gøre enhver kvinde til en... https://t.co/L6qkTDf4k0"
64,['973504654356164608'],973504654356164608,"“Hun (jeg) mener, at kvoter er en hån mod kompetente kvinder, fordi kvoter vil gøre enhver kvinde til en... https://t.co/1yAxdSEGpP"
65,['973471712019976192'],973471712019976192,"“Centraliseringen og regelstyringen er de store syndere. Det burde være dér, at organisationer for pædagoger,... https://t.co/VuK20CeC0i"
66,['973469506554290177'],973469506554290177,"“Vi skal ikke opgive vores velfærdssamfund, hvor vi gennem skat sikrer børnepasning, skoler, sundhed og... https://t.co/icGK93FUfF"
67,['972037267559796736'],972037267559796736,@Anders_vaerdien @DHONIJAGANRAINA Tak 🙏🏻
68,['971404092831608832'],971404092831608832,@Lizabay1 @ThiesenMette I hele Nordsjælland.
69,['971346375790223360'],971346375790223360,"“I politik er der brug for mennesker med erhvervserfaring. Mennesker, der gerne vil genrejse Danmark. Jeg kæmper... https://t.co/IYr2MkZVr4"
70,['970996563869818881'],970996563869818881,"Nye Borgerlige vil nedlægge jobcentrene. De skubber syge og udsatte borgere rundt i systemet, skaber klienter af... https://t.co/vkYgDcRuSu"
71,['970932428314435585'],970932428314435585,"Har du husket at melde dig til?

Politisk medlemsdag er en dag, hvor medlemmerne har ordet, og hvor medlemmerne... https://t.co/118yDWlM1n"
72,['970664334060933120'],970664334060933120,"""Som det største parti i blå blok beskyttede DF regeringen, mens Løkke lod migranterne strømme ind over vores... https://t.co/0SZAvsCzWN"
73,['970663972830679040'],970663972830679040,"""Som det største parti i blå blok beskyttede DF regeringen, mens Løkke lod migranterne strømme ind over vores... https://t.co/0RnQVUXMvH"
74,['970266361229381632'],970266361229381632,"En ny opgørelse viser, at antallet af voldsanmeldelser i Kolding er det højeste i 10 år. 

I Kolding ligger to... https://t.co/oCIlmLadqw"
75,['970265222056480768'],970265222056480768,"En ny opgørelse viser, at antallet af voldsanmeldelser i Kolding er det højeste i 10 år. 

I Kolding ligger to af... https://t.co/Qaf3noxEQR"
76,['969843609548869632'],969843609548869632,"""Nej, vi skal ikke lave flere integrationsprojekter. Det er ikke, har aldrig været, og bliver aldrig Danmarks... https://t.co/1DPh5SpS7e"
77,['969284470586200064'],969284470586200064,"“Min hustru er uhelbredelig syg og på plejehjem. Det er uhyggelig dyrt, budgettet på plejehjemmet skrabet, og... https://t.co/R5SOyLrIjq"
78,['969250227436900352'],969250227436900352,"“...når jeg hører statsministeren sige, at problemerne i ghettoerne ikke har med religion at gøre, så afslører... https://t.co/kDXHRoJVk3"
79,['969249389628870656'],969249389628870656,"“De, som lever efter muslimske værdier, kommer ikke til at opgive deres undertrykkende kultur og ideologi, bare... https://t.co/5fOXpeEl0B"
80,['969169338568794113'],969169338568794113,Uintegrerbare indvandrere skal ikke kun ud af ghettoerne. De skal ud af Danmark! #dkpol #ghettoudspil
81,['969168661205397504'],969168661205397504,Uintegrerbare migranter fra de muslimske lande skal ikke blot bo uden for ghettoen. De skal ud af Danmark. #DKpol
82,['968431058000711680'],968431058000711680,"Hvis incitamenter virker, vil forbrydere så ikke udføre deres kriminalitet i områder, hvor straffen for deres... https://t.co/omQRZkWjqc"
83,['968175946728697856'],968175946728697856,"B mener, at dk skal indføre to af tre ufravigelige dele af NBs udlændingepolitik: Asylstop og udvisning af kriminelle udlændinge. #dkpol https://t.co/rSDebj3CSi"
84,['968175490811887616'],968175490811887616,"33 mia. kr. i 2014. 36 mia. i 2015. Det er prisen for politikernes svigt.
Det bliver ikke bedre. Det bliver... https://t.co/6l6D6GZrQu"
85,['968163111420219393'],968163111420219393,"Berlingske mener, at man skal indføre to af tre ufravigelige dele af Nye Borgerliges udlændingepolitik:... https://t.co/kak9V8S0YP"
86,['967285281220104192'],967285281220104192,"Mød partiformand Pernille Vermund i Vejle i dag klokken 11. 

Pernille er i dag i Vejle og Kolding for at møde... https://t.co/r0c2S3Z8g8"
87,['967284470880636928'],967284470880636928,"Mød mig i Vejle i dag klokken 11. 

Jeg er på vej til Vejle og Kolding for at møde vores medlemmer. 

Har du... https://t.co/Wx1vRhHnc7"
88,['967070213542957058'],967070213542957058,"""...det burde efterhånden være åbenlyst også for Venstre, at der er lige så lidt potentiale i migrationen fra de... https://t.co/utjNmy9Uou"
89,['967069750097600513'],967069750097600513,"""Konsekvenserne af årtiers fejlslagen asyl- og udlændingepolitik er åbenlyse. Og billedet er det samme i andre... https://t.co/cEX3SDJD7e"
90,['966717213322465281'],966717213322465281,“1.450 kroner af en normal dansk families budget går hver måned til at betale for den katastrofale... https://t.co/f9lGsXAMBb
91,['966716383705927690'],966716383705927690,“1.450 kroner af en normal dansk families budget går hver måned til at betale for den katastrofale... https://t.co/dzSi07WFpI
92,['966680292680523776'],966680292680523776,"Politikernes sløsen med vores opsparede velfærd er en hån imod det danske folk. 

Nye tal fra Finansministeriet... https://t.co/QqrHfdqX1C"
93,['966058638614855682'],966058638614855682,"På vej tilbage efter politisk aftenmøde i Kolding med 86 fremmødte, heraf 7 nye medlemmer. Det… https://t.co/NWic3FQ4VR"
94,['965333546561953792'],965333546561953792,"Retten til offentlig forsørgelse skal knyttes til det danske statsborgerskab. 

Det er et af Nye Borgerliges tre... https://t.co/nRKmQyi2w5"
95,['965267216814964737'],965267216814964737,For et par uger siden gennemgik Detektor Özlem Cekics tal om kriminelle indvandrere samt hendes falske anklager... https://t.co/kNcQa4ZFID
96,['965267007913553921'],965267007913553921,For et par uger siden gennemgik Detektor Özlem Cekics tal om kriminelle indvandrere samt hendes falske anklager... https://t.co/53APzs8Rfg
97,['964635763290845184'],964635763290845184,Enestående majestæt ❤️🇩🇰❤️ https://t.co/NKlGCZtJHd
98,['964134048368087040'],964134048368087040,"“Dronningen af kiksede facebookopdateringer, Mette Bock, er ikke en del af sammenhængskraften. Hun er en... https://t.co/IgNWcUJbIu"
99,['964133346975604736'],964133346975604736,"“Dronningen af kiksede facebookopdateringer, Mette Bock, er ikke en del af sammenhængskraften. Hun er en spreder.... https://t.co/tZePI2a2rN"
