,edit_history_tweet_ids,id,text
76,['923546023515099136'],923546023515099136,"@asbjoernwilliam @_Frederik_Dahl_ 75% af danskerne mener, indvandrere skal assimilere sig. Derfor skriver jeg, at det strider imod danskernes vilje, når de ikke gør det."
77,['923544926176071682'],923544926176071682,@HenrikHindby @khmultifidi Her er definitionen. https://t.co/lolOduzIdM
78,['923435572621905920'],923435572621905920,"""Vores nationale værdifællesskab og den danske kultur er resultatet af århundreders sorteringsproces, hvor gode... https://t.co/I6pRtJimP3"
79,['923245185219342338'],923245185219342338,"Det var hårdere, end jeg havde forventet, at vidne i retten i dag. At fortælle om forløbet; om min mors sygdom,... https://t.co/88mPkO43fl"
80,['923159902033448960'],923159902033448960,"""Skyderierne, overfaldene og optøjerne i stadigt flere dele af landet kan være en lille forsmag på, hvad der... https://t.co/BVHuRUtBNM"
81,['923158180518969344'],923158180518969344,Vermund: Stadig flere muslimer vender ryggen til os – Ekstra Bladet https://t.co/rJQp9Cw1if
82,['923140828863791104'],923140828863791104,"""Det strider imod danskernes vilje, og det har fatale konsekvenser for vores samfund, at stadigt flere iblandt os... https://t.co/qPn0zMcXZH"
83,['922525505982787584'],922525505982787584,Pernille Vermund skal vidne i retten i en sag om fremstilling og salg af cannabisolie til medicinsk brug. https://t.co/T1sFznHdHD
84,['922523713815416832'],922523713815416832,Jeg skal vidne i retten i en sag om fremstilling og salg af cannabisolie til medicinsk brug. https://t.co/lgvCn6Zwxo
85,['922150853330505728'],922150853330505728,"""Se godt på dette diagram. Det viser antallet af ikke-vestlige indvandrere og efterkommere i Danmark i perioden... https://t.co/nSqoiWZndz"
86,['921098909254078465'],921098909254078465,"Så har du chancen for at se eller gense nogle af talerne fra Nye Borgerliges 2. årsmøde, som vi holdt i lørdags i... https://t.co/cbKZtcRmDy"
87,['919888531581030400'],919888531581030400,"""Hvis Nye Borgerlige kommer i Folketinget, støtter partiet kun Lars Løkke Rasmussen som statsminister, hvis han... https://t.co/pLGod6yhFX"
88,['919112226602184704'],919112226602184704,I posted a new video to Facebook https://t.co/uXHhV4bIP8
89,['918465133587980289'],918465133587980289,"""Kriminelle udlændinge skal udvises efter første dom – konsekvent og uden undtagelse. I min optik findes der ikke... https://t.co/jQJESIw8Hd"
90,['918408867570122752'],918408867570122752,"Min mor fik et halvt år mere hjemme, før hun kom på plejehjem. Og hun fik en sommer mere på den båd, som hun og... https://t.co/ThG2SqRcHf"
91,['917852074817347584'],917852074817347584,"Mere viden og dannelse i den danske folkeskole.
Mette Thiesen er Nye Borgerliges skolepolitiske ordfører. Læs! https://t.co/srdE1YAFVt"
92,['917850974873669632'],917850974873669632,"""Jeg frygter for generation ”plugged” og for deres fremtid – ja for Danmarks fremtid. 

Samtidig håber jeg, at... https://t.co/uDQU6hptw6"
93,['917645196233453569'],917645196233453569,"Dårlige argumenter er der nok af. Læs Peter Seiers blogindlæg og tilmeld dig nyhedsbrevet, hvis du vil høre mere... https://t.co/CipIpDjpiQ"
94,['917373825012125696'],917373825012125696,"Hvis man skulle være i tvivl om, hvorfor det er svært at finde opbakning til en vækstorienteret økonomisk politik... https://t.co/ZrheNO3P7h"
95,['917255086530809856'],917255086530809856,"Når jeg for en gangs skyld ikke skal hjælpe med Lars' klummer, så ender jeg med at skulle hjælpe alligevel. Min... https://t.co/wJnFlyFJ5h"
96,['917029085230092293'],917029085230092293,"""De udlændinge, der allerede bor i landet, og som i dag lever af offentlige ydelser, kan få to år til at skabe... https://t.co/1GPJlvebcl"
97,['916706209604030465'],916706209604030465,"Hvad er problemet - og hvad gør vi?

Nye Borgerliges folketingskandidat Poul Højlund fortæller om Rigets tilstand... https://t.co/zdxmUpfiLl"
98,['916385802007072769'],916385802007072769,"Der skal ikke herske tvivl om, at jeg helst ville være helt fri for dem, der konstant presser islam ind i vores... https://t.co/N7ddm7kK4m"
99,['916377614956285953'],916377614956285953,"@larsloekke @Lord_Lolland @edtwodth Vil man ikke at tage danske værdier til sig, hvorfor så være her? https://t.co/HANMBMeyya"
