,edit_history_tweet_ids,id,text
45,['956794051503775744'],956794051503775744,“Gernes’ værk mistede magien og endte som en poppet facademaling på en nu nedrivningstruet bygning. Det er en... https://t.co/HMRqHKkahR
46,['956655492637577216'],956655492637577216,Ifølge Özlem og Hjarn er flertallet af indsatte i vores fængsler ikke kriminelle. De har jo ikke fået en dom i år... #dkpol #DR2
47,['956635925790052353'],956635925790052353,"Özlem Cekic er åbenbart gået over til monologkaffe, efter hun har løjet om mig og anklaget mig for at levere... https://t.co/QXTPijdC2s"
48,['956598588309729280'],956598588309729280,"Jeg er i Detektor på DR2 i aften kl 21.30. 

Det handler om kriminelle indvandrere og tallene bag min debat med... https://t.co/QoM07CXW7t"
49,['956597529524756481'],956597529524756481,"Jeg er i Detektor på DR2 i aften kl 21.30. 

Det handler om kriminelle indvandrere og tallene bag min debat med... https://t.co/BSmliUxgU6"
50,['956596868225658880'],956596868225658880,"Jeg er i Detektor på DR2 i aften kl 21.30. 

Det handler om kriminelle indvandrere og tallene bag min debat med... https://t.co/RzZBpd7FkZ"
51,['956564695997181952'],956564695997181952,https://t.co/rzjLVN1mv1
52,['956561179446595589'],956561179446595589,"“Det er ikke acceptabelt, at medlemmer af Folketinget, som laver regler og love for alle danskere, sætter sig så... https://t.co/jmrcTTGjST"
53,['956560209937403904'],956560209937403904,"Det er måske for meget at forlange, at politikerne begiver sig ud i virkeligheden og ser problemerne med egne... https://t.co/ER6HIlmBDT"
54,['956222790989905921'],956222790989905921,"Med Nye Borgerlige i Folketinget, står barometeret på genrejsning af Danmark! https://t.co/O3bEbp951E"
55,['955887985693741056'],955887985693741056,“Vi vil ikke lade politikerne nøjes med at tale om den ’uacceptable adfærd’. De skal ikke kunne snyde sig til... https://t.co/5QSi6bnhTu
56,['955833181579735040'],955833181579735040,"Politikerne løser ikke problemerne.

Vi skal slet ikke have de klaner i Danmark. De skal ud hele bundtet. De må... https://t.co/QqAN4UKwUj"
57,['955463137670696960'],955463137670696960,RT @Altingetdk: Analyse af vælgervandringer: Nye Borgerlige vinder på LA-nedtur #dkpol https://t.co/L41DV27PDi
58,['955458257283403778'],955458257283403778,"Den 30. januar trækker jeg lod. Skal du med i puljen, så meld dig til i nu.

Jeg vil gerne høre, hvad du mener... https://t.co/9Sj0CuaJRe"
59,['955386860020420608'],955386860020420608,"Politikerne har svigtet Ali. Men i stedet for at mande sig op og påtage sig ansvaret for deres eklatante svigt,... https://t.co/d0BvmDhSrP"
60,['955361369087512576'],955361369087512576,"“Det kan simpelthen ikke være rigtigt, det skal foregå her i Danmark. Det er den slags, vi er flygtet fra, siger... https://t.co/eH2hZcUAOb"
61,['955053145268289536'],955053145268289536,"“Man kan ikke bede om andre menneskers tillid, hvis man ikke er tro over for det menneske, man er.” https://t.co/nOoNytTSQA"
62,['954314385941499905'],954314385941499905,Så er det igen lykkedes at få behandlet en byggetilladelse på et af mine projekter på mindre end to uger. Ros til Furesø Kommune 👍🏻
63,['953970228370837504'],953970228370837504,"“I vil ikke lade os beskytte os selv, og I vil ikke gøre det nødvendige for at vi kan leve i sikkerhed og... https://t.co/PcKNsfeanR"
64,['953914148034838528'],953914148034838528,"Trump sætter sit land først, fører en liberal økonomisk politik og en konsekvent udlændingepolitik. 

Og at... https://t.co/VtSD2TgM6X"
65,['953678506608574464'],953678506608574464,"""Når jeg ser listen over de mange statslige stillinger, som nu skal ud i landet, og læser om de mange, som stadig... https://t.co/goYQ9FROb1"
66,['953676594585001984'],953676594585001984,"""Når jeg ser listen over de mange statslige stillinger, som nu skal ud i landet, og læser om de mange, som... https://t.co/2LsMybtmAX"
67,['953647042827640839'],953647042827640839,"Efter årtier med centralisering, er det godt at se en borgerlig regering flytte statslige arbejdspladser ud i... https://t.co/FlWGdZIfdy"
68,['953644902067384320'],953644902067384320,"Efter årtier med centralisering, er det godt at se en borgerlig regering flytte statslige arbejdspladser ud i... https://t.co/FFYt9FqKAO"
69,['953571632865570816'],953571632865570816,"“Hvad hjælper det parallelsamfund at lave asylstop?”, spørger næstformanden for SF. 

Tja, hvad hjælper det at... https://t.co/wt6rTzTHZG"
70,['953365750185627648'],953365750185627648,"“At være venstreorienteret handler for mig om frihed”, skriver formanden for Socialistisk Folkeparti Pia Ohlsen... https://t.co/4LeU0Y64WC"
71,['951892952724508672'],951892952724508672,"@ClausCOP Det må du spørge Özlem om. Det er hende, der bruger definitionen. Jeg skriver om andelen af dømte efter straffeloven."
72,['951829649511866368'],951829649511866368,"""Danskerne skal ikke tvinges til at opføre sig som tåber, fordi 47 dommere i Strasbourg har valgt at drukne... https://t.co/xtUSdYIMuk"
73,['951826008373628928'],951826008373628928,"""Jeg har for længst fået nok og siger entydigt fra over for angrebet på de værdier, jeg bygger min tilværelse på... https://t.co/p7QSZldIga"
74,['951804341844922368'],951804341844922368,"@cekicozlem @MikaelJalving Med din definition af at være kriminel, så er hverken Breivik eller Lundin kriminelle. For de er ikke dømt i indeværende år. Alternativt..."
75,['951441295775621121'],951441295775621121,"""Den tillid og samhørighed, der ligger i vores nationale værdifællesskab, er noget af det mest værdifulde ved... https://t.co/KcPoD2C1D3"
76,['951437112066396160'],951437112066396160,"""Jeg vil meget hellere bruge danskernes skattekroner på at give en bedre pension til de syge og svage end på at... https://t.co/qBO8j3uRWu"
77,['951435941092188162'],951435941092188162,"""Den tillid, solidaritet og samhørighed, der ligger i vores nationale værdifællesskab er noget af det mest... https://t.co/Jp6SJa08sf"
78,['950686177081937921'],950686177081937921,"“Til dem, der ikke har siddet foran et live-publikum for rullende kameraer på stats-TV, kan jeg fortælle, at det... https://t.co/5rhRbpJX0L"
79,['950685557897744385'],950685557897744385,"“Møder du en 30-årig mand fra et muslimsk land, er det således tæt på, at det er mere sandsynligt, at han har en... https://t.co/byJfIghgPX"
80,['950007746795130881'],950007746795130881,"Islam skal ingen indflydelse have i Danmark, og danskerne skal ikke tvinges til at finansiere udbredelsen af... https://t.co/73HXxBWCyS"
81,['949999504052445184'],949999504052445184,"RT @CKjersgaard: ""Så længe islam ikke får indflydelse på vores samfund, må man tro hvad man vil"". @PernilleVermund møder @cekicozlem i 2018…"
82,['949968318567415808'],949968318567415808,"Islam skal ingen indflydelse have i vores samfund.

Se med i aften klokken 21.30, hvor jeg er gæst i “Vi ses hos... https://t.co/fYiCpOfSVU"
83,['948495682763218944'],948495682763218944,"Kære Lars Løkke Rasmussen

Det er muligvis lettere at lege Byggemand Bob og køre en bulldozer gennem en... https://t.co/9zo5RP9Wv9"
84,['948197636313632769'],948197636313632769,"""Jeg vil have de mennesker ud, som udgør en trussel mod vores tryghed. Og jeg vil ikke blive ved med forsørge... https://t.co/u0HBpwDLsP"
85,['948193345377054720'],948193345377054720,"""Jeg vil have de mennesker ud, som udgør en trussel mod vores tryghed. Og jeg vil ikke blive ved med forsørge... https://t.co/bamBuk1ISp"
86,['947596665107763212'],947596665107763212,"Fejrer nytår uden mine drenge, men jeg vil alligevel springe ind i det nye år med de her tre guldklumper i mine tanker. Alt for dem ❤️"
87,['947431943267913728'],947431943267913728,"Klaus Kroll er forsvarsordfører og folketingskandidat for Nye Borgerlige.

Nye Borgerlige er det eneste parti,... https://t.co/ENlBuMpIvx"
88,['947363741351387136'],947363741351387136,"»Suzanne Bjerrehuus skriver sådan set bare, hvordan situationen er. Men virkeligheden i Sverige er åbenbart... https://t.co/Fu6pcPysVf"
89,['946694045367226368'],946694045367226368,"FLYGTNINGEKONVENTIONEN ER INHUMAN
Flere end 3.000 migranter er druknet i Middelhavet i år.

Hvorfor? 

Fordi... https://t.co/t15Mv7xWW1"
90,['946667928975392769'],946667928975392769,"FLYGTNINGEKONVENTIONEN ER INHUMAN
Flere end 3.000 migranter er druknet i Middelhavet i år.

Hvorfor? 

Fordi... https://t.co/Dla3tiweLU"
91,['944920516246364160'],944920516246364160,Efter en formiddag i køkkenet med ældstesønnen og en skøn julegudstjeneste i Egebæksvang Kirke har julefreden for... https://t.co/ORXIjrIWIf
92,['944596437756665856'],944596437756665856,#11 på listen over Årets Meningsdanner 2017 💪🏻 https://t.co/hEwUVV3d3h
93,['944220360718913536'],944220360718913536,Så er der lavet julekonfekt til familien ❤️
94,['944173997691895809'],944173997691895809,"ASYLSTOP NU - https://t.co/ubP6yO6KLV

Et asylstop er første skridt til en ny udlændingepolitik. Et... https://t.co/BuUDViMjEe"
95,['944170557473460224'],944170557473460224,"ASYLSTOP NU
Et asylstop er første skridt til en ny udlændingepolitik. Et nødvendigt skridt.
Klik på linket og... https://t.co/1DZjOmcl08"
96,['943871579473158144'],943871579473158144,"Jeg vil gerne høre, hvad du mener. Derfor inviterer jeg hver måned én af mine støtter ud at spise.

Støt med 100 kroner via mobilepay på 55747. Skriv din e-mailadresse i beskedfeltet. 

Hver måned trækker jeg én fra listen og bestiller bord. https://t.co/dnYwxMpR1V"
97,['943832565944913920'],943832565944913920,"""At Danmark stopper med at give asyl herhjemme og i stedet koncentrerer hjælpen i nærområderne betyder ikke, at... https://t.co/okyZfBAedc"
98,['943790970428186624'],943790970428186624,"""Selvom det er åbenlyst, at Flygtningekonventionen fra 1952 skaber flere problemer end den løser, så insisterer... https://t.co/UqIoYtkG31"
99,['943540213057576961'],943540213057576961,"Når Løkke er proppen, der blokerer for at løse udlændingepolitikken, så er han også ansvarlig for, at danske... https://t.co/Qaf1lErizh"
