,edit_history_tweet_ids,id,text
32,['1549325441219051523'],1549325441219051523,"Kære DMI, Jeg er lidt i tvivl om det er lava, der sprutter op fra Tønder på jeres billede? ja, selv de danske farvande ser ud til at brænde..#dkpol #dkmedier https://t.co/W2vyl3vXmw"
33,['1547675422782939136'],1547675422782939136,@AndersGundelach At hæve skatter i landet med verdens højeste skattryk har et med blå politik at gøre.
34,['1547348835332198401'],1547348835332198401,@dragekvinden Du er klar over at det er Enhedslisten som mener der er nogle som skal betale mere.. og ikke mig.. det er Enhedslisten som har støttet en regering som har gjort de fattigste fattigere ikke mig.. det er fakta… selvom jeg godt ved det ikke passer ind i den fortælling man ønsker
35,['1547347575388479489'],1547347575388479489,"@dragekvinden Så fordi jeg får et vederlag for mit arbejde, så må jeg ikke mene skatten skal sænkes og ikke stige.. undskyld.. men er det her 5 klasses projekt opgave…?"
36,['1547347247041495042'],1547347247041495042,@Reusable_Dots Mit svar er det modsatte af tvang og socialismen… det er frihed og valg muligheder
37,['1546952822704541696'],1546952822704541696,"Jeg hader socialismen! Socialisterne i Folketinget vil nu hæve skatten endnu mere, da de er ved at løbe tør for andre folks penge til at dele ud til de folk, som skal holde dem ved magten..#dkpol #dkmedier"
38,['1546950259850547200'],1546950259850547200,@RealFlameDuck Der er 70-80 ansatte i statsministeriet.
39,['1546950147157934086'],1546950147157934086,"@piaclarsen1 Flest 1. Behandlinger i Folketinget af alle MF’ere..i flere år. sæt dig ind i fakta, hvis du skal spille Karl smart… ellers kan man komme til at se så frygtelig dum ud bagefter.."
40,['1546949561310216194'],1546949561310216194,"@tmoes11 Hvis du giver en 1 million for ikke at gøre en forskel, så er det der fejlen ligger…at man giver penge til en uduelig kan ikke forsvare at overbetale en anden."
41,['1546948890976555008'],1546948890976555008,"@JensMikkelsen11 Nej, det gør jeg ikke. Jeg mener at sammenligne offentlige stillinger med private er en klassisk fejl, man har gjort længe."
42,['1546806123616952325'],1546806123616952325,Sålænge Enhedslisten og SF støtter at man forgylder offentlige ansatte med lønninger op 3 millioner kroner om året.. så skal de klappe kaje med at der mangler penge i det offentlige. #dkpol #dkmedier
43,['1546524528230137857'],1546524528230137857,"@ilse_bech Det skal du være velkommen til at mene.. i modsætning til socialisterne, så kæmper jeg faktisk for at du som borger får flere rettigheder."
44,['1546523922971115531'],1546523922971115531,"@JesperK9 Hellere stå stolt alene, end at gå med socialisternes fordummende og klientliggørende flertal."
45,['1546522812176863232'],1546522812176863232,"Når man læser danske medier, så får man let indtrykket af at Biden gør det godt og er populær……..meanwhile in the States.. 

Dækningen af amerikansk politik er stadig håbløs ringe.. #dkpol #dkmedier https://t.co/6h9Fc3rPTd"
46,['1546389232033333248'],1546389232033333248,@PHummelgaard Det er som at høre alkoholikeren siger at han ikke har et alkoholproblem..
47,['1546083138819981312'],1546083138819981312,"Lad os bare sige det som det er: Hvis du stemmer på Enhedslisten, SF, Socialdemokratiet, eller Radikale, så har du ingen ret til at brokke dig, hvis det er dine rettigheder der bliver trådt på næste gang. LEV MED DET! #dkpol #dkmedier"
48,['1545555074465894401'],1545555074465894401,@Rudbaek @CasperDall @radio4dk @AlexVanopslagh Det var sgu da meget hyggeligt
49,['1544963154639290369'],1544963154639290369,Når et billede siger det hele…#dkpol #dkmedier https://t.co/bIWUpdLtwl
50,['1544835993047601152'],1544835993047601152,"@Jens_Joel Men alt det du siger.. frasiger ikke statsministeren eller andre ministre et potentielt strafbart ansvar…det er ko ren komiske Ali, det I har gang i."
51,['1544611657732837377'],1544611657732837377,"@brianweichardt @a_steenberg Det er jo ligesom Anders “Der har faktisk været folketingsvalg” Samuelsen. Har I spurgt radikale om de betragter regeringen, som væltet, hvis de Radikale træder ind i regeringen?"
52,['1544430356564267008'],1544430356564267008,"@olejohansen8 Nej, feministerne var sure fordi jeg ikke mente at der skulle være kvoter for at de kunne få hvad de pegede på.. hvis man hører de andre ordførere fra Venstre og DF, så var det nogenlunde det samme som mig.. men de var bare kvinder, så dem ville man ikke lige gå efter."
53,['1544276599255826432'],1544276599255826432,"@CZollner Det gør du tydeligvis ikke, når du bruger begrebet i denne sammenhæng."
54,['1544275744741883904'],1544275744741883904,@nielsenbirger27 Ikke nødvendigt. Jeg finder glæde og overskud ved at bekæmpe socialister..
55,['1544275549576744963'],1544275549576744963,@Kaizerbasse Jeg forholder mig ikke til voxmeter og yougov målinger.
56,['1544275290796560384'],1544275290796560384,@monabirkzaremba @snicolaidk Det ved jeg faktisk ikke. Jeg har ikke noget med den at gøre.
57,['1544275093538459648'],1544275093538459648,"@olejohansen8 Øh.. sjovt nok så forstummede den kritik jo også, da det viste sig at det jeg sagde var faktuelt korrekt, da jeg reelt blot citerede forskellige overlæger og eksperter.."
58,['1544274800213983232'],1544274800213983232,@hjaltev Har du læst hvad han skriver i artiklen? For han siger heller ikke at kommisionen har frikendt ministrene.
59,['1544234445468831745'],1544234445468831745,"@Muskfan5420 Ja, vi er i gang med at samle ind til advokatundersøgelsen på egen hånd."
60,['1544227377395503105'],1544227377395503105,@a_steenberg Skal vi ikke lige besøge fakta.. https://t.co/p8yWs8sMc0
61,['1544227177616613376'],1544227177616613376,@PerClausen3 Du får også lige en næse af mig.. puha kan du mærke konsekvensen.. den gør ondt ikk?!?
62,['1544226599347920896'],1544226599347920896,"Jeg orker ikke flere Socialdemokrater, der mener kommisionen har frikendt regeringens ministre.. lad os derfor besøge fakta direkte fra kommisionens kommissorium #dkpol #dkmedier https://t.co/6seF5m9cWy"
63,['1544100419936337922'],1544100419936337922,@CZollner Tror lige du skal slå ordet inhabil op..
64,['1544100103786487813'],1544100103786487813,@brianweichardt Jeg fremsætter også et ultimatum til regeringen. Udskriv valg inden sommeren 2023.
65,['1544099867923996673'],1544099867923996673,"@a_steenberg @jacobchrnielsen @sofiecn Ja, når I er tilbage fra jeres sommerferie, som åbenbart varer til oktober… jeg fremsætter også et ultimatum til denne regering. Udskriv valg inden sommeren 2023."
66,['1543991363133472771'],1543991363133472771,"Mette Frederiksen og Mogens Jensen får en såkaldt næse…af støttepartierne.. uha, så kan de lære det.., hvordan skal de nogensinde kunne rejse sig fra sådan en sønderlemmende konsekvens.. #latterligestøttepartier #dkpol #dkmedier"
67,['1543279789880086533'],1543279789880086533,"Vi bør have en forfatningsdomstol. Det nuværende system virker ikke. Det skal ikke være politiske modstandere, politiske venner og endda partikollegaer, der skal træffe de her beslutninger om ulovligheder. #dkpol #dkmedier"
68,['1543217926467108864'],1543217926467108864,"Jeg ved ikke med jer andre, men min sommerferie slutter om 4 uger den 31 juli….Radikale Venstre, ja de holder åbenbart 3 måneders sommerferie… 
#dkpol #dkmedier"
69,['1543197832940756994'],1543197832940756994,"Så Radikales konsekvens er altså en sandsynligvis koordineret udmelding med Mette F om afholdelse af et valg, som de sikkert allerede godt vidste ville komme.. Det er ganske enkelt at gøre grin med danskerne #dkpol #dkmedier"
70,['1542547664042074115'],1542547664042074115,@BarackObama How many flights and private jets is it you are taking around the world to hold presentations and make millions every year? https://t.co/HBNiIfqQik
71,['1542482806940606464'],1542482806940606464,Inkompetence og uvidenhed lader til at være statsministerens forklaring på hvorfor hun ikke skal stå til ansvar for hendes ulovlige ordre… gad vide om resten af befokningen kan bruge samme undskyldning #dkpol #dkmedier
72,['1541825924424949760'],1541825924424949760,"@jmhajek Du må være socialist, når du sidesætter offentligt forbrug med at investere.. dernæst skal du vist lige slå et par økonomiske begreber op…"
73,['1541825436132466689'],1541825436132466689,"@NVMHP Du har tilsyneladende ikke forstået en skid af at grundlovens formål er at sikre borgerne rettigheder mod staten og politikerne.. 

Det er netop hvad disse ændringer vil gøre."
74,['1541809329753522177'],1541809329753522177,Jeg vil også gerne have en grundlovsændring. Den skal lyde: Folketinget må ikke aktiv forgælde eller gøre Danmark fattigere. Samt et loft på det offentliges andel af BNP…og så begynder det at ligne noget #dkpol #dkmedier
75,['1541807999974514688'],1541807999974514688,"@allaneu Der skal man lige kigge nærmere på amerikansk lovgivning. Højesteret har ikke trukket retten tilbage, de har sagt at denne rettighed ligger på statsniveau og ikke føderalt. Mange sammenligner usa med et land, som fx Danmark, og det er lodret forkert i min optik."
76,['1541806954670170112'],1541806954670170112,"@EBjerkrheim @ThomasHeie Så det handler reelt ser ikke om rettigheder, men om hvem det er der gør det.. identitetspolitik når det er værst.."
77,['1541357886802169862'],1541357886802169862,"@BorbergJakob Det er folk som dig, der får mig til at tvivle på vores uddannelses system."
78,['1541357605997666305'],1541357605997666305,"@pudderkatja Jeg blander mig ikke politisk  i andre landes abortlovgivning, ligesom jeg ikke mener de skal blande sig i den danske."
79,['1541153813683372033'],1541153813683372033,"Der er en masse politikere, der kritiserer USA på abortspørgsmålet. Sjovt nok, så kritiserer de ikke Færøerne på samme måde… men de har jo også brug for deres stemmer til det valg der er lige rundt om hjørnet.. hykleri i fuld flor #dkpol #dkmedier"
80,['1541153114606149635'],1541153114606149635,@PiaOlsen I kunne passende starte med at rette jeres kritik mod Færøerne… nå nej.. deres stemmer skal I jo bruge..
81,['1540594055578542081'],1540594055578542081,Regeringen og dets støtter mener vi andre fokuserer alt for meget på minksagen.. jeg foreslår vi deler regningen på de 18-20 miliarder ud blandt dem…og så tager vi samtalen igen derefter ;-) #dkpol #dkmedier
82,['1540593386222227456'],1540593386222227456,@michael_MLSN Jeg har lovbrud og 18-20 miliarder brugt af borgernes skattekroner på hjernen.. men hey.. lad os da bare sende regningen kun til regeringens støtter..
83,['1540593012056756224'],1540593012056756224,"@CarstenTroelsen Når man ikke kender forskellen på en konspiration og spin, så skal man holde sig fra at deltage i debatten."
84,['1540592735975096320'],1540592735975096320,"@olenissen Præcis min pointe..det handlede ikke om reelt at hjælpe, men om at styre hvad medierne og derved folk snakker om."
85,['1540592493435277313'],1540592493435277313,@KnudK2 Præcis…nærmest ligegyldigt for folks økonomi.. men det fik overskrifter hele dagen i går.
86,['1540592282767949825'],1540592282767949825,"@TroelsHansen6 Ja, problemet er at jeg ikke vil spille deres spil.. det gør folk sure.. det forstår jeg godt.. så tak for komplimentet.. jeg samler på dem"
87,['1540250881895153664'],1540250881895153664,Ganske som forventet kommer første del af lavere afgifter lige når første udkast af mink rammer. Gad vide hvad man lemper omkring den 30? #dkpol #dkmedier
88,['1539148343468867584'],1539148343468867584,"@RStoklund @Jens_Joel Stop nu jer selv.. alle der har læst SSI vurderingen ved jo at det ikke fik på at dræbe alle mink, hvilket de også selv har sagt det ikke dækkede."
89,['1537447088115441664'],1537447088115441664,"@KasperJuel4 @fitbyfys @StineLacoul @Heunicke @LoneWieberg Nej, du hverken skal eller kan antage noget om noget jeg ikke har udtalt mig om."
90,['1537446847626608645'],1537446847626608645,"@MadsRorvig Kære Mads, der må være sket en fejl.. jeg har stadig ikke fået min sponsor bil;-)"
91,['1536479969978769410'],1536479969978769410,"@KasperJuel4 @fitbyfys @StineLacoul @Heunicke @LoneWieberg Nej, jeg kommer simpelthen ikke til at indgå i en samtale om hvordan jeg lige tilfældigt holder mine hænder i én ud af vel 200 videoer jeg har lavet..og så nogle tager et screen shot på et bestemt tidpunkt. Måske var det også mig der skød Kennedy.."
92,['1536479040734904321'],1536479040734904321,"@AnnetteLytzen @LoneWieberg @RenGrinderslev @Niffelheim1983 @StineLacoul @Heunicke Ha, ha..ha. Hold nu op altså.. det der er en liste fra nordisk råd, hvor jeg er suppleant for Peter Seier, da vi jo kun er 4 mandater..  folk er altså sjove.. eller faktisk lidt skræmmende, så let folk køber fake news.. :-) https://t.co/1Fjc1rCs5H"
93,['1536478187705798658'],1536478187705798658,"@MiaHans47976792 @Kimse66 @fitbyfys @StineLacoul @Heunicke @LoneWieberg Hvis det ligger en pølsevogn der, så er det korrekt…;-)"
94,['1535930076184952833'],1535930076184952833,@fitbyfys @StineLacoul @Heunicke @LoneWieberg Her er et mere.. https://t.co/R2RW4jSRp5
95,['1535929709921443840'],1535929709921443840,"@CBroendsholmA @Heunicke @rasmushorn @pederhvelplund @KirstenNormann @TorstenGejl @stinuslindgreen @Martin_Geertsen @PerLarsenC @Blixt22 @rohde_jens @SociologenHD Hvis du er bekymret, så tag du endelig en maske på. Det skal stå dig frit for."
96,['1535608048563245061'],1535608048563245061,"Hvornår sænker Regeringen afgiften på brændstof? 
Svar: Når fokus skal væk fra mink kommissionen. #dkpol #dkmedier"
97,['1534550202782257152'],1534550202782257152,"I anledning af Føtex’ hjammerlige forsøg på at være politisk korrekte, fik jeg lige lyst til at høre den her.. ;-) 

https://t.co/jG1wMDjgMS"
98,['1531669891551576065'],1531669891551576065,"At se Venstre og Konservative beklage sig over høje afgifter, som de ikke selv fjernede da de havde magten, er som at høre Enhedslisten brokke sig over at uligheden stiger under den nuværende regering  #dkpol #dkmedier"
99,['1531650915287150592'],1531650915287150592,"@NowNuremberg Øh.. kære falske profil..sæt dig lige en anelse ind i fakta, tak."
