,edit_history_tweet_ids,id,text
28,['1564143062506704896'],1564143062506704896,"@MMontclairre @AlexVanopslagh Jeg går ikke ud med noget før jeg har læst det igennem. Talt med de fageksperter, som anonymt har hjulpet mig de seneste par, og gennemtjekket data. 

Det er derfor at de ikke kan udstå mig, fordi jeg sikrer mig at fakta er i orden. Det kommer jeg ikke til at gå på kompromis med."
29,['1564142403476488193'],1564142403476488193,"@lykkefisker @MMontclairre Præcis..jeg kommer ikke til at gå ud med noget før jeg har læst det igennem. Talt med de fageksperter, som anonymt har hjulpet mig de seneste par, og gennemtjekket data. 

Det er derfor at de ikke kan udstå mig, fordi jeg sikre mig at fakta er i orden."
30,['1563898869670346752'],1563898869670346752,"Gad vide om der bare er ét medie, der gider spørge statsministeren og regeringen om den lønstruktur komité, de selv indgik aftale om at nedsætte med Folketinget, og at man skulle vente indtil resultaterne foreligger. #dkpol #dkmedier"
31,['1563631995653160960'],1563631995653160960,@TAAGF_gruppen @NyeBorgerlige @ThiesenMette @PernilleVermund @peter_seier @PHummelgaard @TorstenGejl @VictoriaV_EL @HansAndersenV @MrMesserschmidt @AlexVanopslagh Hvorfor poster I falske posters med NB.. det siger vist alt om hvor politisk farvede denne gruppe desværre er blevet.
32,['1563631340712767488'],1563631340712767488,@RikkeMller3 @PernilleVermund @NyeBorgerlige Hvorfor poster du sådanne falske producerede posters..?
33,['1562674852925882369'],1562674852925882369,"@RStoklund At I ikke kan, eller vil, indse hvorfor det er, at en del af befolkningen reagerer på det her, understreger med al tydelighed hvorfor I har behov for at tage et skridt væk fra magten."
34,['1562574686760108036'],1562574686760108036,@Kristian1978DK @DanJoergensen Nope.. :-) https://t.co/FNqaBjSr0B
35,['1562538121652080641'],1562538121652080641,"@DanJoergensen Ok, så Det faktum at en del af reaktorerne er nede grundet planlagt vedligehold inden Ukraine, og man har kørt på lavere output i nogle af de resterende grundet varm flodvand, og derfor er importør, modsat normal eksportør, det får dig til at kritisere kernekraft generelt.. wauw!"
36,['1562454292019449857'],1562454292019449857,@PiaOlsen Jeg sætter spørgsmålstegn ved Mette Frederiksen og hendes ansvarsfraskrivelse. Jeg sætter spørgsmålstegn ved at Barbara Bertelsen ikke holder det nødvendige armslængde til myndighederne. Og jeg sætter spørgsmålstegn ved at I ikke kan se problemet…
37,['1562446047288250368'],1562446047288250368,@SkylarDiamond8 Statsministeren og hendes højrehånd fratræder og så må anklage myndighederne vurdere om der skal rejses mere.
38,['1562445824596246533'],1562445824596246533,@hjaltev Jeg mener absolut at statsministeren skal tage ansvaret på sig. Hun burde gå af.. og hun burde kræve det samme af Barbara Bertelsen.
39,['1562443492390891527'],1562443492390891527,"@PiaOlsen Lad os lige genbesøge hvad kommisionen skrev: 

“ Kommisionen finder samlet set, at Barbara Bertelsen har begået tjenesteforseelser af en sådan grovhed, at der er grundlag for, at det offentlige søger at drage hende til ansvar”. 

Og det ignorerer man så.. hold nu op altså.."
40,['1562443052890787840'],1562443052890787840,Statsministeren giver Barbara Bertelsen en advarsel. Danskerne bør give Mette Frederiksen det røde kort. #dkpol #dkmedier
41,['1561611688872476672'],1561611688872476672,"Pudsigt at statsministeren ikke ville svare på hvor mange køn der. Det gjorde hendes egen regering nemlig, da jeg spurgte skriftligt.. #dkpol #dkmedier https://t.co/vdldOnjWKW"
42,['1560641679551565826'],1560641679551565826,"@morten_aastrup @venstredk @CEPOS Jo, men det burde begge være inkluderet så."
43,['1560637138491691008'],1560637138491691008,"@morten_aastrup @venstredk @CEPOS Nu har jeg ikke kigger nærmere på tallene, men besvarelsen ser ud til at være før AM, hvilket jo vel giver et misvisende sammenligningsgrundlag?"
44,['1560635441321332737'],1560635441321332737,@M_K_Petersen Du er undskyldt… https://t.co/bb2vkbuW9K
45,['1560634737223417858'],1560634737223417858,"Altså personligt, så vil jeg hellere se den finske statsminister twerke.. #dkpol #dkmedier https://t.co/aBVyZDLc4f"
46,['1560581076686290944'],1560581076686290944,"Japans regering opfordrer folk til at drikke mere. Jeg føler som medlem af Folketinget en forpligtigelse til at bakke Japan op. Jeg vil derfor straks invitere den japanske regering til Danmark på studietur, og tage dem med rundt, så de kan blive inspireret. #dkpol #dkmedier"
47,['1560369981350711296'],1560369981350711296,"@RStoklund @Jesper_Pet @EkstraBladet @KonservativeDK Ja, for pokker da også.. stærk afsløring.. i morgen kommer en dobbeltsidet artikel om at The Beatles er gået i opløsning som band https://t.co/uNa2NJ491q"
48,['1560250989873078274'],1560250989873078274,"At se Socialdemokratiet desperat gå bananas på de konservative, er som at se køen i Bilka, når de er ved at løbe tør for smør til 10kr #dkpol #dkmedier"
49,['1559893424467230721'],1559893424467230721,"Kønsskifte til 0-årige… nej, bare nej..! PS: og nej, mænd skal heller ikke føde børn.. #dkpol #dkmedier"
50,['1559314804942274562'],1559314804942274562,@NadiaJacobsen3 Tak for komplimentet.. håber du fik det bedre..
51,['1559206253099876352'],1559206253099876352,"Jeg kan forstå Statsministeren er forvirret over, at der nu er to statsministerkandidater på blå side. Vi skal bære over med hende. Fordi for en socialdemokrat så ER sådan noget med fri konkurrence og valgmuligheder forvirrende. #dkpol #dkmedier"
52,['1559205667344359425'],1559205667344359425,@DanJoergensen @JuulMona @SorenPape Fordi blå vælgere ikke har et problem med fri konkurrence og valgmuligheder. Jeg forstår godt at det er forvirrende for jer socialdemokrater.. men det går nok
53,['1558892447186526210'],1558892447186526210,Det er skammeligt at se hvorledes folk i toppen freder hinanden #dkpol #dkmedier https://t.co/NjylDplB0c
54,['1557857433485205506'],1557857433485205506,@ilse_bech Jeg lytter og læser netop fra videnskaben fra forskelige kilder. Og jeg kender ikke nogen som benægter at temperaturen er steget fx siden 1850. Men anerkender du også at ikke alle videnskabsfolk er enige.. eller er du en science is settled person?
55,['1557855085648121860'],1557855085648121860,@terkel_hansen Åh gud.. nu skal du vist snart i seng Terkil..
56,['1557852232560906240'],1557852232560906240,@CourRasmus Det er ikke mine data. World in data. Men de er konsistente med andre kilder også.
57,['1557838633037594627'],1557838633037594627,"@allaneu Nej, så skal du lige kigge nærmere efter. Desuden dør der flere af kulde end af varme.."
58,['1557838304313331712'],1557838304313331712,"@LyngeRobert Din fejltese er, du tror jeg har behov for at redde noget. Tværtimod, jeg præsenterer blot mere fakta til folk. Så er man velkommen til at tro at vi kun har 8-12 år til det er for sent, og hvad alarmisterne ellers render rundt og siger.. det er fanatisme i min bog"
59,['1557836324815634438'],1557836324815634438,"@terkel_hansen Ja, for our world in data er jo åbenlyse racister…. Gudfader.. altså.."
60,['1557830532280590336'],1557830532280590336,"@M_K_Petersen Ahh.. du er en af de typer, der ikke bryder dig om fakta…. Fortsæt du bare i dit eget lille univers :-)"
61,['1557828751492349954'],1557828751492349954,"I modsætning til hvad man skulle tro, når man hører den hysteriske dagsorden fra klimaalarmister og visse medier, så er antallet af døde grundet naturkatastrofer faldet markant. #dkpol #dkmedier https://t.co/KNPA69ZQ5B"
62,['1557505932510257154'],1557505932510257154,@roengaard @stinuslindgreen Jeg kender heller ikke nogen som benægter at temperaturen er steget siden man for alvor begyndte at måle dem 1850.. spørgsmålet man skal stille er steget fra hvad?
63,['1557382246683787266'],1557382246683787266,@ngklausen Jeg kender vitterligt ingen som ikke anderkender at der sker klimaforandringer.
64,['1557381971193446400'],1557381971193446400,"@JohnReynoldsDK Du er klar over at arealet som brænder er nedadgående, ikk.? Jeg ved godt man kan få et andet billede når man læser mainstream medierne.."
65,['1557366785023827969'],1557366785023827969,@GamPedersen @stinuslindgreen Det hedder at karikere.. gud fader hvor er I sjove.. :-) men det kan være du kan henvise mig til en person som specifikt bruger titlen klimaalarmist.. så kan vi jo høre.. ;-)
66,['1557366090392637443'],1557366090392637443,"@Belectriz Ahhh.. du er en af de tosser.. du er velkommen til at konkretisere hvori du er uenig med de fremlagte data, og hvori det ukorrekte i brugen af data ligger."
67,['1557364952574447616'],1557364952574447616,"@MikkelVedelsby Altså, nu bad jeg dig høfligt om at undlade at konkludere på vegne af mig. Det bliver sgu trættende i længden."
68,['1557364386813169664'],1557364386813169664,@KlausKvaede Den har du øvet dig på længe. Du får 5 points herfra :-)
69,['1557364210820055040'],1557364210820055040,@stinuslindgreen Min pointe er netop at man ikke kan tage 5 dage ud og konkludere…
70,['1557363713933541376'],1557363713933541376,@soeren_j77 Jeg tror du misser pointen..:-) den er jo netop at 5 dage med lidt sommervarme netop ikke kan bruges til at konkludere noget om klimaet..
71,['1557363221111218176'],1557363221111218176,"@casperj33081634 Ja, jeg kan mærke jeg er lidt utryg i dag."
72,['1557362948426940416'],1557362948426940416,@ejnar_jepsen Præcis… https://t.co/7AToW55X5k
73,['1557362174569455616'],1557362174569455616,@millennium74 Nej… Lars Boje: måske skulle vi sejle udenom.
74,['1557362044843827201'],1557362044843827201,@LyngeRobert Hvor læser du jeg siger at klimaforandringer er noget vrøvl…? Det var da frygtelig fordumsfuldt at konkludere dette.. jeg kender ingen som ikke anerkender at klimaet forandrer sig.
75,['1557361631671336963'],1557361631671336963,"@LiseAndersen6 Se, det er sådanne kommentarer jeg er her på Twitter for… for hvis du bare havde brugt 2 minutter på at sætte dig ind i fakta ville du vide jeg kommer fra landet.. ih guder.. I er priceless"
76,['1557361183933566977'],1557361183933566977,@MikkelVedelsby Jeg elsker når folk ikke forstår ironi..
77,['1557360927623741441'],1557360927623741441,"@Belectriz Jo, men så skal du være mere specifikt på hvad præcis du mener. Hvis du vil tale om politikernes vanvittige klima politik..og fx den seneste amerikanske lov… så vil jeg anbefale at kigge her https://t.co/tHIGzV3Gnx"
78,['1557360541571719168'],1557360541571719168,"@TQvistgaard Ja, se på den seneste amerikanske aftale.. det er jo vanvid.."
79,['1557346434923597825'],1557346434923597825,"Klimaalarmisterne: Se, verden går under..
Lars Boje: Rolig nu, tag en kølig pils og på med badebuskerne. Det hedder sommer #dkpol #dkmedier https://t.co/ocklWjm4z5"
80,['1557145958714048513'],1557145958714048513,@SorenSchifter Det er skam allerede en del af vores beskrevne erhvervspolitik :-)
81,['1556723366928728065'],1556723366928728065,"Vi skal have et skattesystem så simpelt, at virksomheder og private vil kunne håndtere det fra en app #dkpol #dkmedier"
82,['1553504527411806209'],1553504527411806209,@Smartguy2 @DavidTrads @NyeBorgerlige Det er mig som laver øl bon..
83,['1553318717412573184'],1553318717412573184,"@MIKKEL_MH @allan_wiberg Ha, ha.. nej.. jeg er bare et princip, hvor jeg ofte svarer folk tilbage på det niveau som de skriver til mig… sjovt, hvordan de så pludseligt mener det er åh så slemt.."
84,['1553297341565878272'],1553297341565878272,"@DavidTrads @NyeBorgerlige Fedt, jeg tjekker lige kalender.. men vi skal nok lige ind i ugen efter næste uge, da den står på Smukfest i næste uge..som er min uge, hvor jeg bare kobler fra. :-)"
85,['1553285854004666368'],1553285854004666368,@mr_sor Det er et spørgsmål stillet til finansministeren. Vi stiller mange opklarende spørgsmål til regeringen.
86,['1553285396951351301'],1553285396951351301,"@PapeSpine Det er netop problemet, som jeg her adresserer. Velfærdsuddannelser er et håbløst begreb. Er det kun offentlige stillinger der kan være velfærd? Og er det betinget af bestemte uddannelser."
87,['1553284944943874048'],1553284944943874048,"@allan_wiberg @MIKKEL_MH Nej, hvis man ikke magter at gå ind på en hjemmeside eller læse de svar jeg har givet andre, så kan jeg godt se jeres logik."
88,['1553284485231394817'],1553284485231394817,"@MadsBjrn2 Uh.. du er en af dem, som blot laver sin egen fortælling, når virkeligheden ikke passer. Det er jo komisk at folk ikke vil acceptere at et parti med socialist i selve navnet og i deres politik er socialister."
89,['1553283719334699008'],1553283719334699008,"@AnnetteJrup @mmathiassen Ja, hvem skulle ellers? Ligesom det er politikerne i regeringen, regionen og kommunerne, der bestemmer de offentlige ansattes."
90,['1553283460168663042'],1553283460168663042,"@mmathiassen Med NB’s økonomiske politik, så får en børnefamilie 5-6000 kr mere i lommen efter skat om måneden. Så ja, vi mener man skal have mere ud af at gå på arbejde."
91,['1553283176382042112'],1553283176382042112,"@JayPeaUsAf Ja, jeg får et vederlag for mit arbejde. Jeg har regninger ligesom alle andre. Men det kan jeg forstå på dig er forkert."
92,['1553282745270403075'],1553282745270403075,@M_K_Petersen Hmm lige nu tænker jeg mest på at du skal huske din medicin :-)
93,['1553281969328455683'],1553281969328455683,@UlverJ @Tina33833164 Hvorfor udlader du at jeg ikke har gjort det.
94,['1553281550627872770'],1553281550627872770,"@DavidTrads @NyeBorgerlige Du kunne jo invitere mig i studiet, så kan vi jo tale fakta om national socialisterne. Altså benhård faktuel historisk viden og ikke synsninger. Jeg kommer gerne."
95,['1552965547385671680'],1552965547385671680,"@Tina33833164 1) stop med at slå så mange kolde timer stillinger op. 2) sænk skatter og afgifter. 3) Giv mere fleksible arbejdsvilkår på tid, sted, løn og efteruddannelse. 4) Sæt fagligheden fri og giv lokale ledere ledelsesretten tilbage."
96,['1552955396989624322'],1552955396989624322,"STOP NU med at kalde det velfærdsuddannelser. 

Hvor kunne det være befriende, hvis man begyndte at tale om lærere, pædagoger, sygeplejersker etc. som selvstændige proffesioner i højere grad.

Tal om hvad de gør specifikt, istedet for altid at tale om velfærd. #dkpol #dkmedier"
97,['1552946170804191232'],1552946170804191232,"@peter_joelving @jmhajek Men de var venstreorienterede.. enhver vil betegne nationalisering af virksomheder, staten før individet, censur, ekspropriation uden kompensation, overdragelse af virksomheder. Læs deres program fra 1920."
98,['1552945463694868480'],1552945463694868480,"@Jens_Joel @venstredk Uh.. klassikeren…så når man ikke er enig med jer, så vil man ikke tage ansvar… hold nu op, Jens."
99,['1552945065986777093'],1552945065986777093,"@R4nd4hl @KurtLund12 @BoSkibelund Men nu udstiller du jo bare din uvidenhed. Det der er jo ikke NB politik. Jeg forsvarer hjertens gerne vores politik, men ikke noget som folk bare digter om os."
