,edit_history_tweet_ids,id,text
48,['1430804033116246035'],1430804033116246035,@Majbrit10157354 @SandraD1405 Så du har været lærer og er nu sygeplejerske? Eller hvordan ?
49,['1430803850718494724'],1430803850718494724,@olsen_jeppe @RosaLundEl Danmarks statestik har jo taget højde for det og de rammer 40.000 men jeg kan forstå du mener at alle andre end du tager fejl. Ja selvfølgelig
50,['1430797318001942534'],1430797318001942534,@olsen_jeppe @RosaLundEl Tja Danmarks statistik har beregnet Lønne til ca 40000 . Så hvorfor er det så st du har ret og Cepos og Danmarks Statestik og deres standard beregnede timefortjeneste tager fejl?
51,['1430796751351554049'],1430796751351554049,@Majbrit10157354 @SandraD1405 Hvorfor? Det samme er gældende for alle andre fag. En murer en tømrer en frisør har jo alle forskellige lønninger også
52,['1430787184097902594'],1430787184097902594,"@olsen_jeppe @RosaLundEl Selvfølgelig dør sundhedsvæsenet ikke. For 42.000 om måneden skal såmænd nok tiltrække en masse. 
Og fjerner man så unødvendig dokumentation så bliver arbejdsmiljø jo også bedre. Eneste stråmand her er din påstand om at de lever for en grundløn for eller virker det jo grådigt"
53,['1430785877492609026'],1430785877492609026,"@olsen_jeppe @RosaLundEl Ok så funktionstillæg, kvalifikationstillæg mm. Det er ikke en del af en løn. Men noget som alle vi dødelige i det privat som bare sidder i sofaen ikke forstår? Men hvorfor skal alle tillæg så følge med hvis en sygeplejerske skifter fra f.eks en special afdeling til et plejehjem?"
54,['1430782092045062146'],1430782092045062146,@olsen_jeppe @RosaLundEl Så nu er det så en debat om mere i grundløn? Fordi at den har man ikke ønsket at hæve siden 2013 og så lyder den jo lav et årti senere
55,['1430779924915359744'],1430779924915359744,@SofieFlykt @pelledragsted Samtykkeloven.
56,['1430777671039033346'],1430777671039033346,@olsen_jeppe @RosaLundEl Ok hvad er gennemsnitslønnen så? Når jeg nu tilsyneladende er en løgner?
57,['1430776896250392578'],1430776896250392578,"@olsen_jeppe @RosaLundEl Altså tallet der opgives som gennemsnit er over 42.000
At der ikke har været ønske om højere grundløn siden 2013 er vel organisationens valg"
58,['1430772260114153473'],1430772260114153473,@FrkCallesen @politikerpip Ok? Tror du måske det er fordi I har stillet det som et lovkrav at de skal løfte den i kommunen? Men spørg os i kommunerne om vi vil løfte den om vi mener I skal stoppe med st tage flere
59,['1430771607937691648'],1430771607937691648,"@olsen_jeppe @RosaLundEl Ok? Tror den samme retorik skete da skolerne havde konflikt. Det gik alligevel. Skolerne er der endnu. Jeg vil faktisk gå så langt til st vædde på, at det er muligt at finde mennesker der mener en løn på gennemsnitlig 42.000 kr om måneden er attraktiv"
60,['1430769636103049216'],1430769636103049216,@olsen_jeppe @RosaLundEl Men hvad har en lønstigning på 15% som de kræver med arbejdspres at gøre? Og det med st mennesker skifter profession er jo noget nærmest alle oplever nu. Tiden med guldur efter 50 år er slut
61,['1430768662198300672'],1430768662198300672,@olsen_jeppe @RosaLundEl Jeg ved sygeplejerskerne selv har lavet en opgørelser der viser man bruger 3000 fuldtidsstillinger på unødvendig dokumentation. Måske skulle man bruge de ressourcer bedre og dermed forbedre forholdene
62,['1430767793880932356'],1430767793880932356,@SandraD1405 Ligeløn har I vel? Mænd og kvinder får vel samme løn. At I mener I skal have mere er jo en sag i burde tage med jeres forhandlere siden 1969
63,['1430767507237965826'],1430767507237965826,@ehrasch @jacobmark_sf @PiaOlsen @SFpolitik Præcis
64,['1430767354036817920'],1430767354036817920,@clauslarsen31 @MortenReventlow @RosaLundEl 😊 du må ikke belemrer debatten med fakta😊
65,['1430765578860605445'],1430765578860605445,@MortenReventlow @RosaLundEl Ja og tak for svaret.
66,['1430763395024838658'],1430763395024838658,"@MortenReventlow @RosaLundEl Men er det ikke ok?
Efter 25 år at ville prøve noget andet?"
67,['1430762466171031552'],1430762466171031552,@PSkipperEL @BjarneBla @Enhedslisten Tja. Listen af ting I medvirker til ved jeres fortsatte støtte til S er efterhånden lang. Og dem der tier samtykker. Så det er ubetinget JERES ansvar også😊
68,['1430761585107259395'],1430761585107259395,@olsen_jeppe @RosaLundEl Men hvis de skifter til private er det vel ok
69,['1430727023740309506'],1430727023740309506,BREAKING idag vil @SFpolitik vise danskerne kunsten at blæse og have mel i munden. Det bliver et fantastisk skue😂 #dkpol
70,['1430726682189701124'],1430726682189701124,@pederhvelplund Fordi både @Enhedslisten og @SFpolitik ikke tør trække valgkortet. Så ender man jo i situationer hvor man siger et og gør noget andet. Fordi Mette ikke regner jer for noget som helt 😉og hun påstår hun ikke frygter et valg
71,['1430719791233372162'],1430719791233372162,@RosaLundEl Når nu alle de sygeplejersker åbenbart forlader jobbet? Hvad og hvilken branche er det som deres uddannelse kvalificerer dem til?
72,['1430719262956691461'],1430719262956691461,@MaiVilladsen @PerClausen3 Nu er det jo ret beset DIN regering @MaiVilladsen . Du holder den ved magten. Du sørger for de stoppede konflikten som de gjorde. Og det gør du fordi du er tilfreds med dem. Ellers ville DU kræve et valg og et nyt grundlag for din støtte. #dkpol
73,['1430566013318438916'],1430566013318438916,@pederhvelplund Hvis de gør det. Skal vi så til valg @pederhvelplund . Ikke ment polemisk. Men ellers forstår jeg ikke rigtigt indblandingen i en konflikt fra et partis side. Men er det en dealbrealer er sagen jo anderledes
74,['1430360095003713545'],1430360095003713545,@vogelanders @signe_munk @SFpolitik Hvorfor ikke?
75,['1429867136906928130'],1429867136906928130,@metteabildgaard @espersendf Men i samme rum. Eller 1 spand 2 rum
76,['1429866453688274948'],1429866453688274948,@JorgensenFlinke Red Tail catfish😉
77,['1429840263149760512'],1429840263149760512,@pederhvelplund Men @pederhvelplund . Hvorfor kun snakke om det? @Enhedslisten kan jo ret beset tvinge det igennem idag #dkpol
78,['1429839889571491842'],1429839889571491842,@SoerenRadoor @pelledragsted @NicolaiBentsen1 @3F_Fagforening @Dansk_Arbgiver @AlexVanopslagh @Spolitik @radio4dk Ja eksport. Vi bliver jo ikke rigere af at klippe hinanden
79,['1429775077789347845'],1429775077789347845,@SoerenRadoor @pelledragsted @NicolaiBentsen1 @3F_Fagforening @Dansk_Arbgiver @AlexVanopslagh @Spolitik @radio4dk Nej det er da nemt. Men ødelægger det konkurrencen er det ikke muligt
80,['1429731387544940555'],1429731387544940555,@AlexanderSF_dk @mikjaer @mormedmening @berlingske Så nu mener du racisme paragraffen skal i spil. Kan du have en god dag
81,['1429721191535759361'],1429721191535759361,@NicolaiBentsen1 @pelledragsted @3F_Fagforening @Dansk_Arbgiver @AlexVanopslagh @Spolitik @radio4dk Der er nu ret mange som nok kunne få et job i f.eks byggeriet eller i restaurantionsbranchen uden mere uddannelse. Men naturligvis er uddannelse vigtigt. Og nok især italesættelsen af håndværksfag som attraktive
82,['1429717583486390274'],1429717583486390274,@ptm_is @pelledragsted @NicolaiBentsen1 @3F_Fagforening @Dansk_Arbgiver @AlexVanopslagh @Spolitik @radio4dk Sagtens men så skal du jo fjerne offentlig forsørgelse. Da markedet jo ikke kan regulere så længe staten forsørger uden arbejdsindsats.
83,['1429716742079762432'],1429716742079762432,"@pelledragsted @NicolaiBentsen1 @3F_Fagforening @Dansk_Arbgiver @AlexVanopslagh @Spolitik @radio4dk Nej markedet kan godt fungere uden politik.
Ikke at det nødvendigvis vil være ønskeligt.
Men hvis markedet mangler arbejdskraft og man anerkender at det er ønskværdigt at man arbejder og forsørger sig selv og ikke af staten. Så skal man jo justere på incitamentet"
84,['1429715446471827459'],1429715446471827459,@AlexanderSF_dk @FlemmingMoller @mormedmening @mikjaer @berlingske @alexander Du må heller ikke ryge i klasselokalet? Så det er også grundlovsstridigt eller?
85,['1429714901979832324'],1429714901979832324,@AlexanderSF_dk @mikjaer @mormedmening @berlingske Der står du har ret til undervisning. Men ikke hvilket tøj du skal have på for at modtage din ret
86,['1429714363334660096'],1429714363334660096,@mormedmening @berlingske Hvor i grundloven står det?
87,['1429714151794937865'],1429714151794937865,@pelledragsted @NicolaiBentsen1 @3F_Fagforening @Dansk_Arbgiver @AlexVanopslagh @Spolitik @radio4dk Måske fordi at offentlig forsørgelse og det sikkerhedsnet jo de facto allerede har fjernet markedets mekanisme? Så den falske pris på varen kan jo heldigvis reguleres med ganske almindelig incitaments reformer
88,['1429520268561633286'],1429520268561633286,"@pederhvelplund @PerClausen3 @Enhedslisten @DanmarksNatur Hmm.  @pederhvelplund har du sket ikke fulgt med på twitter. Politikere der udtaler sig om politik, i nærheden af vand. Ja de spiller udelukkende på udseende og køn?
Eller gælder det kun når man er på højrefløjen? #dkpol #dkmedier"
89,['1428968366069456900'],1428968366069456900,@pelledragsted Jeg synes I skal prøve @pelledragsted . Måske kunne det på den længere bane få alle andre til rent faktisk at have nogle politiske meninger og ikke blot sige som flertallet altid. Så træk tæppet væk og lad os få et valg.
90,['1428396310474936324'],1428396310474936324,@pelledragsted Hmm. Så frihed er en regering og støttepartier der lader hånt om grundloven? Så er det et pænt nej tak herfra👍 #dkpol
91,['1428296696640024576'],1428296696640024576,"@KathrineOlldag @dkpolparrot Nå ja. Lidt som BLM og White People in the back??
 Glæder mig da til det er samme reaktion næste gang det bliver stillet krav om at mørke eller LGBT segmentet bliver bedt om det samme? Nej vel"
92,['1428254733572190208'],1428254733572190208,@KathrineOlldag @dkpolparrot Næ jeg spekulerer mere på hvornår det blev i orden at kæmpe for lige adgang til samfundet ved atdiskriminerer for fri adgang?
93,['1428228818502889473'],1428228818502889473,@stinuslindgreen Du må altså ikke lege med dit spildevand
94,['1427558076790497283'],1427558076790497283,@JerkelK Godt du er rask igen. God arbejdslyst 😊
95,['1426154054703538181'],1426154054703538181,@berlingske @NyeBorgerlige @StemLAURITZEN Vi er bare glade for at vi kan vise vejen og  en borgerlig retning for Danmark. Og @StemLAURITZEN må da tonere det som han vurderer seletøjet kan holde til i hans parti. #dkpol
96,['1426029350445633536'],1426029350445633536,@MathisBerg @NicolaiBentsen1 @Smdoost @a_steenberg @berlingske Men alligevel vil Enhedslisten have gratis tandlæge til de unge? De har vel udelukkende selv brugt tænderne?
97,['1425884844714778625'],1425884844714778625,@JuulMona Altså som Nordjyde mener jeg at siger jeg udemærket. Så er det nok ikke så ringe
98,['1425760023716810753'],1425760023716810753,@sofielippert Men så lad være med at bruge pengene til klima da. Bare stop med at nyuddannede skal have et kæmpe løn hop for at lave ingenting? Ikke flere studier/ingen job. Men mere i lommen? Det giver da ingen mening
99,['1425735166614544384'],1425735166614544384,@Bladtman @PerClausen3 Du mangle lige at knæle. Men hvis de ikke fejler noget. Hvorfor skal de så have endnu flere penge fordi de nu officielt ikke studerer mere? 😂
