,edit_history_tweet_ids,id,text
47,['1112310957185949696'],1112310957185949696,"“Han lyver om hvem, der truer ham. Han misbruger andres billeder. Han bringer uvederhæftige beskyldninger til torvs, som han nægter at dokumentere. Han hænger uskyldige personer ud som ‘farlige’. Han... https://t.co/9Pr8ZEMoDz"
48,['1112259913567428608'],1112259913567428608,"“Vi kan da ikke lade danskernes tryghed og sikkerhed underordne en eller anden konvention, som fortidens politikere så en interesse i at tilslutte sig.” https://t.co/ArT4GhBakr"
49,['1112259466945351680'],1112259466945351680,"“Det er et svigt af dimensioner. Ingen af de mennesker skal nogensinde lukkes ind i Danmark igen. At politikerne ikke har sørget for de nødvendige lovændringer for længst, er ikke bare smøleri. Det er skandaløst.” https://t.co/ArT4GhBakr"
50,['1111737452807573505'],1111737452807573505,https://t.co/x5ZGzv5gUC
51,['1111601178473889793'],1111601178473889793,"Det nye fokus på hudfarve er en syg udvikling skabt af feel-good segmentet på venstrefløjen.

Kampen for vores frie og trygge samfund har INTET med hud- eller hårfarve, men ALT med værdier at gøre. https://t.co/fwewJEqPwL"
52,['1111270985251127296'],1111270985251127296,"At dømme efter resultaterne hidtil, så må man konkludere, at det er vigtigere for DF at lukke Radio 24syv, end det har været at få løst udlændingepolitikken fra bunden og vendt udviklingen. 

Godt, at der snart er valg. Det er tid på mange måder til at ryste posen."
53,['1110593128413753345'],1110593128413753345,"“Sundhedspersonalet skal kunne tale ordentligt dansk, og lægerne skal have de rigtige kompetencer. Der er i dag for mange læger med dårlige danskkundskaber, og vi har set for mange eksempler på,... https://t.co/y3FHgrbyac"
54,['1110500844296912899'],1110500844296912899,"Folk må tro og tænke, hvad de vil. Men islam skal ingen indflydelse have i samfundet. https://t.co/3hnhStbEih"
55,['1109861330704654336'],1109861330704654336,"“Danmark er danskernes land, og danskerne er dem, der har statsborgerskab i Danmark.

Hvis danskerne ønsker, at Danmark fortsat skal være et dansk hjemland, er det sidste chance. 

Stands den... https://t.co/RFq5BoWgUp"
56,['1109569454428643336'],1109569454428643336,"Nye Borgerliges stærke kvinder kæmper! 

Tak, Anahita Malakians 🇩🇰 https://t.co/lon0oTUWtf"
57,['1109171067866828802'],1109171067866828802,"Det lyder måske hårdt, men jeg kan ikke se noget som helst positivt i totalitære ideologier. 

Folk må tro og tænke, hvad de vil. 

Men jeg vil til hver en tid forbeholde mig retten til at kritisere... https://t.co/76jQ8m0hcj"
58,['1108651531237249024'],1108651531237249024,https://t.co/Mp9ECrSHiC
59,['1108022238987673601'],1108022238987673601,"En dansk kvinde kan få frataget sit plejebarn, fordi hun er sigtet for at dele en video på fb. Men en udenlandsk mand, der er dømt 23 gange for ialt 35 grove forbrydelser, får lov at blive i Danmark for at kunne være sammen med sine børn. Sygt! #dkpol"
60,['1107967279852146689'],1107967279852146689,"“Gennem flere årtier har politikerne levet og handlet på en drøm om, at det multikulturelle samfund kunne erstatte det folkelige fællesskab bygget på det danske folks historie og samhørighed.... https://t.co/WN8lBKB90m"
61,['1107679568188592129'],1107679568188592129,Se med. Pernille Vermund debatterer live på Sønderborg Lokal Tv https://t.co/NRuzwO9QBF
62,['1106575744715710465'],1106575744715710465,"Vil du se, hvordan 1.047 kroner i sekundet, bliver til rigtig mange penge meget hurtigt? Så klik ind på siden.

Du kan også se, hvor mange hjemmehælpere vi kunne ansætte for udgiften til politikernes totalt mislykkede udlændingepolitik. https://t.co/9MXaCe0DZ1"
63,['1106087433333018624'],1106087433333018624,"“Jeg vil gerne stå på mål for, at en borgerlig politik er bedre end en socialdemokratisk.

Fremtidens velfærd skal finansieres ved, at vi giver frihed til, at... https://t.co/HAt4ZCWXaZ"
64,['1106084660730359808'],1106084660730359808,"“Fremtidens velfærd skal finansieres ved, at vi giver frihed til, at det produktive Danmark kan øge indtjeningen, skabe vækst og arbejdspladser. Det er det, Nye... https://t.co/HAt4ZCWXaZ"
65,['1105126588033781761'],1105126588033781761,"""Danske politikeres vigtigste opgave bør være at passe på Danmark. Hvis internationale konventioner giver rettigheder til radikaliserede udlændinge, som opholder sig... https://t.co/tsCnwdgyt4"
66,['1105126124298866689'],1105126124298866689,"""Er man som udenlandsk statsborger rejst illegalt ind i landet, eller har man som udlænding begået kriminalitet i Danmark, så skal man rejse ud. Og gør man ikke det... https://t.co/tsCnwdgyt4"
67,['1104744157036400640'],1104744157036400640,"FIRE UD AF FEM BØRN AF KONTANTHJÆLPSMODTAGERE HAR IKKE-VESTLIG BAGGRUND

Det er værd at have i baghovedet, når partier med en rød fordelingspolitik taler om økonomisk ‘sammenhængskraft’ og bruger ‘fattige børn’ som løftestang for at nedbringe uligheden."
68,['1104139650732564480'],1104139650732564480,Det ser sort ud...😅 @negertom2 #dkpol #dkmedier https://t.co/iy5RMa2Jvo
69,['1104102696578097158'],1104102696578097158,"“Jeg vil blankt indrømme, at jeg var nervøs før debatten i går. Tvivlen om, hvorvidt jeg kunne hamle op med en så erfaren politiker som Kristian Thulesen Dahl, nagede mig.” https://t.co/nmTXhudZUy"
70,['1104069316989911041'],1104069316989911041,"“Debatten var startskuddet til valgkampen. En valgkamp, der for mig handler om Danmarks fremtid som et frit, rigt og trygt land. Jeg håber, at danskerne bakker os op.” https://t.co/nmTXhudZUy"
71,['1103388189027459072'],1103388189027459072,"I betragtning af, hvor veltrimmet en mand Kristian Thulesen Dahl er, så er det da ikke så ringe at slå ham på sex-appeal ;) https://t.co/kbProlQ2Am"
72,['1103387417116069888'],1103387417116069888,"I betragtning af, hvor nydelig en mand Kristian Thulesen Dahl er, så... 😉 https://t.co/kbProlQ2Am"
73,['1102555404528160768'],1102555404528160768,"MINDRE STAT - MERE MENNESKE

Mange danskere har måtte bryde loven for at få de positive effekter af medicinsk cannabisolie. Det er ikke rimeligt.

Nye Borgerlige vil liberalisere cannabis til medicinsk brug helt.... https://t.co/uM5cwoJs0e"
74,['1102504160711315457'],1102504160711315457,"“Nye Borgerlige har tidligere holdt lignende arrangementer i Jylland og på Sjælland, og her har arrangementerne trukket fulde huse.”

Ses vi i Svendborg i aften? https://t.co/HAcspXZLew"
75,['1102152478341193728'],1102152478341193728,Den sande skandale i Skat er det evigt voksende bjerg af bureaukrati og særregler. https://t.co/mkeQFrx7OQ
76,['1102151866857734154'],1102151866857734154,"“Det er ganske urimeligt at pålægge borgere og virksomheder et ansvar for at følge med i en kompliceret lovgivning, der ændres eller udvides en eller flere gange om ugen.” https://t.co/mkeQFrx7OQ"
77,['1101866698758606855'],1101866698758606855,"Om Koranklodser og ytringsfrihed 🇩🇰

#idékamp https://t.co/UF053yltTs"
78,['1101860712840859649'],1101860712840859649,https://t.co/MevMBUUbsF https://t.co/of4S1aWPRF
79,['1101804204052623360'],1101804204052623360,"Clickbait, BT? 😅

https://t.co/6ppQPGoISC

#BT #dkmedier https://t.co/owWTV6Fngb"
80,['1101522175109054465'],1101522175109054465,https://t.co/pyRPPh9PmY
81,['1101152398087720961'],1101152398087720961,"Jeg har været i forhør hos politiet i dag.

Juristerne i anklagemyndigheden overvejer, om de skal sigte mig for at kalde koranklodserne for koranklodser.

Læs blogindlægget og giv din støtte til, at vi skal have lov til at kalde tingene ved deres... https://t.co/8dMjRIZS9L"
82,['1101142408941711361'],1101142408941711361,"Pernille Vermund har været i forhør hos politiet i dag.

Juristerne i anklagemyndigheden overvejer sigte formanden for Nye Borgerlige for at kalde koranklodserne for koranklodser.

Læs blogindlægget og giv din støtte til, at vi... https://t.co/8dMjRIZS9L"
83,['1100360436413882370'],1100360436413882370,"Mød Pernille Vermund og Peter Seier Christensen - de to stiftere af Nye Borgerlige ved et offentligt møde i Roskilde den 12. marts.
Tilmelding på linket. https://t.co/ZJQJ1BQbTe"
84,['1099932072729292800'],1099932072729292800,"“Og selvom kaffen er god, dagligstuen hyggelig og Pernille Vermund i bund og grund sød at være sammen med, er det alligevel tæt på, at man får kaffen galt i halsen af den politiske... https://t.co/NJ9zXspoXo"
85,['1099930752412729346'],1099930752412729346,"“... selvom kaffen er god, dagligstuen hyggelig og Pernille Vermund i bund og grund sød at være sammen med, er det alligevel tæt på, at man får kaffen galt i halsen af den politiske... https://t.co/NJ9zXspoXo"
86,['1098970030853816321'],1098970030853816321,"“Man kan tydeligt mærke, at der er professionel markedsføring bag...”, står der om NB i FAA. Det giver mig lyst til at dele en video fra et dedikeret medlem, som har investeret i et headset, så jeg kan tournere rundt i landet og blive hørt. Uden frivillige var vi intet. #dkpol https://t.co/07pZv1F9Rz"
87,['1098262170284941312'],1098262170284941312,"Dansk landbrug ❤️
#dkpol @ Varde, Ribe, Denmark https://t.co/sOpJIZSBSP"
88,['1097223646416916481'],1097223646416916481,"TV2 Nord var forbi dagens offentlige møde i Hjallerup. 

Super stemning med 125 fremmødte.

I morgen går turen blandt andet til Aarhus og Ikast. 

Se programmet for min tur rundt i landet i linket... https://t.co/PEIQ8plLbS"
89,['1096851573039398912'],1096851573039398912,"Generationer af danskere før os har kæmpet for, at vi i dag lever i et af verdens mest frie og trygge samfund.

Det skylder vi at værne om. https://t.co/tKxDl2TYAd"
90,['1096727514494455808'],1096727514494455808,Hvorfor tolererer vi intolerancen? | Poul Højlund i Folketinget https://t.co/DhZRlzByLs
91,['1095721302558679040'],1095721302558679040,"“Ingen lod til at notere sig, at udledningen af kvælstof faktisk falder og har gjort det i en lang årrække, selvom landbrugsproduktionen stiger.

Ingen tog notits af, at man selvfølgelig ikke... https://t.co/OWRtBnMrXd"
92,['1095266763141533696'],1095266763141533696,"“Vi skal have lov at bestemme over flere af vores egne penge selv. 

For når politikerne tager vores penge, så har de krammet på mange af os.

Den tid vi bruger på at... https://t.co/1gu2U40tAP"
93,['1095266081172848640'],1095266081172848640,Velfærdsstaten har udviklet sig fra at være en tryg hjælpende hånd til de svageste til at være et magtmiddel for politikere til at kontrollere borgerne med blandt andet... https://t.co/1gu2U40tAP
94,['1094894387967021056'],1094894387967021056,"MØD PERNILLE
Du kan i den kommende tid møde Pernille Vermund ved offentlige møder rundt om i hele landet.
Klik ind på linket - se hvor og hvornår - og meld dig til, hvis du vil høre mere om Nye Borgerlige. https://t.co/7paNA8l9LI"
95,['1094314142318690305'],1094314142318690305,"“Offentligt ansatte skal ikke bære islamiske tørklæder.

Islams påbud, om at kvinder skal sænke deres blikke og dække sig til i mødet med fremmede mænd, hører ikke til i et... https://t.co/I7VPIP06pM"
96,['1094313664289611782'],1094313664289611782,"“Islams påbud, om at kvinder skal sænke deres blikke og dække sig til i mødet med fremmede mænd, hører ikke til i et land, hvor seksuel ligestilling er... https://t.co/dLPzohqAGm"
97,['1093894583979831298'],1093894583979831298,"Tæt på Sandheden med Jonatan Spang vandt i går prisen som ‘Årets originale TV-program’ til Zulu-Awards. 
Tillykke til @jonatanspang og hele holdet bag serien og tak for skarp, politisk… https://t.co/SP1jhSe31f"
98,['1093515196671410176'],1093515196671410176,@Pernillebendix Hvor er det sket?
99,['1093515039993200642'],1093515039993200642,"Politikerne burde koncentrere sig om at få styr på landets grænser i stedet for at lege med tanken om at lukke terrorister ind ’for at kunne kontrollere dem’, som udenrigsministeren siger.

https://t.co/hAOWlM1Nvx"
