,edit_history_tweet_ids,id,text
69,['1515927841526927360'],1515927841526927360,@ammitzbollbille @MrMesserschmidt @sorenpind @cordua_jarl Manipulationen kommer fra JA siden ikke fra @MrMesserschmidt . Frankrigs præsidenter har altid haft deres små Napoleon komplekser. En EU hær vil blot fodre dette. Så stem NEJ. Vi har ikke brug for en kile sat ind i samarbejdet i NATO
70,['1514246267731329026'],1514246267731329026,@Frede_Vad @Jenbas1 Men inflationen er vel øget pga det enorme offentlige forbrug under corona. Er det ikke korrekt?
71,['1513885542475313153'],1513885542475313153,@Broccolidwarf @signe_munk @dkpolparrot @SFpolitik Ja det er jeg klar over. Men er det bedre for miljøet end kernekraft?
72,['1513767007887536130'],1513767007887536130,@Arpe_DK @signe_munk @dkpolparrot @SFpolitik Ok. Forklar mig så lige hvorfor du ikke ser store batterier rundt omkring? Altså de er jo din løsning ikke?
73,['1513741675453104129'],1513741675453104129,"@signe_munk @dkpolparrot @SFpolitik Dejligt. Hvordan vil i sikre, at danskerne så får den grønne strøm. Altså når det er mørkt og det ikke blæser? For lige nu sælger I en fantasi og danskerne risikere og stå med en meget ustabil energi fremtid. #dkpol"
74,['1513515807627792386'],1513515807627792386,@LisbethBNielsen Hvad er dine?
75,['1511897193673854977'],1511897193673854977,@KristianMadsen Selvfølgelig har man ret til privatliv. Men tænk hvis man havde købt sådan en privat fætter. I stedet for at slette sms på den skattebetalte. Utroligt mange tanker en chef har om hvad der står på en telefon. Gad vide om det ikke er en reflektion værd
76,['1511894354880864259'],1511894354880864259,"@PiaOlsen @metteoestergard @berlingske Bare rolig @PiaOlsen . Der er ikke en eneste dansker der er i tvivl om, at du gerne vil i regering. Kost hvad det koste vil."
77,['1511537310612996100'],1511537310612996100,"@Frede_Vad Men @Frede_Vad det er jo dit parti der har startet den “udskamning” af unge. Men jeg er enig med dig. Unge skal have lov og mulighed til at feste, fejle og udvikle sig. Og er de over 18. Så går det nok alligevel."
78,['1511228610413223937'],1511228610413223937,@m_reippuert @KlausBondam Ok. Hvordan vil du gøre det lovligt? Altså i en tid hvor du ikke længere kan give covid skylden? Det må du da gerne lige forklare🤔
79,['1511227207104016384'],1511227207104016384,@m_reippuert @KlausBondam Ja da det jo stadig er ulovligt at nedlukke erhverv uden foregående behandling i folketinget. Så er det jo præcis det du argumenterer for. For fakta er at erhvervet ikke kan “holdes” lukket som der skrives. Da begrundelsen ikke længere eksisterer. Men det er like teknisk nok?
80,['1511222760823009283'],1511222760823009283,@jhjensen1 @KlausBondam Så skal det jo blot gå konkurs. Hvad har det med en fortsat nedlukning at gøre?
81,['1511222519268794371'],1511222519268794371,@m_reippuert @KlausBondam Ok. Hmm. Hvordan er det man ændrer loven. Nåå jo. Man laver en ny lob. I folketinget der ændrer det? Seriøst. Kom nu ind i virkeligheden
82,['1511221310218813446'],1511221310218813446,@jhjensen1 @KlausBondam Spørger lige igen. Er det dyremishandling? Så vidt jeg ved er det dyr opdrættet gennem generationer og dyrlæge tilset? Du “synes” så det er noget? Er du dyrlæge?
83,['1511220945066897410'],1511220945066897410,@m_reippuert @KlausBondam Påvist? Nedlukningen i forhold til sundhed er jo ikke længere relevant. Minkavl er lovligt. Jeg skal vel ikke påvise noget ud over at modstanderne er ligeglade med retsikkerhed blot det ikke ramme noget de er vilde med
84,['1511220168596332545'],1511220168596332545,@jhjensen1 @KlausBondam Så nu er argumentet at alle erhverv med underskud fra tid til anden skal tvangslukkes? 😂
85,['1511219333703344128'],1511219333703344128,@JKunnapuu @KlausBondam Så blev du jo med sikkerhed smittet med cluster 5 ikke? Eller nå nej. For den var jo allerede væk inden
86,['1511219112093040645'],1511219112093040645,@Varmehveder @bernardluck1 @KlausBondam Er det?
87,['1511219051376386051'],1511219051376386051,@m_reippuert @KlausBondam Næ. Man nedlukker et erhverv midlertidigt med undskyldning om sundhed. Så vil man nu holde det lukket pga dyrevelfærd. Så må man jo argumentere for det og lave den lov. Og så derefter udbetale fuld og hel erstatning ifølge grundloven
88,['1511172679251996672'],1511172679251996672,@PHummelgaard @jonatanspang Damm. Har du haft et rigtigt arbejde? Hvor længe blev du nødt til det @PHummelgaard
89,['1511172364406603778'],1511172364406603778,"@bernardluck1 @KlausBondam Ok. Er du helt sikker på, at du ønsker et system hvor det siddende flertal blot tvangslukket ting de selv mener er dårlige? Tror måske at du lige skal gentænke den brilliante tanke"
90,['1511043420894154758'],1511043420894154758,"@KlausBondam Så du mener seriøst, at man bare lige kan holde et erhverv lukket. Uden en demokratisk proces.
Blot fordi man nu er lykkedes med NÆSTEN at kvæle det ved en ulovlig og unødvendig tvangslukning? #dkpol."
91,['1510902430216691714'],1510902430216691714,@pederhvelplund Enormt uordentligt at lukke et erhverv med en begrundelse og uden hjemmel. Og så ikke ville genåbne det med en helt anden. #dkpol
92,['1509762820501647369'],1509762820501647369,@Susanne_Zimmer_ @dkpolparrot Så hvad frigøres når der afbrændes biogas? Det samme som når græs rådner? Det er et nul sums regnskab. Og det er så useriøst at I enten ikke ved det eller ikke vil fortælle det. Grønsager frigør også CO2
93,['1509721976318873603'],1509721976318873603,"@RabjergMadsen @venstredk @KonservativeDK @DanskDf1995 Useriøst er, når Socialdemokrater ikke vil hjælpe danskere med at betale mad og benzin ved at sænke afgifterne. Fordi de hellere vil give fagforeningerne større fradrag. #dkpol"
94,['1508272845671088133'],1508272845671088133,@Heunicke Nej. Der er stor debat fordi du stod og løj om at sygehuse blev oversvømmet af fulde unge.  Strategien med overdrivelser og løgne for at få sin politiske vilje fejlede denne gang minister #dkpol
95,['1507705539459010572'],1507705539459010572,@mbulskov @EBjerkrheim Hvilket kontinent er vi på? Og man er ikke racist fordi man ikke har dine holdninger sveske
96,['1507618193950625795'],1507618193950625795,@EBjerkrheim Næ. Det bekræfter at du ikke kan skelne mellem flygtninge og emigranter. Men det har jo været tydeligt længe. Flygtning=mennesker som søger fred=nærområde ansvar. Emigrant. Menneske der krydser dusinvis af fredelige lande for at søge velfærd.
97,['1507613309746520070'],1507613309746520070,@tv2politik Det hedder vel at lyve for at få sin vilje ikke?
98,['1507612953138372608'],1507612953138372608,"@EBjerkrheim Men du kalder ukrainere for a hold og emigranter for b hold
Mig derimod har det jo nemt. Jeg er for at hjælpe i nærområdet. Ukrainere er nærområde afrikanere er ikke. Men du mener st man skal fremhæve emigranter og negligere flygtninge"
99,['1507591106002919424'],1507591106002919424,@EBjerkrheim Så du skaber lige en konflikt. Skammer ukrainske mennesker ud. Fordi du ikke lige fik lov at åbne grænsen for dine favorit emigranter? Men du mener sikkert du er et rigtigt godt menneske med rummelige holdninger alligevel
