,edit_history_tweet_ids,id,text
14,['958786433606737922'],958786433606737922,Det bliver stadig mere vanskeligt at se hvor De Konservative slutter og De Radikale starter. #Opdragelsesdebatten #dkpol #medier
15,['957563790635257856'],957563790635257856,Go søndag derude.. https://t.co/6MF82PIXDo
16,['955793018879168512'],955793018879168512,https://t.co/ncqHThlvk2 #dkpol
17,['950701545972264960'],950701545972264960,@Peter_Mogensen Det handler vel også nu om at AS vil være udenrigsminister for enhver pris.
18,['950700796202618880'],950700796202618880,Måske de borgerlige politikere fra regeringspartierne skulle holde lidt igen med at sælge det her som en sejr. Det er er gigantisk nederlag #dkpol #dkmedier
19,['948139091769610241'],948139091769610241,Ligesom narkomanen lover statsministeren igen igen at nu bliver det hele meget bedre. https://t.co/WNRVCxxaWJ
20,['944457755544387584'],944457755544387584,https://t.co/ORa209bBPx
21,['943843330076610560'],943843330076610560,"Denne gang, Melbourne. https://t.co/4Qzi85rpC2"
22,['943182453316964352'],943182453316964352,"Tilbage står, at LA nu stemmer for en finanslov med 1% stigning i offentlig forbrug og gældsætning af danskerne. Tillykke, endnu et socialdemokrati til bunken på Christiansborg  #dkpol #dkmedier"
23,['941264747944710144'],941264747944710144,@CKjersgaard @DebattenDR2 Håber I inviterer nogle fra NB. Vi har om nogen en aktie i at blå stue begynder at opføre sig som voksne.
24,['941263589175906304'],941263589175906304,"@DanJoergensen Nu ligger skolerne jo så under kommunerne. I Aarhus ville Soc ikke støtte at give penge nok til at ordne problemet. Så ja, det er hvad socialdemokratiet byder danske skolebørn."
25,['941262715988926464'],941262715988926464,Visse politikere på Christiansborg har ganske enkelt et troværdighedsproblem #dkmedier #dkpol https://t.co/V6dz3WoFcI…
26,['938850482134675457'],938850482134675457,Nu rammer der snart endnu en finanslov med en voksende offentlig sektor. Der er brug for nye Borgelige kræfter #politidk https://t.co/n0uEEm9U9j
27,['921390483728822274'],921390483728822274,Nogle gange kan man gøre sig selv ligegyldig. Det er sket for David Trads. https://t.co/495cDzPvVu
28,['913287933163077632'],913287933163077632,"Når borgmesteren ikke vil tage ansvaret, så må vi andre https://t.co/y8vDi7JpcW"
29,['912579360955289600'],912579360955289600,Den socialdemokratiske borgmester løj da han sagde han ikke vidste noget om letbanen. #dkmedier #aarhus #dkpol
30,['912018647509499904'],912018647509499904,#Aarhushistorie #letbane https://t.co/9YyA6U5fJF
31,['909022815533268992'],909022815533268992,Det er lykkes det offentlige at forplumre endnu en simpel opgave..#dkpol #dkmedier https://t.co/UAaQUM1l5s
32,['902814473643229185'],902814473643229185,"Standpunktet,  at der ikke burde komme skattelettelser, fordi man personligt har penge nok, er simpelthen for dumt til at være i debatten."
33,['900711119177883648'],900711119177883648,Det virker på regeringens retorik som om alle deres forslag er vedtaget. Det har ført været en farlig tilgang #dkpol #dkmedier https://t.co/8TpFBSMslH
34,['896833279881621505'],896833279881621505,Sidste gang topskatten blev rykket i positiv retning var under en rød regering. Det er sgu da deprimerende. #dkpol #dkmedier
35,['893045092377874432'],893045092377874432,Der er nogle som har et forklaringsproblem. https://t.co/przkUmyilI
36,['881617003978608642'],881617003978608642,Gad vide om dette er regeringens officielle holdning? #dkpol #dkmedier #dkpolitik https://t.co/T51nfW15qm
37,['877231152368627713'],877231152368627713,"Sådan, missionen er lykkedes. Der er nu flertal for mit forslag #dkpol, #dkmedier, #aarhus.     https://t.co/sXdvmLk0XO"
38,['877060443579219968'],877060443579219968,https://t.co/RFp0gsOkbh
39,['865145070986702848'],865145070986702848,"Radikale Venstre eller Liberal Alliance. Hvem kan se forskel mere? Samuelsen giver 58 mio til folk, som ønsker død over Israel og Jøder."
40,['851411868749103105'],851411868749103105,"Det er tid til at kræve mere handling og mindre snak fra politikerne på Christiansborg. #dkmedier #dkpol
https://t.co/8svU44FtsX"
41,['849966328014409728'],849966328014409728,"Hørt i undervisningen i min 9.klasse: Sugardating konceptet er fantastisk, men jeg ville kun give hende ting fra Føtex.."
42,['844176457660321794'],844176457660321794,@jonasdahl skal vi lave 57 om sukker
43,['844176043900620801'],844176043900620801,Næ.... https://t.co/3NH2lU0lyt
44,['839042982699495424'],839042982699495424,Nu har Aarhus Kommune valgt at omdøbe parkeringsvagter til city-assistenter. Nogle gange bliver jeg altså bare træt!!!#aarhus
45,['836335328961179649'],836335328961179649,"DF klager over for mange engelske i Melodi Grandprix med begrundelse, DR er en public-service station. You can't make this shit up #dkmedier"
46,['834039978745274368'],834039978745274368,"Jeg vil gerne betale en billet til Stampe og Brygger, så de kan flytte til en indvandre Paris forstad.
- Så tager vi debatten herefter."
47,['828666332132601856'],828666332132601856,"Den ""store"" demonstration omkring kvindesvømning. https://t.co/JADlSQGvzQ"
48,['828622993580494848'],828622993580494848,"Frozen Elsa Draws on Joker! w/ Minnie Mouse, Venom &amp; Paw Patrol Chase in Real Life https://t.co/AWtaFBvjt9"
49,['827069015973588992'],827069015973588992,Nye Borgerlige afslører at flertallet i Aarhus byråd ikke aner hvor man skal finde de 700 mio. Man mangler til letbanen #dkmedier #dkpol
50,['826747020476022784'],826747020476022784,selvfølgelig skal aarhusianerne have oplyst om der er mange indbrud i deres lokal område. NB aarhus rejser sagen i byrådet #aarhus #dkpol
51,['824381654655467520'],824381654655467520,@HenrikWoer jeg kan godt forstå det ikke er rart at blive gjort opmærksom på hvordan tingene hænger sammen. Men nogen skal gøre det
52,['824255954074136576'],824255954074136576,Alt imens Soc. I Aarhus fyrer millioner af på gøgleri - virkeligheden på de aarhusianske skoler #dkpol #dkmedier #aarhus https://t.co/eZCXqDg2mL
53,['820706631487000576'],820706631487000576,"tankevækkende at de partier, som ofte tordner mod bankdirektørens løn, intet problem har med at DR's chef får  3.622.979,04 kroner. #dkpol"
54,['819548535498702848'],819548535498702848,Pinligt at se Anders Sumuelsen sælge ud..https://t.co/CJrNqbjRhk
55,['806496563069648897'],806496563069648897,"Vi har skabt et monster af et offentlig system, som har motivation for at fodre sig selv, simpelthen for at kunne bevare sin størrelse."
56,['803165906193027072'],803165906193027072,Et ministerium for offentlig innovation!! Are you fuc... kidding me?? #dkmedier #dkpol
57,['802874462722932737'],802874462722932737,"Reg. Grundlag er som slankekure. Intentionerne kan være gode, målsætningen høj og håbet stort. Uden konkret handling dog formålsløs #dkpol"
58,['800428830276091904'],800428830276091904,"WTF. Hvordan blev LA lige til S? Skattestigning,  større off. sektor, øget gældsætning, ufinansierede udgifter til adm. og kontrol. #dkpol"
59,['796409734282743808'],796409734282743808,"Det eksperter stadig ikke forstår, er at Amerikanerne ikke gider valg. #usavalg"
60,['783599456201605120'],783599456201605120,Det er på tide at afskaffe selskabsskatten og få Danmark ud af nødsporet.
61,['778629700025483264'],778629700025483264,Jeg har i dag meldt mig ud af LA og bliver nu løsgænger i Aarhus byråd. #dkpol #dkmedier #aarhus
62,['776304172014731264'],776304172014731264,"Soc i Aarhus kan ikke finde 2,8 mio på et budget(19,8 mia.)Derfor lukker de en skole. 1 time senere stemmer de for at bruge 2 mio på lamper."
63,['772498285537947649'],772498285537947649,"Alternativet mener vi burde fokusere mindre på penge i samfundet, men samtidig opfordrer de til et ungdomsoprør, fordi man justerer på SU'en"
64,['770683907272478720'],770683907272478720,@Trinebramsen løftebrud?? I vil virkelig bruge løftebrud tilgangen??! Det er sgu da alligevel humor #dkpol #dkmedier
65,['769059929328156672'],769059929328156672,"Vidste I at folk rundt i hele Danmark i disse dage betaler 5 mio. til at vi holder byfest i Aarhus?! Jeps, den er god nok! #dkmedier #dkpol"
66,['768713871142096897'],768713871142096897,Det røde flertal i Aarhus brænder lige 2 mio skatterkroner af på at lave en fritidsjobsøgnings app #dkmedier #dkpol https://t.co/1L4uZ6D1JN
67,['768163977272492032'],768163977272492032,Handicappede børn i Aarhus må bruge op mod 2 timer på transport til skole pga. Nedskæringer. Samtidig.#dkpol #medier https://t.co/X4ytRG0Sgm
68,['767794563788529664'],767794563788529664,"Biblitoteket Dokk1 vinder prisen, som verdens bedste bibliotek. En pris, som er sponseret af Dokk1!! you can't make this shit up! #dkmedier"
69,['767665118645776384'],767665118645776384,"Byrådet i Aarhus er løbet tør for ideer til at bruge penge, men så laver man da bare en konkurrence, hvor borgerne kan komme med forslag."
70,['765597752512380928'],765597752512380928,Så fandt SF alligevel på en skat mere i Aarhus.. Denne kan rottegebyr. Man skulle tro de snart løber tør #dkpol #dkmedier #aarhus
71,['763839282159218688'],763839282159218688,@hansersej @uffeelbaek fedt så lad ham betale for den
72,['763838784358248449'],763838784358248449,@KasparOttosen @shc2012 @strillingsgaard jamen er det ikke dejligt at man rent faktisk kan regne med nogen i politik i dag 😀
73,['763838419885821952'],763838419885821952,@Heunicke @Kildegaardens @berlingske De kan bare i modsætning til andre læse tal fra fm ministeriet både når de er i opposition og støtte.
74,['763837441249771520'],763837441249771520,@shc2012 @KasparOttosen @strillingsgaard LA Aarhus ser positivt på et nyt stadium. Men ønsker private midler til anlæg og drift
75,['763355760193576960'],763355760193576960,LA Aarhus fremsætter den mest omfattende reform af den offentlige sektor i Aarhus. 1 mia på ledelse og administration. #dkpol #dkmedierne
76,['760895464342454272'],760895464342454272,"Nu forsøger Søren Pind at give Rusland skylden for at borgerne i Danmark ikke vil finde sig i mere, pinligt #dkpol https://t.co/O4zM8gTZKE"
77,['754778019571568640'],754778019571568640,Gad vide hvor mange politkere der fortryder eller sletter deres opdateringer om Tyrkiets? #dkmedier #tyrkiet
78,['750952081037688833'],750952081037688833,Peppa Pig Paw Patrol George  PJ Masks Finger Family Nursery Rhymes Lyricsrtilællcgyvh https://t.co/uJJqzN4gxc
79,['746067603186159616'],746067603186159616,"Pinligt, Aarhus byråd, undtagen LA stemmer for endnu flere feel-good projektledere til 700.000kr stykket #dkpol https://t.co/2SFhhzq2sD"
80,['743467726493081600'],743467726493081600,Venstre! Partiet som sætter religiøs- og kultural skamfering af børn over den personlige frihed. #dkpol #dkmedier https://t.co/7ZmNPN93tJ
81,['737012960334381056'],737012960334381056,"Naivitetens dødsdans - og virkeligheden i Paris og London. Jeg frygter for mit elskede fædreland
#dkmedier #dkpol https://t.co/qgtIXHjBEO"
82,['736174046551904257'],736174046551904257,Er genvalgt som spidskandidat. Jeg takker for tilliden og glæder mig til at stå i spidsen for et fremragende team til KV17 #dkmedier #kv17
83,['729934676501073924'],729934676501073924,"Liberal Alliance Aarhus får 8% og 3 mandater i seneste måling. Dejligt,, vi knokler videre #dkpol #aarhus #dkmedier"
84,['729640892559134720'],729640892559134720,Vanvittigt!! Jeg kan nu afsløre at Letbanen i Aarhus får et driftunderskud på 118 mio om året. #dkpol #dkmedier https://t.co/nTOKo0h63Y
85,['722845374940102656'],722845374940102656,"""Schäfer med bid i"". Innovationsprojekt for ledere i Aarhus kommune. Pris 1 mio. Stop nu jer selv!!! #dkpol #dkmedier"
86,['720877413777825792'],720877413777825792,Soc tordner mod socialdumping. Men i Aarhus vil de selv have folk til at arbejde gratis for sig #dkpol #dkmedier https://t.co/keIIFYGYe8
87,['712244631518498816'],712244631518498816,"Frankrig lyser Eiffeltårnet op i aften. Jamen, det skal nok forhindre næste angreb. Jeg savner statsledere der handler istedet #dkpol"
88,['708975547284586496'],708975547284586496,Bliv ved med at kæmpe for et bedre Danmark... Tak for igår #LAULM16 https://t.co/hMnFrZ9kuP
89,['704776121112522752'],704776121112522752,Imamerne har ikke været en del af løsningen de sidste 30 år. Tid til at vågne op og indse at de nærmere er en del af problemet. #dkpol
90,['703532427550072832'],703532427550072832,Trist når man bliver nødt til at vælte en minister for at dække over egen uduelighed.  #dkpol
91,['688432502034313216'],688432502034313216,"@larsfogt jo men det vil S ikke, og så ved vi jo godt hvem der vinder den kamp"
92,['688407883428540417'],688407883428540417,Jeg vil gerne opfodre regeringen til at afskaffe topskatten inden de mister en MF'er til de radikale #dkpol #dkmedier
93,['686549412231933952'],686549412231933952,Det er ikke rimeligt at brænde 1 mio skattekroner af på et par timers fest. LA vil aflive stor sportsfest - Aarhus https://t.co/pRlk37WYdy
94,['673839086059302912'],673839086059302912,"Med det asyludspil understreger politikerne så endnu en gang, at de ikke har fatte en bjælde af problemet #dkpol #dkmedier"
95,['669069064468340736'],669069064468340736,Massiv fremgang for Liberal Alliance i Aarhus #dkpol #aarhuspol #aarhus #dkmedier https://t.co/Auub2eZdPA
96,['667251949033676800'],667251949033676800,LA fremsætter forslag om at bygge en billigere kontorbygning og bruge pengene på hjemløse. Bliver stemt ned af Røde partier #dkpol #aarhus
97,['662615847052165120'],662615847052165120,"Det er i grunden tragikomisk at politikerne ikke er enige om, hvad det er de beder befolkningen have en holdning til. #dkpol #dkmedier"
98,['661157324246134784'],661157324246134784,Først begraver regeringen lufthavnen i bureaukrati. Så begraver man E45. Denne regeringen VIL åbenbart dræbe væksten i Østjylland #dkpol
99,['649541968742252544'],649541968742252544,Regeringen vil flytte arbejdspladser til udkants Danmark. Aarhus får 200. Bum bum bum. Men vi takker da :-) #dkpolitik #dkpolitik #aarhus
