,edit_history_tweet_ids,id,text
38,['1544174808023302144'],1544174808023302144,@Qualgeisten @pelledragsted Hvad har Pelles pladder med noget at gøre? Er det ikke medarbejderne der strejker ikke arbejdsgiverne.
39,['1544151896822358018'],1544151896822358018,@RosaLundEl @faerge6 @Madskorsholm1 Kommisionen er ret klar over for Mogens . Så han skal vel for en rigsret nu? Ellers er I da præcis dobbeltmoralske. #dkpol
40,['1544149982101610497'],1544149982101610497,@pelledragsted Støttepartierne til den siddende regering tager nu en stor del af befolkningen og deres retsfølelse gidsel. For at beholde taburetter og holde hånden under deres socialistiske venner. Tragisk og kynisk
41,['1543905379289006082'],1543905379289006082,"@ammitzbollbille @j_esmann 😊 så skal hun da udskrive valg med det samme. Jeg tror ikke de 0,6 holder meget længere Barbera arbejder stadig, FE sag. Listen med nedslidning er lang"
42,['1543790720120721410'],1543790720120721410,Det er forfærdeligt og i dag går mine tanker til de efterladte. Jeg har ingen ord.
43,['1543591757212000256'],1543591757212000256,@noa_redington Hmm. Jeg tror hun venter og lader Radikale stille mistillid. For det virker som om Mette har det svært med ikke st styre alt i detaljen.
44,['1543564103674994688'],1543564103674994688,Nå så svarede STM @sofiecn. Svaret var “i Call” og nu ligner @radikale et parti der skal stille en mistillid. Og da I ikke kan gøre det 4. Okt. så må det jo være inden åbningen. Så jeg pakker valgplakaterne ned igen. Nu bliver det tidligst et November valg. 😂 #dkpol
45,['1543479341593534465'],1543479341593534465,@jespervilla @Marchen_Neel @pelledragsted Men en advokat vurdering er jo ikke en de facto rigsret? Eller er det i virkeligheden det man frygter.
46,['1543477288410529792'],1543477288410529792,@pro_dialog_ @stakkesund @JoachimBOlsen @christianfbach Der er vi ikke uenige. Og derfor overasker det mig helt at Pelle pludselig har mistet modet. Selvfølgelig skal det her undersøges til bunds
47,['1543450286546616320'],1543450286546616320,"@pelledragsted Så læren af dette er. Lad være med at spørge, lad være med at læse. Så har Enhedslisten jeres ryg"
48,['1543448026714411008'],1543448026714411008,"@stakkesund @pro_dialog_ @JoachimBOlsen Unge. @christianfbach er, sagt med kærlighed, ikke ung længere."
49,['1543447618973474816'],1543447618973474816,@stinuslindgreen @a_steenberg @jyllandsposten Men @stinuslindgreen du plejer at være mere reel. Den advokatvirdering vil jo blot undersøge det kommisionen ikke gjorde. Om der er et juridisk problem. Det virker som om I er del af en studehandel
50,['1543447183264989184'],1543447183264989184,@pelledragsted @BjergM @radikale Men @pelledragsted mener du helt seriøst at det er ok. Med en forklaring om at Fogh gjorde det samme? Så skal du da til at skrive nogle tweets der støtter Fogh. For ham vil du da have sat for en dommer. Dobbeltmoral Pelle
51,['1543217610195697667'],1543217610195697667,"@SamiraNawa @dkpolparrot @RasmusJarlov Stop nu. I er til fals for magt og ministerbiler. Alle er enige om, at loven er brudt. Eneste tvivl er om det kan føre til en rigsret. Og det, den tvivl. Den mener I, jer der er til fals. At I kan vurdere. Det er en skamplet intet andet"
52,['1543203175909527556'],1543203175909527556,"@SamiraNawa @Cqmillq Så altså et november valg senest.
Så I er ikke sure nu. Men først til oktober😂"
53,['1543201739901378562'],1543201739901378562,"I Nye Borgerlige havde vi nok set det komme, at støttepartierne ikke ville værne om retsstaten. Derfor indsamler vi til at få lavet en advokat vurdering alligevel. https://t.co/gKUvtzqZ98"
54,['1543201127805730816'],1543201127805730816,@FrkCallesen @dkpolparrot @radikale Du er uddannet jurist?
55,['1543197896341954560'],1543197896341954560,@RStoklund @dkpolparrot Mon ikke vi får en advokat undersøgelse alligevel. Det vil jeg tro
56,['1543187355716259841'],1543187355716259841,@zeniastampe Nærmest aldrig politisk enig med dig @zeniastampe . Men du skal have ros for altid at melde tingene rent ud
57,['1543186290874716161'],1543186290874716161,@SamiraNawa Det handler om en fribillet. Alle vurderer at der var udskrevet valg i september alligevel. Og I giver Mette det hun ønsker. At undgå en advokat vurdering. Stråmand
58,['1543183388730859520'],1543183388730859520,"@aidaammary @PerClausen3 Nope. At der blev stillet spørgsmål er jo ikke det samme. Påstanden var ministre og hvis den påstand skal have nogen vægt. Så skal Mogens Jensen vel i en rigsret nu. Nej, Enhedslisten er blevet magtens skødehund. Lad dig ikke forlede til at tro andet"
59,['1543149338838405120'],1543149338838405120,@sofiecn @Spolitik @venstredk Det her er hvad du sagde. Så @sofiecn har du tænkt dig at være den ordentlige politiker jeg mødte i Clemens. Eller være den politiker der fedtspillede da du var den eneste vagt tilbage for retsstaten?
60,['1543147752854544384'],1543147752854544384,@Lisem_ller @RasmusJarlov Ja man skal ikke lyve. Men slette sine sms i stedet. Det er bare i orden.
61,['1543146685127426049'],1543146685127426049,@PerClausen3 Støjberg var da ikke minister da i lavede sagen imod hende? Så sandheden er jo at I elsker magt mere end principper
62,['1542802952645222400'],1542802952645222400,@MichaelSHolm @ren_gersen @PerClausen3 Hvorfor ikke? Det giver kun mening for dig. Så skulle en samlet venstrefløj inklusiv socialdemokraterne jo stemme for en undersøgelse
63,['1542793624718639106'],1542793624718639106,@rubenkidde Ja det er lidt vildt. Men dit parti er jo dem der bestemmer om det er ok
64,['1542792294662901762'],1542792294662901762,Nå @sofiecn så er spørgsmålet. Vil I huskes som medløbere? Eller som et parti der står op for befolkningen #dkpol
65,['1542787751397007360'],1542787751397007360,"@EleLund @RasmusPrehn Næ, jeg havde heller ingen angst"
66,['1542787635948752896'],1542787635948752896,Så kom der en snas til medierne. Vi vil se på mørklægnings loven😂. Nå #dkmedier springer I på krogen
67,['1542786394850037761'],1542786394850037761,"Jeg blev nødt til det for st redde verden. Så det må I da forstå. Hold da op? Ingen anger, intet."
68,['1542784435732496384'],1542784435732496384,"I går en kommision der skrev. Ingen undskyldning at der var corona. I dag en regering der igen siger. Vi gjorde det rigtige, vi og kun os vide. Det er helt vildt. Ingen ansvar, ingen anger. #dkmedier har nu tilsyneladende ansvaret for at være forsvaret for retsstaten."
69,['1542703909759746048'],1542703909759746048,@Kongegaard @metteoestergard Når nu Mette ikke har gjort noget galt. Hvorfor så frygte en advokat undersøgelse?
70,['1542702543788277761'],1542702543788277761,Kl. 10 må man forvente at Statsministeren udskriver nyvalg. Alt andet vil blot udpensle magtarrogancen for danskerne. Lad os få hele sandheden på bordet. Vask tavlen ren. Så vi kam begynde genopbygningen af tilliden til staten. Den er vigtig. #dkmedie #dkpol
71,['1542700925088931842'],1542700925088931842,@MichaelSHolm @PerClausen3 Inger spurgte sikkert også. Og hun blev også advaret og fik sin dom
72,['1542700612520902657'],1542700612520902657,@SoerenRadoor @PerClausen3 Jo. Retfærdighed
73,['1542528877045510145'],1542528877045510145,@PerClausen3 Ok. Så en næse. For mistillid har i jo ikke. Så politikere skal blot i fremtiden ikke spørge. Så skal de blot have frihjul
74,['1542526847014973442'],1542526847014973442,"@christianfbach @radikale Og ikke at forglemme, at Mette selv er uddannet på AAU i offentlig afministration. Der lærer man om legalitet og sandhedspligts mm"
75,['1542509943705571328'],1542509943705571328,Mette Frederiksen er tidligere justitsminister. Hun er bachelor i politik og administration fra AAU. Der lærer man om legalitetspricippet. Hvordan kan #dkpol og #dkmedier tro hun ikke vidste der skal undersøges for hjemmel ved ekspropiation
76,['1542500013275697152'],1542500013275697152,@tv2politik Det er ret vildt. Taburetter frem for retsstat. Vildt #dkpol
77,['1542451607257944064'],1542451607257944064,"I dag lander kommissionsrapporten, og den bør gennemgås af uafhængige advokater, så vi kan få grundlaget for en evt. rigsretssag på plads. #dkpol"
78,['1542082196160266243'],1542082196160266243,@BroennumKom @SikandaSIDDIQUE Det kunne faktisk også høres i den video der blev brugt. Lige i begyndelsen. Så @SikandaSIDDIQUE . Nu kommer du naturligvis med en undskyldning til politiet og en beklagelse af dine påstande ikke? Eller det er du ikke mand for? #dkpol
79,['1541504538225565696'],1541504538225565696,@KirstenNormann I ved ikke om i kunne have ændret smutten? Hvordan kunne I så nå frem til at slagte et erhverv uden grund. Jeres panik vedr. minkkonmisionen er udtalt
80,['1541349913744793600'],1541349913744793600,@pelledragsted Hvilke smitte fik de borgere du nævner fra cluster 5 #dkpol
81,['1540726430123716609'],1540726430123716609,@PiaOlsen Ok. Så I vil have skrevet grundloven om? Er I helt sikre på at danskerne kan være sikre på I så ikke i fremtiden vil støtte en regering der bryder grundloven? @PiaOlsen #dkpol
82,['1540228810603462656'],1540228810603462656,@PHummelgaard @SteffenWM @RStoklund Så når man vildleder befolkningen. Og det var Mette der var på mødet. Så er man vel ikke til at stole på. Hvorfor så stole på jer mu?
83,['1539799559538446336'],1539799559538446336,@pelledragsted @RasmusJarlov @RStoklund Er det @pelledragsted . Er det virkeligt demokratiske foreniger når mennesker tvinges væk fra arbejdspladser hvis de ikke melder sig ind? #dkpol
84,['1539079268055101440'],1539079268055101440,"@Jep_Jep0 @SikandaSIDDIQUE Og det bestemmer du jo. For du er sådant et rummeligt menneske. Slet ikke et fjols, der tager vi andre helt fejl."
85,['1538040948323766272'],1538040948323766272,@Spolitik Ja da. Sænk gennemsnittet. For det stresse ingen at de så i stedet skal bruge 3 år  på at forberede sig til en ukendt test. Hvorfor ikke blot ingen karakterer give og så blot lade testen bestemme. Præcis som i Kina #dkpol
86,['1538039745346953217'],1538039745346953217,@Hagbard_Dane Hmm. Jeg er sikker på bierne dør mere af de invasiv mider der dræber dem. Men det er jo ikke aå nemt et slogan
87,['1538032131846176768'],1538032131846176768,@RStoklund @PerLarsenC Ja hvor mon den tanke kunne være blevet født???? Mon den “konvolut” I ikke åbnede før dagen efter kommunal valget er en del af grunden??? #dkpol #dkmedie
88,['1537806297478877186'],1537806297478877186,@FrederikGlerup @Carl__Valentin Bliver de slåer ihjel? Eller er de svagelige/syge? En ting er sikkert de lider ikke i månedsvis pga et eksperiment
89,['1537672534673571843'],1537672534673571843,@PLautrupLarsen @Iben_Denmark @KirstenNormann Stop nu. Minkerhvervet er stadig lukket ned. Det er jo ikke corona der er grunden længere. Måske kunne det tænkes at det heller ikke var grunden da de skulle slagtes. Cluster 5 var jo faktuelt ikke et problem
90,['1537626793150238723'],1537626793150238723,@Carl__Valentin Men hvis man lader en hest lide med store åbne sår pga gps. Så mener @Carl__Valentin  det er FEDT? Det skal bare fortsætte?. #dkpol
91,['1537625433801383937'],1537625433801383937,@RStoklund @hansersej @SorenPape Men frygter du at chefen ligger så tæt på grænsen at hun kunne blive dømt? Har du slet ikke tillid til de danske myndigheder? #dkpol
92,['1537453285577211909'],1537453285577211909,@RStoklund @SorenPape Ikke blot uden grund. Også uden hjemmel
93,['1537453158770823169'],1537453158770823169,@PHummelgaard @PerLarsenC Sjovt som Per ramte dagen. Altså som i præcis dagen
94,['1537264830511517702'],1537264830511517702,@RStoklund @RasmusJarlov Og jo. Min mistanke er netop I ville smadre et erhverv. Jeres støttepartier havde jo meldt ud det skulle lukkes.
95,['1537264519164067840'],1537264519164067840,@RStoklund @RasmusJarlov Nej det skrev det vist ikke. De skrev vist et muligvis ind. Og det berettiger vel ikke et lovbrud. For enhver indbrudstyv kan fremover blot påstå. At bilejeren muligvis ville have givet ham bilen. #dkpol
96,['1537263570903261185'],1537263570903261185,@RuneLundEL @dkpolparrot Ja selvfølgelig var I det😂
97,['1537042730408361984'],1537042730408361984,@pelledragsted Med hvis penge? Alle dem af os der bor i huse og selv skal betale prisstigningerne ? #dkpol
98,['1537042237351133184'],1537042237351133184,@stakkesund @pelledragsted @PHummelgaard Ja det er da helt fint. Men hvad stod i de sms der blev slettet?
99,['1536929203026808833'],1536929203026808833,@KathrineOlldag @dkpolparrot Ca 30 milliarder er det vi danskere betaler for emigrationen hvert år. Der kan man godt nok leje mange fly. Og stadig spare milliarder
