,edit_history_tweet_ids,id,text
38,['1400091203257917440'],1400091203257917440,@Larsskou @Gitte_Maria @BrauerJ1s @pelledragsted Men det kan du da også. Og det kan enhver anden dansker vel også. Så sæt igang😊
39,['1400090441429704704'],1400090441429704704,@Millamor1975 @Asp_Buhl @HenrikErHer @pelledragsted Så debatten handler ikke om at det er rimeligt at man arbejder og bidrager hvis man får Kontanthjælp?
40,['1400067487580962821'],1400067487580962821,@FranticallyCalm @sorenlausen @pelledragsted https://t.co/9FGRZlIPGJælpssats+2021&amp;ie=UTF-8&amp;oe=UTF-8&amp;hl=da-dk&amp;client=safari
41,['1400066569754054656'],1400066569754054656,@FranticallyCalm @sorenlausen @pelledragsted Din KH er rimelig. Det hedder ret OG pligt
42,['1400065656993746945'],1400065656993746945,"@FranticallyCalm @sorenlausen @pelledragsted Hvad et det du ikke forstår?
Får. Du kh. så skal du bidrage som rask  satserne kan du jo slå op"
43,['1400064203440934916'],1400064203440934916,@Larsskou @pelledragsted Og raske skal bidrage
44,['1400064023098540037'],1400064023098540037,@FranticallyCalm @sorenlausen @pelledragsted Det er rimeligt at bidrage for sin kontanthjælp.
45,['1400061846489636872'],1400061846489636872,@FranticallyCalm @sorenlausen @pelledragsted Så du mener du har ret til at få andres penge. Men skal de bidrage skal de ha meget mere😊 ja selvfølgelig
46,['1400055826283388933'],1400055826283388933,@HolgerKropp @RunestenConsult Det er bestemt en fair pointe. Men syge skal slet ikke være på KH
47,['1400055655260692487'],1400055655260692487,@sorenlausen @BrauerJ1s @pelledragsted De må jo gerne finde et bedre job? Det er der jo ingen der forbyder nogen som helts. Men hvirfor skal de have 40 kr for ingenting st lave?
48,['1400055441166589953'],1400055441166589953,@sorenlausen @FranticallyCalm @pelledragsted Men de får vel en løn? Eller er det fordi ydelsen ikke er nok til de skal bidrage? Hvor meget skal der så til?
49,['1400052418902204416'],1400052418902204416,@Larsskou @pelledragsted Jeg pisser ikke på nogen. Jeg mener at sunde mennesker skal bidrage. Syge mennesker skal ikke være på kontanthjælp. Er de det? Så skal de jo væk fra den ydelse og vupti så er de slet ikke dem jeg taler om vel
50,['1400052011966636038'],1400052011966636038,@HolgerKropp @RunestenConsult Syge skal ikke være på kontanthjælp. Og leve jeres liv? Jeg kæmpede i næsten 10 år med systemet. Så jeg har været der i næsten 120 måneder. Men er du rask kan du vel yde for dine penge det er vel fair😊
51,['1400051543446069248'],1400051543446069248,@FranticallyCalm @pelledragsted Vel ikke mere fjernt end Pelles 😊 og retorikken er jo Enhedslistens egen
52,['1400051139471630342'],1400051139471630342,@HenrikErHer Det er 35000 ledige stillinger på Jobnet idag. Sæt igang😊
53,['1400050933355122691'],1400050933355122691,"@Larsskou @pelledragsted Dit argument har jo de iboende problem at for hver gang du bruger skattekroner på en ting så tager du dem fra andre med behov.
Og sunde mennesker er ikke dem jeg kalde svage. Det er syge derimod men dem er du jo ligeglad med"
54,['1400050295896481792'],1400050295896481792,@RunestenConsult @HolgerKropp Og det system skal jo ændres. For syge mennesker skal ikke jagtes rundt i kasser i kommunen. Er du syg skal du på førtidspension og det skal din læge bestemme
55,['1400049891263528964'],1400049891263528964,@FranticallyCalm @pelledragsted Men det er for Søren da ikke uværdigt at arbejde for sine penge
56,['1400046862204289026'],1400046862204289026,@FranticallyCalm @pelledragsted Hvis du ikke kan arbejde skal du ikke være på kontanthjælp. Det er jo ikke st forenkle noget som helst. At jobcentrene og kommunerne så alligevel parkerer folk der? Det er jo ikke rigtigt noget NB kan få skulden for😊
57,['1400045089158844418'],1400045089158844418,@Asp_Buhl @BrauerJ1s @pelledragsted Nej. Men de skal så slet ikke være på kontanthjælp så. Syge skal afklares og evt på førtidspension 😊
58,['1400044739982987266'],1400044739982987266,@Larsskou @pelledragsted Tja. Nu bekymrer det mig egentligt ikke synderligt. Og tilsyneladende så opdagede du da mit tweet😊
59,['1400044470394105857'],1400044470394105857,@HenrikErHer Næ Kim mener at det er helt fair at sunde mennesker bidrager for deres offentlige ydelse😊
60,['1400043861175640073'],1400043861175640073,@Michael1975dk @pelledragsted @NyeBorgerlige Betyder dit tweet at du ikke kan finde vores hjemmeside og læse vores  politik? https://t.co/15SoOt8BtA
61,['1400043505976741893'],1400043505976741893,@FranticallyCalm @pelledragsted Nu har jeg så sørget for at få et job til mere end det. Det står jo alle frit for. Altså at indgå i det kapitalistiske samfund og sælge sine evner på stbejdsmarkedet😊
62,['1400043199763189760'],1400043199763189760,@RunestenConsult Er du syg så skal du jo ikke være på kontanthjælp. Så det er jo egentligt ret nemt
63,['1400043028514017285'],1400043028514017285,@FranticallyCalm @pelledragsted At man arbejder for sine kontanthjælp hvis man er sund og rask? Nemt ikke.
64,['1400042890693419014'],1400042890693419014,@Adoptedbycats @pelledragsted Fordi jeg mener st raske mennesker skal arbejde 37 timer for deres kontanthjælp? Hvordan er det privilegie blindhed?
65,['1400042578091839489'],1400042578091839489,@bri_ped @pelledragsted Nej. Syge skal slet ikke være på kontanthjælp. Det vil du på FB også ser jeg siger klart det😊
66,['1400042400622460930'],1400042400622460930,@NiChNi @BrauerJ1s @pelledragsted Hvis de kan arbejde så skal vi da nemt finde noget til dem at få tiden til at gå med. Og tænk alt den positive energi de får. Når de nu arbejder for føden som alle andre
67,['1400041955854278658'],1400041955854278658,@Larsskou @pelledragsted Ja. Pelles tweet er ret usympatisk
68,['1400026007025881088'],1400026007025881088,@BrauerJ1s @pelledragsted Ja 37 timers arbejde for ydelsen? Det er vel fair
69,['1400016421082611714'],1400016421082611714,@pelledragsted 0 timers arbejde for 6000 kr. det er at “pisse op af ryggen” på alle der forsørger sig selv
70,['1399953563862847489'],1399953563862847489,". Hej @sofiecn tak fordi du holder fast i, at vi bliver nødt til st skaffe flere ud på arbejdsmarkedet😊😊👍 Ha en fantastisk dag på jobbet."
71,['1399019580778074116'],1399019580778074116,"@rasmushelveg @dkpolparrot @politiken Hvordan er det med strømmen til Aalborg Portland 
Eller vil @radikale også lukke dem? #dkpol #dkmedier"
72,['1399018550052929539'],1399018550052929539,"@KHegaard Men mener du seriøst, at hvis en udlænding sørger for at få børn. Så opnår de de facto permanent opholdstilladelse?
#dkpol #dkmedier"
73,['1398314833444024323'],1398314833444024323,"Tænk hvis vi stod sammen og holdte de udviste kriminelle bag hegn. I stedet for at tilbyde danskerne omkring udrejsecentret, at de kan få et jeg at gemme sig bag? #besserwisserne"
74,['1397917059921551377'],1397917059921551377,"@sofiecn Tja. Her sætter jeg min lid til, at @sofiecn trækket stiikket på regeringen hvis de IKKE laver reformer der skaffer mange flere ind på arbejdsmarkedet. Efter Arne mangler vi jo 11000 plus det løse. #dkpol"
75,['1397916449314770948'],1397916449314770948,"NEJ TAK. Til et udrejsecenter for kriminelle udviste i Rebild Kommune. Efter at have hørt @brianweichardt spørge vores borgmester om hans stilling til et center i Rebild. Så kan jeg 100% sige, at selvom borgmesteren ikke siger direkte nej. Så kan @NyeBorgerlige godt sige det. NEJ"
76,['1397747327646027776'],1397747327646027776,@stinuslindgreen Det er regeringen ikke? Og hvem holder dem ved magten? Lad nu være med kun at stå ved jeres støtte når det er noget jeres vælgere er for
77,['1397559323023265792'],1397559323023265792,Regeringen siger brænderøg skader. Men Landsforeningen for Økølogisk Byggeri siger forvrider forskningsresultater på området? https://t.co/SVrj5JvM1X
78,['1397381967306530819'],1397381967306530819,IMPONERENDE. Mette laver et KÆMPE løftebrud. Matthias råber. Se en ufo. Journalisterne tager på udflugt til Langeland? Vågn nu op. #dkmedier
79,['1397120616520617984'],1397120616520617984,@RasmusPrehn @KlausBondam @cyklistforbund godt minister god arbejdslyst  😊
80,['1397110939216908290'],1397110939216908290,@RasmusPrehn @KlausBondam @cyklistforbund Er det ikke en smule sent at møde😉
81,['1397072375766736899'],1397072375766736899,@MF_K_Lorentzen @dkpolparrot Men også for kartoflerne også ikke?
82,['1396382667638255616'],1396382667638255616,@MartinClausen8 @MichaelsMedie @mattiastesfaye Ikke uenig. Men lad os være realistiske og sige. At INGEN af støttepartierne holder regeringen op på st holde loven. Og jeg vil godt give en profeti om at selv grundlovsbruddet ikke fører til en retssal
83,['1396150066080059392'],1396150066080059392,@MartinClausen8 @MichaelsMedie @mattiastesfaye Jo. Men jeg siger blot. Det er ikke verdens største undladelse. Og nu er der jo ikke flyttet en eneste beboer endnu. Så det er vist en bagatel om de huskede at ringe først. Især set i lyset af denne regerings forhold til regler. Og jeg er ikke fortaler for Langeland
84,['1396138719510421505'],1396138719510421505,@JensRingberg @AndersLeonhard Tror man skal være rigtigt nordjyde for at forstå glæden i at AGF ikke vinder😂
85,['1396138304878387200'],1396138304878387200,"@MartinClausen8 @MichaelsMedie @mattiastesfaye 😊 det er jeg med på. Så skal kommunen da blot komme med en udtalelse
Så kan S lave deres center. For indflydelse får de jo ikke"
86,['1396110119377702914'],1396110119377702914,@MartinClausen8 @MichaelsMedie @mattiastesfaye Var der ikke asylcenter før? Den institution er vel det samme. De har så købt bygningen. Og laver en tilsvarende. Det er nok argumentet. Og byrådet må da udtale sig det de vil. De vil næppe kunne modsætte sig det alligevel
87,['1395783139608481803'],1395783139608481803,@MichaelsMedie @mattiastesfaye Nej jeg er sikker. Jeg ville blot ikke virke for selvsikker.
88,['1395782191846764545'],1395782191846764545,Enhedslisten vil give flere penge til udlændinge og gøre dem til evige klienter? Ellers skal vi til valg. Eller noget? #besserwisserne
89,['1395780607989460995'],1395780607989460995,"#besserwisserne Udviste skal ud, konsekvent med det samme. Vil de ikke det må de blive inden for hegnet i centret. Simpelt"
90,['1395775776574869504'],1395775776574869504,@MichaelsMedie @mattiastesfaye Det er vel ikke et krav det ikke sker i medierne. Og igen det er ikke et anlægsprojekt
91,['1395775552741683213'],1395775552741683213,"@MichaelsMedie @mattiastesfaye Slå nu op hvad anlæg er i kommunal sprog

Det er veje, huse mm
Altså ikke hvad det bruges til. Det bestemmer kommunalplanen. Så ja jeg er sikker"
92,['1395731536675229696'],1395731536675229696,@SrenSndergaard3 Men I har jo allerede været med i en finanslov der øger uligheden? Så hvorfor det argument?
93,['1395731212820492292'],1395731212820492292,@MichaelsMedie @mattiastesfaye Og så er kommunen jo ret beset orienteret. Gennem nyhederne som Regeringen jo har for vane
94,['1395730919739297797'],1395730919739297797,"@MichaelsMedie @mattiastesfaye Fordi jeg formoder området er udlagt i den gamle kommuneplan 
Men ring dog til kommunens teknik formand. 
Hvis området ikke er udlagt korrekt så fint.
Men dit første tweet forholder sig til anlæg. Og anlægget er der allerede"
95,['1395666280649220096'],1395666280649220096,"@MichaelsMedie @mattiastesfaye Det er også fint nok. Og burde være sket. Men loven er vel overholdt. Da intet anlæg skal laves. Bygningerne er oå stedet og med sikkerhed også de gamle tilladelser til center 
Så har kommunen ikke ændret det i mellemtiden så skal de faktisk ikke rigtigt spørges"
96,['1395572644259504129'],1395572644259504129,Er igan med @pelledragsted bog. Lad mig indrømme den er meget lang og det er en kamp. Men selv om jeg er nærmest kronisk uenig. Så er fakta jo blot at jeg altid har respekteret mennesker der mener det de siger. Og det er jeg sikker på Pelle gør. Så bogen blive læst færdig
97,['1395571784624312321'],1395571784624312321,@MichaelsMedie @mattiastesfaye Ikke relevant. Anlægget er der allerede. Så hvis kommunalplanen giver mulighed for en lejr. Altså ikke er udlagt specifikt til noget andet. Så er loven jo fulgt
98,['1395571334437027847'],1395571334437027847,@politiken 😂 de oisser på os. IGEN😊 @Enhedslisten  ja ja. Er sikker på @Spolitik spiller meget imødekommende så I kan komme ned fra træet igen
99,['1395451530774470662'],1395451530774470662,@MetteGjerskov Det er nok desværre mulighed 1. Men du bliver indkaldt tidligere en billedet viser du burde 😉
